Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9197690539,-0.382010,-1.381982,0.143068
9197740173,-0.355487,-1.409384,0.153742
9197789806,-0.355047,-1.436115,0.122158
9197839430,-0.390465,-1.435951,0.111214
9197889051,-0.434158,-1.425937,0.058368
9197938674,-0.469408,-1.434599,0.036959
9197988307,-0.460519,-1.443683,0.037020
9198037937,-0.451485,-1.443538,0.026654
9198087578,-0.451488,-1.434479,0.026690
9198137218,-0.451052,-1.452150,-0.004854
9198186856,-0.486298,-1.451731,-0.026187
9198236490,-0.512515,-1.451188,-0.057904
9198286132,-0.530141,-1.450989,-0.068586
9198335777,-0.538605,-1.450538,-0.100191
9198385419,-0.529588,-1.423237,-0.110474
9198435068,-0.555670,-1.422566,-0.152721
9198484715,-0.573025,-1.431169,-0.184536
9198534371,-0.581783,-1.412896,-0.195114
9198584025,-0.572165,-1.412136,-0.247346
9198633667,-0.581216,-1.421380,-0.237191
9198683310,-0.572313,-1.421364,-0.236959
9198732961,-0.580768,-1.402753,-0.268387
9198782602,-0.589688,-1.402807,-0.268772
9198832247,-0.606980,-1.411271,-0.300110
9198881895,-0.616311,-1.393595,-0.268740
9198931540,-0.652118,-1.411892,-0.248152
9198981191,-0.652687,-1.421547,-0.206233
9199030835,-0.670599,-1.421646,-0.195939
9199080475,-0.671167,-1.431302,-0.154020
9199130123,-0.670735,-1.439913,-0.185523
9199179774,-0.679627,-1.448969,-0.185716
9199229419,-0.670749,-1.430875,-0.185546
9199279069,-0.670889,-1.440083,-0.175092
9199328718,-0.688512,-1.448944,-0.185813
9199378360,-0.688658,-1.440033,-0.175286
9199428012,-0.697845,-1.458467,-0.154585
9199477658,-0.689223,-1.458748,-0.133398
9199527302,-0.698093,-1.467761,-0.133479
9199576951,-0.698240,-1.486050,-0.123114
9199626600,-0.707836,-1.495830,-0.070795
9199676255,-0.699079,-1.505041,-0.060204
9199725903,-0.708401,-1.514545,-0.028907
9199775561,-0.699814,-1.514890,-0.007862
9199825218,-0.700081,-1.533284,0.013079
9199874861,-0.700513,-1.524672,0.044586
9199924507,-0.691775,-1.515787,0.055210
9199974158,-0.683173,-1.525169,0.076251
9200023804,-0.665851,-1.534772,0.107849
9200073445,-0.648352,-1.544156,0.129006
9200123087,-0.630725,-1.571557,0.139572
9200172734,-0.622115,-1.571856,0.160664
9200222376,-0.604808,-1.563366,0.192361
9200272026,-0.587157,-1.572577,0.203019
9200321674,-0.560474,-1.572579,0.203316
9200371322,-0.543008,-1.572975,0.224490
9200420967,-0.516906,-1.600799,0.266633
9200470611,-0.499132,-1.591765,0.266856
9200520255,-0.455141,-1.601421,0.298784
9200569901,-0.455301,-1.592560,0.309338
9200619549,-0.428623,-1.601620,0.309552
9200669194,-0.428906,-1.592834,0.330549
9200718838,-0.393236,-1.592834,0.320481
9200768475,-0.384210,-1.574567,0.310147
9200818115,-0.375769,-1.566029,0.341784
9200867762,-0.367598,-1.557715,0.394350
9200917399,-0.359441,-1.513166,0.447047
9200967045,-0.334225,-1.496613,0.552298
9201016698,-0.335537,-1.434542,0.646952
9201066345,-0.327094,-1.416918,0.678656
9201115990,-0.300738,-1.399193,0.700073
9201165638,-0.291998,-1.372147,0.710624
9201215281,-0.273939,-1.380958,0.689805
9201264920,-0.291423,-1.389690,0.668664
9201314569,-0.299883,-1.389239,0.637158
9201364212,-0.317359,-1.397929,0.615884
9201413852,-0.316933,-1.388423,0.584450
9201463501,-0.325526,-1.415299,0.563314
9201513146,-0.342996,-1.423967,0.542003
9201562791,-0.333964,-1.432902,0.531575
9201612444,-0.325376,-1.442350,0.552763
9201662093,-0.324941,-1.432800,0.521229
9201711746,-0.334106,-1.423970,0.542052
9201761392,-0.334111,-1.423992,0.542100
9201811038,-0.325079,-1.423846,0.531662
9201860679,-0.342702,-1.441787,0.520953
9201910327,-0.325089,-1.432971,0.531766
9201959984,-0.334551,-1.433564,0.573689
9202009613,-0.316620,-1.442458,0.563200
9202059263,-0.299423,-1.443104,0.605349
9202108908,-0.298860,-1.451634,0.563511
9202158552,-0.289677,-1.451294,0.542477
9202208198,-0.262579,-1.487157,0.511157
9202257847,-0.270598,-1.504356,0.448055
9202307484,-0.279476,-1.522449,0.447885
9202357125,-0.288074,-1.522126,0.426810
9202406772,-0.278907,-1.521877,0.405958
9202456414,-0.296522,-1.530690,0.395184
9202506048,-0.296677,-1.539993,0.405747
9202555684,-0.287352,-1.539499,0.374294
9202605326,-0.287491,-1.548707,0.384746
9202654974,-0.287352,-1.539499,0.374294
9202704616,-0.287216,-1.539397,0.363848
9202754258,-0.269299,-1.557441,0.353498
9202803897,-0.286916,-1.548087,0.342772
9202853531,-0.286776,-1.547962,0.332302
9202903173,-0.286494,-1.547688,0.311339
9202952808,-0.304406,-1.538704,0.321655
9203002452,-0.295246,-1.529418,0.300836
9203052097,-0.303699,-1.528923,0.269256
9203101737,-0.303695,-1.537982,0.269219
9203151384,-0.294671,-1.537881,0.258832
9203201025,-0.294377,-1.546619,0.237809
9203250673,-0.267863,-1.546819,0.248587
9203300326,-0.249956,-1.546767,0.238298
9203349979,-0.267723,-1.537611,0.238134
9203399625,-0.259272,-1.529024,0.269734
9203449270,-0.249820,-1.528499,0.227879
9203498922,-0.249819,-1.519394,0.227912
9203548570,-0.232339,-1.510682,0.249121
9203598220,-0.232065,-1.492311,0.228219
9203647871,-0.214153,-1.483130,0.217958
9203697529,-0.178618,-1.474171,0.218383
9203747181,-0.169589,-1.474024,0.207991
9203796833,-0.169589,-1.474024,0.207991
9203846470,-0.151677,-1.473925,0.197697
9203896121,-0.142939,-1.465040,0.208319
9203945763,-0.152118,-1.447238,0.229275
9203995413,-0.169890,-1.438086,0.229114
9204045061,-0.170320,-1.438576,0.260593
9204094702,-0.187521,-1.428850,0.218467
9204144348,-0.179065,-1.429322,0.250035
9204193988,-0.187670,-1.410859,0.229029
9204243626,-0.178921,-1.429151,0.239542
9204293271,-0.170187,-1.411207,0.250201
9204342913,-0.178646,-1.401676,0.218674
9204392591,-0.160726,-1.419695,0.208306
9204442196,-0.178932,-1.401974,0.239651
9204491838,-0.169622,-1.392493,0.208318
9204541483,-0.187395,-1.383384,0.208160
9204591128,-0.178798,-1.383727,0.229236
9204640762,-0.187962,-1.393019,0.250074
9204690397,-0.196995,-1.384105,0.260507
9204740034,-0.197433,-1.366454,0.292057
9204789698,-0.206167,-1.384398,0.281397
9204839306,-0.188394,-1.393507,0.281554
9204888942,-0.196998,-1.384145,0.260519
9204938577,-0.187967,-1.393101,0.250093
9204988218,-0.187965,-1.393060,0.250084
9205037856,-0.178933,-1.401995,0.239654
9205087489,-0.196559,-1.401775,0.228968
9205137113,-0.179076,-1.402144,0.250144
9205186752,-0.179086,-1.384066,0.250226
9205236380,-0.196707,-1.392886,0.239496
9205286016,-0.170332,-1.411398,0.260702
9205335657,-0.161167,-1.392985,0.239885
9205385301,-0.161310,-1.393114,0.250371
9205434952,-0.143251,-1.401966,0.229554
9205484592,-0.143538,-1.402305,0.250547
9205534231,-0.143397,-1.393035,0.240079
9205583871,-0.134652,-1.402269,0.250630
9205633514,-0.143537,-1.402244,0.250533
9205683151,-0.143676,-1.411452,0.260987
9205732786,-0.143680,-1.402393,0.261023
9205782426,-0.143970,-1.393632,0.282040
9205832073,-0.135081,-1.402736,0.282110
9205881715,-0.135228,-1.393826,0.292639
9205931352,-0.144255,-1.393909,0.303009
9205981024,-0.135947,-1.385492,0.345116
9206030634,-0.136090,-1.385641,0.355606
9206080277,-0.145113,-1.394804,0.365941
9206129917,-0.154292,-1.376979,0.386919
9206179562,-0.154293,-1.376999,0.386944
9206229207,-0.163177,-1.376954,0.386822
9206278847,-0.180802,-1.376735,0.376114
9206328488,-0.181240,-1.359084,0.407681
9206378137,-0.189989,-1.340792,0.397166
9206427760,-0.181674,-1.350492,0.439221
9206477396,-0.190710,-1.332497,0.449688
9206527035,-0.226390,-1.332528,0.459756
9206576676,-0.217355,-1.350522,0.449290
9206626311,-0.217073,-1.341164,0.428346
9206675944,-0.207746,-1.367900,0.396836
9206725587,-0.215756,-1.403196,0.333644
9206775241,-0.251445,-1.403308,0.343798
9206824868,-0.224345,-1.430070,0.312477
9206874511,-0.197690,-1.430124,0.312755
9206924158,-0.189095,-1.421388,0.333863
9206973812,-0.170891,-1.439130,0.302535
9207023454,-0.144670,-1.430614,0.334347
9207073100,-0.153558,-1.421509,0.334269
9207122745,-0.153983,-1.430993,0.365677
9207172378,-0.153986,-1.421935,0.365713
9207222017,-0.145683,-1.404501,0.407916
9207271659,-0.137370,-1.405122,0.449980
9207321303,-0.164473,-1.360198,0.481346
9207370949,-0.147419,-1.361013,0.534047
9207420596,-0.156166,-1.342680,0.523439
9207470242,-0.192281,-1.334118,0.565048
9207519883,-0.210190,-1.343277,0.575307
9207569532,-0.218215,-1.342337,0.512224
9207619172,-0.235420,-1.341750,0.470187
9207668814,-0.190552,-1.359487,0.439022
9207718451,-0.164046,-1.350671,0.449873
9207768085,-0.155018,-1.350547,0.439480
9207817728,-0.145707,-1.341046,0.408114
9207867374,-0.163906,-1.341443,0.439386
9207917011,-0.145858,-1.323077,0.418676
9207966660,-0.145715,-1.322928,0.408187
9208016303,-0.146005,-1.314167,0.429201
9208065947,-0.146580,-1.305704,0.471192
9208115585,-0.137553,-1.305580,0.460801
9208165227,-0.137846,-1.287760,0.481851
9208214863,-0.155337,-1.269294,0.460752
9208264501,-0.146593,-1.278564,0.471376
9208314141,-0.137558,-1.296577,0.460944
9208363779,-0.172666,-1.295974,0.428982
9208413419,-0.155322,-1.305530,0.460606
9208463061,-0.101585,-1.305232,0.429723
9208512699,-0.119791,-1.287511,0.461068
9208562347,-0.119072,-1.295825,0.408588
9208611990,-0.101732,-1.296322,0.440248
9208661628,-0.083830,-1.269046,0.430063
9208711273,-0.083827,-1.278105,0.430026
9208760913,-0.075371,-1.278577,0.461590
9208810551,-0.075370,-1.278595,0.461626
9208860182,-0.075804,-1.269965,0.493092
9208909815,-0.085128,-1.243210,0.524571
9208959453,-0.058478,-1.234226,0.524899
9209009085,-0.075814,-1.242806,0.493242
9209058723,-0.093290,-1.260576,0.471994
9209108364,-0.093859,-1.270213,0.513876
9209158011,-0.066765,-1.288033,0.482784
9209207660,-0.049579,-1.270487,0.524850
9209257313,-0.049004,-1.278931,0.482820
9209306960,-0.040401,-1.279310,0.504018
9209356613,-0.040261,-1.279124,0.493445
9209406261,-0.049148,-1.270058,0.493425
9209455896,-0.021918,-1.287618,0.451614
9209505544,-0.013316,-1.297000,0.472649
9209555185,-0.013030,-1.296701,0.451674
9209604827,-0.022195,-1.306052,0.472553
9209654469,-0.013607,-1.279198,0.493736
9209704111,-0.022063,-1.269704,0.462281
9209753752,-0.013181,-1.260669,0.462414
9209803388,-0.022067,-1.269667,0.462209
9209853025,-0.013032,-1.287661,0.451745
9209902666,0.004584,-1.260683,0.462537
9209952311,0.013759,-1.278509,0.441551
9210001956,0.013612,-1.269600,0.452075
9210051599,0.022497,-1.269625,0.452172
9210101245,0.013615,-1.269618,0.452109
9210150898,0.022364,-1.287910,0.462622
9210200536,0.004600,-1.287897,0.462500
9210250179,0.004596,-1.296900,0.462356
9210299823,0.004307,-1.297180,0.483291
9210349460,-0.013606,-1.288239,0.493660
9210399099,-0.004999,-1.297658,0.514782
9210448748,-0.049274,-1.315484,0.503691
9210498386,-0.022613,-1.333677,0.503910
9210548023,-0.031631,-1.351939,0.514272
9210597665,-0.039791,-1.369328,0.461723
9210647303,-0.057280,-1.368899,0.440411
9210696945,-0.048238,-1.405010,0.429875
9210746587,-0.030322,-1.413969,0.419546
9210796226,-0.029891,-1.413543,0.388109
9210845868,-0.065420,-1.440599,0.387587
9210895517,-0.056391,-1.440497,0.377220
9210945168,-0.038338,-1.440227,0.356417
9210994804,-0.055959,-1.440093,0.345791
9211044445,-0.064568,-1.421608,0.324752
9211094086,-0.064424,-1.421481,0.314277
9211143726,-0.073453,-1.421584,0.324654
9211193391,-0.074613,-1.377522,0.408802
9211242998,-0.047536,-1.368049,0.377608
9211292638,-0.038382,-1.331521,0.356853
9211342278,-0.029356,-1.322357,0.346518
9211391924,-0.038250,-1.295173,0.346548
9211441573,-0.046852,-1.294814,0.325439
9211491215,-0.047135,-1.304170,0.346377
9211540859,-0.046851,-1.294832,0.325455
9211590498,-0.064910,-1.286021,0.346274
9211640131,-0.064775,-1.267736,0.335841
9211689768,-0.064345,-1.267307,0.304392
9211739406,-0.056313,-1.277303,0.367407
9211789041,-0.047711,-1.286686,0.388449
9211838674,-0.101159,-1.295763,0.398346
9211888309,-0.093148,-1.260391,0.461432
9211937944,-0.066062,-1.269078,0.430226
9211987607,-0.074946,-1.269071,0.430160
9212037209,-0.092851,-1.287270,0.440349
9212086840,-0.092846,-1.296366,0.440378
9212136475,-0.110756,-1.305506,0.450603
9212186115,-0.119923,-1.314838,0.471447
9212235747,-0.128947,-1.324040,0.481842
9212285377,-0.146572,-1.323803,0.471082
9212335005,-0.137823,-1.342094,0.481594
9212384643,-0.137387,-1.359765,0.450060
9212434285,-0.128781,-1.378206,0.471058
9212483925,-0.137797,-1.405506,0.481339
9212533564,-0.146825,-1.405630,0.491729
9212583198,-0.146106,-1.413944,0.439257
9212632838,-0.145952,-1.440950,0.428630
9212682475,-0.163719,-1.450024,0.428492
9212732111,-0.181483,-1.458990,0.428200
9212781743,-0.199105,-1.467849,0.417482
9212831376,-0.208424,-1.459235,0.448917
9212881015,-0.216878,-1.467844,0.417346
9212930656,-0.216443,-1.476434,0.385814
9212980296,-0.243387,-1.467598,0.406537
9213029934,-0.270034,-1.476560,0.406181
9213079576,-0.261156,-1.476630,0.406334
9213129226,-0.278783,-1.458269,0.395669
9213178862,-0.270052,-1.449428,0.406346
9213228492,-0.252136,-1.449306,0.396023
9213278130,-0.243117,-1.421984,0.385716
9213327762,-0.207434,-1.431015,0.375604
9213377395,-0.127898,-1.440767,0.407937
9213427031,-0.091639,-1.449180,0.355838
9213476666,-0.047223,-1.431186,0.356396
9213526295,-0.029167,-1.430938,0.335610
9213575926,0.015407,-1.439994,0.325585
9213625557,0.051369,-1.439603,0.294476
9213675199,0.078444,-1.421112,0.263374
9213724845,0.105248,-1.412021,0.253222
9213774477,0.123291,-1.420768,0.232392
9213824121,0.141339,-1.402403,0.211685
9213873756,0.168567,-1.392843,0.170056
9213923398,0.195364,-1.392768,0.159859
9213973035,0.230605,-1.384087,0.181267
9214022668,0.249085,-1.374332,0.129062
9214072300,0.275319,-1.374874,0.160806
9214121933,0.284342,-1.365691,0.150451
9214171569,0.284775,-1.374303,0.118948
9214221205,0.284939,-1.356094,0.108481
9214270846,0.293942,-1.364970,0.098104
9214320482,0.311862,-1.382989,0.087737
9214370118,0.329921,-1.391800,0.066917
9214419757,0.347687,-1.409947,0.067062
9214469395,0.338534,-1.428359,0.087847
9214519039,0.347845,-1.446034,0.056430
9214568685,0.347569,-1.446353,0.077382
9214618335,0.347848,-1.455092,0.056393
9214667983,0.357187,-1.490928,0.024854
9214717632,0.357191,-1.499987,0.024818
9214767280,0.348189,-1.536370,0.035036
9214816939,0.348193,-1.545429,0.035000
9214866590,0.347896,-1.572857,0.055921
9214916239,0.312535,-1.581740,0.044929
9214965889,0.294179,-1.618449,0.086618
9215015533,0.276592,-1.645503,0.075762
9215065187,0.293475,-1.646371,0.138945
9215114838,0.258832,-1.672632,0.075458
9215164494,0.249791,-1.681763,0.085857
9215214130,0.295219,-1.689903,0.012885
9215263773,0.287492,-1.697771,-0.071202
9215313421,0.314851,-1.697074,-0.123310
9215363065,0.305970,-1.706108,-0.123444
9215412701,0.306249,-1.687692,-0.144349
9215462350,0.288895,-1.678110,-0.175914
9215511999,0.262106,-1.696302,-0.165791
9215561640,0.262106,-1.696302,-0.165791
9215611275,0.261677,-1.696749,-0.134329
9215660920,0.260964,-1.724644,-0.081957
9215710573,0.259686,-1.726012,0.012383
9215760224,0.249654,-1.718121,0.096219
9215809877,0.258666,-1.699852,0.085922
9215859519,0.259110,-1.672308,0.054500
9215909158,0.258954,-1.663372,0.065050
9215958798,0.313242,-1.635275,-0.007645
9216008439,0.313545,-1.625968,-0.028658
9216058080,0.322701,-1.616611,-0.049465
9216107720,0.304951,-1.589456,-0.049672
9216157359,0.322390,-1.580649,-0.028304
9216206995,0.340013,-1.571789,-0.017587
9216256637,0.339291,-1.581569,0.034841
9216306271,0.330155,-1.590974,0.055604
9216355908,0.320686,-1.609614,0.097433
9216405545,0.319987,-1.601350,0.149883
9216455191,0.301491,-1.620114,0.202074
9216504832,0.310379,-1.629197,0.202135
9216554483,0.319553,-1.637983,0.181221
9216604131,0.328185,-1.647442,0.202247
9216653775,0.329289,-1.646147,0.118375
9216703418,0.312262,-1.663521,0.065633
9216753060,0.313547,-1.680271,-0.028801
9216802693,0.323146,-1.679551,-0.081140
9216852330,0.314565,-1.697372,-0.102333
9216901970,0.279296,-1.678831,-0.123575
9216951615,0.261811,-1.651331,-0.144689
9217001251,0.271134,-1.650934,-0.176117
9217050887,0.262934,-1.622937,-0.228423
9217100525,0.271822,-1.632021,-0.228362
9217150173,0.245019,-1.613978,-0.218094
9217199811,0.253637,-1.596255,-0.197137
9217249438,0.244580,-1.569154,-0.186511
9217299074,0.235557,-1.560243,-0.176143
9217348716,0.252999,-1.524286,-0.154654
9217398353,0.189967,-1.543146,-0.092540
9217447985,0.171779,-1.552626,-0.061351
9217497628,0.163159,-1.516044,-0.082235
9217547264,0.163327,-1.525022,-0.092899
9217596907,0.145522,-1.488669,-0.092808
9217646545,0.145521,-1.470573,-0.092782
9217696187,0.137337,-1.433566,-0.145177
9217745828,0.111124,-1.433086,-0.177054
9217795465,0.102650,-1.432552,-0.208435
9217845104,0.084605,-1.441880,-0.187752
9217894742,0.057942,-1.432726,-0.187946
9217944378,0.030721,-1.433268,-0.146343
9217994017,0.039895,-1.442053,-0.167260
9218043647,0.048911,-1.423791,-0.177520
9218093278,0.057804,-1.432895,-0.177518
9218142909,0.040037,-1.450943,-0.177726
9218192551,0.004632,-1.423517,-0.188493
9218242188,-0.013556,-1.442053,-0.157354
9218291823,-0.022434,-1.451108,-0.157544
9218341459,-0.031742,-1.451573,-0.126273
9218391092,-0.022580,-1.451236,-0.146999
9218440729,0.004353,-1.441933,-0.167591
9218490370,0.004632,-1.423517,-0.188493
9218540005,-0.021443,-1.440964,-0.230806
9218589642,-0.030320,-1.450019,-0.231006
9218639279,-0.030328,-1.431901,-0.230934
9218688916,-0.021307,-1.431736,-0.241188
9218738551,-0.003395,-1.422598,-0.251513
9218788187,0.005640,-1.431553,-0.262011
9218837829,0.040327,-1.459703,-0.198737
9218887466,0.057242,-1.469706,-0.135655
9218937091,0.047222,-1.479954,-0.051932
9218986717,0.001658,-1.481044,0.031464
9219036356,0.001225,-1.481469,0.062959
9219085991,0.027590,-1.472783,0.084264
9219135628,0.028019,-1.472336,0.052798
9219185270,0.001933,-1.471643,0.010582
9219234899,-0.005957,-1.461495,-0.062847
9219284529,-0.014421,-1.433868,-0.094339
9219334159,-0.013284,-1.414558,-0.178164
9219383795,-0.013291,-1.405479,-0.178068
9219433434,-0.012866,-1.386934,-0.209516
9219483072,-0.056999,-1.395571,-0.231013
9219532713,-0.074764,-1.395560,-0.231341
9219582353,-0.102141,-1.387113,-0.178967
9219631995,-0.129500,-1.405941,-0.127006
9219681639,-0.130645,-1.407113,-0.043057
9219731281,-0.149426,-1.380950,0.030240
9219780920,-0.195571,-1.364476,0.155701
9219830570,-0.213054,-1.364129,0.134533
9219880209,-0.248018,-1.363413,0.092214
9219929839,-0.186683,-1.373560,0.155762
9219979487,-0.186392,-1.391420,0.134690
9220029133,-0.194558,-1.399709,0.082105
9220078778,-0.202872,-1.389989,0.040136
9220128428,-0.211613,-1.389815,0.029552
9220178072,-0.219917,-1.407291,-0.012533
9220227719,-0.210748,-1.407038,-0.033444
9220277364,-0.202000,-1.425350,-0.022968
9220327018,-0.210883,-1.434426,-0.023174
9220376669,-0.229078,-1.434761,0.008201
9220426307,-0.256446,-1.435431,0.060346
9220475953,-0.258307,-1.437390,0.196676
9220525594,-0.249996,-1.428931,0.238762
9220575240,-0.285387,-1.446822,0.227814
9220624885,-0.267172,-1.473558,0.196440
9220674522,-0.257713,-1.491148,0.154503
9220724169,-0.230905,-1.509146,0.144255
9220773812,-0.239227,-1.499534,0.102200
9220823455,-0.221029,-1.490033,0.071004
9220873100,-0.220313,-1.489266,0.018597
9220922750,-0.211128,-1.525227,-0.002422
9220972397,-0.202661,-1.552875,0.029023
9221022045,-0.212112,-1.562481,0.070854
9221071685,-0.221573,-1.554018,0.112714
9221121326,-0.231312,-1.563945,0.175494
9221170973,-0.223863,-1.556426,0.280493
9221220614,-0.224722,-1.548237,0.343434
9221270253,-0.242337,-1.575214,0.332645
9221319902,-0.269279,-1.566379,0.353361
9221369546,-0.215831,-1.575487,0.343459
9221419193,-0.188166,-1.592587,0.270241
9221468830,-0.178708,-1.601124,0.228363
9221518467,-0.151192,-1.609288,0.165709
9221568107,-0.132415,-1.626462,0.092404
9221617745,-0.131696,-1.634801,0.039906
9221667379,-0.140720,-1.643934,0.050311
9221717019,-0.122966,-1.607774,0.050626
9221766664,-0.096314,-1.607824,0.050942
9221816316,-0.095882,-1.607426,0.019426
9221865956,-0.078966,-1.626438,0.082521
9221915602,-0.079389,-1.644976,0.113921
9221965271,-0.088276,-1.635919,0.113844
9222014898,-0.069939,-1.626313,0.072132
9222064539,-0.069228,-1.616510,0.019740
9222114188,-0.077399,-1.615715,-0.032748
9222163830,-0.059059,-1.615169,-0.074490
9222213476,-0.067091,-1.596157,-0.137472
9222263113,-0.084724,-1.577841,-0.148079
9222312754,-0.101920,-1.586206,-0.190131
9222362395,-0.128860,-1.577395,-0.169478
9222412035,-0.146624,-1.586475,-0.169882
9222461673,-0.172999,-1.567938,-0.190957
9222511300,-0.164400,-1.568261,-0.169888
9222560929,-0.163689,-1.558457,-0.222280
9222610565,-0.190342,-1.558382,-0.222572
9222660196,-0.208686,-1.549870,-0.180787
9222709826,-0.191064,-1.541010,-0.170071
9222759488,-0.199663,-1.540710,-0.191200
9222809104,-0.252823,-1.549470,-0.202307
9222858742,-0.270866,-1.567790,-0.181481
9222908371,-0.297529,-1.549621,-0.181759
9222958012,-0.306275,-1.531307,-0.192208
9223007651,-0.341961,-1.522321,-0.182136
9223057291,-0.332791,-1.522048,-0.203010
9223106923,-0.305855,-1.521847,-0.223755
9223206191,-0.271735,-1.541508,-0.118467
9223255820,-0.272457,-1.542322,-0.066173
9223305456,-0.229743,-1.553248,0.060188
9223355092,-0.229459,-1.552973,0.039190
9223404722,-0.228746,-1.543146,-0.013175
9223454347,-0.218718,-1.541978,-0.096963
9223503974,-0.208989,-1.513978,-0.159783
9223553608,-0.190936,-1.504604,-0.180352
9223603248,-0.198823,-1.494500,-0.253871
9223652884,-0.252274,-1.485419,-0.243864
9223702515,-0.261024,-1.467150,-0.254443
9223752146,-0.288103,-1.467501,-0.223212
9223801780,-0.261876,-1.477081,-0.191504
9223851413,-0.271462,-1.504954,-0.139237
9223901052,-0.308137,-1.515105,-0.055802
9223950688,-0.334800,-1.506016,-0.056138
9224000317,-0.335225,-1.506441,-0.024645
9224049945,-0.343962,-1.515326,-0.035263
9224099575,-0.334947,-1.506188,-0.045692
9224149207,-0.352275,-1.514705,-0.077296
9224198843,-0.333792,-1.514010,-0.129522
9224248477,-0.333799,-1.495893,-0.129450
9224298105,-0.333942,-1.514203,-0.119138
9224347734,-0.324919,-1.505020,-0.129492
9224397368,-0.315748,-1.513828,-0.150460
9224446998,-0.297680,-1.522572,-0.171107
9224496629,-0.297824,-1.513640,-0.160530
9224546262,-0.306562,-1.513444,-0.171052
9224595902,-0.306711,-1.504557,-0.160591
9224645536,-0.324761,-1.513863,-0.139856
9224695163,-0.325494,-1.478397,-0.087344
9224744791,-0.343970,-1.497209,-0.035190
9224794423,-0.353871,-1.480154,0.038121
9224844046,-0.372645,-1.444869,0.111514
9224893667,-0.409466,-1.437031,0.205520
9224943296,-0.401169,-1.428636,0.247592
9224992929,-0.374932,-1.447253,0.279259
9225042560,-0.348566,-1.447626,0.300519
9225092194,-0.340400,-1.439337,0.353073
9225141829,-0.348427,-1.438419,0.290071
9225191469,-0.347572,-1.419387,0.227238
9225241105,-0.346714,-1.418493,0.164342
9225290753,-0.363770,-1.435857,0.111631
9225340410,-0.372213,-1.453481,0.080025
9225390051,-0.389554,-1.462064,0.048317
9225439697,-0.380672,-1.443951,0.048512
9225489331,-0.398876,-1.453449,0.079693
9225538963,-0.399151,-1.453704,0.100702
9225588593,-0.390837,-1.445245,0.142783
9225638225,-0.391696,-1.455219,0.205640
9225687862,-0.410901,-1.438542,0.310359
9225737499,-0.447313,-1.412183,0.373007
9225787136,-0.456762,-1.394595,0.414866
9225836771,-0.421662,-1.395162,0.446737
9225886414,-0.395016,-1.395258,0.447062
9225936048,-0.421366,-1.403902,0.425701
9225985689,-0.464638,-1.411644,0.341319
9226035330,-0.472247,-1.419378,0.246851
9226084967,-0.471679,-1.427862,0.204871
9226134600,-0.470667,-1.453995,0.131351
9226184237,-0.470363,-1.462713,0.110372
9226233874,-0.487420,-1.452859,0.057794
9226283515,-0.496447,-1.452983,0.068181
9226333145,-0.513937,-1.434519,0.047091
9226382776,-0.522956,-1.452760,0.057405
9226432418,-0.496169,-1.452707,0.047187
9226482053,-0.496598,-1.453154,0.078644
9226531679,-0.479540,-1.444869,0.131316
9226581314,-0.498031,-1.427447,0.183614
9226630947,-0.526263,-1.410895,0.298721
9226680583,-0.500215,-1.411649,0.341023
9226730221,-0.457052,-1.403972,0.435827
9226779858,-0.474820,-1.403922,0.435633
9226829496,-0.483422,-1.412679,0.414561
9226879127,-0.527397,-1.412065,0.382569
9226928756,-0.518086,-1.429781,0.351166
9226978385,-0.534850,-1.437747,0.277546
9227028015,-0.561068,-1.428146,0.245834
9227077644,-0.577856,-1.445234,0.172170
9227127275,-0.586136,-1.453607,0.130126
9227176910,-0.585550,-1.489244,0.088051
9227226547,-0.585426,-1.489140,0.077527
9227276180,-0.612501,-1.480431,0.108745
9227325811,-0.630004,-1.480128,0.087544
9227375436,-0.647755,-1.470975,0.087424
9227425063,-0.656775,-1.462019,0.097865
9227474692,-0.683469,-1.471090,0.097468
9227524329,-0.684002,-1.480679,0.139420
9227573965,-0.710944,-1.471844,0.160133
9227623607,-0.720261,-1.463208,0.191524
9227673241,-0.738311,-1.472515,0.212262
9227722871,-0.729449,-1.481642,0.212322
9227772509,-0.729709,-1.481896,0.233291
9227822148,-0.729843,-1.472964,0.243807
9227871785,-0.703616,-1.482544,0.275509
9227921418,-0.703457,-1.491431,0.264983
9227971051,-0.703761,-1.509891,0.285893
9228020685,-0.668229,-1.528130,0.286220
9228070328,-0.668487,-1.537440,0.307127
9228119970,-0.650295,-1.527984,0.275911
9228169607,-0.659333,-1.528132,0.286307
9228219236,-0.641832,-1.546573,0.307383
9228268868,-0.615045,-1.528382,0.297264
9228318497,-0.588263,-1.546472,0.287022
9228368129,-0.570900,-1.555979,0.318606
9228417766,-0.544540,-1.565434,0.339845
9228467407,-0.526763,-1.565460,0.340021
9228517044,-0.509006,-1.538335,0.340324
9228566689,-0.508994,-1.547369,0.340269
9228616330,-0.464455,-1.547416,0.330325
9228665973,-0.447383,-1.539081,0.382910
9228715609,-0.420882,-1.539328,0.393708
9228765243,-0.403416,-1.530665,0.414963
9228814879,-0.385919,-1.521884,0.436067
9228864499,-0.350679,-1.513247,0.457490
9228914125,-0.332919,-1.495180,0.457757
9228963761,-0.315735,-1.477732,0.499996
9229013384,-0.315159,-1.486194,0.458023
9229063005,-0.324623,-1.477730,0.499941
