Timestamp (us),W Element,X Element,Y Element,Z Element
9189679508,-0.510924,-0.611238,-0.482625,-0.364226
9189682006,-0.510423,-0.611306,-0.483014,-0.364298
9189684503,-0.509893,-0.611364,-0.483435,-0.364387
9189687001,-0.509319,-0.611413,-0.483893,-0.364497
9189689498,-0.508699,-0.611455,-0.484386,-0.364639
9189691996,-0.508031,-0.611494,-0.484906,-0.364814
9189694493,-0.507325,-0.611530,-0.485444,-0.365020
9189696991,-0.506595,-0.611564,-0.485987,-0.365255
9189699512,-0.505847,-0.611596,-0.486522,-0.365526
9189701988,-0.505116,-0.611619,-0.487027,-0.365824
9189704482,-0.504392,-0.611635,-0.487511,-0.366153
9189706980,-0.503682,-0.611639,-0.487969,-0.366513
9189709477,-0.502989,-0.611628,-0.488400,-0.366908
9189711975,-0.502314,-0.611595,-0.488813,-0.367339
9189714472,-0.501651,-0.611535,-0.489217,-0.367805
9189716970,-0.500996,-0.611449,-0.489617,-0.368309
9189719467,-0.500347,-0.611338,-0.490015,-0.368847
9189721965,-0.499712,-0.611200,-0.490407,-0.369414
9189724462,-0.499096,-0.611044,-0.490787,-0.370000
9189726960,-0.498498,-0.610884,-0.491150,-0.370587
9189729458,-0.497920,-0.610734,-0.491490,-0.371162
9189731955,-0.497365,-0.610601,-0.491796,-0.371718
9189734453,-0.496827,-0.610491,-0.492073,-0.372252
9189736950,-0.496301,-0.610408,-0.492324,-0.372756
9189739448,-0.495779,-0.610355,-0.492559,-0.373228
9189741945,-0.495218,-0.610367,-0.492755,-0.373693
9189744443,-0.494653,-0.610421,-0.492936,-0.374115
9189746940,-0.494090,-0.610516,-0.493099,-0.374490
9189749438,-0.493533,-0.610653,-0.493239,-0.374816
9189751935,-0.492985,-0.610827,-0.493356,-0.375098
9189754433,-0.492448,-0.611031,-0.493454,-0.375343
9189756930,-0.491925,-0.611253,-0.493534,-0.375564
9189759428,-0.491416,-0.611482,-0.493598,-0.375771
9189761926,-0.490919,-0.611712,-0.493652,-0.375976
9189764423,-0.490454,-0.611918,-0.493736,-0.376137
9189766921,-0.489984,-0.612124,-0.493822,-0.376302
9189769418,-0.489502,-0.612330,-0.493918,-0.376468
9189771915,-0.489000,-0.612539,-0.494029,-0.376635
9189774413,-0.488471,-0.612753,-0.494162,-0.376800
9189776911,-0.487918,-0.612965,-0.494312,-0.376972
9189779408,-0.487346,-0.613172,-0.494478,-0.377159
9189781906,-0.486760,-0.613374,-0.494653,-0.377357
9189784403,-0.486171,-0.613568,-0.494833,-0.377565
9189786901,-0.485590,-0.613758,-0.495005,-0.377778
9189789399,-0.485027,-0.613949,-0.495163,-0.377986
9189791896,-0.484482,-0.614152,-0.495338,-0.378126
9189794394,-0.483972,-0.614365,-0.495492,-0.378229
9189796891,-0.483506,-0.614593,-0.495621,-0.378286
9189799389,-0.483087,-0.614838,-0.495722,-0.378291
9189801886,-0.482723,-0.615096,-0.495756,-0.378292
9189804384,-0.482390,-0.615381,-0.495775,-0.378228
9189806881,-0.482077,-0.615690,-0.495788,-0.378106
9189809379,-0.481774,-0.616026,-0.495800,-0.377930
9189811876,-0.481471,-0.616389,-0.495818,-0.377701
9189814374,-0.481161,-0.616784,-0.495843,-0.377418
9189816871,-0.480880,-0.617181,-0.495845,-0.377126
9189819369,-0.480594,-0.617607,-0.495839,-0.376800
9189821866,-0.480298,-0.618063,-0.495825,-0.376447
9189824364,-0.479995,-0.618546,-0.495799,-0.376074
9189826861,-0.479686,-0.619048,-0.495757,-0.375698
9189829359,-0.479371,-0.619558,-0.495698,-0.375337
9189831856,-0.479043,-0.620070,-0.495622,-0.375010
9189834354,-0.478700,-0.620578,-0.495534,-0.374724
9189836851,-0.478334,-0.621076,-0.495439,-0.374494
9189839349,-0.477939,-0.621558,-0.495341,-0.374327
9189841847,-0.477514,-0.622022,-0.495240,-0.374232
9189844344,-0.477058,-0.622466,-0.495142,-0.374205
9189846842,-0.476574,-0.622893,-0.495048,-0.374236
9189849339,-0.476070,-0.623304,-0.494959,-0.374312
9189851837,-0.475556,-0.623701,-0.494874,-0.374416
9189854334,-0.475045,-0.624082,-0.494790,-0.374539
9189856832,-0.474547,-0.624448,-0.494707,-0.374670
9189859329,-0.474067,-0.624798,-0.494625,-0.374804
9189861827,-0.473604,-0.625130,-0.494548,-0.374937
9189864325,-0.473153,-0.625443,-0.494480,-0.375074
9189866822,-0.472705,-0.625736,-0.494430,-0.375215
9189869320,-0.472250,-0.626012,-0.494402,-0.375365
9189871817,-0.471776,-0.626272,-0.494408,-0.375519
9189874315,-0.471273,-0.626523,-0.494458,-0.375667
9189876812,-0.470731,-0.626774,-0.494562,-0.375789
9189879310,-0.470141,-0.627041,-0.494728,-0.375865
9189881807,-0.469500,-0.627339,-0.494955,-0.375870
9189884305,-0.468811,-0.627684,-0.495240,-0.375778
9189886802,-0.468082,-0.628097,-0.495571,-0.375561
9189889300,-0.467322,-0.628595,-0.495932,-0.375197
9189891797,-0.466544,-0.629199,-0.496295,-0.374674
9189894295,-0.465765,-0.629915,-0.496630,-0.373995
9189896792,-0.465003,-0.630746,-0.496904,-0.373178
9189899290,-0.464274,-0.631683,-0.497092,-0.372248
9189901787,-0.463592,-0.632715,-0.497175,-0.371234
9189904285,-0.462966,-0.633825,-0.497138,-0.370169
9189906782,-0.462410,-0.634986,-0.496977,-0.369089
9189909280,-0.461933,-0.636176,-0.496688,-0.368025
9189911778,-0.461539,-0.637377,-0.496275,-0.366996
9189914275,-0.461231,-0.638577,-0.495744,-0.366014
9189916773,-0.461012,-0.639770,-0.495098,-0.365080
9189919270,-0.460893,-0.640945,-0.494316,-0.364229
9189921768,-0.460865,-0.642108,-0.493446,-0.363395
9189924265,-0.460920,-0.643266,-0.492493,-0.362568
9189926763,-0.461048,-0.644429,-0.491465,-0.361734
9189929260,-0.461222,-0.645620,-0.490382,-0.360857
9189931759,-0.461415,-0.646858,-0.489273,-0.359898
9189934257,-0.461610,-0.648150,-0.488160,-0.358833
9189936754,-0.461736,-0.649538,-0.487052,-0.357664
9189939252,-0.461834,-0.650984,-0.485967,-0.356382
9189941750,-0.461895,-0.652472,-0.484919,-0.355006
9189944247,-0.461918,-0.653984,-0.483918,-0.353559
9189946745,-0.461901,-0.655498,-0.482972,-0.352068
9189949242,-0.461845,-0.656996,-0.482091,-0.350553
9189951740,-0.461756,-0.658460,-0.481280,-0.349034
9189954237,-0.461642,-0.659878,-0.480542,-0.347520
9189956735,-0.461517,-0.661237,-0.479877,-0.346019
9189959232,-0.461389,-0.662533,-0.479284,-0.344531
9189961730,-0.461266,-0.663765,-0.478758,-0.343050
9189964227,-0.461152,-0.664938,-0.478301,-0.341567
9189966725,-0.461043,-0.666052,-0.477914,-0.340082
9189969222,-0.460934,-0.667105,-0.477603,-0.338599
9189971720,-0.460822,-0.668103,-0.477361,-0.337122
9189974217,-0.460710,-0.669058,-0.477178,-0.335636
9189976715,-0.460605,-0.669986,-0.477039,-0.334123
9189979212,-0.460511,-0.670898,-0.476936,-0.332566
9189981710,-0.460427,-0.671804,-0.476862,-0.330957
9189984208,-0.460350,-0.672708,-0.476812,-0.329296
9189986705,-0.460274,-0.673610,-0.476787,-0.327590
9189989203,-0.460199,-0.674505,-0.476781,-0.325857
9189991700,-0.460127,-0.675387,-0.476790,-0.324114
9189994198,-0.460058,-0.676246,-0.476812,-0.322385
9189996696,-0.459994,-0.677074,-0.476841,-0.320691
9189999193,-0.459940,-0.677860,-0.476875,-0.319053
9190001690,-0.459900,-0.678601,-0.476909,-0.317480
9190004188,-0.459874,-0.679297,-0.476943,-0.315975
9190006685,-0.459853,-0.679952,-0.476979,-0.314538
9190009183,-0.459835,-0.680569,-0.477020,-0.313167
9190011680,-0.459818,-0.681149,-0.477063,-0.311862
9190014178,-0.459808,-0.681695,-0.477099,-0.310625
9190016676,-0.459811,-0.682205,-0.477127,-0.309455
9190019173,-0.459836,-0.682681,-0.477140,-0.308347
9190021672,-0.459886,-0.683119,-0.477139,-0.307302
9190024168,-0.459961,-0.683517,-0.477124,-0.306328
9190026666,-0.460063,-0.683867,-0.477097,-0.305434
9190029163,-0.460196,-0.684160,-0.477063,-0.304628
9190031661,-0.460353,-0.684396,-0.477000,-0.303959
9190034158,-0.460535,-0.684569,-0.476953,-0.303367
9190036656,-0.460747,-0.684674,-0.476925,-0.302852
9190039154,-0.460994,-0.684710,-0.476916,-0.302409
9190041651,-0.461274,-0.684686,-0.476923,-0.302026
9190044149,-0.461596,-0.684607,-0.476935,-0.301692
9190046646,-0.461964,-0.684480,-0.476951,-0.301392
9190049144,-0.462387,-0.684308,-0.476971,-0.301103
9190051641,-0.462836,-0.684118,-0.476962,-0.300859
9190054139,-0.463341,-0.683895,-0.476942,-0.300618
9190056636,-0.463902,-0.683642,-0.476914,-0.300374
9190059134,-0.464515,-0.683362,-0.476877,-0.300122
9190061631,-0.465176,-0.683058,-0.476835,-0.299857
9190064129,-0.465888,-0.682736,-0.476784,-0.299566
9190066626,-0.466657,-0.682403,-0.476721,-0.299229
9190069124,-0.467495,-0.682067,-0.476635,-0.298823
9190071622,-0.468412,-0.681738,-0.476517,-0.298325
9190074119,-0.469413,-0.681426,-0.476358,-0.297718
9190076617,-0.470494,-0.681143,-0.476153,-0.296987
9190079115,-0.471639,-0.680902,-0.475904,-0.296121
9190081626,-0.472835,-0.680716,-0.475613,-0.295108
9190084108,-0.474043,-0.680597,-0.475285,-0.293969
9190086605,-0.475272,-0.680544,-0.474914,-0.292704
9190089103,-0.476504,-0.680556,-0.474499,-0.291346
9190091600,-0.477730,-0.680622,-0.474038,-0.289929
9190094098,-0.478937,-0.680735,-0.473539,-0.288484
9190096596,-0.480112,-0.680883,-0.473013,-0.287041
9190099093,-0.481247,-0.681050,-0.472474,-0.285628
9190101591,-0.482334,-0.681224,-0.471936,-0.284268
9190104088,-0.483368,-0.681394,-0.471408,-0.282978
9190106586,-0.484335,-0.681561,-0.470894,-0.281774
9190109083,-0.485226,-0.681731,-0.470391,-0.280668
9190111581,-0.486034,-0.681913,-0.469890,-0.279664
9190114078,-0.486761,-0.682118,-0.469382,-0.278752
9190116576,-0.487409,-0.682348,-0.468864,-0.277927
9190119074,-0.487980,-0.682599,-0.468337,-0.277196
9190121571,-0.488475,-0.682855,-0.467809,-0.276585
9190124069,-0.488892,-0.683100,-0.467286,-0.276126
9190126566,-0.489231,-0.683314,-0.466779,-0.275855
9190129064,-0.489488,-0.683476,-0.466303,-0.275801
9190131562,-0.489665,-0.683565,-0.465876,-0.275988
9190134059,-0.489765,-0.683561,-0.465513,-0.276434
9190136557,-0.489786,-0.683452,-0.465225,-0.277149
9190139054,-0.489724,-0.683233,-0.465025,-0.278134
9190141552,-0.489569,-0.682910,-0.464920,-0.279372
9190144049,-0.489324,-0.682488,-0.464913,-0.280838
9190146547,-0.489015,-0.681964,-0.465004,-0.282496
9190149044,-0.488676,-0.681327,-0.465186,-0.284315
9190151542,-0.488350,-0.680567,-0.465443,-0.286267
9190154039,-0.488069,-0.679685,-0.465755,-0.288327
9190156537,-0.487858,-0.678694,-0.466095,-0.290460
9190159034,-0.487727,-0.677622,-0.466443,-0.292617
9190161532,-0.487680,-0.676499,-0.466780,-0.294748
9190164029,-0.487714,-0.675352,-0.467099,-0.296810
9190166527,-0.487827,-0.674200,-0.467396,-0.298770
9190169024,-0.487988,-0.673079,-0.467646,-0.300638
9190171522,-0.488243,-0.671959,-0.467885,-0.302351
9190174020,-0.488589,-0.670840,-0.468107,-0.303930
9190176517,-0.489006,-0.669730,-0.468298,-0.305410
9190179014,-0.489422,-0.668673,-0.468429,-0.306857
9190181512,-0.489833,-0.667666,-0.468535,-0.308226
9190184010,-0.490229,-0.666723,-0.468623,-0.309504
9190186507,-0.490613,-0.665845,-0.468690,-0.310681
9190189005,-0.490999,-0.665033,-0.468727,-0.311752
9190191502,-0.491401,-0.664283,-0.468725,-0.312720
9190194000,-0.491819,-0.663598,-0.468678,-0.313586
9190196498,-0.492250,-0.662983,-0.468585,-0.314348
9190198995,-0.492692,-0.662439,-0.468448,-0.315005
9190201493,-0.493145,-0.661961,-0.468273,-0.315562
9190203990,-0.493605,-0.661539,-0.468068,-0.316031
9190206488,-0.494069,-0.661164,-0.467840,-0.316428
9190208985,-0.494531,-0.660828,-0.467598,-0.316767
9190211483,-0.494982,-0.660522,-0.467350,-0.317065
9190213980,-0.495415,-0.660240,-0.467106,-0.317336
9190216477,-0.495828,-0.659972,-0.466873,-0.317591
9190218975,-0.496220,-0.659710,-0.466660,-0.317835
9190221472,-0.496587,-0.659454,-0.466473,-0.318069
9190223970,-0.496934,-0.659195,-0.466317,-0.318293
9190226468,-0.497272,-0.658925,-0.466192,-0.318508
9190228965,-0.497613,-0.658631,-0.466093,-0.318726
9190231463,-0.498010,-0.658274,-0.466036,-0.318927
9190233961,-0.498417,-0.657885,-0.465990,-0.319162
9190236458,-0.498844,-0.657453,-0.465951,-0.319442
9190238956,-0.499304,-0.656967,-0.465915,-0.319774
9190241453,-0.499801,-0.656428,-0.465883,-0.320153
9190243951,-0.500330,-0.655841,-0.465848,-0.320580
9190246448,-0.500885,-0.655215,-0.465799,-0.321064
9190248945,-0.501444,-0.654569,-0.465780,-0.321537
9190251443,-0.502005,-0.653911,-0.465757,-0.322033
9190253941,-0.502567,-0.653248,-0.465731,-0.322540
9190256438,-0.503129,-0.652589,-0.465697,-0.323045
9190258936,-0.503691,-0.651944,-0.465655,-0.323533
9190261433,-0.504251,-0.651322,-0.465597,-0.323996
9190263931,-0.504809,-0.650725,-0.465524,-0.324431
9190266428,-0.505358,-0.650156,-0.465436,-0.324842
9190268926,-0.505889,-0.649614,-0.465339,-0.325238
9190271423,-0.506390,-0.649100,-0.465239,-0.325629
9190273921,-0.506850,-0.648612,-0.465144,-0.326020
9190276418,-0.507260,-0.648153,-0.465062,-0.326413
9190278916,-0.507612,-0.647726,-0.464997,-0.326806
9190281414,-0.507901,-0.647335,-0.464952,-0.327196
9190283911,-0.508121,-0.646979,-0.464937,-0.327580
9190286409,-0.508266,-0.646657,-0.464957,-0.327960
9190288906,-0.508335,-0.646367,-0.465019,-0.328337
9190291404,-0.508329,-0.646106,-0.465121,-0.328717
9190293901,-0.508255,-0.645866,-0.465262,-0.329102
9190296399,-0.508120,-0.645643,-0.465439,-0.329498
9190298896,-0.507932,-0.645428,-0.465650,-0.329911
9190301394,-0.507698,-0.645214,-0.465896,-0.330343
9190303891,-0.507424,-0.644994,-0.466176,-0.330797
9190306389,-0.507075,-0.644796,-0.466500,-0.331262
9190308887,-0.506707,-0.644576,-0.466860,-0.331746
9190311384,-0.506330,-0.644331,-0.467246,-0.332251
9190313882,-0.505953,-0.644064,-0.467656,-0.332769
9190316381,-0.505583,-0.643773,-0.468080,-0.333295
9190318878,-0.505226,-0.643461,-0.468507,-0.333839
9190321376,-0.504875,-0.643138,-0.468934,-0.334392
9190323873,-0.504532,-0.642810,-0.469359,-0.334945
9190326371,-0.504195,-0.642485,-0.469772,-0.335497
9190328868,-0.503854,-0.642172,-0.470170,-0.336050
9190331366,-0.503523,-0.641858,-0.470556,-0.336605
9190333863,-0.503209,-0.641534,-0.470932,-0.337167
9190336361,-0.502902,-0.641198,-0.471298,-0.337750
9190338858,-0.502600,-0.640851,-0.471662,-0.338351
9190341356,-0.502309,-0.640486,-0.472015,-0.338983
9190343854,-0.502041,-0.640095,-0.472351,-0.339649
9190346351,-0.501798,-0.639681,-0.472673,-0.340339
9190348849,-0.501576,-0.639253,-0.472979,-0.341043
9190351346,-0.501379,-0.638816,-0.473266,-0.341754
9190353844,-0.501201,-0.638374,-0.473539,-0.342464
9190356341,-0.501041,-0.637928,-0.473800,-0.343166
9190358839,-0.500891,-0.637480,-0.474052,-0.343869
9190361336,-0.500754,-0.637020,-0.474300,-0.344578
9190363834,-0.500630,-0.636542,-0.474541,-0.345307
9190366331,-0.500526,-0.636042,-0.474778,-0.346055
9190368829,-0.500438,-0.635523,-0.475006,-0.346821
9190371327,-0.500367,-0.634987,-0.475232,-0.347596
9190373824,-0.500302,-0.634441,-0.475462,-0.348368
9190376322,-0.500232,-0.633900,-0.475700,-0.349130
9190378819,-0.500150,-0.633372,-0.475950,-0.349863
9190381317,-0.500044,-0.632880,-0.476209,-0.350554
9190383814,-0.499898,-0.632438,-0.476482,-0.351188
9190386312,-0.499709,-0.632047,-0.476780,-0.351754
9190388809,-0.499504,-0.631685,-0.477073,-0.352299
9190391306,-0.499254,-0.631361,-0.477398,-0.352793
9190393804,-0.498953,-0.631068,-0.477764,-0.353248
9190396302,-0.498596,-0.630800,-0.478173,-0.353676
9190398799,-0.498180,-0.630554,-0.478628,-0.354085
9190401297,-0.497703,-0.630327,-0.479131,-0.354480
9190403794,-0.497166,-0.630117,-0.479680,-0.354865
9190406300,-0.496569,-0.629925,-0.480272,-0.355240
9190408789,-0.495927,-0.629752,-0.480894,-0.355602
9190411287,-0.495244,-0.629591,-0.481547,-0.355955
9190413784,-0.494535,-0.629434,-0.482226,-0.356300
9190416282,-0.493809,-0.629271,-0.482927,-0.356644
9190418780,-0.493078,-0.629096,-0.483645,-0.356991
9190421277,-0.492345,-0.628904,-0.484379,-0.357347
9190423775,-0.491612,-0.628693,-0.485126,-0.357714
9190426272,-0.490870,-0.628471,-0.485918,-0.358046
9190428770,-0.490130,-0.628234,-0.486720,-0.358388
9190431267,-0.489387,-0.627984,-0.487532,-0.358737
9190433765,-0.488634,-0.627730,-0.488354,-0.359089
9190436262,-0.487871,-0.627476,-0.489185,-0.359441
9190438760,-0.487101,-0.627228,-0.490020,-0.359779
9190441257,-0.486326,-0.626995,-0.490856,-0.360095
9190443755,-0.485555,-0.626787,-0.491678,-0.360376
9190446252,-0.484797,-0.626609,-0.492478,-0.360614
9190448750,-0.484071,-0.626461,-0.493244,-0.360799
9190451247,-0.483327,-0.626388,-0.493970,-0.360928
9190453745,-0.482616,-0.626364,-0.494646,-0.360997
9190456244,-0.481948,-0.626392,-0.495259,-0.361001
9190458740,-0.481334,-0.626474,-0.495796,-0.360939
9190461238,-0.480786,-0.626612,-0.496248,-0.360808
9190463735,-0.480310,-0.626805,-0.496605,-0.360616
9190466233,-0.479912,-0.627048,-0.496864,-0.360367
9190468741,-0.479590,-0.627336,-0.497025,-0.360072
9190471227,-0.479348,-0.627654,-0.497092,-0.359748
9190473724,-0.479170,-0.627999,-0.497078,-0.359401
9190476222,-0.479048,-0.628359,-0.497002,-0.359042
9190478719,-0.478962,-0.628727,-0.496882,-0.358676
9190481216,-0.478899,-0.629102,-0.496732,-0.358311
9190483714,-0.478842,-0.629484,-0.496566,-0.357946
9190486212,-0.478778,-0.629878,-0.496395,-0.357577
9190488709,-0.478692,-0.630290,-0.496228,-0.357197
9190491207,-0.478576,-0.630723,-0.496074,-0.356801
9190493705,-0.478425,-0.631181,-0.495934,-0.356389
9190496202,-0.478232,-0.631667,-0.495814,-0.355954
9190498699,-0.477994,-0.632183,-0.495717,-0.355490
9190501197,-0.477704,-0.632733,-0.495654,-0.354991
9190503694,-0.477354,-0.633315,-0.495634,-0.354450
9190506192,-0.476941,-0.633930,-0.495666,-0.353862
9190508689,-0.476460,-0.634576,-0.495757,-0.353224
9190511187,-0.475913,-0.635249,-0.495909,-0.352538
9190513685,-0.475310,-0.635942,-0.496119,-0.351806
9190516182,-0.474663,-0.636646,-0.496381,-0.351034
9190518680,-0.473992,-0.637353,-0.496685,-0.350227
9190521177,-0.473313,-0.638057,-0.497018,-0.349393
9190523675,-0.472640,-0.638753,-0.497363,-0.348540
9190526172,-0.471984,-0.639440,-0.497707,-0.347677
9190528670,-0.471301,-0.640153,-0.498021,-0.346839
9190531167,-0.470650,-0.640855,-0.498315,-0.346005
9190533665,-0.470020,-0.641552,-0.498583,-0.345180
9190536162,-0.469414,-0.642244,-0.498824,-0.344370
9190538660,-0.468829,-0.642930,-0.499033,-0.343584
9190541158,-0.468271,-0.643606,-0.499206,-0.342827
9190543655,-0.467748,-0.644266,-0.499337,-0.342109
9190546153,-0.467274,-0.644906,-0.499414,-0.341440
9190548650,-0.466852,-0.645522,-0.499431,-0.340827
9190551148,-0.466491,-0.646112,-0.499376,-0.340283
9190553663,-0.466189,-0.646678,-0.499243,-0.339815
9190556144,-0.465951,-0.647211,-0.499039,-0.339429
9190558640,-0.465755,-0.647731,-0.498764,-0.339109
9190561138,-0.465597,-0.648244,-0.498423,-0.338846
9190563635,-0.465523,-0.648714,-0.498023,-0.338638
9190566133,-0.465474,-0.649177,-0.497574,-0.338476
9190568630,-0.465434,-0.649636,-0.497090,-0.338363
9190571128,-0.465382,-0.650096,-0.496582,-0.338297
9190573625,-0.465295,-0.650564,-0.496069,-0.338269
9190576123,-0.465154,-0.651045,-0.495569,-0.338269
9190578621,-0.464945,-0.651544,-0.495096,-0.338290
9190581118,-0.464654,-0.652066,-0.494656,-0.338326
9190583616,-0.464279,-0.652622,-0.494251,-0.338361
9190586113,-0.463824,-0.653218,-0.493879,-0.338380
9190588611,-0.463299,-0.653853,-0.493540,-0.338366
9190591108,-0.462718,-0.654520,-0.493238,-0.338313
9190593606,-0.462092,-0.655215,-0.492971,-0.338213
9190596104,-0.461429,-0.655936,-0.492733,-0.338064
9190598601,-0.460731,-0.656691,-0.492517,-0.337866
9190601099,-0.459996,-0.657488,-0.492316,-0.337611
9190603596,-0.459226,-0.658333,-0.492123,-0.337294
9190606094,-0.458434,-0.659223,-0.491932,-0.336912
9190608591,-0.457637,-0.660151,-0.491729,-0.336475
9190611089,-0.456858,-0.661105,-0.491498,-0.335996
9190613586,-0.456111,-0.662080,-0.491224,-0.335493
9190616084,-0.455404,-0.663070,-0.490897,-0.334975
9190618581,-0.454733,-0.664079,-0.490513,-0.334450
9190621079,-0.454097,-0.665107,-0.490069,-0.333922
9190623576,-0.453496,-0.666150,-0.489566,-0.333397
9190626074,-0.452932,-0.667202,-0.489004,-0.332885
9190628571,-0.452407,-0.668254,-0.488389,-0.332391
9190631069,-0.451927,-0.669293,-0.487725,-0.331928
9190633567,-0.451548,-0.670271,-0.487003,-0.331531
9190636064,-0.451235,-0.671204,-0.486244,-0.331182
9190638562,-0.451008,-0.672075,-0.485441,-0.330904
9190641059,-0.450873,-0.672878,-0.484595,-0.330697
9190643556,-0.450817,-0.673621,-0.483720,-0.330540
9190646054,-0.450818,-0.674321,-0.482835,-0.330408
9190648552,-0.450849,-0.674990,-0.481955,-0.330282
9190651049,-0.450887,-0.675641,-0.481099,-0.330148
9190653547,-0.450912,-0.676280,-0.480278,-0.330000
9190656044,-0.450916,-0.676907,-0.479500,-0.329841
9190658542,-0.450888,-0.677519,-0.478775,-0.329676
9190661039,-0.450830,-0.678105,-0.478118,-0.329504
9190663537,-0.450745,-0.678655,-0.477536,-0.329331
9190666035,-0.450636,-0.679162,-0.477029,-0.329169
9190668532,-0.450500,-0.679627,-0.476597,-0.329022
9190671030,-0.450335,-0.680051,-0.476242,-0.328885
9190673527,-0.450173,-0.680421,-0.475962,-0.328749
9190676025,-0.450023,-0.680742,-0.475735,-0.328617
9190678522,-0.449829,-0.681073,-0.475547,-0.328468
9190681020,-0.449646,-0.681405,-0.475373,-0.328284
9190683517,-0.449481,-0.681753,-0.475199,-0.328039
9190686015,-0.449348,-0.682122,-0.475012,-0.327723
9190688512,-0.449258,-0.682510,-0.474805,-0.327338
9190691010,-0.449219,-0.682904,-0.474580,-0.326897
9190693507,-0.449236,-0.683291,-0.474341,-0.326410
9190696005,-0.449309,-0.683657,-0.474099,-0.325896
9190698503,-0.449435,-0.683989,-0.473862,-0.325370
9190701000,-0.449608,-0.684279,-0.473634,-0.324851
9190703499,-0.449819,-0.684527,-0.473418,-0.324351
9190705996,-0.450055,-0.684740,-0.473212,-0.323875
9190708494,-0.450303,-0.684933,-0.473016,-0.323409
9190710992,-0.450557,-0.685129,-0.472815,-0.322933
9190713489,-0.450815,-0.685352,-0.472593,-0.322424
9190715987,-0.451083,-0.685624,-0.472329,-0.321858
9190718484,-0.451366,-0.685957,-0.472008,-0.321222
9190720982,-0.451676,-0.686353,-0.471622,-0.320506
9190723479,-0.452020,-0.686809,-0.471164,-0.319717
9190725977,-0.452403,-0.687319,-0.470630,-0.318865
9190728474,-0.452829,-0.687871,-0.470019,-0.317969
9190730972,-0.453302,-0.688451,-0.469363,-0.317008
9190733470,-0.453780,-0.689072,-0.468639,-0.316044
9190735967,-0.454304,-0.689689,-0.467847,-0.315118
9190738465,-0.454831,-0.690312,-0.467028,-0.314206
9190740962,-0.455340,-0.690935,-0.466209,-0.313317
9190743460,-0.455812,-0.691555,-0.465408,-0.312451
9190745957,-0.456234,-0.692180,-0.464636,-0.311600
9190748455,-0.456593,-0.692816,-0.463902,-0.310752
9190750952,-0.456880,-0.693467,-0.463212,-0.309908
9190753450,-0.457092,-0.694124,-0.462573,-0.309076
9190755947,-0.457237,-0.694778,-0.461987,-0.308267
9190758445,-0.457331,-0.695420,-0.461451,-0.307484
9190760942,-0.457389,-0.696047,-0.460956,-0.306720
9190763440,-0.457435,-0.696660,-0.460488,-0.305960
9190765938,-0.457516,-0.697249,-0.460002,-0.305227
9190768435,-0.457641,-0.697832,-0.459517,-0.304438
9190770933,-0.457832,-0.698418,-0.459014,-0.303563
9190773430,-0.458028,-0.699075,-0.458465,-0.302586
9190775928,-0.458290,-0.699780,-0.457848,-0.301492
9190778425,-0.458615,-0.700538,-0.457154,-0.300287
9190780924,-0.458994,-0.701343,-0.456386,-0.298996
9190783420,-0.459405,-0.702182,-0.455557,-0.297655
9190785918,-0.459836,-0.703044,-0.454678,-0.296295
9190788415,-0.460276,-0.703918,-0.453758,-0.294945
9190790913,-0.460721,-0.704791,-0.452801,-0.293633
9190793412,-0.461168,-0.705651,-0.451851,-0.292326
9190795908,-0.461592,-0.706497,-0.450879,-0.291112
9190798406,-0.461985,-0.707321,-0.449898,-0.290004
9190800903,-0.462387,-0.708086,-0.448903,-0.289035
9190803401,-0.462753,-0.708821,-0.447924,-0.288166
9190805898,-0.463074,-0.709531,-0.446964,-0.287392
9190808396,-0.463337,-0.710225,-0.446025,-0.286712
9190810893,-0.463535,-0.710910,-0.445107,-0.286122
9190813391,-0.463663,-0.711591,-0.444209,-0.285616
9190815889,-0.463722,-0.712277,-0.443325,-0.285183
9190818386,-0.463712,-0.712978,-0.442450,-0.284808
9190820883,-0.463633,-0.713702,-0.441577,-0.284475
9190823381,-0.463490,-0.714461,-0.440697,-0.284168
9190825878,-0.463288,-0.715265,-0.439799,-0.283867
9190828376,-0.463039,-0.716120,-0.438873,-0.283551
9190830874,-0.462755,-0.717030,-0.437911,-0.283202
9190833371,-0.462456,-0.717991,-0.436911,-0.282800
9190835869,-0.462156,-0.718996,-0.435878,-0.282331
9190838366,-0.461834,-0.720058,-0.434825,-0.281773
9190840864,-0.461546,-0.721138,-0.433765,-0.281118
9190843361,-0.461289,-0.722234,-0.432702,-0.280361
9190845859,-0.461059,-0.723346,-0.431604,-0.279565
9190848356,-0.460860,-0.724469,-0.430493,-0.278696
9190850854,-0.460698,-0.725599,-0.429367,-0.277760
9190853365,-0.460575,-0.726743,-0.428211,-0.276756
9190855848,-0.460498,-0.727878,-0.427044,-0.275702
9190858345,-0.460467,-0.729021,-0.425847,-0.274586
9190860843,-0.460483,-0.730158,-0.424626,-0.273424
9190863340,-0.460545,-0.731285,-0.423385,-0.272230
9190865838,-0.460652,-0.732396,-0.422125,-0.271017
9190868335,-0.460805,-0.733485,-0.420848,-0.269794
9190870833,-0.461009,-0.734549,-0.419548,-0.268574
9190873330,-0.461281,-0.735575,-0.418222,-0.267363
9190875828,-0.461635,-0.736556,-0.416864,-0.266171
9190878326,-0.462083,-0.737481,-0.415472,-0.265005
