Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9181719850,26.302906,25.042816,-12.358923,-0.455424,1.441501,0.218492
9181722348,30.094301,25.699829,-15.565499,-0.427596,1.505357,0.183670
9181724845,33.335339,27.088234,-18.231829,-0.400487,1.568497,0.147381
9181727343,35.903870,28.600269,-20.355028,-0.364008,1.627904,0.116254
9181729840,37.616184,29.689392,-21.750708,-0.323365,1.677057,0.095997
9181732338,38.411751,29.990608,-22.599161,-0.285614,1.723345,0.071326
9181734836,38.168770,29.443220,-22.961178,-0.238601,1.757167,0.054657
9181737333,36.704868,28.108011,-23.019814,-0.192463,1.769214,0.032728
9181739831,34.081047,26.045681,-22.775181,-0.147710,1.782025,0.004248
9181742328,29.931469,23.500004,-22.229916,-0.102310,1.777421,-0.032351
9181744826,24.378447,20.348988,-21.504290,-0.063686,1.761195,-0.056030
9181747323,17.299873,16.775318,-20.539051,-0.025965,1.742010,-0.064479
9181749821,9.489102,12.655793,-19.512764,-0.000207,1.710484,-0.050625
9181752318,1.556586,8.049896,-18.605635,0.025685,1.645408,-0.007225
9181754816,-5.887607,3.017314,-17.876503,0.045062,1.580401,0.033196
9181757313,-12.660856,-2.320451,-17.204002,0.046480,1.515636,0.050892
9181759811,-18.824490,-7.841500,-16.467632,0.032823,1.455424,0.052468
9181762308,-24.684305,-13.301630,-15.366376,0.021386,1.391588,0.046773
9181764806,-30.240229,-18.457651,-13.901556,0.008452,1.327024,0.044691
9181767304,-35.308132,-23.188906,-12.437309,-0.000987,1.261649,0.056448
9181769801,-39.156170,-27.496592,-10.971016,-0.000890,1.199121,0.062519
9181772299,-41.356274,-31.260445,-9.865939,-0.002623,1.148338,0.043221
9181774796,-41.969929,-34.297661,-8.941227,-0.008474,1.102033,0.002836
9181777294,-41.179516,-36.547466,-8.379930,-0.010072,1.061441,-0.020744
9181779791,-39.352013,-37.765442,-7.820559,-0.010264,1.019368,-0.040685
9181782289,-36.792381,-38.072685,-7.263538,-0.003378,0.969191,-0.048255
9181784786,-33.988541,-37.529186,-6.710284,0.011726,0.928446,-0.069471
9181787284,-31.490026,-36.437714,-5.979041,0.034170,0.900700,-0.085422
9181789781,-29.357166,-35.102566,-5.311121,0.068099,0.873519,-0.085252
9181792279,-27.651814,-33.887989,-4.462004,0.107827,0.842659,-0.086501
9181794777,-26.129082,-32.794918,-3.734255,0.148634,0.832933,-0.104293
9181797274,-24.483999,-32.310314,-3.184818,0.184445,0.799821,-0.078711
9181799772,-22.350197,-32.191811,-2.935086,0.236242,0.771636,-0.047102
9181802269,-19.788826,-31.770340,-2.867548,0.277136,0.780341,-0.131615
9181804767,-17.532265,-29.767473,-2.688343,0.277781,0.776252,-0.202134
9181807264,-15.702003,-25.818441,-2.521274,0.283235,0.758680,-0.181131
9181809762,-13.993196,-20.835785,-2.420965,0.313313,0.749546,-0.141623
9181812259,-12.100712,-15.975439,-2.562091,0.335103,0.750798,-0.137740
9181814757,-10.207681,-11.784265,-2.942323,0.341017,0.752959,-0.145653
9181817254,-8.619679,-8.504627,-3.379362,0.344513,0.751424,-0.132544
9181819752,-7.215093,-6.075727,-3.751728,0.347938,0.760722,-0.101913
9181822249,-6.116046,-4.375665,-3.999831,0.341228,0.766505,-0.079414
9181824747,-5.139693,-3.161457,-4.063655,0.327421,0.776764,-0.070768
9181827244,-4.347341,-2.250404,-3.823037,0.311461,0.787777,-0.064320
9181829742,-3.738137,-1.338948,-3.522385,0.287525,0.795971,-0.063069
9181832240,-3.495362,-0.244190,-3.041973,0.256479,0.807188,-0.075681
9181834737,-3.679037,1.094242,-2.685792,0.226020,0.816894,-0.075217
9181837235,-4.289937,2.615971,-2.210758,0.195396,0.819295,-0.064635
9181839732,-5.144535,4.320383,-1.798280,0.169975,0.820248,-0.067089
9181842230,-6.242531,5.964087,-1.568407,0.139400,0.824116,-0.060129
9181844727,-7.583394,7.425177,-1.702543,0.113919,0.831563,-0.050180
9181847225,-8.984772,8.582074,-2.017303,0.088974,0.828066,-0.030859
9181849723,-10.324880,9.434686,-2.451565,0.069182,0.825998,-0.016558
9181852220,-11.604115,9.922421,-2.883619,0.047077,0.819553,0.007133
9181854719,-12.700468,10.166676,-3.313692,0.017790,0.806689,0.015434
9181857217,-13.430961,10.227942,-3.741460,-0.000572,0.786498,0.015079
9181859714,-14.100734,10.046030,-4.106996,-0.018724,0.769286,-0.004146
9181862211,-14.831776,9.560343,-4.410405,-0.039496,0.763799,-0.042208
9181864709,-15.745778,9.074956,-4.714469,-0.052562,0.751611,-0.056252
9181867207,-16.781883,8.772261,-4.959276,-0.064296,0.732121,-0.064523
9181869704,-17.817669,8.895033,-5.267091,-0.071698,0.727063,-0.055921
9181872202,-18.975288,9.443574,-5.577664,-0.076909,0.729955,-0.040695
9181874699,-20.133234,10.174711,-5.767855,-0.071170,0.729874,-0.032638
9181877197,-21.108219,10.905548,-5.957390,-0.056208,0.724552,-0.005624
9181879694,-21.351482,11.270410,-6.142317,-0.044209,0.727199,0.034500
9181882192,-20.558470,11.269004,-6.200166,-0.035973,0.720412,0.078871
9181884689,-18.606983,11.022618,-6.191853,-0.022204,0.725344,0.088508
9181887187,-15.924229,10.775345,-5.998855,-0.006545,0.733333,0.056037
9181889684,-13.058872,10.588776,-5.684157,0.003244,0.747143,0.034447
9181892182,-10.193914,10.341619,-5.247753,0.018026,0.768836,0.030413
9181894680,-7.633907,10.034168,-4.812108,0.030019,0.791325,0.014726
9181897177,-5.561868,9.484335,-4.376884,0.038653,0.823368,-0.020548
9181899675,-4.343485,8.814206,-4.004742,0.053765,0.858949,-0.045549
9181902172,-3.979160,7.963197,-3.573974,0.063660,0.894524,-0.057527
9181904670,-4.407656,7.113489,-3.146045,0.063236,0.928682,-0.056547
9181907167,-5.019132,6.203284,-2.718440,0.061937,0.951202,-0.051304
9181909665,-5.691100,5.657745,-2.414418,0.059954,0.973022,-0.051162
9181912162,-6.179862,5.294189,-2.171424,0.059493,0.997753,-0.055341
9181914660,-6.729156,5.173707,-2.051350,0.046564,1.014582,-0.056083
9181917157,-7.217804,5.174925,-1.810344,0.033615,1.029955,-0.056110
9181919655,-7.523266,5.297331,-1.630035,0.020541,1.031521,-0.056242
9181922152,-7.706697,5.601922,-1.450283,0.005949,1.033074,-0.049851
9181924650,-7.889788,5.784714,-1.391244,-0.004790,1.046268,-0.054957
9181927148,-8.255838,5.967806,-1.332861,-0.017738,1.050056,-0.065972
9181929645,-8.682496,6.150790,-1.396072,-0.032995,1.052364,-0.065396
9181932143,-9.231108,6.394769,-1.460051,-0.046861,1.044498,-0.067789
9181934640,-9.657009,6.577335,-1.766014,-0.059958,1.037366,-0.073801
9181937138,-9.960616,6.577105,-2.191923,-0.074399,1.033910,-0.087795
9181939635,-10.325002,6.637666,-2.679069,-0.091738,1.026140,-0.106940
9181942133,-10.810923,6.880606,-3.289023,-0.107610,1.018362,-0.127523
9181944630,-11.601529,7.306329,-3.961751,-0.118509,1.006873,-0.139357
9181947128,-12.392023,8.096826,-4.636467,-0.123098,0.997407,-0.124944
9181949625,-12.938305,9.130000,-5.372325,-0.121983,0.987847,-0.098841
9181952123,-13.179578,10.405859,-6.108417,-0.120635,0.987793,-0.087925
9181954621,-13.054554,11.680907,-6.964574,-0.118516,0.985577,-0.083558
9181957118,-12.624939,13.077255,-7.698927,-0.110060,0.976706,-0.063910
9181959615,-11.768477,14.290517,-8.430757,-0.103731,0.970048,-0.047902
9181962113,-10.423953,15.442076,-9.221196,-0.099385,0.974348,-0.042007
9181964611,-8.774537,16.471544,-10.009881,-0.090592,0.977921,-0.045517
9181967108,-7.186503,17.440527,-10.677076,-0.080305,0.986565,-0.048246
9181969606,-5.903989,18.349525,-11.162969,-0.067071,1.000268,-0.050177
9181972103,-5.170637,18.955549,-11.588479,-0.055293,1.017603,-0.048462
9181974601,-4.864493,19.197607,-11.952843,-0.039173,1.033445,-0.045985
9181977098,-5.107739,19.015203,-12.195474,-0.025924,1.045706,-0.050834
9181979596,-5.716809,18.529316,-12.498446,-0.013402,1.057249,-0.056423
9181982093,-6.753088,17.679459,-12.740270,-0.006727,1.073175,-0.054775
9181984591,-7.911454,16.465029,-12.980540,-0.001497,1.085496,-0.057532
9181987088,-9.070066,15.068316,-13.159130,0.005854,1.093430,-0.058118
9181989586,-10.106366,13.549602,-13.457995,0.015371,1.102063,-0.056494
9181992083,-10.898948,11.909001,-13.694637,0.013332,1.110828,-0.062991
9181994581,-11.447414,10.207100,-13.990761,0.005360,1.114527,-0.062325
9181997079,-11.874455,8.566108,-14.104715,0.005946,1.115189,-0.047051
9181999576,-11.996187,6.924407,-14.338956,0.007980,1.113663,-0.033232
9182002074,-11.813157,5.343105,-14.511746,0.002046,1.110046,-0.024604
9182004571,-11.264189,3.821998,-14.683558,-0.010350,1.110138,-0.021106
9182007087,-10.410271,2.361187,-14.854609,-0.024893,1.111711,-0.019801
9182009565,-9.312237,0.839074,-15.085145,-0.038622,1.109692,-0.030869
9182012062,-7.909858,-0.744020,-15.132193,-0.044301,1.104728,-0.049865
9182014560,-6.508236,-2.326698,-14.936487,-0.050679,1.099057,-0.072507
9182017057,-5.167713,-3.665988,-14.681639,-0.053283,1.096307,-0.106714
9182019555,-4.254189,-4.700495,-14.369288,-0.056613,1.092839,-0.141660
9182022053,-4.011192,-5.308434,-14.122347,-0.058621,1.086410,-0.165714
9182024550,-4.439346,-5.671882,-13.757758,-0.057056,1.079201,-0.183920
9182027048,-5.172735,-5.791437,-13.274211,-0.052104,1.061725,-0.186177
9182029545,-6.089480,-5.971280,-12.669610,-0.043687,1.036185,-0.178283
9182032043,-6.883874,-6.151531,-12.185949,-0.037958,1.019446,-0.184886
9182034540,-7.494590,-6.454091,-11.943724,-0.032939,1.007065,-0.189285
9182037038,-7.921912,-6.574773,-11.823213,-0.027401,0.990974,-0.175537
9182039535,-8.044054,-6.513673,-11.763293,-0.021870,0.974881,-0.161062
9182042033,-7.861530,-6.088090,-11.582894,-0.017761,0.962434,-0.146576
9182044530,-7.313048,-5.541516,-11.401848,-0.019449,0.952940,-0.131404
9182047028,-6.459539,-4.691464,-11.221367,-0.020347,0.944190,-0.122032
9182049525,-5.484019,-3.720021,-11.041113,-0.024073,0.942013,-0.114822
9182052023,-4.203889,-2.566482,-10.739385,-0.025744,0.939043,-0.095241
9182054521,-2.740630,-1.474144,-10.497359,-0.020837,0.938203,-0.077024
9182057018,-1.338244,-0.624992,-10.314914,-0.017958,0.940338,-0.071889
9182059515,-0.302099,-0.200706,-10.070768,-0.015065,0.941755,-0.068940
9182062013,0.367635,-0.140385,-9.704570,-0.011480,0.943152,-0.062349
9182064510,0.731943,-0.444129,-9.216098,-0.010096,0.943112,-0.055066
9182067008,0.730636,-0.990664,-8.848986,-0.004273,0.944512,-0.054265
9182069506,0.485458,-1.901678,-8.541447,0.002274,0.950250,-0.049062
9182072003,-0.064767,-3.176965,-8.233010,0.011589,0.955183,-0.030027
9182074501,-0.615372,-5.060106,-7.860571,0.020115,0.957925,-0.006656
9182076998,-1.227514,-7.490099,-7.363991,0.025840,0.957839,0.002854
9182079496,-1.657171,-10.224163,-6.743722,0.032368,0.960672,0.007308
9182081993,-2.087395,-12.957912,-5.941389,0.039549,0.969263,0.024894
9182084491,-2.457201,-15.691449,-4.956773,0.047470,0.979301,0.042499
9182086989,-2.766588,-18.424770,-3.789874,0.055429,0.985733,0.052810
9182089486,-3.014951,-21.036606,-2.623420,0.059747,0.989298,0.060878
9182091984,-3.202251,-23.405354,-1.458074,0.056775,0.989298,0.067386
9182094481,-3.328337,-25.652716,-0.353860,0.053084,0.987135,0.070963
9182096979,-3.393966,-27.778275,0.931974,0.052280,0.986387,0.078216
9182099476,-3.459368,-29.782347,2.156456,0.043366,0.984938,0.096276
9182101974,-3.341866,-31.361042,3.439961,0.029425,0.982835,0.107007
9182104471,-3.040912,-32.575470,4.600757,0.020743,0.982203,0.101820
9182106969,-2.373887,-33.304138,5.760210,0.007665,0.977251,0.095824
9182109466,-1.523600,-33.668434,6.857642,-0.003916,0.972303,0.085484
9182111964,-0.733369,-33.485889,7.709119,-0.012566,0.965167,0.070800
9182114462,-0.369701,-32.816376,8.495729,-0.025480,0.959556,0.047360
9182116959,-0.676275,-31.416433,9.154582,-0.034056,0.957518,0.029808
9182119457,-1.470626,-29.650908,9.809700,-0.036344,0.947357,0.031159
9182121954,-2.569036,-27.520525,10.218984,-0.038640,0.928504,0.025178
9182124452,-4.031983,-25.207886,10.201147,-0.045098,0.915561,0.003933
9182126950,-5.433129,-22.713375,9.939783,-0.052270,0.914215,-0.007784
9182129447,-6.528775,-20.219681,9.497444,-0.058278,0.904776,0.002980
9182131945,-6.892605,-17.787983,9.058059,-0.059840,0.896781,0.006536
9182134442,-6.646230,-15.479085,8.500143,-0.054583,0.889563,-0.017443
9182136939,-5.911928,-13.657459,7.885938,-0.045685,0.883764,-0.040645
9182139437,-4.872601,-12.140414,7.213794,-0.041143,0.878005,-0.064621
9182141934,-3.527699,-10.989064,6.301978,-0.027928,0.877943,-0.077557
9182144432,-1.878112,-10.020495,5.452937,-0.018332,0.872127,-0.097844
9182146929,0.076615,-8.991736,4.543967,-0.007163,0.869965,-0.126807
9182149427,2.335744,-7.841573,3.817491,0.000321,0.868539,-0.149991
9182151925,4.899958,-6.205545,3.089455,0.003971,0.867065,-0.152869
9182154422,7.829846,-4.144338,2.481784,0.009528,0.864740,-0.128116
9182156919,11.369750,-1.597766,1.873645,0.013709,0.862458,-0.111372
9182159417,15.397431,1.191292,1.326616,0.012220,0.861009,-0.109219
9182161915,19.607864,3.919358,0.841261,0.017299,0.866753,-0.102579
9182164412,23.574066,6.343951,0.417378,0.020966,0.872527,-0.100315
9182166910,26.807959,8.465974,0.113908,0.021698,0.876867,-0.096640
9182169407,29.065897,10.042438,-0.190071,0.026862,0.881922,-0.099452
9182171905,30.286535,11.134446,-0.373735,0.031419,0.897891,-0.104369
9182174402,30.591846,11.741797,-0.436646,0.032291,0.913148,-0.104971
9182176900,30.286823,12.046382,-0.378707,0.024982,0.929125,-0.086035
9182179398,29.737360,11.986799,-0.198277,0.015319,0.939260,-0.054815
9182181895,29.248425,11.684143,0.105074,0.008598,0.940694,-0.035256
9182184393,29.125126,11.077013,0.472081,0.002005,0.940730,-0.030242
9182186890,29.245317,10.226508,0.962663,-0.008845,0.940846,-0.036174
9182189388,29.547901,9.376016,1.635965,-0.019717,0.941678,-0.039195
9182191885,29.850615,8.343031,2.249573,-0.031167,0.941851,-0.058215
9182194382,30.091869,7.006379,2.985996,-0.041946,0.941271,-0.072147
9182196880,30.089462,5.365938,3.601827,-0.052654,0.940719,-0.093345
9182199378,29.721058,3.482915,4.217673,-0.068996,0.939566,-0.134232
9182201875,28.743380,1.661375,4.648941,-0.080892,0.941305,-0.180862
9182204373,27.277958,-0.281059,5.018436,-0.091405,0.945175,-0.218013
9182206870,25.203413,-2.283706,5.143327,-0.110031,0.938932,-0.253149
9182209368,22.823936,-4.285853,5.267127,-0.121468,0.941282,-0.271426
9182211865,20.139696,-6.348399,5.329477,-0.124100,0.939245,-0.301994
9182214363,17.517031,-8.350565,5.209651,-0.137735,0.945227,-0.315181
9182216860,14.955770,-10.231445,4.968003,-0.145189,0.932908,-0.308089
9182219358,12.699705,-11.869749,4.665433,-0.148778,0.927165,-0.318346
9182221855,10.870488,-13.083078,4.422760,-0.158732,0.926618,-0.342443
9182224353,9.589924,-13.810734,4.300776,-0.159360,0.926663,-0.352624
9182226850,9.041161,-14.053120,4.239449,-0.152943,0.926557,-0.339472
9182229348,9.468974,-13.567873,3.995574,-0.142743,0.938787,-0.329820
9182231846,10.751147,-12.537073,3.630395,-0.132721,0.942257,-0.310061
9182234343,12.826734,-10.839031,3.143033,-0.113447,0.949911,-0.265459
9182236841,15.695673,-8.656132,2.534481,-0.084749,0.957473,-0.217847
9182239340,18.992237,-5.987882,1.742742,-0.065264,0.965935,-0.194312
9182241837,22.411098,-2.894366,0.888431,-0.038447,0.977255,-0.174309
9182244335,25.585976,0.686020,0.091283,-0.023394,0.985003,-0.144287
9182246832,28.333818,4.449598,-0.647700,-0.006871,0.987676,-0.120829
9182249330,30.592823,8.214499,-1.084990,0.009943,1.000602,-0.117639
9182251828,32.241241,11.494348,-1.339747,0.023878,1.012116,-0.118852
9182254325,33.340042,14.228250,-1.411421,0.041128,1.014783,-0.095386
9182256822,34.010727,16.112234,-1.176542,0.056946,1.029057,-0.063127
9182259320,34.498337,17.023682,-0.997703,0.077658,1.028727,-0.024383
9182261818,35.106800,16.780228,-0.569377,0.101963,1.028349,0.018760
9182264315,35.776226,15.259756,-0.255248,0.114980,1.040518,0.037891
9182266813,36.627644,12.462586,0.248562,0.129411,1.048314,0.057004
9182269310,37.112816,8.632490,0.756697,0.132160,1.054742,0.079612
9182271808,37.230480,3.952587,1.692979,0.132187,1.078647,0.099415
9182274305,36.554142,-2.063105,2.876467,0.135952,1.108355,0.114216
9182276803,35.267025,-9.779869,4.188430,0.135152,1.134399,0.146380
9182279300,33.125954,-17.981596,5.499987,0.164733,1.161432,0.045892
9182281798,29.948135,-24.296638,6.979621,0.152825,1.202857,-0.112358
9182284295,25.367374,-27.204094,8.860487,0.117464,1.226734,-0.193238
9182286793,19.627672,-27.130026,11.085090,0.113335,1.235849,-0.284058
9182289291,13.399309,-25.291353,13.723149,0.118916,1.250777,-0.395803
9182291788,7.537152,-22.541348,16.357546,0.124628,1.258221,-0.453098
9182294286,2.895156,-19.611162,18.873941,0.151174,1.253074,-0.495722
9182296783,-0.037347,-16.745619,20.789898,0.173774,1.245664,-0.508610
9182299281,-0.467537,-13.946021,22.108261,0.190232,1.241795,-0.484475
9182301778,2.092668,-11.213268,22.770082,0.197331,1.224715,-0.407490
9182304276,7.825981,-8.729947,22.837706,0.221892,1.200678,-0.262777
9182306773,16.244244,-6.738335,22.371395,0.247306,1.178134,-0.129672
9182309271,26.188450,-5.479609,21.429016,0.254996,1.163890,-0.035944
9182311769,36.377277,-5.072944,20.188709,0.260453,1.153989,0.067240
9182314266,45.955956,-5.577215,18.951195,0.261546,1.144849,0.171109
9182316763,54.436352,-7.173903,17.776402,0.248968,1.143850,0.267620
9182319261,61.696678,-9.254851,16.660582,0.225690,1.140130,0.340010
9182321758,67.370918,-11.515374,15.661458,0.187630,1.148319,0.373083
9182324256,71.092407,-13.346395,15.077841,0.135542,1.168424,0.363939
9182326753,72.496239,-13.896589,14.661031,0.098094,1.177581,0.334525
9182329260,71.826263,-12.923070,14.471260,0.066098,1.185095,0.341497
9182331749,69.571136,-10.366260,14.267195,0.039718,1.185238,0.362283
9182334246,66.096497,-6.530632,14.112490,0.013651,1.192023,0.356959
9182336744,61.951824,-1.903874,13.769008,-0.005846,1.203106,0.353194
9182339241,57.259205,3.270529,13.177827,-0.016063,1.206799,0.360377
9182341739,52.383865,8.019453,12.466934,-0.033716,1.203972,0.378329
9182344236,47.447330,11.491662,11.702096,-0.038886,1.196743,0.379671
9182346734,42.266071,13.079711,11.007348,-0.027109,1.182943,0.352081
9182349232,36.657574,13.026871,10.259334,-0.016764,1.177129,0.329622
9182351729,30.926558,11.819215,9.577869,-0.004460,1.166139,0.325314
9182354227,25.134798,10.185882,8.777130,0.005063,1.153053,0.305698
9182356724,19.403286,8.613662,8.219030,0.009723,1.140824,0.263506
9182359222,13.549029,7.589326,7.960951,0.009442,1.127250,0.204534
9182361719,7.511303,7.356052,7.940660,0.016965,1.107014,0.159405
9182364217,1.656614,7.973721,7.977071,0.030396,1.066918,0.161431
9182366715,-3.526467,9.197932,7.830506,0.045480,1.034854,0.150455
9182369213,-7.977615,10.724922,7.684903,0.056649,1.009522,0.099514
9182371710,-11.879508,12.250804,7.419889,0.066348,0.987093,0.052940
9182374207,-15.598745,13.411716,7.218207,0.073559,0.958768,0.032457
9182376705,-19.013334,14.268250,7.079962,0.078273,0.916578,0.031464
9182379202,-21.940529,14.759420,7.066829,0.082969,0.870761,0.028990
9182381700,-24.258465,15.128311,7.238607,0.084915,0.829377,0.014165
9182384197,-26.515430,15.436306,7.410935,0.091420,0.801066,-0.008506
9182386695,-28.833254,15.561910,7.523351,0.099912,0.768315,-0.015200
9182389214,-31.028593,15.504612,7.455133,0.105275,0.726089,-0.008192
9182391696,-32.858032,15.385919,7.388558,0.110826,0.689005,-0.015678
9182394186,-34.139126,15.388229,7.505349,0.109749,0.650497,-0.015980
9182396684,-34.810997,15.754730,7.865086,0.105742,0.614176,-0.011938
9182399181,-34.996189,16.485937,8.649400,0.095848,0.575706,-0.002889
9182401678,-34.878014,17.643152,9.978676,0.078081,0.540975,-0.003347
9182404176,-34.760975,19.409054,11.729455,0.069277,0.510607,-0.024022
9182406674,-34.217010,22.451176,13.596178,0.069228,0.466124,0.014160
9182409171,-33.000843,27.376444,15.212274,0.066786,0.432436,0.084374
9182411669,-30.746429,34.609833,16.576731,0.047362,0.417187,0.123289
9182414183,-27.759470,43.483402,17.874172,0.021632,0.406861,0.217405
9182416664,-24.284225,52.416756,19.051653,0.014500,0.400596,0.347367
9182419161,-20.809135,59.647617,20.117039,0.006688,0.409133,0.411299
9182421659,-17.639174,64.446838,21.012529,-0.026041,0.436201,0.437306
9182424157,-14.957263,66.936310,21.736801,-0.071964,0.475648,0.485789
9182426654,-12.823115,67.541077,21.923193,-0.113329,0.528893,0.527159
9182429151,-11.173687,66.199097,20.904684,-0.153472,0.604051,0.538184
9182431649,-9.703778,63.152946,18.620352,-0.197873,0.690873,0.549251
9182434147,-8.108588,58.584610,15.130981,-0.238874,0.784086,0.590926
9182436644,-6.145402,52.798405,10.860604,-0.281269,0.891818,0.639963
9182439141,-3.450289,46.098850,6.476443,-0.322552,1.004765,0.654168
9182441639,0.281043,38.850647,2.220353,-0.357911,1.105395,0.645816
9182444136,5.169772,31.540472,-1.606440,-0.390930,1.210414,0.625168
9182446634,11.216222,25.201859,-5.009571,-0.418479,1.327126,0.576325
9182449132,18.420301,20.746952,-7.872636,-0.433674,1.443729,0.528344
9182451629,26.660646,18.905291,-10.321425,-0.433709,1.564502,0.495824
9182454127,36.181690,19.432978,-12.535806,-0.423390,1.688153,0.448178
9182456624,46.922264,21.722155,-14.512679,-0.402259,1.795019,0.394711
9182459122,57.845093,24.193836,-16.247139,-0.377940,1.914281,0.323930
9182461619,65.655434,24.543610,-17.495630,-0.372983,1.944461,0.215926
9182464117,63.581009,22.905737,-17.372728,-0.349645,2.159100,-0.264760
9182466615,48.389931,22.386419,-15.724847,-0.350021,2.445739,-0.706647
9182469112,25.331402,25.406893,-13.699543,-0.244378,2.500645,-0.298815
9182471609,5.447738,28.967445,-12.758254,-0.087184,2.583880,0.369976
9182474107,-5.344883,28.011179,-13.519855,-0.017068,2.653507,0.254267
9182476604,-10.220390,20.173302,-15.375895,0.041140,2.593971,-0.256445
9182479102,-16.072540,8.385095,-17.335258,0.049604,2.432057,-0.683448
9182481600,-27.232042,-4.062425,-18.885155,0.037262,2.245359,-0.862319
9182484097,-44.187023,-15.526560,-19.793530,0.069148,2.090224,-0.847148
9182486594,-65.046432,-26.314697,-20.234018,0.079552,2.026641,-0.779925
9182489092,-86.761299,-36.310047,-20.074995,0.065398,1.961163,-0.731883
9182491590,-106.282295,-43.693428,-19.133417,0.049823,1.866023,-0.715330
9182494087,-120.377502,-47.193016,-17.161924,0.001447,1.655414,-0.649864
9182496585,-127.458366,-47.238655,-15.123524,0.046523,1.452981,-0.464118
9182499082,-128.803696,-46.747993,-13.917218,0.114933,1.307738,-0.456465
9182501580,-127.950584,-47.174656,-13.729775,0.106402,1.189437,-0.663848
9182504077,-128.378235,-48.936928,-13.661003,0.066804,1.103047,-0.787030
9182506575,-129.966965,-50.270370,-12.809754,0.059211,1.012606,-0.688958
9182509072,-129.118423,-50.208054,-11.107762,0.082665,0.831863,-0.427705
9182511570,-121.683640,-47.967377,-9.090681,0.137006,0.690821,-0.164359
9182514068,-106.380623,-43.855152,-7.177084,0.167562,0.607860,-0.018571
9182516565,-85.099640,-38.598141,-5.551827,0.183476,0.548745,0.009502
9182519063,-61.195789,-33.102459,-4.039883,0.210626,0.471269,0.061543
9182521560,-37.231388,-28.397118,-2.462723,0.251312,0.409495,0.157457
9182524058,-15.158820,-25.268944,-0.640961,0.288865,0.368225,0.220787
9182526556,3.497637,-23.715645,1.298567,0.314042,0.371814,0.177487
9182529053,17.091217,-22.943966,3.467034,0.316268,0.423088,0.071066
9182531550,24.646379,-22.222755,5.856968,0.316017,0.484401,0.004664
9182534048,26.346256,-21.552422,8.408337,0.321033,0.534289,0.059602
9182536545,23.777906,-20.693115,10.700672,0.346184,0.580293,0.134355
9182539043,18.711462,-18.979708,12.311847,0.400950,0.621915,0.150534
9182541540,12.733807,-15.503397,12.939122,0.403421,0.666609,0.238108
9182544038,6.882139,-10.691762,12.406469,0.347472,0.743132,0.305656
9182546536,1.459097,-6.429032,11.271446,0.300592,0.820737,0.263573
9182549033,-3.048437,-4.113998,9.725490,0.264256,0.869864,0.232292
9182551531,-6.337214,-3.685424,8.315552,0.231448,0.898349,0.267756
9182554028,-8.285392,-4.352957,7.159137,0.184340,0.914022,0.265901
9182556526,-9.746739,-5.385543,6.309898,0.121082,0.948167,0.221856
9182559023,-11.574535,-6.295625,5.640751,0.063587,0.978621,0.180027
9182561521,-14.499385,-6.778648,4.783288,0.006456,0.992995,0.160610
9182564018,-18.460186,-7.078001,3.678367,-0.050663,0.997961,0.130948
9182566516,-22.968636,-7.073099,2.205694,-0.112890,0.988481,0.089492
9182569014,-27.659286,-7.068316,0.489614,-0.183303,0.962342,0.051454
9182571511,-32.167110,-6.881340,-1.166117,-0.243619,0.945496,0.031040
9182574008,-36.431709,-6.572756,-2.578886,-0.270562,0.919644,0.010199
9182576506,-40.270046,-6.507742,-3.806735,-0.290574,0.874769,0.006733
9182579004,-43.254837,-6.687209,-4.969513,-0.310070,0.828355,0.023610
9182581501,-45.019585,-7.051273,-6.248307,-0.320897,0.781121,0.045664
9182583999,-45.076294,-7.296756,-7.643026,-0.330946,0.731728,0.060442
9182586496,-43.913219,-7.361854,-9.034371,-0.332066,0.684513,0.056440
9182588994,-41.835732,-7.428245,-10.301066,-0.329354,0.648930,0.043120
9182591491,-39.453869,-7.494823,-11.384604,-0.311575,0.608068,0.045915
9182593989,-37.072300,-7.865274,-12.405798,-0.285104,0.576530,0.061231
9182596486,-34.690788,-8.418114,-13.425997,-0.263454,0.565417,0.067927
9182598984,-32.248707,-9.092436,-14.323938,-0.238933,0.547747,0.072424
9182601481,-29.806997,-9.766548,-15.100503,-0.205695,0.541584,0.088733
9182603979,-27.487625,-10.379457,-15.756460,-0.175738,0.534145,0.067205
9182606476,-25.351761,-10.930957,-16.231339,-0.151772,0.533204,0.069642
9182608974,-23.216747,-11.177956,-16.404436,-0.117615,0.537248,0.075863
9182611471,-21.021126,-11.424846,-16.455936,-0.081748,0.548623,0.062536
9182613969,-19.008991,-11.549532,-16.326693,-0.052958,0.565205,0.033909
9182616467,-17.180195,-11.673708,-16.076727,-0.027257,0.578844,0.021213
9182618964,-15.596122,-11.857862,-15.584549,-0.005315,0.585225,0.014236
9182621462,-14.134418,-12.102404,-14.971102,0.021980,0.600355,-0.011512
9182623961,-12.733531,-12.407744,-14.418229,0.047375,0.627201,-0.055361
9182626458,-11.514996,-12.591507,-14.048738,0.068129,0.649630,-0.074586
9182628956,-10.600958,-12.592591,-13.802711,0.079386,0.675018,-0.086625
9182631453,-9.808418,-12.289704,-13.680154,0.102102,0.687203,-0.092823
9182633951,-9.015613,-11.743740,-13.619611,0.120489,0.700888,-0.101238
