Timestamp (us),W Element,X Element,Y Element,Z Element
9180652649,-0.008175,0.039766,-0.817828,-0.574241
9180655149,-0.008229,0.039343,-0.818256,-0.573659
9180657649,-0.008331,0.038898,-0.818679,-0.573085
9180660148,-0.008458,0.038470,-0.819130,-0.572466
9180662648,-0.008629,0.038062,-0.819608,-0.571806
9180665148,-0.008863,0.037675,-0.820111,-0.571107
9180667647,-0.009171,0.037306,-0.820633,-0.570377
9180670147,-0.009557,0.036952,-0.821166,-0.569625
9180672646,-0.010017,0.036609,-0.821709,-0.568856
9180675146,-0.010547,0.036273,-0.822257,-0.568076
9180677646,-0.011132,0.035929,-0.822805,-0.567292
9180680145,-0.011753,0.035564,-0.823348,-0.566514
9180682645,-0.012393,0.035161,-0.823880,-0.565752
9180685145,-0.013029,0.034714,-0.824395,-0.565014
9180687644,-0.013639,0.034226,-0.824892,-0.564304
9180690144,-0.014203,0.033704,-0.825366,-0.563629
9180692644,-0.014707,0.033169,-0.825816,-0.562988
9180695143,-0.015134,0.032640,-0.826238,-0.562388
9180697643,-0.015421,0.032102,-0.826617,-0.561853
9180700143,-0.015606,0.031615,-0.826962,-0.561368
9180702642,-0.015691,0.031206,-0.827274,-0.560928
9180705142,-0.015675,0.030897,-0.827559,-0.560526
9180707641,-0.015562,0.030701,-0.827821,-0.560152
9180710141,-0.015351,0.030625,-0.828067,-0.559798
9180712641,-0.015042,0.030667,-0.828305,-0.559452
9180715140,-0.014641,0.030818,-0.828540,-0.559106
9180717640,-0.014152,0.031065,-0.828780,-0.558750
9180720140,-0.013582,0.031392,-0.829029,-0.558376
9180722639,-0.012945,0.031781,-0.829292,-0.557979
9180725139,-0.012252,0.032212,-0.829571,-0.557554
9180727638,-0.011525,0.032670,-0.829871,-0.557097
9180730138,-0.010783,0.033137,-0.830192,-0.556606
9180732638,-0.010049,0.033601,-0.830533,-0.556083
9180735137,-0.009337,0.034050,-0.830892,-0.555531
9180737637,-0.008664,0.034482,-0.831267,-0.554954
9180740137,-0.008041,0.034893,-0.831654,-0.554359
9180742636,-0.007483,0.035275,-0.832049,-0.553749
9180745136,-0.007040,0.035653,-0.832467,-0.553101
9180747636,-0.006671,0.035993,-0.832882,-0.552459
9180750136,-0.006375,0.036298,-0.833289,-0.551829
9180752635,-0.006151,0.036570,-0.833683,-0.551218
9180755135,-0.005992,0.036815,-0.834060,-0.550633
9180757634,-0.005877,0.037061,-0.834419,-0.550073
9180760134,-0.005818,0.037292,-0.834763,-0.549535
9180762633,-0.005809,0.037513,-0.835094,-0.549017
9180765133,-0.005841,0.037726,-0.835412,-0.548518
9180767633,-0.005912,0.037933,-0.835717,-0.548038
9180770132,-0.006017,0.038137,-0.836013,-0.547572
9180772632,-0.006213,0.038375,-0.836292,-0.547127
9180775131,-0.006442,0.038614,-0.836566,-0.546689
9180777631,-0.006701,0.038849,-0.836837,-0.546253
9180780131,-0.006986,0.039076,-0.837110,-0.545815
9180782630,-0.007294,0.039293,-0.837390,-0.545366
9180785130,-0.007617,0.039495,-0.837678,-0.544904
9180787630,-0.007949,0.039681,-0.837976,-0.544428
9180790129,-0.008280,0.039848,-0.838285,-0.543935
9180792629,-0.008602,0.039991,-0.838607,-0.543423
9180795129,-0.008904,0.040110,-0.838941,-0.542894
9180797629,-0.009179,0.040211,-0.839286,-0.542348
9180800128,-0.009416,0.040297,-0.839641,-0.541788
9180802628,-0.009605,0.040375,-0.840004,-0.541215
9180805127,-0.009733,0.040453,-0.840373,-0.540635
9180807627,-0.009789,0.040539,-0.840746,-0.540047
9180810127,-0.009758,0.040643,-0.841123,-0.539453
9180812626,-0.009634,0.040773,-0.841499,-0.538857
9180815126,-0.009414,0.040935,-0.841874,-0.538264
9180817625,-0.009104,0.041135,-0.842243,-0.537675
9180820125,-0.008707,0.041376,-0.842605,-0.537096
9180822625,-0.008230,0.041658,-0.842957,-0.536530
9180825124,-0.007680,0.041985,-0.843295,-0.535980
9180827624,-0.007067,0.042354,-0.843619,-0.535450
9180830124,-0.006406,0.042769,-0.843927,-0.534940
9180832623,-0.005714,0.043225,-0.844219,-0.534450
9180835123,-0.005005,0.043716,-0.844496,-0.533979
9180837623,-0.004293,0.044240,-0.844757,-0.533529
9180840123,-0.003583,0.044790,-0.844999,-0.533105
9180842622,-0.002883,0.045362,-0.845220,-0.532710
9180845121,-0.002188,0.045953,-0.845419,-0.532347
9180847621,-0.001497,0.046561,-0.845593,-0.532021
9180850121,-0.000807,0.047180,-0.845741,-0.531733
9180852620,-0.000116,0.047804,-0.845863,-0.531483
9180855120,0.000577,0.048430,-0.845959,-0.531274
9180857620,0.001274,0.049051,-0.846029,-0.531103
9180860119,0.001980,0.049667,-0.846074,-0.530973
9180862619,0.002698,0.050276,-0.846091,-0.530885
9180865119,0.003436,0.050882,-0.846079,-0.530841
9180867618,0.004201,0.051486,-0.846041,-0.530838
9180870118,0.005000,0.052099,-0.845980,-0.530869
9180872618,0.005839,0.052726,-0.845903,-0.530921
9180875117,0.006729,0.053375,-0.845816,-0.530984
9180877617,0.007676,0.054056,-0.845727,-0.531045
9180880117,0.008682,0.054778,-0.845644,-0.531086
9180882616,0.009737,0.055553,-0.845581,-0.531089
9180885116,0.010830,0.056386,-0.845546,-0.531036
9180887615,0.011951,0.057284,-0.845544,-0.530919
9180890115,0.013096,0.058258,-0.845581,-0.530727
9180892615,0.014276,0.059329,-0.845666,-0.530442
9180895114,0.015520,0.060525,-0.845811,-0.530040
9180897614,0.016873,0.061883,-0.846027,-0.529497
9180900114,0.018386,0.063427,-0.846312,-0.528808
9180902613,0.020097,0.065178,-0.846654,-0.527985
9180905117,0.022054,0.067183,-0.847027,-0.527057
9180907625,0.024231,0.069389,-0.847405,-0.526067
9180910123,0.026605,0.071764,-0.847758,-0.525063
9180912627,0.029177,0.074301,-0.848066,-0.524076
9180915131,0.031923,0.076980,-0.848307,-0.523138
9180917639,0.034804,0.079778,-0.848467,-0.522275
9180920112,0.037691,0.082603,-0.848531,-0.521531
9180922612,0.040537,0.085458,-0.848484,-0.520934
9180925112,0.043174,0.088238,-0.848305,-0.520550
9180927611,0.045471,0.090863,-0.847975,-0.520441
9180930111,0.047330,0.093262,-0.847485,-0.520649
9180932610,0.048703,0.095383,-0.846845,-0.521178
9180935110,0.049592,0.097201,-0.846089,-0.521987
9180937610,0.050041,0.098711,-0.845258,-0.523004
9180940109,0.050104,0.099909,-0.844392,-0.524170
9180942609,0.049830,0.100783,-0.843509,-0.525447
9180945108,0.049258,0.101321,-0.842617,-0.526827
9180947608,0.048440,0.101528,-0.841715,-0.528304
9180950108,0.047431,0.101427,-0.840804,-0.529863
9180952607,0.046288,0.101059,-0.839900,-0.531465
9180955107,0.045094,0.100543,-0.839021,-0.533052
9180957607,0.043838,0.099869,-0.838205,-0.534566
9180960106,0.042539,0.099087,-0.837475,-0.535959
9180962606,0.041218,0.098219,-0.836813,-0.537253
9180965106,0.039856,0.097304,-0.836253,-0.538394
9180967605,0.038464,0.096349,-0.835776,-0.539406
9180970105,0.037062,0.095372,-0.835366,-0.540312
9180972604,0.035681,0.094384,-0.835008,-0.541131
9180975104,0.034354,0.093405,-0.834693,-0.541873
9180977604,0.033120,0.092444,-0.834402,-0.542562
9180980104,0.032017,0.091501,-0.834114,-0.543230
9180982603,0.031076,0.090572,-0.833841,-0.543859
9180985103,0.030298,0.089665,-0.833536,-0.544522
9180987602,0.029682,0.088782,-0.833190,-0.545229
9180990102,0.029228,0.087932,-0.832805,-0.545979
9180992602,0.028922,0.087120,-0.832351,-0.546817
9180995101,0.028739,0.086347,-0.831877,-0.547671
9180997601,0.028641,0.085604,-0.831389,-0.548532
9181000101,0.028587,0.084878,-0.830894,-0.549397
9181002600,0.028540,0.084161,-0.830398,-0.550258
9181005100,0.028435,0.083467,-0.829938,-0.551063
9181007600,0.028290,0.082782,-0.829502,-0.551830
9181010099,0.028100,0.082107,-0.829104,-0.552539
9181012599,0.027858,0.081434,-0.828755,-0.553173
9181015098,0.027555,0.080760,-0.828463,-0.553724
9181017599,0.027186,0.080077,-0.828229,-0.554193
9181020097,0.026749,0.079379,-0.828046,-0.554587
9181022597,0.026248,0.078668,-0.827914,-0.554909
9181025097,0.025685,0.077946,-0.827830,-0.555163
9181027596,0.025062,0.077218,-0.827795,-0.555345
9181030096,0.024397,0.076465,-0.827791,-0.555485
9181032596,0.023654,0.075710,-0.827852,-0.555529
9181035095,0.022834,0.074956,-0.827967,-0.555494
9181037595,0.021946,0.074207,-0.828118,-0.555405
9181040095,0.021004,0.073468,-0.828242,-0.555355
9181042594,0.020027,0.072744,-0.828360,-0.555311
9181045094,0.019038,0.072043,-0.828463,-0.555283
9181047594,0.018056,0.071370,-0.828543,-0.555284
9181050093,0.017103,0.070729,-0.828589,-0.555327
9181052593,0.016181,0.070095,-0.828593,-0.555430
9181055093,0.015328,0.069502,-0.828539,-0.555608
9181057592,0.014553,0.068954,-0.828424,-0.555870
9181060092,0.013864,0.068447,-0.828243,-0.556220
9181062591,0.013264,0.067981,-0.827998,-0.556656
9181065091,0.012755,0.067547,-0.827693,-0.557174
9181067591,0.012334,0.067143,-0.827330,-0.557770
9181070090,0.011990,0.066763,-0.826915,-0.558439
9181072590,0.011714,0.066398,-0.826454,-0.559170
9181075090,0.011493,0.066033,-0.825957,-0.559951
9181077590,0.011293,0.065676,-0.825464,-0.560724
9181080089,0.011119,0.065306,-0.824950,-0.561526
9181082589,0.010960,0.064914,-0.824424,-0.562347
9181085088,0.010798,0.064502,-0.823897,-0.563169
9181087588,0.010622,0.064071,-0.823378,-0.563981
9181090087,0.010423,0.063627,-0.822871,-0.564774
9181092587,0.010200,0.063171,-0.822383,-0.565539
9181095087,0.009954,0.062710,-0.821920,-0.566268
9181097586,0.009681,0.062248,-0.821481,-0.566960
9181100086,0.009382,0.061795,-0.821064,-0.567618
9181102586,0.009048,0.061328,-0.820674,-0.568238
9181105085,0.008701,0.060872,-0.820311,-0.568817
9181107585,0.008342,0.060427,-0.819974,-0.569354
9181110084,0.007975,0.059995,-0.819663,-0.569853
9181112584,0.007602,0.059572,-0.819374,-0.570318
9181115084,0.007225,0.059152,-0.819107,-0.570750
9181117584,0.006844,0.058731,-0.818860,-0.571152
9181120083,0.006458,0.058308,-0.818632,-0.571527
9181122583,0.006070,0.057879,-0.818422,-0.571876
9181125082,0.005683,0.057444,-0.818226,-0.572204
9181127582,0.005298,0.057010,-0.818041,-0.572515
9181130082,0.004915,0.056576,-0.817865,-0.572814
9181132582,0.004534,0.056147,-0.817696,-0.573100
9181135081,0.004152,0.055722,-0.817540,-0.573367
9181137581,0.003767,0.055300,-0.817396,-0.573616
9181140080,0.003378,0.054881,-0.817266,-0.573843
9181142580,0.002989,0.054464,-0.817150,-0.574050
9181145080,0.002602,0.054048,-0.817050,-0.574234
9181147579,0.002223,0.053634,-0.816967,-0.574392
9181150079,0.001843,0.053226,-0.816900,-0.574527
9181152578,0.001442,0.052779,-0.816855,-0.574633
9181155078,0.001051,0.052328,-0.816831,-0.574710
9181157579,0.000671,0.051875,-0.816823,-0.574763
9181160083,0.000311,0.051427,-0.816825,-0.574800
9181162586,-0.000026,0.050985,-0.816839,-0.574820
9181165076,-0.000334,0.050562,-0.816860,-0.574827
9181167576,-0.000616,0.050161,-0.816888,-0.574822
9181170076,-0.000866,0.049789,-0.816917,-0.574814
9181172575,-0.001080,0.049452,-0.816946,-0.574800
9181175075,-0.001255,0.049155,-0.816980,-0.574777
9181177575,-0.001391,0.048907,-0.817018,-0.574745
9181180074,-0.001487,0.048708,-0.817056,-0.574706
9181182574,-0.001539,0.048563,-0.817098,-0.574660
9181185074,-0.001546,0.048461,-0.817139,-0.574609
9181187573,-0.001518,0.048399,-0.817182,-0.574554
9181190073,-0.001463,0.048369,-0.817223,-0.574497
9181192572,-0.001390,0.048366,-0.817263,-0.574442
9181195072,-0.001308,0.048390,-0.817297,-0.574391
9181197572,-0.001229,0.048432,-0.817324,-0.574350
9181200071,-0.001164,0.048485,-0.817339,-0.574324
9181202571,-0.001132,0.048529,-0.817344,-0.574313
9181205071,-0.001128,0.048572,-0.817337,-0.574320
9181207570,-0.001158,0.048606,-0.817317,-0.574345
9181210070,-0.001226,0.048626,-0.817286,-0.574387
9181212569,-0.001333,0.048630,-0.817245,-0.574444
9181215069,-0.001478,0.048617,-0.817196,-0.574516
9181217569,-0.001663,0.048586,-0.817138,-0.574600
9181220069,-0.001885,0.048531,-0.817078,-0.574689
9181222568,-0.002148,0.048449,-0.817020,-0.574777
9181225068,-0.002444,0.048339,-0.816971,-0.574855
9181227567,-0.002764,0.048205,-0.816931,-0.574922
9181230067,-0.003104,0.048055,-0.816905,-0.574970
9181232566,-0.003457,0.047896,-0.816895,-0.574995
9181235066,-0.003816,0.047728,-0.816902,-0.574996
9181237566,-0.004179,0.047556,-0.816928,-0.574973
9181240066,-0.004541,0.047387,-0.816971,-0.574922
9181242565,-0.004897,0.047224,-0.817030,-0.574849
9181245065,-0.005243,0.047074,-0.817106,-0.574750
9181247564,-0.005569,0.046939,-0.817199,-0.574626
9181250064,-0.005882,0.046825,-0.817306,-0.574480
9181252564,-0.006172,0.046725,-0.817427,-0.574313
9181255063,-0.006444,0.046633,-0.817561,-0.574126
9181257563,-0.006692,0.046544,-0.817704,-0.573926
9181260063,-0.006917,0.046452,-0.817854,-0.573719
9181262562,-0.007124,0.046349,-0.818005,-0.573508
9181265062,-0.007322,0.046225,-0.818162,-0.573292
9181267562,-0.007521,0.046077,-0.818324,-0.573070
9181270061,-0.007727,0.045896,-0.818494,-0.572840
9181272561,-0.007944,0.045676,-0.818671,-0.572600
9181275061,-0.008183,0.045412,-0.818861,-0.572347
9181277560,-0.008449,0.045100,-0.819063,-0.572079
9181280060,-0.008746,0.044740,-0.819281,-0.571790
9181282559,-0.009068,0.044342,-0.819514,-0.571481
9181285059,-0.009409,0.043916,-0.819762,-0.571154
9181287559,-0.009766,0.043473,-0.820024,-0.570805
9181290058,-0.010135,0.043023,-0.820299,-0.570438
9181292558,-0.010505,0.042574,-0.820591,-0.570044
9181295058,-0.010865,0.042142,-0.820899,-0.569626
9181297557,-0.011208,0.041746,-0.821218,-0.569189
9181300057,-0.011534,0.041390,-0.821543,-0.568739
9181302556,-0.011817,0.041086,-0.821871,-0.568281
9181305056,-0.012053,0.040838,-0.822200,-0.567818
9181307556,-0.012233,0.040650,-0.822526,-0.567355
9181310056,-0.012355,0.040516,-0.822846,-0.566898
9181312555,-0.012422,0.040432,-0.823159,-0.566448
9181315055,-0.012441,0.040392,-0.823465,-0.566006
9181317554,-0.012417,0.040386,-0.823762,-0.565575
9181320054,-0.012359,0.040409,-0.824047,-0.565159
9181322554,-0.012284,0.040452,-0.824319,-0.564761
9181325053,-0.012205,0.040505,-0.824579,-0.564378
9181327553,-0.012136,0.040557,-0.824832,-0.564007
9181330053,-0.012095,0.040604,-0.825077,-0.563645
9181332552,-0.012089,0.040643,-0.825315,-0.563294
9181335052,-0.012124,0.040670,-0.825550,-0.562946
9181337552,-0.012204,0.040677,-0.825785,-0.562600
9181340051,-0.012333,0.040659,-0.826024,-0.562248
9181342550,-0.012501,0.040614,-0.826267,-0.561889
9181345050,-0.012707,0.040548,-0.826516,-0.561523
9181347550,-0.012940,0.040464,-0.826770,-0.561150
9181350050,-0.013194,0.040362,-0.827029,-0.560770
9181352549,-0.013454,0.040257,-0.827293,-0.560382
9181355049,-0.013709,0.040156,-0.827558,-0.559992
9181357549,-0.013953,0.040066,-0.827821,-0.559602
9181360048,-0.014176,0.039993,-0.828087,-0.559209
9181362548,-0.014373,0.039944,-0.828351,-0.558816
9181365047,-0.014543,0.039922,-0.828609,-0.558431
9181367547,-0.014684,0.039926,-0.828857,-0.558058
9181370047,-0.014799,0.039953,-0.829091,-0.557705
9181372546,-0.014885,0.039996,-0.829308,-0.557378
9181375046,-0.014944,0.040049,-0.829504,-0.557080
9181377546,-0.014977,0.040103,-0.829677,-0.556819
9181380045,-0.014987,0.040149,-0.829823,-0.556597
9181382545,-0.014982,0.040179,-0.829943,-0.556416
9181385045,-0.014966,0.040190,-0.830035,-0.556279
9181387544,-0.014943,0.040180,-0.830095,-0.556190
9181390044,-0.014924,0.040153,-0.830126,-0.556147
9181392544,-0.014913,0.040109,-0.830127,-0.556149
9181395043,-0.014912,0.040049,-0.830100,-0.556194
9181397543,-0.014927,0.039974,-0.830046,-0.556279
9181400043,-0.014970,0.039886,-0.829972,-0.556395
9181402542,-0.015040,0.039782,-0.829883,-0.556533
9181405042,-0.015130,0.039665,-0.829784,-0.556687
9181407542,-0.015244,0.039533,-0.829679,-0.556849
9181410041,-0.015376,0.039388,-0.829574,-0.557012
9181412541,-0.015471,0.039192,-0.829464,-0.557187
9181415040,-0.015573,0.038983,-0.829357,-0.557358
9181417540,-0.015682,0.038764,-0.829255,-0.557522
9181420040,-0.015795,0.038540,-0.829158,-0.557678
9181422539,-0.015913,0.038315,-0.829068,-0.557824
9181425039,-0.016033,0.038097,-0.828985,-0.557959
9181427539,-0.016148,0.037888,-0.828910,-0.558082
9181430038,-0.016254,0.037694,-0.828840,-0.558196
9181432538,-0.016345,0.037519,-0.828775,-0.558301
9181435038,-0.016418,0.037363,-0.828716,-0.558397
9181437537,-0.016470,0.037229,-0.828661,-0.558486
9181440037,-0.016494,0.037116,-0.828613,-0.558564
9181442537,-0.016486,0.037024,-0.828571,-0.558633
9181445036,-0.016449,0.036948,-0.828537,-0.558689
9181447536,-0.016411,0.036902,-0.828537,-0.558693
9181450035,-0.016341,0.036871,-0.828536,-0.558700
9181452535,-0.016253,0.036844,-0.828534,-0.558706
9181455035,-0.016150,0.036826,-0.828535,-0.558710
9181457534,-0.016039,0.036816,-0.828537,-0.558709
9181460034,-0.015920,0.036818,-0.828548,-0.558698
9181462533,-0.015801,0.036835,-0.828566,-0.558672
9181465033,-0.015688,0.036873,-0.828599,-0.558624
9181467533,-0.015576,0.036929,-0.828652,-0.558546
9181470032,-0.015486,0.037021,-0.828763,-0.558377
9181472532,-0.015406,0.037141,-0.828903,-0.558164
9181475032,-0.015332,0.037285,-0.829073,-0.557903
9181477531,-0.015260,0.037451,-0.829277,-0.557591
9181480031,-0.015190,0.037629,-0.829515,-0.557227
9181482530,-0.015123,0.037799,-0.829786,-0.556813
9181485030,-0.015068,0.037942,-0.830091,-0.556350
9181487530,-0.015031,0.038033,-0.830428,-0.555841
9181490029,-0.015017,0.038055,-0.830797,-0.555289
9181492529,-0.015032,0.037988,-0.831194,-0.554699
9181495029,-0.015065,0.037804,-0.831587,-0.554121
9181497528,-0.015142,0.037538,-0.831992,-0.553528
9181500028,-0.015274,0.037175,-0.832402,-0.552933
9181502528,-0.015452,0.036730,-0.832804,-0.552352
9181505027,-0.015660,0.036219,-0.833192,-0.551795
9181507527,-0.015847,0.035643,-0.833528,-0.551319
9181510025,-0.016028,0.035049,-0.833820,-0.550911
9181512525,-0.016192,0.034467,-0.834064,-0.550573
9181515025,-0.016318,0.033924,-0.834260,-0.550306
9181517524,-0.016389,0.033443,-0.834409,-0.550108
9181520024,-0.016388,0.033040,-0.834513,-0.549973
9181522524,-0.016309,0.032729,-0.834580,-0.549893
9181525023,-0.016149,0.032519,-0.834616,-0.549855
9181527523,-0.015910,0.032410,-0.834633,-0.549843
9181530022,-0.015603,0.032395,-0.834640,-0.549842
9181532525,-0.015240,0.032463,-0.834649,-0.549835
9181535022,-0.014839,0.032601,-0.834670,-0.549806
9181537521,-0.014455,0.032820,-0.834736,-0.549703
9181540021,-0.014071,0.033073,-0.834828,-0.549557
9181542520,-0.013712,0.033338,-0.834956,-0.549356
9181545020,-0.013402,0.033598,-0.835130,-0.549084
9181547520,-0.013170,0.033817,-0.835355,-0.548734
9181550019,-0.013020,0.034003,-0.835633,-0.548302
9181552519,-0.012962,0.034147,-0.835968,-0.547784
9181555018,-0.013002,0.034243,-0.836358,-0.547181
9181557518,-0.013189,0.034323,-0.836799,-0.546497
9181560018,-0.013472,0.034360,-0.837280,-0.545751
9181562517,-0.013838,0.034348,-0.837794,-0.544952
9181565017,-0.014278,0.034287,-0.838333,-0.544115
9181567517,-0.014776,0.034180,-0.838885,-0.543257
9181570016,-0.015320,0.034030,-0.839441,-0.542393
9181572516,-0.015893,0.033840,-0.839989,-0.541539
9181575016,-0.016480,0.033616,-0.840520,-0.540711
9181577515,-0.017062,0.033362,-0.841024,-0.539923
9181580015,-0.017630,0.033085,-0.841494,-0.539190
9181582515,-0.018171,0.032791,-0.841924,-0.538518
9181585014,-0.018676,0.032488,-0.842310,-0.537916
9181587514,-0.019134,0.032179,-0.842650,-0.537385
9181590013,-0.019536,0.031872,-0.842944,-0.536928
9181592513,-0.019875,0.031571,-0.843194,-0.536540
9181595013,-0.020145,0.031283,-0.843406,-0.536214
9181597512,-0.020337,0.031011,-0.843585,-0.535941
9181600012,-0.020448,0.030760,-0.843739,-0.535708
9181602512,-0.020476,0.030533,-0.843878,-0.535500
9181605011,-0.020422,0.030334,-0.844015,-0.535299
9181607511,-0.020286,0.030166,-0.844160,-0.535085
9181610011,-0.020076,0.030034,-0.844322,-0.534844
9181612510,-0.019796,0.029942,-0.844508,-0.534566
9181615011,-0.019449,0.029891,-0.844724,-0.534240
9181617510,-0.019036,0.029888,-0.844975,-0.533859
9181620009,-0.018556,0.029934,-0.845261,-0.533420
9181622509,-0.018007,0.030034,-0.845582,-0.532923
9181625009,-0.017384,0.030186,-0.845937,-0.532372
9181627508,-0.016682,0.030391,-0.846318,-0.531777
9181630008,-0.015892,0.030645,-0.846716,-0.531153
9181632507,-0.015012,0.030944,-0.847119,-0.530518
9181635007,-0.014040,0.031281,-0.847517,-0.529890
9181637507,-0.012982,0.031650,-0.847901,-0.529279
9181640006,-0.011783,0.032146,-0.848263,-0.528697
9181642506,-0.010535,0.032650,-0.848608,-0.528139
9181645006,-0.009263,0.033154,-0.848936,-0.527604
9181647505,-0.008060,0.033548,-0.849255,-0.527086
9181650005,-0.006906,0.033920,-0.849562,-0.526583
9181652505,-0.005839,0.034265,-0.849863,-0.526088
9181655004,-0.004875,0.034598,-0.850168,-0.525583
9181657504,-0.003993,0.034950,-0.850492,-0.525042
9181660003,-0.003073,0.035473,-0.850844,-0.524442
9181662503,-0.002116,0.036106,-0.851235,-0.523770
9181665003,-0.001060,0.036888,-0.851659,-0.523028
9181667502,0.000146,0.037848,-0.852101,-0.522240
9181670002,0.001537,0.039001,-0.852546,-0.521426
9181672501,0.003140,0.040350,-0.852984,-0.520599
9181675002,0.004971,0.041902,-0.853410,-0.519765
9181677501,0.007040,0.043665,-0.853817,-0.518925
9181680000,0.009338,0.045642,-0.854199,-0.518090
9181682500,0.011843,0.047831,-0.854538,-0.517282
9181685000,0.014495,0.050201,-0.854816,-0.516529
9181687499,0.017196,0.052699,-0.855014,-0.515869
9181689999,0.019826,0.055257,-0.855115,-0.515340
9181692499,0.022262,0.057794,-0.855110,-0.514970
9181694998,0.024414,0.060254,-0.855002,-0.514769
9181697498,0.026177,0.062498,-0.854816,-0.514726
9181699998,0.027601,0.064605,-0.854566,-0.514805
9181702497,0.028701,0.066556,-0.854277,-0.514976
9181704997,0.029491,0.068326,-0.853965,-0.515218
9181707497,0.029988,0.069879,-0.853638,-0.515522
9181709996,0.030219,0.071186,-0.853304,-0.515883
9181712496,0.030224,0.072231,-0.852973,-0.516285
9181714995,0.030046,0.073015,-0.852655,-0.516709
9181717495,0.029716,0.073542,-0.852370,-0.517125
9181719995,0.029255,0.073816,-0.852134,-0.517499
9181722494,0.028664,0.073848,-0.851967,-0.517803
9181724994,0.027942,0.073657,-0.851878,-0.518017
9181727494,0.027089,0.073265,-0.851868,-0.518135
9181729993,0.026107,0.072703,-0.851930,-0.518162
9181732493,0.025045,0.071973,-0.852043,-0.518130
9181734992,0.023861,0.071140,-0.852208,-0.518029
9181737492,0.022580,0.070233,-0.852407,-0.517883
9181739992,0.021250,0.069277,-0.852615,-0.517726
9181742492,0.019922,0.068297,-0.852805,-0.517595
9181744991,0.018675,0.067355,-0.852948,-0.517530
9181747491,0.017538,0.066439,-0.853027,-0.517558
9181749991,0.016560,0.065567,-0.853033,-0.517692
9181752490,0.015774,0.064752,-0.852962,-0.517936
9181754990,0.015188,0.064003,-0.852818,-0.518283
9181757490,0.014795,0.063324,-0.852606,-0.518726
9181759989,0.014571,0.062716,-0.852332,-0.519257
9181762488,0.014486,0.062176,-0.852000,-0.519868
9181764988,0.014506,0.061694,-0.851622,-0.520545
9181767488,0.014594,0.061259,-0.851210,-0.521267
9181769988,0.014712,0.060852,-0.850775,-0.522020
9181772487,0.014830,0.060457,-0.850331,-0.522786
9181774987,0.014921,0.060057,-0.849886,-0.523553
9181777487,0.014968,0.059637,-0.849449,-0.524309
9181779986,0.014954,0.059185,-0.849026,-0.525045
9181782486,0.014870,0.058694,-0.848621,-0.525757
9181784985,0.014708,0.058163,-0.848236,-0.526441
9181787485,0.014472,0.057597,-0.847871,-0.527097
9181789985,0.014159,0.057010,-0.847528,-0.527721
9181792484,0.013771,0.056414,-0.847203,-0.528316
9181794984,0.013296,0.055797,-0.846898,-0.528882
9181797484,0.012758,0.055200,-0.846610,-0.529419
9181799983,0.012164,0.054636,-0.846338,-0.529927
9181802483,0.011523,0.054110,-0.846079,-0.530409
9181804982,0.010854,0.053625,-0.845832,-0.530866
9181807482,0.010168,0.053185,-0.845597,-0.531298
9181809982,0.009485,0.052794,-0.845371,-0.531708
9181812481,0.008824,0.052454,-0.845154,-0.532099
9181814981,0.008206,0.052168,-0.844940,-0.532476
9181817481,0.007650,0.051934,-0.844726,-0.532846
9181819980,0.007196,0.051738,-0.844478,-0.533265
9181822480,0.006827,0.051602,-0.844221,-0.533690
9181824979,0.006551,0.051526,-0.843955,-0.534121
9181827479,0.006368,0.051505,-0.843677,-0.534565
9181829979,0.006277,0.051534,-0.843383,-0.535027
9181832479,0.006272,0.051606,-0.843072,-0.535509
9181834978,0.006360,0.051702,-0.842777,-0.535964
9181837478,0.006516,0.051816,-0.842459,-0.536449
9181839977,0.006725,0.051933,-0.842120,-0.536968
9181842477,0.006964,0.052042,-0.841758,-0.537522
9181844977,0.007202,0.052098,-0.841378,-0.538108
9181847476,0.007433,0.052126,-0.840982,-0.538721
9181849976,0.007640,0.052118,-0.840574,-0.539356
9181852476,0.007814,0.052063,-0.840159,-0.540004
9181854975,0.007946,0.051962,-0.839741,-0.540662
9181857475,0.008031,0.051819,-0.839321,-0.541326
9181859974,0.008062,0.051634,-0.838906,-0.541986
9181862474,0.008035,0.051410,-0.838503,-0.542630
9181864974,0.007948,0.051153,-0.838118,-0.543251
9181867473,0.007805,0.050863,-0.837753,-0.543842
9181869973,0.007614,0.050542,-0.837414,-0.544398
9181872473,0.007379,0.050197,-0.837102,-0.544912
9181874973,0.007105,0.049829,-0.836820,-0.545383
9181877472,0.006801,0.049442,-0.836572,-0.545801
9181879972,0.006474,0.049042,-0.836362,-0.546164
9181882471,0.006134,0.048635,-0.836184,-0.546476
9181884971,0.005793,0.048228,-0.836036,-0.546742
9181887470,0.005460,0.047834,-0.835913,-0.546969
9181889970,0.005151,0.047460,-0.835805,-0.547169
9181892470,0.004874,0.047120,-0.835706,-0.547353
9181894969,0.004637,0.046818,-0.835609,-0.547529
9181897469,0.004447,0.046568,-0.835505,-0.547710
9181899969,0.004305,0.046368,-0.835389,-0.547906
9181902468,0.004215,0.046216,-0.835256,-0.548121
9181904968,0.004175,0.046107,-0.835105,-0.548360
9181907468,0.004179,0.046035,-0.834935,-0.548626
9181909967,0.004215,0.045994,-0.834746,-0.548917
9181912467,0.004270,0.045976,-0.834535,-0.549238
9181914967,0.004334,0.045974,-0.834306,-0.549586
9181917466,0.004398,0.045981,-0.834058,-0.549961
