Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9223968939,8.371981,-44.270164,23.254347,-0.025504,0.503542,-0.863137
9223971439,7.102681,-46.845966,24.413490,-0.041478,0.501215,-0.870370
9223973938,5.894300,-49.421185,25.450499,-0.055282,0.499632,-0.879791
9223976438,4.685079,-51.750862,26.182234,-0.067654,0.500969,-0.886306
9223978938,3.474326,-53.651546,26.608759,-0.077103,0.500883,-0.889919
9223981437,2.382653,-54.817333,26.791294,-0.088055,0.506593,-0.893526
9223983937,1.227837,-55.371273,26.790821,-0.104123,0.515161,-0.900758
9223986437,0.009880,-55.313370,26.607338,-0.116585,0.525935,-0.912365
9223988936,-1.392998,-54.644005,26.240824,-0.122526,0.539677,-0.918169
9223991436,-2.797717,-53.485474,25.874491,-0.129195,0.554872,-0.917422
9223993936,-4.204506,-51.776642,25.508362,-0.140987,0.575109,-0.913024
9223996435,-5.673583,-49.701317,25.203426,-0.146965,0.595399,-0.906458
9223998935,-7.265158,-47.443325,25.020681,-0.151427,0.609899,-0.891893
9224001434,-8.735250,-45.124573,25.082279,-0.157255,0.614948,-0.874415
9224003934,-10.144256,-42.867168,25.266014,-0.160882,0.617108,-0.859126
9224006434,-11.369888,-40.792435,25.388651,-0.165190,0.614179,-0.843107
9224008933,-12.533632,-38.961121,25.205845,-0.169478,0.608342,-0.830727
9224011433,-13.452408,-37.495529,24.900810,-0.169386,0.600366,-0.816177
9224013933,-14.186810,-36.456219,24.229219,-0.169277,0.590211,-0.803081
9224016432,-14.677164,-35.538055,23.435495,-0.174984,0.579271,-0.797246
9224018932,-14.984099,-34.801983,22.397448,-0.177811,0.570532,-0.795056
9224021432,-15.107890,-34.187424,21.298326,-0.177034,0.563998,-0.799424
9224023931,-15.048754,-33.633057,20.077076,-0.175605,0.565457,-0.805976
9224026431,-14.867856,-33.078503,18.916929,-0.172720,0.568390,-0.803073
9224028931,-14.809425,-32.340889,17.756821,-0.169848,0.573506,-0.796532
9224031430,-14.751734,-31.420424,16.780003,-0.164880,0.587352,-0.794362
9224033930,-14.937644,-30.501299,15.986348,-0.159936,0.602643,-0.800195
9224036429,-15.245890,-29.461430,15.559151,-0.157888,0.616456,-0.806748
9224038929,-15.736436,-28.545582,15.498305,-0.157276,0.628804,-0.811842
9224041429,-16.348824,-27.630892,15.681726,-0.157376,0.639695,-0.814751
9224043928,-17.083281,-26.656212,16.109432,-0.155968,0.644791,-0.815482
9224046428,-17.878431,-25.743254,16.659248,-0.153098,0.647716,-0.822038
9224048928,-18.794683,-25.014311,17.270044,-0.153830,0.647706,-0.825674
9224051428,-19.770430,-24.652237,17.819614,-0.154556,0.648430,-0.821306
9224053927,-20.867018,-24.534935,18.307993,-0.155290,0.649149,-0.822032
9224056427,-22.023062,-24.784117,18.612999,-0.160376,0.649104,-0.822746
9224058926,-23.056131,-25.338060,18.734701,-0.159641,0.648385,-0.821292
9224061426,-23.966949,-26.013723,18.795313,-0.155297,0.649145,-0.826397
9224063925,-24.634407,-26.627087,18.733856,-0.154607,0.652050,-0.833675
9224066425,-25.058525,-27.178349,18.611406,-0.151026,0.654973,-0.849691
9224068925,-25.300423,-27.606552,18.427971,-0.146022,0.661540,-0.864983
9224071425,-25.299208,-27.911505,18.183561,-0.143935,0.670995,-0.871536
9224073928,-25.177580,-27.849009,17.878246,-0.135955,0.673249,-0.866465
9224076436,-24.874191,-27.541166,17.511992,-0.119251,0.676314,-0.852685
9224078935,-24.572674,-26.744545,17.268064,-0.106204,0.682983,-0.834531
9224081440,-24.455206,-25.581627,17.024231,-0.096013,0.683085,-0.820734
9224083944,-24.705111,-23.869154,16.658369,-0.084340,0.680297,-0.804759
9224086426,-25.077711,-21.912487,16.292572,-0.074830,0.676040,-0.786595
9224088923,-25.694361,-19.834681,16.048910,-0.068953,0.669560,-0.780791
9224091423,-26.492723,-18.001638,15.682969,-0.067408,0.658677,-0.782978
9224093923,-27.412174,-16.352419,15.316930,-0.070203,0.646307,-0.780789
9224096422,-28.330011,-15.131217,14.950733,-0.080296,0.636042,-0.788038
9224098922,-29.307819,-14.154787,14.584430,-0.088225,0.627978,-0.793111
9224101422,-30.345366,-13.484276,14.217999,-0.096162,0.623559,-0.782903
9224103921,-31.503979,-12.997391,13.790399,-0.106274,0.620583,-0.762504
9224106421,-32.722584,-12.755471,13.423765,-0.112798,0.621993,-0.745752
9224108921,-34.123615,-12.575272,13.057069,-0.116478,0.630692,-0.728279
9224111420,-35.768471,-12.335078,12.812484,-0.116564,0.645971,-0.698447
9224113920,-37.596909,-11.850875,12.567948,-0.118866,0.665589,-0.667881
9224116420,-39.547817,-11.183619,12.323451,-0.118296,0.687403,-0.646781
9224118919,-41.621212,-10.333502,12.140069,-0.121376,0.711363,-0.625671
9224121419,-43.573502,-9.299372,11.895710,-0.129631,0.744716,-0.608912
9224123918,-45.282478,-8.203526,11.712502,-0.134987,0.777361,-0.600892
9224126418,-46.687283,-7.045966,11.651535,-0.141027,0.804185,-0.597236
9224128918,-47.726501,-5.948210,11.529557,-0.144160,0.830305,-0.597225
9224131417,-48.338577,-5.093698,11.407588,-0.149433,0.852778,-0.592844
9224133917,-48.401752,-4.482241,11.346727,-0.154645,0.867988,-0.589191
9224136417,-48.037109,-4.297658,11.346881,-0.153962,0.873809,-0.584827
9224138916,-47.366886,-4.418039,11.408064,-0.144520,0.874622,-0.581214
9224141416,-46.207657,-5.025282,11.224885,-0.131357,0.865298,-0.578340
9224143916,-44.682182,-5.876153,11.102773,-0.118921,0.856699,-0.571098
9224146415,-42.912460,-6.909695,10.980650,-0.106467,0.846650,-0.560219
9224148915,-41.081654,-8.004579,10.980665,-0.096870,0.831494,-0.547149
9224151415,-39.190174,-9.037931,10.919644,-0.092357,0.815564,-0.536977
9224153914,-37.420471,-10.071668,10.858594,-0.086400,0.799641,-0.532628
9224156414,-35.711872,-11.044256,10.736480,-0.077555,0.785193,-0.531926
9224158914,-34.247528,-11.834366,10.675450,-0.075292,0.775042,-0.534843
9224161413,-32.905403,-12.502180,10.492290,-0.077406,0.764842,-0.549389
9224163913,-31.563499,-13.108850,10.309155,-0.078072,0.753922,-0.571216
9224166412,-30.283405,-13.471128,10.126096,-0.080890,0.740078,-0.591582
9224168912,-29.186440,-13.711689,9.943038,-0.086651,0.730567,-0.611939
9224171412,-28.273060,-13.708241,9.760031,-0.090994,0.725428,-0.630117
9224173912,-27.786396,-13.584229,9.699116,-0.097498,0.719550,-0.641014
9224176411,-27.604862,-13.277733,9.638199,-0.108407,0.720906,-0.640985
9224178911,-27.971807,-12.850862,9.638273,-0.117889,0.725180,-0.641686
9224181410,-28.583488,-12.119413,9.760550,-0.121565,0.729502,-0.645314
9224183910,-29.561422,-11.144532,9.882834,-0.118712,0.735336,-0.646776
9224186410,-30.844246,-10.048121,9.944020,-0.120950,0.742582,-0.643860
9224188909,-32.553719,-8.830371,9.883006,-0.126823,0.751254,-0.635112
9224191409,-34.506725,-7.613193,9.760861,-0.128347,0.759959,-0.632197
9224193909,-36.582207,-6.212959,9.638757,-0.124790,0.768707,-0.631478
9224196408,-38.475025,-4.812152,9.516694,-0.124898,0.781784,-0.627839
9224198908,-40.245811,-3.471916,9.333564,-0.129338,0.793377,-0.615457
9224201408,-41.832504,-2.497398,8.967119,-0.134495,0.802049,-0.613260
9224203907,-43.052917,-1.765929,8.478522,-0.127280,0.807194,-0.616190
9224206407,-43.968143,-1.216359,7.806708,-0.118622,0.815266,-0.609664
9224208907,-44.213104,-0.786592,7.012856,-0.118698,0.826171,-0.598022
9224211406,-44.031101,-0.538342,6.035815,-0.115150,0.837104,-0.590755
9224213906,-43.300823,-0.348937,4.875659,-0.105026,0.843006,-0.587871
9224216405,-42.326481,-0.280479,3.532293,-0.096383,0.852529,-0.582801
9224218905,-40.986073,-0.393729,2.005724,-0.101523,0.861942,-0.565324
9224221405,-39.279388,-0.750221,0.418075,-0.095747,0.868542,-0.552243
9224223904,-37.268280,-1.105951,-1.108430,-0.092156,0.873660,-0.550069
9224226404,-35.013397,-1.522255,-2.573827,-0.088490,0.870792,-0.544259
9224228904,-32.514950,-1.937601,-4.100241,-0.083413,0.872292,-0.541362
9224231403,-29.955612,-2.352755,-5.626641,-0.075486,0.878895,-0.545749
9224233903,-27.335402,-2.767912,-7.091953,-0.071141,0.880385,-0.546488
9224236402,-24.593212,-3.244219,-8.435113,-0.074772,0.881084,-0.541385
9224238902,-21.911287,-3.904927,-9.534061,-0.072551,0.875288,-0.547212
9224241402,-19.229197,-4.627554,-10.388741,-0.065988,0.871711,-0.550868
9224243901,-16.912073,-5.474780,-10.877109,-0.074706,0.870174,-0.559575
9224246401,-14.777451,-6.384497,-11.121247,-0.082632,0.863571,-0.555189
9224248901,-13.008437,-7.234797,-11.182229,-0.089104,0.857712,-0.544986
9224251400,-11.422322,-8.024525,-11.243230,-0.097748,0.849648,-0.542780
9224253900,-10.262918,-8.693686,-11.182138,-0.100581,0.841635,-0.541318
9224256399,-9.408191,-9.302656,-11.121095,-0.101238,0.833639,-0.541317
9224258899,-8.858597,-9.729148,-11.060053,-0.111334,0.825563,-0.538380
9224261399,-8.491684,-10.156407,-10.937981,-0.114906,0.818997,-0.536188
9224263899,-8.369019,-10.400992,-10.815896,-0.109054,0.813232,-0.542752
9224266398,-8.551455,-10.462711,-10.815962,-0.108339,0.811772,-0.558034
9224268898,-9.038597,-10.464628,-10.693927,-0.106195,0.813231,-0.571863
9224271398,-9.647517,-10.466927,-10.571922,-0.101137,0.814720,-0.581336
9224273897,-10.499578,-10.592859,-10.266799,-0.090982,0.814801,-0.590822
9224276397,-11.351411,-10.779940,-9.961698,-0.088852,0.818442,-0.601741
9224278896,-12.324808,-11.028741,-9.595575,-0.088208,0.826430,-0.609745
9224281407,-13.176211,-11.338499,-9.168373,-0.080986,0.830849,-0.612675
9224283896,-13.966297,-11.770742,-8.619055,-0.072994,0.830920,-0.611969
9224286395,-14.573028,-12.385850,-8.069763,-0.075178,0.831628,-0.610508
9224288895,-14.996845,-13.061336,-7.581525,-0.080979,0.831583,-0.603944
9224291395,-15.237996,-13.736247,-7.093245,-0.091121,0.830779,-0.590820
9224293894,-15.296696,-14.349247,-6.665972,-0.091775,0.824975,-0.576995
9224296397,-15.051363,-14.838420,-6.421804,-0.094615,0.819149,-0.566801
9224298894,-14.623808,-15.204535,-6.238621,-0.104006,0.814715,-0.558045
9224301394,-13.831136,-15.508163,-6.116405,-0.112704,0.813919,-0.550018
9224303899,-12.734922,-15.566062,-6.055099,-0.120692,0.813850,-0.548542
9224306403,-11.334465,-15.561472,-6.115848,-0.130827,0.810131,-0.546332
9224308892,-9.811787,-15.678983,-6.115540,-0.132966,0.805026,-0.548509
9224311395,-8.288860,-15.857447,-6.176327,-0.132215,0.801397,-0.552877
9224313892,-6.765505,-16.158588,-6.115014,-0.143078,0.797670,-0.552120
9224316391,-5.180786,-16.581636,-6.114806,-0.143057,0.794033,-0.558669
9224318891,-3.595179,-17.249653,-5.992541,-0.140117,0.789699,-0.560860
9224321390,-2.374229,-18.102448,-5.809356,-0.153202,0.788848,-0.571011
9224323890,-1.579088,-19.079451,-5.443096,-0.156794,0.783729,-0.573912
9224326390,-1.210169,-20.057791,-5.076934,-0.162519,0.773509,-0.575352
9224328889,-1.267257,-21.098810,-4.649821,-0.167598,0.773467,-0.571701
9224331389,-1.506995,-22.140207,-4.283824,-0.170522,0.774891,-0.575331
9224333889,-2.113019,-22.938557,-3.795674,-0.172749,0.779224,-0.581145
9224336388,-3.024867,-23.370989,-3.307458,-0.170576,0.778509,-0.589154
9224338888,-4.241651,-23.682474,-2.697120,-0.169868,0.779965,-0.592794
9224341388,-5.519309,-23.993958,-2.147871,-0.177162,0.783533,-0.592047
9224343887,-7.039814,-24.489447,-1.659819,-0.174983,0.783552,-0.592052
9224346387,-8.499646,-24.923409,-1.232804,-0.172091,0.785030,-0.592788
9224348887,-9.837930,-25.295837,-0.805737,-0.169226,0.790141,-0.590612
9224351386,-11.054682,-25.606939,-0.317547,-0.169259,0.793772,-0.591340
9224353886,-11.966975,-25.916885,0.109641,-0.171443,0.795210,-0.586240
9224356385,-12.757872,-26.103193,0.231536,-0.168506,0.792334,-0.582611
9224358885,-13.244966,-26.104530,0.170349,-0.169888,0.785792,-0.573876
9224361385,-13.550527,-25.799372,0.048246,-0.172735,0.780692,-0.564411
9224363885,-13.613408,-25.248285,-0.256931,-0.174870,0.775588,-0.564405
9224366384,-13.676930,-24.513186,-0.745259,-0.174782,0.767610,-0.552765
9224368884,-13.558215,-23.654833,-1.355647,-0.177636,0.763965,-0.539661
9224371383,-13.317263,-22.918386,-1.966051,-0.189196,0.758059,-0.532354
9224373883,-12.954976,-22.059078,-2.637456,-0.190566,0.749335,-0.527985
9224376383,-12.592214,-21.321865,-3.369979,-0.186184,0.745737,-0.533091
9224378882,-12.229714,-20.523891,-3.980332,-0.188454,0.756615,-0.530173
9224381382,-11.926833,-20.094337,-4.163322,-0.195756,0.761638,-0.526515
9224383882,-11.561714,-20.031853,-4.224288,-0.191420,0.764583,-0.524344
9224386381,-11.256152,-20.337009,-4.102184,-0.189328,0.774041,-0.527987
9224388882,-10.889256,-20.764460,-3.919039,-0.189452,0.788567,-0.526531
9224391380,-10.582868,-21.315363,-3.430586,-0.201923,0.801527,-0.531589
9224393880,-10.276315,-21.928181,-2.697861,-0.200527,0.806616,-0.539596
9224396380,-9.786698,-22.663492,-1.720847,-0.199144,0.814618,-0.539599
9224398879,-9.357327,-23.583012,-0.560694,-0.208682,0.823969,-0.547576
9224401379,-8.744617,-24.685585,0.660506,-0.210924,0.829752,-0.555573
9224403879,-8.253929,-25.727591,1.942774,-0.205158,0.834887,-0.556316
9224406378,-7.702106,-26.830357,3.163960,-0.202996,0.836356,-0.559232
9224408878,-7.090069,-27.749300,4.324155,-0.202252,0.833453,-0.564327
9224411378,-6.418065,-28.423473,5.484455,-0.194918,0.824069,-0.571623
9224413877,-5.686060,-28.852484,6.522713,-0.195562,0.813890,-0.575988
9224416377,-4.955157,-28.975189,7.377865,-0.204264,0.810902,-0.582513
9224418877,-4.286461,-28.730438,7.988846,-0.210075,0.810121,-0.586135
9224421376,-3.558638,-27.995365,8.294655,-0.217995,0.802063,-0.585387
9224423876,-2.832345,-26.831308,8.295257,-0.231017,0.795409,-0.587535
9224426376,-2.106695,-25.483234,8.112705,-0.236808,0.792450,-0.590430
9224428875,-1.381688,-23.951141,7.747004,-0.238214,0.787354,-0.588971
9224431375,-0.778244,-22.480772,7.442324,-0.232368,0.783046,-0.591170
9224433874,-0.113189,-21.193260,7.015443,-0.216388,0.782457,-0.595579
9224436374,0.492358,-20.272812,6.588412,-0.196035,0.780454,-0.599272
9224438874,0.916818,-19.781345,6.283326,-0.171252,0.769773,-0.605160
9224441373,1.282183,-19.779810,6.161264,-0.151691,0.774295,-0.614671
9224443873,1.406246,-20.391075,6.222138,-0.143017,0.778727,-0.617604
9224446373,1.288793,-21.553802,6.404898,-0.129219,0.781037,-0.608183
9224448873,0.807603,-23.145887,6.648488,-0.130756,0.793384,-0.593626
9224451372,0.022691,-24.921978,6.769792,-0.136684,0.807864,-0.587061
9224453872,-0.823109,-26.698261,6.891081,-0.138244,0.821657,-0.579052
9224456371,-1.729766,-28.474346,6.890209,-0.144130,0.831782,-0.570305
9224458871,-2.820717,-29.823183,6.950528,-0.152944,0.845517,-0.555728
9224461371,-4.096143,-30.683039,6.888839,-0.161711,0.852710,-0.547701
9224463870,-5.372950,-31.176023,6.827287,-0.169726,0.856275,-0.543313
9224466370,-6.712027,-31.302328,6.765857,-0.180665,0.860534,-0.546194
9224468870,-7.626065,-31.121950,6.826787,-0.178448,0.856925,-0.542562
9224471369,-8.357929,-30.819099,7.009951,-0.178376,0.848208,-0.544746
9224473869,-8.725199,-30.332241,7.376488,-0.176885,0.842403,-0.552754
9224476368,-8.849239,-29.784637,8.109545,-0.177644,0.845298,-0.557117
9224478868,-8.790874,-29.175697,8.964814,-0.180587,0.848900,-0.560746
9224481368,-8.549694,-28.628300,10.125470,-0.182757,0.848886,-0.554920
9224483867,-8.186736,-28.080515,11.286154,-0.182759,0.850345,-0.548372
9224486367,-7.702493,-27.410448,12.569058,-0.190868,0.864804,-0.543256
9224488868,-7.279551,-26.617699,13.668775,-0.194531,0.869864,-0.534514
9224491367,-6.796609,-25.579792,14.646447,-0.212727,0.876252,-0.521368
9224493866,-6.314064,-24.418818,15.379873,-0.222154,0.876178,-0.511157
9224496366,-5.771303,-23.074024,16.052307,-0.230769,0.865941,-0.502403
9224498865,-5.167622,-21.728653,16.602608,-0.224202,0.863826,-0.495873
9224501365,-4.563925,-20.383087,17.091839,-0.220543,0.860954,-0.494428
9224503865,-3.898388,-19.281527,17.458843,-0.213162,0.847217,-0.496631
9224506364,-3.049016,-18.484924,17.764704,-0.203681,0.841483,-0.504661
9224508864,-2.076733,-17.993864,18.131552,-0.196354,0.833554,-0.509047
9224511363,-1.042656,-17.747387,18.559397,-0.189753,0.826349,-0.509065
9224513863,0.114579,-17.867397,18.987133,-0.181699,0.819888,-0.504722
9224516363,1.272981,-18.292944,19.353683,-0.173703,0.818502,-0.509109
9224518862,2.249685,-18.963068,19.536880,-0.166412,0.814202,-0.516405
9224521362,3.044247,-19.755280,19.475697,-0.164192,0.809135,-0.518594
9224523862,3.777952,-20.547297,19.292349,-0.157595,0.803388,-0.512791
9224526361,4.633038,-21.215868,18.864782,-0.151714,0.793990,-0.520811
9224528861,5.243927,-21.701187,18.254009,-0.160394,0.789555,-0.521516
9224531361,5.732642,-22.063822,17.398958,-0.151638,0.785275,-0.520812
9224533860,6.098658,-22.182257,16.543970,-0.146501,0.778781,-0.523737
9224536360,6.281778,-22.240122,15.688964,-0.147897,0.771502,-0.527371
9224538860,6.342398,-22.115318,14.956143,-0.152212,0.766379,-0.528088
9224541359,5.976583,-21.930515,14.162171,-0.150036,0.766396,-0.530276
9224543859,5.549846,-21.746288,13.490334,-0.152213,0.766378,-0.528815
9224546359,5.001745,-21.685318,13.001641,-0.156553,0.764891,-0.525166
9224548858,4.514500,-21.624542,12.635111,-0.155802,0.763452,-0.517164
9224551358,3.905874,-21.687212,12.512800,-0.159542,0.775766,-0.517881
9224553857,3.175241,-21.689119,12.390483,-0.169055,0.783671,-0.517855
9224556357,2.445298,-21.874462,12.268099,-0.173451,0.787990,-0.517843
9224558857,1.775998,-21.998663,12.206824,-0.183677,0.794438,-0.517087
9224561356,1.167570,-22.122868,12.206637,-0.189593,0.806734,-0.515615
9224563856,0.680230,-22.063250,12.206547,-0.202050,0.818971,-0.516308
9224566356,0.253286,-21.881538,12.328663,-0.217431,0.834822,-0.508262
9224568855,0.069914,-21.698870,12.389762,-0.227614,0.836914,-0.504597
9224571355,-0.114412,-21.272003,12.573099,-0.240002,0.841162,-0.505290
9224573855,-0.177174,-20.783419,12.695414,-0.247321,0.845445,-0.516184
9224576354,-0.057976,-20.111015,12.878912,-0.248052,0.845436,-0.519093
9224578854,0.182770,-19.377085,13.062462,-0.255307,0.844648,-0.516890
9224581353,0.545309,-18.642580,13.184966,-0.258172,0.840996,-0.511062
9224583853,0.968768,-17.907494,13.185338,-0.251539,0.830160,-0.511081
9224586353,1.514252,-17.232981,13.124642,-0.247176,0.828741,-0.516186
9224588852,2.060195,-16.680758,13.063901,-0.239185,0.828812,-0.515480
9224591352,2.484377,-16.128725,12.942057,-0.231130,0.823081,-0.506771
9224593852,2.847258,-15.454009,12.637026,-0.228176,0.817295,-0.508234
9224596351,3.270583,-14.656619,12.270979,-0.224480,0.810065,-0.507517
9224598851,3.632576,-13.736937,11.843892,-0.218729,0.818840,-0.498074
9224601351,4.055916,-12.939354,11.416772,-0.220231,0.825368,-0.492976
9224603850,4.357710,-12.203298,10.989602,-0.220231,0.826098,-0.489338
9224606350,4.659750,-11.528195,10.501335,-0.204303,0.832048,-0.490836
9224608850,5.083322,-10.791757,10.074194,-0.197877,0.843720,-0.497400
9224611350,5.567965,-10.116854,9.830263,-0.191405,0.853959,-0.482865
9224613849,6.297313,-9.746914,9.586276,-0.183491,0.862744,-0.483614
9224616348,7.088439,-9.621750,9.464358,-0.177706,0.866430,-0.479991
9224618848,7.880516,-9.740783,9.220202,-0.170565,0.880291,-0.482192
9224621348,8.673038,-9.982300,9.037076,-0.158241,0.884035,-0.477860
9224623847,9.588045,-10.406677,8.792835,-0.153198,0.890625,-0.468414
9224626347,10.564662,-11.013912,8.426394,-0.149582,0.895028,-0.454600
9224628847,11.845955,-11.681338,8.060000,-0.144500,0.895071,-0.456796
9224631347,13.248643,-12.225124,7.388314,-0.136509,0.895142,-0.456090
9224633846,14.834015,-12.768142,6.655596,-0.132800,0.887919,-0.447369
9224636346,16.419218,-13.249241,5.678608,-0.129845,0.882134,-0.448105
9224638845,18.126184,-13.730151,4.762721,-0.132000,0.879209,-0.448827
9224641344,19.893597,-14.088387,3.785820,-0.139949,0.876243,-0.438620
9224643843,21.660269,-14.263764,2.992208,-0.141337,0.868238,-0.441527
9224646343,23.486910,-14.194370,2.198701,-0.145005,0.871105,-0.448065
9224648843,25.251215,-13.759068,1.649610,-0.155898,0.870281,-0.450219
9224651342,27.015230,-13.263393,1.344835,-0.166089,0.872369,-0.451646
9224653842,28.596529,-12.768873,1.223237,-0.185023,0.877284,-0.453778
9224656341,30.299555,-12.274549,1.284889,-0.202500,0.881485,-0.456641
9224658841,31.881021,-11.841947,1.407562,-0.217055,0.882071,-0.469698
9224661341,33.461750,-11.226490,1.713524,-0.228658,0.876869,-0.485674
9224663841,34.859741,-10.612378,2.263737,-0.241048,0.881116,-0.487823
9224666340,36.013908,-9.938466,2.997137,-0.254111,0.880278,-0.483422
9224668840,36.985634,-9.326274,3.730471,-0.254850,0.881724,-0.483420
9224671340,37.591835,-8.653696,4.341597,-0.258461,0.878784,-0.486321
9224673839,37.954025,-7.859399,4.891638,-0.263635,0.888907,-0.487034
9224676338,38.134003,-7.188159,5.502664,-0.266487,0.885993,-0.468837
9224678838,38.314671,-6.700356,6.113623,-0.256962,0.877364,-0.465225
9224681338,38.435352,-6.457519,6.785550,-0.256268,0.881002,-0.465227
9224683838,38.556080,-6.214102,7.274256,-0.256969,0.877360,-0.469590
9224686337,38.677040,-6.031830,7.762939,-0.251771,0.864332,-0.469605
9224688837,38.858212,-5.665737,8.190632,-0.245907,0.858575,-0.468166
9224691337,39.344551,-5.481738,8.496180,-0.242911,0.849163,-0.463082
9224693836,40.013790,-5.358312,8.801748,-0.237679,0.833965,-0.453639
9224696336,40.927319,-5.416976,8.924085,-0.240448,0.819420,-0.447084
9224698835,42.024422,-5.719843,9.107445,-0.239646,0.811441,-0.443449
9224701335,43.244480,-6.327668,9.168574,-0.230142,0.806450,-0.433289
9224703835,44.587025,-7.118353,9.168590,-0.216287,0.800033,-0.435509
9224706334,45.990479,-7.908656,9.107546,-0.206765,0.791404,-0.433353
9224708834,47.515900,-8.760105,9.168654,-0.200901,0.787106,-0.423910
9224711334,49.285755,-9.855953,9.412950,-0.191360,0.777027,-0.418116
9224713833,51.117188,-11.135047,9.657189,-0.194916,0.769739,-0.410104
9224716333,53.072254,-12.902728,9.840203,-0.189076,0.765428,-0.415940
9224718833,55.089348,-14.976140,10.084191,-0.187593,0.761809,-0.416672
9224721332,57.106880,-17.172035,10.389206,-0.186051,0.751654,-0.415949
9224723832,59.062840,-19.184687,10.694276,-0.189606,0.742908,-0.415213
9224726332,60.957214,-21.014091,10.999398,-0.194539,0.725432,-0.415201
9224728831,62.789551,-22.537960,11.304622,-0.195217,0.718885,-0.420293
9224731331,64.559860,-23.756102,11.548871,-0.199501,0.708670,-0.429740
9224733831,66.267921,-24.607367,11.732168,-0.203782,0.699187,-0.432640
9224736330,67.852196,-24.907928,11.671350,-0.200070,0.689047,-0.437744
9224738830,69.191292,-24.781431,11.671706,-0.207294,0.683896,-0.440635
9224741329,70.407021,-24.226913,11.550047,-0.214550,0.683107,-0.439160
9224743829,71.560692,-23.367245,11.550633,-0.213803,0.680206,-0.442073
9224746329,72.530785,-22.263372,11.490195,-0.210912,0.682413,-0.439170
9224748828,73.439987,-21.159693,11.429744,-0.205176,0.691910,-0.434819
9224751328,74.166756,-20.117731,11.369226,-0.193630,0.700727,-0.435578
9224753828,74.772392,-19.260170,11.491833,-0.187196,0.713133,-0.433411
9224756327,75.318474,-18.770254,11.797508,-0.179300,0.723368,-0.437070
9224758827,75.744102,-18.648170,12.286241,-0.170696,0.735058,-0.445095
9224761326,76.233597,-19.320984,12.835764,-0.161412,0.754028,-0.441481
9224763826,76.664001,-20.483728,13.568312,-0.153538,0.766440,-0.447322
9224766326,77.340706,-22.379650,14.361717,-0.143389,0.768707,-0.448805
9224768826,78.322990,-24.580538,15.216152,-0.136290,0.786194,-0.457554
9224771325,79.549500,-26.964287,16.131649,-0.126178,0.790630,-0.469949
9224773825,80.775543,-29.225943,17.108265,-0.123335,0.795729,-0.481598
9224776325,81.817993,-31.243393,18.023855,-0.114619,0.795805,-0.482349
9224778824,82.920448,-33.015873,18.878479,-0.110200,0.788580,-0.483817
9224781324,84.021553,-34.421104,19.611092,-0.111585,0.780577,-0.485269
9224783823,85.181267,-35.214298,20.221798,-0.123133,0.772488,-0.481600
9224786323,86.399376,-35.334309,20.710623,-0.134682,0.763669,-0.483025
9224788823,87.554588,-34.903435,20.955345,-0.153492,0.754057,-0.486613
9224791322,88.707764,-33.921860,21.078123,-0.169463,0.751003,-0.496029
9224793822,89.797791,-32.328445,21.017897,-0.184663,0.742870,-0.505447
9224796322,90.642395,-30.247017,21.079941,-0.207183,0.741211,-0.514117
9224798821,91.425423,-27.982342,21.142038,-0.229749,0.743904,-0.528608
9224801321,92.025749,-25.718435,21.265167,-0.249325,0.738643,-0.532921
9224803821,92.565666,-23.577009,21.388237,-0.260194,0.734183,-0.539440
9224806320,92.862732,-21.619591,21.450108,-0.264486,0.724694,-0.549615
9224808820,93.161179,-20.029045,21.511843,-0.265836,0.711602,-0.556161
9224811320,93.339699,-18.927853,21.512295,-0.266490,0.704338,-0.550339
9224813819,93.398582,-18.376581,21.268221,-0.258456,0.699324,-0.551089
9224816319,93.337570,-18.314272,20.840715,-0.232879,0.684309,-0.538062
9224818819,93.218056,-18.862642,20.107601,-0.211738,0.677969,-0.526478
9224821318,93.221985,-19.838070,19.191137,-0.187730,0.676012,-0.515629
9224823818,93.167122,-21.363611,18.152306,-0.157201,0.673373,-0.519350
9224826317,93.235199,-23.194304,17.052319,-0.133237,0.674311,-0.520142
9224828817,93.425972,-25.269196,15.952268,-0.110028,0.679604,-0.515111
9224831317,93.982315,-27.404085,14.852278,-0.089101,0.695039,-0.518804
9224833816,94.903450,-29.416506,14.057786,-0.075468,0.712581,-0.529754
9224836316,96.067139,-31.184542,13.568809,-0.063381,0.739546,-0.547974
9224838816,97.655083,-32.463627,13.568699,-0.062871,0.762054,-0.561070
9224841315,99.666641,-33.069736,13.874306,-0.066625,0.772900,-0.578521
9224843815,102.161552,-32.696770,14.424683,-0.083476,0.785809,-0.597392
9224846315,105.140320,-31.466623,15.097637,-0.109840,0.803702,-0.632244
9224848814,108.480904,-29.318916,16.015312,-0.145591,0.814976,-0.667798
9224851314,112.243988,-26.192125,17.116669,-0.181981,0.818264,-0.691710
9224853814,116.430038,-22.208347,18.340590,-0.221955,0.815709,-0.717795
9224856313,120.917336,-17.367189,19.442751,-0.266953,0.805115,-0.748233
9224858813,125.767273,-11.790364,20.300980,-0.303864,0.785158,-0.770690
9224861313,130.858307,-5.539209,20.854149,-0.337793,0.760892,-0.767690
9224863812,136.191696,1.081712,20.735701,-0.370188,0.727927,-0.761785
