Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9184553803,-35.725563,-125.069839,15.923256,-3.091045,1.468991,-1.592740
9184556299,-30.838657,-91.472130,-0.958692,-3.383286,1.456357,-1.807565
9184558794,-25.507103,-47.982933,-11.492898,-3.674429,1.415026,-1.918724
9184561290,-20.962648,0.896880,-15.392501,-3.946132,1.301608,-1.868432
9184563786,-16.978010,50.355888,-12.308767,-4.144011,1.112549,-1.648579
9184566281,-11.499222,95.941269,-2.071199,-4.239928,0.880656,-1.320024
9184568776,-2.346663,134.175568,15.069111,-4.185415,0.642223,-0.989124
9184571272,11.691374,162.504196,37.587646,-3.986864,0.439447,-0.736075
9184573767,29.825298,179.724503,62.929218,-3.648699,0.314260,-0.626472
9184576263,49.445118,185.437683,87.445679,-3.253108,0.282526,-0.648256
9184578758,67.699173,179.853943,107.611984,-2.837976,0.311190,-0.720337
9184581254,82.402344,162.872650,120.753059,-2.414710,0.405555,-0.804920
9184583749,93.071877,134.625488,125.107872,-1.963197,0.568753,-0.882679
9184586245,99.589279,95.724495,120.071114,-1.477452,0.792280,-0.971155
9184588740,102.206551,48.726276,105.408760,-0.918299,1.044808,-1.135846
9184591236,100.391190,-1.377438,81.561516,-0.262966,1.288126,-1.369794
9184593731,93.191399,-47.342388,49.280468,0.418127,1.506251,-1.592855
9184596226,80.021172,-81.138344,10.169889,1.070067,1.762734,-1.784365
9184598722,61.082146,-95.350037,-33.498955,1.719460,2.026025,-1.945923
9184601218,38.329845,-85.251839,-78.550339,2.294800,2.206109,-1.925911
9184603713,15.653413,-50.084034,-121.515152,2.658915,2.243047,-1.635885
9184606209,-1.919662,5.550673,-158.697464,2.705931,2.125909,-1.104005
9184608704,-10.044031,72.611504,-187.024185,2.527131,1.879073,-0.488598
9184611200,-7.298565,139.824524,-205.012543,2.136873,1.628705,0.063544
9184613695,5.127386,196.361954,-213.246552,1.614269,1.444768,0.463210
9184616190,23.259027,234.639893,-213.700119,1.082715,1.351171,0.693190
9184618686,43.013695,250.792480,-209.306442,0.574470,1.321068,0.816170
9184621181,60.867817,244.724487,-202.742554,0.118656,1.345487,0.873259
9184623677,74.947250,218.887527,-196.006775,-0.278203,1.392564,0.893119
9184626172,85.084671,177.667786,-189.692032,-0.630209,1.416744,0.863028
9184628668,92.210052,126.479362,-183.839722,-0.913499,1.432776,0.802588
9184631163,97.496307,70.915657,-178.004639,-1.090442,1.428586,0.715836
9184633659,101.691048,16.512690,-172.106613,-1.183503,1.385030,0.583840
9184636154,105.112976,-32.286404,-166.312653,-1.191429,1.298986,0.418221
9184638650,107.470016,-72.068855,-161.219086,-1.110410,1.187900,0.219360
9184641145,108.039291,-101.002556,-157.488800,-0.981818,1.077438,0.000164
9184643641,105.729149,-118.229179,-155.484863,-0.862355,0.978947,-0.232804
9184646136,99.868576,-124.354431,-155.270996,-0.739820,0.893573,-0.467667
9184648631,90.209389,-120.657265,-156.487518,-0.603870,0.807620,-0.675366
9184651127,77.292313,-108.968239,-158.653946,-0.494969,0.724536,-0.821533
9184653623,62.084011,-91.300880,-161.593338,-0.422354,0.651848,-0.915653
9184656118,45.673496,-69.486328,-165.188690,-0.357680,0.584237,-0.960271
9184658614,29.027990,-45.355499,-169.262466,-0.283899,0.522631,-0.976948
9184661109,13.238046,-20.373451,-173.878586,-0.259436,0.483128,-0.937205
9184663605,-0.971244,3.934782,-178.980286,-0.249953,0.474951,-0.845409
9184666100,-13.055370,26.653637,-184.509079,-0.243817,0.503852,-0.747160
9184668596,-22.653536,46.684296,-190.103745,-0.256568,0.541590,-0.643959
9184671091,-29.645601,63.660213,-195.583191,-0.290364,0.605492,-0.525325
9184673587,-33.850834,77.214043,-200.644775,-0.312567,0.682199,-0.394609
9184676082,-35.450912,87.529686,-205.409576,-0.338264,0.751900,-0.278650
9184678578,-34.323586,94.789268,-209.876846,-0.371836,0.821093,-0.171570
9184681073,-30.406271,99.540375,-214.044632,-0.390815,0.885886,-0.070889
9184683569,-23.819067,102.391373,-217.729004,-0.403069,0.937141,0.007799
9184686064,-14.680904,104.013725,-221.231476,-0.419566,0.972730,0.067190
9184688560,-3.537825,104.956940,-224.429611,-0.416241,0.998990,0.107065
9184691055,9.185446,105.467064,-227.505402,-0.400561,1.005685,0.133670
9184693550,22.638000,105.730721,-230.580902,-0.399341,0.988849,0.137752
9184696046,35.968033,105.690811,-233.718307,-0.391210,0.965162,0.111954
9184698541,48.203201,105.534996,-237.161301,-0.366291,0.926992,0.071595
9184701037,58.612942,105.144234,-240.850677,-0.357262,0.883329,0.019947
9184703533,66.650040,104.702820,-244.665176,-0.350318,0.837635,-0.039785
9184706028,71.827385,104.090996,-248.605957,-0.337123,0.813974,-0.113581
9184708523,73.779236,103.308594,-252.309250,-0.330405,0.792608,-0.190355
9184711019,72.444435,102.415604,-255.532104,-0.337439,0.788003,-0.259762
9184713514,67.822556,101.471558,-257.970734,-0.337180,0.787675,-0.327513
9184716010,60.644333,100.837563,-259.380005,-0.335522,0.798791,-0.383377
9184718506,51.762157,100.753395,-259.697144,-0.335632,0.816770,-0.412917
9184721001,42.393639,101.518135,-258.858612,-0.335063,0.840447,-0.435057
9184723496,33.513756,103.614807,-256.861328,-0.331631,0.875568,-0.446012
9184725992,26.157652,107.282959,-253.763748,-0.327742,0.917578,-0.433522
9184728487,20.995556,112.642975,-249.867981,-0.331100,0.968325,-0.416619
9184730983,18.391634,119.268379,-245.417740,-0.327056,1.032110,-0.399357
9184733478,18.223150,126.673813,-240.657745,-0.322297,1.089394,-0.385844
9184735974,20.124798,134.618378,-235.832138,-0.321345,1.144360,-0.362236
9184738469,23.730732,142.618240,-231.307373,-0.322655,1.193496,-0.337316
9184740965,28.554401,150.494461,-227.449066,-0.313015,1.235379,-0.320364
9184743460,34.107925,157.762878,-224.441711,-0.299255,1.257508,-0.300791
9184745956,40.026176,164.243439,-222.529266,-0.294205,1.272536,-0.287320
9184748451,45.882713,169.755295,-221.713013,-0.289908,1.288262,-0.271663
9184750947,51.434757,174.482040,-221.992661,-0.269568,1.284450,-0.272857
9184753443,56.560585,178.484482,-223.246796,-0.252329,1.266769,-0.270713
9184755939,61.016678,181.944580,-225.110886,-0.243625,1.259463,-0.274347
9184758435,64.863770,184.982712,-227.341553,-0.233460,1.252872,-0.277944
9184760930,68.040390,187.476852,-229.817886,-0.220609,1.233764,-0.275170
9184763426,70.545029,189.302750,-231.993866,-0.209379,1.218082,-0.258518
9184765921,72.255051,190.156555,-233.870667,-0.212605,1.207674,-0.244192
9184768416,73.109001,190.037140,-235.144806,-0.208637,1.192790,-0.227645
9184770912,73.228401,188.822815,-235.937943,-0.206674,1.181725,-0.220530
9184773407,72.551277,186.269547,-236.068817,-0.204777,1.177785,-0.203816
9184775903,71.016769,182.256607,-235.720078,-0.194961,1.167203,-0.186366
9184778398,68.867477,176.660477,-234.709625,-0.186571,1.166746,-0.163653
9184780894,66.286034,169.480713,-233.097900,-0.161514,1.166068,-0.137029
9184783389,63.577843,161.020920,-231.004852,-0.139298,1.162614,-0.117059
9184785885,60.927113,151.767624,-228.489365,-0.107292,1.167369,-0.114263
9184788380,58.639557,142.085663,-225.731873,-0.071457,1.176627,-0.121519
9184790876,56.655750,132.341019,-222.852707,-0.032725,1.172166,-0.137722
9184793371,54.915562,122.716888,-219.912064,0.004555,1.172040,-0.150955
9184795867,53.542839,113.701050,-217.211716,0.036813,1.166997,-0.172374
9184798362,52.355190,105.294563,-214.812668,0.056618,1.159087,-0.189679
9184800858,51.657619,97.558434,-213.017822,0.089443,1.144498,-0.206892
9184803353,51.206310,90.311310,-211.888840,0.109117,1.114122,-0.231167
9184805849,51.001396,83.553474,-211.486481,0.120336,1.091328,-0.268555
9184808344,50.556103,77.347229,-211.689804,0.120693,1.070848,-0.307535
9184810840,49.687679,71.692757,-212.377655,0.102007,1.041750,-0.343342
9184813335,48.395241,66.467224,-213.307587,0.080396,1.016260,-0.375489
9184815831,46.739304,61.609226,-214.418976,0.046320,1.006609,-0.389337
9184818326,44.719379,57.117668,-215.468994,0.013284,0.979201,-0.387467
9184820822,42.517731,52.991245,-216.335953,-0.018837,0.957757,-0.394215
9184823317,40.316387,49.228115,-216.776688,-0.056605,0.948797,-0.403739
9184825813,38.237263,45.828335,-216.912460,-0.087132,0.941175,-0.410207
9184828308,36.158417,42.670929,-216.804565,-0.120507,0.932209,-0.421846
9184830804,34.080250,39.877651,-216.452606,-0.153881,0.923244,-0.433484
9184833299,31.880117,37.265541,-215.675217,-0.192335,0.923697,-0.439205
9184835795,29.436596,34.835659,-214.594040,-0.238197,0.916866,-0.440810
9184838290,26.930931,32.342667,-212.966705,-0.271678,0.909940,-0.443671
9184840786,24.545757,29.786102,-210.853683,-0.305882,0.908787,-0.442796
9184843281,22.221142,27.409967,-208.314972,-0.335112,0.904575,-0.436067
9184845776,20.261467,25.273897,-205.349899,-0.365110,0.895286,-0.430172
9184848272,18.606724,23.561300,-202.079407,-0.396584,0.883825,-0.424341
9184850768,17.256844,22.211584,-198.564407,-0.413691,0.869871,-0.408122
9184853263,16.150724,21.103533,-194.866089,-0.419770,0.861712,-0.395987
9184855758,15.227962,20.298815,-191.105774,-0.430180,0.849308,-0.389100
9184858254,14.305661,19.676432,-187.284149,-0.436934,0.834734,-0.385107
9184860750,13.444957,19.176373,-183.644180,-0.437080,0.822330,-0.383880
9184863245,12.523927,18.798580,-180.064590,-0.433089,0.802433,-0.372523
9184865740,11.481341,18.421556,-176.545914,-0.423969,0.783251,-0.363255
9184868236,10.012306,17.863655,-173.028473,-0.411953,0.761869,-0.354709
9184870732,8.177200,16.942295,-169.573486,-0.400697,0.736137,-0.346983
9184873227,5.977188,16.022697,-166.179749,-0.384941,0.715557,-0.344917
9184875723,3.533751,15.043493,-162.847290,-0.361802,0.693595,-0.351497
9184878218,0.847419,14.247619,-159.453873,-0.331428,0.672243,-0.355034
9184880714,-2.021675,13.451935,-155.939301,-0.306113,0.660336,-0.354109
9184883209,-5.072702,12.839606,-152.424408,-0.273415,0.640565,-0.366320
9184885705,-8.366112,12.532623,-148.908859,-0.232731,0.620705,-0.377674
9184888200,-11.780353,12.530213,-145.331757,-0.192774,0.600852,-0.389040
9184890695,-15.253897,12.894103,-141.935699,-0.153569,0.581698,-0.398219
9184893191,-18.787695,13.440852,-138.539108,-0.125886,0.569258,-0.410378
9184895686,-22.441708,14.293554,-135.384567,-0.096776,0.553175,-0.423309
9184898182,-26.034231,15.389216,-132.168396,-0.071382,0.536314,-0.431216
9184900678,-29.504934,16.605572,-128.830231,-0.062892,0.521569,-0.425519
9184903173,-32.976398,17.699356,-125.310318,-0.060854,0.508428,-0.424998
9184905668,-36.145184,18.546764,-121.426476,-0.060909,0.499725,-0.427345
9184908164,-39.011105,19.208668,-117.178505,-0.060908,0.492527,-0.432576
9184910660,-41.512981,19.866869,-112.444275,-0.067241,0.498585,-0.442768
9184913155,-43.771473,20.765911,-107.344597,-0.067036,0.500974,-0.455105
9184915650,-45.724979,22.028107,-102.061111,-0.069522,0.512275,-0.476065
9184918146,-47.373055,23.714886,-96.715057,-0.075642,0.525772,-0.495587
9184920641,-48.837189,25.887606,-91.306404,-0.079805,0.531796,-0.505015
9184923137,-49.995914,28.363997,-86.017715,-0.091226,0.542224,-0.512296
9184925632,-50.849743,31.022036,-80.788696,-0.102694,0.553319,-0.515922
9184928128,-51.217148,33.435711,-75.802620,-0.111423,0.559156,-0.511587
9184930630,-51.159210,35.604721,-70.938133,-0.114430,0.564113,-0.501347
9184933119,-50.676777,37.224991,-66.256989,-0.117579,0.560271,-0.487627
9184935614,-49.891411,38.297291,-61.820049,-0.120800,0.553467,-0.471050
9184938110,-48.682251,38.637959,-57.506332,-0.120384,0.543752,-0.456651
9184940605,-47.170860,38.247768,-53.376724,-0.111151,0.534778,-0.447922
9184943101,-45.357990,37.004147,-49.249485,-0.105540,0.518653,-0.445212
9184945596,-43.425632,35.150772,-45.002647,-0.089739,0.506763,-0.440072
9184948092,-41.617649,32.566612,-40.576271,-0.069434,0.492112,-0.446565
9184950587,-40.176712,29.314648,-36.213364,-0.049137,0.474571,-0.454567
9184953083,-39.164162,25.273094,-31.853708,-0.025910,0.459188,-0.462482
9184955578,-38.762768,20.442144,-27.376141,-0.007733,0.442457,-0.474147
9184958074,-38.789886,14.821336,-22.841110,0.010348,0.427778,-0.477763
9184960569,-39.244675,8.714746,-18.186892,0.034187,0.411539,-0.478399
9184963065,-40.005913,1.939540,-13.474627,0.061021,0.399690,-0.481819
9184965560,-40.951603,-5.443628,-8.764646,0.082674,0.389225,-0.478014
9184968056,-41.958546,-13.069203,-4.237703,0.100009,0.385332,-0.472702
9184970551,-43.026390,-20.755125,0.228232,0.118882,0.386560,-0.469456
9184973047,-44.093529,-28.258160,4.634059,0.135599,0.389276,-0.466947
9184975542,-45.159698,-35.456841,9.040893,0.145160,0.402270,-0.465095
9184978038,-46.163021,-41.986465,13.510747,0.154182,0.419080,-0.473381
9184980533,-47.346775,-47.785454,18.104174,0.160882,0.433595,-0.473734
9184983028,-48.771873,-52.914150,22.760174,0.162499,0.453923,-0.470420
9184985524,-50.621407,-57.554420,27.477869,0.152449,0.479364,-0.461376
9184988020,-52.714474,-62.133659,32.377544,0.137702,0.495832,-0.435819
9184990515,-54.808819,-66.957474,37.519272,0.122906,0.515843,-0.404369
9184993010,-56.844997,-72.391914,43.023365,0.110996,0.535803,-0.371415
9184995506,-58.457298,-78.376472,48.647697,0.099018,0.554246,-0.334849
9184998001,-59.706306,-84.789436,54.453308,0.083436,0.570600,-0.302022
9185000497,-60.347195,-91.326355,60.198700,0.070805,0.584813,-0.273557
9185002992,-60.562138,-97.804398,66.005630,0.059102,0.599965,-0.258172
9185005488,-60.350266,-104.100746,71.631660,0.048929,0.617347,-0.246364
9185007983,-59.954128,-109.849998,77.259781,0.046084,0.628967,-0.242555
9185010479,-59.372952,-114.808678,82.890785,0.038548,0.648279,-0.260537
9185012974,-58.728153,-118.854820,88.585609,0.031939,0.668529,-0.291599
9185015470,-58.019779,-121.928101,94.465897,0.025253,0.684374,-0.320557
9185017966,-57.247890,-123.968224,100.653267,0.012559,0.700058,-0.336505
9185020461,-56.352417,-125.218895,107.147011,-0.007498,0.717147,-0.345262
9185022956,-55.090256,-125.681664,114.068909,-0.022529,0.729078,-0.353302
9185025452,-53.400627,-125.296455,121.540695,-0.029369,0.741149,-0.374319
9185027947,-51.282303,-123.758377,129.441910,-0.029220,0.761577,-0.419837
9185030443,-48.734001,-120.701920,137.713120,-0.021355,0.790357,-0.489845
9185032938,-45.876247,-115.882294,146.172729,-0.016080,0.827440,-0.575769
9185035434,-42.831699,-109.603333,154.819611,-0.012135,0.874756,-0.662985
9185037929,-39.782505,-101.984383,163.288757,-0.011023,0.935865,-0.745623
9185040425,-36.789993,-93.328468,171.336273,-0.016176,1.018228,-0.832344
9185042920,-33.854382,-83.938255,178.596786,-0.039881,1.122763,-0.927705
9185045434,-30.794144,-74.239769,184.887100,-0.078233,1.240998,-1.006299
9185047921,-27.489315,-64.962570,189.901352,-0.127198,1.368922,-1.048465
9185050413,-23.636007,-56.471199,193.213791,-0.197376,1.488880,-1.037944
9185052901,-18.564074,-48.826756,194.278809,-0.282432,1.591936,-0.966783
9185055396,-11.723431,-41.542290,192.613068,-0.372723,1.681094,-0.845697
9185057892,-2.440586,-33.281391,188.222015,-0.451188,1.738579,-0.710428
9185060387,9.165163,-22.950373,181.655533,-0.515931,1.772067,-0.585573
9185062883,22.853321,-9.151795,173.707169,-0.553545,1.786118,-0.489770
9185065378,37.771347,8.599524,165.530853,-0.553278,1.769654,-0.420132
9185067874,53.062840,29.571363,158.276459,-0.532627,1.722066,-0.374043
9185070369,67.745117,51.631691,153.149780,-0.490554,1.648637,-0.319335
9185072865,80.588776,71.554070,151.291931,-0.419428,1.544557,-0.234116
9185075360,91.034370,85.990082,153.298126,-0.339312,1.416830,-0.133886
9185077856,98.585236,91.897629,159.279037,-0.229319,1.271617,-0.050242
9185080352,103.601768,87.512184,168.743637,-0.101286,1.135543,-0.000374
9185082847,106.693764,72.773972,180.903336,0.039113,1.022498,0.015879
9185085342,108.474205,48.778679,195.216202,0.205083,0.931775,-0.010020
9185087837,109.254539,17.414824,211.081848,0.393851,0.871472,-0.081612
9185090333,109.346245,-19.308170,228.082352,0.598026,0.842242,-0.190264
9185092828,108.878532,-59.016838,246.225723,0.807097,0.841650,-0.315065
9185095324,108.041565,-99.398285,265.398468,1.018827,0.863172,-0.456901
9185097820,106.719986,-138.503891,285.546173,1.223469,0.894328,-0.604505
9185100315,104.310738,-174.929230,306.247559,1.417564,0.923728,-0.728273
9185102810,99.174683,-207.994965,326.834534,1.595608,0.925034,-0.818580
9185105306,88.821381,-237.379944,345.847260,1.747256,0.885916,-0.872907
9185107801,71.002335,-263.129852,361.946533,1.870179,0.819190,-0.872117
9185110297,44.380997,-285.416290,373.915436,1.970797,0.732575,-0.802122
9185112792,9.442925,-304.908630,381.266785,2.027742,0.633873,-0.638360
9185115288,-31.502989,-322.468994,384.122620,2.043390,0.541283,-0.381186
9185117783,-74.264130,-339.334961,383.152954,2.013939,0.471312,-0.057315
9185120279,-113.674080,-356.505371,379.212219,1.931470,0.436468,0.286730
9185122774,-144.869385,-374.673004,373.034058,1.811983,0.455425,0.614401
9185125270,-164.626877,-393.672394,365.534454,1.662712,0.550498,0.894170
9185127765,-172.459045,-412.718170,357.566864,1.476745,0.722155,1.101893
9185130261,-170.130005,-430.775269,350.649811,1.272125,0.949914,1.232390
9185132756,-160.498047,-446.862427,345.753815,1.065045,1.207825,1.303664
9185135252,-146.360580,-459.998810,343.849365,0.842211,1.490020,1.325588
9185137747,-129.844666,-469.445282,344.935730,0.617489,1.763203,1.321089
9185140243,-112.227264,-475.014008,349.011566,0.392426,2.007923,1.319705
9185142738,-94.177673,-476.944061,355.710876,0.156173,2.228669,1.320612
9185145234,-75.696213,-475.719727,364.424805,-0.081659,2.416887,1.307056
9185147729,-56.539059,-471.582672,374.545837,-0.321083,2.572563,1.279763
9185150224,-36.158321,-464.776123,385.527557,-0.572548,2.689732,1.253024
9185152720,-14.127119,-455.480835,396.580658,-0.822264,2.754554,1.218797
9185155216,9.495091,-443.572632,407.219788,-1.045321,2.751170,1.153160
9185157711,33.797600,-428.922729,416.715393,-1.253176,2.688527,1.050259
9185160207,57.442009,-411.706909,424.761322,-1.427234,2.589242,0.897703
9185162702,78.967079,-392.344727,431.232574,-1.562253,2.475759,0.701087
9185165197,96.972816,-371.013397,436.187195,-1.676678,2.373148,0.496266
9185167693,110.910255,-347.774384,440.231323,-1.758549,2.262845,0.297666
9185170188,120.779594,-322.445831,443.547668,-1.823060,2.147958,0.102179
9185172684,127.065460,-295.215668,446.864960,-1.850116,2.051039,-0.055939
9185175179,130.435867,-266.331238,450.426208,-1.833496,1.971666,-0.154741
9185177675,131.193024,-236.281494,454.412445,-1.790544,1.897163,-0.210770
9185180171,129.700882,-205.493530,458.701324,-1.705841,1.834032,-0.229481
9185182666,126.263283,-174.271530,462.988708,-1.576714,1.786303,-0.191816
9185185161,121.246399,-142.674850,466.607117,-1.423073,1.748911,-0.132434
9185187657,114.894814,-110.822601,468.767181,-1.241034,1.721482,-0.118300
9185190152,107.269890,-78.895157,468.922028,-1.051980,1.719719,-0.118149
9185192648,98.371048,-47.498219,466.401733,-0.887713,1.712972,-0.067502
9185195143,88.133926,-17.545944,461.506775,-0.742618,1.706204,-0.048494
9185197639,76.556198,10.654256,454.903961,-0.637498,1.722251,-0.064690
9185200135,63.878006,37.215137,448.354828,-0.602650,1.736265,-0.050749
9185202630,51.314529,62.551205,443.319672,-0.594289,1.719215,-0.037812
9185205125,40.265797,87.625450,440.957428,-0.611713,1.667465,-0.026662
9185207621,31.829512,112.983177,440.846466,-0.670141,1.559616,-0.036154
9185210116,26.436344,139.358612,441.775574,-0.735551,1.367096,-0.075724
9185212612,22.751665,166.644867,441.678101,-0.810372,1.168330,-0.172385
9185215108,17.920815,194.380722,437.451782,-0.918554,1.055961,-0.363441
9185217603,7.686120,221.014343,426.110016,-1.062149,1.004029,-0.576552
9185220099,-11.176988,244.745529,404.849152,-1.238513,0.948648,-0.739269
9185222594,-39.462143,263.758209,372.144165,-1.480004,0.877465,-0.835592
9185225089,-74.921616,277.008453,327.994934,-1.777407,0.778607,-0.857575
9185227585,-112.816422,283.858276,274.592224,-2.100360,0.663934,-0.834371
9185230080,-147.371490,284.999115,215.346939,-2.447879,0.592248,-0.841378
9185232576,-173.418365,282.337677,154.705368,-2.784647,0.587551,-0.939500
9185235071,-187.853058,279.369385,97.601608,-3.062497,0.669034,-1.126866
9185237567,-189.880295,280.150055,48.300350,-3.297608,0.843842,-1.386126
9185240062,-179.616364,288.620789,10.335914,-3.501970,1.092862,-1.656635
9185242558,-157.967636,307.941650,-14.339721,-3.608979,1.346641,-1.917449
9185245053,-127.119476,339.643494,-25.724760,-3.633076,1.569328,-2.151249
9185247549,-92.060867,382.597717,-25.530416,-3.584234,1.720520,-2.201584
9185250044,-59.366138,433.679871,-16.873322,-3.398741,1.778534,-2.114434
9185252540,-34.760410,488.849854,-3.054007,-3.114885,1.752649,-1.900452
9185255035,-19.589626,544.107605,13.301539,-2.795470,1.664645,-1.476493
9185257531,-10.149561,595.614807,29.575411,-2.429417,1.542278,-0.983921
9185260026,-0.064788,638.119934,43.756180,-2.076479,1.457545,-0.512728
9185262522,16.304054,664.607849,54.007629,-1.738007,1.450176,-0.041811
9185265017,41.794411,667.523804,59.276875,-1.388098,1.546667,0.267287
9185267513,76.571602,641.087097,58.937912,-0.989213,1.706760,0.404972
9185270008,118.378181,583.177124,52.798203,-0.586021,1.885775,0.410488
9185272504,162.719177,496.608276,41.771072,-0.140998,2.068739,0.243381
9185274999,202.741043,389.131287,27.571911,0.456414,2.219378,-0.123616
9185277494,230.322205,271.968597,12.654280,1.051064,2.343050,-0.619369
9185279990,238.927826,157.314209,-1.433406,1.653967,2.335485,-1.026331
9185282485,226.580978,55.519302,-13.567019,2.273194,2.187642,-1.156585
9185284981,197.074738,-26.434095,-23.110666,2.859387,1.906562,-1.011539
9185287476,158.567169,-86.209373,-29.133703,3.266704,1.560602,-0.764252
9185289972,119.569748,-125.425797,-31.203756,3.561592,1.220221,-0.483008
9185292467,86.637436,-149.100693,-29.509752,3.725706,0.965628,-0.248957
9185294963,62.246227,-163.752167,-25.223122,3.693127,0.779720,-0.091903
9185297458,45.830242,-176.127426,-19.945604,3.517962,0.623145,0.089579
9185299954,35.125977,-191.442795,-15.762144,3.255260,0.498131,0.262193
9185302449,27.571238,-213.148392,-14.691573,2.873772,0.412189,0.429935
9185304945,21.156982,-242.206116,-17.590088,2.481692,0.374222,0.610040
9185307440,14.912389,-277.760071,-24.395596,2.143613,0.369810,0.801115
9185309936,9.086190,-317.623535,-34.311195,1.755165,0.390948,0.973621
9185312431,4.780724,-359.065002,-46.597637,1.402163,0.411650,1.108818
9185314927,3.280142,-399.536804,-60.455280,1.128258,0.465375,1.229161
9185317422,5.562584,-437.098267,-75.147667,0.845522,0.543645,1.324312
9185319918,12.118795,-469.868896,-89.696404,0.561854,0.643495,1.349179
9185322413,22.890528,-496.573425,-103.368782,0.349926,0.769243,1.310132
9185324909,37.271759,-515.813965,-115.128922,0.139122,0.902628,1.249389
9185327404,54.472561,-526.860046,-124.307732,-0.101572,1.042065,1.148200
9185329900,73.701706,-529.467224,-130.359131,-0.280222,1.168952,1.022300
9185332395,93.679344,-524.481628,-133.530701,-0.473230,1.289702,0.879296
9185334890,112.819344,-513.417297,-134.072693,-0.709271,1.374704,0.719634
9185337386,129.351944,-498.394714,-132.662598,-0.897091,1.404693,0.555382
9185339881,141.568298,-481.473511,-129.916962,-1.053535,1.394192,0.355204
9185342377,148.614075,-463.864929,-126.448189,-1.234013,1.325449,0.165950
9185344872,150.184402,-446.113190,-122.804977,-1.330374,1.184999,-0.007944
9185347368,146.890533,-427.670349,-119.531036,-1.381098,1.023768,-0.184385
9185349863,139.528244,-407.320068,-117.106895,-1.419048,0.852703,-0.346227
9185352359,129.015472,-383.724457,-116.073181,-1.402529,0.667375,-0.513267
9185354854,116.086884,-355.606964,-116.667458,-1.374528,0.501929,-0.655714
9185357350,101.474121,-322.423157,-118.826103,-1.347294,0.347244,-0.787777
9185359845,85.906822,-284.237305,-122.426811,-1.331028,0.212754,-0.901437
9185362341,69.807922,-241.662140,-126.985245,-1.281752,0.091141,-0.975709
9185364836,53.843155,-195.372986,-131.834778,-1.261753,0.011346,-1.007442
9185367332,38.677490,-146.167740,-136.127060,-1.261772,-0.034138,-0.988607
9185369828,25.158022,-94.966797,-139.013824,-1.209561,-0.054328,-0.942956
9185372323,14.010790,-42.688690,-139.950607,-1.185055,-0.032582,-0.862749
9185374819,5.475229,9.629416,-138.636871,-1.165386,0.006776,-0.787399
9185377314,-0.451640,61.013874,-135.136597,-1.118792,0.053825,-0.707824
9185379809,-4.137636,110.553383,-129.514008,-1.076405,0.134211,-0.615322
9185382305,-5.828157,157.337784,-122.197533,-1.033289,0.225393,-0.515325
9185384801,-5.889890,200.579224,-113.615303,-0.974198,0.297680,-0.427069
9185387296,-4.748951,239.855789,-104.315796,-0.917826,0.382448,-0.343000
9185389791,-2.710007,274.865448,-94.543320,-0.868742,0.464384,-0.259830
9185392287,-0.077091,305.428558,-84.663231,-0.806561,0.532527,-0.186898
9185394783,2.967141,331.424622,-74.797607,-0.746516,0.600023,-0.117655
9185397278,6.120209,353.160919,-65.310188,-0.683396,0.657597,-0.066756
9185399773,9.140100,370.943573,-56.382484,-0.599992,0.700495,-0.020893
9185402269,11.906160,385.017120,-48.135273,-0.523109,0.745641,0.024904
9185404764,14.236758,395.505249,-40.811298,-0.446855,0.783704,0.058905
9185407260,16.072517,402.713531,-34.652489,-0.369371,0.809981,0.099995
9185409755,17.292349,406.825134,-29.658426,-0.280919,0.834065,0.135396
9185412251,18.200754,407.899994,-25.889168,-0.192290,0.866268,0.164393
9185414746,19.042007,406.301727,-23.221722,-0.100045,0.893375,0.191170
9185417242,19.999403,402.273102,-21.655006,-0.016235,0.925928,0.201882
9185419737,20.952126,396.239624,-20.944937,0.067001,0.955780,0.200150
9185422233,21.962616,388.627686,-21.211443,0.145128,0.974138,0.191568
9185424728,22.605064,379.378693,-22.576784,0.231277,0.993887,0.182413
9185427224,23.001976,368.675323,-25.161602,0.306262,1.011291,0.189060
9185429719,23.031807,356.639252,-28.844252,0.380448,1.021420,0.195561
9185432215,22.877100,343.390625,-33.441910,0.454669,1.030869,0.199135
9185434710,22.719994,328.927917,-38.772167,0.512756,1.035992,0.208923
9185437206,22.743093,313.431854,-44.591297,0.566447,1.034640,0.216334
9185439701,23.129637,297.205536,-50.776585,0.597681,1.035033,0.219038
9185442196,23.819717,280.734772,-57.022942,0.645531,1.032268,0.227056
9185444692,24.692261,264.323547,-63.147396,0.666916,1.038885,0.211501
9185447188,25.626350,248.095047,-69.331879,0.683455,1.028543,0.167144
9185449683,26.379601,232.354477,-75.575729,0.713577,1.000531,0.126328
9185452179,26.892439,217.346725,-82.121101,0.716708,0.974113,0.092384
9185454674,27.043604,203.314941,-88.785202,0.709702,0.950717,0.057601
9185457170,26.771860,190.137634,-95.568558,0.683299,0.935688,0.012454
9185459665,26.076473,177.813126,-102.106857,0.653278,0.917114,-0.036459
9185462160,25.078426,166.279007,-108.157280,0.603163,0.927828,-0.082978
9185464656,23.654402,155.290298,-113.295815,0.550723,0.932641,-0.123816
9185467152,22.047829,144.906631,-117.461166,0.502657,0.930225,-0.170543
