Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9219912942,-1.587931,1.332445,-1.272987
9219932830,-0.901931,1.528445,-1.076987
9219952719,-0.852931,1.724445,-0.831987
9219972606,-0.803931,1.332445,-0.684987
9219992494,-0.901931,0.989445,-0.684987
9220012382,-0.754931,0.891445,-0.684987
9220032269,-0.558931,0.940445,-0.635987
9220052157,-0.460931,1.038445,-0.586987
9220072048,-0.607931,0.842445,-1.027987
9220091938,-0.656931,0.695445,-0.929987
9220111822,-0.558931,0.646445,-0.880987
9220131710,-0.509931,0.842445,-0.831987
9220151597,-0.313931,0.744445,-0.880987
9220171485,-0.215931,0.597445,-0.880987
9220191373,-0.215931,0.646445,-0.684987
9220211262,-0.166931,0.499445,-0.880987
9220231149,-0.166931,0.401445,-0.880987
9220251037,-0.215931,0.401445,-0.831987
9220270925,-0.313931,0.205445,-1.027987
9220290813,-0.460931,0.058445,-0.880987
9220310700,-0.362931,0.352445,-0.929987
9220330587,-0.313931,0.646445,-1.027987
9220350475,-0.166931,0.401445,-1.223987
9220370363,-0.264931,0.646445,-1.272987
9220390250,-0.411931,1.038445,-1.272987
9220410138,-0.313931,1.234445,-1.272987
9220430025,1.499069,1.528445,-1.811987
9220449911,1.450069,0.058445,1.177013
9220469798,-1.195931,1.283445,0.344013
9220489684,-3.057931,0.695445,-0.341987
9220509572,-1.587931,0.450445,-0.488987
9220529459,-0.999931,1.479445,-0.390987
9220549346,0.078069,2.214445,0.050013
9220569234,-0.264931,1.430445,-1.125987
9220589121,-1.930931,0.156445,-1.419987
9220609008,-2.273931,1.283445,-1.272987
9220628896,-1.734931,1.283445,-1.321987
9220648784,-1.195931,1.332445,-0.929987
9220668671,-0.901931,1.479445,-0.733987
9220688559,-0.803931,1.430445,-0.488987
9220708449,-0.558931,1.185445,-0.537987
9220728358,-0.460931,0.989445,-0.635987
9220748224,-0.411931,0.891445,-0.733987
9220768111,-0.558931,0.793445,-0.880987
9220787998,-0.607931,0.891445,-0.929987
9220807886,-0.558931,0.891445,-0.978987
9220827773,-0.460931,0.793445,-0.929987
9220847661,-0.460931,0.695445,-0.929987
9220867548,-0.558931,0.695445,-0.929987
9220887435,-0.607931,0.548445,-0.978987
9220907323,-0.411931,0.401445,-0.929987
9220927211,-0.068931,0.254445,-0.782987
9220947099,0.029069,0.499445,-0.978987
9220966986,-0.117931,0.597445,-0.782987
9220986872,-0.166931,0.401445,-0.782987
9221006760,-0.166931,0.156445,-0.978987
9221026648,-0.264931,0.401445,-1.125987
9221046537,-0.411931,0.499445,-1.125987
9221066426,-0.215931,0.450445,-1.125987
9221086316,-0.117931,0.352445,-1.125987
9221106205,-0.460931,0.842445,-1.419987
9221126092,-0.901931,1.332445,-0.733987
9221145981,0.372069,1.234445,-1.468987
9221165868,1.499069,-0.333555,-0.047987
9221185756,-0.313931,0.254445,0.638013
9221205645,-3.302931,1.822445,-0.488987
9221225533,-1.195931,0.793445,-1.174987
9221245421,-1.048931,1.381445,-0.586987
9221265309,-0.215931,2.018445,-0.096987
9221285198,0.029069,1.185445,-0.488987
9221305086,-2.224931,0.254445,-0.978987
9221324974,-3.155931,0.989445,-1.664987
9221344863,-1.979931,1.430445,-1.272987
9221364750,-0.950931,1.871445,-0.929987
9221384669,-0.656931,1.626445,-0.733987
9221404527,-0.999931,1.185445,-0.733987
9221424415,-1.097931,0.989445,-0.929987
9221444303,-0.705931,0.940445,-0.929987
9221464192,-0.509931,1.038445,-0.978987
9221484079,-0.460931,0.891445,-0.929987
9221503968,-0.362931,0.695445,-0.782987
9221523856,-0.411931,0.744445,-0.537987
9221543744,-0.411931,0.597445,-0.733987
9221563633,-0.509931,0.744445,-0.635987
9221583520,-0.558931,0.695445,-0.390987
9221603409,-0.362931,0.401445,-0.586987
9221623297,-0.362931,0.499445,-0.929987
9221643185,-0.362931,0.646445,-0.929987
9221663072,-0.313931,0.597445,-1.027987
9221682961,-0.313931,0.450445,-1.027987
9221702849,0.029069,0.450445,-1.174987
9221722737,0.225069,0.646445,-0.929987
9221742625,0.274069,0.450445,-0.978987
9221762514,0.029069,0.499445,-0.978987
9221782403,-0.362931,0.940445,-1.370987
9221802292,-0.999931,1.528445,-1.076987
9221822181,0.764069,1.969445,-1.762987
9221842070,1.303069,0.548445,0.001013
9221861957,-0.460931,0.891445,-0.047987
9221881843,-2.028931,1.381445,-0.439987
9221901730,-0.656931,0.597445,-0.537987
9221921616,-0.558931,1.528445,-0.145987
9221941502,-0.313931,2.312445,0.197013
9221961388,-0.362931,1.577445,0.001013
9221981275,-2.861931,1.087445,-0.929987
9222001163,-4.380931,1.675445,-0.831987
9222021050,-2.616931,1.822445,-1.713987
9222040974,-0.264931,1.724445,-0.978987
9222060824,0.078069,1.332445,0.001013
9222080710,-0.803931,0.793445,-0.096987
9222100596,-0.411931,0.744445,-0.929987
9222120483,-0.264931,0.940445,-0.978987
9222140370,-0.068931,1.136445,-0.586987
9222160257,0.029069,1.087445,-0.978987
9222180143,-0.166931,1.381445,-0.439987
9222200029,-0.264931,1.381445,-0.684987
9222219916,0.470069,0.695445,0.001013
9222239801,0.666069,0.009445,0.344013
9222259689,-0.656931,-0.039555,0.344013
9222279576,-2.224931,1.136445,-1.615987
9222299463,-1.538931,1.136445,-1.174987
9222319350,0.470069,0.793445,-0.978987
9222339237,1.205069,0.744445,-0.390987
9222359124,-0.215931,0.989445,-0.880987
9222379012,-1.342931,0.989445,-1.076987
9222398901,-1.636931,0.793445,-0.880987
9222418789,-1.146931,0.646445,-1.027987
9222438677,-0.411931,0.548445,-1.027987
9222458563,0.078069,0.793445,-1.272987
9222478450,0.078069,1.136445,-1.125987
9222498339,-0.166931,1.038445,-0.733987
9222518227,0.029069,0.205445,-0.292987
9222538114,-0.068931,-0.480555,0.589013
9222558001,-1.636931,0.842445,-0.978987
9222577888,-0.509931,0.891445,-1.370987
9222597774,0.715069,1.087445,-1.419987
9222617661,0.274069,1.626445,-1.272987
9222637548,-0.215931,0.744445,-0.488987
9222657434,-0.313931,0.548445,-0.047987
9222677321,-1.440931,0.793445,-0.390987
9222697208,-2.910931,0.499445,-0.488987
9222717093,-1.881931,-0.039555,-1.076987
9222736980,-1.244931,0.744445,-1.223987
9222756866,-0.705931,1.577445,-1.321987
9222776753,-0.019931,1.136445,-1.370987
9222796639,-0.166931,0.499445,-1.272987
9222816525,-0.803931,0.352445,-1.272987
9222836413,-1.097931,0.450445,-1.321987
9222856300,-0.852931,0.842445,-1.272987
9222876186,-0.460931,0.891445,-1.272987
9222896072,-0.313931,0.597445,-1.174987
9222915958,-0.264931,0.548445,-1.027987
9222935844,-0.509931,0.646445,-1.174987
9222955730,-0.607931,0.548445,-1.076987
9222975618,-0.411931,0.450445,-0.831987
9222995507,-0.117931,0.205445,-0.537987
9223015396,0.078069,0.107445,-0.782987
9223035283,0.274069,0.548445,-0.782987
9223055170,0.470069,0.597445,-0.831987
9223075057,0.813069,0.548445,-0.880987
9223094944,1.058069,0.695445,-1.076987
9223114830,0.617069,2.067445,-1.223987
9223134717,-0.656931,1.920445,-0.439987
9223154605,-1.097931,1.430445,-0.341987
9223174492,-0.656931,0.891445,-0.635987
9223194378,-0.607931,0.989445,-0.341987
9223214264,-0.166931,0.744445,0.393013
9223234149,-0.313931,1.283445,0.344013
9223254036,-1.636931,2.116445,-0.390987
9223273922,-5.164931,0.891445,-2.105987
9223293808,-2.077931,1.038445,-1.419987
9223313693,1.401069,2.459445,-0.243987
9223333578,0.617069,1.136445,-0.047987
9223353464,-1.048931,1.528445,-0.292987
9223373349,-1.244931,1.234445,-1.076987
9223393236,-0.950931,0.891445,-1.027987
9223413122,-0.999931,0.940445,-0.684987
9223433009,-0.950931,1.038445,-0.733987
9223452895,-0.509931,1.185445,-0.733987
9223472781,-0.264931,1.136445,-0.488987
9223492668,-0.166931,1.087445,-0.390987
9223512554,-0.117931,1.185445,-0.439987
9223532440,-0.509931,1.185445,-0.733987
9223552326,-0.754931,0.891445,-0.880987
9223572213,-0.754931,0.793445,-0.929987
9223592100,-0.509931,0.793445,-0.635987
9223611987,-0.460931,0.842445,-0.635987
9223631874,-0.313931,0.597445,-0.733987
9223651761,-0.019931,0.401445,-1.027987
9223671648,0.127069,0.548445,-0.782987
9223691536,0.029069,0.597445,-0.880987
9223711423,-0.215931,0.499445,-1.076987
9223731310,-0.313931,0.499445,-1.272987
9223751197,-0.117931,0.597445,-1.223987
9223771085,-0.068931,0.695445,-1.076987
9223790973,-0.362931,0.695445,-1.174987
9223810860,-0.803931,0.646445,-1.223987
9223830746,-0.754931,0.499445,-1.076987
9223850634,-0.607931,0.548445,-0.929987
9223870522,-0.852931,0.548445,-1.125987
9223890410,-1.146931,0.401445,-1.027987
9223910297,-1.195931,0.254445,-0.929987
9223930184,-1.048931,0.499445,-1.027987
9223950071,-0.950931,0.548445,-0.978987
9223969974,-0.999931,0.352445,-1.125987
9223989847,-0.999931,0.254445,-1.125987
9224009735,-1.048931,0.303445,-0.929987
9224029622,-1.048931,0.401445,-0.880987
9224049509,-1.097931,0.401445,-0.880987
9224069396,-1.048931,0.352445,-0.929987
9224089282,-0.999931,0.352445,-1.076987
9224109168,-0.999931,0.548445,-0.929987
9224129055,-0.999931,0.597445,-0.929987
9224148941,-0.901931,0.450445,-1.125987
9224168829,-0.852931,0.450445,-0.978987
9224188716,-0.754931,0.499445,-1.076987
9224208602,-0.803931,0.548445,-1.174987
9224228489,-0.705931,0.548445,-1.125987
9224248376,-0.558931,0.548445,-1.027987
9224268263,-0.362931,0.695445,-0.880987
9224288151,-0.362931,0.597445,-0.978987
9224308039,-0.411931,0.597445,-0.978987
9224327926,-0.509931,0.548445,-0.929987
9224347814,-0.607931,0.548445,-0.880987
9224367702,-0.656931,0.646445,-0.929987
9224387591,-0.705931,0.548445,-0.880987
9224407479,-0.656931,0.450445,-0.929987
9224427367,-0.607931,0.597445,-1.027987
9224447253,-0.656931,0.695445,-0.880987
9224467140,-0.803931,0.597445,-1.125987
9224487028,-0.852931,0.499445,-1.027987
9224506915,-0.803931,0.499445,-1.174987
9224526802,-0.754931,0.548445,-1.125987
9224546690,-0.705931,0.597445,-1.027987
9224566579,-0.803931,0.597445,-1.076987
9224586467,-0.754931,0.499445,-1.174987
9224606354,-0.656931,0.401445,-1.125987
9224626281,-0.656931,0.401445,-1.174987
9224646130,-0.460931,0.401445,-1.174987
9224666017,-0.509931,0.499445,-0.978987
9224685904,-0.411931,0.548445,-0.880987
9224705791,-0.313931,0.597445,-0.733987
9224725678,-0.362931,0.548445,-0.439987
9224745566,-0.509931,0.695445,-0.488987
9224765454,-0.558931,0.793445,-0.439987
9224785342,-0.313931,0.744445,-0.733987
9224805231,-0.215931,0.842445,-0.978987
9224825119,-0.362931,0.989445,-1.223987
9224845007,0.519069,1.136445,-1.223987
9224864893,0.323069,0.695445,-0.194987
9224884780,-0.460931,0.940445,-0.096987
9224904666,-1.342931,0.989445,-0.341987
9224924552,-0.950931,0.646445,-0.537987
9224944439,-0.264931,0.597445,-0.586987
9224964326,0.127069,1.430445,-0.341987
9224984212,0.323069,2.410445,-0.586987
9225004098,-0.313931,1.626445,-1.272987
9225023985,-1.538931,1.528445,0.442013
9225043872,-4.527931,1.724445,0.050013
9225063758,-4.135931,0.695445,-2.546987
9225083644,-0.754931,1.332445,-1.027987
9225103530,0.813069,1.969445,-0.096987
9225123416,0.078069,1.479445,-0.488987
9225143303,-0.215931,1.136445,-1.027987
9225163189,-0.215931,1.038445,-0.880987
9225183075,-0.558931,1.136445,-0.537987
9225202962,-0.705931,0.646445,-0.733987
9225222848,-0.999931,0.548445,-0.782987
9225242734,-0.754931,0.695445,-0.537987
9225262623,-0.411931,1.087445,-0.537987
9225282507,-0.215931,1.234445,-0.782987
9225302393,-0.362931,0.940445,-1.076987
9225322280,-0.460931,0.744445,-0.978987
9225342167,-0.460931,0.695445,-0.733987
9225362055,-0.313931,0.646445,-0.831987
9225381942,-0.166931,0.597445,-0.880987
9225401830,-0.166931,0.597445,-0.782987
9225421716,-0.264931,0.646445,-0.831987
9225441603,-0.362931,0.499445,-0.978987
9225461490,-0.166931,0.499445,-1.076987
9225481377,0.029069,0.695445,-0.978987
9225501264,0.176069,0.401445,-0.782987
9225521151,-0.019931,0.352445,-1.076987
9225541038,-0.264931,0.450445,-0.978987
9225560925,-0.264931,0.646445,-1.076987
9225580814,-0.019931,0.891445,-1.272987
9225600700,-0.313931,1.185445,-1.370987
9225620587,-0.068931,1.675445,-1.321987
9225640474,0.813069,0.646445,-0.782987
9225660361,-0.215931,0.744445,0.785013
9225680248,-1.440931,1.430445,-0.390987
9225700135,-1.685931,0.940445,-0.831987
9225720022,-0.607931,0.793445,-0.782987
9225739909,-0.166931,1.087445,-0.439987
9225759797,0.176069,1.283445,-0.096987
9225779684,0.470069,1.283445,-0.243987
9225799572,-1.146931,1.479445,0.050013
9225819459,-3.400931,1.479445,-0.292987
9225839346,-3.253931,1.185445,-1.272987
9225859232,-1.636931,1.577445,-1.174987
9225879119,-0.460931,1.920445,-0.684987
9225899006,0.274069,1.381445,-0.635987
9225918933,-0.264931,0.989445,-0.439987
9225938779,-0.607931,0.744445,-0.488987
9225958667,-0.656931,0.646445,-0.733987
9225978555,-0.558931,0.597445,-0.831987
9225998442,-0.607931,0.744445,-0.733987
9226018329,-0.607931,0.793445,-0.831987
9226058104,-0.411931,1.136445,-0.831987
9226077991,-0.509931,0.989445,-0.929987
9226097878,-0.411931,0.793445,-0.929987
9226117764,-0.411931,0.744445,-0.978987
9226137650,-0.362931,0.842445,-1.027987
9226157536,-0.411931,0.891445,-1.076987
9226177423,-0.313931,0.744445,-1.027987
9226197309,-0.313931,0.695445,-0.929987
9226217197,-0.215931,0.597445,-0.929987
9226237085,-0.362931,0.597445,-0.929987
9226256973,-0.460931,0.646445,-0.929987
9226276861,-0.362931,0.548445,-0.929987
9226296749,-0.215931,0.401445,-0.929987
9226316637,-0.313931,0.401445,-0.831987
9226336523,-0.362931,0.548445,-0.831987
9226356410,-0.411931,0.499445,-0.978987
9226376296,-0.509931,0.401445,-1.027987
9226396182,-0.362931,0.352445,-1.125987
9226416068,-0.117931,0.744445,-0.978987
9226435953,0.225069,0.842445,-0.684987
9226455840,0.519069,0.793445,-0.831987
9226475727,0.225069,1.038445,-1.027987
9226495615,-0.068931,1.724445,-1.272987
9226515504,0.372069,1.136445,-0.733987
9226535390,-0.509931,1.136445,0.295013
9226555277,-1.489931,1.283445,-0.488987
9226575165,-0.852931,0.646445,-0.684987
9226595052,-0.264931,0.695445,-0.537987
9226614941,0.029069,1.087445,-0.390987
9226634829,0.225069,1.920445,0.148013
9226654716,0.470069,1.528445,-0.390987
9226674604,-1.342931,1.136445,-0.439987
9226694491,-3.204931,1.430445,0.295013
9226714378,-3.743931,1.675445,-1.517987
9226734265,-1.979931,0.989445,-1.370987
9226754152,-0.852931,1.626445,-0.439987
9226774039,0.078069,1.528445,-0.292987
9226793925,0.078069,0.989445,-0.390987
9226813813,-0.215931,0.842445,-0.537987
9226833700,-0.215931,0.744445,-0.635987
9226853587,-0.411931,0.842445,-0.635987
9226873473,-0.509931,0.842445,-0.537987
9226893360,-0.509931,0.695445,-0.782987
9226913246,-0.362931,0.695445,-0.733987
9226933134,-0.362931,0.842445,-0.684987
9226953020,-0.460931,1.087445,-0.684987
9226972908,-0.460931,0.989445,-0.831987
9226992795,-0.509931,0.842445,-0.831987
9227012682,-0.411931,0.744445,-0.635987
9227032569,-0.313931,0.744445,-0.782987
9227052456,-0.509931,0.842445,-0.880987
9227072344,-0.509931,0.940445,-0.831987
9227092232,-0.509931,0.842445,-0.831987
9227112120,-0.509931,0.793445,-0.831987
9227132007,-0.509931,0.793445,-0.929987
9227151892,-0.460931,0.891445,-0.978987
9227171779,-0.362931,0.989445,-0.880987
9227191665,-0.411931,0.891445,-0.782987
9227211584,-0.460931,0.597445,-1.027987
9227231441,-0.313931,0.597445,-1.076987
9227251328,-0.313931,0.646445,-1.027987
9227271216,-0.460931,0.744445,-0.978987
9227291103,-0.460931,0.646445,-0.929987
9227310989,-0.509931,0.548445,-0.978987
9227330876,-0.509931,0.548445,-0.929987
9227350762,-0.558931,0.646445,-0.880987
9227370649,-0.558931,0.548445,-0.978987
9227390534,-0.656931,0.548445,-1.027987
9227410420,-0.607931,0.499445,-1.027987
9227430306,-0.509931,0.450445,-1.125987
9227450193,-0.558931,0.646445,-1.027987
9227470081,-0.558931,0.744445,-1.076987
9227489969,-0.705931,0.744445,-1.027987
9227509856,-0.607931,0.646445,-1.027987
9227529743,-0.607931,0.597445,-1.125987
9227549630,-0.558931,0.499445,-1.076987
9227569517,-0.460931,0.597445,-1.027987
9227589404,-0.607931,0.646445,-1.076987
9227609290,-0.656931,0.646445,-1.027987
9227629176,-0.558931,0.646445,-0.978987
9227649063,-0.607931,0.646445,-0.880987
9227668950,-0.705931,0.695445,-1.076987
9227688838,-0.754931,0.597445,-1.125987
9227708724,-0.754931,0.597445,-1.027987
9227728610,-0.705931,0.793445,-0.929987
9227748496,-0.705931,0.646445,-1.125987
9227768382,-0.803931,0.646445,-1.027987
9227788269,-0.754931,0.646445,-0.978987
9227808155,-0.607931,0.695445,-1.027987
9227828042,-0.558931,0.842445,-0.831987
9227847928,-0.558931,0.793445,-1.027987
9227867816,-0.656931,0.744445,-1.076987
9227887699,-0.656931,0.695445,-0.929987
9227907585,-0.607931,0.695445,-1.027987
9227927471,-0.607931,0.744445,-0.831987
9227947357,-0.558931,0.646445,-0.831987
9227967243,-0.558931,0.695445,-0.831987
9227987129,-0.607931,0.793445,-0.929987
9228007015,-0.656931,0.695445,-0.880987
9228026901,-0.754931,0.793445,-0.782987
9228046787,-0.656931,0.793445,-0.831987
9228066674,-0.656931,0.793445,-0.831987
9228086561,-0.656931,0.793445,-0.831987
9228106447,-0.509931,0.842445,-0.831987
9228126333,-0.509931,0.842445,-0.782987
9228146219,-0.509931,0.842445,-0.733987
9228166104,-0.509931,0.695445,-0.929987
9228185991,-0.558931,0.744445,-0.929987
9228205876,-0.558931,0.891445,-0.782987
9228225763,-0.509931,0.940445,-0.733987
9228245649,-0.460931,0.940445,-0.831987
9228265535,-0.509931,0.842445,-0.782987
9228285421,-0.558931,0.891445,-0.831987
9228305307,-0.509931,0.940445,-0.782987
9228325192,-0.558931,0.695445,-0.880987
9228345079,-0.509931,0.842445,-0.831987
9228364964,-0.509931,0.793445,-0.782987
9228384848,-0.558931,0.842445,-0.782987
9228404733,-0.607931,0.793445,-0.880987
9228424617,-0.558931,0.842445,-0.733987
9228444502,-0.607931,0.891445,-0.733987
9228464387,-0.607931,0.891445,-0.733987
9228484279,-0.656931,0.744445,-0.880987
9228504160,-0.656931,0.793445,-0.782987
9228524044,-0.607931,0.695445,-0.831987
9228543929,-0.607931,0.842445,-0.684987
9228563814,-0.607931,0.842445,-0.684987
9228583700,-0.705931,0.842445,-0.929987
9228603587,-0.607931,0.842445,-0.929987
9228623474,-0.607931,0.744445,-0.831987
9228643360,-0.558931,0.646445,-0.831987
9228663246,-0.558931,0.744445,-0.880987
9228683132,-0.607931,0.940445,-0.880987
9228703018,-0.509931,0.695445,-0.782987
9228722905,-0.509931,0.695445,-0.733987
9228742791,-0.607931,0.744445,-0.684987
9228762677,-0.656931,0.793445,-0.831987
9228782563,-0.558931,0.793445,-0.635987
9228802448,-0.705931,0.646445,-0.929987
9228822333,-0.656931,0.744445,-0.880987
9228842220,-0.607931,0.793445,-0.929987
9228862107,-0.558931,0.695445,-0.929987
9228881994,-0.460931,0.695445,-0.880987
9228901880,-0.460931,0.646445,-0.831987
9228921767,-0.558931,0.646445,-0.831987
9228941653,-0.509931,0.646445,-0.586987
9228961539,-0.607931,0.695445,-0.684987
9228981425,-0.656931,0.842445,-0.831987
9229001312,-0.460931,0.695445,-0.831987
9229021199,-0.411931,0.891445,-0.733987
9229041085,-0.411931,0.940445,-0.684987
9229060971,-0.362931,0.744445,-0.733987
9229080857,-0.313931,0.842445,-0.978987
9229100743,-0.215931,0.940445,-0.733987
9229120629,-0.068931,0.940445,-0.782987
9229140515,0.225069,1.087445,-0.194987
9229160400,-0.460931,1.430445,-0.145987
9229180286,-0.754931,1.185445,-0.488987
9229200173,-0.901931,1.087445,-0.488987
9229220060,-0.607931,1.234445,-0.488987
9229239947,-0.607931,1.038445,-0.390987
9229259834,-0.852931,0.940445,-0.439987
9229279721,-1.244931,0.891445,-1.027987
9229299609,-1.097931,1.038445,-1.272987
9229319495,-0.411931,1.185445,-1.223987
9229339381,-0.117931,1.234445,-0.831987
9229359267,0.078069,1.185445,-0.978987
9229379154,0.029069,1.087445,-0.733987
9229399040,-0.068931,0.940445,-0.586987
9229418925,-0.313931,1.136445,-0.586987
9229438812,-0.362931,1.038445,-0.684987
9229458698,-0.509931,0.891445,-0.733987
9229478585,-0.509931,0.940445,-0.684987
9229498472,-0.411931,1.136445,-0.733987
9229518357,-0.264931,1.185445,-0.733987
9229538243,-0.264931,1.185445,-0.782987
9229558130,-0.313931,1.136445,-0.978987
9229578016,-0.313931,1.087445,-1.027987
9229597903,-0.313931,1.038445,-1.125987
9229617790,-0.362931,0.989445,-1.027987
9229637676,-0.264931,0.793445,-0.929987
9229657564,-0.215931,0.646445,-1.027987
9229677450,-0.264931,0.548445,-0.929987
9229697337,-0.313931,0.450445,-0.831987
9229717223,-0.313931,0.548445,-0.978987
9229737109,-0.313931,0.450445,-0.880987
9229756995,-0.264931,0.401445,-1.027987
9229776881,-0.264931,0.401445,-0.929987
9229796767,-0.264931,0.597445,-0.929987
9229816654,-0.264931,0.646445,-0.880987
9229836542,-0.215931,0.597445,-1.027987
9229856428,-0.166931,0.695445,-0.978987
9229876314,-0.068931,0.744445,-0.929987
9229896201,-0.166931,0.891445,-0.978987
9229916088,-0.215931,1.381445,-1.125987
9229935974,0.323069,1.136445,-1.174987
9229955859,-0.264931,0.793445,0.001013
9229975746,-0.754931,1.332445,-0.292987
9229995632,-0.901931,0.940445,-0.880987
9230015518,-1.048931,0.744445,-0.684987
9230035405,-0.852931,0.597445,-0.782987
9230055291,-0.313931,0.695445,-0.782987
9230075177,0.029069,0.842445,-0.488987
9230095065,0.176069,1.185445,-0.439987
9230114952,0.127069,1.381445,-0.145987
9230134838,0.274069,1.332445,-0.390987
9230154724,-0.558931,1.528445,-0.733987
9230174610,-1.342931,1.234445,-1.272987
9230194496,-1.979931,0.891445,-1.223987
9230214383,-1.342931,1.185445,-1.076987
9230234269,-0.117931,1.381445,-0.978987
9230254155,0.323069,1.332445,-0.929987
9230274041,0.274069,1.185445,-0.684987
9230293927,-0.019931,1.038445,-0.635987
9230313814,-0.068931,0.940445,-0.733987
9230333700,-0.215931,0.891445,-0.684987
9230353586,-0.362931,0.940445,-0.635987
9230373474,-0.362931,0.891445,-0.733987
9230393360,-0.313931,0.989445,-0.782987
9230413274,-0.460931,1.087445,-0.831987
9230433132,-0.362931,1.087445,-0.733987
9230453019,-0.313931,1.087445,-0.684987
9230472905,-0.215931,1.136445,-0.880987
9230492791,-0.166931,0.989445,-0.782987
9230512678,-0.362931,0.989445,-0.929987
9230532563,-0.362931,0.793445,-0.978987
9230552448,-0.509931,0.793445,-0.978987
9230572334,-0.656931,0.793445,-0.978987
9230592221,-0.558931,0.744445,-0.880987
9230612107,-0.460931,0.695445,-1.027987
9230631994,-0.264931,0.646445,-1.027987
9230651881,-0.068931,0.646445,-1.027987
9230671765,-0.215931,0.695445,-0.782987
9230691650,-0.264931,0.646445,-0.978987
9230711534,-0.460931,0.695445,-0.929987
9230731420,-0.607931,0.597445,-1.027987
9230751306,-0.460931,0.597445,-1.027987
9230771191,-0.509931,0.548445,-0.978987
9230791077,-0.411931,0.597445,-0.880987
9230810962,-0.362931,0.597445,-1.027987
9230830847,-0.460931,0.646445,-1.076987
9230850732,-0.264931,0.548445,-1.076987
9230870617,-0.313931,0.695445,-1.027987
9230890502,-0.411931,0.744445,-1.027987
9230910388,-0.313931,0.793445,-0.978987
9230930275,-0.313931,0.842445,-1.076987
9230950163,-0.362931,0.744445,-0.978987
9230970050,-0.215931,0.793445,-0.733987
9230989937,-0.166931,0.891445,-0.635987
9231009823,-0.117931,0.940445,-0.635987
9231029708,-0.068931,0.842445,-0.586987
9231049616,-0.166931,0.793445,-0.635987
9231069479,-0.264931,1.185445,-0.684987
9231089365,-0.460931,1.430445,-0.733987
9231109251,-0.460931,1.381445,-1.027987
9231129136,-0.411931,1.332445,-1.076987
9231149022,-0.411931,1.283445,-1.027987
9231168909,-0.264931,1.185445,-0.929987
9231188794,-0.264931,1.087445,-0.782987
9231208679,-0.313931,0.940445,-0.831987
9231228566,-0.411931,0.793445,-0.733987
9231248452,-0.460931,0.891445,-0.782987
9231268338,-0.411931,0.842445,-0.733987
9231288223,-0.411931,0.891445,-0.880987
9231308110,-0.313931,0.891445,-0.782987
9231327996,-0.215931,0.842445,-0.782987
9231347883,-0.166931,0.891445,-0.684987
9231367768,-0.166931,0.891445,-0.733987
9231387655,-0.068931,0.891445,-0.733987
9231407540,-0.068931,0.891445,-0.880987
9231427426,-0.264931,0.891445,-0.880987
9231447312,-0.166931,0.989445,-0.831987
9231467199,-0.215931,1.087445,-0.733987
9231487084,-0.166931,1.038445,-0.684987
9231506970,-0.215931,0.940445,-0.684987
9231526855,-0.215931,0.842445,-0.831987
9231546740,-0.264931,1.038445,-0.782987
9231566625,-0.215931,0.891445,-0.733987
9231586511,-0.068931,1.038445,-0.684987
9231606397,-0.068931,0.989445,-0.635987
9231626284,-0.019931,1.038445,-0.635987
9231646170,-0.068931,0.940445,-0.733987
9231666056,-0.215931,0.940445,-0.684987
9231685956,-0.264931,0.842445,-0.733987
9231705826,-0.264931,0.891445,-0.733987
9231725712,-0.215931,0.989445,-0.635987
9231745598,-0.117931,0.989445,-0.782987
9231765484,-0.264931,0.940445,-0.782987
9231785369,-0.313931,0.891445,-0.880987
9231805255,-0.215931,0.842445,-0.831987
9231825140,-0.215931,0.940445,-0.733987
9231845026,-0.117931,0.940445,-0.684987
9231864912,-0.264931,0.891445,-0.929987
9231884798,-0.362931,0.891445,-0.831987
9231904683,-0.313931,0.891445,-0.880987
9231924569,-0.362931,0.940445,-0.782987
9231944453,-0.166931,0.940445,-0.684987
9231964339,-0.166931,0.940445,-0.684987
9231984225,-0.166931,0.989445,-0.733987
9232004110,-0.215931,0.793445,-0.733987
9232023995,-0.166931,0.940445,-0.733987
9232043882,-0.117931,1.136445,-0.733987
9232063767,-0.215931,1.087445,-0.635987
9232083652,-0.264931,1.038445,-0.684987
9232103537,-0.362931,0.989445,-0.684987
9232123422,-0.411931,0.989445,-0.635987
9232143308,-0.362931,0.940445,-0.733987
9232163194,-0.313931,0.744445,-0.782987
9232183079,-0.215931,0.891445,-0.684987
9232202965,-0.264931,0.842445,-0.782987
9232222850,-0.313931,0.989445,-0.782987
9232242734,-0.460931,1.087445,-0.684987
9232262619,-0.411931,0.940445,-0.635987
9232282504,-0.362931,0.842445,-0.635987
9232302390,-0.313931,0.940445,-0.586987
9232322303,-0.362931,0.744445,-0.733987
9232342161,-0.313931,0.891445,-0.782987
9232362046,-0.215931,0.940445,-0.684987
9232381932,-0.313931,1.087445,-0.733987
9232401817,-0.362931,1.038445,-0.733987
9232421703,-0.362931,0.989445,-0.586987
9232441590,-0.264931,0.891445,-0.586987
9232461477,-0.264931,0.940445,-0.684987
9232481364,-0.509931,0.842445,-0.782987
9232501250,-0.460931,0.842445,-0.635987
9232521136,-0.264931,0.891445,-0.733987
9232541023,-0.019931,0.891445,-0.537987
9232560910,-0.019931,0.940445,-0.537987
9232580798,-0.166931,0.989445,-0.684987
9232600685,-0.166931,0.891445,-0.733987
