Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9698135805,-0.048090,-182.625412,-30.680426,-0.244930,1.054176,0.119055
9698138302,-0.529733,-182.019989,-32.627506,-0.239615,1.054222,0.095858
9698140800,-1.742740,-181.109604,-34.700237,-0.234168,1.057941,0.062515
9698143297,-3.504092,-179.712158,-36.898968,-0.215842,1.057844,0.047455
9698145795,-5.509634,-177.888550,-38.979511,-0.190410,1.049654,0.041860
9698148292,-7.392729,-175.761337,-41.182655,-0.159872,1.037082,0.030474
9698150790,-8.848484,-173.452667,-43.506638,-0.123640,1.030205,0.037362
9698153287,-9.693809,-171.145294,-46.010502,-0.088863,1.024787,0.045699
9698155784,-9.807733,-169.021317,-48.389378,-0.057515,1.026000,0.038786
9698158282,-9.251827,-167.141113,-50.461086,-0.023292,1.025726,0.034074
9698160780,-8.148749,-165.260849,-51.984634,0.010955,1.031978,0.033046
9698163277,-6.498554,-163.562943,-52.959030,0.042990,1.030996,0.028304
9698165774,-4.422894,-162.229782,-53.505089,0.064848,1.026482,0.019790
9698168272,-1.981754,-161.687454,-53.984844,0.077986,1.023494,0.011918
9698170769,0.642533,-161.753601,-54.582008,0.094188,1.021266,-0.011176
9698173267,3.266801,-161.880539,-55.178833,0.107095,1.027169,-0.061861
9698175764,5.646085,-161.094406,-55.356693,0.103018,1.033113,-0.085844
9698178262,7.779684,-159.820480,-54.931194,0.107435,1.036717,-0.087949
9698180759,9.606459,-158.544998,-53.899906,0.135327,1.033688,-0.117461
9698183257,11.187753,-157.937119,-52.441029,0.156620,1.029969,-0.141963
9698185754,12.645956,-157.875717,-50.676167,0.167602,1.032077,-0.147640
9698188252,14.103799,-158.361343,-48.847630,0.177789,1.031993,-0.148255
9698190750,15.438817,-159.150330,-46.775124,0.180858,1.034204,-0.162740
9698193247,16.651217,-160.182007,-44.519661,0.183787,1.034187,-0.164888
9698195744,17.863144,-160.909378,-42.083790,0.192404,1.038414,-0.149499
9698198242,19.135984,-161.271988,-39.589005,0.197401,1.039781,-0.138533
9698200739,20.347422,-161.147797,-36.915024,0.195904,1.040501,-0.133457
9698203237,21.558538,-160.841019,-34.120659,0.194294,1.041899,-0.116022
9698205734,22.647457,-160.047470,-31.208012,0.189830,1.046241,-0.101503
9698208232,23.737097,-158.767853,-28.480080,0.186193,1.048444,-0.099347
9698210729,24.583740,-156.880325,-25.999084,0.181774,1.048459,-0.093581
9698213227,25.370152,-154.385025,-23.703688,0.174417,1.050660,-0.082744
9698215724,25.913284,-151.585663,-21.592888,0.172285,1.051422,-0.087123
9698218221,26.212889,-148.664536,-19.605000,0.167971,1.052927,-0.090793
9698220719,26.391655,-145.743820,-17.981678,0.162153,1.053701,-0.090124
9698223216,26.205715,-142.579941,-16.725119,0.164241,1.056541,-0.077725
9698225714,25.837952,-139.416412,-15.833344,0.163346,1.055032,-0.061758
9698228212,25.227207,-136.192184,-15.246215,0.165335,1.057110,-0.039918
9698230709,24.616898,-133.393845,-14.838830,0.160021,1.055616,-0.018185
9698233206,23.946056,-130.960495,-14.611738,0.144453,1.049111,0.006304
9698235704,23.336292,-128.831360,-14.443460,0.136253,1.044756,0.022896
9698238201,22.909582,-127.006584,-14.333556,0.125928,1.041165,0.034383
9698240699,22.483135,-125.546783,-14.343040,0.110535,1.036178,0.042170
9698243196,22.056406,-124.390854,-14.290178,0.093737,1.031948,0.045586
9698245694,21.568840,-123.356529,-14.297561,0.075406,1.019733,0.049653
9698248191,20.959112,-122.321892,-14.244691,0.062196,1.011832,0.054535
9698250689,20.105209,-121.408348,-14.131343,0.044015,1.006919,0.049937
9698253186,19.068520,-120.555397,-14.079008,0.022151,0.999121,0.047456
9698255684,17.910105,-119.519974,-14.088792,0.009731,0.991239,0.045807
9698258181,16.934685,-118.363251,-14.098583,-0.002682,0.985532,0.045627
9698260679,16.020725,-116.902863,-14.231191,-0.015824,0.971141,0.037379
9698263176,15.290031,-115.078110,-14.425820,-0.027516,0.963977,0.036469
9698265674,14.681859,-112.706596,-14.744371,-0.037780,0.952445,0.034089
9698268171,14.196002,-109.849022,-15.125827,-0.048717,0.944562,0.029548
9698270669,13.832005,-106.748360,-15.447482,-0.062457,0.938194,0.015541
9698273166,13.407379,-103.708603,-15.890401,-0.077612,0.926061,-0.007974
9698275664,12.800402,-100.547264,-16.516705,-0.085463,0.916775,-0.032113
9698278161,11.950123,-97.142662,-17.327269,-0.092590,0.912550,-0.051119
9698280659,10.856770,-93.373299,-18.383448,-0.097593,0.908284,-0.064288
9698283156,9.580743,-89.299767,-19.502628,-0.108439,0.901885,-0.076811
9698285653,8.121396,-85.164925,-20.501421,-0.100294,0.904047,-0.089786
9698288151,6.722489,-80.969078,-21.318258,-0.092203,0.901843,-0.101342
9698290649,5.506332,-76.834221,-22.073425,-0.088536,0.896032,-0.110066
9698293146,4.473077,-72.882050,-22.826939,-0.081294,0.887269,-0.115139
9698295643,3.806080,-69.052284,-23.699858,-0.073401,0.885710,-0.105616
9698298141,3.626557,-65.344688,-24.448992,-0.067259,0.884046,-0.065590
9698300639,4.117600,-61.942078,-25.133375,-0.055267,0.875829,-0.034996
9698303136,5.096210,-58.965733,-25.753004,-0.046842,0.870566,-0.008780
9698305633,6.501572,-56.476452,-26.368456,-0.036804,0.871147,0.006597
9698308131,8.150290,-54.656120,-26.858009,-0.029708,0.868842,0.022646
9698310630,10.042367,-53.504726,-27.221668,-0.018230,0.870129,0.040225
9698313127,11.994612,-53.143471,-27.398733,-0.015504,0.868583,0.057685
9698315625,13.885473,-53.450760,-27.511683,-0.018486,0.873647,0.070045
9698318122,15.715364,-54.305218,-27.682556,-0.019138,0.876580,0.064973
9698320620,17.300627,-55.523731,-27.670248,-0.023454,0.880980,0.064231
9698323117,18.580730,-56.863232,-27.597683,-0.032818,0.897750,0.070795
9698325615,19.494289,-58.384212,-27.343369,-0.053890,0.899385,0.070575
9698328112,20.103130,-59.843998,-27.151165,-0.075613,0.902504,0.063819
9698330623,20.528440,-61.303169,-26.777552,-0.098775,0.915055,0.064385
9698333107,20.831228,-62.701031,-26.222643,-0.117737,0.917367,0.072187
9698335605,21.195271,-63.855907,-25.729530,-0.135995,0.910250,0.073386
9698338102,21.620924,-64.828819,-25.419258,-0.154765,0.910466,0.059372
9698340600,21.925264,-65.497871,-25.293142,-0.174946,0.909263,0.039518
9698343097,22.046896,-65.984329,-25.229366,-0.191685,0.911573,0.042985
9698345594,22.107580,-66.349106,-25.166471,-0.193866,0.911592,0.042961
9698348092,22.107485,-66.653084,-25.164814,-0.200940,0.911733,0.022535
9698350590,22.046799,-66.896370,-25.285082,-0.207004,0.922841,-0.016693
9698353087,21.986193,-66.896477,-25.406677,-0.205908,0.931670,-0.046411
9698355584,21.742908,-66.592407,-25.591272,-0.206228,0.945595,-0.075379
9698358082,21.194866,-65.740685,-25.779943,-0.199884,0.959512,-0.116629
9698360579,20.402504,-64.280289,-25.790737,-0.186415,0.970412,-0.145468
9698363077,19.427351,-62.272430,-25.805170,-0.165801,0.979028,-0.163345
9698365574,18.391140,-59.899586,-25.761122,-0.141514,0.994868,-0.178219
9698368072,17.416180,-57.283772,-25.778870,-0.118768,1.002721,-0.191718
9698370569,16.624500,-54.242790,-25.858969,-0.097658,1.009066,-0.187803
9698373067,15.955231,-51.019829,-26.061005,-0.065075,1.013075,-0.169245
9698375564,15.590893,-47.797367,-26.261946,-0.041222,1.012813,-0.154449
9698378062,15.531240,-44.757690,-26.400114,-0.022391,1.016966,-0.142582
9698380559,15.959592,-41.962101,-26.595898,-0.000708,1.020347,-0.125602
9698383057,16.692457,-39.288395,-26.668550,0.014454,1.022346,-0.112338
9698385554,17.730009,-36.797470,-26.678431,0.035453,1.025027,-0.100459
9698388052,19.011127,-34.306740,-26.566059,0.049168,1.027764,-0.087205
9698390549,20.292055,-31.815907,-26.393000,0.062931,1.031245,-0.078306
9698393047,21.572626,-29.264067,-26.098896,0.074528,1.032579,-0.073081
9698395552,22.670027,-26.772617,-25.744427,0.077391,1.037605,-0.063564
9698398043,23.523237,-24.463051,-25.329149,0.077428,1.046308,-0.059137
9698400539,24.132238,-22.396160,-24.852734,0.073161,1.051452,-0.064233
9698403037,24.435492,-20.510742,-24.133659,0.075376,1.054343,-0.064913
9698405534,24.433586,-18.746309,-23.354328,0.071788,1.057290,-0.067111
9698408032,24.065231,-16.859371,-22.394903,0.066756,1.055184,-0.075176
9698410529,23.513918,-14.972136,-21.436134,0.063224,1.058153,-0.083187
9698413027,22.718319,-12.962697,-20.357525,0.055222,1.053875,-0.086942
9698415524,21.800766,-10.892262,-19.279686,0.047989,1.049609,-0.095048
9698418022,20.883270,-8.639440,-18.202841,0.042141,1.043853,-0.097336
9698420519,20.027197,-6.204540,-17.248146,0.039061,1.035845,-0.087256
9698423017,19.354330,-3.587657,-16.354479,0.038871,1.024185,-0.078625
9698425514,18.925768,-1.032179,-15.580984,0.039400,1.013239,-0.068527
9698428012,18.924261,1.400902,-14.865986,0.034139,1.005974,-0.057738
9698430509,19.166868,3.772682,-14.210472,0.029671,1.005245,-0.047619
9698433007,19.592190,5.961880,-13.492619,0.029608,1.004496,-0.041811
9698435504,20.017094,8.029696,-12.652727,0.029540,1.000848,-0.038206
9698438002,20.441923,9.854326,-11.811509,0.026645,1.000879,-0.039691
9698440499,20.744493,11.375285,-10.908383,0.025239,1.003807,-0.041864
9698442997,20.925188,12.592360,-10.064724,0.020240,1.005335,-0.049902
9698445494,20.800888,13.627548,-9.221163,0.010919,1.009089,-0.060151
9698447991,20.493803,14.602138,-8.438613,0.008848,1.013496,-0.067408
9698450489,20.064743,15.576927,-7.656501,0.005240,1.014986,-0.068890
9698452997,19.574905,16.612509,-6.935625,-0.000568,1.012867,-0.071877
9698455483,19.084841,17.526602,-6.153399,-0.005648,1.008570,-0.077053
9698457980,18.716539,18.379803,-5.309716,-0.010841,1.004952,-0.069870
9698460478,18.470383,19.171904,-4.525953,-0.015383,0.998402,-0.057615
9698462975,18.468552,19.963396,-3.862694,-0.019926,0.994023,-0.043163
9698465472,18.588840,20.632992,-3.259022,-0.023702,0.992550,-0.030134
9698467970,18.831253,21.180695,-2.714939,-0.028168,0.988926,-0.022943
9698470468,19.073858,21.728289,-2.231544,-0.034815,0.985321,-0.015776
9698472965,19.316839,22.275677,-1.869526,-0.042833,0.983210,-0.015881
9698475462,19.437677,22.884167,-1.447587,-0.048608,0.983277,-0.020304
9698477960,19.436962,23.614235,-1.148124,-0.053642,0.985514,-0.023977
9698480457,19.192356,24.527092,-0.850529,-0.058648,0.987040,-0.031288
9698482955,18.643217,25.501040,-0.675734,-0.060669,0.990018,-0.045096
9698485452,17.788994,26.597179,-0.442005,-0.062017,0.989349,-0.056744
9698487950,16.629860,27.754618,-0.209700,-0.067818,0.986509,-0.061190
9698490447,15.288353,28.972839,-0.160445,-0.071427,0.990171,-0.060475
9698492945,13.947281,30.373238,-0.233561,-0.066312,0.993758,-0.059665
9698495442,12.728239,31.955822,-0.307234,-0.061943,0.995171,-0.058879
9698497940,11.692366,33.598801,-0.441272,-0.060550,0.991514,-0.055985
9698500437,10.717441,35.120087,-0.574429,-0.056948,0.989297,-0.054508
9698502935,9.925285,36.641174,-0.646243,-0.051853,0.991428,-0.052982
9698505432,9.377661,38.222347,-0.899579,-0.043890,0.991345,-0.049261
9698507930,9.073793,39.803223,-1.091354,-0.035215,0.991250,-0.044079
9698510427,9.013852,41.322906,-1.281923,-0.027210,0.992632,-0.043254
9698512925,9.136454,42.720901,-1.349799,-0.019199,0.994017,-0.043155
9698515422,9.381028,44.118698,-1.417237,-0.014118,0.996142,-0.040176
9698517920,9.808333,45.394711,-1.422670,-0.010463,0.999015,-0.039387
9698520417,10.418560,46.548824,-1.426784,-0.007466,1.004094,-0.043676
9698522915,10.967762,47.581451,-1.430454,-0.006650,1.007743,-0.049454
9698525412,11.455581,48.553593,-1.312635,-0.006534,1.015030,-0.054485
9698527910,11.699414,49.404537,-1.195026,-0.009376,1.020874,-0.055926
9698530407,11.943400,50.133793,-1.137442,-0.011475,1.024546,-0.061008
9698532905,11.942834,50.742165,-0.898005,-0.013641,1.022398,-0.064682
9698535402,11.759271,51.229252,-0.658559,-0.018046,1.022419,-0.060370
9698537899,11.453526,51.655846,-0.358531,-0.019590,1.019500,-0.053868
9698540397,11.269887,51.899746,-0.117759,-0.025457,1.020978,-0.047381
9698542894,11.147253,52.204338,0.122899,-0.030568,1.022461,-0.043793
9698545392,11.085189,52.387459,0.485815,-0.035000,1.020298,-0.038771
9698547890,11.023332,52.631260,0.787711,-0.040125,1.021052,-0.034461
9698550387,11.022216,52.692684,1.151508,-0.043067,1.017444,-0.034521
9698552884,11.021628,52.632202,1.333904,-0.048141,1.016045,-0.037494
9698555382,11.020663,52.571926,1.637676,-0.056792,1.020494,-0.041190
9698557880,11.019925,52.633141,1.880097,-0.061859,1.019099,-0.044890
9698560377,10.958259,52.876839,2.121305,-0.062567,1.021285,-0.044881
9698562874,10.897367,53.180916,2.119429,-0.064056,1.021284,-0.041264
9698565372,10.836835,53.423996,1.996509,-0.066196,1.022767,-0.044183
9698567869,10.775926,53.667278,1.994964,-0.065413,1.024231,-0.048524
9698570367,10.653841,53.910763,2.053890,-0.058862,1.024177,-0.049179
9698572864,10.653994,54.397129,2.051238,-0.049382,1.024107,-0.051982
9698575362,10.471187,54.883793,2.047931,-0.042006,1.024811,-0.062070
9698577859,10.227621,55.492050,1.983055,-0.028814,1.027636,-0.069897
9698580357,9.861744,56.222301,2.038455,-0.020074,1.026119,-0.072719
9698582854,9.495564,57.195946,2.213906,-0.011957,1.027545,-0.083520
9698585352,9.251451,58.473370,2.388135,-0.000239,1.027479,-0.092113
9698587849,9.068553,59.872181,2.501233,0.008543,1.027427,-0.097830
9698590347,8.947058,61.392273,2.492509,0.014416,1.027399,-0.103580
9698592844,9.008540,62.972866,2.484109,0.023965,1.029529,-0.111453
9698595342,9.130651,64.614342,2.596972,0.032838,1.030237,-0.125884
9698597839,9.191964,66.255836,2.648928,0.036874,1.033261,-0.164335
9698600337,9.130850,67.654549,2.823150,0.042928,1.036925,-0.185316
9698602834,8.886907,68.871078,2.937023,0.047902,1.030319,-0.179497
9698605331,8.703744,70.026802,3.112134,0.051384,1.026607,-0.167132
9698607829,8.642742,71.182236,3.226995,0.051857,1.027223,-0.140232
9698610327,8.825743,72.519653,3.341733,0.050024,1.024913,-0.103206
9698612824,9.313732,74.038956,3.456569,0.044537,1.016110,-0.070629
9698615321,10.106654,75.557747,3.572497,0.048672,1.008741,-0.053924
9698617819,10.899368,77.015862,3.749444,0.039943,1.003022,-0.059150
9698620317,11.387281,78.291977,3.865606,0.026246,0.995223,-0.078982
9698622814,11.509163,79.203918,3.982447,0.019726,0.991668,-0.084895
9698625312,11.082373,79.569397,3.978930,0.012453,0.994626,-0.082046
9698627809,10.350479,79.388214,3.977304,0.011002,1.000433,-0.076931
9698630307,9.496838,78.720650,3.856517,0.001283,0.998960,-0.050886
9698632804,8.948469,77.930794,3.616109,-0.011253,0.997548,-0.034320
9698635301,9.010192,77.261414,3.316533,-0.025279,0.996859,-0.013404
9698637799,9.681626,76.712730,3.079165,-0.037930,0.988161,0.008194
9698640296,10.901750,76.163261,2.904452,-0.047980,0.983955,-0.009391
9698642794,12.304774,75.431091,2.731387,-0.067343,0.983506,-0.037951
9698645291,13.585580,74.516846,2.619569,-0.087515,0.990272,-0.051204
9698647789,14.561228,73.481613,2.568009,-0.096859,0.997637,-0.055612
9698650286,15.109987,72.507889,2.514590,-0.105280,1.007246,-0.078162
9698652784,15.049339,71.778122,2.336285,-0.118014,1.016912,-0.105846
9698655281,14.439173,71.414452,2.396779,-0.118549,1.025683,-0.117414
9698657779,13.524149,71.294464,2.454854,-0.124524,1.020602,-0.105890
9698660276,12.730778,71.356873,2.633749,-0.121063,1.016157,-0.092077
9698662774,11.998525,71.236694,2.753167,-0.110215,1.008075,-0.093472
9698665271,11.327200,70.934029,2.873799,-0.108585,1.008856,-0.110890
9698667769,10.655592,70.327477,3.056777,-0.103045,1.001456,-0.089082
9698670268,10.105899,69.538345,3.241185,-0.089466,0.994726,-0.070814
9698672765,9.617114,68.505936,3.427137,-0.072711,0.988803,-0.079395
9698675263,9.067346,67.473618,3.612872,-0.066737,0.985195,-0.098979
9698677760,8.517783,66.501999,3.737586,-0.049280,0.985772,-0.098782
9698680257,7.724467,65.530678,3.800739,-0.041941,0.988633,-0.103040
9698682755,6.870333,64.498543,3.803318,-0.035374,0.986413,-0.107345
9698685252,5.832862,63.466938,3.926617,-0.030153,0.990042,-0.117434
9698687750,4.734252,62.557117,4.109723,-0.018449,0.989970,-0.124573
9698690248,3.635303,61.769093,4.413542,-0.011950,0.983380,-0.126005
9698692745,2.475387,61.041969,4.716812,-0.009555,0.990687,-0.141185
9698695242,1.559435,60.375237,5.020624,-0.006628,0.994290,-0.139672
9698697740,0.948662,59.890293,5.263844,-0.003746,0.991358,-0.139662
9698700237,0.581663,59.465843,5.568295,-0.005213,0.989917,-0.139689
9698702735,0.458251,59.102005,5.994664,-0.004479,0.989913,-0.140408
9698705232,0.456736,58.494774,6.422795,-0.005246,0.985560,-0.140449
9698707730,0.577344,57.765652,6.791338,-0.008870,0.989940,-0.137549
9698710227,0.758861,56.793251,7.161426,-0.014673,0.991443,-0.137602
9698712725,1.001347,55.759949,7.532063,-0.019075,0.986396,-0.138415
9698715222,1.304837,54.787338,7.902587,-0.024898,0.984996,-0.139217
9698717720,1.608498,53.753834,8.212754,-0.035776,0.984377,-0.142975
9698720217,1.973485,52.598431,8.402427,-0.045961,0.982290,-0.144557
9698722715,2.277618,51.260632,8.532187,-0.050302,0.982336,-0.146785
9698725212,2.642719,49.861935,8.662498,-0.064198,0.977354,-0.143342
9698727710,2.885657,48.463547,8.853060,-0.073737,0.969435,-0.142053
9698730207,3.189848,47.308136,8.981826,-0.078908,0.963654,-0.139247
9698732705,3.616049,46.274117,9.110365,-0.084829,0.962215,-0.129875
9698735202,4.042744,45.604668,9.115540,-0.085729,0.955636,-0.118307
9698737700,4.591599,44.934910,9.060463,-0.091635,0.952030,-0.112585
9698740197,5.201708,44.508125,8.943591,-0.089515,0.948366,-0.109682
9698742694,5.873011,44.141941,8.765918,-0.083045,0.942488,-0.107475
9698745192,6.544561,43.958031,8.526561,-0.077258,0.944599,-0.102308
9698747690,7.155144,43.835026,8.286655,-0.072960,0.945984,-0.094256
9698750187,7.643754,43.712212,8.046313,-0.062751,0.944460,-0.098515
9698752684,8.010162,43.468113,7.866884,-0.050330,0.948722,-0.100526
9698755187,8.133023,43.285007,7.564876,-0.040106,0.955893,-0.098179
9698757679,8.072906,43.041405,7.262542,-0.029810,0.961645,-0.104563
9698760177,7.768695,42.919891,7.019361,-0.019527,0.964495,-0.112422
9698762674,7.342320,42.798691,6.836432,-0.009127,0.972460,-0.127509
9698765172,6.733213,42.799274,6.591496,-0.006848,0.985513,-0.125206
9698767669,6.246156,43.042839,6.345670,-0.001110,0.986880,-0.115684
9698770167,5.941906,43.407799,6.160525,0.008405,0.988996,-0.119924
9698772664,5.759308,43.955158,6.096199,0.016595,0.996245,-0.132860
9698775162,5.576560,44.624214,6.091897,0.024560,0.993990,-0.131336
9698777659,5.454874,45.536346,6.086489,0.032355,0.990221,-0.113837
9698780157,5.516108,46.326591,6.082398,0.044002,0.990850,-0.114430
9698782654,5.638121,47.056046,6.139545,0.054361,0.996627,-0.127354
9698785152,5.759509,47.603424,6.379750,0.065294,1.000164,-0.126480
9698787649,5.697671,47.908024,6.681315,0.067431,1.003024,-0.119167
9698790147,5.696744,47.969341,6.984424,0.067403,1.002289,-0.116993
9698792644,5.818338,47.969353,7.106237,0.070297,1.002982,-0.114776
9698795142,5.940103,47.908459,7.167694,0.068780,1.001522,-0.109716
9698797639,6.000672,47.786976,7.289951,0.065097,0.999361,-0.106866
9698800137,5.938455,47.483723,7.655519,0.059944,0.999380,-0.100382
9698802634,5.815024,47.059086,8.082219,0.061286,0.997151,-0.090936
9698805132,5.691933,46.512646,8.388206,0.056807,0.992797,-0.083024
9698807629,5.508234,45.966099,8.572598,0.045754,0.990660,-0.070081
9698810126,5.507456,45.297657,8.758309,0.033244,0.991432,-0.054224
9698812638,5.690016,44.628708,8.823299,0.025864,0.986382,-0.047803
9698815123,5.933694,43.777168,8.828814,0.017098,0.984269,-0.045735
9698817617,6.238377,42.986324,8.834214,0.004743,0.985825,-0.045133
9698820115,6.421107,42.256477,8.838847,-0.003974,0.985179,-0.046688
9698822612,6.603667,41.587524,8.903836,-0.010469,0.985979,-0.051114
9698825110,6.602889,40.919090,9.089546,-0.016931,0.991136,-0.054780
9698827608,6.480100,40.129257,9.275483,-0.021916,0.992670,-0.064271
9698830105,6.235489,39.217926,9.400959,-0.024666,0.997826,-0.075890
9698832602,5.747104,38.246101,9.465204,-0.025290,1.002942,-0.081673
9698835100,5.197827,37.578354,9.527573,-0.025221,1.005142,-0.086743
9698837597,4.587413,37.032406,9.649749,-0.023012,1.005134,-0.089625
9698840095,3.916618,36.607826,9.588979,-0.017175,1.007264,-0.089545
9698842592,3.367854,36.365440,9.527652,-0.011345,1.007944,-0.090202
9698845090,2.880531,36.365929,9.343841,-0.006960,1.005743,-0.094531
9698847588,2.515295,36.730991,9.158477,-0.002625,1.005694,-0.091576
9698850085,2.332867,37.217445,9.033794,0.004387,1.001909,-0.068272
9698852582,2.516358,37.703304,8.910421,0.015081,1.003179,-0.044888
9698855080,3.126980,38.309948,8.727226,0.027459,1.009596,-0.040343
9698857577,3.798457,39.098988,8.603942,0.031212,1.013232,-0.048995
9698860075,4.469953,39.948814,8.480327,0.034959,1.015417,-0.058385
9698862572,4.897674,40.738144,8.295482,0.044480,1.018259,-0.062619
9698865070,5.142455,41.588573,8.109651,0.046063,1.025539,-0.069087
9698867568,5.204086,42.439400,7.983852,0.044772,1.035030,-0.077024
9698870065,4.960787,43.290733,7.856961,0.046384,1.043044,-0.085667
9698872562,4.473334,44.081776,7.790216,0.046508,1.046714,-0.095086
9698875060,3.741897,44.751625,7.723263,0.045158,1.049664,-0.103073
9698877557,3.071238,45.360687,7.717546,0.042999,1.047520,-0.107473
9698880055,2.522760,46.030231,7.651247,0.046615,1.045308,-0.107450
9698882552,2.035269,46.699684,7.585166,0.049564,1.047472,-0.109581
9698885049,1.730887,47.247135,7.459714,0.052496,1.043836,-0.115391
9698887547,1.548440,47.672794,7.335362,0.053954,1.038756,-0.120500
9698890045,1.549274,47.915562,7.091284,0.051081,1.037347,-0.125630
9698892542,1.611283,48.158119,6.786736,0.050291,1.036605,-0.119830
9698895040,1.673443,48.278988,6.422163,0.050954,1.037297,-0.112550
9698897537,1.735129,48.096085,6.180623,0.051565,1.032176,-0.105314
9698900035,1.979755,47.852081,5.940070,0.048424,1.020523,-0.092355
9698902532,2.407112,47.486294,5.761523,0.040968,1.011823,-0.081602
9698905029,2.956311,47.302795,5.643106,0.031392,1.006787,-0.073751
9698907527,3.627710,47.240585,5.463776,0.023236,0.999552,-0.064448
9698910025,4.238199,47.421661,5.282900,0.014478,0.995994,-0.064571
9698912522,4.726733,47.663731,5.101257,0.005051,0.989568,-0.073445
9698915019,4.971153,47.967098,4.979096,-0.003619,0.991837,-0.077157
9698917517,5.032556,48.088383,4.857276,-0.012359,0.994078,-0.073603
9698920014,4.789008,48.149368,4.734695,-0.015979,0.991943,-0.077292
9698922512,4.484644,48.149555,4.551539,-0.018106,0.995604,-0.079469
9698925009,3.936315,48.089348,4.367841,-0.016631,0.995600,-0.081633
9698927507,3.265976,47.907753,4.184369,-0.022447,0.994202,-0.083161
9698930005,2.595200,47.543968,4.123268,-0.028430,0.989842,-0.070178
9698932502,1.985373,47.058502,4.063048,-0.027795,0.990523,-0.059991
9698934999,1.558448,46.390347,4.004478,-0.031444,0.989824,-0.059310
9698937497,1.192679,45.661190,3.885769,-0.036602,0.986221,-0.055760
9698939994,0.948655,44.810345,3.828848,-0.040229,0.984083,-0.058724
9698942492,0.704651,44.020298,3.771596,-0.047394,0.983464,-0.070435
9698944989,0.460742,43.534229,3.712687,-0.045142,0.983473,-0.077678
9698947487,0.338920,43.412727,3.652225,-0.043720,0.978379,-0.079154
9698949984,0.217175,43.534420,3.590437,-0.045911,0.971877,-0.084315
9698952482,0.095638,43.716793,3.467630,-0.040802,0.974738,-0.083510
9698954979,-0.025748,43.777481,3.284797,-0.034890,0.979794,-0.088494
9698957477,-0.147153,43.777367,3.102296,-0.033478,0.979041,-0.084850
9698959974,-0.207799,43.655663,2.981364,-0.024065,0.975323,-0.084048
9698962472,-0.268256,43.533863,2.799745,-0.016060,0.974534,-0.085419
9698964969,-0.329187,43.108288,2.741159,-0.008083,0.974456,-0.083151
9698967466,-0.329169,42.561024,2.683454,-0.005078,0.978090,-0.089631
9698969964,-0.146629,41.831276,2.748775,-0.002080,0.980997,-0.096117
9698972462,0.219003,40.918743,2.755057,0.000889,0.984617,-0.098964
9698974959,0.645602,39.945309,2.761889,0.002344,0.984604,-0.098948
9698977456,1.133206,39.032570,2.768608,0.003113,0.984615,-0.103300
9698979954,1.681873,38.362919,2.774220,-0.001140,0.990488,-0.109117
9698982451,2.230370,37.754162,2.840188,-0.001083,0.989063,-0.116394
9698984949,2.718089,37.206200,2.844918,-0.001067,0.986897,-0.120044
9698987446,3.144633,36.658443,2.910118,-0.003312,0.986167,-0.114261
9698989944,3.693168,36.171280,2.975423,-0.004007,0.980393,-0.123033
9698992441,4.180944,35.805706,2.979159,-0.005423,0.976076,-0.131075
9698994939,4.790920,35.561420,2.921980,-0.010572,0.969579,-0.131181
9698997436,5.584235,35.316624,2.744080,-0.017953,0.965254,-0.124027
9698999934,6.621457,34.949837,2.567717,-0.015987,0.958633,-0.108067
9699002431,7.902565,34.400257,2.393221,-0.026220,0.955079,-0.106027
9699004929,9.184052,33.850471,2.097349,-0.036377,0.953003,-0.110515
9699007426,10.465541,33.300686,1.801478,-0.037935,0.950802,-0.101827
9699009924,11.686289,32.933285,1.443705,-0.047566,0.943571,-0.090360
9699012421,12.785084,32.626877,1.085164,-0.052041,0.942840,-0.079514
9699014919,13.822912,32.381367,0.726073,-0.059430,0.939235,-0.070901
9699017416,14.800130,32.135746,0.245388,-0.066730,0.941458,-0.065878
9699019914,15.655149,31.768843,-0.174383,-0.068171,0.942924,-0.065883
9699022411,16.448994,31.402140,-0.533684,-0.078287,0.953898,-0.062278
9699024908,17.059725,31.157434,-0.833615,-0.085513,0.960495,-0.060854
9699027406,17.487537,31.034620,-1.134864,-0.083361,0.963361,-0.054995
9699029903,17.793207,30.972906,-1.376193,-0.078317,0.967643,-0.046186
9699032402,18.038061,30.850393,-1.678097,-0.071673,0.976316,-0.048228
9699034900,18.038591,30.728489,-1.859499,-0.061475,0.980580,-0.045903
9699037397,17.795422,30.789268,-2.103456,-0.059117,0.990769,-0.054521
9699039895,17.308176,31.032936,-2.288593,-0.050308,0.992899,-0.060948
9699042392,16.638273,31.641579,-2.537062,-0.038646,0.991363,-0.065192
9699044890,16.028999,32.311123,-2.664268,-0.026928,0.992020,-0.073052
9699047387,15.358985,33.163052,-2.853375,-0.012205,0.996312,-0.087392
9699049885,14.688363,33.893703,-2.859754,0.002427,0.998395,-0.094483
9699052382,13.895732,34.502960,-2.865908,0.006870,1.004182,-0.097297
9699054880,13.224865,35.051323,-2.810605,0.018549,1.010617,-0.095666
9699057377,12.675724,35.417210,-2.693183,0.028069,1.014183,-0.099168
9699059875,12.248196,35.843899,-2.454279,0.041858,1.010434,-0.099771
9699062372,11.820629,36.148994,-2.214713,0.044751,1.013299,-0.095357
