Timestamp (us),W Element,X Element,Y Element,Z Element
9688636970,0.975139,0.033600,-0.138602,0.170318
9688639476,0.975439,0.028789,-0.139291,0.168911
9688641975,0.975713,0.024048,-0.139993,0.167487
9688644478,0.975963,0.019307,-0.140697,0.166049
9688646980,0.976190,0.014578,-0.141399,0.164595
9688649502,0.976397,0.009830,-0.142101,0.163107
9688651984,0.976581,0.005172,-0.142787,0.161612
9688654487,0.976749,0.000495,-0.143474,0.160064
9688656989,0.976900,-0.004162,-0.144155,0.158472
9688659492,0.977034,-0.008794,-0.144831,0.156830
9688661995,0.977152,-0.013397,-0.145504,0.155138
9688664497,0.977253,-0.017966,-0.146173,0.153400
9688667000,0.977337,-0.022500,-0.146835,0.151621
9688669503,0.977405,-0.026995,-0.147485,0.149807
9688672005,0.977458,-0.031456,-0.148120,0.147959
9688674508,0.977495,-0.035885,-0.148731,0.146077
9688677011,0.977520,-0.040284,-0.149311,0.144158
9688679513,0.977535,-0.044650,-0.149856,0.142194
9688682016,0.977540,-0.048982,-0.150369,0.140177
9688684519,0.977536,-0.053275,-0.150858,0.138099
9688687021,0.977522,-0.057525,-0.151335,0.135956
9688689524,0.977496,-0.061732,-0.151804,0.133753
9688692027,0.977459,-0.065898,-0.152264,0.131498
9688694529,0.977409,-0.070029,-0.152702,0.129206
9688697032,0.977346,-0.074128,-0.153109,0.126888
9688699535,0.977272,-0.078198,-0.153474,0.124553
9688702037,0.977187,-0.082239,-0.153795,0.122199
9688704540,0.977092,-0.086251,-0.154068,0.119826
9688707043,0.976988,-0.090230,-0.154295,0.117429
9688709545,0.976876,-0.094175,-0.154473,0.115002
9688712048,0.976757,-0.098087,-0.154604,0.112543
9688714551,0.976629,-0.101968,-0.154693,0.110056
9688717053,0.976490,-0.105820,-0.154750,0.107541
9688719556,0.976338,-0.109649,-0.154785,0.105002
9688722058,0.976167,-0.113512,-0.154792,0.102451
9688724561,0.975980,-0.117358,-0.154783,0.099881
9688727064,0.975788,-0.121124,-0.154747,0.097287
9688729567,0.975581,-0.124878,-0.154680,0.094685
9688732069,0.975360,-0.128618,-0.154581,0.092079
9688734572,0.975120,-0.132400,-0.154429,0.089475
9688737074,0.974857,-0.136163,-0.154320,0.086846
9688739577,0.974586,-0.139873,-0.154186,0.084195
9688742080,0.974297,-0.143572,-0.154049,0.081524
9688744583,0.973991,-0.147257,-0.153902,0.078842
9688747085,0.973669,-0.150930,-0.153730,0.076156
9688749588,0.973333,-0.154591,-0.153523,0.073475
9688752090,0.972971,-0.158293,-0.153303,0.070803
9688754593,0.972607,-0.161940,-0.153011,0.068142
9688757096,0.972227,-0.165578,-0.152686,0.065491
9688759598,0.971832,-0.169200,-0.152345,0.062841
9688762101,0.971421,-0.172799,-0.151998,0.060185
9688764604,0.970995,-0.176375,-0.151644,0.057516
9688767106,0.970547,-0.179930,-0.151338,0.054818
9688769609,0.970094,-0.183467,-0.150947,0.052111
9688772112,0.969617,-0.187002,-0.150591,0.049378
9688774614,0.969129,-0.190535,-0.150183,0.046639
9688777117,0.968617,-0.194067,-0.149788,0.043891
9688779620,0.968088,-0.197578,-0.149397,0.041144
9688782122,0.967544,-0.201091,-0.148959,0.038424
9688784625,0.966978,-0.204605,-0.148521,0.035727
9688787127,0.966391,-0.208120,-0.148069,0.033059
9688789630,0.965786,-0.211644,-0.147588,0.030424
9688792133,0.965162,-0.215177,-0.147072,0.027825
9688794636,0.964519,-0.218723,-0.146524,0.025258
9688797138,0.963854,-0.222281,-0.145959,0.022715
9688799642,0.963167,-0.225849,-0.145391,0.020186
9688802145,0.962455,-0.229424,-0.144832,0.017663
9688804648,0.961719,-0.233007,-0.144284,0.015138
9688807150,0.960959,-0.236605,-0.143740,0.012611
9688809653,0.960175,-0.240215,-0.143190,0.010081
9688812156,0.959369,-0.243834,-0.142625,0.007555
9688814658,0.958544,-0.247461,-0.142035,0.005042
9688817161,0.957701,-0.251093,-0.141418,0.002548
9688819664,0.956838,-0.254728,-0.140778,0.000078
9688822166,0.955956,-0.258364,-0.140124,-0.002369
9688824669,0.955053,-0.262000,-0.139467,-0.004800
9688827171,0.954126,-0.265642,-0.138813,-0.007223
9688829674,0.953175,-0.269293,-0.138164,-0.009643
9688832177,0.952198,-0.272957,-0.137517,-0.012061
9688834679,0.951196,-0.276638,-0.136867,-0.014473
9688837182,0.950166,-0.280337,-0.136215,-0.016878
9688839685,0.949109,-0.284054,-0.135562,-0.019266
9688842187,0.948025,-0.287791,-0.134907,-0.021634
9688844690,0.946914,-0.291548,-0.134249,-0.023977
9688847193,0.945776,-0.295323,-0.133588,-0.026293
9688849695,0.944611,-0.299110,-0.132925,-0.028584
9688852198,0.943423,-0.302907,-0.132257,-0.030854
9688854701,0.942213,-0.306708,-0.131575,-0.033108
9688857203,0.940984,-0.310508,-0.130871,-0.035356
9688859706,0.939737,-0.314305,-0.130139,-0.037606
9688862209,0.938472,-0.318099,-0.129376,-0.039861
9688864711,0.937188,-0.321891,-0.128584,-0.042121
9688867214,0.935885,-0.325680,-0.127770,-0.044386
9688869717,0.934562,-0.329467,-0.126938,-0.046649
9688872219,0.933216,-0.333256,-0.126094,-0.048904
9688874722,0.931846,-0.337055,-0.125243,-0.051141
9688877225,0.930447,-0.340870,-0.124388,-0.053353
9688879727,0.929020,-0.344705,-0.123530,-0.055535
9688882230,0.927565,-0.348558,-0.122668,-0.057683
9688884733,0.926082,-0.352425,-0.121802,-0.059799
9688887235,0.924575,-0.356303,-0.120925,-0.061889
9688889738,0.923043,-0.360187,-0.120033,-0.063968
9688892241,0.921489,-0.364075,-0.119122,-0.066046
9688894743,0.919912,-0.367960,-0.118193,-0.068131
9688897265,0.918300,-0.371873,-0.117240,-0.070241
9688899747,0.916691,-0.375724,-0.116285,-0.072325
9688902250,0.915044,-0.379609,-0.115305,-0.074426
9688904752,0.913374,-0.383498,-0.114308,-0.076521
9688907255,0.911679,-0.387392,-0.113296,-0.078597
9688909758,0.909959,-0.391293,-0.112272,-0.080642
9688912261,0.908216,-0.395201,-0.111238,-0.082648
9688914763,0.906448,-0.399116,-0.110193,-0.084611
9688917266,0.904659,-0.403034,-0.109140,-0.086535
9688919768,0.902848,-0.406951,-0.108077,-0.088428
9688922271,0.901017,-0.410861,-0.107007,-0.090300
9688924774,0.899168,-0.414760,-0.105928,-0.092164
9688927276,0.897299,-0.418648,-0.104837,-0.094032
9688929779,0.895409,-0.422527,-0.103728,-0.095910
9688932282,0.893497,-0.426400,-0.102596,-0.097795
9688934784,0.891565,-0.430268,-0.101440,-0.099678
9688937287,0.889614,-0.434128,-0.100263,-0.101542
9688939790,0.887622,-0.438026,-0.099085,-0.103374
9688942292,0.885638,-0.441868,-0.097883,-0.105167
9688944795,0.883638,-0.445699,-0.096680,-0.106924
9688947298,0.881622,-0.449518,-0.095476,-0.108653
9688949800,0.879588,-0.453322,-0.094271,-0.110366
9688952303,0.877536,-0.457114,-0.093061,-0.112071
9688954806,0.875445,-0.460920,-0.091888,-0.113793
9688957308,0.873356,-0.464689,-0.090652,-0.115498
9688959811,0.871247,-0.468449,-0.089397,-0.117200
9688962314,0.869120,-0.472200,-0.088122,-0.118896
9688964816,0.866973,-0.475942,-0.086833,-0.120583
9688967319,0.864789,-0.479697,-0.085587,-0.122271
9688969822,0.862592,-0.483434,-0.084331,-0.123929
9688972324,0.860368,-0.487181,-0.083073,-0.125552
9688974827,0.858133,-0.490914,-0.081799,-0.127137
9688977330,0.855873,-0.494649,-0.080531,-0.128696
9688979832,0.853581,-0.498396,-0.079274,-0.130236
9688982335,0.851271,-0.502130,-0.078015,-0.131761
9688984838,0.848945,-0.505849,-0.076749,-0.133278
9688987340,0.846603,-0.509552,-0.075469,-0.134791
9688989843,0.844252,-0.513229,-0.074162,-0.136304
9688992345,0.841894,-0.516875,-0.072833,-0.137819
9688994848,0.839508,-0.520527,-0.071480,-0.139332
9688997351,0.837100,-0.524167,-0.070128,-0.140849
9688999854,0.834662,-0.527822,-0.068751,-0.142339
9689002356,0.832200,-0.531476,-0.067380,-0.143806
9689004859,0.829713,-0.535135,-0.066011,-0.145233
9689007361,0.827210,-0.538790,-0.064640,-0.146611
9689009864,0.824705,-0.542409,-0.063288,-0.147957
9689012367,0.822145,-0.546077,-0.061965,-0.149271
9689014869,0.819557,-0.549755,-0.060628,-0.150542
9689017372,0.816936,-0.553442,-0.059305,-0.151800
9689019875,0.814310,-0.557106,-0.057948,-0.153030
9689022377,0.811655,-0.560767,-0.056593,-0.154262
9689024880,0.808964,-0.564438,-0.055235,-0.155497
9689027383,0.806272,-0.568071,-0.053844,-0.156734
9689029885,0.803568,-0.571675,-0.052448,-0.157984
9689032388,0.800852,-0.575258,-0.051032,-0.159226
9689034891,0.798111,-0.578846,-0.049602,-0.160438
9689037393,0.795333,-0.582446,-0.048192,-0.161628
9689039896,0.792542,-0.586040,-0.046772,-0.162760
9689042399,0.789719,-0.589648,-0.045375,-0.163843
9689044901,0.786882,-0.593244,-0.044004,-0.164881
9689047405,0.784019,-0.596847,-0.042644,-0.165868
9689049908,0.781125,-0.600458,-0.041315,-0.166826
9689052411,0.778204,-0.604069,-0.039994,-0.167762
9689054913,0.775246,-0.607691,-0.038668,-0.168682
9689057416,0.772278,-0.611286,-0.037332,-0.169604
9689059919,0.769283,-0.614876,-0.035978,-0.170529
9689062421,0.766273,-0.618445,-0.034603,-0.171457
9689064924,0.763260,-0.621982,-0.033199,-0.172379
9689067427,0.760230,-0.625507,-0.031768,-0.173278
9689069929,0.757182,-0.629024,-0.030331,-0.174150
9689072432,0.754111,-0.632541,-0.028891,-0.174978
9689074934,0.751011,-0.636065,-0.027470,-0.175761
9689077437,0.747883,-0.639596,-0.026074,-0.176499
9689079940,0.744727,-0.643131,-0.024710,-0.177195
9689082443,0.741542,-0.646668,-0.023373,-0.177859
9689084945,0.738322,-0.650214,-0.022044,-0.178496
9689087448,0.735078,-0.653751,-0.020711,-0.179122
9689089951,0.731799,-0.657289,-0.019371,-0.179750
9689092453,0.728491,-0.660820,-0.018006,-0.180379
9689094956,0.725160,-0.664337,-0.016621,-0.181016
9689097458,0.721802,-0.667843,-0.015218,-0.181659
9689099961,0.718421,-0.671338,-0.013793,-0.182290
9689102464,0.715019,-0.674823,-0.012359,-0.182903
9689104966,0.711586,-0.678310,-0.010925,-0.183480
9689107469,0.708126,-0.681799,-0.009499,-0.184014
9689109972,0.704643,-0.685282,-0.008100,-0.184513
9689112475,0.701114,-0.688785,-0.006730,-0.184970
9689114977,0.697554,-0.692287,-0.005385,-0.185395
9689117480,0.693968,-0.695782,-0.004064,-0.185803
9689119982,0.690342,-0.699283,-0.002750,-0.186193
9689122485,0.686700,-0.702761,-0.001430,-0.186580
9689124988,0.683031,-0.706226,-0.000098,-0.186969
9689127491,0.679340,-0.709675,0.001260,-0.187355
9689129993,0.675631,-0.713101,0.002639,-0.187740
9689132496,0.671904,-0.716507,0.004032,-0.188123
9689134999,0.668157,-0.719896,0.005428,-0.188492
9689137501,0.664399,-0.723264,0.006814,-0.188840
9689140004,0.660626,-0.726618,0.008188,-0.189147
9689142507,0.656844,-0.729953,0.009540,-0.189414
9689145033,0.653011,-0.733306,0.010881,-0.189643
9689147510,0.649236,-0.736582,0.012177,-0.189829
9689150013,0.645406,-0.739876,0.013467,-0.189994
9689152516,0.641555,-0.743154,0.014746,-0.190147
9689155018,0.637689,-0.746410,0.016026,-0.190296
9689157521,0.633811,-0.749639,0.017312,-0.190442
9689160024,0.629967,-0.752804,0.018617,-0.190591
9689162526,0.626068,-0.755981,0.019930,-0.190731
9689165029,0.622164,-0.759126,0.021250,-0.190871
9689167532,0.618250,-0.762248,0.022576,-0.190997
9689170034,0.614326,-0.765347,0.023899,-0.191104
9689172537,0.610388,-0.768428,0.025206,-0.191191
9689175040,0.606437,-0.771492,0.026498,-0.191250
9689177542,0.602474,-0.774540,0.027783,-0.191275
9689180045,0.598514,-0.777557,0.029061,-0.191276
9689182548,0.594526,-0.780559,0.030306,-0.191289
9689185050,0.590502,-0.783547,0.031515,-0.191344
9689187553,0.586508,-0.786477,0.032757,-0.191398
9689190055,0.582499,-0.789380,0.034021,-0.191471
9689192558,0.578480,-0.792252,0.035317,-0.191557
9689195061,0.574438,-0.795105,0.036644,-0.191652
9689197564,0.570375,-0.797938,0.038003,-0.191749
9689200066,0.566287,-0.800754,0.039380,-0.191846
9689202569,0.562236,-0.803514,0.040787,-0.191929
9689205071,0.558170,-0.806252,0.042195,-0.192009
9689207574,0.554091,-0.808969,0.043594,-0.192084
9689210077,0.549999,-0.811665,0.044979,-0.192148
9689212580,0.545865,-0.814362,0.046341,-0.192201
9689215082,0.541723,-0.817045,0.047725,-0.192196
9689217585,0.537606,-0.819675,0.049092,-0.192216
9689220088,0.533484,-0.822275,0.050467,-0.192239
9689222590,0.529362,-0.824840,0.051855,-0.192276
9689225093,0.525240,-0.827366,0.053264,-0.192340
9689227595,0.521126,-0.829849,0.054704,-0.192432
9689230098,0.517024,-0.832285,0.056180,-0.192549
9689232601,0.512938,-0.834675,0.057694,-0.192683
9689235103,0.508867,-0.837022,0.059241,-0.192830
9689237606,0.504807,-0.839328,0.060818,-0.192987
9689240109,0.500756,-0.841596,0.062417,-0.193152
9689242611,0.496716,-0.843828,0.064030,-0.193318
9689245114,0.492688,-0.846024,0.065649,-0.193486
9689247617,0.488674,-0.848183,0.067267,-0.193657
9689250119,0.484670,-0.850305,0.068884,-0.193842
9689252622,0.480678,-0.852389,0.070503,-0.194045
9689255125,0.476695,-0.854438,0.072136,-0.194262
9689257627,0.472728,-0.856448,0.073795,-0.194481
9689260130,0.468778,-0.858421,0.075488,-0.194695
9689262633,0.464849,-0.860353,0.077216,-0.194906
9689265135,0.460932,-0.862250,0.078975,-0.195123
9689267638,0.457026,-0.864111,0.080758,-0.195350
9689270141,0.453128,-0.865939,0.082560,-0.195582
9689272643,0.449241,-0.867737,0.084374,-0.195804
9689275146,0.445365,-0.869509,0.086194,-0.196009
9689277648,0.441501,-0.871255,0.088010,-0.196188
9689280151,0.437645,-0.872981,0.089814,-0.196338
9689282654,0.433797,-0.874686,0.091601,-0.196463
9689285157,0.429957,-0.876369,0.093375,-0.196570
9689287659,0.426129,-0.878026,0.095147,-0.196661
9689290162,0.422317,-0.879652,0.096930,-0.196745
9689292665,0.418522,-0.881244,0.098740,-0.196833
9689295167,0.414747,-0.882796,0.100587,-0.196929
9689297671,0.410991,-0.884310,0.102481,-0.197037
9689300174,0.407260,-0.885782,0.104419,-0.197153
9689302677,0.403553,-0.887217,0.106393,-0.197271
9689305179,0.399870,-0.888615,0.108394,-0.197386
9689307682,0.396210,-0.889982,0.110411,-0.197492
9689310185,0.392572,-0.891319,0.112434,-0.197586
9689312687,0.388956,-0.892627,0.114461,-0.197670
9689315190,0.385357,-0.893907,0.116491,-0.197746
9689317693,0.381774,-0.895159,0.118523,-0.197822
9689320195,0.378207,-0.896382,0.120563,-0.197904
9689322698,0.374654,-0.897574,0.122619,-0.198000
9689325200,0.371117,-0.898731,0.124698,-0.198112
9689327703,0.367549,-0.899879,0.126812,-0.198210
9689330206,0.364040,-0.900978,0.128962,-0.198306
9689332708,0.360588,-0.902034,0.131157,-0.198376
9689335211,0.357202,-0.903037,0.133369,-0.198465
9689337714,0.353837,-0.904021,0.135618,-0.198487
9689340216,0.350517,-0.904973,0.137885,-0.198477
9689342719,0.347247,-0.905890,0.140163,-0.198444
9689345222,0.344031,-0.906768,0.142445,-0.198411
9689347724,0.340837,-0.907616,0.144721,-0.198398
9689350227,0.337657,-0.908437,0.146990,-0.198414
9689352730,0.334496,-0.909231,0.149264,-0.198434
9689355232,0.331368,-0.909997,0.151548,-0.198438
9689357735,0.328311,-0.910723,0.153845,-0.198423
9689360237,0.325297,-0.911422,0.156141,-0.198383
9689362741,0.322296,-0.912105,0.158425,-0.198330
9689365243,0.319284,-0.912782,0.160688,-0.198269
9689367746,0.316269,-0.913448,0.162938,-0.198197
9689370248,0.313257,-0.914096,0.165172,-0.198140
9689372751,0.310271,-0.914720,0.167404,-0.198091
9689375254,0.307241,-0.915346,0.169635,-0.198019
9689377756,0.304200,-0.915963,0.171859,-0.197946
9689380259,0.301154,-0.916570,0.174072,-0.197860
9689382762,0.298101,-0.917171,0.176267,-0.197756
9689385264,0.295042,-0.917768,0.178436,-0.197627
9689387767,0.291976,-0.918363,0.180574,-0.197474
9689390269,0.288906,-0.918957,0.182680,-0.197290
9689392796,0.285806,-0.919554,0.184774,-0.197074
9689395274,0.282761,-0.920135,0.186803,-0.196839
9689397776,0.279678,-0.920716,0.188834,-0.196588
9689400279,0.276580,-0.921291,0.190852,-0.196331
9689402781,0.273468,-0.921856,0.192863,-0.196069
9689405284,0.270349,-0.922412,0.194867,-0.195802
9689407787,0.267231,-0.922955,0.196867,-0.195520
9689410289,0.264117,-0.923487,0.198859,-0.195223
9689412792,0.261013,-0.924006,0.200844,-0.194911
9689415295,0.257927,-0.924501,0.202803,-0.194644
9689417797,0.254840,-0.924987,0.204758,-0.194353
9689420300,0.251762,-0.925458,0.206707,-0.194057
9689422803,0.248704,-0.925910,0.208655,-0.193761
9689425305,0.245677,-0.926334,0.210606,-0.193483
9689427808,0.242639,-0.926743,0.212564,-0.193218
9689430311,0.239583,-0.927138,0.214535,-0.192960
9689432813,0.236541,-0.927510,0.216522,-0.192706
9689435316,0.233522,-0.927860,0.218522,-0.192444
9689437819,0.230519,-0.928195,0.220531,-0.192155
9689440321,0.227510,-0.928521,0.222534,-0.191858
9689442824,0.224486,-0.928839,0.224528,-0.191558
9689445327,0.221442,-0.929151,0.226521,-0.191244
9689447829,0.218395,-0.929449,0.228514,-0.190928
9689450332,0.215398,-0.929720,0.230527,-0.190592
9689452835,0.212396,-0.929974,0.232551,-0.190260
9689455337,0.209391,-0.930209,0.234598,-0.189932
9689457840,0.206387,-0.930421,0.236675,-0.189603
9689460342,0.203384,-0.930607,0.238795,-0.189275
9689462845,0.200379,-0.930766,0.240966,-0.188948
9689465348,0.197368,-0.930896,0.243194,-0.188624
9689467851,0.194351,-0.930995,0.245480,-0.188305
9689470353,0.191325,-0.931065,0.247820,-0.187993
9689472856,0.188291,-0.931107,0.250208,-0.187687
9689475358,0.185256,-0.931122,0.252636,-0.187379
9689477861,0.182227,-0.931112,0.255097,-0.187065
9689480364,0.179208,-0.931079,0.257582,-0.186740
9689482866,0.176205,-0.931024,0.260083,-0.186403
9689485369,0.173222,-0.930949,0.262595,-0.186052
9689487872,0.170264,-0.930854,0.265113,-0.185688
9689490374,0.167340,-0.930735,0.267640,-0.185315
9689492877,0.164449,-0.930592,0.270182,-0.184933
9689495380,0.161599,-0.930418,0.272753,-0.184548
9689497882,0.158785,-0.930210,0.275360,-0.184166
9689500385,0.156010,-0.929963,0.278017,-0.183795
9689502888,0.153274,-0.929674,0.280726,-0.183438
9689505390,0.150586,-0.929344,0.283485,-0.183095
9689507893,0.147951,-0.928974,0.286288,-0.182761
9689510396,0.145378,-0.928568,0.289120,-0.182429
9689512898,0.142874,-0.928130,0.291971,-0.182097
9689515401,0.140440,-0.927664,0.294826,-0.181762
9689517904,0.138077,-0.927173,0.297677,-0.181430
9689520406,0.135784,-0.926660,0.300516,-0.181101
9689522909,0.133561,-0.926124,0.303344,-0.180780
9689525412,0.131406,-0.925565,0.306164,-0.180470
9689527915,0.129282,-0.924993,0.308987,-0.180126
9689530417,0.127212,-0.924393,0.311813,-0.179808
9689532920,0.125194,-0.923762,0.314645,-0.179534
9689535422,0.123259,-0.923097,0.317493,-0.179281
9689537925,0.121422,-0.922398,0.320362,-0.179027
9689540428,0.119682,-0.921666,0.323244,-0.178786
9689542932,0.118051,-0.920903,0.326136,-0.178551
9689545434,0.116497,-0.920117,0.329020,-0.178335
9689547937,0.115011,-0.919311,0.331890,-0.178139
9689550439,0.113593,-0.918485,0.334744,-0.177968
9689552942,0.112261,-0.917633,0.337584,-0.177839
9689555445,0.111008,-0.916758,0.340419,-0.177739
9689557947,0.109831,-0.915856,0.343249,-0.177674
9689560450,0.108696,-0.914935,0.346082,-0.177624
9689562953,0.107622,-0.913988,0.348918,-0.177606
9689565455,0.106615,-0.913015,0.351757,-0.177618
9689567958,0.105669,-0.912015,0.354600,-0.177664
9689570461,0.104780,-0.910992,0.357443,-0.177746
9689572964,0.103936,-0.909947,0.360282,-0.177863
9689575466,0.103135,-0.908884,0.363109,-0.178014
9689577969,0.102381,-0.907806,0.365918,-0.178194
9689580472,0.101677,-0.906717,0.368703,-0.178404
9689582974,0.101024,-0.905617,0.371461,-0.178640
9689585477,0.100421,-0.904509,0.374188,-0.178902
9689587980,0.099838,-0.903344,0.377003,-0.179204
9689590482,0.099303,-0.902167,0.379794,-0.179534
9689592985,0.098763,-0.900980,0.382562,-0.179917
9689595488,0.098238,-0.899775,0.385326,-0.180339
9689597990,0.097762,-0.898591,0.387995,-0.180774
9689600502,0.097291,-0.897378,0.390690,-0.181251
9689602996,0.096790,-0.896101,0.393495,-0.181771
9689605498,0.096310,-0.894793,0.396325,-0.182317
9689608001,0.095862,-0.893464,0.399165,-0.182874
9689610503,0.095444,-0.892120,0.402006,-0.183431
9689613006,0.095079,-0.890763,0.404835,-0.183991
9689615509,0.094763,-0.889409,0.407657,-0.184474
9689618012,0.094484,-0.888054,0.410453,-0.184944
9689620514,0.094242,-0.886701,0.413216,-0.185407
9689623017,0.094030,-0.885350,0.415944,-0.185870
9689625519,0.093842,-0.883999,0.418641,-0.186340
9689628022,0.093673,-0.882647,0.421308,-0.186820
9689630525,0.093511,-0.881290,0.423959,-0.187313
9689633027,0.093346,-0.879922,0.426603,-0.187823
9689635530,0.093169,-0.878541,0.429249,-0.188347
9689638033,0.092970,-0.877143,0.431908,-0.188881
9689640546,0.092744,-0.875721,0.434597,-0.189421
9689643037,0.092490,-0.874294,0.437281,-0.189957
9689645539,0.092206,-0.872846,0.439994,-0.190490
9689648042,0.091888,-0.871380,0.442732,-0.191009
9689650545,0.091545,-0.869907,0.445475,-0.191511
9689653047,0.091177,-0.868432,0.448214,-0.191989
9689655550,0.090783,-0.866959,0.450943,-0.192443
9689658053,0.090360,-0.865490,0.453659,-0.192872
9689660555,0.089912,-0.864025,0.456360,-0.193278
9689663058,0.089440,-0.862563,0.459047,-0.193661
9689665560,0.088943,-0.861101,0.461726,-0.194026
9689668063,0.088426,-0.859634,0.464403,-0.194378
9689670566,0.087893,-0.858158,0.467084,-0.194719
9689673068,0.087351,-0.856665,0.469779,-0.195053
9689675571,0.086806,-0.855155,0.472488,-0.195381
9689678074,0.086258,-0.853623,0.475217,-0.195705
9689680577,0.085713,-0.852069,0.477961,-0.196031
9689683079,0.085172,-0.850498,0.480713,-0.196362
9689685582,0.084635,-0.848911,0.483468,-0.196696
9689688084,0.084106,-0.847312,0.486219,-0.197035
9689690587,0.083587,-0.845705,0.488959,-0.197377
9689693090,0.083080,-0.844092,0.491687,-0.197723
9689695592,0.082590,-0.842474,0.494396,-0.198071
9689698095,0.082115,-0.840854,0.497085,-0.198423
9689700598,0.081646,-0.839215,0.499781,-0.198784
9689703100,0.081184,-0.837568,0.502465,-0.199153
9689705603,0.080724,-0.835908,0.505145,-0.199531
9689708106,0.080263,-0.834234,0.507826,-0.199919
9689710608,0.079798,-0.832542,0.510513,-0.200313
9689713111,0.079330,-0.830834,0.513207,-0.200710
9689715614,0.078859,-0.829111,0.515904,-0.201103
9689718116,0.078389,-0.827375,0.518605,-0.201487
9689720619,0.077924,-0.825629,0.521307,-0.201858
9689723121,0.077462,-0.823874,0.524008,-0.202215
9689725624,0.076996,-0.822112,0.526704,-0.202557
9689728127,0.076519,-0.820348,0.529393,-0.202883
9689730630,0.076021,-0.818583,0.532069,-0.203195
9689733132,0.075495,-0.816818,0.534736,-0.203493
9689735635,0.074942,-0.815054,0.537392,-0.203775
9689738138,0.074364,-0.813287,0.540041,-0.204042
9689740640,0.073778,-0.811517,0.542684,-0.204293
9689743143,0.073191,-0.809743,0.545317,-0.204528
9689745646,0.072606,-0.807967,0.547940,-0.204751
9689748148,0.072022,-0.806187,0.550554,-0.204962
9689750651,0.071432,-0.804388,0.553180,-0.205165
9689753153,0.070837,-0.802585,0.555795,-0.205363
9689755656,0.070233,-0.800778,0.558400,-0.205558
9689758159,0.069618,-0.798968,0.560991,-0.205757
9689760661,0.068996,-0.797156,0.563567,-0.205957
9689763164,0.068374,-0.795342,0.566125,-0.206158
9689765667,0.067760,-0.793529,0.568665,-0.206359
9689768169,0.067153,-0.791715,0.571187,-0.206562
9689770672,0.066490,-0.789906,0.573683,-0.206780
9689773175,0.065895,-0.788083,0.576179,-0.206990
9689775677,0.065299,-0.786251,0.578665,-0.207207
9689778180,0.064697,-0.784413,0.581144,-0.207427
9689780683,0.064082,-0.782568,0.583616,-0.207645
9689783185,0.063456,-0.780719,0.586081,-0.207857
9689785688,0.062822,-0.778862,0.588541,-0.208062
9689788192,0.062192,-0.776998,0.590997,-0.208259
9689790695,0.061568,-0.775130,0.593445,-0.208446
9689793197,0.060951,-0.773258,0.595884,-0.208620
9689795700,0.060334,-0.771388,0.598310,-0.208780
9689798203,0.059713,-0.769522,0.600719,-0.208925
9689800706,0.059077,-0.767646,0.603133,-0.209054
9689803208,0.058419,-0.765777,0.605529,-0.209167
9689805711,0.057737,-0.763913,0.607911,-0.209266
9689808213,0.057030,-0.762050,0.610281,-0.209352
9689810716,0.056305,-0.760188,0.612640,-0.209427
9689813219,0.055562,-0.758324,0.614992,-0.209489
9689815721,0.054807,-0.756457,0.617340,-0.209534
9689818224,0.054033,-0.754581,0.619690,-0.209562
9689820727,0.053233,-0.752696,0.622044,-0.209572
9689823229,0.052397,-0.750802,0.624402,-0.209563
9689825732,0.051522,-0.748905,0.626759,-0.209533
9689828235,0.050605,-0.747008,0.629110,-0.209482
9689830738,0.049653,-0.745117,0.631450,-0.209403
9689833240,0.048670,-0.743237,0.633775,-0.209293
9689835743,0.047667,-0.741369,0.636081,-0.209150
9689838245,0.046648,-0.739516,0.638368,-0.208976
9689840748,0.045616,-0.737674,0.640636,-0.208773
9689843251,0.044576,-0.735840,0.642888,-0.208545
9689845753,0.043525,-0.734009,0.645129,-0.208298
9689848262,0.042464,-0.732172,0.647367,-0.208037
9689850759,0.041399,-0.730341,0.649588,-0.207767
9689853261,0.040321,-0.728488,0.651821,-0.207489
9689855764,0.039205,-0.726627,0.654039,-0.207252
9689858266,0.038089,-0.724760,0.656253,-0.206997
9689860769,0.036978,-0.722891,0.658459,-0.206731
9689863272,0.035863,-0.721027,0.660649,-0.206448
9689865774,0.034741,-0.719171,0.662818,-0.206160
9689868277,0.033617,-0.717328,0.664964,-0.205858
9689870780,0.032489,-0.715494,0.667087,-0.205550
9689873283,0.031361,-0.713671,0.669188,-0.205233
9689875785,0.030232,-0.711855,0.671273,-0.204902
9689878288,0.029089,-0.710045,0.673338,-0.204571
9689880791,0.027943,-0.708236,0.675392,-0.204229
9689883293,0.026804,-0.706423,0.677439,-0.203880
9689885814,0.025661,-0.704592,0.679495,-0.203524
9689888299,0.024537,-0.702782,0.681517,-0.203158
9689890800,0.023396,-0.700958,0.683544,-0.202784
9689893303,0.022240,-0.699132,0.685567,-0.202390
9689895805,0.021077,-0.697309,0.687581,-0.201970
9689898308,0.019905,-0.695490,0.689584,-0.201532
9689900810,0.018716,-0.693679,0.691572,-0.201075
9689903313,0.017519,-0.691867,0.693555,-0.200596
9689905816,0.016324,-0.690062,0.695523,-0.200100
9689908318,0.015126,-0.688261,0.697478,-0.199589
9689910821,0.013932,-0.686463,0.699422,-0.199065
9689913324,0.012732,-0.684664,0.701358,-0.198529
9689915826,0.011518,-0.682865,0.703284,-0.197985
9689918329,0.010291,-0.681062,0.705205,-0.197429
