Timestamp (us),W Element,X Element,Y Element,Z Element
9778531292,0.522172,0.700024,0.409198,-0.264771
9778533787,0.521907,0.703587,0.405480,-0.261550
9778536283,0.521735,0.707097,0.401754,-0.258155
9778538778,0.521672,0.710527,0.398023,-0.254619
9778541274,0.521729,0.713857,0.394285,-0.250978
9778543769,0.521906,0.717074,0.390542,-0.247265
9778546265,0.522195,0.720172,0.386791,-0.243518
9778548760,0.522582,0.723153,0.383030,-0.239770
9778551256,0.523042,0.726026,0.379252,-0.236060
9778553751,0.523548,0.728805,0.375449,-0.232427
9778556246,0.524074,0.731503,0.371613,-0.228907
9778558742,0.524599,0.734130,0.367736,-0.225530
9778561237,0.525110,0.736694,0.363815,-0.222313
9778563733,0.525574,0.739250,0.359754,-0.219322
9778566228,0.526016,0.741756,0.355650,-0.216477
9778568724,0.526436,0.744219,0.351505,-0.213755
9778571219,0.526840,0.746640,0.347328,-0.211127
9778573715,0.527234,0.749021,0.343127,-0.208565
9778576210,0.527624,0.751361,0.338910,-0.206043
9778578706,0.528017,0.753658,0.334686,-0.203538
9778581201,0.528417,0.755914,0.330457,-0.201026
9778583697,0.528830,0.758133,0.326221,-0.198489
9778586197,0.529265,0.760319,0.321959,-0.195908
9778588688,0.529729,0.762466,0.317676,-0.193284
9778591184,0.530235,0.764588,0.313330,-0.190590
9778593679,0.530790,0.766684,0.308915,-0.187813
9778596174,0.531402,0.768756,0.304414,-0.184942
9778598670,0.532078,0.770800,0.299820,-0.181969
9778601165,0.532829,0.772809,0.295129,-0.178890
9778603661,0.533641,0.774816,0.290237,-0.175770
9778606156,0.534544,0.776772,0.285246,-0.172534
9778608652,0.535546,0.778666,0.280163,-0.169182
9778611147,0.536659,0.780489,0.274991,-0.165708
9778613643,0.537893,0.782227,0.269735,-0.162110
9778616138,0.539257,0.783871,0.264398,-0.158387
9778618634,0.540742,0.785423,0.258975,-0.154547
9778621129,0.542307,0.786904,0.253456,-0.150630
9778623625,0.543878,0.788350,0.247847,-0.146687
9778626120,0.545362,0.789802,0.242179,-0.142782
9778628616,0.546681,0.791284,0.236519,-0.138967
9778631111,0.547789,0.792800,0.230958,-0.135268
9778633607,0.548686,0.794326,0.225596,-0.131686
9778636102,0.549403,0.795827,0.220511,-0.128200
9778638598,0.549992,0.797264,0.215750,-0.124797
9778641093,0.550509,0.798602,0.211327,-0.121488
9778643589,0.550981,0.799845,0.207118,-0.118384
9778646084,0.551461,0.800947,0.203188,-0.115467
9778648580,0.551980,0.801901,0.199482,-0.112801
9778651075,0.552555,0.802707,0.195930,-0.110452
9778653571,0.553193,0.803379,0.192444,-0.108486
9778656066,0.553878,0.803946,0.188921,-0.106969
9778658562,0.554582,0.804449,0.185247,-0.105965
9778661057,0.555274,0.804924,0.181314,-0.105533
9778663552,0.555938,0.805392,0.177044,-0.105715
9778666048,0.556578,0.805850,0.172416,-0.106505
9778668543,0.557207,0.806280,0.167450,-0.107878
9778671039,0.557835,0.806659,0.162214,-0.109778
9778673534,0.558453,0.806975,0.156815,-0.112132
9778676030,0.559035,0.807227,0.151384,-0.114850
9778678525,0.559546,0.807422,0.146067,-0.117840
9778681021,0.559954,0.807570,0.140992,-0.121027
9778683516,0.560245,0.807672,0.136268,-0.124365
9778686012,0.560419,0.807724,0.131975,-0.127828
9778688507,0.560497,0.807709,0.128163,-0.131402
9778691003,0.560502,0.807618,0.124854,-0.135078
9778693498,0.560450,0.807444,0.122043,-0.138848
9778695994,0.560342,0.807199,0.119704,-0.142693
9778698489,0.560165,0.806906,0.117795,-0.146582
9778700987,0.559900,0.806596,0.116256,-0.150475
9778703499,0.559528,0.806303,0.115003,-0.154342
9778705986,0.559046,0.806060,0.113973,-0.158076
9778708474,0.558447,0.805890,0.113075,-0.161669
9778710968,0.557728,0.805810,0.112234,-0.165096
9778713461,0.556896,0.805834,0.111395,-0.168322
9778715956,0.555941,0.805977,0.110456,-0.171386
9778718451,0.554878,0.806228,0.109448,-0.174274
9778720947,0.553710,0.806574,0.108370,-0.177040
9778723443,0.552442,0.806994,0.107247,-0.179750
9778725938,0.551080,0.807463,0.106126,-0.182470
9778728434,0.549634,0.807952,0.105072,-0.185255
9778730929,0.548114,0.808434,0.104163,-0.188144
9778733424,0.546537,0.808883,0.103483,-0.191157
9778735920,0.544916,0.809276,0.103109,-0.194295
9778738416,0.543270,0.809596,0.103105,-0.197550
9778740911,0.541564,0.809857,0.103534,-0.200911
9778743407,0.539866,0.810019,0.104397,-0.204350
9778745902,0.538185,0.810075,0.105710,-0.207859
9778748398,0.536512,0.810028,0.107476,-0.211427
9778750893,0.534837,0.809889,0.109684,-0.215041
9778753388,0.533097,0.809706,0.112312,-0.218663
9778755884,0.531307,0.809477,0.115308,-0.222280
9778758380,0.529454,0.809216,0.118617,-0.225879
9778760875,0.527531,0.808935,0.122180,-0.229460
9778763371,0.525534,0.808639,0.125934,-0.233027
9778765866,0.523464,0.808334,0.129826,-0.236582
9778768361,0.521324,0.808023,0.133797,-0.240131
9778770857,0.519114,0.807711,0.137808,-0.243673
9778773352,0.516843,0.807401,0.141831,-0.247194
9778775848,0.514523,0.807092,0.145848,-0.250681
9778778343,0.512165,0.806786,0.149851,-0.254112
9778780839,0.509782,0.806481,0.153839,-0.257465
9778783334,0.507390,0.806176,0.157819,-0.260717
9778785830,0.505004,0.805864,0.161805,-0.263850
9778788326,0.502673,0.805519,0.165918,-0.266785
9778790821,0.500374,0.805152,0.170076,-0.269583
9778793317,0.498115,0.804753,0.174296,-0.272249
9778795812,0.495900,0.804315,0.178590,-0.274792
9778798307,0.493727,0.803835,0.182964,-0.277221
9778800803,0.491586,0.803314,0.187426,-0.279544
9778803298,0.489420,0.802769,0.192006,-0.281792
9778805794,0.487254,0.802207,0.196663,-0.283929
9778808290,0.485061,0.801641,0.201394,-0.285959
9778810785,0.482821,0.801080,0.206195,-0.287891
9778813280,0.480520,0.800530,0.211057,-0.289743
9778815776,0.478122,0.800008,0.215897,-0.291582
9778818271,0.475575,0.799512,0.220809,-0.293421
9778820767,0.472914,0.799037,0.225746,-0.295256
9778823262,0.470129,0.798583,0.230688,-0.297105
9778825758,0.467218,0.798152,0.235622,-0.298976
9778828253,0.464182,0.797749,0.240526,-0.300869
9778830749,0.461025,0.797372,0.245393,-0.302787
9778833244,0.457800,0.796984,0.250313,-0.304668
9778835740,0.454490,0.796604,0.255178,-0.306578
9778838235,0.451119,0.796218,0.259976,-0.308521
9778840731,0.447713,0.795815,0.264694,-0.310505
9778843226,0.444295,0.795384,0.269319,-0.312534
9778845722,0.440885,0.794914,0.273846,-0.314618
9778848218,0.437499,0.794395,0.278274,-0.316764
9778850713,0.434157,0.793815,0.282603,-0.318976
9778853208,0.430866,0.793168,0.286838,-0.321258
9778855704,0.427639,0.792449,0.290981,-0.323611
9778858199,0.424482,0.791654,0.295036,-0.326032
9778860695,0.421401,0.790783,0.299009,-0.328514
9778863190,0.418395,0.789839,0.302905,-0.331047
9778865686,0.415437,0.788850,0.306663,-0.333660
9778868181,0.412548,0.787796,0.310348,-0.336318
9778870676,0.409723,0.786680,0.313965,-0.339015
9778873172,0.406962,0.785506,0.317515,-0.341747
9778875668,0.404261,0.784277,0.321000,-0.344508
9778878163,0.401623,0.782996,0.324421,-0.347292
9778880658,0.399052,0.781663,0.327778,-0.350095
9778883154,0.396559,0.780276,0.331066,-0.352915
9778885650,0.394200,0.778795,0.334380,-0.355695
9778888145,0.391942,0.777257,0.337619,-0.358484
9778890640,0.389797,0.775661,0.340781,-0.361277
9778893136,0.387770,0.774008,0.343865,-0.364070
9778895631,0.385861,0.772303,0.346869,-0.366858
9778898127,0.384068,0.770550,0.349795,-0.369638
9778900622,0.382385,0.768756,0.352642,-0.372402
9778903118,0.380808,0.766930,0.355412,-0.375139
9778905614,0.379334,0.765082,0.358104,-0.377836
9778908109,0.377961,0.763224,0.360714,-0.380479
9778910604,0.376687,0.761363,0.363237,-0.383061
9778913100,0.375509,0.759513,0.365667,-0.385569
9778915595,0.374385,0.757724,0.367925,-0.388026
9778918091,0.373336,0.755984,0.370064,-0.390389
9778920586,0.372348,0.754313,0.372077,-0.392646
9778923082,0.371408,0.752725,0.373960,-0.394789
9778925577,0.370505,0.751233,0.375712,-0.396811
9778928073,0.369633,0.749844,0.377326,-0.398716
9778930568,0.368792,0.748560,0.378795,-0.400510
9778933064,0.367990,0.747380,0.380105,-0.402206
9778935559,0.367238,0.746304,0.381246,-0.403809
9778938055,0.366605,0.745282,0.382300,-0.405273
9778940550,0.366064,0.744365,0.383156,-0.406635
9778943046,0.365639,0.743560,0.383804,-0.407877
9778945541,0.365354,0.742875,0.384229,-0.408980
9778948037,0.365224,0.742318,0.384427,-0.409920
9778950532,0.365257,0.741901,0.384396,-0.410673
9778953028,0.365455,0.741636,0.384136,-0.411219
9778955524,0.365811,0.741535,0.383649,-0.411539
9778958019,0.366307,0.741619,0.382935,-0.411612
9778960515,0.366913,0.741912,0.382001,-0.411413
9778963010,0.367597,0.742441,0.380858,-0.410906
9778965506,0.368335,0.743231,0.379524,-0.410051
9778968001,0.369098,0.744310,0.377984,-0.408828
9778970497,0.369911,0.745659,0.376289,-0.407197
9778972992,0.370789,0.747255,0.374449,-0.405162
9778975488,0.371743,0.749074,0.372462,-0.402755
9778977983,0.372762,0.751084,0.370319,-0.400037
9778980478,0.373809,0.753259,0.368011,-0.397088
9778982974,0.374820,0.755578,0.365532,-0.394007
9778985470,0.375703,0.758022,0.362892,-0.390901
9778987965,0.376355,0.760560,0.360112,-0.387903
9778990460,0.376676,0.763147,0.357244,-0.385151
9778992956,0.376579,0.765718,0.354367,-0.382796
9778995451,0.375999,0.768182,0.351592,-0.380982
9778997947,0.374904,0.770441,0.349045,-0.379841
9779000442,0.373302,0.772398,0.346841,-0.379462
9779002937,0.371232,0.773989,0.345050,-0.379883
9779005434,0.368760,0.775193,0.343680,-0.381077
9779007929,0.365961,0.776036,0.342684,-0.382952
9779010424,0.362907,0.776594,0.341966,-0.385362
9779012919,0.359662,0.776972,0.341394,-0.388139
9779015415,0.356279,0.777277,0.340815,-0.391146
9779017911,0.352755,0.777631,0.339998,-0.394334
9779020406,0.349162,0.778050,0.338896,-0.397640
9779022901,0.345543,0.778542,0.337435,-0.401066
9779025397,0.341952,0.779087,0.335602,-0.404609
9779027893,0.338446,0.779647,0.333430,-0.408256
9779030388,0.335114,0.780191,0.330946,-0.411971
9779032883,0.331933,0.780667,0.328245,-0.415786
9779035379,0.328848,0.781075,0.325399,-0.419690
9779037875,0.325896,0.781381,0.322403,-0.423716
9779040370,0.323060,0.781566,0.319262,-0.427905
9779042866,0.320325,0.781607,0.315965,-0.432312
9779045361,0.317678,0.781480,0.312499,-0.436987
9779047857,0.315107,0.781164,0.308849,-0.441981
9779050352,0.312599,0.780639,0.305003,-0.447327
9779052847,0.310145,0.779895,0.300965,-0.453033
9779055343,0.307742,0.778923,0.296755,-0.459081
9779057838,0.305394,0.777724,0.292408,-0.465427
9779060334,0.303106,0.776301,0.287979,-0.472014
9779062829,0.300880,0.774657,0.283522,-0.478788
9779065325,0.298717,0.772802,0.279100,-0.485689
9779067820,0.296642,0.770730,0.274813,-0.492647
9779070316,0.294610,0.768482,0.270657,-0.499630
9779072811,0.292601,0.766091,0.266654,-0.506587
9779075307,0.290597,0.763591,0.262818,-0.513471
9779077802,0.288583,0.761022,0.259157,-0.520238
9779080298,0.286554,0.758417,0.255677,-0.526845
9779082793,0.284514,0.755804,0.252393,-0.533249
9779085289,0.282475,0.753216,0.249319,-0.539405
9779087784,0.280457,0.750681,0.246474,-0.545268
9779090280,0.278482,0.748228,0.243871,-0.550793
9779092775,0.276573,0.745889,0.241514,-0.555943
9779095271,0.274744,0.743692,0.239400,-0.560687
9779097766,0.273002,0.741668,0.237513,-0.565004
9779100262,0.271340,0.739849,0.235820,-0.568885
9779102757,0.269737,0.738269,0.234279,-0.572327
9779105253,0.268166,0.736959,0.232838,-0.575333
9779107748,0.266603,0.735947,0.231447,-0.577911
9779110244,0.265022,0.735250,0.230059,-0.580075
9779112739,0.263417,0.734875,0.228642,-0.581839
9779115235,0.261789,0.734822,0.227180,-0.583211
9779117730,0.260198,0.735063,0.225732,-0.584181
9779120226,0.258612,0.735598,0.224255,-0.584780
9779122721,0.257047,0.736412,0.222770,-0.585014
9779125218,0.255517,0.737492,0.221308,-0.584879
9779127713,0.254035,0.738828,0.219906,-0.584367
9779130208,0.252605,0.740415,0.218597,-0.583468
9779132703,0.251230,0.742246,0.217413,-0.582177
9779135199,0.249901,0.744304,0.216376,-0.580505
9779137694,0.248610,0.746565,0.215497,-0.578479
9779140190,0.247341,0.749000,0.214783,-0.576136
9779142685,0.246076,0.751579,0.214225,-0.573522
9779145183,0.244795,0.754276,0.213811,-0.570677
9779147678,0.243481,0.757064,0.213520,-0.567647
9779150173,0.242122,0.759937,0.213330,-0.564452
9779152669,0.240713,0.762885,0.213215,-0.561113
9779155164,0.239264,0.765893,0.213155,-0.557647
9779157660,0.237794,0.768942,0.213127,-0.554078
9779160155,0.236321,0.772006,0.213117,-0.550440
9779162651,0.234863,0.775056,0.213108,-0.546769
9779165147,0.233432,0.778062,0.213089,-0.543107
9779167642,0.232042,0.780994,0.213051,-0.539498
9779170137,0.230664,0.783845,0.212929,-0.535991
9779172633,0.229349,0.786581,0.212775,-0.532598
9779175128,0.228101,0.789186,0.212582,-0.529347
9779177624,0.226923,0.791652,0.212346,-0.526256
9779180119,0.225823,0.793970,0.212066,-0.523342
9779182615,0.224807,0.796135,0.211742,-0.520615
9779185110,0.223882,0.798138,0.211379,-0.518087
9779187606,0.223053,0.799975,0.210983,-0.515769
9779190101,0.222320,0.801640,0.210562,-0.513667
9779192597,0.221683,0.803129,0.210123,-0.511794
9779195092,0.221132,0.804442,0.209671,-0.510152
9779197588,0.220656,0.805582,0.209211,-0.508746
9779200083,0.220242,0.806557,0.208744,-0.507571
9779202579,0.219881,0.807376,0.208272,-0.506618
9779205074,0.219517,0.808061,0.207832,-0.505864
9779207570,0.219202,0.808618,0.207388,-0.505293
9779210065,0.218939,0.809065,0.206936,-0.504876
9779212560,0.218734,0.809424,0.206468,-0.504581
9779215056,0.218586,0.809718,0.205974,-0.504376
9779217552,0.218496,0.809972,0.205444,-0.504223
9779220047,0.218438,0.810226,0.204814,-0.504097
9779222542,0.218441,0.810491,0.204115,-0.503953
9779225038,0.218516,0.810785,0.203333,-0.503764
9779227534,0.218673,0.811126,0.202454,-0.503501
9779230029,0.218918,0.811531,0.201463,-0.503138
9779232524,0.219236,0.811982,0.200364,-0.502711
9779235020,0.219658,0.812511,0.199119,-0.502167
9779237516,0.220182,0.813126,0.197720,-0.501493
9779240011,0.220802,0.813836,0.196162,-0.500681
9779242506,0.221501,0.814643,0.194455,-0.499725
9779245002,0.222258,0.815547,0.192610,-0.498627
9779247497,0.223052,0.816543,0.190648,-0.497396
9779249993,0.223867,0.817617,0.188592,-0.496048
9779252488,0.224688,0.818748,0.186468,-0.494610
9779254984,0.225503,0.819914,0.184310,-0.493115
9779257479,0.226300,0.821089,0.182148,-0.491596
9779259975,0.227070,0.822250,0.180003,-0.490089
9779262470,0.227804,0.823376,0.177893,-0.488625
9779264966,0.228492,0.824454,0.175829,-0.487232
9779267461,0.229131,0.825469,0.173819,-0.485933
9779269957,0.229698,0.826418,0.171828,-0.484759
9779272452,0.230213,0.827289,0.169889,-0.483710
9779274948,0.230676,0.828085,0.167997,-0.482788
9779277443,0.231084,0.828811,0.166145,-0.481988
9779279939,0.231444,0.829476,0.164324,-0.481295
9779282434,0.231765,0.830088,0.162529,-0.480694
9779284930,0.232066,0.830652,0.160749,-0.480172
9779287425,0.232367,0.831174,0.158979,-0.479713
9779289921,0.232689,0.831654,0.157209,-0.479307
9779292416,0.233053,0.832096,0.155425,-0.478946
9779294912,0.233477,0.832501,0.153602,-0.478623
9779297407,0.233974,0.832874,0.151718,-0.478332
9779299903,0.234550,0.833220,0.149749,-0.478069
9779302398,0.235200,0.833544,0.147680,-0.477828
9779304894,0.235919,0.833852,0.145496,-0.477605
9779307389,0.236705,0.834151,0.143189,-0.477392
9779309884,0.237552,0.834444,0.140755,-0.477184
9779312380,0.238455,0.834733,0.138192,-0.476977
9779314875,0.239406,0.835021,0.135499,-0.476768
9779317371,0.240400,0.835309,0.132673,-0.476559
9779319871,0.241405,0.835601,0.129662,-0.476367
9779322362,0.242437,0.835885,0.126534,-0.476187
9779324858,0.243498,0.836156,0.123274,-0.476024
9779327353,0.244580,0.836408,0.119896,-0.475890
9779329848,0.245677,0.836633,0.116408,-0.475795
9779332344,0.246780,0.836826,0.112821,-0.475749
9779334839,0.247880,0.836979,0.109151,-0.475763
9779337335,0.248973,0.837084,0.105409,-0.475852
9779339830,0.250055,0.837129,0.101615,-0.476031
9779342326,0.251127,0.837102,0.097783,-0.476317
9779344822,0.252187,0.836990,0.093929,-0.476729
9779347317,0.253235,0.836783,0.090066,-0.477282
9779349812,0.254269,0.836472,0.086208,-0.477989
9779352308,0.255292,0.836052,0.082358,-0.478856
9779354803,0.256305,0.835522,0.078523,-0.479884
9779357299,0.257313,0.834884,0.074704,-0.481063
9779359794,0.258322,0.834145,0.070909,-0.482376
9779362290,0.259341,0.833314,0.067138,-0.483804
9779364785,0.260378,0.832403,0.063386,-0.485318
9779367281,0.261441,0.831424,0.059644,-0.486897
9779369776,0.262508,0.830391,0.055859,-0.488532
9779372272,0.263607,0.829312,0.052064,-0.490190
9779374767,0.264740,0.828196,0.048259,-0.491853
9779377263,0.265906,0.827051,0.044443,-0.493507
9779379758,0.267104,0.825883,0.040619,-0.495143
9779382254,0.268332,0.824697,0.036793,-0.496753
9779384749,0.269587,0.823503,0.032965,-0.498321
9779387245,0.270865,0.822312,0.029134,-0.499831
9779389740,0.272161,0.821140,0.025291,-0.501260
9779392236,0.273477,0.820003,0.021421,-0.502584
9779394731,0.274816,0.818917,0.017514,-0.503774
9779397227,0.276186,0.817897,0.013560,-0.504802
9779399722,0.277598,0.816957,0.009551,-0.505642
9779402218,0.279114,0.816080,0.005469,-0.506284
9779404713,0.280701,0.815299,0.001346,-0.506691
9779407209,0.282375,0.814613,-0.002808,-0.506858
9779409704,0.284141,0.814021,-0.006989,-0.506782
9779412200,0.286002,0.813517,-0.011197,-0.506469
9779414695,0.287954,0.813093,-0.015431,-0.505932
9779417191,0.289990,0.812743,-0.019691,-0.505184
9779419686,0.292103,0.812459,-0.023986,-0.504237
9779422182,0.294277,0.812228,-0.028355,-0.503117
9779424677,0.296533,0.812041,-0.032776,-0.501825
9779427173,0.298873,0.811891,-0.037251,-0.500364
9779429668,0.301298,0.811771,-0.041786,-0.498744
9779432184,0.303810,0.811642,-0.046387,-0.497019
9779434672,0.306377,0.811515,-0.050992,-0.495198
9779437163,0.309021,0.811376,-0.055660,-0.493276
9779439649,0.311717,0.811215,-0.060365,-0.491286
9779442144,0.314463,0.811026,-0.065133,-0.489236
9779444640,0.317233,0.810804,-0.069933,-0.487148
9779447135,0.320014,0.810550,-0.074748,-0.485032
9779449631,0.322727,0.810258,-0.079664,-0.482936
9779452126,0.325421,0.809943,-0.084555,-0.480821
9779454622,0.328081,0.809616,-0.089396,-0.478683
9779457117,0.330700,0.809288,-0.094160,-0.476517
9779459613,0.333269,0.808970,-0.098825,-0.474317
9779462108,0.335781,0.808672,-0.103373,-0.472078
9779464604,0.338230,0.808401,-0.107793,-0.469800
9779467099,0.340610,0.808164,-0.112082,-0.467480
9779469595,0.342919,0.807963,-0.116243,-0.465117
9779472090,0.345196,0.807812,-0.120221,-0.462678
9779474586,0.347410,0.807700,-0.124093,-0.460187
9779477081,0.349571,0.807624,-0.127876,-0.457641
9779479577,0.351729,0.807579,-0.131624,-0.454997
9779482072,0.353867,0.807554,-0.135315,-0.452292
9779484568,0.356005,0.807542,-0.138966,-0.449520
9779487063,0.358102,0.807518,-0.142686,-0.446723
9779489559,0.360226,0.807491,-0.146392,-0.443858
9779492054,0.362382,0.807455,-0.150091,-0.440922
9779494550,0.364534,0.807446,-0.153792,-0.437879
9779497045,0.366720,0.807426,-0.157510,-0.434758
9779499541,0.368939,0.807388,-0.161245,-0.431571
9779502036,0.371183,0.807321,-0.164998,-0.428340
9779504532,0.373448,0.807214,-0.168771,-0.425091
9779507027,0.375730,0.807052,-0.172562,-0.421853
9779509523,0.378032,0.806818,-0.176369,-0.418658
9779512018,0.380358,0.806491,-0.180191,-0.415541
9779514514,0.382719,0.806055,-0.184022,-0.412530
9779517009,0.385129,0.805493,-0.187855,-0.409648
9779519505,0.387604,0.804788,-0.191688,-0.406914
9779522000,0.390199,0.803945,-0.195441,-0.404307
9779524496,0.392888,0.802935,-0.199190,-0.401872
9779526991,0.395673,0.801746,-0.202943,-0.399630
9779529487,0.398545,0.800367,-0.206715,-0.397602
9779531982,0.401484,0.798783,-0.210531,-0.395825
9779534478,0.404408,0.796953,-0.214524,-0.394391
9779536973,0.407325,0.794885,-0.218640,-0.393299
9779539469,0.410183,0.792573,-0.222923,-0.392590
9779541964,0.412925,0.790020,-0.227416,-0.392285
9779544460,0.415491,0.787248,-0.232133,-0.392386
9779546955,0.417829,0.784300,-0.237055,-0.392864
9779549451,0.419907,0.781236,-0.242133,-0.393656
9779551946,0.421713,0.778134,-0.247276,-0.394670
9779554442,0.423259,0.775087,-0.252367,-0.395787
9779556937,0.424592,0.772189,-0.257271,-0.396865
9779559432,0.425826,0.769498,-0.261848,-0.397775
9779561928,0.426988,0.767140,-0.265968,-0.398351
9779564424,0.428176,0.765159,-0.269519,-0.398498
9779566919,0.429547,0.763530,-0.272468,-0.398140
9779569415,0.431137,0.762257,-0.274780,-0.397273
9779571910,0.433017,0.761330,-0.276396,-0.395880
9779574406,0.435155,0.760669,-0.277440,-0.394072
9779576901,0.437534,0.760211,-0.277979,-0.391937
9779579397,0.440126,0.759887,-0.278091,-0.389576
9779581892,0.442892,0.759640,-0.277853,-0.387084
9779584388,0.445791,0.759430,-0.277338,-0.384532
9779586883,0.448771,0.759242,-0.276603,-0.381958
9779589379,0.451783,0.759091,-0.275702,-0.379350
9779591874,0.454780,0.759014,-0.274679,-0.376654
9779594370,0.457735,0.759060,-0.273571,-0.373777
9779596865,0.460639,0.759273,-0.272408,-0.370612
9779599360,0.463513,0.759678,-0.271210,-0.367061
9779601856,0.466396,0.760274,-0.269981,-0.363060
9779604352,0.469336,0.761036,-0.268707,-0.358592
9779606847,0.472375,0.761919,-0.267372,-0.353692
9779609342,0.475543,0.762865,-0.265959,-0.348433
9779611838,0.478802,0.763788,-0.264559,-0.342970
9779614333,0.482178,0.764679,-0.263077,-0.337350
9779616829,0.485621,0.765512,-0.261530,-0.331679
9779619325,0.489060,0.766277,-0.259943,-0.326057
9779621820,0.492412,0.766978,-0.258349,-0.320586
9779624315,0.495608,0.767652,-0.256696,-0.315332
9779626811,0.498596,0.768252,-0.255136,-0.310387
9779629307,0.501252,0.768824,-0.253654,-0.305876
9779631802,0.503553,0.769360,-0.252272,-0.301865
9779634297,0.505472,0.769870,-0.250991,-0.298406
9779636793,0.507001,0.770362,-0.249807,-0.295520
9779639288,0.508144,0.770847,-0.248710,-0.293209
9779641784,0.508926,0.771329,-0.247686,-0.291446
9779644279,0.509375,0.771812,-0.246728,-0.290194
9779646775,0.509530,0.772292,-0.245828,-0.289405
9779649270,0.509434,0.772763,-0.244988,-0.289031
9779651765,0.509128,0.773209,-0.244215,-0.289032
9779654261,0.508656,0.773611,-0.243518,-0.289375
9779656756,0.508057,0.773946,-0.242908,-0.290041
9779659252,0.507365,0.774195,-0.242397,-0.291016
9779661747,0.506605,0.774339,-0.241995,-0.292288
9779664243,0.505798,0.774365,-0.241712,-0.293847
9779666738,0.504964,0.774264,-0.241548,-0.295676
9779669234,0.504115,0.774035,-0.241500,-0.297756
9779671729,0.503271,0.773679,-0.241556,-0.300057
9779674225,0.502439,0.773199,-0.241710,-0.302552
9779676720,0.501641,0.772609,-0.241931,-0.305196
9779679216,0.500892,0.771920,-0.242197,-0.307948
9779681712,0.500209,0.771144,-0.242486,-0.310761
9779684207,0.499613,0.770294,-0.242778,-0.313586
9779686703,0.499126,0.769382,-0.243055,-0.316373
9779689198,0.498765,0.768419,-0.243307,-0.319079
9779691694,0.498536,0.767417,-0.243530,-0.321667
9779694189,0.498432,0.766392,-0.243736,-0.324106
9779696684,0.498431,0.765362,-0.243948,-0.326374
9779699180,0.498510,0.764344,-0.244191,-0.328453
9779701675,0.498639,0.763353,-0.244487,-0.330333
9779704171,0.498802,0.762402,-0.244850,-0.332011
9779706666,0.498981,0.761498,-0.245284,-0.333493
9779709162,0.499175,0.760644,-0.245773,-0.334787
9779711658,0.499402,0.759831,-0.246275,-0.335926
9779714153,0.499655,0.759095,-0.246781,-0.336841
9779716649,0.500013,0.758396,-0.247193,-0.337581
9779719144,0.500501,0.757757,-0.247462,-0.338097
9779721640,0.501155,0.757189,-0.247522,-0.338355
9779724135,0.502015,0.756718,-0.247297,-0.338298
9779726631,0.503074,0.756361,-0.246772,-0.337907
9779729126,0.504325,0.756141,-0.245926,-0.337151
9779731621,0.505736,0.756081,-0.244764,-0.336017
9779734117,0.507256,0.756204,-0.243306,-0.334503
9779736613,0.508823,0.756530,-0.241590,-0.332626
9779739108,0.510371,0.757067,-0.239669,-0.330412
9779741604,0.511842,0.757821,-0.237597,-0.327895
9779744099,0.513188,0.758785,-0.235435,-0.325110
9779746594,0.514390,0.759944,-0.233229,-0.322081
9779749090,0.515453,0.761274,-0.231019,-0.318818
9779751586,0.516406,0.762743,-0.228834,-0.315320
9779754081,0.517296,0.764315,-0.226699,-0.311574
9779756576,0.518179,0.765945,-0.224637,-0.307571
9779759072,0.519115,0.767583,-0.222673,-0.303308
9779761567,0.520156,0.769178,-0.220837,-0.298794
9779764063,0.521353,0.770673,-0.219157,-0.294054
9779766558,0.522744,0.772018,-0.217655,-0.289131
9779769054,0.524362,0.773166,-0.216334,-0.284083
9779771550,0.526230,0.774075,-0.215174,-0.278988
9779774045,0.528374,0.774712,-0.214136,-0.273919
9779776541,0.530811,0.775053,-0.213182,-0.268941
9779779036,0.533548,0.775089,-0.212272,-0.264098
9779781532,0.536572,0.774830,-0.211369,-0.259414
9779784027,0.539839,0.774305,-0.210453,-0.254909
9779786522,0.543269,0.773568,-0.209514,-0.250599
9779789018,0.546745,0.772690,-0.208554,-0.246514
9779791513,0.550126,0.771759,-0.207585,-0.242698
9779794009,0.553266,0.770862,-0.206619,-0.239208
9779796504,0.556040,0.770073,-0.205673,-0.236113
9779799000,0.558359,0.769439,-0.204764,-0.233484
9779801496,0.560188,0.768966,-0.203928,-0.231382
9779803991,0.561538,0.768626,-0.203218,-0.229860
9779806486,0.562455,0.768361,-0.202707,-0.228949
9779808982,0.563004,0.768107,-0.202479,-0.228656
9779811477,0.563246,0.767801,-0.202618,-0.228963
9779813973,0.563237,0.767398,-0.203193,-0.229828
9779816468,0.563016,0.766874,-0.204241,-0.231185
9779818964,0.562614,0.766228,-0.205763,-0.232949
9779821459,0.562061,0.765472,-0.207725,-0.235021
9779823955,0.561371,0.764620,-0.210090,-0.237326
9779826450,0.560629,0.763682,-0.212733,-0.239737
9779828945,0.559807,0.762731,-0.215535,-0.242168
9779831441,0.558944,0.761788,-0.218387,-0.244565
9779833936,0.558073,0.760870,-0.221180,-0.246891
9779836432,0.557218,0.759992,-0.223826,-0.249129
9779838927,0.556404,0.759165,-0.226255,-0.251268
9779841423,0.555674,0.758379,-0.228461,-0.253253
9779843918,0.554994,0.757670,-0.230384,-0.255117
9779846414,0.554355,0.757051,-0.232009,-0.256863
9779848909,0.553745,0.756532,-0.233339,-0.258498
9779851405,0.553149,0.756118,-0.234388,-0.260033
