Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9802528335,0.653983,-0.975357,0.055844
9802578787,0.708807,-0.901347,0.056408
9802629251,0.773845,-0.835810,-0.015594
9802679709,0.820173,-0.817004,-0.046263
9802730173,0.828570,-0.771168,-0.004647
9802780634,0.865477,-0.733954,-0.025036
9802831103,0.883935,-0.687464,-0.045619
9802881575,0.921000,-0.622256,-0.086794
9802932035,0.930812,-0.575309,-0.148985
9802982496,0.958323,-0.528937,-0.159089
9803032955,0.967707,-0.473074,-0.190187
9803083412,0.984606,-0.427809,-0.096556
9803133877,0.984160,-0.428142,-0.065391
9803184353,0.965721,-0.474634,-0.044819
9803234792,0.919916,-0.576640,-0.024500
9803285244,0.811256,-0.761002,-0.087872
9803335702,0.637933,-0.927060,-0.131242
9803386155,0.372057,-1.093474,-0.134008
9803436612,0.087705,-1.176361,-0.157781
9803487072,-0.058892,-1.194456,-0.190517
9803537524,-0.113958,-1.185036,-0.201458
9803587973,-0.169046,-1.203558,-0.202137
9803638426,-0.196571,-1.184900,-0.212789
9803688884,-0.214531,-1.184538,-0.244097
9803739337,-0.242157,-1.175263,-0.244394
9803789791,-0.288078,-1.156624,-0.255312
9803840243,-0.343523,-1.156795,-0.235097
9803890692,-0.389828,-1.147745,-0.214861
9803941144,-0.408359,-1.147844,-0.204674
9803991596,-0.436266,-1.166642,-0.173756
9804042051,-0.463923,-1.185277,-0.163716
9804092513,-0.455012,-1.185506,-0.142851
9804142965,-0.445539,-1.213153,-0.153102
9804193417,-0.418012,-1.231795,-0.142420
9804243864,-0.390471,-1.222558,-0.142129
9804294319,-0.334529,-1.240600,-0.193536
9804344772,-0.280120,-1.259802,-0.130601
9804395222,-0.215482,-1.287485,-0.140267
9804445680,-0.078230,-1.297391,-0.086876
9804496135,0.004478,-1.288172,-0.085980
9804546578,0.087187,-1.278990,-0.085116
9804597027,0.170129,-1.260276,-0.104968
9804647472,0.252717,-1.223341,-0.104136
9804697921,0.362539,-1.177327,-0.082176
9804748368,0.509227,-1.112775,-0.070277
9804798816,0.600380,-1.039096,-0.038150
9804849263,0.710098,-0.937469,-0.026627
9804899717,0.783794,-0.872403,-0.057018
9804950170,0.830335,-0.806982,-0.118863
9805000627,0.876434,-0.741886,-0.149544
9805051078,0.948162,-0.631855,-0.055320
9805101542,0.973948,-0.577568,0.059144
9805151994,0.946105,-0.587024,0.079610
9805202446,0.920098,-0.650794,-0.014087
9805252896,0.884995,-0.705190,-0.118265
9805303356,0.865866,-0.733606,-0.056156
9805353823,0.902485,-0.668731,-0.066164
9805404290,0.966584,-0.520351,-0.096665
9805454757,0.993431,-0.409525,-0.075697
9805505221,1.020014,-0.373187,-0.013122
9805555684,1.030116,-0.363159,-0.085686
9805606145,1.029335,-0.317325,-0.044174
9805656602,1.047866,-0.317226,-0.054360
9805707062,1.057585,-0.307530,-0.095793
9805757515,1.039139,-0.326141,-0.085601
9805807980,1.038061,-0.317669,-0.012916
9805858437,1.056166,-0.317904,0.008038
9805908889,1.038112,-0.354801,-0.002530
9805959344,1.038481,-0.373090,-0.023285
9806009795,1.030563,-0.372081,-0.116807
9806060248,1.029407,-0.363716,-0.033777
9806110707,1.037850,-0.355023,0.018228
9806161161,1.045241,-0.272840,0.122117
9806211623,1.032981,-0.163767,0.308857
9806262081,0.995478,-0.099285,0.339588
9806312549,1.032999,-0.070867,0.277714
9806363017,1.004504,-0.071536,0.339592
9806413478,0.995517,-0.173560,0.360332
9806463943,1.025270,-0.264794,0.236147
9806514408,1.024817,-0.237255,0.256843
9806564874,1.005706,-0.265678,0.318939
9806615338,0.996782,-0.293328,0.308470
9806665801,0.978300,-0.330560,0.329088
9806716265,0.968875,-0.377168,0.360106
9806766727,0.950374,-0.414401,0.380683
9806817189,0.969046,-0.414191,0.360118
9806867651,0.959858,-0.442065,0.370457
9806918109,0.941536,-0.460562,0.370220
9806968566,0.932039,-0.479406,0.401372
9807019027,0.922930,-0.497912,0.401280
9807069482,0.922936,-0.507163,0.401181
9807119941,0.913764,-0.535042,0.411578
9807170410,0.886124,-0.553647,0.421673
9807220866,0.885883,-0.563126,0.442443
9807271327,0.886033,-0.572263,0.431951
9807321785,0.886394,-0.581304,0.411299
9807372238,0.867949,-0.599915,0.421492
9807422694,0.877161,-0.599926,0.421645
9807473151,0.867932,-0.599911,0.421438
9807523612,0.877126,-0.599917,0.421536
9807574061,0.867549,-0.609501,0.452587
9807624516,0.868318,-0.618205,0.400732
9807674972,0.867583,-0.609510,0.452704
9807725435,0.867850,-0.609283,0.431879
9807775892,0.867867,-0.609288,0.431935
9807826357,0.867850,-0.609283,0.431879
9807876814,0.877345,-0.609071,0.411263
9807927268,0.867751,-0.618650,0.442265
9807977721,0.867815,-0.609273,0.431768
9808028174,0.868034,-0.618428,0.421499
9808078629,0.858758,-0.627794,0.431843
9808129080,0.868026,-0.627668,0.421339
9808179529,0.849830,-0.627560,0.410922
9808229974,0.868404,-0.636717,0.400738
9808280417,0.859050,-0.636817,0.410971
9808330870,0.858667,-0.646407,0.442119
9808381326,0.858750,-0.637035,0.431679
9808431778,0.858891,-0.636923,0.421298
9808482237,0.849757,-0.646178,0.421258
9808532700,0.858625,-0.637151,0.442116
9808583166,0.858942,-0.636939,0.421461
9808633631,0.867875,-0.618534,0.431826
9808684101,0.858908,-0.636928,0.421353
9808734558,0.858840,-0.618421,0.421400
9808785015,0.849612,-0.618405,0.421194
9808835476,0.877251,-0.599801,0.411102
9808885939,0.877010,-0.609280,0.431866
9808936399,0.886363,-0.609179,0.421637
9808986853,0.858655,-0.609277,0.431781
9809037318,0.867992,-0.609172,0.421495
9809087782,0.858496,-0.609383,0.442107
9809138236,0.876928,-0.618652,0.442306
9809188689,0.868215,-0.599688,0.400674
9809239136,0.868073,-0.599799,0.411056
9809289586,0.868048,-0.590548,0.411106
9809340026,0.886746,-0.599589,0.390489
9809390476,0.886295,-0.590672,0.421685
9809440924,0.876547,-0.563231,0.452728
9809491374,0.885712,-0.526101,0.442430
9809541825,0.931836,-0.470259,0.411699
9809592275,0.941062,-0.442388,0.401458
9809642730,0.940133,-0.387409,0.453473
9809693180,0.939949,-0.359640,0.453288
9809743632,0.940209,-0.350161,0.432577
9809794092,0.949398,-0.340909,0.432783
9809844540,0.958877,-0.340693,0.412109
9809894999,0.968412,-0.321851,0.381041
9809945460,0.986512,-0.294207,0.391565
9809995912,0.986747,-0.256850,0.360352
9810046367,0.977605,-0.228958,0.349950
9810096823,1.005091,-0.154711,0.329364
9810147284,1.005442,-0.098717,0.287883
9810197742,1.014948,-0.042738,0.246417
9810248200,1.025014,0.041558,0.152994
9810298653,0.997045,0.124884,0.152672
9810349112,0.959550,0.226530,0.173053
9810399567,0.922452,0.309920,0.162174
9810450023,0.914012,0.366257,0.089392
9810500476,0.896799,0.339326,0.016513
9810550936,0.923833,0.292424,0.068748
9810601387,0.950980,0.171296,0.141766
9810651846,0.989246,-0.031925,0.100684
9810702296,0.964549,-0.317616,-0.013715
9810752757,0.873991,-0.613748,-0.014604
9810803212,0.563908,-0.945979,-0.090511
9810853663,0.518313,-0.992141,-0.101407
9810904108,0.563142,-0.965160,-0.028204
9810954556,0.600050,-0.965062,-0.038185
9811005008,0.572423,-0.983678,-0.028100
9811055465,0.591650,-0.983010,-0.090187
9811105920,0.599501,-0.974740,0.003354
9811156385,0.700904,-0.900348,-0.037138
9811206839,0.836440,-0.781567,0.099286
9811257295,0.944768,-0.597402,0.183459
9811307759,1.017199,-0.384672,0.194556
9811358214,1.046135,-0.281427,0.059829
9811408670,1.047172,-0.382797,0.018335
9811459118,1.018746,-0.411326,0.090731
9811509575,1.009850,-0.476113,0.090655
9811560037,0.981570,-0.523036,0.152628
9811610503,0.990599,-0.513900,0.163119
9811660966,0.990923,-0.513682,0.142388
9811711425,1.008979,-0.476780,0.152939
9811761888,1.027622,-0.439434,0.121977
9811812348,1.027756,-0.411444,0.101195
9811862806,1.037140,-0.355580,0.070138
9811913265,1.056124,-0.299388,0.008024
9811963730,1.039188,-0.270380,-0.106403
9812014194,1.048842,-0.251432,-0.147819
9812064659,1.021634,-0.204683,-0.189688
9812115121,1.026903,-0.059147,0.049180
9812165578,1.007320,0.097868,0.080073
9812216047,1.016784,0.070206,0.069799
9812266510,1.027811,-0.049125,-0.023500
9812316980,1.026888,-0.003402,0.028394
9812367451,1.037132,0.025268,-0.054599
9812417926,1.016323,0.051257,0.111343
9812468389,0.988575,0.060430,0.121441
9812518850,1.009526,0.025278,-0.054880
9812569309,1.018836,-0.030377,-0.044380
9812619770,1.019357,-0.178591,-0.033937
9812670232,0.993379,-0.363132,-0.086113
9812720694,0.902472,-0.557342,-0.097414
9812771158,0.838775,-0.705394,-0.098032
9812821617,0.847927,-0.696144,-0.097937
9812872080,0.929753,-0.557580,-0.076334
9812922541,0.975283,-0.400034,-0.096663
9812973000,1.002821,-0.297901,-0.127553
9813023465,1.001638,-0.345294,-0.023712
9813073932,1.001514,-0.252505,-0.044524
9813124385,0.993683,-0.279271,-0.138041
9813174842,0.991166,-0.346291,0.069653
9813225302,0.945026,-0.495030,0.131521
9813275763,0.845409,-0.698161,0.088979
9813326229,0.681394,-0.901237,0.045735
9813376690,0.443879,-1.076430,-0.008698
9813427151,0.196588,-1.168340,-0.052838
9813477618,0.077380,-1.177277,-0.074865
9813528081,0.031959,-1.204648,-0.106458
9813578540,-0.005342,-1.214325,-0.065326
9813628997,-0.078331,-1.213863,-0.107670
9813679460,-0.132749,-1.222541,-0.160199
9813729925,-0.178479,-1.213015,-0.181433
9813780387,-0.196683,-1.222147,-0.192009
9813830852,-0.086164,-1.231366,-0.201213
9813881319,0.051473,-1.231698,-0.179004
9813931782,0.226003,-1.194790,-0.177152
9813982247,0.399974,-1.158343,-0.133785
9814032709,0.510134,-1.093483,-0.142966
9814083168,0.528491,-1.084253,-0.142798
9814133625,0.583575,-1.065777,-0.142216
9814184086,0.638189,-1.010487,-0.120854
9814234548,0.702678,-0.945403,-0.151340
9814285008,0.775767,-0.871524,-0.140221
9814335462,0.822842,-0.805639,-0.243561
9814385920,0.850712,-0.740425,-0.284867
9814436378,0.914117,-0.629723,-0.253023
9814486841,0.975859,-0.520366,-0.096642
9814537299,0.993249,-0.493276,-0.034136
9814587753,0.975881,-0.529620,-0.096620
9814638207,0.921977,-0.556460,-0.180266
9814688659,0.948360,-0.538860,-0.096930
9814739113,0.958093,-0.501284,-0.148768
9814789570,0.967605,-0.473188,-0.179864
9814840024,0.983797,-0.437733,-0.034252
9814890479,0.984158,-0.418887,-0.065423
9814940935,0.975573,-0.427691,-0.107057
9814991392,0.966840,-0.492370,-0.117540
9815041855,0.884339,-0.612867,-0.097591
9815092319,0.746692,-0.826227,-0.047067
9815142787,0.471506,-1.029903,-0.029172
9815193246,0.186779,-1.159508,-0.011394
9815243705,0.139417,-1.197727,0.102345
9815294166,0.303571,-1.152449,0.187163
9815344629,0.449041,-1.070273,0.282225
9815395091,0.530865,-0.996698,0.324546
9815445558,0.485356,-1.033481,0.303339
9815496022,0.501859,-0.988587,0.428305
9815546481,0.583662,-0.914989,0.470474
9815596959,0.591598,-0.851012,0.543449
9815647404,0.553938,-0.823737,0.594670
9815697873,0.488972,-0.842782,0.646072
9815748331,0.424402,-0.861464,0.666072
9815798797,0.443594,-0.879442,0.614440
9815849260,0.369897,-0.944498,0.644659
9815899724,0.213696,-1.027932,0.663872
9815950187,0.012339,-1.073506,0.609731
9816000644,-0.133611,-1.109666,0.535572
9816051134,-0.160693,-1.155689,0.514458
9816101568,0.003969,-1.128589,0.568124
9816152033,-0.123823,-1.146378,0.504599
9816202493,-0.205966,-1.155133,0.462180
9816252953,-0.315630,-1.145229,0.409022
9816303410,-0.279801,-1.155290,0.482101
9816353875,-0.150701,-1.173634,0.462591
9816404332,-0.159572,-1.182677,0.441794
9816454782,-0.040231,-1.173629,0.453508
9816505235,0.070203,-1.164336,0.444298
9816555690,0.125184,-1.155212,0.455207
9816606146,0.162577,-1.164079,0.414183
9816656602,0.144327,-1.163940,0.403549
9816707059,0.180819,-1.164171,0.424653
9816757520,0.208792,-1.154631,0.393901
9816807977,0.244918,-1.136589,0.435826
9816858437,0.299763,-1.099683,0.446670
9816908902,0.372963,-1.081472,0.468335
9816959361,0.419159,-1.062809,0.448225
9817009817,0.502232,-1.016083,0.407325
9817060285,0.576086,-0.988029,0.376950
9817110756,0.622756,-0.987491,0.325483
9817161215,0.677778,-0.950527,0.326141
9817211674,0.693555,-0.878272,0.492470
9817262138,0.654647,-0.759133,0.606190
9817363058,0.718724,-0.666503,0.596462
9817413511,0.728898,-0.693609,0.534269
9817463966,0.738931,-0.748714,0.492917
9817514426,0.765279,-0.666095,0.555492
9817564888,0.877355,-0.553307,0.390425
9817615344,0.923540,-0.506723,0.359750
9817665806,0.847061,-0.490389,0.566626
9817716263,0.857631,-0.480025,0.462887
9817766717,0.894951,-0.470350,0.421797
9817817169,0.885203,-0.442909,0.452844
9817867624,0.894040,-0.461760,0.484040
9817918080,0.838193,-0.499416,0.545765
9817968535,0.755174,-0.592484,0.596909
9818018991,0.599066,-0.759438,0.636836
9818069447,0.442339,-0.852575,0.697603
9818119903,0.469589,-0.843550,0.718570
9818170355,0.487202,-0.769837,0.749795
9818220821,0.504369,-0.659333,0.801871
9818271280,0.530934,-0.557988,0.843892
9818321742,0.622946,-0.455777,0.802970
9818372202,0.660058,-0.427704,0.772518
9818422662,0.622957,-0.455779,0.803078
9818473124,0.668684,-0.307376,0.772472
9818523591,0.807581,-0.213795,0.669975
9818574084,0.788610,-0.177088,0.701010
9818624523,0.789037,-0.204631,0.680340
9818674991,0.808306,-0.278253,0.638846
9818725455,0.780994,-0.398787,0.659359
9818775916,0.745680,-0.527683,0.596789
9818826385,0.663946,-0.703420,0.585968
9818876858,0.536446,-0.888102,0.553188
9818927326,0.416550,-0.934739,0.593394
9818977791,0.517417,-0.879248,0.594297
9819028266,0.571855,-0.842717,0.636485
9819078721,0.488429,-0.852464,0.687430
9819129187,0.397032,-0.907726,0.665793
9819179649,0.241681,-0.990493,0.622704
9819230119,0.370266,-0.990691,0.634462
9819280587,0.342312,-0.972383,0.654931
9819331048,0.351032,-0.963455,0.686088
9819381503,0.414940,-0.926697,0.707529
9819431960,0.451036,-0.871519,0.739053
9819482418,0.386050,-0.890545,0.790290
9819532882,0.423268,-0.862355,0.749139
9819583342,0.478491,-0.843769,0.739338
9819633803,0.506075,-0.843787,0.739632
9819684263,0.533029,-0.797868,0.771165
9819734722,0.532654,-0.751682,0.781324
9819785179,0.578260,-0.696310,0.792498
9819835639,0.623838,-0.613027,0.792854
9819886105,0.724963,-0.510947,0.762949
9819936556,0.743437,-0.436572,0.731957
9819987020,0.817293,-0.380635,0.691080
9820037478,0.891955,-0.314775,0.587902
9820087943,0.938825,-0.258375,0.505361
9820138407,0.956206,-0.194149,0.557467
9820188867,0.815427,-0.038367,0.711738
9820239325,0.759687,0.054124,0.721504
9820289792,0.694798,0.072337,0.751869
9820340250,0.713983,0.054369,0.700148
9820390708,0.890901,0.009538,0.556712
9820441166,0.806696,0.073489,0.638813
9820491616,0.853594,0.092760,0.566678
9820542059,0.806484,0.091899,0.649278
9820592513,0.863180,0.111630,0.535822
9820642963,0.890865,0.120980,0.525723
9820693417,0.872492,0.102440,0.525257
9820743877,0.900332,0.046883,0.525570
9820794332,0.919323,-0.017693,0.505084
9820844794,0.948120,-0.091089,0.443143
9820895255,0.967889,-0.173632,0.370652
9820945712,0.968869,-0.275016,0.329012
9820996170,0.961157,-0.376047,0.256295
9821046623,0.943910,-0.495923,0.214625
9821097084,0.879998,-0.597697,0.213948
9821147537,0.834322,-0.727471,0.234243
9821197993,0.788764,-0.782874,0.223414
9821248451,0.752313,-0.819771,0.212674
9821298913,0.734079,-0.856776,0.212465
9821349374,0.697584,-0.884418,0.201721
9821399833,0.634129,-0.957981,0.159514
9821450283,0.606914,-0.976253,0.138453
9821500744,0.616164,-0.985528,0.138569
9821551215,0.588794,-1.003899,0.127880
9821601654,0.561524,-1.012901,0.106806
9821652109,0.524742,-1.040770,0.116819
9821702559,0.488321,-1.059022,0.095652
9821753010,0.470008,-1.077508,0.095453
9821803461,0.469975,-1.068266,0.095459
9821853913,0.460865,-1.086772,0.095367
9821904361,0.487949,-1.068626,0.126823
9821954818,0.533228,-1.041333,0.168849
9822005266,0.605876,-0.995670,0.221576
9822055715,0.678514,-0.922101,0.263855
9822106160,0.750894,-0.820886,0.316537
9822156605,0.804640,-0.701250,0.379355
9822207061,0.849718,-0.599796,0.410966
9822257511,0.858046,-0.535454,0.452581
9822307963,0.867022,-0.507811,0.463235
9822358407,0.848113,-0.498868,0.494010
9822408856,0.857625,-0.498656,0.473462
9822459303,0.875998,-0.498666,0.473596
9822509750,0.885491,-0.470569,0.442526
9822560196,0.885422,-0.452057,0.442577
9822610652,0.903790,-0.424186,0.432265
9822661099,0.913596,-0.433003,0.390827
9822711550,0.913483,-0.423862,0.401414
9822762003,0.922458,-0.414721,0.411794
9822812453,0.932084,-0.423647,0.380635
9822862906,0.941145,-0.386629,0.380817
9822913365,0.941121,-0.358748,0.370326
9822963820,0.959705,-0.330766,0.349832
9823014281,0.978528,-0.274684,0.298034
9823064733,0.987935,-0.228073,0.266957
9823115185,1.006260,-0.125935,0.235932
9823165644,0.978502,0.004007,0.204440
9823216100,0.968955,0.115210,0.193942
9823266562,0.942101,0.199417,0.110519
9823317023,0.924424,0.265017,0.037607
9823367485,0.905962,0.311423,0.027009
9823417952,0.886708,0.329339,0.089155
9823468409,0.923568,0.292215,0.089522
9823518862,0.971100,0.135485,0.027758
9823569325,1.009777,-0.086012,-0.034086
9823619790,0.992799,-0.391458,-0.034180
9823670246,0.800175,-0.762599,0.057354
9823720704,0.656394,-0.945574,-0.131017
9823771170,0.564077,-1.010895,-0.080121
9823821621,0.545694,-1.047994,-0.069891
9823872076,0.564730,-1.028962,-0.121655
9823922529,0.591834,-1.020047,-0.090192
9823972993,0.619190,-1.029557,-0.069142
9824023456,0.646475,-0.992673,-0.058488
9824073919,0.727893,-0.956572,0.025475
9824124386,0.754923,-0.929156,0.056910
9824174844,0.772785,-0.910980,0.088243
9824225308,0.818676,-0.855383,0.078345
9824275773,0.882173,-0.791077,0.120549
9824326230,0.917948,-0.754753,0.183259
9824376694,0.899725,-0.763878,0.172660
9824427160,0.881563,-0.782267,0.162086
9824477624,0.890696,-0.773009,0.162163
9824528090,0.890469,-0.754608,0.172540
9824578554,0.935934,-0.671451,0.183407
9824629017,0.963219,-0.606675,0.183679
9824679482,0.981408,-0.532526,0.173466
9824729945,0.999436,-0.458486,0.173618
9824780404,1.036964,-0.374314,0.090915
9824830862,1.047526,-0.326813,-0.023228
9824881325,1.056335,-0.252775,-0.023138
9824931793,1.043676,-0.088278,0.173965
9824982256,0.996331,0.059300,0.225361
9825032720,0.996167,0.068454,0.235769
9825083185,1.007505,0.005102,0.100886
9825133654,0.988094,0.125092,0.131777
9825184115,0.960409,0.208636,0.110691
9825234580,0.932644,0.282828,0.099999
9825285040,0.903221,0.253531,0.245111
9825335502,0.921820,0.235105,0.234901
9825385967,0.930434,0.206773,0.286925
9825436434,0.939676,0.169642,0.297456
9825486897,0.977309,0.077389,0.266724
9825537358,0.976955,0.030661,0.308279
9825587822,0.967166,-0.025539,0.370509
9825638286,0.966993,-0.072142,0.401782
9825688756,0.920345,-0.054050,0.442779
9825739225,0.919188,-0.027075,0.515339
9825789683,0.872154,-0.009304,0.587604
9825840146,0.844071,-0.028251,0.628771
9825890622,0.797110,-0.047599,0.711735
9825941097,0.759562,-0.048156,0.762879
9825991568,0.666777,-0.048757,0.824309
9826042033,0.676282,-0.020653,0.793350
9826092500,0.713616,-0.020238,0.752097
9826142964,0.722470,-0.066966,0.793856
9826193424,0.666738,-0.104522,0.844984
9826243879,0.713843,-0.094390,0.762711
9826294338,0.759902,-0.057183,0.742215
9826344792,0.778589,-0.029092,0.711247
9826395245,0.806599,-0.028777,0.680387
9826445702,0.853670,-0.139433,0.639460
9826496157,0.835978,-0.324663,0.649626
9826546620,0.689307,-0.575042,0.700064
9826597084,0.432398,-0.815979,0.738938
9826647548,0.414101,-0.834489,0.738847
9826698010,0.526680,-0.916434,0.605111
9826748466,0.323441,-0.991329,0.696280
9826798928,0.158518,-1.055789,0.673767
9826849394,0.177691,-1.101652,0.632524
9826899854,0.112944,-1.111200,0.662999
9826950307,0.177504,-1.092492,0.642821
9827000755,0.204581,-1.074347,0.674354
9827051210,0.268524,-1.046816,0.695617
9827101667,0.277070,-1.028769,0.737342
9827152118,0.249344,-1.028862,0.747432
9827202565,0.240291,-1.028744,0.736949
9827253023,0.221533,-1.010442,0.757517
9827303479,0.230869,-1.010337,0.747230
9827353937,0.267245,-0.982841,0.768590
9827404399,0.322461,-0.964229,0.758580
9827454863,0.367957,-0.918235,0.780140
9827505313,0.385751,-0.853652,0.800877
9827555763,0.514204,-0.761070,0.791940
9827606205,0.596174,-0.650275,0.813671
9827656657,0.605115,-0.566853,0.803243
9827707108,0.660799,-0.529299,0.751679
9827757567,0.734356,-0.464334,0.731770
9827808026,0.798690,-0.399358,0.711567
9827858485,0.704797,-0.289335,0.814288
9827908947,0.583929,-0.243864,0.896186
9827959406,0.575291,-0.234148,0.854892
9828009866,0.715523,-0.306738,0.710748
9828060326,0.741844,-0.251999,0.783623
9828110790,0.695923,-0.196201,0.762549
9828161256,0.779191,-0.214436,0.732275
9828211715,0.677750,-0.307493,0.783060
9828262177,0.650365,-0.381638,0.793177
9828312638,0.669265,-0.427711,0.772720
9828363098,0.669266,-0.399829,0.762221
9828413564,0.743848,-0.408354,0.690212
9828464025,0.724350,-0.381353,0.762803
9828514480,0.659960,-0.409190,0.772408
9828564937,0.660309,-0.473994,0.772845
9828615394,0.586685,-0.529699,0.792540
9828665889,0.550693,-0.603402,0.761218
9828716311,0.570288,-0.686037,0.698826
9828766771,0.607971,-0.722545,0.647480
9828817230,0.590382,-0.777610,0.605590
9828867683,0.544870,-0.842281,0.594894
9828918138,0.601337,-0.850553,0.501864
9828968598,0.611968,-0.886571,0.408459
9829019056,0.640789,-0.913445,0.325613
9829069518,0.668920,-0.894558,0.284555
9829119974,0.714910,-0.875934,0.274551
9829170426,0.770021,-0.829588,0.264772
9829220882,0.834016,-0.746332,0.265463
9829271331,0.869911,-0.682001,0.307341
9829321777,0.803235,-0.674484,0.472809
9829372227,0.747854,-0.693176,0.492932
9829422677,0.656434,-0.804197,0.492053
9829473126,0.510754,-0.960898,0.438612
9829523576,0.217301,-1.099419,0.425079
9829574031,-0.186545,-1.163637,0.389737
9829624475,-0.398484,-1.126692,0.408241
9829674933,-0.307378,-1.127407,0.471477
9829725398,-0.352466,-1.135980,0.408734
9829775857,-0.471489,-1.116895,0.365764
9829826312,-0.463478,-1.080686,0.438639
9829876764,-0.408903,-1.081212,0.480960
9829927219,-0.454089,-1.089823,0.428299
9829977679,-0.445102,-1.108579,0.449230
9830028130,-0.344691,-1.109249,0.502434
9830078588,-0.288798,-1.136549,0.461230
9830129039,-0.141606,-1.155192,0.462928
9830179505,-0.058099,-1.163947,0.411883
9830229959,-0.039054,-1.181994,0.370444
9830280418,-0.029151,-1.181459,0.318666
9830330880,-0.010719,-1.190761,0.318947
9830381339,-0.047639,-1.190815,0.328857
9830431800,-0.047725,-1.172302,0.328851
9830482258,-0.020749,-1.163478,0.370585
9830532719,0.024896,-1.154476,0.391837
9830583178,0.080035,-1.117393,0.382080
9830633634,0.162406,-1.127054,0.414170
9830684098,0.272511,-1.108712,0.425671
9830734556,0.410708,-1.071488,0.396133
9830785011,0.530663,-1.043326,0.355757
9830835475,0.556704,-0.988797,0.449438
9830885937,0.544638,-0.888878,0.625906
9830936401,0.478394,-0.788138,0.729132
9830986863,0.579338,-0.714043,0.719800
9831037320,0.579566,-0.732444,0.709420
9831087776,0.599194,-0.787207,0.636846
9831138245,0.701613,-0.786272,0.544461
9831188708,0.738307,-0.767784,0.544847
9831239165,0.663528,-0.750113,0.627135
9831289623,0.664195,-0.740300,0.575208
9831340081,0.710310,-0.740220,0.565313
9831390540,0.728642,-0.693846,0.555182
9831441001,0.803506,-0.702142,0.462433
9831491456,0.786154,-0.738493,0.399992
9831541912,0.795605,-0.794039,0.400109
9831592369,0.787021,-0.802843,0.358468
9831642830,0.778564,-0.839417,0.316837
9831693289,0.778576,-0.848655,0.316761
9831743745,0.769723,-0.857692,0.295936
9831794203,0.751392,-0.866945,0.295780
9831844658,0.761209,-0.884999,0.254277
9831895119,0.723978,-0.903953,0.295498
9831945570,0.705914,-0.912974,0.274532
9831996031,0.733754,-0.912748,0.253992
9832046489,0.705801,-0.922331,0.284887
9832096937,0.641011,-0.950514,0.325790
9832147384,0.670060,-0.967896,0.222148
9832197843,0.689484,-0.976385,0.149674
9832248300,0.680446,-0.976279,0.139208
9832298758,0.772139,-0.911579,0.140212
9832349242,0.846330,-0.808897,0.057854
9832399668,0.902000,-0.771336,0.006514
9832450122,0.902741,-0.742907,-0.055799
9832500573,0.930296,-0.705790,-0.065901
9832551031,0.939310,-0.705895,-0.055394
9832601484,0.939480,-0.668665,-0.076215
9832651940,0.939082,-0.687495,-0.045019
9832702401,0.949223,-0.668221,-0.117634
9832752858,0.940219,-0.705245,-0.117742
9832803311,0.885478,-0.797771,-0.118299
9832853760,0.785066,-0.917944,-0.129769
9832904215,0.583845,-1.093435,-0.152591
9832954672,0.299689,-1.222609,-0.176358
9833005120,0.097706,-1.287285,-0.178524
9833055575,0.078776,-1.324837,-0.126754
9833106037,0.153040,-1.324311,-0.177864
9833156496,0.262969,-1.296857,-0.155956
9833206952,0.363726,-1.278601,-0.134067
9833257413,0.418674,-1.260254,-0.123125
9833307872,0.473572,-1.232634,-0.112162
9833358325,0.510165,-1.223515,-0.101389
9833408785,0.574825,-1.195455,-0.131862
9833459241,0.620313,-1.149443,-0.110641
9833509684,0.675113,-1.131190,-0.089289
9833560136,0.666188,-1.130947,-0.110136
9833610583,0.630019,-1.139732,-0.152059
9833661037,0.602379,-1.158338,-0.141964
9833711497,0.584162,-1.167455,-0.152514
9833761948,0.565830,-1.148819,-0.163098
9833812403,0.574611,-1.149174,-0.131878
9833862851,0.584028,-1.130475,-0.152605
9833913306,0.602135,-1.102815,-0.142007
9833963761,0.620340,-1.093682,-0.131429
9834014212,0.647796,-1.065932,-0.131144
9834064662,0.666555,-1.056341,-0.162078
9834115112,0.640020,-1.036919,-0.245446
9834165566,0.603865,-1.045717,-0.287414
9834216019,0.585389,-1.027192,-0.287616
9834266482,0.692803,-0.983090,-0.089125
9834316945,0.781629,-0.920598,0.119514
9834367395,0.808320,-0.847021,0.161340
9834417850,0.845462,-0.809557,0.120151
9834468312,0.883087,-0.781026,0.047849
9834518767,0.892738,-0.752825,0.006406
9834569224,0.912072,-0.714916,-0.076462
9834619688,0.930896,-0.677470,-0.117849
9834670152,0.985225,-0.557397,-0.096531
9834720602,0.977158,-0.528617,-0.190070
9834771054,0.958769,-0.528605,-0.190266
9834821506,0.969078,-0.527718,-0.273192
9834871966,0.950979,-0.555364,-0.283806
9834922437,0.932761,-0.592376,-0.283989
9834972904,0.896721,-0.628931,-0.325903
9835023369,0.860686,-0.693370,-0.357479
9835073824,0.860587,-0.702738,-0.347091
9835124278,0.841698,-0.721678,-0.305694
9835174729,0.842067,-0.739967,-0.326454
9835225189,0.858552,-0.732165,-0.191245
9835275647,0.903667,-0.723621,-0.128513
9835326110,0.920320,-0.659949,-0.024481
9835376576,0.938241,-0.651039,0.006862
9835427034,0.937914,-0.642006,0.027626
9835477489,0.929004,-0.641777,0.006761
9835527950,0.938075,-0.641899,0.017240
9835578419,0.900574,-0.670312,0.079166
