Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9098883748,327.079956,46.203400,-80.072762,0.478552,1.614527,-0.338482
9098886244,326.697266,49.485607,-76.949951,0.528529,1.638943,-0.343231
9098888740,325.967285,51.786034,-73.648102,0.571231,1.648862,-0.339136
9098891235,325.137695,52.987076,-70.411209,0.607418,1.644247,-0.329101
9098893731,324.628937,53.461571,-67.298164,0.638457,1.636063,-0.311071
9098908706,329.311127,51.737041,-48.985451,0.774000,1.593841,-0.149739
9098911202,330.532745,51.263256,-45.749958,0.786226,1.587589,-0.137094
9098913698,331.636932,50.543507,-42.454510,0.805034,1.584940,-0.130969
9098916193,332.565491,49.455082,-39.221706,0.817937,1.583095,-0.116189
9098918690,333.379517,47.998959,-36.051411,0.828799,1.577438,-0.111590
9098921185,334.200134,46.238186,-33.004196,0.837541,1.567350,-0.109875
9098923681,335.457092,44.119083,-30.323463,0.844755,1.559519,-0.102380
9098926177,336.966736,41.638500,-27.887541,0.847560,1.565456,-0.096592
9098928673,338.666870,38.856529,-25.757391,0.848252,1.564061,-0.092919
9098931168,340.558746,35.712204,-23.933216,0.840224,1.564050,-0.088655
9098933664,342.758636,32.450836,-22.108793,0.827834,1.571964,-0.087475
9098936160,344.959595,29.128391,-20.223545,0.808962,1.581924,-0.091514
9098938656,346.916779,25.740726,-18.155941,0.788060,1.584444,-0.104955
9098941152,348.636230,21.982868,-15.845965,0.773725,1.579746,-0.118208
9098943647,350.112152,18.159893,-13.414660,0.767294,1.588954,-0.131542
9098946143,351.469543,14.152034,-10.984228,0.766660,1.606898,-0.148559
9098948639,352.704102,10.203504,-8.736937,0.765232,1.628539,-0.161265
9098951135,354.060638,6.318444,-6.794325,0.750842,1.649211,-0.182153
9098953631,355.658600,2.620659,-5.094694,0.739234,1.667899,-0.191313
9098956127,357.372070,-0.708898,-3.637692,0.728461,1.681391,-0.207680
9098958622,359.076019,-3.550457,-2.301117,0.717175,1.691705,-0.241504
9098961118,360.527222,-5.968920,-1.085695,0.712287,1.694299,-0.259829
9098963614,361.670807,-8.270135,0.007425,0.691008,1.680452,-0.296377
9098966110,362.385254,-10.517358,1.160863,0.660171,1.679696,-0.328132
9098968606,362.545807,-12.590611,2.374765,0.638111,1.671698,-0.362583
9098971102,362.209930,-14.305985,3.649874,0.623996,1.662373,-0.393263
9098973597,361.375244,-15.541434,4.925569,0.599637,1.655962,-0.417564
9098976092,360.222626,-16.172064,6.202648,0.581056,1.649638,-0.439599
9098978588,358.813141,-16.196892,7.481244,0.581451,1.638277,-0.469323
9098981083,357.089294,-15.799926,8.821641,0.583193,1.626341,-0.489546
9098983579,354.992340,-15.104094,10.223303,0.600240,1.608671,-0.513125
9098986075,352.466278,-14.354268,11.685284,0.630189,1.598554,-0.526425
9098988571,349.575409,-13.670992,12.963191,0.663789,1.586993,-0.541114
9098991067,346.505341,-13.173369,14.118035,0.683468,1.576931,-0.544351
9098993563,343.316589,-12.799123,14.967071,0.710287,1.571424,-0.539535
9098996058,340.249725,-12.361409,15.511427,0.726124,1.566673,-0.526133
9098998554,337.429321,-11.980311,15.811988,0.731940,1.556590,-0.522272
9099001050,334.852478,-11.534099,15.991218,0.742092,1.549460,-0.518391
9099003546,332.579712,-11.022111,16.232336,0.749311,1.543791,-0.512383
9099006042,330.490509,-10.568680,16.778780,0.760296,1.524238,-0.511966
9099008537,328.586090,-10.234780,17.630354,0.760489,1.509528,-0.521968
9099011033,326.622681,-10.024024,18.603447,0.748309,1.491866,-0.526997
9099013529,324.721283,-9.873469,19.698523,0.736125,1.470597,-0.529790
9099016025,322.759125,-9.723685,20.671412,0.718977,1.446239,-0.541355
9099018521,320.735657,-9.574989,21.705196,0.706844,1.421287,-0.547013
9099021017,318.768951,-9.181099,22.556845,0.698294,1.400041,-0.550485
9099023512,316.794739,-8.421371,23.409716,0.694055,1.378890,-0.550256
9099026008,314.996796,-7.292645,24.142141,0.693466,1.351960,-0.549168
9099028504,313.380219,-6.038704,24.692284,0.685548,1.333012,-0.545374
9099031000,311.948975,-4.842366,24.998499,0.677063,1.308790,-0.553178
9099033496,310.580322,-3.705911,25.243612,0.669943,1.288307,-0.555184
9099035992,309.154266,-2.753359,25.487984,0.666486,1.264197,-0.558547
9099038487,307.486694,-1.926469,25.609367,0.657986,1.244331,-0.567140
9099040983,305.634766,-1.041445,25.669535,0.653115,1.220881,-0.574176
9099043479,303.534027,0.083862,25.546909,0.643188,1.196634,-0.582729
9099045975,301.304199,1.573362,25.242161,0.633281,1.171638,-0.592729
9099048471,299.009705,3.306518,24.510895,0.623344,1.144511,-0.599056
9099050967,296.773315,5.224001,23.536259,0.616270,1.123247,-0.604694
9099053462,294.415741,7.140052,22.256216,0.604911,1.095346,-0.613217
9099055958,292.058319,9.056211,20.915148,0.592872,1.068103,-0.626131
9099058454,289.764313,10.851296,19.634830,0.589465,1.043928,-0.633866
9099060950,287.350220,12.522261,18.475899,0.576608,1.023304,-0.641779
9099063446,284.815430,14.068782,17.621445,0.564485,1.004122,-0.651160
9099065941,282.040771,15.367269,16.887709,0.557409,0.989365,-0.659803
9099068437,279.085785,16.479464,16.397083,0.549600,0.978948,-0.669972
9099070933,276.255737,17.410170,16.211252,0.540319,0.969267,-0.678715
9099073429,273.489563,18.158407,16.330080,0.534644,0.954589,-0.682966
9099075925,270.727570,18.662327,16.692207,0.519498,0.939876,-0.683702
9099078421,268.028198,19.044748,17.359200,0.513033,0.929613,-0.684380
9099080916,265.265503,19.486631,18.331409,0.517415,0.919495,-0.681995
9099083412,262.499115,20.049818,19.670198,0.522461,0.911632,-0.675259
9099085908,259.671265,20.611811,21.130913,0.526020,0.903082,-0.664889
9099088404,256.777802,21.355316,22.836226,0.535354,0.887393,-0.648512
9099090900,254.068298,22.040474,24.724810,0.540406,0.870849,-0.638013
9099093396,251.539215,22.850315,26.736250,0.538171,0.865124,-0.629948
9099095891,249.380264,23.483021,28.808891,0.544660,0.858731,-0.623212
9099098387,247.527252,24.120850,30.760130,0.551918,0.845782,-0.617105
9099100883,245.921112,24.640663,32.711479,0.562080,0.827797,-0.608703
9099103379,244.681778,25.166475,34.602585,0.573787,0.810425,-0.609034
9099105875,243.625122,25.756527,36.311203,0.581890,0.787205,-0.608607
9099108371,242.633881,26.164961,37.836254,0.586432,0.762421,-0.613309
9099110866,241.524750,26.388832,39.177349,0.590224,0.739107,-0.616584
9099113362,240.111328,26.546816,40.517582,0.588238,0.715706,-0.622124
9099115858,238.576981,26.641865,41.857353,0.584811,0.695170,-0.629909
9099118354,236.979614,26.858196,43.014317,0.582766,0.679798,-0.634101
9099120850,235.323639,26.951599,44.170742,0.572010,0.668691,-0.639928
9099123346,233.664108,27.228027,45.266747,0.563455,0.656126,-0.647164
9099125841,232.127197,27.506636,46.240955,0.551334,0.642724,-0.659538
9099128337,230.588959,27.907825,46.849403,0.541353,0.631559,-0.669728
9099130833,229.236267,28.251524,47.152897,0.529153,0.616091,-0.674058
9099133329,228.127701,28.660656,47.151970,0.512607,0.604191,-0.680683
9099135825,227.265793,29.013275,46.846222,0.497530,0.587219,-0.686489
9099138320,226.525818,29.429363,46.235794,0.486766,0.573232,-0.690091
9099140816,225.603500,29.843040,45.319832,0.473799,0.556366,-0.690039
9099143312,224.375412,30.313313,44.098286,0.463662,0.545406,-0.686384
9099145808,222.718948,30.837997,42.692932,0.452022,0.536670,-0.679136
9099148304,220.697510,31.296032,41.164539,0.441828,0.527230,-0.671130
9099150799,218.426483,31.993923,39.697464,0.429374,0.525831,-0.659619
9099153295,215.972153,32.688866,38.230000,0.422004,0.521579,-0.647271
9099155791,213.393982,33.442608,36.884533,0.421146,0.517409,-0.633377
9099158287,210.759293,33.951256,35.660183,0.426028,0.520606,-0.617318
9099160783,208.188004,34.338840,34.496582,0.433764,0.520277,-0.595341
9099163278,205.556259,34.664146,33.515728,0.440135,0.516208,-0.579162
9099165774,202.927856,34.806320,32.656326,0.445784,0.511404,-0.562984
9099168270,200.303452,34.704071,32.101250,0.449261,0.505852,-0.546825
9099170766,197.621353,34.356094,32.033455,0.457815,0.497457,-0.529100
9099173262,194.874939,34.067043,32.576015,0.465675,0.484677,-0.512054
9099175758,191.942612,33.835274,33.545593,0.472851,0.474726,-0.500157
9099178254,189.004791,33.785465,35.065033,0.474914,0.466944,-0.486174
9099180749,185.943588,33.733051,36.950390,0.482067,0.461362,-0.474338
9099183245,182.880753,33.741402,38.958008,0.487151,0.454173,-0.471255
9099185741,179.817520,33.749535,41.087681,0.493735,0.449823,-0.474021
9099188237,176.876892,33.759846,43.095558,0.495996,0.444673,-0.479022
9099190733,174.060959,33.650177,45.103287,0.499055,0.436541,-0.489073
9099193228,171.430359,33.482910,46.867088,0.506486,0.426256,-0.499765
9099195724,168.982788,33.380089,48.326347,0.507380,0.414476,-0.509068
9099198220,166.777084,33.464760,49.420567,0.510470,0.399076,-0.518291
9099200716,164.692856,33.674297,49.966198,0.514929,0.388133,-0.522454
9099203212,162.729706,34.008492,50.085297,0.514356,0.373470,-0.528823
9099205708,160.830688,34.283653,49.655067,0.511569,0.358113,-0.531567
9099208203,159.240829,34.442421,48.858913,0.506573,0.339888,-0.529930
9099210699,157.714310,34.541725,47.757542,0.498626,0.320256,-0.523211
9099213195,156.313263,34.521477,46.411907,0.489946,0.304963,-0.518020
9099215691,154.914490,34.379177,45.126900,0.481266,0.288225,-0.512080
9099218187,153.640244,34.116791,43.902763,0.468873,0.270844,-0.498164
9099220682,152.120972,33.850151,42.861198,0.457954,0.249108,-0.484169
9099223178,150.419266,33.519382,41.941097,0.451359,0.229619,-0.468687
9099225674,148.474197,33.123604,41.081291,0.446903,0.221765,-0.455521
9099228170,146.347900,32.602718,40.342747,0.441712,0.213915,-0.441637
9099230666,144.040588,31.956833,39.664433,0.443089,0.200292,-0.428312
9099233161,141.613174,31.186825,39.107502,0.450926,0.193325,-0.412074
9099235657,139.188065,30.294764,38.611195,0.455149,0.188475,-0.398101
9099238153,136.706223,29.157507,38.297031,0.459418,0.182843,-0.387762
9099240649,134.226883,27.898308,37.982452,0.466608,0.176489,-0.378830
9099243145,131.753174,26.333921,37.849945,0.477384,0.173114,-0.367703
9099245641,129.221222,24.646818,37.594841,0.486025,0.168218,-0.359500
9099248136,126.634605,22.653976,37.277561,0.493247,0.160376,-0.352734
9099250632,123.870239,20.414614,36.775986,0.499764,0.151778,-0.347425
9099253128,120.984718,18.112209,36.334972,0.507011,0.142458,-0.342096
9099255624,117.856873,15.683712,36.015091,0.509892,0.130946,-0.334611
9099258120,114.542458,13.373791,35.939331,0.510574,0.123781,-0.327215
9099260615,110.981400,11.120381,36.168407,0.508336,0.120229,-0.319909
9099263111,107.415840,9.049466,36.642200,0.506123,0.120980,-0.317034
9099265607,103.849487,6.978124,37.360107,0.509722,0.124664,-0.316306
9099268103,100.339920,5.090364,38.261848,0.517008,0.124689,-0.319122
9099270599,97.011169,3.327498,39.164383,0.521438,0.125350,-0.326359
9099273094,93.802139,1.688542,40.067589,0.523661,0.131814,-0.333705
9099275590,90.957428,0.177532,40.910957,0.520144,0.140310,-0.347718
9099278086,88.295372,-1.269239,41.571835,0.515920,0.143715,-0.360943
9099280582,85.874779,-2.528735,41.989738,0.516849,0.139117,-0.376903
9099283078,83.635597,-3.663019,42.225349,0.515696,0.132206,-0.400149
9099285573,81.638649,-4.609604,41.973866,0.513080,0.123131,-0.421199
9099288069,79.821877,-5.370003,41.540302,0.502414,0.111905,-0.435041
9099290565,77.940392,-5.886746,40.680222,0.490330,0.097731,-0.450321
9099293061,76.115616,-6.158295,39.638004,0.482585,0.081447,-0.463325
9099295557,74.161568,-6.065757,38.474686,0.474029,0.068883,-0.470560
9099298053,72.079681,-5.669998,37.129044,0.467597,0.058576,-0.474153
9099300548,70.055557,-5.090125,35.662086,0.464779,0.049043,-0.476977
9099303044,68.088150,-4.265057,34.012985,0.461241,0.041665,-0.481299
9099305540,66.119690,-3.378910,32.303070,0.458371,0.035814,-0.481258
9099308036,64.150185,-2.431683,30.532324,0.457689,0.029245,-0.481907
9099310532,62.061356,-1.608154,28.638849,0.454142,0.023322,-0.486248
9099313028,59.853199,-0.908322,26.622652,0.453416,0.020425,-0.484761
9099315524,57.463371,-0.272198,24.483799,0.455502,0.020564,-0.476717
9099318019,54.948849,0.483908,22.345095,0.453268,0.019175,-0.470897
9099320515,52.309242,1.359783,20.328592,0.452534,0.016288,-0.468681
9099323011,49.670094,2.174259,18.556002,0.456063,0.019342,-0.461385
9099325507,46.971745,2.865487,16.965956,0.458083,0.021013,-0.448260
9099328003,44.276733,3.373583,15.497358,0.457968,0.019719,-0.437311
9099330498,41.520428,3.880590,14.089658,0.458566,0.019170,-0.425633
9099332994,38.766216,4.265438,12.803607,0.460610,0.016473,-0.412448
9099335490,36.013054,4.589206,11.578381,0.464870,0.012297,-0.402129
9099337986,33.261986,4.790815,10.474805,0.469868,0.008835,-0.393266
9099340482,30.395788,4.624408,9.491799,0.470558,-0.001231,-0.385102
9099342978,27.469143,4.395726,8.691547,0.469067,-0.012034,-0.376228
9099345473,24.365213,3.859126,7.950912,0.465365,-0.019197,-0.365977
9099347969,21.138294,3.320135,7.454131,0.465997,-0.027742,-0.353461
9099350465,17.729578,2.655719,7.261692,0.470286,-0.032678,-0.345317
9099352961,14.257730,2.050868,7.313441,0.467303,-0.032597,-0.338070
9099355457,10.787784,1.323751,7.547868,0.464381,-0.033320,-0.335914
9099357952,7.376520,0.657951,8.148799,0.467304,-0.029707,-0.339567
9099360448,4.024723,0.053893,8.872124,0.473140,-0.025361,-0.344649
9099362944,0.668606,-0.367566,9.779145,0.480480,-0.023238,-0.353324
9099365440,-2.623332,-0.909669,10.502804,0.489313,-0.018266,-0.367119
9099367935,-5.914879,-1.451558,11.104405,0.495945,-0.013282,-0.378758
9099370431,-9.143952,-1.991720,11.278937,0.501867,-0.012661,-0.389619
9099372928,-12.192470,-2.345484,11.149330,0.507776,-0.012747,-0.399012
9099375433,-14.999917,-2.512187,10.898801,0.510736,-0.008460,-0.406319
9099377943,-17.383839,-2.427696,10.405885,0.510081,-0.004946,-0.414394
9099380416,-19.708950,-2.220169,9.852479,0.508024,-0.007290,-0.423866
9099382912,-21.975252,-1.889608,9.238584,0.506679,-0.011780,-0.431112
9099385408,-24.363760,-1.561011,8.624427,0.506768,-0.014788,-0.437630
9099387904,-26.755144,-1.110681,8.132734,0.506164,-0.022183,-0.444826
9099390399,-29.086868,-0.598502,7.702406,0.504746,-0.023684,-0.447012
9099392895,-31.543285,0.033658,7.272223,0.506193,-0.021498,-0.447751
9099395391,-34.059559,0.603864,6.841706,0.506947,-0.020806,-0.450665
9099397887,-36.455528,1.298299,6.228772,0.509107,-0.017874,-0.450676
9099400383,-38.672779,2.239787,5.494988,0.512722,-0.017101,-0.449908
9099402879,-40.769917,3.305398,4.639816,0.510521,-0.017089,-0.447751
9099405374,-42.802876,4.250364,3.601282,0.510501,-0.017785,-0.445555
9099407870,-44.771854,5.074580,2.440413,0.506136,-0.018532,-0.444147
9099410366,-46.495178,5.841752,1.279862,0.504722,-0.020762,-0.446323
9099412862,-48.335728,6.363067,0.118235,0.506970,-0.025174,-0.450605
9099415358,-50.419643,6.819372,-0.983089,0.506272,-0.031721,-0.449797
9099417853,-52.682934,7.089918,-2.146446,0.503394,-0.036116,-0.449777
9099420349,-55.065948,7.236554,-3.310471,0.501234,-0.039048,-0.449766
9099422845,-57.565994,7.137439,-4.536602,0.496897,-0.043446,-0.449037
9099425341,-60.181828,6.731602,-5.825041,0.496929,-0.046380,-0.450454
9099427836,-62.915741,6.141093,-7.236411,0.503485,-0.047079,-0.452542
9099430333,-65.827789,5.303851,-8.710015,0.507096,-0.045578,-0.451784
9099432828,-68.920074,4.342036,-10.367505,0.504167,-0.041955,-0.451144
9099435324,-72.071831,3.318478,-12.147388,0.503394,-0.036116,-0.449777
9099437820,-75.466545,2.230126,-13.989025,0.506252,-0.029527,-0.449098
9099440316,-78.982025,1.078942,-15.892155,0.507668,-0.021517,-0.449917
9099442811,-82.740677,-0.137144,-17.796013,0.509827,-0.010631,-0.453680
9099445307,-86.561874,-1.293346,-19.638765,0.510460,-0.001107,-0.450156
9099447803,-90.504227,-2.512591,-21.420958,0.509676,0.009805,-0.450316
9099450299,-94.444084,-3.853783,-23.203558,0.509614,0.020007,-0.449727
9099452795,-98.627113,-5.259877,-24.986883,0.506629,0.030932,-0.447730
9099455291,-102.932091,-6.729441,-26.465530,0.502232,0.043962,-0.450154
9099457786,-107.364166,-8.018689,-27.577656,0.499273,0.059189,-0.452589
9099460282,-111.922318,-9.188700,-28.262436,0.496351,0.070755,-0.456431
9099462778,-116.484978,-10.176219,-28.702490,0.497056,0.086690,-0.462469
9099465274,-120.929955,-10.979279,-28.897556,0.504277,0.104870,-0.468449
9099467770,-125.075829,-11.472669,-29.029922,0.509399,0.116425,-0.478012
9099470265,-128.979965,-11.840291,-29.100332,0.510870,0.129423,-0.486186
9099472761,-132.520447,-12.018672,-29.413456,0.512292,0.145376,-0.491486
9099475257,-135.816132,-12.192913,-29.848118,0.515227,0.160539,-0.501857
9099477753,-138.749573,-12.117049,-30.464266,0.513837,0.173455,-0.513714
9099480250,-141.443390,-11.793257,-31.140106,0.513099,0.185031,-0.518256
9099482744,-143.962814,-11.039813,-31.753096,0.508826,0.188500,-0.527108
9099485240,-146.308411,-9.857037,-32.120155,0.504520,0.192013,-0.533046
9099487736,-148.723572,-8.309936,-32.180981,0.505242,0.194193,-0.533795
9099490232,-151.209518,-6.337538,-31.935362,0.507314,0.204469,-0.529533
9099492728,-153.579010,-4.119709,-31.444553,0.515918,0.215524,-0.525921
9099495224,-155.649994,-1.592529,-30.707962,0.525970,0.228765,-0.523048
9099497720,-157.476776,0.938472,-29.909819,0.538980,0.240513,-0.524487
9099500215,-158.996597,3.413519,-29.172253,0.541182,0.244837,-0.528889
9099502711,-160.328568,5.709019,-28.679022,0.544878,0.242611,-0.533911
9099505207,-161.599091,8.005713,-28.307718,0.546427,0.245386,-0.544132
9099507703,-162.931732,10.362506,-27.997370,0.550921,0.251023,-0.559453
9099510199,-164.509842,12.776449,-27.748367,0.560445,0.254601,-0.569576
9099512695,-166.453323,15.123525,-27.500351,0.565601,0.256713,-0.577552
9099515190,-168.762177,17.403736,-27.253326,0.575114,0.263919,-0.588453
9099517686,-171.253098,19.620026,-27.006895,0.585980,0.272714,-0.591339
9099520182,-173.865433,21.834778,-27.004839,0.591124,0.277010,-0.599345
9099522678,-176.599396,24.047886,-27.186131,0.595566,0.274042,-0.605804
9099525174,-179.209106,26.202412,-27.611477,0.606364,0.275697,-0.599118
9099527669,-181.754456,28.236397,-28.281218,0.610773,0.272772,-0.602662
9099530165,-184.295303,30.087885,-29.195683,0.613062,0.268306,-0.610588
9099532661,-187.131958,31.508188,-30.417372,0.612391,0.268952,-0.615708
9099535157,-190.204773,32.559147,-31.884920,0.613122,0.263168,-0.613433
9099537653,-193.453049,33.241539,-33.476139,0.614539,0.260334,-0.609001
9099540148,-196.879456,33.677189,-35.129593,0.616638,0.261180,-0.602424
9099542644,-200.420013,33.745365,-36.967617,0.619391,0.261401,-0.589269
9099545140,-204.078857,33.628757,-38.867546,0.621438,0.268820,-0.581324
9099547636,-207.671021,33.269562,-40.951244,0.617665,0.273315,-0.570504
9099550132,-211.195480,32.606697,-43.157887,0.611691,0.277823,-0.557527
9099552628,-214.836136,31.636892,-45.304779,0.602818,0.288083,-0.547584
9099555123,-218.346893,30.303320,-47.513664,0.606308,0.298416,-0.540388
9099557619,-221.794479,28.848572,-49.600769,0.601824,0.310837,-0.534788
9099560115,-225.303345,27.392742,-51.626976,0.598709,0.324824,-0.522630
9099562611,-228.876984,26.057230,-53.286736,0.592690,0.342402,-0.512018
9099565107,-232.517685,24.964096,-54.640667,0.588928,0.355558,-0.506418
9099567602,-236.164719,24.114109,-55.566582,0.596004,0.368869,-0.497027
9099570098,-239.690750,23.265446,-56.126060,0.596513,0.387953,-0.487075
9099572594,-243.160110,22.538649,-56.074722,0.588306,0.407695,-0.476523
9099575090,-246.443985,21.631029,-55.535370,0.587377,0.426027,-0.467310
9099577586,-249.482925,20.604324,-54.385620,0.595129,0.453144,-0.460284
9099580081,-252.272171,19.214539,-52.565258,0.603651,0.476595,-0.455384
9099582577,-254.745010,17.219080,-50.258053,0.618080,0.492735,-0.456135
9099585073,-257.020996,14.494146,-47.525696,0.625298,0.511643,-0.462125
9099587569,-259.162415,11.099729,-44.368122,0.625899,0.539280,-0.464680
9099590065,-261.356415,7.215796,-40.785114,0.633092,0.555330,-0.466986
9099592561,-263.609344,3.147112,-36.714615,0.632271,0.582192,-0.471737
9099595056,-265.741882,-0.858955,-32.460567,0.641643,0.597535,-0.474004
9099597552,-267.758636,-4.558297,-28.144211,0.659010,0.611487,-0.476871
9099600048,-269.659668,-7.889305,-24.131512,0.675690,0.631885,-0.486396
9099602544,-271.323822,-10.788932,-20.483034,0.693046,0.653801,-0.492287
9099605040,-272.747833,-13.378699,-17.443302,0.717676,0.672144,-0.498030
9099607536,-273.927582,-15.841315,-15.134983,0.731580,0.685846,-0.515520
9099610031,-275.043091,-18.301245,-13.802989,0.746842,0.706187,-0.527979
9099612527,-276.033600,-20.757717,-13.325134,0.750587,0.717631,-0.544119
9099615023,-277.085999,-23.092270,-13.396259,0.736253,0.731002,-0.566364
9099617519,-278.078583,-25.303253,-13.833018,0.720405,0.756007,-0.588789
9099620014,-278.957672,-27.085463,-14.268087,0.696701,0.774994,-0.619257
9099622510,-279.839264,-28.745724,-14.702751,0.682976,0.799367,-0.636542
9099625006,-280.791016,-29.980371,-15.014060,0.670105,0.813458,-0.660235
9099627502,-281.813477,-30.727999,-15.445927,0.656561,0.825305,-0.687551
9099629998,-283.029449,-30.929287,-16.181492,0.637168,0.830653,-0.707570
9099632494,-284.562592,-30.525326,-17.159788,0.614206,0.826493,-0.728237
9099634990,-286.413940,-29.455040,-18.441637,0.592717,0.824488,-0.751829
9099637485,-288.582855,-27.779722,-19.844158,0.573330,0.824045,-0.769582
9099639980,-291.008636,-25.498600,-21.245165,0.560512,0.820720,-0.789393
9099642475,-293.686066,-22.855463,-22.706499,0.547701,0.817383,-0.809932
9099644971,-296.619720,-19.667818,-23.983435,0.535656,0.811109,-0.832607
9099647467,-299.867767,-16.058376,-25.198568,0.538781,0.804337,-0.849237
9099649963,-303.371857,-11.904322,-26.290335,0.535991,0.804887,-0.859487
9099652459,-307.190094,-7.328363,-27.381325,0.538953,0.804110,-0.864538
9099654955,-311.082123,-2.143763,-28.409378,0.554874,0.803586,-0.860668
9099657451,-315.164917,3.403729,-29.436605,0.565562,0.810445,-0.846766
9099659947,-319.068329,9.136981,-30.401794,0.577587,0.818913,-0.823392
9099662442,-322.850525,14.871665,-31.061581,0.595368,0.833281,-0.798561
9099664938,-326.320099,20.245209,-31.599882,0.621183,0.844758,-0.777226
9099667434,-329.589966,24.767544,-31.835503,0.650520,0.863635,-0.750111
9099669930,-332.597321,28.378887,-31.890572,0.680542,0.882573,-0.719344
9099672426,-335.526978,31.137165,-31.704248,0.707654,0.902939,-0.688636
9099674922,-338.563019,33.100616,-31.398781,0.720985,0.923176,-0.658116
9099677417,-341.651306,34.636379,-31.155897,0.731314,0.947133,-0.620398
9099679913,-344.735626,35.989334,-30.974655,0.722618,0.980528,-0.572865
9099682409,-347.580322,37.590214,-30.853102,0.711134,1.003629,-0.530333
9099684905,-350.128021,39.622921,-30.790499,0.695296,1.023799,-0.486362
9099687400,-352.259399,42.211155,-30.664118,0.675865,1.045337,-0.446104
9099689896,-353.972137,45.232861,-30.413340,0.657290,1.062373,-0.415249
9099692392,-355.084412,48.751862,-29.976538,0.643854,1.070700,-0.385662
9099694888,-355.712860,52.522614,-29.537876,0.637670,1.084159,-0.358232
9099697384,-355.916687,56.483475,-29.280775,0.630241,1.087936,-0.344536
9099699880,-355.871826,60.265659,-29.206846,0.635210,1.094632,-0.337999
9099702375,-355.512329,63.626163,-29.255751,0.639435,1.110741,-0.334516
9099704871,-354.956482,66.380203,-29.489386,0.637972,1.126646,-0.341313
9099707367,-354.383057,68.280724,-29.786905,0.630654,1.141843,-0.343078
9099709863,-354.039948,69.506821,-30.209244,0.630537,1.163681,-0.343377
9099712358,-353.865204,69.998299,-30.634422,0.626093,1.186891,-0.346670
9099714854,-354.046967,69.996208,-31.123041,0.627357,1.209558,-0.341130
9099717350,-354.338867,69.382202,-31.491903,0.623464,1.240955,-0.332864
9099719846,-354.863983,68.215515,-31.863123,0.627531,1.276066,-0.324540
9099722342,-355.379150,66.561043,-32.235977,0.624987,1.309779,-0.308270
9099724838,-356.010071,64.599846,-32.671135,0.628136,1.347305,-0.283955
9099727334,-356.697357,62.393658,-33.046207,0.638574,1.381238,-0.260950
9099729829,-357.505585,60.124538,-33.421753,0.638047,1.420240,-0.233061
9099732325,-358.681030,57.849216,-33.614990,0.643368,1.457070,-0.207979
9099734821,-359.854370,55.451725,-33.686581,0.652995,1.493276,-0.178455
9099737317,-361.146759,52.869034,-33.575958,0.659745,1.526534,-0.149660
9099739813,-362.377411,50.226028,-33.282326,0.669398,1.554755,-0.118570
9099742308,-363.851379,47.518021,-32.928391,0.680463,1.587379,-0.086062
9099744804,-365.445312,44.685986,-32.514091,0.685831,1.616918,-0.061608
9099747300,-367.223969,41.911880,-32.038956,0.686128,1.640618,-0.034958
9099749796,-369.004303,39.198528,-31.441555,0.688719,1.663460,-0.018469
9099752292,-370.544495,36.671711,-30.659935,0.688393,1.684851,0.000186
9099754788,-371.783478,34.332401,-29.693968,0.683866,1.690100,0.013173
9099757284,-372.538666,32.244843,-28.726139,0.686668,1.687366,0.023453
9099759779,-372.631683,30.655872,-27.755241,0.677884,1.679439,0.034374
9099762275,-372.067078,29.809599,-26.902521,0.669935,1.667760,0.037339
9099764771,-370.787048,29.828526,-25.923321,0.669233,1.649652,0.044136
9099767267,-369.031494,30.526222,-25.062891,0.669230,1.625803,0.056123
9099769762,-366.981049,31.777905,-24.383057,0.668537,1.609129,0.061443
9099772258,-364.760193,33.703671,-23.944706,0.676519,1.593297,0.069057
9099774754,-362.424469,36.058956,-23.931868,0.680098,1.582552,0.078728
9099777250,-359.966583,38.477818,-24.284735,0.680040,1.566003,0.092073
9099779746,-357.564087,40.652229,-24.882660,0.684293,1.552440,0.107623
9099782242,-355.214996,42.459927,-25.542971,0.690042,1.536663,0.120307
9099784737,-353.102692,43.897964,-26.266054,0.700768,1.515283,0.144799
9099787233,-351.107178,45.090359,-27.112268,0.708418,1.500610,0.181548
9099789729,-349.230804,46.159164,-28.142241,0.713794,1.486047,0.227012
9099792225,-347.350159,47.045364,-29.355909,0.717741,1.464212,0.274012
9099794721,-345.465729,47.748646,-30.570189,0.720990,1.448118,0.315823
9099797217,-343.635345,48.084900,-31.663765,0.721303,1.442884,0.355259
9099799712,-341.918854,47.992153,-32.636974,0.725224,1.441324,0.394694
9099802208,-340.073853,47.534901,-33.244972,0.734199,1.447069,0.432641
9099804704,-337.976318,46.654446,-33.670784,0.746803,1.460074,0.466895
9099807200,-335.440033,45.170391,-33.670528,0.768339,1.465633,0.484608
9099809696,-332.400574,42.962196,-33.488583,0.790684,1.464582,0.498048
9099812191,-328.734467,39.970852,-33.124897,0.795034,1.457397,0.501850
9099814687,-324.620758,36.010811,-32.763557,0.793023,1.446318,0.492498
9099817183,-320.244019,31.140110,-32.404755,0.785335,1.429958,0.474393
9099819679,-316.161926,25.715521,-31.926376,0.775482,1.422238,0.451039
9099822175,-312.502350,19.978661,-31.144793,0.763398,1.424689,0.427515
