Timestamp (us),W Element,X Element,Y Element,Z Element
9606164305,0.025993,0.017466,0.695800,0.717722
9606166808,0.025987,0.017454,0.695567,0.717949
9606169309,0.025980,0.017447,0.695376,0.718134
9606171812,0.025977,0.017435,0.695185,0.718319
9606174314,0.025977,0.017415,0.695033,0.718467
9606176816,0.025964,0.017404,0.694901,0.718595
9606179319,0.025952,0.017388,0.694789,0.718704
9606181821,0.025953,0.017358,0.694703,0.718788
9606184323,0.025956,0.017327,0.694617,0.718872
9606186825,0.025953,0.017303,0.694554,0.718933
9606189328,0.025941,0.017284,0.694489,0.718997
9606191830,0.025921,0.017273,0.694458,0.719028
9606194332,0.025903,0.017261,0.694439,0.719047
9606196834,0.025886,0.017250,0.694452,0.719035
9606199337,0.025861,0.017246,0.694469,0.719020
9606201839,0.025835,0.017241,0.694507,0.718984
9606204341,0.025817,0.017231,0.694562,0.718932
9606206843,0.025804,0.017221,0.694638,0.718859
9606209345,0.025793,0.017208,0.694733,0.718768
9606211848,0.025779,0.017192,0.694842,0.718664
9606214350,0.025759,0.017179,0.694965,0.718545
9606216853,0.025739,0.017165,0.695088,0.718428
9606219355,0.025719,0.017147,0.695220,0.718301
9606221857,0.025692,0.017132,0.695358,0.718169
9606224359,0.025660,0.017119,0.695507,0.718026
9606226862,0.025626,0.017112,0.695667,0.717873
9606229364,0.025589,0.017112,0.695833,0.717713
9606231866,0.025548,0.017119,0.696005,0.717548
9606234368,0.025505,0.017131,0.696177,0.717382
9606236871,0.025462,0.017144,0.696358,0.717207
9606239393,0.025414,0.017154,0.696542,0.717030
9606241877,0.025363,0.017162,0.696730,0.716849
9606244376,0.025312,0.017167,0.696922,0.716664
9606246878,0.025267,0.017171,0.697119,0.716474
9606249381,0.025229,0.017176,0.697314,0.716285
9606251883,0.025193,0.017174,0.697511,0.716095
9606254385,0.025157,0.017167,0.697710,0.715902
9606256887,0.025121,0.017153,0.697918,0.715701
9606259390,0.025087,0.017133,0.698130,0.715496
9606261892,0.025053,0.017106,0.698339,0.715294
9606264394,0.025023,0.017074,0.698546,0.715094
9606266896,0.024995,0.017041,0.698762,0.714884
9606269399,0.024967,0.017006,0.698983,0.714670
9606271901,0.024941,0.016969,0.699211,0.714449
9606274403,0.024913,0.016929,0.699453,0.714214
9606276905,0.024879,0.016890,0.699702,0.713972
9606279408,0.024844,0.016848,0.699946,0.713735
9606281910,0.024814,0.016799,0.700180,0.713507
9606284412,0.024782,0.016752,0.700405,0.713289
9606286915,0.024746,0.016710,0.700619,0.713081
9606289417,0.024711,0.016674,0.700819,0.712886
9606291919,0.024682,0.016637,0.701013,0.712698
9606294421,0.024656,0.016600,0.701200,0.712516
9606296924,0.024626,0.016567,0.701375,0.712345
9606299426,0.024593,0.016537,0.701536,0.712189
9606301929,0.024559,0.016508,0.701686,0.712042
9606304431,0.024522,0.016486,0.701828,0.711904
9606306933,0.024479,0.016479,0.701961,0.711775
9606309435,0.024430,0.016485,0.702082,0.711657
9606311937,0.024381,0.016498,0.702193,0.711548
9606314440,0.024329,0.016514,0.702295,0.711450
9606316942,0.024276,0.016536,0.702383,0.711364
9606319445,0.024221,0.016563,0.702458,0.711291
9606321946,0.024168,0.016591,0.702526,0.711225
9606324449,0.024120,0.016619,0.702590,0.711162
9606326951,0.024076,0.016648,0.702646,0.711108
9606329453,0.024041,0.016673,0.702690,0.711065
9606331955,0.024013,0.016693,0.702722,0.711035
9606334458,0.023990,0.016710,0.702742,0.711015
9606336960,0.023968,0.016724,0.702752,0.711005
9606339462,0.023947,0.016735,0.702756,0.711001
9606341964,0.023927,0.016740,0.702754,0.711004
9606344467,0.023909,0.016740,0.702744,0.711015
9606346969,0.023894,0.016733,0.702718,0.711041
9606349471,0.023882,0.016719,0.702680,0.711079
9606351974,0.023875,0.016702,0.702636,0.711123
9606354476,0.023867,0.016686,0.702587,0.711172
9606356978,0.023860,0.016667,0.702534,0.711226
9606359480,0.023857,0.016642,0.702477,0.711282
9606361983,0.023858,0.016612,0.702415,0.711345
9606364485,0.023858,0.016578,0.702343,0.711416
9606366987,0.023854,0.016543,0.702264,0.711495
9606369489,0.023849,0.016505,0.702182,0.711577
9606371992,0.023843,0.016464,0.702099,0.711661
9606374494,0.023834,0.016420,0.702011,0.711749
9606376996,0.023826,0.016374,0.701917,0.711843
9606379499,0.023824,0.016328,0.701815,0.711944
9606382001,0.023827,0.016285,0.701707,0.712052
9606384503,0.023830,0.016246,0.701596,0.712162
9606387005,0.023831,0.016210,0.701484,0.712273
9606389508,0.023830,0.016171,0.701369,0.712387
9606392010,0.023828,0.016132,0.701249,0.712506
9606394512,0.023826,0.016091,0.701124,0.712630
9606397014,0.023826,0.016049,0.700993,0.712760
9606399517,0.023823,0.016006,0.700858,0.712894
9606402019,0.023818,0.015963,0.700716,0.713034
9606404521,0.023813,0.015921,0.700572,0.713177
9606407023,0.023810,0.015878,0.700421,0.713326
9606409526,0.023807,0.015840,0.700264,0.713481
9606412028,0.023803,0.015801,0.700099,0.713644
9606414530,0.023801,0.015763,0.699929,0.713813
9606417033,0.023794,0.015726,0.699753,0.713986
9606419535,0.023782,0.015688,0.699573,0.714163
9606422037,0.023768,0.015644,0.699393,0.714341
9606424539,0.023752,0.015597,0.699206,0.714526
9606427042,0.023737,0.015547,0.699014,0.714715
9606429544,0.023723,0.015496,0.698816,0.714910
9606432046,0.023711,0.015446,0.698613,0.715110
9606434549,0.023698,0.015398,0.698406,0.715314
9606437051,0.023683,0.015349,0.698195,0.715521
9606439553,0.023670,0.015296,0.697979,0.715733
9606442055,0.023656,0.015245,0.697757,0.715951
9606444558,0.023645,0.015190,0.697530,0.716174
9606447060,0.023634,0.015134,0.697292,0.716407
9606449562,0.023614,0.015086,0.697081,0.716614
9606452064,0.023594,0.015045,0.696881,0.716810
9606454567,0.023571,0.015010,0.696657,0.717029
9606457069,0.023551,0.014974,0.696490,0.717193
9606459571,0.023537,0.014924,0.696303,0.717377
9606462073,0.023516,0.014877,0.696131,0.717544
9606464576,0.023491,0.014834,0.695983,0.717690
9606467078,0.023468,0.014791,0.695867,0.717804
9606469580,0.023444,0.014755,0.695758,0.717911
9606472082,0.023418,0.014719,0.695646,0.718021
9606474585,0.023363,0.014715,0.695556,0.718111
9606477088,0.023335,0.014673,0.695455,0.718210
9606479589,0.023316,0.014611,0.695390,0.718275
9606482092,0.023284,0.014555,0.695288,0.718376
9606484594,0.023248,0.014503,0.695216,0.718448
9606487096,0.023216,0.014451,0.695162,0.718502
9606489598,0.023177,0.014410,0.695110,0.718554
9606492101,0.023138,0.014378,0.695064,0.718601
9606494603,0.023096,0.014343,0.695038,0.718628
9606497105,0.023067,0.014287,0.695042,0.718626
9606499607,0.023015,0.014240,0.694991,0.718678
9606502110,0.022963,0.014190,0.694964,0.718707
9606504612,0.022911,0.014142,0.694975,0.718698
9606507114,0.022879,0.014076,0.694981,0.718696
9606509617,0.022833,0.014028,0.694971,0.718707
9606512119,0.022778,0.013986,0.695015,0.718667
9606514621,0.022724,0.013939,0.695042,0.718644
9606517123,0.022675,0.013883,0.695060,0.718629
9606519626,0.022619,0.013830,0.695095,0.718598
9606522128,0.022561,0.013779,0.695168,0.718531
9606524632,0.022504,0.013730,0.695234,0.718470
9606527134,0.022438,0.013696,0.695285,0.718422
9606529636,0.022385,0.013650,0.695341,0.718371
9606532138,0.022327,0.013608,0.695410,0.718307
9606534640,0.022266,0.013568,0.695486,0.718235
9606537143,0.022208,0.013519,0.695573,0.718154
9606539645,0.022147,0.013471,0.695651,0.718082
9606542147,0.022087,0.013422,0.695744,0.717994
9606544649,0.022030,0.013376,0.695839,0.717904
9606547152,0.021974,0.013335,0.695949,0.717801
9606549654,0.021922,0.013294,0.696046,0.717708
9606552156,0.021865,0.013262,0.696157,0.717603
9606554659,0.021806,0.013229,0.696261,0.717505
9606557161,0.021752,0.013187,0.696368,0.717404
9606559663,0.021698,0.013145,0.696470,0.717307
9606562165,0.021645,0.013107,0.696582,0.717201
9606564668,0.021589,0.013075,0.696688,0.717099
9606567170,0.021534,0.013044,0.696798,0.716995
9606569672,0.021477,0.013015,0.696905,0.716893
9606572174,0.021421,0.012984,0.697008,0.716795
9606574677,0.021362,0.012951,0.697114,0.716695
9606577179,0.021305,0.012913,0.697217,0.716597
9606579682,0.021255,0.012871,0.697319,0.716500
9606582184,0.021211,0.012827,0.697423,0.716401
9606584686,0.021168,0.012785,0.697529,0.716299
9606587188,0.021122,0.012742,0.697632,0.716202
9606589690,0.021080,0.012697,0.697729,0.716109
9606592193,0.021042,0.012649,0.697828,0.716014
9606594695,0.021007,0.012598,0.697924,0.715922
9606597197,0.020967,0.012552,0.698020,0.715831
9606599700,0.020923,0.012508,0.698101,0.715754
9606602202,0.020885,0.012458,0.698179,0.715680
9606604704,0.020838,0.012420,0.698250,0.715612
9606607206,0.020791,0.012383,0.698320,0.715546
9606609708,0.020752,0.012341,0.698380,0.715490
9606612211,0.020713,0.012294,0.698434,0.715439
9606614713,0.020673,0.012245,0.698478,0.715398
9606617215,0.020631,0.012196,0.698515,0.715364
9606619718,0.020587,0.012145,0.698541,0.715340
9606622220,0.020546,0.012091,0.698558,0.715326
9606624722,0.020498,0.012045,0.698564,0.715323
9606627225,0.020448,0.012006,0.698564,0.715325
9606629727,0.020406,0.011961,0.698554,0.715337
9606632229,0.020364,0.011917,0.698531,0.715361
9606634732,0.020321,0.011877,0.698496,0.715397
9606637234,0.020274,0.011839,0.698453,0.715440
9606639736,0.020227,0.011805,0.698401,0.715493
9606642238,0.020181,0.011772,0.698342,0.715552
9606644740,0.020136,0.011738,0.698270,0.715625
9606647242,0.020093,0.011703,0.698190,0.715704
9606649745,0.020047,0.011674,0.698100,0.715794
9606652247,0.019999,0.011655,0.697995,0.715898
9606654749,0.019968,0.011623,0.697881,0.716011
9606657252,0.019932,0.011603,0.697753,0.716137
9606659754,0.019893,0.011593,0.697618,0.716270
9606662256,0.019870,0.011574,0.697474,0.716410
9606664758,0.019848,0.011553,0.697318,0.716564
9606667261,0.019826,0.011527,0.697148,0.716730
9606669763,0.019800,0.011504,0.696965,0.716909
9606672265,0.019777,0.011487,0.696772,0.717098
9606674767,0.019766,0.011468,0.696566,0.717298
9606677270,0.019765,0.011447,0.696340,0.717518
9606679772,0.019768,0.011430,0.696107,0.717744
9606682274,0.019772,0.011417,0.695880,0.717964
9606684777,0.019778,0.011406,0.695710,0.718130
9606687279,0.019784,0.011395,0.695538,0.718296
9606689781,0.019780,0.011396,0.695389,0.718440
9606692283,0.019792,0.011386,0.695234,0.718590
9606694786,0.019808,0.011383,0.695102,0.718717
9606697288,0.019832,0.011382,0.694959,0.718855
9606699790,0.019853,0.011393,0.694869,0.718941
9606702292,0.019881,0.011399,0.694733,0.719072
9606704795,0.019904,0.011411,0.694566,0.719232
9606707318,0.019934,0.011420,0.694442,0.719351
9606709802,0.019964,0.011431,0.694325,0.719463
9606712300,0.019999,0.011442,0.694215,0.719568
9606714802,0.020037,0.011460,0.694106,0.719672
9606717305,0.020075,0.011487,0.693987,0.719784
9606719807,0.020111,0.011519,0.693852,0.719914
9606722309,0.020156,0.011550,0.693775,0.719986
9606724811,0.020202,0.011581,0.693705,0.720051
9606727313,0.020245,0.011620,0.693607,0.720144
9606729816,0.020294,0.011654,0.693552,0.720196
9606732318,0.020345,0.011690,0.693499,0.720244
9606734820,0.020394,0.011730,0.693458,0.720281
9606737323,0.020443,0.011774,0.693427,0.720310
9606739825,0.020493,0.011824,0.693413,0.720321
9606742327,0.020546,0.011877,0.693408,0.720323
9606744829,0.020600,0.011933,0.693419,0.720310
9606747331,0.020657,0.011988,0.693436,0.720291
9606749834,0.020714,0.012046,0.693464,0.720262
9606752336,0.020770,0.012107,0.693494,0.720230
9606754839,0.020829,0.012172,0.693479,0.720241
9606757341,0.020892,0.012244,0.693512,0.720207
9606759843,0.020962,0.012321,0.693544,0.720172
9606762345,0.021034,0.012401,0.693579,0.720136
9606764848,0.021109,0.012481,0.693617,0.720096
9606767350,0.021184,0.012562,0.693660,0.720050
9606769852,0.021261,0.012646,0.693711,0.719998
9606772354,0.021339,0.012733,0.693767,0.719940
9606774857,0.021419,0.012822,0.693829,0.719875
9606777359,0.021497,0.012911,0.693898,0.719806
9606779861,0.021571,0.012999,0.693976,0.719727
9606782363,0.021642,0.013083,0.694063,0.719639
9606784866,0.021711,0.013166,0.694159,0.719543
9606787368,0.021781,0.013251,0.694261,0.719441
9606789870,0.021853,0.013337,0.694367,0.719335
9606792372,0.021928,0.013421,0.694473,0.719229
9606794875,0.022007,0.013506,0.694583,0.719118
9606797377,0.022089,0.013592,0.694697,0.719003
9606799879,0.022170,0.013680,0.694817,0.718883
9606802382,0.022248,0.013768,0.694942,0.718759
9606804884,0.022321,0.013854,0.695074,0.718628
9606807386,0.022392,0.013939,0.695211,0.718491
9606809888,0.022464,0.014025,0.695353,0.718350
9606812391,0.022539,0.014115,0.695497,0.718206
9606814893,0.022620,0.014207,0.695646,0.718058
9606817395,0.022708,0.014301,0.695797,0.717907
9606819897,0.022801,0.014396,0.695951,0.717753
9606822400,0.022901,0.014496,0.696106,0.717597
9606824902,0.023010,0.014604,0.696264,0.717438
9606827404,0.023126,0.014719,0.696423,0.717277
9606829906,0.023248,0.014844,0.696585,0.717113
9606832409,0.023378,0.014975,0.696750,0.716946
9606834911,0.023515,0.015113,0.696921,0.716772
9606837413,0.023661,0.015259,0.697099,0.716592
9606839916,0.023812,0.015416,0.697286,0.716401
9606842418,0.023966,0.015583,0.697485,0.716199
9606844920,0.024124,0.015760,0.697698,0.715982
9606847422,0.024287,0.015947,0.697923,0.715753
9606849925,0.024457,0.016145,0.698159,0.715513
9606852427,0.024633,0.016354,0.698404,0.715263
9606854929,0.024813,0.016574,0.698659,0.715003
9606857432,0.024999,0.016803,0.698921,0.714734
9606859934,0.025188,0.017043,0.699193,0.714456
9606862436,0.025383,0.017290,0.699475,0.714168
9606864938,0.025581,0.017545,0.699770,0.713865
9606867441,0.025781,0.017806,0.700080,0.713547
9606869943,0.025986,0.018074,0.700408,0.713211
9606872445,0.026197,0.018349,0.700754,0.712857
9606874947,0.026412,0.018628,0.701120,0.712481
9606877450,0.026630,0.018914,0.701509,0.712083
9606879952,0.026846,0.019202,0.701919,0.711662
9606882454,0.027063,0.019496,0.702353,0.711218
9606884956,0.027280,0.019793,0.702812,0.710748
9606887459,0.027499,0.020093,0.703296,0.710252
9606889961,0.027715,0.020395,0.703807,0.709728
9606892463,0.027929,0.020697,0.704347,0.709176
9606894965,0.028135,0.020998,0.704917,0.708592
9606897468,0.028332,0.021298,0.705517,0.707978
9606899970,0.028517,0.021598,0.706148,0.707332
9606902472,0.028691,0.021896,0.706811,0.706653
9606904975,0.028895,0.022173,0.707490,0.705957
9606907477,0.029088,0.022541,0.708226,0.705199
9606909979,0.029322,0.022986,0.708942,0.704454
9606912482,0.029580,0.023442,0.709548,0.703818
9606914984,0.029792,0.023763,0.709949,0.703395
9606917486,0.029898,0.023868,0.710133,0.703200
9606919989,0.029930,0.023843,0.710149,0.703184
9606922491,0.029959,0.023854,0.710120,0.703211
9606924993,0.030041,0.024003,0.710105,0.703217
9606927495,0.030150,0.024237,0.710130,0.703180
9606929997,0.030251,0.024434,0.710113,0.703186
9606932499,0.030321,0.024515,0.710079,0.703215
9606935002,0.030357,0.024500,0.709949,0.703345
9606937504,0.030386,0.024448,0.709814,0.703481
9606940007,0.030421,0.024389,0.709699,0.703598
9606942509,0.030465,0.024331,0.709659,0.703639
9606945011,0.030504,0.024265,0.709682,0.703616
9606947513,0.030540,0.024204,0.709753,0.703545
9606950016,0.030572,0.024169,0.709824,0.703473
9606952518,0.030599,0.024164,0.709883,0.703413
9606955020,0.030608,0.024181,0.709920,0.703375
9606957523,0.030589,0.024207,0.709955,0.703339
9606960025,0.030544,0.024237,0.709999,0.703295
9606962527,0.030495,0.024274,0.710048,0.703247
9606965029,0.030465,0.024315,0.710075,0.703220
9606967531,0.030453,0.024366,0.710058,0.703235
9606970034,0.030471,0.024391,0.709996,0.703296
9606972536,0.030486,0.024391,0.709918,0.703375
9606975038,0.030482,0.024369,0.709857,0.703437
9606977540,0.030460,0.024335,0.709837,0.703458
9606980043,0.030437,0.024307,0.709850,0.703448
9606982545,0.030431,0.024290,0.709869,0.703430
9606985047,0.030488,0.024240,0.709846,0.703452
9606987549,0.030523,0.024221,0.709824,0.703474
9606990052,0.030587,0.024165,0.709779,0.703518
9606992555,0.030615,0.024129,0.709772,0.703525
9606995058,0.030601,0.024132,0.709817,0.703481
9606997560,0.030545,0.024186,0.709911,0.703386
9607000062,0.030537,0.024216,0.709973,0.703323
9607002564,0.030560,0.024244,0.710002,0.703292
9607005067,0.030621,0.024250,0.710005,0.703286
9607007569,0.030674,0.024261,0.709992,0.703296
9607010071,0.030739,0.024242,0.709992,0.703294
9607012574,0.030764,0.024248,0.710071,0.703212
9607015076,0.030763,0.024277,0.710153,0.703128
9607017578,0.030765,0.024325,0.710262,0.703017
9607020080,0.030795,0.024378,0.710318,0.702957
9607022583,0.030849,0.024440,0.710352,0.702919
9607025085,0.030921,0.024503,0.710339,0.702926
9607027587,0.030981,0.024570,0.710363,0.702897
9607030089,0.031031,0.024632,0.710415,0.702841
9607032592,0.031053,0.024713,0.710494,0.702757
9607035094,0.031103,0.024776,0.710568,0.702677
9607037596,0.031136,0.024888,0.710621,0.702618
9607040099,0.031199,0.025003,0.710610,0.702622
9607042601,0.031278,0.025122,0.710574,0.702651
9607045103,0.031371,0.025228,0.710581,0.702636
9607047605,0.031459,0.025330,0.710617,0.702592
9607050108,0.031547,0.025428,0.710671,0.702530
9607052610,0.031642,0.025524,0.710718,0.702475
9607055112,0.031750,0.025626,0.710736,0.702448
9607057615,0.031867,0.025739,0.710720,0.702454
9607060117,0.031988,0.025858,0.710689,0.702476
9607062619,0.032109,0.025976,0.710668,0.702487
9607065121,0.032223,0.026082,0.710673,0.702473
9607067623,0.032324,0.026182,0.710656,0.702482
9607070126,0.032433,0.026272,0.710675,0.702454
9607072628,0.032547,0.026374,0.710668,0.702452
9607075130,0.032669,0.026493,0.710631,0.702480
9607077632,0.032796,0.026624,0.710580,0.702520
9607080135,0.032922,0.026753,0.710539,0.702551
9607082637,0.033040,0.026882,0.710487,0.702593
9607085139,0.033164,0.026991,0.710468,0.702602
9607087642,0.033291,0.027095,0.710467,0.702593
9607090144,0.033422,0.027198,0.710443,0.702607
9607092646,0.033555,0.027313,0.710394,0.702646
9607095148,0.033694,0.027432,0.710318,0.702712
9607097651,0.033838,0.027547,0.710255,0.702763
9607100153,0.033985,0.027650,0.710208,0.702801
9607102655,0.034132,0.027735,0.710181,0.702818
9607105159,0.034272,0.027819,0.710157,0.702831
9607107660,0.034402,0.027916,0.710133,0.702845
9607110162,0.034535,0.028024,0.710083,0.702885
9607112664,0.034656,0.028157,0.710032,0.702925
9607115166,0.034791,0.028282,0.709994,0.702952
9607117669,0.034940,0.028382,0.709989,0.702945
9607120171,0.035081,0.028471,0.710003,0.702920
9607122673,0.035217,0.028550,0.710028,0.702885
9607125176,0.035345,0.028630,0.710039,0.702865
9607127678,0.035470,0.028721,0.710025,0.702869
9607130180,0.035607,0.028808,0.709992,0.702891
9607132682,0.035749,0.028893,0.709966,0.702908
9607135185,0.035881,0.028976,0.709970,0.702893
9607137687,0.036017,0.029038,0.709983,0.702871
9607140189,0.036140,0.029101,0.709977,0.702868
9607142691,0.036252,0.029167,0.709954,0.702882
9607145194,0.036360,0.029243,0.709913,0.702915
9607147696,0.036474,0.029327,0.709890,0.702929
9607150198,0.036603,0.029405,0.709882,0.702927
9607152700,0.036745,0.029460,0.709903,0.702896
9607155203,0.036879,0.029501,0.709931,0.702859
9607157705,0.036993,0.029535,0.709950,0.702832
9607160207,0.037095,0.029566,0.709949,0.702827
9607162710,0.037190,0.029601,0.709940,0.702829
9607165212,0.037306,0.029640,0.709933,0.702829
9607167714,0.037434,0.029671,0.709951,0.702803
9607170216,0.037523,0.029734,0.709952,0.702794
9607172719,0.037597,0.029791,0.709955,0.702784
9607175221,0.037683,0.029808,0.709969,0.702766
9607177724,0.037747,0.029834,0.709975,0.702754
9607180237,0.037807,0.029867,0.709983,0.702742
9607182727,0.037879,0.029899,0.709992,0.702727
9607185228,0.037973,0.029914,0.710019,0.702695
9607187731,0.038022,0.029965,0.710033,0.702676
9607190233,0.038059,0.030005,0.710046,0.702658
9607192735,0.038078,0.030036,0.710053,0.702649
9607195238,0.038088,0.030060,0.710052,0.702649
9607197740,0.038098,0.030081,0.710050,0.702649
9607200242,0.038118,0.030102,0.710050,0.702647
9607202745,0.038142,0.030126,0.710056,0.702639
9607205247,0.038160,0.030152,0.710064,0.702628
9607207749,0.038184,0.030156,0.710097,0.702594
9607210251,0.038184,0.030159,0.710124,0.702567
9607212753,0.038180,0.030147,0.710153,0.702538
9607215256,0.038183,0.030126,0.710188,0.702503
9607217758,0.038199,0.030093,0.710239,0.702452
9607220261,0.038216,0.030061,0.710306,0.702385
9607222763,0.038210,0.030054,0.710336,0.702355
9607225265,0.038192,0.030051,0.710361,0.702331
9607227767,0.038163,0.030047,0.710418,0.702275
9607230269,0.038126,0.030040,0.710461,0.702234
9607232772,0.038099,0.030021,0.710506,0.702191
9607235274,0.038084,0.029998,0.710567,0.702131
9607237777,0.038068,0.029981,0.710593,0.702106
9607240279,0.038048,0.029964,0.710620,0.702080
9607242781,0.038011,0.029952,0.710684,0.702018
9607245283,0.037962,0.029943,0.710723,0.701981
9607247785,0.037907,0.029944,0.710749,0.701958
9607250287,0.037858,0.029950,0.710791,0.701918
9607252790,0.037826,0.029953,0.710851,0.701859
9607255292,0.037797,0.029961,0.710928,0.701782
9607257794,0.037788,0.029950,0.710969,0.701742
9607260297,0.037757,0.029952,0.711051,0.701661
9607262799,0.037721,0.029954,0.711120,0.701592
9607265301,0.037688,0.029953,0.711185,0.701528
9607267803,0.037659,0.029958,0.711258,0.701456
9607270306,0.037652,0.029952,0.711297,0.701417
9607272808,0.037648,0.029953,0.711337,0.701376
9607275310,0.037645,0.029958,0.711373,0.701339
9607277813,0.037644,0.029965,0.711403,0.701309
9607280315,0.037647,0.029972,0.711425,0.701286
9607282817,0.037628,0.030007,0.711478,0.701232
9607285319,0.037616,0.030046,0.711530,0.701178
9607287822,0.037609,0.030091,0.711585,0.701120
9607290324,0.037631,0.030114,0.711606,0.701097
9607292826,0.037656,0.030140,0.711623,0.701077
9607295328,0.037685,0.030165,0.711636,0.701062
9607297831,0.037718,0.030192,0.711645,0.701050
9607300333,0.037754,0.030222,0.711652,0.701040
9607302835,0.037772,0.030277,0.711698,0.700990
9607305337,0.037791,0.030340,0.711744,0.700938
9607307840,0.037831,0.030395,0.711744,0.700934
9607310342,0.037880,0.030457,0.711738,0.700935
9607312844,0.037936,0.030518,0.711725,0.700943
9607315347,0.037991,0.030571,0.711708,0.700954
9607317849,0.038042,0.030620,0.711690,0.700967
9607320351,0.038090,0.030665,0.711673,0.700980
9607322853,0.038138,0.030711,0.711654,0.700995
9607325356,0.038186,0.030758,0.711630,0.701015
9607327858,0.038223,0.030822,0.711638,0.701002
9607330360,0.038275,0.030875,0.711634,0.701000
9607332862,0.038335,0.030917,0.711635,0.700994
9607335365,0.038399,0.030948,0.711656,0.700968
9607337867,0.038449,0.030989,0.711647,0.700972
9607340369,0.038498,0.031033,0.711641,0.700974
9607342872,0.038552,0.031079,0.711630,0.700980
9607345374,0.038613,0.031129,0.711611,0.700995
9607347876,0.038674,0.031179,0.711584,0.701016
9607350378,0.038729,0.031225,0.711560,0.701035
9607352880,0.038772,0.031259,0.711545,0.701046
9607355383,0.038805,0.031284,0.711540,0.701049
9607357885,0.038838,0.031303,0.711538,0.701048
9607360387,0.038872,0.031326,0.711530,0.701053
9607362890,0.038920,0.031342,0.711551,0.701029
9607365392,0.038965,0.031353,0.711574,0.701002
9607367894,0.039004,0.031362,0.711605,0.700969
9607370396,0.039033,0.031365,0.711657,0.700914
9607372899,0.039045,0.031372,0.711683,0.700887
9607375401,0.039053,0.031369,0.711713,0.700856
9607377903,0.039060,0.031365,0.711736,0.700832
9607380406,0.039067,0.031363,0.711752,0.700815
9607382908,0.039071,0.031364,0.711766,0.700801
9607385410,0.039068,0.031363,0.711784,0.700783
9607387912,0.039053,0.031353,0.711809,0.700759
9607390415,0.039028,0.031334,0.711837,0.700733
9607392917,0.039001,0.031310,0.711861,0.700711
9607395419,0.038979,0.031288,0.711874,0.700700
9607397922,0.038961,0.031272,0.711877,0.700699
9607400424,0.038941,0.031255,0.711877,0.700701
9607402926,0.038913,0.031233,0.711881,0.700699
9607405428,0.038873,0.031203,0.711890,0.700693
9607407931,0.038828,0.031167,0.711899,0.700689
9607410433,0.038778,0.031134,0.711935,0.700656
9607412935,0.038739,0.031100,0.711923,0.700672
9607415437,0.038700,0.031064,0.711901,0.700697
9607417939,0.038674,0.031010,0.711919,0.700684
9607420442,0.038625,0.030961,0.711907,0.700700
9607422944,0.038568,0.030903,0.711906,0.700707
9607425447,0.038508,0.030839,0.711905,0.700715
9607427949,0.038452,0.030775,0.711893,0.700732
9607430451,0.038402,0.030716,0.711866,0.700765
9607432953,0.038342,0.030686,0.711838,0.700798
9607435455,0.038338,0.030609,0.711818,0.700822
9607437958,0.038281,0.030591,0.711775,0.700870
9607440460,0.038212,0.030592,0.711726,0.700923
9607442962,0.038140,0.030607,0.711661,0.700993
9607445464,0.038084,0.030624,0.711580,0.701077
9607447967,0.038050,0.030631,0.711486,0.701174
9607450469,0.038040,0.030629,0.711387,0.701275
9607452971,0.038044,0.030618,0.711299,0.701365
9607455474,0.038046,0.030597,0.711228,0.701437
9607457976,0.038036,0.030573,0.711178,0.701489
9607460478,0.038016,0.030554,0.711134,0.701536
9607462981,0.038001,0.030539,0.711058,0.701614
9607465483,0.037982,0.030545,0.711005,0.701670
9607467986,0.037959,0.030561,0.710943,0.701732
9607470489,0.037926,0.030585,0.710877,0.701800
9607473004,0.037870,0.030606,0.710805,0.701875
9607475493,0.037793,0.030621,0.710723,0.701962
9607477996,0.037702,0.030620,0.710619,0.702072
9607480498,0.037622,0.030600,0.710497,0.702200
9607483000,0.037571,0.030553,0.710365,0.702339
9607485502,0.037565,0.030472,0.710240,0.702469
9607488005,0.037583,0.030374,0.710111,0.702603
9607490507,0.037657,0.030223,0.710014,0.702703
9607493009,0.037720,0.030088,0.709980,0.702740
9607495511,0.037770,0.029972,0.709973,0.702750
9607498013,0.037800,0.029884,0.709980,0.702744
9607500516,0.037811,0.029828,0.709996,0.702730
9607503018,0.037842,0.029762,0.710027,0.702700
9607505520,0.037852,0.029728,0.710081,0.702646
9607508023,0.037830,0.029739,0.710112,0.702615
9607510525,0.037803,0.029763,0.710144,0.702584
9607513027,0.037776,0.029804,0.710169,0.702558
9607515529,0.037726,0.029883,0.710206,0.702520
9607518032,0.037679,0.029977,0.710209,0.702516
9607520534,0.037681,0.030033,0.710214,0.702508
9607523036,0.037698,0.030086,0.710225,0.702494
9607525538,0.037729,0.030134,0.710252,0.702462
9607528041,0.037765,0.030179,0.710297,0.702413
9607530543,0.037804,0.030226,0.710353,0.702352
9607533045,0.037840,0.030275,0.710415,0.702285
9607535548,0.037877,0.030326,0.710478,0.702218
9607538050,0.037907,0.030384,0.710499,0.702193
9607540552,0.037954,0.030425,0.710527,0.702160
9607543054,0.038001,0.030461,0.710552,0.702130
9607545556,0.038031,0.030505,0.710575,0.702104
9607548059,0.038044,0.030557,0.710641,0.702033
9607550561,0.038050,0.030614,0.710704,0.701967
9607553063,0.038056,0.030673,0.710761,0.701907
9607555566,0.038067,0.030729,0.710813,0.701851
9607558068,0.038082,0.030776,0.710861,0.701800
