Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9146919160,-2.832315,-8.814670,-1.354254,-0.007903,1.027653,0.249377
9146921657,-3.501688,-8.327934,-1.784124,-0.015763,1.021984,0.229625
9146924155,-4.171249,-7.841092,-2.153306,-0.013677,1.016135,0.233964
9146926652,-4.718687,-7.476148,-2.582077,-0.016717,1.013211,0.244810
9146929150,-5.205423,-7.415178,-2.948284,-0.022935,1.010501,0.208384
9146931647,-5.631193,-7.415104,-3.313941,-0.019718,1.002633,0.169115
9146934145,-6.179142,-7.475521,-3.619016,-0.009592,0.997456,0.169915
9146936642,-6.727452,-7.474933,-3.803045,-0.009450,0.996064,0.153917
9146939140,-7.397526,-7.413454,-4.048531,-0.011234,0.992621,0.109540
9146941637,-8.067561,-7.230383,-4.294680,-0.006798,0.987544,0.097196
9146944135,-8.493236,-6.926331,-4.661994,0.000110,0.981545,0.129204
9146946633,-8.614016,-6.744369,-5.027554,0.003596,0.972041,0.135711
9146949130,-8.369086,-6.623700,-5.330784,0.008019,0.964787,0.122624
9146951628,-8.002789,-6.624509,-5.450850,0.017961,0.960985,0.143780
9146954125,-7.392319,-6.504232,-5.631393,0.024897,0.955721,0.173614
9146956623,-6.660047,-6.323255,-5.751144,0.029884,0.949844,0.178712
9146959120,-5.805972,-6.081577,-5.810101,0.034254,0.949809,0.178033
9146961618,-4.952125,-5.961387,-5.807707,0.033518,0.951984,0.180948
9146964115,-4.098618,-5.719397,-5.684600,0.029237,0.957123,0.177306
9146966613,-3.427881,-5.477210,-5.622836,0.030710,0.961462,0.179535
9146969110,-3.062586,-5.051823,-5.381094,0.032893,0.958548,0.176630
9146971608,-3.063456,-4.808118,-5.078979,0.030088,0.962234,0.169360
9146974105,-3.247455,-4.503213,-4.717163,0.031658,0.968784,0.163612
9146976603,-3.553218,-4.137416,-4.416803,0.026631,0.971025,0.159213
9146979101,-3.859360,-3.771411,-3.995067,0.027345,0.969565,0.159210
9146981598,-3.982335,-3.345015,-3.633696,0.030218,0.969526,0.162875
9146984095,-3.983299,-2.797227,-3.272550,0.030868,0.968765,0.170144
9146986593,-3.801056,-2.067457,-2.972432,0.032236,0.970167,0.180345
9146989091,-3.496425,-1.216504,-2.793917,0.034365,0.975196,0.190580
9146991588,-3.069840,-0.426547,-2.614633,0.036485,0.983118,0.204472
9146994086,-2.704298,0.181122,-2.434574,0.033512,0.985289,0.213176
9146996583,-2.400009,0.545814,-2.192719,0.032746,0.991072,0.222659
9146999081,-1.973823,0.667122,-1.949101,0.031218,0.995400,0.234303
9147001578,-1.669725,0.423856,-1.703931,0.026065,0.996143,0.241519
9147004076,-1.548264,-0.001705,-1.579797,0.016632,0.999128,0.242165
9147006573,-1.670428,-0.609462,-1.576919,0.003625,1.005065,0.239159
9147009071,-1.975759,-1.277610,-1.513677,-0.007280,1.003711,0.237575
9147011568,-2.341660,-1.824275,-1.572692,-0.015243,1.003070,0.233122
9147014066,-2.707712,-2.249245,-1.571681,-0.023144,1.006797,0.226522
9147016563,-3.134352,-2.613527,-1.692597,-0.032452,1.012728,0.217016
9147019061,-3.622301,-2.795114,-1.693349,-0.041188,1.008454,0.213981
9147021559,-4.231975,-2.794218,-1.756221,-0.046286,0.999082,0.205860
9147024056,-5.024419,-2.793125,-1.880436,-0.053498,0.994100,0.194841
9147026554,-5.755347,-2.914037,-2.185833,-0.057880,0.991233,0.194045
9147029051,-6.486333,-3.217337,-2.490237,-0.052215,0.986054,0.204969
9147031549,-7.095384,-3.642428,-2.793541,-0.041243,0.982366,0.194888
9147034046,-7.582520,-4.250106,-3.095413,-0.035442,0.975069,0.189810
9147036544,-8.069315,-4.979585,-3.517999,-0.031769,0.970708,0.181823
9147039041,-8.556187,-5.952246,-3.939259,-0.028054,0.967812,0.170941
9147041539,-9.043248,-6.924803,-4.299830,-0.025837,0.966360,0.165867
9147044037,-9.347369,-7.958457,-4.659416,-0.016339,0.961228,0.156485
9147046534,-9.407905,-8.931506,-4.897083,-0.015600,0.964847,0.158701
9147049031,-9.285593,-9.661568,-5.074733,-0.016215,0.966346,0.148531
9147051529,-9.102200,-10.087752,-5.253822,-0.017049,0.956173,0.149899
9147054026,-8.797402,-10.513822,-5.250410,-0.014323,0.955351,0.168091
9147056524,-8.370821,-10.939988,-5.185872,-0.017873,0.953968,0.157867
9147059022,-8.005377,-11.244358,-5.061529,-0.025066,0.953337,0.149062
9147061519,-7.517713,-11.366646,-4.998431,-0.015141,0.953873,0.176065
9147064017,-7.030200,-11.367238,-4.875308,-0.009466,0.954491,0.191394
9147066514,-6.481474,-11.246443,-4.813317,-0.013542,0.958987,0.165947
9147069012,-6.115819,-10.882061,-4.692620,-0.004887,0.958160,0.172577
9147071509,-5.811492,-10.395778,-4.451427,0.002144,0.958002,0.197363
9147074007,-5.567962,-9.909499,-4.271142,0.003012,0.958052,0.182838
9147076505,-5.446574,-9.362120,-4.030936,0.009771,0.964597,0.166973
9147079002,-5.264389,-8.814737,-3.729824,0.018988,0.968043,0.194717
9147081499,-4.960061,-8.328455,-3.488632,0.023157,0.972997,0.219510
9147083997,-4.594445,-8.085664,-3.367271,0.019970,0.976827,0.176626
9147086494,-4.228678,-7.964567,-3.305936,0.018682,0.982698,0.165028
9147088992,-3.924049,-7.721675,-3.184794,0.016893,0.987646,0.204290
9147091490,-3.558603,-7.417985,-3.003077,0.014017,0.980444,0.194029
9147093987,-3.193516,-7.053289,-2.700315,-0.000098,0.987255,0.156134
9147096486,-2.889169,-6.506211,-2.459454,0.001272,0.986484,0.164138
9147098984,-2.645392,-5.837649,-2.340851,0.002310,0.985583,0.206294
9147101481,-2.279245,-5.108701,-2.343518,-0.003438,0.988556,0.201892
9147103979,-1.913229,-4.197261,-2.286493,0.003298,0.985680,0.179416
9147106476,-1.730362,-3.285417,-2.169433,0.004457,0.984102,0.208487
9147108974,-1.608709,-2.494960,-1.991242,0.014943,0.980221,0.248544
9147111471,-1.547778,-2.069386,-1.932656,0.007832,0.983967,0.235412
9147113969,-1.426108,-1.826194,-1.812169,0.004355,0.989854,0.224517
9147116466,-1.304703,-1.826081,-1.629668,0.012847,0.990411,0.249325
9147118964,-1.182938,-1.886973,-1.568211,0.006825,0.991103,0.271066
9147121461,-1.243963,-2.008464,-1.567767,-0.003803,0.996376,0.247006
9147123959,-1.548895,-2.007963,-1.568859,-0.004234,0.997948,0.217943
9147126456,-1.914926,-1.764076,-1.510806,-0.005868,0.992097,0.230962
9147128954,-2.342075,-1.337597,-1.393279,-0.008172,0.996411,0.247685
9147131452,-2.646873,-0.911526,-1.396691,-0.020138,0.996674,0.206857
9147133949,-3.012468,-0.485460,-1.461010,-0.028532,0.998329,0.174073
9147136447,-3.561174,0.062602,-1.465958,-0.028791,0.994605,0.197298
9147138944,-3.988115,0.549773,-1.409451,-0.039221,0.990249,0.218952
9147141442,-4.293310,0.915256,-1.291155,-0.054174,0.992678,0.188282
9147143939,-4.720593,0.916166,-1.171307,-0.076225,0.987997,0.132771
9147146437,-5.269357,0.673779,-1.232634,-0.089315,0.981592,0.126764
9147148934,-5.878598,0.248793,-1.475250,-0.091052,0.970631,0.145558
9147151432,-6.365393,-0.480686,-1.897836,-0.095410,0.975015,0.149177
9147153929,-6.851697,-1.453661,-2.501160,-0.105278,0.973778,0.115628
9147156427,-7.277015,-2.426735,-3.104266,-0.113861,0.972461,0.099535
9147158924,-7.396757,-3.157440,-3.889670,-0.101773,0.967902,0.123617
9147161422,-7.332876,-3.584781,-4.858140,-0.087526,0.965488,0.152099
9147163919,-6.841465,-3.830747,-6.008142,-0.083795,0.971287,0.147823
9147166417,-6.411250,-4.137305,-7.097342,-0.078596,0.976355,0.141378
9147168914,-6.103556,-4.382554,-8.005244,-0.069770,0.984285,0.138628
9147171412,-6.162460,-4.383602,-8.673032,-0.065710,0.993112,0.103129
9147173910,-6.405005,-4.140749,-9.100049,-0.061566,1.003419,0.060374
9147176407,-6.830640,-3.715105,-9.468025,-0.044455,1.015015,0.031580
9147178905,-7.439045,-3.289265,-9.897346,-0.021478,1.025856,-0.002969
9147181402,-8.291737,-2.741224,-10.206828,-0.003607,1.041079,-0.031727
9147183900,-9.083384,-2.010896,-10.517084,0.009002,1.060622,-0.038708
9147186397,-9.936092,-0.915590,-10.768860,0.022900,1.073569,-0.034823
9147188895,-10.727509,0.544287,-11.083095,0.045312,1.075497,-0.019300
9147191392,-11.397068,2.247250,-11.337530,0.064723,1.077413,0.005638
9147193890,-11.822870,3.949918,-11.530404,0.079760,1.076465,0.029053
9147196388,-11.577840,5.590688,-11.720546,0.093299,1.066824,0.048751
9147198885,-10.601374,7.169672,-11.786359,0.096015,1.057310,0.059611
9147201383,-9.198417,8.626570,-11.728604,0.093682,1.052924,0.071180
9147203880,-7.491325,9.961796,-11.426342,0.097776,1.052780,0.098841
9147206378,-5.906698,10.932655,-11.001152,0.100388,1.054085,0.130856
9147208875,-4.200820,11.417263,-10.390809,0.101608,1.056152,0.157048
9147211373,-2.617408,11.537504,-9.657537,0.099291,1.058289,0.173027
9147213870,-1.339950,11.415586,-8.620591,0.095523,1.066957,0.194854
9147216368,-0.429413,11.112402,-7.280521,0.092940,1.066816,0.236249
9147218865,0.114503,10.384562,-5.757375,0.088374,1.065324,0.255810
9147221363,0.536105,9.170661,-4.171327,0.076014,1.064706,0.254942
9147223860,1.140003,7.652795,-2.400901,0.064280,1.056078,0.256928
9147226358,1.927030,6.073728,-0.690178,0.057435,1.042256,0.274917
9147228856,2.714455,4.555247,0.898839,0.044310,1.033665,0.270347
9147231353,3.136567,3.158646,2.303818,0.031327,1.025130,0.251244
9147233851,3.132153,1.762536,3.585891,0.018764,1.009951,0.257531
9147236348,2.762219,0.427614,4.744948,0.004747,0.994784,0.263803
9147238846,2.210140,-0.725038,5.659602,-0.010508,0.984783,0.252658
9147241343,1.537092,-1.695625,6.269385,-0.022962,0.975439,0.253177
9147243841,0.925882,-2.362751,6.634976,-0.034042,0.971844,0.267563
9147246341,0.315298,-2.847803,6.817509,-0.047814,0.971255,0.262320
9147248842,-0.233636,-3.029289,6.816538,-0.059314,0.971408,0.248386
9147251332,-0.903748,-3.089401,6.571715,-0.065786,0.969321,0.238851
9147253830,-1.573671,-3.149618,6.266204,-0.068589,0.959251,0.218395
9147256327,-2.426610,-3.391922,5.961033,-0.074269,0.955734,0.200864
9147258824,-3.523950,-3.876799,5.777690,-0.082039,0.963134,0.184119
9147261322,-4.987056,-4.482771,5.533012,-0.087660,0.965434,0.165905
9147263820,-6.572438,-4.845152,5.407948,-0.087717,0.966136,0.172451
9147266317,-8.157516,-4.842863,5.220206,-0.084140,0.970426,0.182697
9147268815,-9.376750,-4.476296,5.092474,-0.078324,0.971100,0.183493
9147271312,-10.230387,-3.927733,5.086433,-0.073304,0.969580,0.189351
9147273810,-10.717860,-3.197489,5.020021,-0.070390,0.971006,0.190120
9147276307,-10.900420,-2.528540,4.955032,-0.063172,0.965854,0.190888
9147278805,-10.900020,-1.859891,4.890697,-0.058170,0.959258,0.193800
9147281302,-10.899848,-1.312730,4.887713,-0.055155,0.958551,0.182200
9147283800,-10.899904,-0.887055,4.946082,-0.045704,0.959918,0.183768
9147286298,-10.900036,-0.704564,5.005775,-0.034091,0.959086,0.185344
9147288795,-10.961211,-0.704359,5.066245,-0.031694,0.962773,0.166502
9147291292,-10.961061,-0.826055,5.006220,-0.027960,0.963505,0.157101
9147293790,-11.266238,-1.007838,5.066811,-0.020717,0.962708,0.159355
9147296288,-11.632044,-1.250525,5.006138,-0.016313,0.964135,0.156508
9147298785,-12.181129,-1.310315,5.065193,-0.011189,0.966277,0.155127
9147301283,-12.730289,-1.005227,5.182946,0.001849,0.966869,0.161089
9147303780,-13.462067,-0.213577,5.236705,0.012047,0.969685,0.161950
9147306278,-14.376481,1.003838,5.226800,0.023574,0.970991,0.174441
9147308775,-15.412601,2.464533,5.154444,0.040039,0.966400,0.197117
9147311273,-16.632059,3.925736,5.202810,0.053015,0.964071,0.206691
9147313770,-17.851404,5.143652,5.191813,0.066041,0.961762,0.211177
9147316268,-19.193007,6.057894,5.242726,0.077564,0.957998,0.219270
9147318766,-20.534914,6.607466,5.356315,0.087574,0.957843,0.236822
9147321263,-21.877123,6.792368,5.532581,0.099285,0.968635,0.239212
9147323761,-23.158670,6.551705,5.772074,0.105316,0.975911,0.224072
9147326258,-24.684505,5.825180,6.074033,0.096764,0.981123,0.210935
9147328756,-26.210283,4.672981,6.317625,0.085202,0.979079,0.201345
9147331253,-27.736179,3.156008,6.563206,0.079453,0.973364,0.188884
9147333751,-29.383818,1.760721,6.746998,0.073197,0.974982,0.160484
9147336248,-31.091930,0.790897,6.806876,0.059039,0.981776,0.126948
9147338746,-32.799892,0.307438,6.864102,0.040842,0.979029,0.126000
9147341243,-34.203014,0.127561,6.981451,0.025567,0.967572,0.115571
9147343741,-35.301186,0.007980,7.099559,0.011886,0.956883,0.091356
9147346238,-36.033287,-0.233898,7.158953,-0.000441,0.948313,0.079528
9147348736,-36.460476,-0.537071,7.219770,-0.013659,0.941857,0.086601
9147351233,-36.583015,-1.144619,7.344025,-0.029098,0.931784,0.094349
9147353731,-36.523247,-1.995338,7.652324,-0.043743,0.917386,0.091172
9147356230,-36.280910,-2.906943,8.082987,-0.054067,0.900039,0.089474
9147358726,-35.733452,-3.819153,8.454053,-0.060804,0.882640,0.092902
9147361223,-34.941639,-4.610382,8.703952,-0.071892,0.867456,0.097026
9147363721,-33.783699,-5.341518,8.894144,-0.080156,0.852938,0.110634
9147366219,-32.137825,-5.951865,9.085418,-0.079604,0.840553,0.117087
9147368716,-30.247757,-6.380329,9.215883,-0.077740,0.828823,0.138822
9147371214,-28.052721,-6.687701,9.346778,-0.080229,0.825099,0.167109
9147373711,-25.857250,-6.812896,9.355301,-0.081220,0.829345,0.198381
9147376209,-23.661928,-6.816394,9.423850,-0.067660,0.831297,0.226888
9147378706,-21.588146,-6.637515,9.369592,-0.050456,0.829601,0.251048
9147381204,-19.696924,-6.397748,9.192970,-0.041962,0.837399,0.282450
9147383701,-17.927052,-5.975706,8.832854,-0.026771,0.850270,0.303064
9147386199,-16.401274,-5.431569,8.531889,-0.018116,0.860305,0.319950
9147388696,-14.814303,-4.826839,8.170123,-0.006574,0.871029,0.339781
9147391194,-13.410707,-4.343193,7.929740,0.013937,0.886121,0.338667
9147393691,-12.067795,-4.102839,7.569089,0.029342,0.894732,0.333088
9147396189,-10.846819,-4.348753,7.149966,0.041759,0.905510,0.337667
9147398687,-9.747742,-4.959347,6.671707,0.050016,0.919302,0.324053
9147401184,-8.709916,-5.812919,6.255242,0.057453,0.936683,0.323540
9147403682,-8.038198,-6.665787,5.898156,0.056827,0.955555,0.330943
9147406179,-7.732492,-7.213971,5.598791,0.055513,0.967932,0.328115
9147408677,-7.548965,-7.214584,5.417382,0.063454,0.980150,0.345736
9147411174,-7.487768,-6.545931,5.413954,0.066470,0.999718,0.353185
9147413672,-7.182739,-5.634392,5.470761,0.067788,1.002548,0.369936
9147416169,-6.877861,-4.601156,5.587594,0.070618,1.004664,0.380157
9147418667,-6.755791,-3.689316,5.643747,0.070158,1.005500,0.353269
9147421164,-7.060494,-2.959267,5.638678,0.074575,1.008381,0.350432
9147423662,-7.547853,-2.472309,5.512902,0.075823,1.010459,0.373718
9147426159,-8.218059,-2.228338,5.327110,0.066520,1.020736,0.367879
9147428657,-8.949270,-2.045064,5.141431,0.058560,1.038922,0.381009
9147431155,-9.802493,-1.983180,4.955979,0.052466,1.041758,0.412214
9147433652,-10.777251,-1.738917,4.647718,0.043012,1.044735,0.415039
9147436150,-11.996127,-1.433355,4.398942,0.033803,1.050705,0.395360
9147438647,-13.458890,-0.945005,4.148297,0.027372,1.040669,0.374138
9147441145,-14.921407,-0.274372,3.835970,0.017165,1.039298,0.375469
9147443642,-16.261971,0.335266,3.524411,0.012891,1.045163,0.371832
9147446140,-17.541410,0.762311,3.153376,0.000668,1.050392,0.362289
9147448637,-18.637766,1.006565,2.723303,-0.007978,1.059188,0.362260
9147451135,-19.551405,1.068236,2.355568,-0.016139,1.048331,0.368629
9147453633,-20.221140,1.007915,1.989369,-0.024420,1.038874,0.388815
9147456130,-20.585979,0.825502,1.624925,-0.030225,1.032411,0.381435
9147458628,-20.829037,0.642993,1.321605,-0.035359,1.023749,0.377679
9147461125,-20.950460,0.582084,1.139436,-0.039860,1.020111,0.388503
9147463623,-20.828053,0.764063,1.017502,-0.040054,1.014241,0.402992
9147466120,-20.522381,1.310410,0.833546,-0.040243,1.011994,0.420415
9147468618,-19.850582,1.916849,0.589881,-0.038235,1.006114,0.432747
9147471115,-18.996052,2.401501,0.408221,-0.037766,0.990799,0.444992
9147473613,-17.775549,2.459877,0.169505,-0.032190,0.980517,0.460238
9147476110,-16.372221,2.092383,-0.066237,-0.022045,0.968830,0.452994
9147478608,-15.030411,1.238833,-0.178168,-0.019726,0.963074,0.433354
9147481107,-13.932697,-0.100683,-0.288322,-0.020394,0.958035,0.422407
9147483604,-13.079177,-1.622082,-0.337666,-0.019768,0.950748,0.425993
9147486102,-12.408615,-3.143180,-0.387665,-0.019176,0.940551,0.430283
9147488599,-11.799172,-4.481686,-0.378189,-0.016399,0.925992,0.430204
9147491097,-11.250619,-5.516114,-0.370589,-0.014230,0.922348,0.428020
9147493594,-10.823924,-6.185568,-0.365414,-0.020984,0.910011,0.438027
9147496092,-10.397192,-6.733430,-0.360902,-0.026189,0.901321,0.441538
9147498589,-9.909246,-7.159905,-0.417523,-0.032180,0.888268,0.447187
9147501087,-9.238548,-7.647371,-0.412470,-0.033104,0.875163,0.455073
9147503584,-8.445707,-8.195940,-0.467336,-0.030850,0.860691,0.433913
9147506082,-7.653039,-8.683606,-0.461845,-0.038657,0.860112,0.413473
9147508579,-6.921336,-9.110378,-0.456905,-0.042336,0.850713,0.409001
9147511077,-6.372384,-9.476156,-0.513639,-0.040790,0.850737,0.399571
9147513575,-6.006902,-9.658936,-0.389958,-0.038545,0.850019,0.392323
9147516072,-5.884759,-9.720037,-0.449878,-0.037131,0.846371,0.393037
9147518570,-5.823545,-9.598649,-0.511011,-0.034786,0.855830,0.385140
9147521067,-5.700777,-9.477675,-0.753989,-0.036833,0.866039,0.380834
9147523565,-5.638466,-9.478506,-1.178588,-0.036930,0.863104,0.388078
9147526062,-5.636933,-9.418544,-1.664424,-0.031855,0.864503,0.391052
9147528560,-5.574451,-9.480275,-2.149379,-0.030400,0.873904,0.399860
9147531057,-5.450548,-9.359928,-2.756486,-0.030456,0.885466,0.416662
9147533555,-5.265677,-9.300477,-3.363044,-0.031182,0.894886,0.425446
9147536052,-4.958815,-9.180429,-3.969496,-0.024485,0.909372,0.423449
9147538550,-4.590966,-9.060483,-4.575729,-0.020041,0.924573,0.429426
9147541047,-4.101163,-9.001531,-5.181195,-0.017838,0.935424,0.437527
9147543545,-3.611153,-8.881888,-5.847680,-0.010494,0.941907,0.436203
9147546042,-3.182488,-8.701140,-6.393339,-0.006690,0.943391,0.420268
9147548540,-2.815036,-8.641781,-6.877865,0.002232,0.954979,0.411006
9147551038,-2.569917,-8.521215,-7.241784,0.003920,0.965921,0.397298
9147553535,-2.324817,-8.461447,-7.605371,0.010518,0.968058,0.393754
9147556032,-2.262619,-8.218990,-7.970606,0.020755,0.967270,0.387320
9147558530,-2.444725,-7.915128,-8.215671,0.023249,0.962307,0.350246
9147561028,-2.748936,-7.428576,-8.401479,0.036367,0.959310,0.344554
9147563525,-3.053110,-6.820431,-8.587949,0.044278,0.951966,0.346766
9147566023,-3.296258,-6.090795,-8.774864,0.045222,0.944081,0.316920
9147568520,-3.478382,-5.239668,-8.962225,0.050813,0.932356,0.329248
9147571021,-3.599747,-4.510128,-9.088016,0.053544,0.922848,0.338654
9147573515,-3.416218,-3.902679,-9.212051,0.053539,0.908364,0.325463
9147576013,-2.928174,-3.417114,-9.212956,0.061195,0.891506,0.345043
9147578510,-2.196355,-2.871050,-9.152632,0.060363,0.877713,0.342750
9147581008,-1.403967,-2.446468,-8.970049,0.056968,0.866255,0.307015
9147583505,-0.612184,-2.143164,-8.604739,0.059674,0.851668,0.314202
9147586003,0.301533,-1.961652,-8.238330,0.057274,0.840738,0.326448
9147588500,1.215401,-1.901835,-7.931946,0.049466,0.830022,0.296485
9147590998,2.129497,-1.720532,-7.686913,0.043625,0.824269,0.293470
9147593496,2.921848,-1.417542,-7.503667,0.044129,0.819106,0.311605
9147595993,3.775014,-1.053751,-7.259847,0.037638,0.814115,0.301321
9147598491,4.689338,-0.750960,-7.076165,0.029643,0.808392,0.295376
9147600988,5.726258,-0.266296,-7.075104,0.033061,0.806826,0.316478
9147603486,6.824564,0.278855,-7.195533,0.031530,0.806084,0.323723
9147605984,7.922660,0.763315,-7.254943,0.023619,0.802567,0.311254
9147608480,8.959504,1.004797,-7.252557,0.019843,0.801818,0.325015
9147610978,9.934927,1.064200,-7.128019,0.018351,0.805436,0.332294
9147613476,10.849286,0.880520,-7.002373,0.006273,0.805654,0.303092
9147615974,11.519625,0.454058,-6.876274,-0.007374,0.808012,0.287698
9147618471,12.006965,-0.093695,-6.750168,-0.008855,0.815979,0.297916
9147620968,12.311516,-0.702049,-6.685073,-0.012367,0.822576,0.291386
9147623466,12.311779,-1.067032,-6.804461,-0.020843,0.829267,0.271721
9147625964,12.068174,-1.188432,-6.926047,-0.022260,0.837983,0.276131
9147628461,11.641686,-1.066348,-7.049615,-0.020087,0.850994,0.289335
9147630971,11.215237,-0.822674,-7.173845,-0.025803,0.859773,0.287158
9147633458,10.849434,-0.457299,-7.177145,-0.028716,0.866313,0.293716
9147635952,10.667138,-0.153333,-7.361521,-0.020158,0.874136,0.318579
9147638450,10.728429,0.211237,-7.423980,-0.012080,0.882064,0.318001
9147640947,10.911653,0.454015,-7.485339,-0.006742,0.890084,0.299951
9147643445,11.094669,0.636102,-7.485678,0.002703,0.891448,0.302246
9147645942,11.277628,0.635802,-7.485023,0.008534,0.889956,0.299392
9147648440,11.399563,0.514010,-7.483923,0.005267,0.899546,0.270358
9147650937,11.338690,0.270823,-7.543504,0.009866,0.914808,0.260350
9147653435,11.155617,-0.093651,-7.542170,0.019924,0.917569,0.275743
9147655933,10.911935,-0.458234,-7.662431,0.023560,0.916090,0.274319
9147658430,10.851250,-0.701525,-7.782700,0.025095,0.923350,0.272937
9147660928,10.974131,-0.823839,-8.085039,0.027165,0.931252,0.291915
9147663425,11.218740,-0.520574,-8.267888,0.030753,0.939891,0.305101
9147665923,11.706935,-0.156705,-8.328818,0.033670,0.947834,0.311734
9147668420,12.377767,0.389460,-8.268712,0.034927,0.947743,0.332096
9147670918,13.475485,0.874129,-8.206745,0.037668,0.945479,0.347371
9147673415,14.939292,1.297297,-8.203825,0.045671,0.948309,0.349661
9147675913,16.525202,1.537773,-8.260161,0.047940,0.954841,0.346828
9147678411,17.866941,1.657163,-8.256021,0.040931,0.964421,0.328654
9147680908,18.964487,1.594670,-8.191071,0.036837,0.973978,0.309785
9147683405,19.695944,1.593678,-8.067074,0.036192,0.978362,0.305451
9147685903,20.183098,1.654090,-7.822907,0.034220,0.982808,0.288021
9147688401,20.365377,1.897390,-7.580826,0.032433,0.994569,0.258293
9147690898,20.303766,2.323478,-7.340612,0.034092,1.005499,0.247492
9147693396,19.937830,2.871344,-7.284218,0.031943,1.009875,0.248228
9147695894,19.388557,3.419720,-7.107101,0.029711,1.012045,0.255488
9147698391,19.022661,4.089178,-7.051370,0.033375,1.012025,0.252621
9147700888,18.717598,4.880231,-6.935395,0.037705,1.008354,0.252641
9147703386,18.595667,5.610084,-6.879121,0.036818,1.003953,0.264953
9147705883,18.595915,6.400429,-6.883430,0.035238,1.002467,0.276552
9147708381,18.657129,7.129877,-6.887189,0.033680,0.998818,0.283775
9147710878,18.840090,7.737638,-6.829161,0.030703,0.996643,0.288813
9147713376,19.144796,8.223713,-6.709345,0.026367,0.998140,0.287323
9147715874,19.571400,8.466402,-6.587767,0.022816,0.998929,0.279295
9147718371,19.998001,8.709093,-6.466187,0.022122,1.001845,0.278583
9147720868,20.302801,8.891085,-6.405402,0.024973,1.003245,0.285893
9147723366,20.485649,9.134071,-6.345385,0.025742,1.004703,0.283005
9147725864,20.485157,9.377568,-6.164647,0.023791,1.009158,0.263395
9147728361,20.362484,9.560573,-5.923326,0.019568,1.010699,0.250278
9147730859,20.118160,9.561182,-5.802823,0.019456,1.009207,0.260440
9147733356,19.934784,9.440099,-5.681438,0.011402,1.008529,0.265434
9147735854,19.812395,9.318916,-5.559836,0.008531,1.006396,0.259572
9147738351,19.751371,9.197425,-5.559391,0.005609,1.004244,0.258797
9147740849,19.629133,8.954546,-5.497814,0.002645,1.003523,0.263846
9147743346,19.506685,8.650976,-5.375217,0.003921,0.994751,0.273968
9147745844,19.445225,8.347307,-5.252402,-0.001249,0.988246,0.276043
9147748342,19.566513,7.982647,-5.067912,-0.006937,0.985450,0.259970
9147750839,19.748981,7.617782,-4.943892,-0.009814,0.980419,0.251906
9147753336,20.053249,7.313616,-4.759079,-0.012077,0.976061,0.256209
9147755834,20.479528,7.130841,-4.574492,-0.018001,0.967380,0.258985
9147758332,20.966795,6.947967,-4.389686,-0.021604,0.960907,0.249449
9147760829,21.332275,6.765187,-4.266005,-0.024407,0.961698,0.239250
9147763327,21.514612,6.582813,-4.082291,-0.024348,0.956653,0.228311
9147765824,21.574575,6.340052,-3.777307,-0.024493,0.952251,0.239177
9147768322,21.573969,6.218774,-3.594579,-0.028925,0.950089,0.244199
9147770819,21.756151,6.158095,-3.350840,-0.029571,0.944334,0.230341
9147773317,21.999701,6.097108,-3.228259,-0.028816,0.945063,0.228174
9147775814,22.181921,6.158020,-2.985183,-0.033183,0.940755,0.224460
9147778312,22.181372,6.219130,-2.803450,-0.033071,0.942247,0.214298
9147780809,22.241583,6.158651,-2.560148,-0.025079,0.941452,0.214380
9147783307,22.362799,6.158868,-2.316959,-0.017035,0.934885,0.203518
9147785805,22.484222,6.219778,-2.134789,-0.015414,0.939283,0.190487
9147788302,22.484051,6.280678,-2.074433,-0.012434,0.948699,0.192045
9147790799,22.423065,6.280777,-2.074651,-0.013843,0.954523,0.192800
9147793297,22.179081,6.159586,-2.074862,-0.017330,0.955337,0.178233
9147795795,21.812729,5.978009,-1.953801,-0.015926,0.955305,0.183335
9147798292,21.385578,5.796426,-1.893647,-0.007940,0.963920,0.192936
9147800790,21.019621,5.675435,-1.894294,-0.010598,0.969113,0.171870
9147803287,20.654175,5.371744,-2.076011,-0.019861,0.983027,0.165332
9147805785,20.410286,4.946470,-2.135252,-0.016273,0.990941,0.177786
9147808282,20.288349,4.460200,-2.193725,-0.011822,0.996732,0.174245
9147810780,20.288006,3.973939,-2.130385,-0.013649,1.004856,0.145216
9147813277,20.165880,3.487773,-2.128170,-0.019981,1.015134,0.132869
9147815775,19.738691,3.184600,-2.067353,-0.014923,1.020870,0.141689
9147818272,19.128807,3.124805,-2.069206,-0.017065,1.025973,0.142431
9147820770,18.457430,3.247810,-1.890206,-0.028393,1.034159,0.118385
9147823268,17.663507,3.371329,-1.529579,-0.031315,1.043591,0.128598
9147825765,16.869608,3.555643,-1.169283,-0.019110,1.044147,0.145452
9147828263,16.136864,3.678958,-0.869126,-0.017444,1.055804,0.134657
9147830760,15.526490,3.862659,-0.690240,-0.022407,1.056622,0.122254
9147833258,14.977122,4.107056,-0.511467,-0.018841,1.065976,0.138352
9147835755,14.671585,4.594339,-0.272458,-0.006399,1.070247,0.134161
9147838253,14.305081,5.142519,-0.033999,0.003184,1.065149,0.116060
9147840750,13.938409,5.751598,0.264817,0.005497,1.068079,0.105206
