Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9492887704,-0.054807,0.937749,-0.394792
9492908514,-0.103808,0.986749,-0.394792
9492929326,-0.299807,0.986749,-0.541792
9492950138,-0.152808,0.986749,-0.394792
9492970951,-0.152808,0.888749,-0.492792
9492991765,-0.250807,0.937749,-0.345792
9493012579,-0.152808,0.937749,-0.394792
9493033392,-0.152808,0.937749,-0.492792
9493054203,-0.250807,1.035749,-0.541792
9493075015,-0.201807,0.986749,-0.443792
9493095826,-0.103808,0.937749,-0.492792
9493116641,-0.152808,0.937749,-0.541792
9493137453,-0.201807,0.937749,-0.590792
9493158265,0.043193,0.986749,-0.492792
9493179076,0.190193,0.986749,-0.296792
9493199888,0.141192,0.888749,-0.443792
9493220699,0.043193,1.035749,-0.345792
9493241510,0.043193,1.035749,-0.394792
9493262322,0.043193,1.035749,-0.296792
9493283133,-0.005808,0.986749,-0.247792
9493303945,-0.005808,1.035749,-0.149792
9493324758,-0.152808,0.937749,-0.100792
9493345570,-0.397807,0.888749,-0.296792
9493366386,-0.299807,0.741749,-0.100792
9493387201,-0.250807,0.839749,0.095208
9493408016,-0.299807,0.888749,0.095208
9493428832,-0.250807,0.986749,-0.051792
9493449650,-0.299807,1.084749,-0.051792
9493470464,-0.299807,0.741749,-0.345792
9493491279,-0.299807,0.937749,-0.345792
9493512094,-0.201807,0.986749,-0.198792
9493532906,-0.250807,0.986749,-0.345792
9493553719,-0.201807,1.035749,-0.296792
9493574530,-0.299807,0.986749,-0.443792
9493595341,-0.201807,0.937749,-0.394792
9493616157,-0.152808,0.937749,-0.443792
9493636975,-0.152808,0.839749,-0.541792
9493657788,-0.201807,0.888749,-0.443792
9493678604,-0.103808,1.035749,-0.394792
9493699418,-0.152808,0.986749,-0.541792
9493720231,-0.152808,0.937749,-0.443792
9493741046,-0.103808,0.937749,-0.443792
9493761862,-0.054807,0.937749,-0.443792
9493782677,-0.054807,0.937749,-0.394792
9493803493,-0.152808,0.937749,-0.492792
9493824307,-0.054807,0.937749,-0.443792
9493845118,-0.005808,1.035749,-0.492792
9493865929,-0.054807,0.986749,-0.394792
9493886739,-0.103808,0.937749,-0.443792
9493907553,-0.152808,0.937749,-0.541792
9493928367,-0.054807,0.986749,-0.541792
9493949182,-0.152808,1.035749,-0.688792
9493969997,-0.152808,0.839749,-0.492792
9493990812,-0.299807,0.839749,-0.394792
9494011626,-0.152808,0.888749,-0.394792
9494032441,-0.152808,0.888749,-0.345792
9494053256,-0.103808,1.035749,-0.149792
9494074069,0.141192,1.182749,-0.100792
9494094883,0.141192,1.280749,-0.051792
9494115697,0.092192,0.888749,-0.100792
9494136509,-0.005808,0.986749,-0.149792
9494157321,-0.152808,0.790749,-0.100792
9494178134,-0.348807,0.790749,-0.051792
9494198945,-0.299807,0.741749,0.046208
9494219755,-0.397807,0.986749,0.046208
9494240565,-0.201807,1.084749,-0.051792
9494261376,0.092192,0.937749,-0.247792
9494282187,0.092192,0.888749,-0.394792
9494303001,0.141192,0.986749,-0.296792
9494323814,0.288193,0.839749,-0.296792
9494344627,0.190193,1.035749,-0.345792
9494365439,-0.005808,0.790749,-0.492792
9494386250,-0.201807,0.937749,-0.345792
9494407061,-0.299807,0.937749,-0.394792
9494427876,-0.250807,0.839749,-0.443792
9494448690,-0.201807,0.839749,-0.394792
9494469505,-0.152808,0.839749,-0.394792
9494490319,-0.103808,0.937749,-0.541792
9494511134,-0.005808,0.986749,-0.541792
9494531950,0.043193,0.986749,-0.443792
9494552763,0.043193,1.035749,-0.394792
9494573576,0.141192,0.937749,-0.394792
9494594389,-0.005808,0.986749,-0.394792
9494615202,0.092192,0.839749,-0.492792
9494636015,-0.054807,0.986749,-0.590792
9494656828,-0.054807,0.937749,-0.590792
9494677643,-0.152808,0.986749,-0.492792
9494698458,-0.299807,0.937749,-0.443792
9494719270,-0.250807,0.839749,-0.492792
9494740083,-0.299807,0.937749,-0.443792
9494760895,-0.054807,0.937749,-0.492792
9494781707,0.092192,0.937749,-0.296792
9494802518,0.337192,1.035749,-0.198792
9494823329,0.141192,1.084749,-0.345792
9494844141,-0.054807,0.937749,-0.394792
9494864952,-0.201807,0.741749,-0.247792
9494885764,-0.299807,0.888749,0.046208
9494906575,-0.299807,0.986749,0.046208
9494927385,-0.299807,0.790749,0.046208
9494948237,-0.103808,0.888749,-0.051792
9494969007,0.092192,0.937749,-0.149792
9494989818,-0.005808,0.986749,-0.247792
9495010628,0.043193,0.888749,-0.345792
9495031438,-0.054807,0.790749,-0.296792
9495052248,0.043193,1.084749,-0.247792
9495073056,0.092192,1.035749,-0.443792
9495093866,0.092192,0.937749,-0.443792
9495114678,-0.005808,0.937749,-0.296792
9495135493,-0.005808,1.084749,-0.443792
9495156305,-0.005808,1.084749,-0.394792
9495177118,-0.005808,0.937749,-0.345792
9495197929,-0.054807,0.986749,-0.345792
9495218744,-0.054807,0.986749,-0.443792
9495239559,0.092192,0.839749,-0.492792
9495260372,0.141192,0.937749,-0.394792
9495281184,0.043193,0.888749,-0.443792
9495301998,-0.054807,1.084749,-0.492792
9495322812,-0.054807,0.888749,-0.541792
9495343630,-0.103808,0.888749,-0.590792
9495364446,-0.152808,0.986749,-0.443792
9495385258,-0.005808,0.937749,-0.394792
9495406068,0.092192,0.986749,-0.541792
9495426880,-0.005808,1.035749,-0.639792
9495447692,0.092192,0.937749,-0.590792
9495468505,-0.054807,0.937749,-0.590792
9495489316,-0.054807,0.790749,-0.296792
9495510126,-0.005808,0.741749,-0.198792
9495530939,-0.103808,1.035749,-0.296792
9495551753,-0.103808,1.182749,-0.149792
9495572563,0.190193,1.476749,0.046208
9495593370,-0.005808,0.839749,-0.247792
9495614180,-0.250807,0.741749,-0.051792
9495634991,-0.201807,0.839749,0.046208
9495655803,-0.250807,0.545749,-0.100792
9495676615,-0.054807,0.790749,-0.002792
9495697425,-0.152808,1.231749,0.046208
9495718236,-0.103808,0.986749,-0.198792
9495739047,0.043193,1.084749,-0.394792
9495759857,0.141192,0.839749,-0.296792
9495780672,0.190193,0.937749,-0.296792
9495801515,0.043193,0.888749,-0.345792
9495822296,-0.054807,0.937749,-0.247792
9495843104,-0.103808,0.888749,-0.345792
9495863915,-0.201807,0.888749,-0.394792
9495884729,-0.250807,0.888749,-0.247792
9495905538,-0.201807,1.035749,-0.247792
9495926347,-0.103808,0.888749,-0.394792
9495947159,0.092192,0.937749,-0.345792
9495967971,-0.005808,0.986749,-0.345792
9495988782,0.043193,0.937749,-0.394792
9496009596,-0.054807,0.986749,-0.492792
9496030409,-0.005808,0.937749,-0.443792
9496051225,-0.054807,1.035749,-0.492792
9496072036,-0.201807,0.839749,-0.590792
9496092844,-0.152808,0.937749,-0.394792
9496113654,-0.152808,0.986749,-0.590792
9496134467,-0.152808,0.937749,-0.590792
9496155279,-0.054807,0.937749,-0.541792
9496176092,0.043193,0.790749,-0.492792
9496196905,-0.005808,0.986749,-0.492792
9496217717,0.092192,0.986749,-0.492792
9496238529,0.239192,0.888749,-0.492792
9496259340,0.190193,0.545749,-0.296792
9496280150,-0.299807,1.133749,-0.002792
9496300962,-0.054807,1.035749,-0.345792
9496321773,-0.005808,1.427749,-0.051792
9496342584,-0.250807,0.986749,-0.247792
9496363394,-0.103808,0.594749,-0.149792
9496384205,-0.005808,0.888749,-0.051792
9496405017,-0.152808,0.545749,-0.198792
9496425829,-0.397807,0.839749,-0.002792
9496446641,-0.005808,1.231749,-0.051792
9496467451,0.141192,1.084749,-0.247792
9496488263,-0.054807,0.986749,-0.296792
9496509075,0.043193,0.888749,-0.345792
9496529888,-0.005808,0.937749,-0.296792
9496550700,-0.054807,0.888749,-0.296792
9496571511,-0.103808,0.937749,-0.296792
9496592321,-0.201807,0.888749,-0.394792
9496613132,-0.201807,0.790749,-0.443792
9496633944,-0.250807,0.888749,-0.394792
9496654796,-0.005808,1.035749,-0.345792
9496675572,-0.005808,0.937749,-0.394792
9496696383,-0.054807,0.888749,-0.443792
9496717196,-0.005808,1.035749,-0.345792
9496738009,-0.103808,0.937749,-0.492792
9496758822,-0.054807,0.937749,-0.394792
9496779633,-0.201807,0.888749,-0.345792
9496800443,-0.152808,0.986749,-0.443792
9496821252,-0.005808,0.839749,-0.492792
9496842061,-0.005808,0.986749,-0.345792
9496862869,-0.005808,1.035749,-0.296792
9496883680,-0.103808,1.035749,-0.394792
9496904495,-0.152808,0.937749,-0.394792
9496925306,-0.054807,0.888749,-0.394792
9496946119,-0.103808,0.937749,-0.247792
9496966931,-0.054807,0.888749,-0.394792
9496987744,-0.054807,0.937749,-0.345792
9497008554,-0.005808,0.937749,-0.345792
9497029363,0.043193,0.986749,-0.394792
9497050173,-0.005808,0.888749,-0.394792
9497070985,0.043193,0.937749,-0.394792
9497091798,0.043193,0.937749,-0.394792
9497112608,-0.054807,0.937749,-0.541792
9497133416,-0.103808,0.790749,-0.443792
9497154226,-0.152808,0.888749,-0.394792
9497175038,-0.054807,0.986749,-0.345792
9497195849,-0.054807,0.937749,-0.443792
9497216661,0.043193,0.986749,-0.492792
9497237472,-0.054807,0.986749,-0.345792
9497258287,0.043193,0.937749,-0.345792
9497279101,-0.054807,0.937749,-0.345792
9497299914,0.092192,0.839749,-0.296792
9497320728,-0.054807,0.790749,-0.345792
9497341538,-0.152808,0.937749,-0.247792
9497362349,-0.152808,0.986749,-0.345792
9497383162,-0.201807,0.986749,-0.394792
9497403975,-0.152808,1.035749,-0.296792
9497424791,-0.054807,0.937749,-0.247792
9497445604,-0.054807,0.839749,-0.394792
9497466415,-0.054807,0.937749,-0.394792
9497487227,-0.103808,0.937749,-0.345792
9497508075,-0.152808,0.790749,-0.443792
9497528853,-0.201807,1.035749,-0.345792
9497549665,-0.250807,1.035749,-0.345792
9497570479,-0.103808,0.986749,-0.296792
9497591295,-0.152808,0.888749,-0.296792
9497612109,-0.152808,0.839749,-0.345792
9497632924,-0.152808,1.035749,-0.296792
9497653735,-0.201807,0.986749,-0.296792
9497674544,-0.152808,0.937749,-0.443792
9497695352,-0.103808,0.986749,-0.345792
9497716164,-0.299807,1.035749,-0.345792
9497736979,-0.201807,0.937749,-0.443792
9497757795,-0.250807,0.839749,-0.443792
9497778604,-0.299807,1.035749,-0.296792
9497799414,-0.201807,0.937749,-0.296792
9497820225,-0.201807,0.888749,-0.296792
9497841037,-0.250807,0.888749,-0.394792
9497861848,-0.250807,0.986749,-0.443792
9497882659,-0.250807,0.986749,-0.345792
9497903471,-0.201807,0.937749,-0.247792
9497924284,-0.103808,0.937749,-0.394792
9497945097,-0.152808,0.937749,-0.394792
9497965915,-0.152808,0.839749,-0.394792
9497986729,-0.103808,0.839749,-0.394792
9498007542,-0.152808,0.937749,-0.296792
9498028356,-0.103808,0.937749,-0.345792
9498049170,-0.054807,0.888749,-0.394792
9498069986,0.043193,0.888749,-0.394792
9498090799,-0.054807,0.986749,-0.345792
9498111612,-0.103808,0.937749,-0.345792
9498132428,-0.152808,0.986749,-0.247792
9498153243,-0.005808,0.888749,-0.394792
9498174059,-0.103808,0.986749,-0.394792
9498194871,-0.054807,0.888749,-0.394792
9498215683,-0.152808,0.937749,-0.345792
9498236494,-0.103808,0.937749,-0.345792
9498257304,-0.054807,0.937749,-0.345792
9498278114,-0.054807,0.937749,-0.345792
9498298924,0.043193,0.986749,-0.345792
9498319733,-0.005808,0.986749,-0.394792
9498340544,-0.201807,0.986749,-0.394792
9498361354,-0.201807,0.937749,-0.345792
9498382164,-0.152808,0.937749,-0.394792
9498402974,-0.201807,0.937749,-0.394792
9498423785,-0.054807,0.839749,-0.296792
9498444597,-0.054807,0.839749,-0.394792
9498465408,-0.005808,0.888749,-0.394792
9498486220,-0.103808,0.986749,-0.394792
9498507034,-0.005808,0.888749,-0.296792
9498527848,-0.201807,0.937749,-0.296792
9498548663,-0.152808,0.937749,-0.345792
9498569476,-0.054807,1.035749,-0.394792
9498590287,0.043193,0.937749,-0.492792
9498611100,-0.054807,0.986749,-0.296792
9498631911,-0.054807,1.084749,-0.345792
9498652722,-0.054807,0.839749,-0.443792
9498673534,-0.054807,0.888749,-0.394792
9498694347,-0.054807,0.839749,-0.198792
9498715158,-0.054807,0.937749,-0.296792
9498735966,-0.005808,0.986749,-0.296792
9498756775,-0.005808,0.839749,-0.345792
9498777583,-0.005808,0.888749,-0.345792
9498798392,-0.005808,0.937749,-0.345792
9498819202,-0.152808,0.888749,-0.443792
9498840015,-0.152808,0.937749,-0.345792
9498860828,-0.103808,0.986749,-0.296792
9498881641,-0.103808,0.937749,-0.394792
9498902452,-0.103808,0.937749,-0.394792
9498923262,-0.054807,0.888749,-0.394792
9498944071,-0.054807,0.888749,-0.198792
9498964882,-0.005808,0.839749,-0.296792
9498985692,-0.103808,0.937749,-0.296792
9499006502,-0.152808,1.035749,-0.443792
9499027313,-0.201807,0.986749,-0.247792
9499048124,-0.054807,0.888749,-0.296792
9499068933,-0.005808,0.937749,-0.247792
9499089744,-0.005808,0.986749,-0.296792
9499110556,-0.054807,0.986749,-0.345792
9499131367,-0.005808,0.937749,-0.345792
9499152178,-0.005808,0.937749,-0.345792
9499172989,-0.054807,0.986749,-0.345792
9499193799,-0.054807,0.986749,-0.296792
9499214630,-0.103808,0.937749,-0.394792
9499235420,-0.103808,0.937749,-0.247792
9499256230,-0.103808,0.937749,-0.296792
9499277044,0.043193,0.986749,-0.247792
9499297855,-0.054807,0.986749,-0.345792
9499318666,-0.054807,0.986749,-0.296792
9499339480,-0.054807,0.937749,-0.443792
9499360294,-0.005808,0.839749,-0.394792
9499381109,-0.054807,0.937749,-0.345792
9499401922,-0.103808,0.937749,-0.443792
9499422736,-0.103808,0.937749,-0.345792
9499443554,-0.152808,0.937749,-0.345792
9499464369,-0.103808,0.888749,-0.394792
9499485183,-0.201807,1.035749,-0.443792
9499505996,-0.054807,0.888749,-0.394792
9499526811,-0.103808,0.839749,-0.394792
9499547624,-0.103808,0.937749,-0.394792
9499568436,-0.054807,0.986749,-0.345792
9499589248,-0.005808,0.937749,-0.247792
9499610060,-0.054807,0.986749,-0.345792
9499630872,-0.103808,0.937749,-0.345792
9499651685,-0.054807,0.839749,-0.394792
9499672501,-0.054807,0.888749,-0.345792
9499693309,-0.103808,0.937749,-0.296792
9499714119,-0.103808,0.937749,-0.296792
9499734931,-0.103808,0.986749,-0.296792
9499755743,-0.103808,0.986749,-0.247792
9499776553,-0.152808,0.986749,-0.345792
9499797363,-0.054807,0.790749,-0.394792
9499818172,-0.005808,0.937749,-0.296792
9499838982,-0.054807,0.937749,-0.394792
9499859791,0.043193,0.839749,-0.296792
9499880603,-0.054807,0.888749,-0.394792
9499901418,-0.250807,0.986749,-0.345792
9499922229,-0.152808,0.986749,-0.443792
9499943040,-0.152808,0.986749,-0.345792
9499963851,-0.103808,0.986749,-0.443792
9499984662,-0.054807,1.035749,-0.345792
9500005470,-0.152808,0.937749,-0.394792
9500026280,-0.103808,0.937749,-0.345792
9500047089,-0.054807,0.888749,-0.345792
9500067911,-0.054807,0.937749,-0.345792
9500088710,-0.005808,0.937749,-0.296792
9500109522,-0.054807,0.839749,-0.296792
9500130332,-0.054807,0.937749,-0.345792
9500151141,-0.152808,0.888749,-0.492792
9500171951,0.043193,0.986749,-0.247792
9500192761,-0.103808,0.937749,-0.345792
9500213570,-0.103808,1.035749,-0.345792
9500234378,-0.054807,1.035749,-0.345792
9500255189,-0.054807,0.888749,-0.345792
9500275998,-0.103808,0.888749,-0.296792
9500296806,-0.152808,0.888749,-0.394792
9500317617,-0.152808,0.888749,-0.394792
9500338427,-0.152808,0.937749,-0.394792
9500359239,-0.103808,0.937749,-0.296792
9500380051,0.043193,0.839749,-0.345792
9500400861,-0.103808,0.937749,-0.394792
9500421671,-0.103808,0.888749,-0.296792
9500442482,-0.054807,1.035749,-0.296792
9500463292,-0.005808,0.937749,-0.345792
9500484103,-0.054807,0.888749,-0.345792
9500504914,-0.152808,0.937749,-0.247792
9500525726,-0.005808,0.937749,-0.443792
9500546536,-0.054807,1.035749,-0.541792
9500567346,-0.152808,0.937749,-0.394792
9500588157,-0.005808,0.937749,-0.345792
9500608967,-0.005808,0.937749,-0.394792
9500629778,-0.005808,0.986749,-0.394792
9500650589,-0.103808,1.035749,-0.345792
9500671400,-0.103808,0.986749,-0.394792
9500692209,-0.054807,0.937749,-0.394792
9500713020,-0.054807,0.986749,-0.394792
9500733829,-0.103808,0.986749,-0.296792
9500754640,-0.103808,0.986749,-0.394792
9500775450,-0.152808,0.986749,-0.443792
9500796260,-0.103808,0.937749,-0.345792
9500817072,-0.054807,1.035749,-0.345792
9500837882,-0.054807,0.937749,-0.296792
9500858689,-0.103808,0.888749,-0.394792
9500879497,-0.054807,0.986749,-0.296792
9500900305,-0.005808,0.888749,-0.443792
9500921116,-0.103808,0.839749,-0.394792
9500941924,-0.103808,0.888749,-0.394792
9500962734,-0.103808,0.986749,-0.345792
9500983541,-0.005808,0.986749,-0.345792
9501004352,-0.103808,0.986749,-0.345792
9501025162,-0.054807,0.937749,-0.492792
9501045972,-0.152808,0.986749,-0.345792
9501066783,-0.103808,0.888749,-0.345792
9501087595,-0.201807,0.937749,-0.443792
9501108404,-0.201807,1.084749,-0.247792
9501129213,-0.152808,0.888749,-0.394792
9501150023,-0.152808,0.937749,-0.345792
9501170834,-0.054807,0.888749,-0.394792
9501191648,-0.005808,0.937749,-0.345792
9501212460,-0.103808,0.986749,-0.394792
9501233271,-0.152808,0.888749,-0.394792
9501254080,-0.152808,0.839749,-0.443792
9501274890,-0.103808,0.888749,-0.443792
9501295703,-0.103808,0.937749,-0.394792
9501316551,-0.152808,0.937749,-0.443792
9501337324,-0.103808,0.937749,-0.345792
9501358133,-0.103808,0.986749,-0.394792
9501378941,-0.152808,0.937749,-0.296792
9501399749,-0.103808,0.937749,-0.345792
9501420559,-0.103808,0.888749,-0.345792
9501441366,-0.103808,0.937749,-0.345792
9501462177,-0.103808,0.888749,-0.296792
9501482992,-0.054807,0.888749,-0.296792
9501503805,-0.054807,0.937749,-0.198792
9501524614,-0.005808,0.937749,-0.296792
9501545424,-0.054807,0.986749,-0.247792
9501566235,-0.152808,0.839749,-0.394792
9501587047,-0.250807,0.986749,-0.247792
9501607858,-0.103808,0.937749,-0.345792
9501628668,-0.152808,0.986749,-0.296792
9501649481,-0.201807,0.986749,-0.394792
9501670300,-0.103808,0.986749,-0.345792
9501691117,-0.103808,0.937749,-0.345792
9501711932,-0.103808,0.937749,-0.394792
9501732745,-0.005808,0.937749,-0.443792
9501753558,-0.103808,0.937749,-0.345792
9501774368,-0.103808,1.084749,-0.394792
9501795179,-0.152808,0.937749,-0.394792
9501815988,-0.250807,0.937749,-0.443792
9501836798,-0.152808,0.986749,-0.541792
9501857609,-0.054807,0.986749,-0.394792
9501920039,0.043193,0.937749,-0.394792
9501940852,0.190193,0.888749,-0.296792
9501961675,-0.005808,0.888749,-0.296792
9501982499,-0.103808,1.084749,-0.149792
9502003324,0.092192,0.937749,-0.247792
9502024146,-0.054807,1.035749,-0.198792
9502044969,-0.103808,0.986749,-0.198792
9502065792,-0.103808,0.839749,-0.051792
9502086615,-0.201807,0.888749,-0.100792
9502107443,-0.250807,0.937749,-0.100792
9502128270,-0.103808,0.888749,-0.149792
9502149094,-0.103808,0.790749,-0.296792
9502169918,-0.201807,0.937749,-0.198792
9502190742,-0.103808,0.888749,-0.149792
9502211567,-0.103808,0.839749,-0.149792
9502232389,-0.201807,0.937749,-0.198792
9502253210,-0.299807,0.888749,-0.296792
9502274031,-0.299807,0.937749,-0.247792
9502294845,-0.201807,0.888749,-0.296792
9502315653,-0.299807,0.937749,-0.198792
9502336461,-0.152808,0.839749,-0.247792
9502357270,-0.201807,0.937749,-0.296792
9502378077,-0.201807,1.035749,-0.345792
9502398886,-0.201807,0.937749,-0.345792
9502419695,-0.054807,1.035749,-0.394792
9502440506,-0.005808,0.937749,-0.443792
9502461317,-0.054807,1.084749,-0.394792
9502482125,-0.152808,0.986749,-0.394792
9502502936,-0.201807,0.986749,-0.492792
9502523744,-0.103808,0.937749,-0.492792
9502544556,-0.054807,0.888749,-0.394792
9502565370,-0.152808,0.839749,-0.296792
9502586186,-0.103808,0.937749,-0.394792
9502607000,-0.054807,0.888749,-0.394792
9502627812,-0.103808,1.035749,-0.296792
9502648627,-0.005808,0.986749,-0.345792
9502669440,-0.005808,0.888749,-0.345792
9502690252,-0.103808,0.888749,-0.443792
9502711062,-0.054807,1.035749,-0.296792
9502731871,-0.152808,1.084749,-0.345792
9502752682,-0.152808,0.937749,-0.296792
9502773493,-0.201807,0.839749,-0.345792
9502794305,-0.201807,1.035749,-0.394792
9502815120,-0.201807,0.986749,-0.394792
9502835932,-0.152808,0.888749,-0.394792
9502856745,-0.201807,0.937749,-0.296792
9502877558,-0.054807,0.937749,-0.394792
9502898371,-0.103808,0.937749,-0.345792
9502919185,-0.103808,0.937749,-0.394792
9502939998,-0.054807,0.937749,-0.492792
9502960811,-0.103808,0.888749,-0.296792
9502981625,-0.152808,0.888749,-0.394792
9503002438,-0.103808,0.937749,-0.345792
9503023252,-0.152808,0.937749,-0.394792
9503044068,-0.103808,0.888749,-0.394792
9503064880,-0.103808,0.888749,-0.492792
9503085691,0.092192,0.937749,-0.443792
9503106502,0.092192,1.035749,-0.394792
9503127313,0.141192,0.937749,-0.443792
9503148124,0.043193,1.084749,-0.394792
9503168936,0.141192,0.839749,-0.345792
9503189748,0.043193,0.888749,-0.296792
9503210566,-0.054807,0.937749,-0.345792
9503231390,-0.054807,0.937749,-0.394792
9503252212,-0.103808,0.937749,-0.394792
9503273036,-0.054807,0.790749,-0.394792
9503293857,-0.103808,0.888749,-0.247792
9503314680,-0.054807,0.888749,-0.296792
9503335503,0.092192,0.986749,-0.247792
9503356327,-0.005808,0.937749,-0.394792
9503377150,-0.005808,0.937749,-0.345792
9503397972,0.092192,0.937749,-0.247792
9503418792,0.043193,0.937749,-0.198792
9503439602,-0.054807,0.888749,-0.247792
9503460410,-0.201807,0.839749,-0.198792
9503481220,-0.250807,0.888749,-0.296792
9503502034,-0.201807,0.937749,-0.296792
9503522848,-0.299807,0.986749,-0.345792
9503543659,-0.299807,0.986749,-0.296792
9503564467,-0.250807,0.937749,-0.247792
9503585281,-0.348807,0.986749,-0.345792
9503606095,-0.201807,0.888749,-0.394792
9503626908,-0.103808,0.986749,-0.296792
9503647721,-0.054807,0.888749,-0.247792
9503668531,-0.005808,0.888749,-0.394792
9503689341,-0.201807,1.035749,-0.394792
9503710151,-0.152808,0.986749,-0.345792
9503730960,-0.152808,0.937749,-0.296792
9503751770,-0.250807,0.888749,-0.394792
9503772581,-0.250807,0.888749,-0.394792
9503793392,-0.250807,0.937749,-0.443792
9503814205,-0.299807,0.986749,-0.345792
9503835017,-0.152808,0.839749,-0.345792
9503855832,-0.250807,1.084749,-0.345792
9503876654,-0.152808,0.986749,-0.345792
9503897477,-0.250807,0.937749,-0.345792
9503918297,-0.299807,0.888749,-0.247792
9503939119,-0.250807,0.888749,-0.443792
9503959930,-0.299807,1.035749,-0.394792
9503980740,-0.103808,0.888749,-0.394792
9504001557,-0.152808,0.937749,-0.345792
9504022368,-0.103808,0.986749,-0.345792
9504043180,-0.152808,0.986749,-0.394792
9504063992,-0.152808,0.937749,-0.345792
9504084805,-0.201807,0.937749,-0.443792
9504105621,-0.201807,0.937749,-0.443792
9504126435,-0.201807,0.888749,-0.443792
9504147245,-0.250807,0.986749,-0.443792
9504168057,-0.152808,0.888749,-0.443792
9504188870,-0.103808,0.937749,-0.296792
9504209684,-0.005808,0.986749,-0.345792
9504230498,-0.054807,0.986749,-0.394792
9504251309,-0.103808,1.035749,-0.394792
9504272121,-0.005808,0.986749,-0.443792
9504292934,-0.054807,0.986749,-0.394792
9504313746,-0.103808,0.888749,-0.443792
9504334560,-0.152808,0.839749,-0.443792
9504355372,-0.299807,0.937749,-0.394792
9504376184,-0.299807,0.986749,-0.345792
9504396995,-0.299807,0.986749,-0.394792
9504417807,-0.054807,0.888749,-0.296792
9504438620,-0.054807,0.986749,-0.198792
9504459434,-0.201807,0.986749,-0.247792
9504480247,-0.152808,0.986749,-0.296792
9504501059,-0.103808,0.986749,-0.247792
9504521872,-0.054807,0.888749,-0.296792
9504542683,-0.152808,0.937749,-0.247792
9504563497,-0.201807,0.888749,-0.247792
9504584310,-0.103808,0.937749,-0.051792
9504605123,-0.054807,0.937749,-0.051792
9504625937,0.043193,0.986749,0.095208
9504646750,-0.005808,1.133749,-0.002792
9504667561,0.043193,1.035749,-0.247792
9504688373,-0.103808,1.035749,-0.149792
9504709183,-0.103808,1.035749,-0.296792
9504729992,-0.054807,0.839749,-0.296792
9504750803,-0.054807,0.790749,-0.149792
9504771612,-0.250807,0.839749,-0.051792
9504792423,-0.201807,0.937749,-0.198792
9504813233,-0.201807,0.986749,-0.198792
9504834042,-0.103808,0.888749,-0.296792
9504854851,-0.103808,0.937749,-0.247792
9504875661,-0.005808,0.839749,-0.198792
9504896471,-0.103808,0.986749,-0.394792
9504917282,-0.005808,1.035749,-0.247792
9504938093,-0.103808,0.986749,-0.296792
9504958904,-0.054807,0.888749,-0.345792
9504979718,0.092192,0.888749,-0.345792
9505000531,-0.054807,0.937749,-0.394792
9505021342,-0.054807,0.888749,-0.394792
9505042151,-0.005808,0.937749,-0.443792
9505062963,-0.054807,0.986749,-0.492792
9505083777,-0.054807,1.035749,-0.443792
9505104588,-0.054807,0.986749,-0.443792
9505125401,-0.005808,0.937749,-0.443792
9505146213,-0.103808,0.937749,-0.492792
9505167025,-0.152808,0.937749,-0.541792
9505187842,-0.005808,0.937749,-0.443792
9505208654,0.141192,0.986749,-0.492792
9505229466,0.190193,0.790749,-0.541792
9505250278,0.043193,0.839749,-0.345792
9505271090,0.043193,0.839749,-0.198792
9505291904,-0.152808,1.084749,-0.345792
9505312715,-0.054807,1.035749,-0.394792
9505333528,-0.054807,1.035749,-0.198792
9505354344,-0.005808,0.937749,-0.002792
9505375156,-0.005808,0.839749,-0.100792
9505395970,-0.152808,0.986749,-0.247792
9505416783,-0.054807,0.839749,-0.051792
9505437595,-0.103808,0.986749,-0.051792
9505458406,-0.054807,1.035749,-0.051792
9505479218,-0.152808,0.986749,-0.051792
9505500029,-0.103808,0.986749,-0.296792
9505520840,-0.103808,0.839749,-0.247792
9505541652,-0.152808,0.839749,-0.100792
9505562462,-0.152808,1.133749,-0.002792
9505583273,-0.103808,0.986749,-0.149792
9505604082,-0.054807,0.986749,-0.149792
9505624892,-0.054807,0.790749,-0.198792
9505645701,-0.103808,0.888749,-0.149792
9505666517,-0.054807,0.888749,-0.198792
9505687326,-0.005808,0.839749,-0.345792
9505708137,-0.152808,1.084749,-0.394792
9505728947,-0.005808,0.839749,-0.443792
9505749756,-0.005808,0.741749,-0.345792
9505770565,-0.005808,0.888749,-0.394792
9505791375,-0.054807,0.986749,-0.443792
9505812184,-0.054807,0.937749,-0.590792
9505832995,-0.005808,0.986749,-0.492792
9505853806,-0.054807,0.986749,-0.541792
9505874618,-0.005808,0.937749,-0.639792
9505895426,0.043193,0.888749,-0.541792
9505916233,-0.152808,0.937749,-0.541792
9505937041,-0.103808,0.937749,-0.541792
9505957851,-0.152808,0.937749,-0.639792
9505978659,0.092192,0.839749,-0.394792
9505999466,0.141192,0.839749,-0.443792
9506020274,0.190193,1.035749,-0.345792
9506041084,0.141192,0.986749,-0.492792
9506061895,0.043193,1.035749,-0.247792
9506082707,-0.103808,0.643749,-0.296792
9506103522,-0.201807,0.937749,-0.198792
9506124332,-0.152808,1.133749,-0.198792
9506145140,-0.005808,1.133749,-0.100792
9506165980,-0.054807,0.986749,-0.198792
9506186762,-0.152808,0.888749,-0.100792
9506207572,-0.250807,0.790749,-0.100792
