Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9483557745,1.238222,77.312050,-4.471773,0.063383,0.901158,-0.120249
9483560247,1.421300,77.677261,-4.472511,0.158303,0.946108,-0.117230
9483562750,1.360266,77.921852,-4.290907,0.244539,0.960752,-0.156533
9483565252,1.116396,78.044991,-4.169776,0.162303,0.957790,-0.156419
9483567754,0.629281,78.229012,-4.413034,0.072548,0.963482,-0.110535
9483570256,0.386482,78.716415,-4.899717,0.118771,1.020876,0.006298
9483572759,0.509315,79.263664,-5.325779,0.140455,1.002555,0.005673
9483575261,0.814614,79.749916,-5.508873,0.119260,0.991112,0.006208
9483577763,1.180118,79.993172,-5.266514,0.078564,0.992182,0.000824
9483580265,1.179741,80.177055,-4.902660,0.117195,0.962225,-0.044785
9483582768,1.057431,80.300385,-4.538694,0.165354,0.990112,-0.032712
9483585270,0.752614,80.545860,-4.357118,0.185399,0.960157,-0.020301
9483587773,0.691702,80.851273,-4.236345,0.199180,0.990424,0.021332
9483590275,0.691491,81.034836,-3.993903,0.213574,0.941762,-0.012882
9483592777,0.873748,81.035301,-3.568943,0.263154,0.944296,-0.025595
9483595279,0.690290,80.976082,-3.143899,0.253571,0.916827,-0.039564
9483597782,0.263214,80.917404,-2.840293,0.244005,0.934956,-0.002502
9483600284,-0.346410,80.919868,-2.718952,0.267277,0.920290,-0.018371
9483602786,-0.772992,80.982353,-2.719127,0.319947,0.963392,-0.009852
9483605288,-0.955709,81.165924,-2.719527,0.284099,0.929595,-0.020399
9483607791,-0.955466,81.409683,-2.780738,0.224913,0.958202,0.050498
9483610293,-1.016048,81.836571,-2.842336,0.173243,0.953549,0.047196
9483612795,-1.076507,82.324287,-2.964765,0.161724,0.941386,0.015087
9483615298,-1.381039,82.752357,-2.904979,0.118825,0.946084,0.016968
9483617800,-1.746474,83.119507,-2.905779,0.087762,0.940629,-0.021806
9483620302,-2.112118,83.548111,-2.724589,0.088337,0.959383,0.022601
9483622804,-2.112046,84.036400,-2.543484,0.102409,0.960086,-0.012914
9483625307,-2.416868,84.526085,-2.241002,0.092267,0.966697,-0.011514
9483627809,-2.477782,84.953606,-2.059777,0.122856,0.985278,0.005489
9483630311,-2.965069,85.382172,-2.060718,0.066658,0.930395,0.073238
9483632814,-3.269435,85.809929,-2.122343,0.046858,0.931220,0.097085
9483635316,-3.695690,86.115997,-2.244435,0.087655,0.952621,0.114172
9483637818,-3.695613,86.360062,-2.184235,0.096018,1.010582,0.129682
9483640320,-3.512820,86.542664,-2.063182,0.123989,1.044490,0.121997
9483642823,-3.208056,86.846794,-1.942369,0.147357,1.069661,0.138967
9483645325,-2.964072,87.150818,-1.942973,0.108034,1.096019,0.175109
9483647827,-2.902471,87.515671,-2.247252,0.112218,1.042365,0.138624
9483650330,-2.718856,87.940903,-2.612349,0.096374,1.029527,0.099938
9483652832,-2.779026,88.489113,-2.917022,0.056104,0.907457,-0.006150
9483655334,-3.022366,89.038605,-2.978893,0.030968,0.859296,-0.110441
9483657837,-3.814259,89.529060,-3.040700,0.099087,0.848512,-0.083804
9483660339,-4.789193,89.837387,-3.041443,0.218696,0.881846,0.125090
9483662841,-5.459924,89.596161,-2.919603,0.207835,0.909905,0.256678
9483665343,-5.704560,88.804962,-2.675166,0.216117,0.936718,0.247373
9483667846,-5.339944,87.950951,-2.309121,0.183056,0.990962,0.145525
9483670348,-4.731177,87.400642,-2.065091,0.267625,1.094101,0.134839
9483672850,-4.060649,87.459099,-2.125847,0.376847,1.071541,0.094860
9483675353,-3.389627,87.638702,-2.490382,0.407627,1.238093,0.151585
9483677855,-2.779256,87.634804,-3.158074,0.409145,1.186179,0.293917
9483680357,-1.864519,87.203156,-3.764140,0.360870,1.187921,0.333551
9483682859,-0.889245,86.527855,-4.187577,0.331098,1.142140,0.165261
9483685361,0.147129,86.340477,-4.490607,0.252808,1.119542,-0.115264
9483687864,0.696744,87.130127,-4.917127,0.055644,0.985359,-0.378839
9483690366,0.454674,88.348778,-5.587443,0.232681,0.921237,-0.277420
9483692868,-0.519848,88.778419,-5.831262,0.362629,0.784931,-0.183842
9483695371,-1.618385,87.747276,-5.222183,0.239283,0.845576,0.050978
9483697873,-2.596829,85.620186,-3.821643,0.160317,0.774424,0.024731
9483700375,-3.026726,83.796356,-2.300261,0.097549,0.779744,-0.152365
9483702878,-3.150182,83.311356,-1.388680,0.233483,0.891315,-0.217170
9483705380,-3.027972,83.920853,-1.329225,0.416301,0.884574,-0.148968
9483707882,-3.148840,84.468811,-1.816021,0.449225,1.002064,0.068277
9483710384,-3.392201,84.102531,-2.300934,0.512380,0.985580,0.069416
9483712887,-3.697526,82.944733,-2.419979,0.520279,0.986924,0.086198
9483715389,-3.698742,81.725990,-2.113923,0.442208,0.948666,-0.032263
9483717891,-3.516924,80.933601,-1.748025,0.501723,1.008196,0.058504
9483720395,-2.908157,80.383301,-1.503996,0.654481,1.031555,0.089505
9483722897,-2.543414,79.467995,-1.259236,0.725733,0.980755,0.142937
9483725400,-2.422608,77.943298,-1.195356,0.701781,0.979523,0.133306
9483727902,-2.667391,76.297630,-1.252676,0.730281,0.957629,0.089103
9483730404,-2.972834,74.834785,-1.431794,0.665948,0.963372,0.034853
9483732906,-3.095199,73.737160,-1.611649,0.663204,0.920759,-0.039451
9483735409,-3.095675,72.761208,-1.731038,0.584042,0.926969,0.053765
9483737911,-2.913558,71.662987,-1.728742,0.449505,0.920843,0.038219
9483740413,-2.975392,70.565941,-1.605062,0.474020,0.930693,0.082047
9483742916,-3.220143,69.347588,-1.481151,0.446180,0.867162,0.035845
9483745418,-3.891435,68.252686,-1.357541,0.340177,0.851457,-0.014416
9483747920,-4.257921,67.400780,-1.173696,0.402594,1.007030,-0.022193
9483750423,-4.258856,66.608879,-0.868526,0.431333,1.046465,0.077008
9483752925,-3.650250,65.814659,-0.623990,0.352679,1.129119,0.079597
9483755427,-3.163573,64.837791,-0.439795,0.261141,1.096620,0.022120
9483757929,-2.859196,63.921585,-0.619981,0.174781,1.146610,0.049267
9483760431,-2.797988,63.310337,-1.104355,0.106870,1.061673,-0.014017
9483762934,-2.919294,63.065437,-1.650213,0.213666,1.095488,0.047939
9483765436,-2.674850,63.185413,-2.075377,0.204988,1.005118,-0.065814
9483767938,-2.430697,63.367004,-2.257845,0.134416,1.023781,-0.043738
9483770441,-2.065185,63.243923,-2.196844,0.124996,0.947161,-0.139280
9483772943,-2.126621,62.878754,-2.013976,0.129314,0.941319,-0.139266
9483775445,-2.492948,62.392864,-1.770185,0.026715,0.900171,-0.185221
9483777948,-3.102939,62.090771,-1.526800,-0.019743,0.917230,-0.180420
9483780450,-3.469106,61.848785,-1.283514,0.143301,0.880478,-0.234586
9483782952,-3.591945,61.545761,-0.736546,0.440481,0.870241,-0.297135
9483785454,-3.593424,60.938061,0.053890,0.567880,0.934371,-0.233480
9483787957,-3.411527,60.389736,0.479988,0.235750,0.895670,-0.224409
9483790459,-3.471847,60.205589,-0.065990,0.141153,1.167357,-0.009071
9483792961,-3.408997,60.323837,-1.401758,0.343334,0.961344,-0.133997
9483795463,-3.650342,60.625294,-3.041468,0.260788,1.139732,-0.088245
9483797966,-3.587743,60.866127,-4.134666,-0.064523,1.071407,-0.153367
9483800468,-3.343053,61.107746,-4.681493,-0.189477,1.237486,0.014891
9483802971,-2.733840,60.983955,-4.559760,-0.036237,1.198513,0.008624
9483805473,-2.064994,60.251934,-3.768995,0.123382,1.303257,-0.016772
9483807975,-1.762524,59.339382,-2.552953,-0.177085,1.080356,-0.173067
9483810477,-1.216148,58.486786,-1.397715,-0.363189,1.151842,-0.004101
9483812979,-1.156354,58.122459,-0.729189,0.149834,1.256281,0.102496
9483815482,-0.303604,57.876175,-0.485763,0.165536,0.851504,-0.328292
9483817984,-0.547344,57.815903,-0.546370,0.116064,1.208499,-0.121805
9483820486,-0.059200,57.935177,-0.910801,0.108511,0.822191,-0.322260
9483822989,-0.789641,58.058128,-1.518193,0.160780,1.085868,0.003902
9483825491,-0.849630,57.873352,-2.306992,0.339290,0.888857,-0.159697
9483827993,-1.275457,57.568066,-3.034876,0.256374,1.062044,-0.065985
9483830495,-1.152853,57.261005,-3.701991,0.094083,0.973331,-0.056551
9483832998,-0.847503,57.319794,-4.127021,0.125535,0.957670,0.006876
9483835500,-0.725240,57.379707,-4.369956,0.126156,0.956177,0.020688
9483838002,-0.542399,57.256950,-4.430387,0.205722,0.920172,-0.060260
9483840505,-0.908727,56.771061,-4.186595,0.242409,0.968478,-0.048934
9483843007,-1.214844,55.797935,-3.638258,0.291112,0.896423,-0.127314
9483845509,-1.764988,54.581928,-3.028738,0.354363,0.972605,-0.031379
9483848012,-1.888431,53.486362,-2.419420,0.340780,0.963397,-0.077306
9483850514,-1.950392,52.572723,-2.114004,0.335677,1.045210,0.020326
9483853016,-1.646393,51.840401,-1.930335,0.330263,1.016910,0.034009
9483855519,-1.646957,51.108841,-1.868113,0.271618,1.022285,0.104837
9483858021,-1.647440,50.499233,-1.806143,0.321834,0.997279,0.073142
9483860523,-1.647924,49.889622,-1.744174,0.463448,1.027156,0.145518
9483863025,-1.526639,49.218769,-1.621358,0.473717,1.014078,0.117928
9483865528,-1.100745,48.363903,-1.498129,0.413575,0.980642,0.043231
9483868030,-0.979415,47.509800,-1.496345,0.374917,0.974406,0.050197
9483870532,-0.736029,46.777058,-1.555506,0.340058,0.942869,0.004044
9483873034,-0.980417,45.985382,-1.493185,0.329116,0.968276,0.038210
9483875537,-1.103202,45.132771,-1.248607,0.338678,0.916856,-0.037485
9483878039,-1.591539,44.342274,-1.064903,0.302478,0.949781,-0.024562
9483880541,-1.835640,43.733204,-1.124372,0.297511,0.936842,-0.058079
9483883044,-1.957484,43.428280,-1.305871,0.334722,0.990133,-0.011113
9483885546,-1.896487,43.000591,-1.547801,0.318790,1.005486,-0.003913
9483888048,-1.713681,42.572628,-1.729012,0.264792,0.995732,0.008018
9483890551,-1.530873,42.022560,-1.970676,0.187815,1.003645,-0.003427
9483893053,-1.348193,41.655895,-2.030602,0.182088,1.005897,-0.014366
9483895555,-1.348596,41.168240,-1.968885,0.223546,1.021478,0.005615
9483898057,-1.470975,40.681175,-1.846477,0.238944,1.035872,0.005047
9483900560,-1.471338,40.254498,-1.784886,0.218628,1.051978,0.015852
9483903062,-1.227918,39.826954,-1.723268,0.122882,1.072400,-0.002234
9483905564,-0.923595,39.460339,-1.601063,0.067060,1.096808,-0.002567
9483908066,-0.619189,39.093559,-1.539565,0.092309,1.059616,-0.014857
9483910569,-0.558446,38.910576,-1.478473,0.106782,1.045720,-0.019883
9483913088,-0.680212,38.849709,-1.599771,0.128913,0.996172,-0.016241
9483915577,-0.801444,38.970982,-2.024977,0.187427,0.969490,0.013183
9483918077,-0.800246,39.151848,-2.814528,0.212833,0.960579,0.011161
9483920576,-0.555221,39.270718,-3.664631,0.183665,0.934014,-0.010218
9483923079,-0.371309,39.390121,-4.393329,0.130296,0.916981,0.007510
9483925581,-0.370691,39.572098,-4.757942,0.073697,0.928350,-0.000866
9483928083,-0.614354,39.755890,-4.758349,0.057935,0.969819,0.012233
9483930586,-1.102499,39.636608,-4.393919,0.095692,0.995537,0.053301
9483933088,-1.469161,39.273472,-3.846853,0.083223,1.002114,0.075766
9483935590,-1.470185,38.725952,-3.360070,0.060014,1.023315,0.090201
9483938092,-1.227059,38.482132,-2.995303,0.075292,1.002928,0.066260
9483940595,-0.861673,38.420345,-2.813019,0.101624,1.002044,0.044642
9483943097,-0.679084,38.420174,-2.630881,0.127768,1.011223,0.062309
9483945599,-0.557435,38.175999,-2.569656,0.133443,1.011122,0.083433
9483948102,-0.679487,37.932518,-2.569164,0.121148,1.004012,0.064419
9483950604,-0.923348,37.689312,-2.629392,0.105209,1.012851,0.065057
9483953106,-1.045074,37.689426,-2.750817,0.097051,0.994043,0.065665
9483955609,-0.800836,37.748749,-3.054443,0.081065,0.979706,0.045874
9483958111,-0.556766,37.930500,-3.176206,0.051985,0.977779,0.040566
9483960613,-0.495700,38.113213,-3.176578,0.033607,0.954699,0.041086
9483963115,-0.678707,38.236290,-2.994735,0.022548,0.934471,0.038760
9483965617,-0.983850,38.238163,-2.691242,0.016048,0.910660,0.003744
9483968120,-1.288872,38.300850,-2.448581,-0.001159,0.904381,-0.040747
9483970622,-1.654796,38.302616,-2.266506,-0.011357,0.905182,-0.037912
9483973124,-1.959731,38.243034,-2.145004,-0.022951,0.905294,-0.044539
9483975627,-2.142735,38.243996,-2.023613,-0.034461,0.918462,-0.048217
9483978129,-2.447672,38.306522,-1.841658,-0.023731,0.911793,-0.029258
9483980631,-2.752611,38.369053,-1.659703,-0.015763,0.934874,0.002859
9483983134,-3.118329,38.431484,-1.599165,-0.017902,0.959512,0.025456
9483985636,-3.240100,38.614845,-1.599558,-0.003262,0.978243,0.034346
9483988138,-3.239691,38.858273,-1.782181,0.023964,1.009256,0.025920
9483990641,-3.117225,39.100956,-2.086200,0.026989,1.009274,0.009222
9483993143,-2.933978,39.343742,-2.268801,0.000740,1.009465,0.017753
9483995645,-2.811966,39.526241,-2.269167,-0.021153,1.009617,0.027770
9483998147,-2.690117,39.586945,-2.208574,-0.029063,1.003203,0.006610
9484000650,-2.812051,39.648510,-2.148008,-0.024524,0.989481,-0.034836
9484003152,-3.055960,39.710663,-2.026752,-0.033212,0.985949,-0.045088
9484005654,-3.177815,39.894184,-1.966439,-0.057207,0.970228,-0.065669
9484008156,-3.299466,40.260475,-1.967212,-0.049263,0.971589,-0.055429
9484010659,-3.360089,40.626389,-2.028682,-0.015879,0.963327,-0.053029
9484013161,-3.481863,40.931866,-1.968623,0.011109,0.969647,-0.055718
9484015663,-3.481866,41.053974,-1.908170,0.033023,1.000621,-0.032197
9484018166,-3.542772,41.115170,-1.908304,0.060000,1.027924,-0.008651
9484020668,-3.359894,41.175495,-1.908409,0.078140,1.066114,0.043216
9484023170,-3.176770,41.357464,-2.030179,0.063800,1.074270,0.022055
9484025672,-2.628014,41.599281,-2.091327,0.074269,1.074291,-0.019305
9484028175,-2.201146,41.719406,-2.212942,0.107854,1.071892,-0.039421
9484030677,-1.713662,41.717842,-2.152181,0.107220,1.061801,-0.064901
9484033179,-1.409176,41.473022,-2.090935,0.106451,1.064686,-0.055447
9484035682,-1.409545,41.290565,-1.908439,0.114146,1.031943,-0.048950
9484038184,-1.592588,41.230556,-1.786922,0.077831,1.034431,-0.055025
9484040686,-1.836332,41.292393,-1.787077,0.068232,1.006233,-0.067542
9484043188,-1.896909,41.475063,-1.969580,0.079761,0.997414,-0.061670
9484045691,-1.713905,41.474098,-2.090970,0.101579,0.979142,-0.081922
9484048193,-1.592179,41.473988,-1.969545,0.120632,0.996408,-0.081727
9484050695,-1.409754,41.352016,-1.726449,0.112115,1.003069,-0.105032
9484053198,-1.532057,41.231133,-1.483388,0.120911,1.034864,-0.077243
9484055700,-1.654398,40.927158,-1.300653,0.114302,1.050816,-0.049617
9484058202,-1.654599,40.622272,-1.300021,0.083699,1.068415,-0.022162
9484060704,-1.410852,40.438320,-1.360319,0.080817,1.074961,-0.018528
9484063207,-0.984022,40.375362,-1.542261,0.079547,1.070699,-0.050537
9484065709,-0.557115,40.556473,-1.664003,0.104934,1.067570,-0.043091
9484068211,-0.252220,40.555080,-1.785379,0.097415,1.023395,-0.059278
9484070714,-0.191188,40.432587,-1.906530,0.074084,1.012710,-0.064571
9484073216,-0.313240,40.189110,-1.906039,0.073913,0.976464,-0.082133
9484075718,-0.557061,40.006886,-1.966393,0.077488,0.983648,-0.064637
9484078220,-0.740019,39.824600,-1.966034,0.067259,0.962005,-0.083681
9484080723,-0.923020,39.703449,-1.905097,0.062216,0.965682,-0.086615
9484083225,-0.922940,39.825401,-1.905350,0.079545,0.952467,-0.082894
9484085727,-1.044546,40.008446,-2.027154,0.110113,0.960908,-0.074646
9484088230,-1.166392,39.825630,-2.148200,0.139247,0.983118,-0.053281
9484090732,-1.410293,39.521446,-2.208301,0.137104,1.000518,-0.038703
9484093234,-1.532548,39.095200,-2.146724,0.119180,1.033328,-0.038732
9484095736,-1.533041,38.851925,-1.903397,0.105472,1.058811,-0.025667
9484098239,-1.228683,38.790512,-1.660413,0.091611,1.055290,-0.024326
9484100741,-0.863293,38.606609,-1.538581,0.106795,1.060921,-0.003842
9484103243,-0.497738,38.422386,-1.538160,0.123375,1.041914,-0.003780
9484105746,-0.254032,38.177464,-1.598332,0.151853,1.040276,-0.021023
9484108248,-0.193247,37.933338,-1.597820,0.178057,1.031384,-0.033217
9484110750,-0.193696,37.628929,-1.415071,0.152593,1.042445,-0.020284
9484113252,-0.133239,37.263332,-1.232189,0.159152,1.030817,-0.035538
9484115755,-0.011548,36.958015,-1.231543,0.159772,1.011233,-0.042865
9484118257,0.110515,36.713043,-1.473846,0.141505,0.988194,-0.058337
9484120759,0.171713,36.590240,-1.716408,0.159234,0.997558,-0.086529
9484123261,0.232581,36.345959,-1.776601,0.164527,0.998314,-0.114839
9484125764,0.110489,36.041508,-1.775983,0.157883,0.996884,-0.102534
9484128266,0.049094,35.737320,-1.593241,0.138296,0.996340,-0.111403
9484130768,-0.012218,35.432964,-1.471205,0.117339,1.031299,-0.091093
9484133271,0.048607,35.249821,-1.470819,0.136132,1.042680,-0.059660
9484135773,0.231490,35.065926,-1.591830,0.147005,1.009288,-0.093125
9484138275,0.353388,34.821266,-1.712721,0.123207,1.038507,-0.089573
9484140777,0.414379,34.637806,-1.833746,0.114975,0.998685,-0.102844
9484143280,0.353313,34.455090,-1.833374,0.125927,1.015979,-0.088170
9484145782,0.170438,34.272648,-1.893721,0.104934,1.014741,-0.105048
9484148284,0.109535,34.211727,-1.954307,0.072302,1.014322,-0.121282
9484150787,0.170646,34.211197,-2.075711,0.046778,1.007270,-0.120765
9484153289,0.353733,34.210072,-2.257807,0.020720,1.011872,-0.134754
9484155791,0.536736,34.209106,-2.379197,0.025118,1.032112,-0.115757
9484158293,0.719614,34.269440,-2.379303,0.020731,1.008258,-0.140581
9484160796,0.597554,34.392303,-2.197453,0.002612,1.045338,-0.107157
9484163298,0.475451,34.576302,-1.955024,-0.010453,1.023745,-0.137127
9484165800,0.231250,34.700066,-1.591071,0.022771,1.050162,-0.070646
9484168303,0.231044,34.639404,-1.469534,0.029970,1.018956,-0.096135
9484170805,0.230715,34.517929,-1.287164,0.077253,1.025808,-0.087043
9484173307,0.413350,34.334511,-1.226059,0.099328,0.997950,-0.049893
9484175809,0.413269,34.212555,-1.225806,0.091021,0.966786,-0.042055
9484178312,0.413312,34.151424,-1.286385,0.103270,0.942037,-0.053674
9484180814,0.230640,34.151749,-1.407817,0.109841,0.945611,-0.052888
9484183316,0.108995,34.273815,-1.529495,0.036212,0.931678,-0.047656
9484185819,-0.012694,34.457020,-1.590594,0.055077,0.940914,-0.029315
9484188325,0.109361,34.578384,-1.651538,0.069584,0.930649,-0.035056
9484190823,0.170144,34.456375,-1.590573,0.024643,0.957851,-0.027304
9484193325,0.230680,34.212723,-1.407943,0.052866,0.929343,-0.038818
9484195828,0.047228,33.909283,-1.103804,0.079798,0.947221,-0.019663
9484198330,-0.135939,33.788452,-0.921456,0.045994,0.927378,-0.099939
9484200832,-0.440791,33.728710,-0.860659,0.073577,0.975618,-0.034159
9484203335,-0.623383,33.850990,-0.982344,0.072628,0.929950,-0.055391
9484205837,-0.683960,34.033657,-1.164846,0.061309,0.978649,-0.045144
9484208341,-0.500793,34.154491,-1.347195,0.045516,0.971620,-0.084538
9484210843,-0.378613,34.214558,-1.529424,0.034625,0.963032,-0.097730
9484213345,-0.500462,34.153858,-1.590017,0.046333,0.989015,-0.077208
9484215847,-0.805397,34.094273,-1.468515,0.012752,1.007335,-0.038868
9484218350,-0.927455,34.095020,-1.347117,0.014273,1.026163,-0.026439
9484220852,-0.805689,34.155884,-1.225819,0.070935,1.035081,-0.003460
9484223354,-0.439890,34.215412,-1.286609,0.043354,1.023749,-0.026233
9484225856,-0.013103,34.213585,-1.407971,0.045906,1.063669,-0.033359
9484228359,0.352861,34.272797,-1.590173,0.072784,1.035213,-0.060875
9484230861,0.474836,34.272209,-1.650864,0.057035,1.057147,-0.072554
9484233363,0.413890,34.272423,-1.650871,0.036546,1.031216,-0.085871
9484235866,0.231052,34.273067,-1.650892,0.042150,1.047735,-0.034891
9484238368,0.170272,34.272968,-1.772310,0.024675,0.998661,-0.090422
9484240870,0.170561,34.333469,-1.954553,0.030479,1.010910,-0.073621
9484243372,0.414630,34.515221,-2.076316,0.046514,0.972436,-0.123057
9484245875,0.536848,34.758377,-2.198219,0.062442,0.967213,-0.117867
9484248377,0.475857,34.941845,-2.077193,0.055154,1.007793,-0.068360
9484250880,0.231865,35.004150,-1.895231,0.052089,0.976641,-0.082293
9484253382,-0.012082,34.883221,-1.834301,0.059370,1.025795,-0.025382
9484255884,-0.073028,34.883434,-1.834308,0.035243,1.007130,-0.029980
9484258386,0.110016,34.943451,-1.955824,0.048271,1.014960,-0.010959
9484260889,0.475731,35.003136,-1.955909,0.079736,1.006089,-0.047830
9484263391,0.719638,35.063091,-2.016713,0.079823,1.020594,-0.043422
9484265893,0.719475,34.941299,-1.955755,0.080397,0.969875,-0.080652
9484268396,0.475405,34.759548,-1.833992,0.058592,0.990322,-0.059666
9484270898,0.231499,34.699589,-1.773188,0.050375,0.967874,-0.054709
9484273400,-0.012205,34.822403,-1.773469,0.062553,0.960468,-0.035741
9484275902,-0.073071,34.944572,-1.773728,0.088714,0.975442,-0.013693
9484278405,0.048738,34.944302,-1.713009,0.101002,0.967352,-0.011448
9484280907,0.292316,34.882782,-1.591444,0.109013,0.979593,0.001735
9484283409,0.352770,34.639290,-1.348109,0.103961,0.940570,-0.050039
9484285911,0.047714,34.396782,-1.226227,0.108469,0.978942,-0.025896
9484288414,-0.257301,34.215240,-1.104471,0.090990,0.952301,-0.054459
9484290916,-0.562028,34.094208,-1.164959,0.082982,0.977692,-0.023906
9484293418,-0.561902,34.032913,-1.286244,0.097601,0.981942,-0.028874
9484295921,-0.379022,33.971130,-1.346802,0.106217,0.983276,-0.010632
9484298423,-0.196224,33.909508,-1.346655,0.116298,0.975919,-0.004039
9484300925,-0.135522,33.665546,-1.285437,0.084418,0.974055,-0.025361
9484303428,-0.379712,33.300861,-1.163295,0.102532,0.976052,-0.012136
9484305930,-0.623942,32.875202,-1.041027,0.098945,0.976824,-0.018703
9484308432,-0.685048,32.631512,-1.040528,0.086732,0.997967,-0.016545
9484310934,-0.563233,32.387016,-1.100714,0.086110,1.007419,-0.020882
9484313437,-0.319324,32.324860,-1.221971,0.079520,1.017588,-0.002724
9484315939,-0.136529,32.385353,-1.161371,0.081696,0.998753,-0.023849
9484318441,-0.258424,32.507893,-1.100932,0.078868,1.000977,-0.033314
9484320943,-0.502371,32.386959,-1.040001,0.061327,0.994576,-0.029101
9484323453,-0.685328,32.204674,-1.039643,0.058374,0.991690,-0.026224
9484325953,-0.807135,32.082836,-1.160815,0.061979,1.011187,0.001488
9484328450,-0.684954,32.142902,-1.343045,0.042462,1.011393,-0.016828
9484330953,-0.440882,32.202545,-1.525260,0.026452,1.019481,-0.006743
9484333455,-0.196812,32.384296,-1.647022,0.038053,1.020820,0.000616
9484335957,-0.257884,32.445808,-1.525744,0.026330,1.017266,0.008515
9484338460,-0.380187,32.324917,-1.282683,0.031603,1.026698,-0.006683
9484340962,-0.563557,32.021317,-1.039250,0.046269,1.024451,-0.026210
9484343464,-0.564006,31.716906,-0.856501,0.074602,1.013352,-0.033306
9484345966,-0.442112,31.594366,-0.916940,0.071502,0.990872,-0.031945
9484348469,-0.259065,31.532267,-1.098909,0.082254,0.982040,-0.018809
9484350971,-0.197871,31.531574,-1.281019,0.106777,0.972354,0.000969
9484353473,-0.258814,31.409678,-1.341479,0.109577,0.972290,0.016982
9484355975,-0.441606,31.227077,-1.462532,0.084962,0.975430,0.002999
9484358478,-0.502629,30.983225,-1.522739,0.072657,0.977000,-0.004356
9484360980,-0.563530,30.800192,-1.643777,0.069111,0.987195,-0.005804
9484363482,-0.502541,30.738842,-1.704350,0.075786,1.003109,-0.005705
9484365985,-0.441675,30.616674,-1.704090,0.076479,1.011775,0.009593
9484368487,-0.380933,30.433687,-1.642998,0.079225,1.008797,0.029959
9484370989,-0.320313,30.189882,-1.521074,0.093872,1.024635,0.034478
9484373491,-0.320845,29.885633,-1.277620,0.101237,1.015924,0.011242
9484375994,-0.382117,29.642262,-1.155710,0.108487,1.012238,0.010557
9484378496,-0.382400,29.337536,-1.094373,0.133072,0.995338,0.012865
9484380998,-0.382435,29.032333,-1.215152,0.148937,1.000222,0.039168
9484383501,-0.138606,28.848227,-1.336156,0.146734,1.012535,0.056637
9484386003,0.044523,28.785967,-1.578831,0.146104,1.041524,0.076351
9484388505,0.288227,28.663155,-1.578550,0.136740,1.052490,0.075590
9484391008,0.409835,28.357998,-1.517199,0.112940,1.058550,0.052172
9484393510,0.409143,27.809843,-1.273239,0.096352,1.048607,0.019305
9484396012,0.347710,27.322563,-1.150823,0.100074,1.061635,0.022281
9484398514,0.347347,26.895884,-1.089233,0.101311,1.055030,0.046259
9484401030,0.469161,26.651388,-1.149419,0.108369,1.044037,0.065178
9484403520,0.651921,26.406675,-1.209598,0.117054,1.035265,0.061579
9484406020,0.834556,26.223259,-1.148492,0.110447,1.026612,0.060050
9484408522,1.017110,25.917889,-1.087134,0.086443,1.015953,0.046755
9484411024,1.138716,25.734844,-0.965330,0.067644,1.015425,0.029168
9484413527,1.260447,25.490509,-0.964810,0.058233,0.999598,0.003606
9484416029,1.138478,25.246872,-1.025024,0.058259,0.987305,-0.014607
9484418531,1.199306,24.941614,-1.085090,0.059658,0.968457,-0.028468
9484421034,1.138240,24.758900,-1.084718,0.076920,0.958112,-0.011654
9484423536,1.138040,24.454016,-1.084086,0.089798,0.926084,-0.017475
9484426038,0.833110,24.150209,-1.083489,0.083824,0.904365,-0.020495
9484428541,0.406494,23.907490,-1.204443,0.077191,0.903663,-0.008915
9484431042,0.102016,23.785978,-1.447047,0.080080,0.915210,0.007863
9484433545,-0.080736,23.664354,-1.568226,0.091686,0.916551,0.014495
9484436047,0.041201,23.480677,-1.689244,0.083811,0.931860,0.013758
9484438550,0.102070,23.236393,-1.749437,0.057820,0.943000,-0.002391
9484441052,0.223924,23.052876,-1.809750,0.064441,0.950934,-0.003771
9484443554,0.041006,22.931566,-1.809518,0.084191,0.963841,-0.004313
9484446056,-0.202900,22.871609,-1.748714,0.074163,0.982073,-0.005783
9484448559,-0.568902,22.629311,-1.626839,0.061921,0.995245,-0.008739
9484451061,-0.752066,22.386368,-1.504943,0.019637,0.994108,0.002578
9484453563,-0.630626,22.203642,-1.261728,0.008493,0.974572,0.013339
9484456066,-0.509143,21.959780,-1.079091,0.072536,0.963206,-0.002946
9484458568,-0.326592,21.776522,-0.957280,0.075567,0.976976,-0.004335
9484461070,-0.265723,21.532242,-1.017473,0.087187,0.977598,-0.000613
9484463572,-0.326584,21.410187,-1.138638,0.115579,0.974481,-0.006956
9484466075,-0.448513,21.227528,-1.198979,0.094812,0.978391,-0.050714
9484468577,-0.570525,21.045027,-1.198613,0.056478,0.988917,-0.071318
9484471079,-0.631468,20.923130,-1.259073,0.029441,0.997053,-0.044593
9484473582,-0.631385,20.922972,-1.319779,0.028668,0.991976,-0.043888
9484476084,-0.631182,21.105743,-1.380863,0.022142,0.997103,-0.041012
9484478586,-0.753322,21.106649,-1.198761,0.028396,0.985363,-0.011924
9484481088,-0.814554,20.924253,-1.076977,0.063917,0.985028,0.006509
9484483591,-0.875743,20.680719,-1.015773,0.013303,0.992791,-0.030186
