Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9198542725,-0.359343,-1.128501,0.381544
9198592842,-0.359304,-1.119552,0.381164
9198642981,-0.368600,-1.128193,0.331199
9198693077,-0.359733,-1.137117,0.321275
9198743194,-0.341986,-1.154927,0.301184
9198793314,-0.315011,-1.164069,0.321137
9198843436,-0.314858,-1.181981,0.351196
9198893557,-0.341714,-1.172947,0.351419
9198943681,-0.359616,-1.172808,0.351301
9198993805,-0.368487,-1.163897,0.361306
9199043929,-0.359443,-1.181824,0.381335
9199094056,-0.341453,-1.173093,0.391352
9199144172,-0.341355,-1.190937,0.411224
9199194290,-0.341369,-1.190980,0.411504
9199244405,-0.359231,-1.199791,0.421492
9199294523,-0.377162,-1.208577,0.421568
9199344637,-0.403862,-1.217443,0.451784
9199394754,-0.439506,-1.226223,0.481827
9199444871,-0.457096,-1.235162,0.531597
9199494981,-0.465957,-1.244113,0.551874
9199545093,-0.465673,-1.235362,0.591743
9199595208,-0.447641,-1.235568,0.611816
9199645322,-0.447455,-1.235703,0.641950
9199695437,-0.447347,-1.244680,0.661984
9199745551,-0.465180,-1.244578,0.671782
9199795663,-0.483009,-1.262355,0.692019
9199845772,-0.500945,-1.280004,0.691856
9199895886,-0.500692,-1.306908,0.742070
9199945995,-0.455480,-1.316343,0.811828
9199996117,-0.428262,-1.325680,0.872091
9200046233,-0.428154,-1.334656,0.892122
9200096352,-0.436955,-1.325767,0.911967
9200146478,-0.436674,-1.343759,0.962025
9200196597,-0.409725,-1.361815,0.982171
9200246708,-0.382716,-1.379930,1.012505
9200296830,-0.346629,-1.380274,1.052060
9200346946,-0.310763,-1.389431,1.061983
9200397070,-0.283727,-1.398632,1.092127
9200447179,-0.265709,-1.380972,1.101841
9200497300,-0.247836,-1.398856,1.101649
9200547413,-0.220987,-1.407879,1.101217
9200597531,-0.212055,-1.416869,1.101594
9200647655,-0.176279,-1.408173,1.091651
9200697775,-0.149265,-1.399504,1.111364
9200747898,-0.140458,-1.408394,1.091547
9200798015,-0.122547,-1.408524,1.091682
9200848142,-0.095663,-1.399737,1.091016
9200898265,-0.095511,-1.390996,1.111754
9200948387,-0.077793,-1.390968,1.081498
9200998510,-0.068645,-1.391143,1.111486
9201048631,-0.068819,-1.382108,1.081261
9201098749,-0.077650,-1.355423,1.091404
9201148865,-0.086584,-1.346489,1.091594
9201198987,-0.104691,-1.346187,1.060894
9201249101,-0.122773,-1.337114,1.031459
9201299216,-0.122690,-1.328187,1.040716
9201349336,-0.095778,-1.337342,1.051207
9201399457,-0.068787,-1.310877,1.061242
9201449577,-0.050731,-1.302137,1.080802
9201499692,-0.068599,-1.284268,1.081178
9201549807,-0.077710,-1.266267,1.050777
9201599921,-0.095640,-1.275053,1.050853
9201650037,-0.104659,-1.274974,1.041059
9201700151,-0.131461,-1.274815,1.050776
9201750267,-0.131288,-1.283847,1.080988
9201800379,-0.140007,-1.292865,1.121237
9201850498,-0.130864,-1.266296,1.140949
9201900612,-0.121845,-1.266391,1.150925
9201950726,-0.103786,-1.257685,1.170852
9202000841,-0.095132,-1.248645,1.120792
9202050961,-0.095068,-1.248685,1.130794
9202101081,-0.104129,-1.266333,1.120292
9202151198,-0.104081,-1.275350,1.131280
9202201320,-0.121736,-1.275367,1.170953
9202251441,-0.121692,-1.284320,1.181179
9202301561,-0.130692,-1.275311,1.170979
9202351682,-0.130667,-1.293177,1.181430
9202401804,-0.121648,-1.293239,1.191005
9202451923,-0.130647,-1.284231,1.180805
9202502031,-0.130687,-1.302039,1.181054
9202552141,-0.121688,-1.311031,1.191055
9202602260,-0.112649,-1.302213,1.200803
9202652376,-0.112774,-1.302218,1.181803
9202702492,-0.139598,-1.310920,1.191107
9202752612,-0.139598,-1.310903,1.190905
9202802726,-0.157573,-1.310769,1.181157
9202852836,-0.166761,-1.328439,1.151815
9202902954,-0.166869,-1.319445,1.131585
9202953070,-0.139998,-1.346322,1.141391
9203003187,-0.130999,-1.355295,1.151196
9203053303,-0.112831,-1.355602,1.191554
9203103424,-0.130786,-1.346537,1.181377
9203153547,-0.121747,-1.337718,1.191128
9203203668,-0.121875,-1.337638,1.171125
9203253789,-0.121983,-1.328697,1.151489
9203303916,-0.122004,-1.337541,1.150925
9203354040,-0.131067,-1.328527,1.131119
9203404165,-0.095374,-1.328686,1.111202
9203454286,-0.095568,-1.328531,1.080820
9203504409,-0.077614,-1.337577,1.090792
9203554536,-0.059748,-1.328752,1.080715
9203604666,-0.068831,-1.328617,1.060741
9203654791,-0.068896,-1.328559,1.050559
9203704905,-0.086721,-1.319610,1.060768
9203755021,-0.104527,-1.301765,1.070957
9203805137,-0.104487,-1.283973,1.070908
9203855252,-0.095493,-1.266221,1.070648
9203905393,-0.077606,-1.248515,1.060730
9203955484,-0.077696,-1.230628,1.040496
9204005600,-0.051064,-1.221769,1.000742
9204055717,-0.051088,-1.203937,0.990690
9204105838,-0.033204,-1.186201,0.980413
9204155956,-0.033206,-1.186186,0.980241
9204206070,-0.033248,-1.177265,0.970387
9204256190,-0.051221,-1.177129,0.960607
9204306309,-0.060095,-1.168189,0.970270
9204356428,-0.060118,-1.150371,0.960390
9204406550,-0.069010,-1.150342,0.970247
9204456660,-0.068945,-1.150396,0.980420
9204506773,-0.068972,-1.132537,0.970027
9204556884,-0.068927,-1.114799,0.970662
9204606999,-0.068820,-1.123761,0.990522
9204657114,-0.068719,-1.105983,1.000125
9204707233,-0.077654,-1.097032,1.000127
9204757352,-0.068552,-1.088259,1.019899
9204807470,-0.068572,-1.097154,1.019924
9204857582,-0.068485,-1.088324,1.030257
9204907694,-0.059554,-1.070548,1.020180
9204957805,-0.059506,-1.079522,1.030744
9205007916,-0.050405,-1.070735,1.050341
9205058030,-0.068209,-1.079588,1.070239
9205108149,-0.059280,-1.061799,1.059979
9205158268,-0.059298,-1.070708,1.060187
9205208382,-0.041348,-1.053026,1.060086
9205258500,-0.050178,-1.053027,1.079743
9205308626,-0.050196,-1.061935,1.079954
9205358744,-0.050260,-1.061895,1.069953
9205408866,-0.041236,-1.062027,1.080486
9205458989,-0.059151,-1.061879,1.079980
9205509104,-0.050176,-1.053039,1.079929
9205559228,-0.041241,-1.061990,1.079928
9205609358,-0.059145,-1.061929,1.080725
9205659481,-0.050257,-1.061919,1.070323
9205709593,-0.059196,-1.052944,1.069955
9205759710,-0.050242,-1.052987,1.069744
9205809829,-0.050259,-1.061907,1.070138
9205859946,-0.050241,-1.052999,1.069929
9205910060,-0.050132,-1.061975,1.089954
9205960173,-0.059217,-1.061827,1.069795
9206010290,-0.050196,-1.061935,1.079954
9206060402,-0.068236,-1.061732,1.059822
9206110516,-0.059280,-1.061799,1.059979
9206160628,-0.059423,-1.070653,1.040545
9206210746,-0.068465,-1.079428,1.030232
9206260861,-0.068421,-1.088364,1.040259
9206310981,-0.068424,-1.088339,1.039897
9206361107,-0.068377,-1.097300,1.050285
9206411231,-0.068440,-1.097273,1.040464
9206461354,-0.059316,-1.106305,1.069917
9206511473,-0.050232,-1.106453,1.090077
9206561606,-0.032213,-1.115540,1.110050
9206611715,-0.040952,-1.133436,1.150126
9206661838,-0.049931,-1.115549,1.140103
9206711966,-0.058817,-1.142261,1.160203
9206762088,-0.076447,-1.133456,1.200841
9206812205,-0.085234,-1.142375,1.230284
9206862328,-0.085275,-1.160152,1.230126
9206912443,-0.094209,-1.151216,1.230335
9206962565,-0.085184,-1.178053,1.250593
9207012679,-0.049323,-1.187180,1.260092
9207062794,-0.031559,-1.196121,1.240275
9207112909,-0.031621,-1.196096,1.230482
9207163023,-0.040644,-1.195971,1.220095
9207213137,-0.049571,-1.213778,1.230583
9207263257,-0.058588,-1.213698,1.220813
9207313370,-0.085562,-1.231237,1.210325
9207363483,-0.103490,-1.240054,1.210810
9207413608,-0.121400,-1.239959,1.211066
9207463721,-0.112703,-1.239807,1.170431
9207513830,-0.094920,-1.239853,1.150577
9207563954,-0.086158,-1.239789,1.120550
9207614071,-0.077222,-1.248739,1.120548
9207664183,-0.086266,-1.230813,1.100525
9207714294,-0.077371,-1.230875,1.091061
9207764415,-0.068362,-1.204181,1.090211
9207814537,-0.059558,-1.186340,1.060322
9207864649,-0.059452,-1.168603,1.070458
9207914768,-0.050395,-1.150892,1.080199
9207964886,-0.041548,-1.141972,1.060148
9208015000,-0.050398,-1.124178,1.070310
9208065120,-0.050424,-1.106333,1.060076
9208115241,-0.041703,-1.124047,1.029918
9208165359,-0.014681,-1.142151,1.060253
9208215472,0.012227,-1.124539,1.060309
9208265588,0.012286,-1.124552,1.069942
9208315699,-0.005587,-1.106637,1.069761
9208365817,-0.023369,-1.106606,1.089811
9208415938,-0.014290,-1.080015,1.099710
9208466052,0.012452,-1.080126,1.080006
9208516175,0.039466,-1.071476,1.099907
9208566296,0.057349,-1.080457,1.099502
9208616414,0.048370,-1.089284,1.099363
9208666531,0.012747,-1.089196,1.129653
9208716656,0.021856,-1.080461,1.149993
9208766778,0.057601,-1.053890,1.129425
9208816904,0.093193,-1.071795,1.099562
9208867037,0.102119,-1.054007,1.089299
9208917158,0.084094,-1.080568,1.079798
9208967280,0.084121,-1.062739,1.079190
9209017399,0.075106,-1.062657,1.069403
9209067518,0.084370,-1.045117,1.109895
9209117647,0.084545,-1.045188,1.139127
9209167809,0.084826,-1.036465,1.179293
9209217904,0.075747,-1.036341,1.159518
9209268026,0.066656,-1.045138,1.140152
9209318150,0.093577,-1.072035,1.159564
9209368268,0.120669,-1.090178,1.199942
9209418390,0.120787,-1.090232,1.219537
9209468518,0.102833,-1.107900,1.219433
9209518641,0.093750,-1.107765,1.199461
9209568765,0.120530,-1.116786,1.189408
9209618882,0.147194,-1.125755,1.159752
9209669004,0.156112,-1.134665,1.159159
9209719125,0.138065,-1.143398,1.139629
9209769249,0.111427,-1.125547,1.169461
9209819361,0.129486,-1.090128,1.179510
9209869476,0.173864,-1.072358,1.109708
9209919589,0.182859,-1.054621,1.109633
9209969708,0.173962,-1.054594,1.119471
9210019825,0.165093,-1.036751,1.128870
9210069949,0.165247,-1.027947,1.149037
9210120064,0.165439,-1.028067,1.179034
9210170183,0.165517,-1.019200,1.188807
9210220295,0.138876,-1.010281,1.219264
9210270412,0.129684,-1.027886,1.189137
9210320535,0.138579,-1.054628,1.189184
9210370652,0.165440,-1.090442,1.199609
9210420771,0.156922,-1.090641,1.269222
9210470888,0.139146,-1.090623,1.289488
9210521009,0.130087,-1.108319,1.279562
9210571126,0.121063,-1.108211,1.269376
9210621256,0.147873,-1.135077,1.269583
9210671376,0.138897,-1.170630,1.279494
9210721491,0.094271,-1.188250,1.309452
9210771610,0.049685,-1.197049,1.340489
9210821731,0.076318,-1.205915,1.309335
9210871849,0.094068,-1.197056,1.279912
9210921958,0.084941,-1.241407,1.269635
9210972076,0.075862,-1.267998,1.259737
9211022195,0.066808,-1.285711,1.250025
9211072317,0.075438,-1.285549,1.199801
9211122433,0.057404,-1.285375,1.180058
9211172553,0.057195,-1.267457,1.140402
9211222674,0.038920,-1.258210,1.080419
9211272798,0.038521,-1.231196,1.009804
9211322919,0.056443,-1.222380,1.009374
9211373035,0.092328,-1.195946,1.009549
9211423155,0.083570,-1.169313,1.029855
9211473275,0.065584,-1.142408,1.009480
9211523388,0.074618,-1.106881,1.009356
9211573498,0.119258,-1.107065,0.989057
9211623617,0.128302,-1.098278,0.999177
9211673734,0.110649,-1.071613,1.029328
9211723855,0.092936,-1.071635,1.059560
9211773964,0.128825,-1.036250,1.058991
9211824080,0.173342,-1.036366,1.018871
9211874192,0.173471,-1.036446,1.038866
9211924306,0.147130,-1.036624,1.119308
9211974420,0.147114,-1.036588,1.118733
9212024541,0.147524,-1.027945,1.178886
9212074658,0.156459,-1.036895,1.178884
9212124789,0.147618,-1.045828,1.199133
9212174903,0.129658,-1.063483,1.198828
9212225026,0.102611,-1.063222,1.169315
9212275150,0.129648,-1.099117,1.209127
9212325271,0.138927,-1.126099,1.269160
9212375394,0.112236,-1.134948,1.299255
9212425518,0.076406,-1.143650,1.299818
9212475639,0.094119,-1.170339,1.279410
9212525761,0.103072,-1.206062,1.290126
9212575889,0.120882,-1.241693,1.289311
9212626030,0.076074,-1.259223,1.289705
9212676143,0.058357,-1.259232,1.319750
9212726270,0.094132,-1.250518,1.309624
9212776387,0.102726,-1.268164,1.259659
9212826510,0.093805,-1.285973,1.270157
9212876636,0.075811,-1.294719,1.260233
9212926769,0.057897,-1.294591,1.260074
9212976893,0.066872,-1.312460,1.269883
9213027014,0.084746,-1.303669,1.260231
9213077138,0.075811,-1.294719,1.260233
9213127260,0.075610,-1.294564,1.229818
9213177381,0.075166,-1.321011,1.169906
9213227509,0.119965,-1.312409,1.169950
9213277635,0.182545,-1.330548,1.159817
9213327757,0.182629,-1.321692,1.169792
9213377878,0.164463,-1.321421,1.129848
9213427994,0.191072,-1.312480,1.089187
9213478117,0.208974,-1.321521,1.089534
9213528244,0.244734,-1.303939,1.070125
9213578373,0.244552,-1.285960,1.039344
9213628494,0.244507,-1.277025,1.029321
9213678616,0.271367,-1.250465,1.019172
9213728736,0.289092,-1.250471,0.989301
9213778854,0.315919,-1.206064,0.968931
9213828977,0.333714,-1.179398,0.939146
9213879106,0.369407,-1.170614,0.918689
9213929228,0.395946,-1.143854,0.858551
9213979352,0.404951,-1.135055,0.858967
9214029464,0.413703,-1.126054,0.828457
9214079583,0.386622,-1.107937,0.788496
9214129711,0.386415,-1.089999,0.748597
9214179841,0.377465,-1.107749,0.758388
9214229965,0.431254,-1.090316,0.758466
9214280087,0.458263,-1.072746,0.778048
9214330210,0.449499,-1.055004,0.798311
9214380334,0.458259,-1.046020,0.767978
9214430460,0.476060,-1.037156,0.747909
9214480585,0.502819,-1.055072,0.737883
9214530709,0.538482,-1.073016,0.717972
9214580834,0.556345,-1.081997,0.717672
9214630959,0.547453,-1.117615,0.737925
9214681082,0.538511,-1.117573,0.738090
9214731203,0.511575,-1.144080,0.738102
9214781329,0.529611,-1.162103,0.758517
9214831450,0.511636,-1.179755,0.758335
9214881571,0.520435,-1.215337,0.748269
9214931699,0.520363,-1.224207,0.738436
9214981820,0.520168,-1.259725,0.718675
9215031943,0.520078,-1.277451,0.718180
9215082074,0.519992,-1.304146,0.708664
9215132200,0.502031,-1.321809,0.708630
9215182323,0.510874,-1.348528,0.698815
9215232437,0.501623,-1.383898,0.668688
9215282565,0.483567,-1.392602,0.648775
9215332699,0.456284,-1.427854,0.589455
9215382821,0.438046,-1.445316,0.549217
9215432948,0.446823,-1.471997,0.529382
9215483069,0.455610,-1.489763,0.509409
9215533194,0.473464,-1.480918,0.499230
9215583317,0.482366,-1.480954,0.489311
9215633433,0.464284,-1.471828,0.459346
9215683543,0.454603,-1.471293,0.349229
9215733663,0.463332,-1.462313,0.309279
9215783785,0.462989,-1.453217,0.249419
9215833901,0.453999,-1.435311,0.239327
9215884018,0.427273,-1.426311,0.259304
9215934146,0.445226,-1.372992,0.249038
9215984268,0.454088,-1.328452,0.218904
9216034395,0.489647,-1.310717,0.168896
9216084519,0.489546,-1.275031,0.138861
9216134649,0.462819,-1.266034,0.158854
9216184764,0.453913,-1.239277,0.158749
9216234886,0.454070,-1.221552,0.178631
9216285005,0.463150,-1.203886,0.188676
9216335118,0.472390,-1.186296,0.228523
9216385237,0.472423,-1.195217,0.238474
9216435353,0.481516,-1.195367,0.258510
9216485474,0.472794,-1.177641,0.288475
9216535598,0.454666,-1.204140,0.258829
9216585719,0.454432,-1.212886,0.228716
9216635835,0.490440,-1.266664,0.278672
9216685953,0.517328,-1.284660,0.288639
9216736075,0.508457,-1.275749,0.298637
9216786198,0.481362,-1.293254,0.268776
9216836317,0.498995,-1.302100,0.228763
9216886437,0.525574,-1.302116,0.178887
9216936556,0.534312,-1.302018,0.148746
9216986674,0.516255,-1.310723,0.128828
9217036797,0.489283,-1.301582,0.108886
9217086924,0.480195,-1.274720,0.078846
9217137042,0.506999,-1.239209,0.058630
9217187158,0.551556,-1.203734,0.008496
9217237270,0.551352,-1.185797,-0.031517
9217287396,0.533649,-1.167987,-0.001585
9217337516,0.524562,-1.141126,-0.031626
9217387643,0.524506,-1.132177,-0.041678
9217437762,0.515586,-1.087606,-0.051771
9217487879,0.506856,-1.078787,-0.021748
9217538000,0.488940,-1.034142,-0.041752
9217588158,0.461974,-1.007177,-0.061832
9217638238,0.461802,-0.998162,-0.091845
9217688363,0.480137,-0.998531,-0.021990
9217738488,0.471534,-0.989791,0.028019
9217788605,0.444787,-0.980801,0.038192
9217838720,0.391003,-0.980439,0.028390
9217888842,0.400176,-0.980613,0.068182
9217938960,0.418030,-0.980694,0.058180
9217989074,0.400135,-1.007320,0.068347
9218039188,0.382282,-0.998322,0.078231
9218089304,0.328698,-1.007009,0.098599
9218139429,0.302139,-1.007021,0.148558
9218189552,0.302179,-0.989230,0.148509
9218239679,0.310869,-0.989115,0.108447
9218289801,0.310785,-0.997970,0.098476
9218339926,0.292876,-0.997860,0.098529
9218390047,0.275019,-1.006695,0.108651
9218440167,0.248091,-1.006489,0.098733
9218490285,0.221228,-1.006323,0.098812
9218540403,0.203400,-1.006285,0.109014
9218590521,0.167298,-1.005850,0.068888
9218640638,0.149212,-1.005652,0.039085
9218690754,0.176130,-1.041491,0.059144
9218740874,0.194235,-1.032792,0.088919
9218790991,0.176376,-1.041628,0.099040
9218841110,0.149355,-1.023540,0.069035
9218891228,0.140286,-1.023438,0.049200
9218941355,0.140085,-1.050010,0.029155
9218991482,0.131163,-1.041094,0.029278
9219041599,0.113406,-1.058895,0.059376
9219091721,0.095536,-1.040993,0.059379
9219141837,0.059731,-1.031854,0.059370
9219191958,0.023738,-1.022606,0.029421
9219242082,0.023676,-1.022577,0.019465
9219292238,0.032604,-1.004791,0.009356
9219342330,0.023398,-1.004598,-0.030533
9219392447,0.005509,-1.022296,-0.020501
9219442559,-0.021183,-1.004441,-0.000410
9219492678,-0.047817,-0.986584,0.029531
9219542801,-0.029785,-0.960049,0.039400
9219592923,-0.003053,-0.933419,0.009301
9219643041,-0.012055,-0.924410,-0.000765
9219693161,-0.048211,-0.932894,-0.050575
9219743284,-0.030278,-0.950834,-0.040583
9219793400,-0.021064,-0.951069,-0.000557
9219843522,-0.002838,-0.951360,0.049292
9219893647,-0.020687,-0.924564,0.049271
9219943775,-0.038512,-0.915598,0.059293
9219993902,-0.038533,-0.924484,0.059273
9220044021,-0.020448,-0.933638,0.089372
9220094141,-0.011454,-0.942600,0.099218
9220144262,-0.011385,-0.942668,0.109366
9220194376,-0.029187,-0.951523,0.129383
9220244498,-0.046970,-0.951473,0.149314
9220294616,-0.055899,-0.969258,0.159441
9220344738,-0.064809,-0.978138,0.169486
9220394851,-0.064892,-0.987003,0.159574
9220444966,-0.064894,-0.986982,0.159458
9220495080,-0.055979,-1.004827,0.159481
9220545193,-0.100662,-1.022454,0.179830
9220595312,-0.118270,-1.031416,0.229759
9220645436,-0.127140,-1.022506,0.239755
9220695552,-0.109532,-1.013521,0.189704
9220745675,-0.100978,-1.048969,0.139858
9220795797,-0.091955,-1.075765,0.159781
9220845918,-0.064918,-1.084983,0.189895
9220896037,-0.082699,-1.084952,0.209942
9220946151,-0.100757,-1.093632,0.189899
9220996271,-0.091822,-1.102595,0.189960
9221046394,-0.056173,-1.120514,0.169852
9221096508,-0.047173,-1.129517,0.179907
9221146618,-0.047046,-1.129584,0.199835
9221196731,-0.056104,-1.147279,0.189916
9221246857,-0.056124,-1.156174,0.189940
9221296982,-0.056183,-1.182873,0.190076
9221347107,-0.056057,-1.182925,0.209938
9221397237,-0.038230,-1.191919,0.200045
9221447360,-0.011557,-1.191980,0.170038
9221497481,-0.011638,-1.227546,0.170076
9221547602,-0.047328,-1.227405,0.190173
9221597727,-0.047182,-1.218560,0.210010
9221647850,-0.011754,-1.191817,0.139878
9221697967,0.005730,-1.209477,0.079915
9221748077,0.032792,-1.209807,0.109971
9221798194,0.059890,-1.219013,0.149851
9221848317,0.068837,-1.192329,0.139699
9221898433,0.059879,-1.192259,0.139670
9221948557,0.032876,-1.200952,0.119944
9221998677,0.068605,-1.209999,0.109764
9222048802,0.077643,-1.201199,0.119708
9222098921,0.059676,-1.201078,0.109868
9222149046,0.014963,-1.200812,0.119891
9222199176,0.005898,-1.191767,0.099852
9222249304,-0.003144,-1.200538,0.089812
9222299431,-0.002970,-1.182871,0.109899
9222349553,-0.002822,-1.174056,0.129864
9222399678,-0.003080,-1.173882,0.089836
9222449807,-0.029939,-1.173759,0.090060
9222499937,-0.074546,-1.155730,0.109982
9222550066,-0.110447,-1.164392,0.100218
9222600206,-0.047857,-1.146868,0.079852
9222650370,0.023504,-1.156072,0.039783
9222700452,0.041565,-1.174093,0.069765
9222750573,0.041713,-1.165278,0.089730
9222800696,0.050727,-1.138648,0.089630
9222850808,0.032688,-1.138444,0.069647
9222900922,0.032545,-1.147286,0.049771
9222951046,0.059341,-1.147398,0.039654
9223001165,0.086336,-1.147658,0.059610
9223051282,0.068170,-1.147387,0.019678
9223101401,0.077057,-1.147389,0.009618
9223151522,0.059198,-1.129528,0.009733
9223201639,0.041347,-1.129431,0.019707
9223251761,0.032641,-1.102797,0.049605
9223301883,0.041334,-1.102667,0.009525
9223352001,0.041337,-1.102680,0.009562
9223402124,0.041275,-1.102653,-0.000395
9223452246,0.032390,-1.102663,0.009701
9223502369,-0.012178,-1.093561,0.039633
9223552477,-0.047781,-1.084577,0.069734
9223602599,-0.047848,-1.057824,0.049717
9223652717,-0.030197,-1.057763,0.009648
9223702832,-0.003328,-1.084666,0.019676
9223752951,0.014788,-1.075977,0.049497
9223803068,-0.011900,-1.084838,0.079623
9223853189,-0.047632,-1.075774,0.089745
9223903305,-0.047696,-1.075734,0.079750
9223953429,-0.056649,-1.075691,0.079824
9224003552,-0.056476,-1.084718,0.109888
9224053676,-0.047457,-1.084814,0.119860
9224103797,-0.065344,-1.102496,0.129796
9224153916,-0.065132,-1.093721,0.159752
9224204038,-0.083144,-1.111360,0.149860
9224254160,-0.092010,-1.129174,0.169922
9224304281,-0.100964,-1.129132,0.170007
9224354408,-0.127655,-1.137968,0.200031
9224404532,-0.127867,-1.146743,0.170075
9224454657,-0.136732,-1.164557,0.190137
9224504782,-0.127547,-1.146956,0.220109
9224554907,-0.136565,-1.146861,0.210140
9224605033,-0.127527,-1.138075,0.220151
9224655155,-0.127655,-1.137968,0.200031
9224705273,-0.145671,-1.128883,0.180071
9224755395,-0.163810,-1.146429,0.150135
9224805521,-0.172996,-1.164043,0.120234
9224855642,-0.172741,-1.164217,0.160261
9224905750,-0.154531,-1.173408,0.210135
9224955871,-0.154261,-1.137962,0.240083
9225005993,-0.154203,-1.111303,0.240148
9225056112,-0.145464,-1.093396,0.200024
9225106234,-0.145528,-1.093343,0.189967
9225156348,-0.136575,-1.093423,0.190066
9225206477,-0.145061,-1.084753,0.260041
9225256592,-0.162818,-1.075790,0.279836
9225306709,-0.153653,-1.067083,0.309841
9225356826,-0.162756,-1.075842,0.289904
9225406945,-0.153693,-1.084872,0.309890
9225457064,-0.171432,-1.093802,0.340113
9225507184,-0.171494,-1.093749,0.330035
9225557299,-0.171493,-1.093737,0.329953
9225607422,-0.171533,-1.111526,0.330002
9225657543,-0.171448,-1.102659,0.339888
9225707668,-0.180377,-1.120433,0.349955
9225757785,-0.198179,-1.129310,0.370103
9225807907,-0.215829,-1.129346,0.410036
9225858029,-0.233675,-1.129289,0.420175
9225908152,-0.260649,-1.120161,0.400333
9225958275,-0.251854,-1.137886,0.380100
9226008400,-0.215941,-1.147150,0.400460
9226058545,-0.197920,-1.156209,0.420238
9226108651,-0.242630,-1.155986,0.430459
9226158774,-0.287230,-1.164725,0.460603
9226208901,-0.296168,-1.155788,0.460704
9226259024,-0.260382,-1.147019,0.450184
9226309154,-0.215769,-1.156166,0.430477
9226359275,-0.197765,-1.147339,0.439815
9226409396,-0.242541,-1.147103,0.440237
9226459518,-0.269426,-1.155846,0.440436
9226509646,-0.278570,-1.155657,0.410385
9226559765,-0.278463,-1.137894,0.420235
9226609891,-0.287356,-1.137892,0.430349
9226660003,-0.305228,-1.146744,0.440613
9226710122,-0.322916,-1.137830,0.470427
9226760241,-0.322897,-1.128936,0.470402
9226810358,-0.340420,-1.129065,0.530415
9226860477,-0.331422,-1.138055,0.540407
9226910600,-0.367101,-1.129045,0.560701
9226960718,-0.402902,-1.128784,0.560464
9227010834,-0.411933,-1.155455,0.560905
9227060949,-0.384857,-1.182423,0.600527
9227111067,-0.384517,-1.200467,0.660656
9227161189,-0.411290,-1.191432,0.670574
9227211304,-0.438262,-1.209030,0.660837
9227261428,-0.438320,-1.208975,0.650718
9227311550,-0.420464,-1.226906,0.650967
9227361673,-0.420536,-1.235730,0.640747
9227411797,-0.429388,-1.244665,0.660909
9227461916,-0.473986,-1.253403,0.691045
9227512046,-0.509647,-1.244351,0.710977
9227562166,-0.527279,-1.235506,0.750972
9227612282,-0.491413,-1.235798,0.761143
9227662404,-0.473538,-1.253683,0.760999
9227712527,-0.464539,-1.262673,0.770991
9227762646,-0.473398,-1.280471,0.790907
9227812764,-0.482321,-1.298228,0.800827
9227862883,-0.482170,-1.307294,0.831277
9227912999,-0.472946,-1.307475,0.870917
9227963118,-0.454815,-1.325517,0.910719
9228013232,-0.463590,-1.334459,0.940576
9228063347,-0.463680,-1.334489,0.931247
9228113457,-0.463675,-1.361214,0.941315
9228163568,-0.427669,-1.370396,0.970708
9228213684,-0.373758,-1.397608,1.010940
9228263808,-0.337649,-1.406962,1.061194
9228313927,-0.310627,-1.398256,1.080526
9228364043,-0.310644,-1.407132,1.080364
9228414162,-0.292826,-1.416136,1.070715
9228464275,-0.257005,-1.416318,1.070241
9228514387,-0.221170,-1.434427,1.080735
9228564500,-0.194093,-1.425779,1.110236
9228614609,-0.176250,-1.425869,1.100381
9228664726,-0.149283,-1.408266,1.110057
9228714839,-0.140393,-1.408244,1.099662
9228764955,-0.131523,-1.417249,1.090607
9228815068,-0.122440,-1.417385,1.110574
9228865184,-0.113491,-1.390696,1.100289
9228915305,-0.086840,-1.399637,1.070251
9228965417,-0.077592,-1.382025,1.109775
9229015536,-0.068682,-1.373145,1.099732
9229065651,-0.059775,-1.364229,1.089315
9229115770,-0.050736,-1.355448,1.099442
9229165889,-0.050778,-1.346532,1.089614
9229216002,-0.032875,-1.319918,1.079497
9229266111,-0.032727,-1.311103,1.099456
9229316226,-0.032919,-1.310983,1.069480
9229366338,-0.059785,-1.284093,1.059493
9229416449,-0.068803,-1.283998,1.049527
9229466567,-0.113702,-1.283609,1.029315
9229516678,-0.131545,-1.283588,1.039897
9229566808,-0.131437,-1.292562,1.059909
9229616906,-0.095220,-1.284045,1.118784
9229667025,-0.068271,-1.275423,1.129439
9229717144,-0.068101,-1.257746,1.149765
9229767262,-0.059111,-1.239964,1.149103
9229817382,-0.059383,-1.248746,1.109735
9229867495,-0.068341,-1.248643,1.109191
9229917612,-0.095266,-1.248453,1.099467
9229967729,-0.095286,-1.257332,1.099303
9230017845,-0.104069,-1.266275,1.129133
9230067969,-0.104003,-1.266347,1.139510
9230118087,-0.094877,-1.275417,1.169485
9230168204,-0.094899,-1.284278,1.169113
9230218327,-0.103723,-1.284336,1.189520
9230268439,-0.121715,-1.293064,1.179404
9230318559,-0.112568,-1.293272,1.209758
9230368675,-0.121606,-1.302089,1.200018
9230418795,-0.112589,-1.302133,1.209375
9230468905,-0.103654,-1.311100,1.209577
9230519016,-0.103676,-1.319960,1.209194
9230569130,-0.103803,-1.319898,1.189417
9230619248,-0.103738,-1.319955,1.199610
9230669367,-0.103823,-1.328792,1.189441
9230719481,-0.094887,-1.337778,1.189842
9230769603,-0.103778,-1.337745,1.199659
9230819727,-0.121557,-1.337732,1.219900
