Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9167324302,0.005034,0.781954,-0.413118
9167344760,0.005034,0.830954,-0.462118
9167365216,-0.092966,0.781954,-0.462118
9167385672,0.054034,0.781954,-0.462118
9167406130,0.103034,0.781954,-0.364118
9167426586,-0.043966,0.732954,-0.413118
9167447040,0.054034,0.830954,-0.462118
9167467496,0.005034,0.732954,-0.462118
9167487952,0.005034,0.781954,-0.462118
9167508408,-0.043966,0.781954,-0.462118
9167528863,-0.043966,0.781954,-0.364118
9167549319,0.005034,0.732954,-0.462118
9167569775,0.054034,0.732954,-0.364118
9167590230,0.103034,0.732954,-0.462118
9167610686,-0.092966,0.732954,-0.511118
9167631142,-0.043966,0.781954,-0.511118
9167651598,0.054034,0.732954,-0.462118
9167672055,-0.043966,0.781954,-0.462118
9167692511,0.054034,0.830954,-0.413118
9167712968,0.005034,0.781954,-0.413118
9167733424,-0.043966,0.732954,-0.364118
9167753881,0.005034,0.732954,-0.462118
9167774337,-0.043966,0.830954,-0.462118
9167794793,0.005034,0.732954,-0.462118
9167815249,0.054034,0.683954,-0.511118
9167835707,0.103034,0.732954,-0.462118
9167856165,0.005034,0.732954,-0.511118
9167876622,-0.043966,0.830954,-0.462118
9167897078,0.005034,0.781954,-0.413118
9167917534,0.005034,0.781954,-0.462118
9167937991,0.005034,0.781954,-0.364118
9167958447,0.005034,0.781954,-0.413118
9167978902,0.054034,0.781954,-0.560118
9167999358,0.103034,0.683954,-0.462118
9168019813,-0.043966,0.781954,-0.511118
9168040269,0.054034,0.830954,-0.609118
9168060725,0.054034,0.781954,-0.560118
9168081180,0.152034,0.830954,-0.511118
9168101637,-0.141966,0.781954,-0.756118
9168122093,-0.092966,0.781954,-0.903118
9168142548,0.054034,0.634954,-0.805118
9168163003,-0.043966,0.830954,-0.511118
9168183459,0.103034,0.781954,-0.609118
9168203914,0.103034,0.781954,-0.707118
9168224371,0.250034,0.781954,-0.854118
9168244827,0.054034,0.683954,-0.952118
9168265282,0.152034,0.683954,-1.001118
9168285737,0.103034,0.634954,-0.854118
9168306193,0.152034,0.683954,-0.854118
9168326648,0.054034,0.536954,-0.903118
9168347103,0.054034,0.487954,-0.707118
9168367559,0.005034,0.487954,-0.609118
9168388014,0.005034,0.389954,-0.658118
9168408470,0.201034,0.242954,-0.707118
9168428924,0.152034,0.193954,-0.658118
9168449380,0.152034,0.193954,-0.609118
9168469836,0.152034,0.046954,-0.560118
9168490291,0.103034,0.144954,-0.560118
9168510747,0.103034,0.144954,-0.511118
9168531202,0.250034,0.095954,-0.511118
9168551657,0.299034,0.046954,-0.560118
9168572113,0.250034,0.046954,-0.609118
9168592571,0.250034,0.095954,-0.560118
9168613028,0.250034,0.046954,-0.266118
9168633486,0.201034,0.144954,-0.462118
9168653942,0.152034,0.095954,-0.560118
9168674399,0.250034,0.193954,-0.511118
9168694855,0.250034,0.340954,-0.609118
9168715311,0.299034,0.487954,-0.560118
9168735767,0.348034,0.389954,-0.560118
9168756223,0.250034,0.438954,-0.511118
9168776678,0.397034,0.634954,-0.707118
9168797133,0.397034,0.830954,-0.756118
9168817588,0.495034,0.781954,-0.854118
9168838043,0.299034,0.830954,-0.805118
9168858498,0.299034,1.026954,-0.658118
9168878954,0.397034,1.320954,-0.315118
9168899410,0.593034,1.369954,-0.266118
9168919865,0.495034,1.369954,-0.364118
9168940321,0.446034,1.271954,-0.266118
9168960776,0.544034,1.222954,-0.021118
9168981232,0.544034,1.173954,0.076882
9169001690,0.446034,1.026954,0.223882
9169022146,0.299034,0.977954,0.419882
9169042602,0.299034,0.928954,0.615882
9169063058,0.348034,0.781954,0.468882
9169083514,0.348034,0.585954,0.125882
9169103969,0.348034,0.389954,0.125882
9169124425,0.446034,0.340954,0.076882
9169144881,0.348034,0.291954,0.174882
9169165337,0.250034,0.242954,0.174882
9169185794,0.201034,0.242954,0.370882
9169206250,0.348034,0.144954,0.223882
9169226707,0.348034,0.046954,0.076882
9169247163,0.397034,0.095954,0.125882
9169267620,0.348034,0.144954,-0.021118
9169288077,0.250034,0.046954,0.125882
9169308534,0.250034,0.095954,0.125882
9169328991,0.201034,0.242954,0.223882
9169349448,0.250034,0.340954,0.223882
9169369904,0.299034,0.389954,0.272882
9169390361,0.397034,0.340954,0.027882
9169410818,0.299034,0.487954,0.272882
9169431275,0.299034,0.634954,0.223882
9169451732,0.299034,0.830954,0.076882
9169472189,0.299034,1.026954,0.125882
9169492645,0.446034,1.124954,0.174882
9169513101,0.348034,1.369954,0.174882
9169533558,0.446034,1.516954,0.125882
9169554014,0.397034,1.369954,-0.364118
9169574472,0.446034,1.516954,-0.805118
9169594928,0.446034,1.516954,-0.756118
9169615386,0.495034,1.614954,-0.609118
9169635843,0.495034,1.516954,-0.560118
9169656299,0.348034,1.320954,-0.756118
9169676755,0.299034,1.173954,-0.756118
9169697210,0.348034,0.977954,-0.756118
9169717666,0.250034,0.879954,-0.560118
9169738123,0.397034,0.781954,-0.511118
9169758577,0.299034,0.585954,-0.511118
9169779032,0.201034,0.438954,-0.658118
9169799487,0.201034,0.291954,-0.854118
9169819966,0.201034,0.242954,-0.756118
9169840398,0.201034,0.144954,-0.511118
9169860854,0.348034,0.144954,-0.315118
9169881308,0.299034,0.046954,-0.266118
9169901763,0.348034,-0.002046,-0.364118
9169922223,0.299034,-0.051046,-0.511118
9169942674,0.250034,-0.100046,-0.560118
9169963130,0.299034,-0.100046,-0.560118
9169983587,0.299034,-0.051046,-0.511118
9170004043,0.348034,-0.100046,-0.462118
9170024498,0.250034,-0.100046,-0.462118
9170044955,0.348034,-0.149046,-0.364118
9170065411,0.348034,-0.100046,-0.413118
9170085866,0.299034,-0.100046,-0.511118
9170106321,0.299034,-0.002046,-0.462118
9170126777,0.299034,-0.002046,-0.511118
9170147233,0.348034,0.046954,-0.560118
9170167689,0.348034,0.144954,-0.511118
9170188145,0.348034,0.193954,-0.609118
9170208600,0.299034,0.291954,-0.609118
9170229056,0.446034,0.340954,-0.560118
9170249511,0.299034,0.487954,-0.707118
9170269967,0.299034,0.683954,-0.805118
9170290423,0.348034,0.830954,-0.658118
9170310878,0.348034,0.879954,-0.560118
9170331334,0.348034,0.977954,-0.707118
9170351790,0.397034,1.320954,-0.952118
9170372246,0.495034,1.418954,-0.658118
9170392702,0.495034,1.516954,-0.364118
9170413158,0.495034,1.467954,-0.315118
9170433615,0.544034,1.467954,-0.266118
9170454071,0.544034,1.516954,-0.168118
9170474527,0.593034,1.271954,-0.168118
9170494983,0.446034,1.271954,0.076882
9170515440,0.397034,1.026954,0.321882
9170535896,0.299034,1.026954,0.566882
9170556352,0.250034,0.879954,0.468882
9170576808,0.299034,0.634954,0.419882
9170597264,0.348034,0.487954,0.027882
9170617722,0.299034,0.291954,-0.119118
9170638178,0.446034,0.242954,-0.119118
9170658635,0.397034,0.291954,0.027882
9170679091,0.299034,0.291954,0.125882
9170699548,0.299034,0.193954,0.174882
9170720004,0.544034,0.193954,0.027882
9170740459,0.446034,0.193954,0.076882
9170760915,0.299034,0.144954,-0.021118
9170781371,0.299034,0.046954,-0.070118
9170801827,0.250034,0.144954,0.125882
9170822284,0.201034,0.291954,0.223882
9170842740,0.250034,0.389954,0.174882
9170863217,0.299034,0.487954,0.027882
9170883653,0.348034,0.438954,-0.070118
9170904110,0.250034,0.536954,0.174882
9170924566,0.299034,0.830954,0.370882
9170945023,0.299034,0.977954,0.321882
9170965478,0.446034,1.124954,0.174882
9170985936,0.348034,1.222954,0.125882
9171006394,0.348034,1.369954,-0.070118
9171026852,0.397034,1.320954,-0.462118
9171047309,0.348034,1.467954,-0.756118
9171067766,0.446034,1.761954,-0.756118
9171088223,0.397034,1.565954,-0.756118
9171108680,0.446034,1.516954,-0.609118
9171129138,0.397034,1.418954,-0.560118
9171149594,0.299034,1.222954,-0.609118
9171170051,0.397034,1.124954,-0.707118
9171190508,0.348034,0.879954,-0.658118
9171210965,0.299034,0.634954,-0.658118
9171231422,0.250034,0.634954,-0.658118
9171251879,0.299034,0.585954,-0.707118
9171272334,0.348034,0.438954,-0.805118
9171292790,0.299034,0.291954,-0.560118
9171313246,0.250034,0.242954,-0.462118
9171333702,0.348034,0.193954,-0.413118
9171354156,0.348034,0.144954,-0.413118
9171374612,0.299034,-0.002046,-0.462118
9171395068,0.348034,-0.100046,-0.315118
9171415524,0.348034,-0.002046,-0.364118
9171435980,0.250034,-0.051046,-0.609118
9171456435,0.299034,-0.051046,-0.560118
9171476893,0.250034,-0.149046,-0.462118
9171497349,0.348034,-0.100046,-0.315118
9171517805,0.348034,-0.149046,-0.266118
9171538261,0.348034,-0.149046,-0.364118
9171558717,0.446034,-0.149046,-0.462118
9171579173,0.348034,-0.149046,-0.364118
9171599628,0.250034,-0.002046,-0.364118
9171620084,0.299034,-0.002046,-0.364118
9171640540,0.397034,0.095954,-0.364118
9171660995,0.397034,0.193954,-0.364118
9171681451,0.348034,0.340954,-0.511118
9171701907,0.446034,0.291954,-0.560118
9171722362,0.495034,0.438954,-0.413118
9171742818,0.544034,0.634954,-0.462118
9171763275,0.495034,0.830954,-0.609118
9171783732,0.299034,0.928954,-0.854118
9171804188,0.250034,1.124954,-0.854118
9171824644,0.348034,1.271954,-0.805118
9171845099,0.495034,1.418954,-0.805118
9171865555,0.446034,1.369954,-0.805118
9171886011,0.397034,1.320954,-0.511118
9171906476,0.446034,1.418954,-0.070118
9171926923,0.446034,1.516954,0.223882
9171947379,0.446034,1.418954,0.419882
9171967835,0.397034,1.467954,0.370882
9171988292,0.348034,1.418954,0.566882
9172008752,0.348034,1.369954,0.468882
9172029204,0.397034,1.026954,0.370882
9172049659,0.348034,0.732954,0.174882
9172070113,0.446034,0.536954,-0.119118
9172090568,0.495034,0.438954,-0.119118
9172111024,0.348034,0.340954,0.027882
9172131479,0.299034,0.291954,0.027882
9172151933,0.201034,0.193954,-0.021118
9172172389,0.201034,0.193954,-0.021118
9172192846,0.201034,0.144954,0.076882
9172213303,0.348034,0.144954,0.027882
9172233758,0.250034,0.095954,-0.021118
9172254215,0.152034,0.046954,-0.119118
9172274670,0.250034,0.144954,0.076882
9172295125,0.250034,0.242954,0.272882
9172315580,0.250034,0.291954,0.468882
9172336036,0.299034,0.389954,0.517882
9172356491,0.446034,0.389954,0.223882
9172376947,0.446034,0.389954,-0.021118
9172397403,0.299034,0.683954,0.027882
9172417858,0.299034,1.026954,0.125882
9172438314,0.397034,1.271954,0.125882
9172458769,0.348034,1.222954,0.027882
9172479224,0.397034,1.369954,0.027882
9172499680,0.397034,1.467954,-0.168118
9172520136,0.544034,1.418954,-0.364118
9172540592,0.446034,1.663954,-0.658118
9172561047,0.397034,1.761954,-0.609118
9172581504,0.544034,1.663954,-0.511118
9172601960,0.544034,1.565954,-0.413118
9172622414,0.642034,1.271954,-0.609118
9172642870,0.446034,0.928954,-0.707118
9172663326,0.348034,0.879954,-0.903118
9172683781,0.348034,0.928954,-0.903118
9172704237,0.397034,0.732954,-0.609118
9172724692,0.446034,0.585954,-0.560118
9172745147,0.299034,0.536954,-0.658118
9172765602,0.250034,0.438954,-0.756118
9172786057,0.299034,0.340954,-0.609118
9172806512,0.299034,0.242954,-0.315118
9172826967,0.397034,0.095954,-0.315118
9172847422,0.397034,0.046954,-0.266118
9172867878,0.348034,-0.051046,-0.462118
9172888334,0.348034,-0.198046,-0.462118
9172908789,0.299034,-0.198046,-0.413118
9172929247,0.250034,-0.198046,-0.315118
9172949722,0.299034,-0.149046,-0.315118
9172970161,0.201034,-0.198046,-0.315118
9172990617,0.299034,-0.296046,-0.315118
9173011072,0.299034,-0.198046,-0.413118
9173031528,0.250034,-0.149046,-0.560118
9173051983,0.348034,-0.149046,-0.511118
9173072438,0.397034,-0.149046,-0.511118
9173092894,0.397034,-0.100046,-0.511118
9173113349,0.348034,-0.051046,-0.560118
9173133805,0.397034,-0.051046,-0.511118
9173154261,0.348034,0.046954,-0.462118
9173174716,0.299034,0.095954,-0.707118
9173195173,0.299034,0.095954,-0.952118
9173215629,0.348034,0.193954,-0.805118
9173236085,0.299034,0.193954,-0.609118
9173256542,0.201034,0.389954,-0.707118
9173276998,0.348034,0.438954,-0.854118
9173297455,0.642034,0.487954,-1.050117
9173317912,0.544034,0.781954,-0.609118
9173338369,0.250034,0.830954,-0.805118
9173358825,0.397034,0.928954,-0.854118
9173379282,0.544034,0.977954,-0.707118
9173399739,0.495034,1.075954,-0.364118
9173420197,0.397034,0.977954,-0.315118
9173440653,0.348034,0.977954,-0.560118
9173461111,0.397034,0.928954,-0.658118
9173481568,0.103034,0.830954,-0.462118
9173502024,0.103034,0.781954,-0.266118
9173522482,0.348034,1.124954,-0.070118
9173542939,0.495034,0.879954,-0.168118
9173563397,0.348034,0.781954,-0.413118
9173583855,0.201034,0.732954,-0.560118
9173604313,0.250034,0.781954,-0.462118
9173624771,0.348034,0.683954,-0.364118
9173645229,0.348034,0.732954,-0.168118
9173665686,0.250034,0.732954,-0.168118
9173686143,0.250034,0.781954,-0.021118
9173706601,0.201034,0.781954,-0.021118
9173727058,0.397034,0.781954,0.027882
9173747515,0.299034,0.634954,-0.070118
9173767972,0.299034,0.732954,-0.217118
9173788430,0.201034,0.634954,-0.364118
9173808888,0.201034,0.634954,-0.217118
9173829346,0.201034,0.683954,-0.168118
9173849803,0.152034,0.732954,-0.119118
9173870260,0.250034,0.683954,-0.217118
9173890719,0.201034,0.536954,-0.364118
9173911177,0.152034,0.634954,-0.609118
9173931635,0.103034,0.781954,-0.756118
9173952091,0.054034,0.879954,-0.658118
9173972550,-0.043966,0.928954,-0.560118
9173993008,0.054034,1.075954,-0.364118
9174013466,0.005034,1.173954,-0.315118
9174033923,0.054034,0.977954,-0.315118
9174054381,0.152034,0.928954,-0.217118
9174074839,0.152034,1.075954,0.027882
9174095311,0.299034,1.124954,0.125882
9174115754,0.152034,1.320954,0.076882
9174136211,0.250034,1.222954,-0.021118
9174156669,0.397034,0.928954,0.321882
9174177126,0.544034,0.585954,0.419882
9174197585,0.495034,0.781954,0.125882
9174218040,-0.141966,0.928954,-0.364118
9174238497,-0.484966,0.977954,-0.903118
9174258956,-0.288966,0.781954,-1.099118
9174279414,0.005034,0.879954,-0.462118
9174299871,0.250034,0.928954,0.223882
9174320329,0.397034,0.977954,0.321882
9174340787,0.348034,0.977954,-0.021118
9174361245,0.201034,0.879954,-0.070118
9174381702,0.103034,0.830954,-0.119118
9174402161,0.103034,0.732954,-0.119118
9174422620,0.152034,0.634954,-0.021118
9174443077,0.201034,0.781954,-0.021118
9174463534,0.152034,0.977954,0.027882
9174483990,0.250034,1.026954,0.076882
9174504448,0.348034,0.928954,0.027882
9174524904,0.348034,0.928954,-0.021118
9174545362,0.446034,0.781954,0.027882
9174565817,0.397034,0.732954,0.174882
9174586274,0.348034,0.732954,0.272882
9174606731,0.201034,0.683954,0.272882
9174627188,0.201034,0.732954,0.370882
9174647644,0.348034,0.781954,0.419882
9174668101,0.250034,0.683954,0.321882
9174688557,0.348034,0.634954,0.370882
9174709014,0.397034,0.683954,0.468882
9174729472,0.348034,0.781954,0.419882
9174749929,0.446034,0.732954,0.468882
9174770385,0.299034,0.585954,0.321882
9174790842,0.446034,0.536954,0.321882
9174811298,0.495034,0.634954,0.419882
9174831754,0.593034,0.536954,0.419882
9174852211,0.544034,0.487954,0.468882
9174872667,0.446034,0.389954,0.517882
9174893124,0.348034,0.389954,0.272882
9174913582,0.397034,0.585954,0.517882
9174934039,0.299034,0.487954,0.615882
9174954496,0.152034,0.340954,0.517882
9174974953,0.250034,0.291954,0.615882
9174995411,0.250034,0.389954,0.664882
9175015868,0.250034,0.536954,0.517882
9175036324,0.446034,0.438954,0.517882
9175056781,0.446034,0.438954,0.370882
9175077238,0.397034,0.389954,0.223882
9175097695,0.397034,0.487954,0.076882
9175118152,0.593034,0.585954,0.027882
9175138610,0.593034,0.585954,0.076882
9175159068,0.642034,0.487954,0.321882
9175179525,0.593034,0.389954,0.223882
9175199983,0.446034,0.536954,0.125882
9175220441,0.544034,0.683954,0.076882
9175240898,0.691034,0.634954,0.027882
9175261356,0.642034,0.487954,0.027882
9175281812,0.544034,0.781954,0.125882
9175302268,0.642034,1.026954,-0.021118
9175322725,0.642034,0.928954,0.125882
9175343209,0.593034,0.634954,0.272882
9175363639,0.397034,0.536954,0.517882
9175384096,0.299034,0.683954,0.468882
9175404554,0.348034,0.928954,0.419882
9175425012,0.103034,0.683954,0.713882
9175445468,0.250034,0.585954,0.909882
9175465926,0.544034,0.585954,0.517882
9175486383,0.593034,0.585954,0.174882
9175506839,0.397034,0.634954,-0.119118
9175527296,0.348034,0.634954,-0.413118
9175547753,0.495034,0.683954,-0.266118
9175568209,0.544034,0.683954,-0.021118
9175588667,0.544034,0.634954,0.027882
9175609124,0.446034,0.732954,-0.070118
9175629581,0.397034,0.879954,-0.168118
9175650037,0.544034,0.634954,-0.168118
9175670494,0.495034,0.683954,-0.070118
9175690951,0.446034,0.683954,-0.119118
9175711407,0.495034,0.634954,-0.266118
9175731862,0.348034,0.683954,-0.168118
9175752318,0.348034,0.732954,-0.119118
9175772774,0.299034,0.683954,-0.119118
9175793228,0.348034,0.732954,-0.119118
9175813682,0.348034,0.683954,-0.119118
9175834137,0.348034,0.683954,-0.070118
9175854592,0.250034,0.732954,-0.217118
9175875047,0.348034,0.830954,-0.217118
9175895502,0.348034,0.879954,-0.070118
9175915956,0.397034,0.879954,0.125882
9175936411,0.397034,0.781954,0.125882
9175956867,0.348034,0.830954,0.076882
9175977322,0.250034,0.879954,0.076882
9175997779,0.299034,0.830954,-0.021118
9176018234,0.299034,0.879954,-0.021118
9176038689,0.348034,0.781954,-0.021118
9176059144,0.250034,0.732954,-0.070118
9176079598,0.348034,0.732954,-0.070118
9176100052,0.201034,0.830954,-0.021118
9176120507,0.250034,0.781954,-0.217118
9176140962,0.201034,0.830954,-0.315118
9176161418,0.250034,0.830954,-0.364118
9176181873,0.250034,0.928954,-0.315118
9176202329,0.250034,0.879954,-0.364118
9176222783,0.299034,0.879954,-0.168118
9176243237,0.201034,0.781954,-0.119118
9176263692,0.152034,0.879954,-0.119118
9176284148,0.201034,0.830954,-0.168118
9176304602,0.299034,0.928954,-0.217118
9176325055,0.397034,0.928954,-0.021118
9176345510,0.446034,1.173954,0.321882
9176365965,0.544034,1.222954,0.713882
9176386418,0.201034,0.977954,0.174882
9176406873,0.054034,0.683954,-0.266118
9176427327,0.103034,0.781954,-0.266118
9176447782,0.152034,0.977954,-0.119118
9176468238,0.250034,0.830954,-0.070118
9176488694,0.397034,0.781954,0.125882
9176509148,0.348034,0.830954,0.174882
9176529603,0.446034,0.781954,0.076882
9176550058,0.299034,0.781954,0.125882
9176570513,0.201034,0.879954,0.272882
9176590968,0.152034,0.928954,0.321882
9176611424,0.152034,0.879954,0.419882
9176631878,0.299034,0.830954,0.272882
9176652332,0.446034,0.634954,0.321882
9176672787,0.397034,0.634954,0.321882
9176693242,0.250034,0.536954,-0.021118
9176713696,0.201034,0.634954,-0.119118
9176734150,0.250034,0.536954,-0.070118
9176754604,0.201034,0.389954,0.174882
9176775058,0.348034,0.389954,0.370882
9176795512,0.299034,0.536954,0.272882
9176815967,0.299034,0.683954,0.174882
9176836420,0.397034,0.683954,0.272882
9176856874,0.544034,0.487954,0.223882
9176877328,0.495034,0.487954,0.174882
9176897781,0.299034,0.781954,0.174882
9176918235,0.397034,0.634954,0.370882
9176938689,0.250034,0.585954,0.468882
9176959144,0.250034,0.634954,0.517882
9176979598,0.152034,0.781954,0.468882
9177000052,1.083034,1.075954,0.713882
9177020505,1.230034,0.732954,0.958882
9177040959,0.691034,0.830954,1.007882
9177061413,-0.288966,0.732954,0.615882
9177081868,-0.288966,0.634954,0.370882
9177102323,-0.043966,0.683954,0.664882
9177122779,0.152034,0.536954,0.517882
9177143234,0.201034,0.585954,0.272882
9177163688,0.054034,0.781954,0.223882
9177184141,0.348034,0.683954,0.125882
9177204594,0.446034,0.683954,-0.021118
9177225058,0.348034,0.634954,0.125882
9177245502,0.299034,0.781954,0.370882
9177265957,0.299034,0.830954,0.321882
9177286411,0.348034,0.830954,0.272882
9177306864,0.397034,0.830954,0.223882
9177327317,0.446034,0.732954,0.223882
9177347770,0.397034,0.683954,0.223882
9177368224,0.397034,0.732954,0.223882
9177388679,0.446034,0.781954,0.272882
9177409133,0.397034,0.732954,0.125882
9177429587,0.397034,0.634954,0.076882
9177450041,0.495034,0.732954,0.174882
9177470494,0.593034,0.683954,0.125882
9177490948,0.446034,0.732954,0.223882
9177511403,0.446034,0.732954,0.321882
9177531858,0.446034,0.683954,0.223882
9177552315,0.446034,0.732954,0.272882
9177572771,0.495034,0.634954,0.272882
9177593226,0.446034,0.634954,0.272882
9177613682,0.446034,0.683954,0.174882
9177634138,0.495034,0.634954,0.125882
9177654594,0.544034,0.634954,0.223882
9177675049,0.397034,0.683954,0.272882
9177695505,0.397034,0.732954,0.272882
9177715960,0.397034,0.683954,0.370882
9177736415,0.348034,0.634954,0.321882
9177756872,0.348034,0.781954,0.419882
9177777327,0.348034,0.781954,0.370882
9177797782,0.397034,0.732954,0.321882
9177818238,0.495034,0.585954,0.272882
9177838693,0.397034,0.732954,0.370882
9177859149,0.446034,0.634954,0.223882
9177879604,0.397034,0.634954,0.321882
9177900060,0.250034,0.585954,0.272882
9177920517,0.348034,0.781954,0.321882
9177940972,0.446034,0.830954,0.370882
9177961427,0.348034,0.830954,0.370882
9177981882,0.397034,0.732954,0.370882
9178002337,0.299034,0.732954,0.321882
9178022792,0.348034,0.781954,0.419882
9178043247,0.495034,0.781954,0.419882
9178063703,0.446034,0.683954,0.419882
9178084159,0.348034,0.634954,0.468882
9178104614,0.397034,0.634954,0.321882
9178125069,0.397034,0.683954,0.517882
9178145526,0.397034,0.732954,0.468882
9178165982,0.397034,0.536954,0.370882
9178186439,0.397034,0.536954,0.370882
9178206896,0.348034,0.536954,0.223882
9178227353,0.299034,0.683954,0.223882
9178247809,0.397034,0.585954,0.223882
9178268264,0.299034,0.487954,0.174882
9178288720,0.348034,0.389954,0.174882
9178309176,0.446034,0.536954,0.223882
9178329632,0.201034,0.634954,0.076882
9178350088,0.299034,0.585954,0.272882
9178370543,0.544034,0.683954,0.615882
9178390998,0.838034,0.732954,0.615882
9178411454,0.789034,0.830954,0.517882
9178431909,0.544034,0.830954,0.321882
9178452364,0.348034,0.634954,0.321882
9178472819,0.299034,0.585954,0.468882
9178493274,0.348034,0.634954,0.517882
9178513729,0.299034,0.634954,0.468882
9178534184,0.348034,0.683954,0.468882
9178554639,0.446034,0.634954,0.468882
9178575094,0.495034,0.536954,0.272882
9178595550,0.446034,0.536954,0.174882
9178616005,0.446034,0.536954,0.174882
9178636461,0.446034,0.732954,0.419882
9178656916,0.495034,0.830954,0.419882
9178677373,0.495034,0.781954,0.419882
9178697829,0.397034,0.634954,0.223882
9178718285,0.446034,0.683954,0.174882
9178738741,0.446034,0.634954,0.223882
9178759197,0.397034,0.634954,0.468882
9178779652,0.299034,0.585954,0.517882
9178800107,0.250034,0.585954,0.419882
9178820563,0.348034,0.585954,0.419882
9178841019,0.299034,0.585954,0.370882
9178861476,0.593034,0.683954,0.713882
9178881932,0.985034,0.683954,0.321882
9178902388,-0.435966,0.781954,-0.609118
9178922845,0.054034,1.026954,0.713882
9178943301,0.299034,0.683954,1.105882
9178963757,0.642034,0.977954,0.174882
9178984213,0.397034,0.683954,-0.168118
9179004670,0.299034,0.634954,0.566882
9179025128,0.299034,0.585954,0.860882
9179045584,0.103034,0.634954,0.615882
9179066040,-0.043966,0.634954,0.615882
9179086495,0.005034,0.487954,0.370882
9179106951,0.250034,0.438954,0.517882
9179127406,0.348034,0.536954,0.419882
9179147862,0.495034,0.683954,0.566882
9179168317,0.495034,0.634954,0.370882
9179188774,0.446034,0.487954,0.272882
9179209236,0.495034,0.438954,0.076882
9179229686,0.642034,0.438954,-0.168118
9179250143,0.299034,0.634954,-0.119118
9179270599,0.152034,0.977954,0.272882
9179291057,0.250034,0.879954,0.419882
9179311513,0.250034,0.781954,0.272882
9179331968,0.103034,0.830954,0.125882
9179352424,0.103034,0.830954,0.174882
9179372881,0.103034,0.732954,-0.021118
9179393337,0.103034,0.781954,-0.119118
9179413793,0.201034,0.879954,-0.217118
9179434249,0.152034,0.879954,-0.364118
9179454704,0.054034,0.977954,-0.413118
9179475160,0.103034,0.977954,-0.462118
9179495617,0.054034,1.075954,-0.462118
9179516074,0.005034,1.271954,-0.462118
9179536531,-0.043966,1.565954,-0.413118
9179556989,0.593034,1.859954,0.125882
9179577447,0.887034,1.516954,1.693882
9179597903,0.887034,0.977954,2.183882
9179618359,0.789034,0.977954,1.154882
9179638815,0.985034,1.663954,-0.511118
9179659271,0.054034,1.614954,-1.736118
9179679727,0.005034,1.124954,-0.315118
9179700183,0.397034,1.124954,0.468882
9179720638,0.250034,1.418954,0.762882
9179741095,0.103034,1.320954,0.174882
9179761551,-0.043966,1.173954,-0.315118
9179782008,0.103034,1.026954,-0.609118
9179802464,-0.043966,0.438954,-0.854118
9179822920,-0.288966,0.144954,-0.854118
9179843376,-0.239966,0.144954,-0.658118
9179863832,-0.043966,0.046954,-0.462118
9179884287,-0.092966,-0.051046,-0.364118
9179904742,-0.043966,0.095954,-0.217118
9179925197,0.544034,0.634954,0.468882
9179945653,1.426034,1.075954,0.468882
9179966109,1.377034,1.124954,0.321882
9179986566,0.495034,0.242954,-0.315118
9180007023,-0.092966,0.242954,-0.854118
9180027479,-0.974966,1.222954,-0.021118
9180047935,-0.141966,1.369954,0.419882
9180068391,0.299034,0.781954,0.517882
9180088846,0.299034,0.732954,0.321882
