Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9698528813,7.933882,42.810986,-18.609705,-0.254211,0.905767,-0.407024
9698531313,7.927635,44.461529,-18.486944,-0.257839,0.905738,-0.404104
9698533813,7.800549,45.867298,-18.425377,-0.251291,0.905071,-0.401938
9698536312,7.612836,47.212120,-18.485992,-0.248377,0.904372,-0.400491
9698538812,7.242719,48.495605,-18.668819,-0.244784,0.908761,-0.401228
9698541312,6.933735,49.718330,-18.912727,-0.239715,0.909527,-0.407062
9698543811,6.502760,51.002018,-19.217716,-0.227326,0.904549,-0.410007
9698546311,6.071818,52.286087,-19.644854,-0.213538,0.905394,-0.414409
9698548811,5.457994,53.630924,-20.133081,-0.204095,0.905476,-0.415162
9698551310,4.783774,54.853661,-20.743515,-0.193911,0.904115,-0.413735
9698553810,4.231792,55.954494,-21.353968,-0.186625,0.901272,-0.415937
9698556310,3.741191,56.933613,-22.086599,-0.174275,0.901382,-0.415243
9698558809,3.373272,57.668339,-22.758217,-0.164099,0.900015,-0.419636
9698561309,2.944449,58.402683,-23.368778,-0.161197,0.900039,-0.421827
9698563809,2.455427,58.953396,-23.979420,-0.156167,0.905162,-0.428388
9698566308,1.905929,59.381046,-24.406900,-0.159771,0.900766,-0.434927
9698568808,1.539985,59.564304,-24.712286,-0.160464,0.897130,-0.433470
9698571308,1.356692,59.747940,-24.956554,-0.157561,0.896424,-0.439299
9698573808,1.417383,59.809666,-25.078663,-0.162662,0.896370,-0.449471
9698576307,1.539407,59.749092,-25.139730,-0.165521,0.891261,-0.448009
9698578807,1.722549,59.627571,-25.200808,-0.166218,0.888352,-0.445097
9698581307,1.966795,59.444897,-25.200819,-0.166228,0.889076,-0.448007
9698583807,2.332341,59.384705,-25.139683,-0.166261,0.892707,-0.448734
9698586306,2.636754,59.385273,-25.017466,-0.166292,0.896339,-0.448006
9698588806,2.879570,59.568897,-24.834122,-0.165592,0.900709,-0.440732
9698591311,3.061482,59.752132,-24.589718,-0.164852,0.900724,-0.432003
9698593806,3.182260,59.996128,-24.284229,-0.167012,0.899255,-0.428359
9698596305,3.303235,60.178596,-23.856621,-0.162679,0.901469,-0.432009
9698598804,3.363536,60.299530,-23.367975,-0.157628,0.905144,-0.433477
9698601304,3.362471,60.542374,-22.818222,-0.151078,0.905209,-0.426219
9698603804,3.178773,60.785023,-22.390661,-0.143053,0.901650,-0.424058
9698606303,2.995090,61.027874,-22.024170,-0.134998,0.894458,-0.423353
9698608803,2.812098,61.087288,-21.657749,-0.128448,0.893064,-0.423371
9698611303,2.689978,61.146698,-21.230242,-0.119031,0.895321,-0.428489
9698613803,2.507414,61.083427,-20.741718,-0.103032,0.893283,-0.428532
9698616302,2.447565,60.776154,-20.314333,-0.092104,0.889748,-0.428562
9698618802,2.570675,60.409084,-20.131222,-0.086997,0.886886,-0.430759
9698621302,2.754905,59.981060,-19.948118,-0.084078,0.884000,-0.438043
9698623801,2.877817,59.675526,-19.887131,-0.080443,0.882574,-0.444601
9698626301,3.000547,59.431709,-20.009340,-0.076136,0.887692,-0.448977
9698628801,3.061762,59.371914,-20.375788,-0.078338,0.889850,-0.451154
9698631300,3.182945,59.556892,-20.742132,-0.076877,0.889137,-0.450431
9698633800,3.242795,59.864170,-21.169519,-0.078301,0.886221,-0.448244
9698636300,3.363073,60.293922,-21.596846,-0.076837,0.884781,-0.448976
9698638800,3.422510,60.724068,-22.207407,-0.074630,0.882626,-0.443161
9698641299,3.481717,61.215355,-22.817944,-0.071696,0.879019,-0.445352
9698643799,3.358242,61.705875,-23.367451,-0.068024,0.874695,-0.443907
9698646298,3.234719,62.195820,-23.733738,-0.064339,0.869647,-0.438824
9698648798,3.111132,62.684986,-23.855730,-0.067186,0.863087,-0.437362
9698651298,3.049093,62.990524,-23.855631,-0.067865,0.858728,-0.431540
9698653798,2.987514,63.173767,-23.855577,-0.068505,0.848553,-0.432266
9698656297,2.926855,63.112431,-23.855614,-0.068450,0.842015,-0.433722
9698658797,2.867053,62.805740,-23.611448,-0.069942,0.846359,-0.434445
9698661297,2.747203,62.253311,-23.062019,-0.069211,0.846368,-0.431537
9698663796,2.566432,61.700294,-22.390461,-0.069972,0.850722,-0.429352
9698666296,2.264115,61.085758,-21.718950,-0.066396,0.856561,-0.432999
9698668796,2.023130,60.348927,-20.986401,-0.062033,0.855872,-0.434466
9698671295,1.721208,59.611328,-20.070642,-0.060617,0.860243,-0.433742
9698673795,1.419715,58.751045,-19.032784,-0.062125,0.866037,-0.436648
9698676295,1.118254,57.891151,-18.117071,-0.053488,0.873368,-0.446857
9698678795,0.817023,56.970112,-17.201384,-0.044824,0.878523,-0.452700
9698681294,0.516038,55.988125,-16.346788,-0.044124,0.879974,-0.461433
9698683794,0.275696,55.067276,-15.431086,-0.036236,0.891664,-0.462181
9698686294,0.034909,54.268913,-14.576410,-0.029006,0.894628,-0.468021
9698688793,-0.146124,53.776657,-13.782680,-0.025391,0.896841,-0.466576
9698691293,-0.206053,53.468422,-13.049927,-0.021796,0.901230,-0.466585
9698693793,-0.205276,53.222095,-12.500357,-0.024018,0.904836,-0.473127
9698696292,-0.144023,53.098835,-12.133948,-0.024022,0.904834,-0.476037
9698698792,-0.022111,53.036911,-11.767502,-0.024765,0.907007,-0.474580
9698701292,0.038714,53.036331,-11.523195,-0.024793,0.911371,-0.468031
9698703791,0.282237,53.036709,-11.400991,-0.021861,0.908492,-0.467312
9698706291,0.526022,52.976330,-11.400958,-0.018280,0.915064,-0.463683
9698708791,0.830204,53.038040,-11.278717,-0.022651,0.916478,-0.463671
9698711291,1.195291,53.100143,-11.217536,-0.026293,0.918630,-0.457841
9698713790,1.621480,53.101093,-11.095290,-0.027026,0.920080,-0.454201
9698716290,2.048392,52.918995,-11.095260,-0.034334,0.924370,-0.457819
9698718790,2.536653,52.614796,-11.095260,-0.032879,0.925113,-0.452729
9698721289,3.024946,52.310986,-11.217407,-0.032903,0.929479,-0.443998
9698723789,3.635674,51.823734,-11.217447,-0.028536,0.928793,-0.442555
9698726289,4.368641,51.214577,-11.217505,-0.025579,0.923009,-0.441835
9698728788,4.980752,50.360451,-11.217682,-0.019736,0.919429,-0.441851
9698731288,5.653996,49.445560,-11.278941,-0.013913,0.918757,-0.438229
9698733788,6.327487,48.469723,-11.401297,-0.009556,0.919525,-0.435331
9698736287,7.062541,47.310452,-11.462632,-0.001529,0.915237,-0.436080
9698738787,7.736492,46.212318,-11.585032,0.002181,0.905825,-0.439001
9698741287,8.410625,45.052464,-11.524236,0.002969,0.899298,-0.436093
9698743786,9.084496,43.953365,-11.341269,0.003674,0.900752,-0.441188
9698746286,9.697906,42.731403,-11.036215,0.002255,0.897109,-0.439730
9698748786,10.311302,41.509247,-10.670087,0.000927,0.884029,-0.433179
9698751285,10.863991,40.225170,-10.120777,-0.004056,0.870905,-0.440442
9698753785,11.416171,39.062805,-9.388201,-0.006928,0.865059,-0.451348
9698756285,11.846558,37.899864,-8.594580,-0.011962,0.858474,-0.454973
9698758785,12.032469,36.980743,-7.800924,-0.011189,0.851938,-0.461524
9698761284,12.096356,36.122189,-6.946201,-0.014791,0.848274,-0.462242
9698763784,12.098466,35.508415,-6.213548,-0.019156,0.848232,-0.466596
9698766283,11.978140,35.078083,-5.603001,-0.019839,0.842411,-0.470960
9698768783,11.612696,35.075581,-5.175572,-0.023504,0.846010,-0.471677
9698771283,11.063417,35.378036,-4.686998,-0.033723,0.851731,-0.470922
9698773783,10.269697,35.924698,-4.320538,-0.038089,0.852418,-0.471638
9698776282,9.353507,36.654423,-3.954037,-0.034434,0.851004,-0.465099
9698778782,8.314437,37.690063,-3.770671,-0.040281,0.854581,-0.467994
9698781282,7.214266,38.786854,-3.648369,-0.043243,0.861092,-0.467258
9698783781,6.174736,39.944786,-3.464957,-0.043960,0.860361,-0.465801
9698786281,5.135651,40.980240,-3.220518,-0.043967,0.861087,-0.465801
9698788781,4.279890,41.832436,-2.853957,-0.046144,0.861069,-0.464339
9698791281,3.546399,42.563118,-2.609561,-0.049022,0.857410,-0.467242
9698793780,2.934916,43.233032,-2.365158,-0.049053,0.861042,-0.466514
9698796280,2.567448,43.781418,-2.120745,-0.049113,0.869036,-0.460693
9698798780,2.383337,44.146946,-1.876358,-0.044809,0.874152,-0.467252
9698801279,2.383075,44.207706,-1.754188,-0.046280,0.876319,-0.466521
9698803779,2.566645,43.963501,-1.693163,-0.040499,0.880732,-0.462171
9698806278,2.872978,43.475876,-1.876494,-0.030393,0.889544,-0.454194
9698808778,3.240891,42.805000,-2.059880,-0.024650,0.896855,-0.457847
9698811278,3.609327,42.012611,-2.487604,-0.017425,0.901276,-0.458593
9698813778,4.038898,41.159462,-2.976411,-0.016748,0.907824,-0.453502
9698816277,4.468485,40.306503,-3.526291,-0.016067,0.912913,-0.454231
9698818777,5.019620,39.515072,-4.076119,-0.018253,0.914350,-0.450587
9698821277,5.571001,38.662689,-4.687044,-0.019687,0.912158,-0.450583
9698823777,6.122168,37.871647,-5.359019,-0.025511,0.913559,-0.450567
9698826276,6.672890,37.203087,-6.092023,-0.029840,0.910618,-0.448373
9698828776,7.100898,36.778534,-6.763891,-0.034845,0.903320,-0.437446
9698831276,7.406652,36.475697,-7.374668,-0.031889,0.897536,-0.437455
9698833775,7.528788,36.416477,-7.863249,-0.034750,0.892426,-0.437447
9698836275,7.468011,36.417641,-8.290776,-0.034656,0.882262,-0.433810
9698838775,7.284520,36.662815,-8.657168,-0.033951,0.884446,-0.435267
9698841274,6.979448,36.846062,-8.901464,-0.033944,0.882990,-0.438905
9698843774,6.613013,37.151226,-9.084656,-0.033152,0.875005,-0.441091
9698846274,6.124077,37.639053,-9.145660,-0.025951,0.880872,-0.449113
9698848773,5.634682,38.249172,-9.206620,-0.020872,0.881643,-0.449127
9698851273,5.084333,38.858330,-9.023300,-0.023122,0.888153,-0.457851
9698853773,4.595056,39.405949,-8.656768,-0.019543,0.892534,-0.467319
9698856272,4.045596,39.770130,-8.351392,-0.015916,0.891833,-0.474605
9698858772,3.496843,39.951073,-8.107157,-0.014443,0.888208,-0.481885
9698861272,3.191875,40.071632,-7.862889,-0.009352,0.888256,-0.478261
9698863771,3.130907,40.070477,-7.557536,-0.003498,0.882492,-0.483370
9698866271,3.069938,40.069321,-7.252183,0.000853,0.881797,-0.492113
9698868771,3.130763,40.068737,-7.007876,0.000151,0.879615,-0.488473
9698871270,3.070025,40.006432,-6.702546,-0.001226,0.871617,-0.484105
9698873770,2.948643,39.882984,-6.458326,0.002449,0.867294,-0.481205
9698876270,2.888595,39.637249,-6.153064,0.002526,0.858580,-0.480478
9698878769,2.950603,39.331326,-6.031016,0.003302,0.853505,-0.476842
9698881269,2.951079,39.209225,-6.092136,0.002521,0.860037,-0.475385
9698883769,2.768199,39.269993,-6.153229,-0.002560,0.859994,-0.473188
9698886267,2.585072,39.391708,-6.153226,-0.008367,0.858485,-0.478266
9698888767,2.401929,39.513233,-6.092149,-0.009802,0.856293,-0.478990
9698891267,2.219231,39.512276,-5.970045,-0.017832,0.861309,-0.476057
9698893766,1.853668,39.572273,-5.970107,-0.024376,0.861977,-0.476039
9698896266,1.304979,39.753986,-5.970166,-0.033121,0.865534,-0.473833
9698898766,0.756075,39.997044,-6.031276,-0.040399,0.866922,-0.474541
9698901265,0.206267,40.484875,-6.153368,-0.047716,0.873396,-0.472338
9698903765,-0.465303,40.972515,-6.336562,-0.047785,0.881385,-0.471609
9698906265,-1.259094,41.582256,-6.580812,-0.055122,0.889308,-0.473772
9698908765,-2.052870,42.192192,-6.886136,-0.060235,0.892897,-0.471575
9698911264,-2.847058,42.924999,-7.374634,-0.062422,0.895792,-0.460655
9698913764,-3.519667,43.719723,-7.985228,-0.056662,0.902383,-0.457032
9698916264,-4.070435,44.515602,-8.840086,-0.058151,0.907459,-0.451935
9698918763,-4.499868,45.434345,-9.755946,-0.064757,0.915391,-0.451189
9698921263,-4.746620,46.353859,-10.732835,-0.060373,0.914715,-0.438832
9698923763,-4.749619,47.212605,-11.587545,-0.051618,0.912623,-0.427214
9698926262,-4.447301,47.827141,-12.259054,-0.045071,0.911957,-0.425049
9698928762,-3.962365,48.441669,-12.747301,-0.031958,0.909175,-0.417081
9698931262,-3.293659,48.750469,-13.052399,-0.016638,0.903508,-0.407664
9698933761,-2.502533,48.875633,-13.174315,-0.002088,0.901459,-0.406249
9698936261,-1.466504,48.634300,-13.174167,0.006646,0.900816,-0.398996
9698938761,-0.428451,47.842079,-12.991001,0.016801,0.903087,-0.396841
9698941260,0.550111,46.682991,-12.869061,0.025575,0.898088,-0.388134
9698943760,1.590680,45.217968,-12.625072,0.025600,0.894452,-0.392500
9698946260,2.692336,43.691612,-12.258945,0.025596,0.895180,-0.391045
9698948760,3.733317,42.103725,-11.831782,0.022805,0.882812,-0.386672
9698951259,4.653458,40.271072,-11.465812,0.006148,0.875394,-0.394631
9698953759,5.452066,38.377079,-11.160966,0.005422,0.874658,-0.398267
9698956258,6.067977,36.482128,-10.734015,-0.000362,0.870973,-0.401162
9698958758,6.439412,34.830990,-10.307031,-0.005450,0.870196,-0.406969
9698961258,6.627474,33.362530,-9.818946,-0.014917,0.870099,-0.422223
9698963757,6.631505,32.260555,-9.391841,-0.014922,0.870096,-0.425133
9698966257,6.452147,31.341061,-8.842564,-0.020838,0.880203,-0.435303
9698968757,6.149416,30.849394,-8.354230,-0.016555,0.888227,-0.439679
9698971257,5.662591,30.723446,-7.682581,-0.014467,0.896953,-0.449143
9698973756,5.052870,30.903229,-7.132994,-0.009460,0.905712,-0.450611
9698976256,4.381600,31.266647,-6.705500,-0.010281,0.916599,-0.450608
9698978756,3.587895,31.813505,-6.400112,-0.000226,0.930491,-0.446996
9698981255,2.793745,32.482845,-6.155752,0.009941,0.931310,-0.444841
9698983755,1.999628,33.152573,-6.033539,0.010577,0.942942,-0.438294
9698986255,1.266907,33.700779,-6.094578,0.014880,0.949518,-0.437577
9698988755,0.656258,34.189003,-6.399904,0.019210,0.952460,-0.439044
9698991254,0.350085,34.678562,-6.827307,0.014807,0.957505,-0.439759
9698993754,0.349324,34.925079,-7.437950,0.017681,0.961892,-0.435401
9698996253,0.531705,35.050068,-8.109669,0.011868,0.961839,-0.436841
9698998753,1.080324,34.931431,-8.720321,0.007470,0.966158,-0.437556
9699001253,1.872990,34.691658,-9.453109,0.007443,0.969062,-0.439011
9699003753,3.031188,34.391495,-10.063687,-0.001307,0.972615,-0.439715
9699006252,4.372313,34.031147,-10.796394,-0.008601,0.976183,-0.438967
9699008752,5.835002,33.732521,-11.590122,-0.017256,0.969573,-0.435306
9699011252,7.419945,33.312183,-12.444941,-0.025168,0.960789,-0.433830
9699013751,9.065315,33.014320,-13.299701,-0.032481,0.966536,-0.432355
9699016251,10.893075,32.777607,-13.971175,-0.045505,0.960610,-0.432320
9699018751,12.659929,32.540501,-14.581590,-0.057779,0.951786,-0.432288
9699021250,14.243839,32.363388,-15.008803,-0.060680,0.952493,-0.425732
9699023750,15.584410,32.124172,-15.375024,-0.075823,0.940014,-0.422781
9699026250,16.802723,32.006672,-15.680154,-0.077189,0.930562,-0.419868
9699028749,17.838341,31.888212,-15.863179,-0.072037,0.922617,-0.421338
9699031249,18.629698,31.952229,-15.985121,-0.079248,0.916014,-0.423502
9699033749,19.177021,32.137581,-16.045998,-0.082772,0.903636,-0.423493
9699036248,19.419886,32.321777,-16.045874,-0.078294,0.889875,-0.423506
9699038748,19.479839,32.566357,-15.984695,-0.070231,0.881959,-0.421346
9699041248,19.235579,32.748837,-15.923608,-0.059243,0.870429,-0.427197
9699043748,18.808189,33.053032,-15.862520,-0.051969,0.868309,-0.433037
9699046247,18.319666,33.417988,-15.740351,-0.045369,0.859644,-0.441787
9699048747,17.709366,33.782562,-15.618208,-0.044587,0.853113,-0.442517
9699051247,16.977024,34.207516,-15.373925,-0.045265,0.846566,-0.447608
9699053746,16.122644,34.692841,-15.007501,-0.034373,0.846659,-0.450548
9699056246,15.389321,35.361599,-14.518834,-0.026331,0.839460,-0.457846
9699058746,14.595093,36.029972,-13.969108,-0.025613,0.838732,-0.467307
9699061245,13.862244,36.576637,-13.541558,-0.023475,0.843107,-0.469495
9699063745,13.068934,37.000431,-12.991922,-0.016888,0.837354,-0.470241
9699066245,12.337237,37.241364,-12.564487,-0.015463,0.841000,-0.468062
9699068745,11.727285,37.482292,-12.014878,-0.015464,0.840270,-0.472427
9699071244,11.178040,37.785141,-11.648451,-0.005261,0.835269,-0.479731
9699073744,10.872873,37.967236,-11.526307,-0.003105,0.837465,-0.481919
9699076244,10.446207,38.088383,-11.587434,-0.003834,0.837457,-0.484100
9699078743,10.080954,38.088200,-11.892885,-0.003095,0.836011,-0.484102
9699081243,9.777051,37.965923,-12.198368,-0.003834,0.837457,-0.484100
9699083743,9.534330,37.783459,-12.748154,-0.003836,0.837456,-0.484828
9699086242,9.474275,37.601570,-13.297897,-0.005310,0.840350,-0.482641
9699088742,9.475617,37.298168,-14.030891,-0.007542,0.846870,-0.479724
9699091242,9.599197,36.872849,-14.763903,-0.003987,0.855617,-0.480460
9699093741,9.662136,36.386391,-15.558024,-0.007710,0.867210,-0.474629
9699096241,9.725271,35.838402,-16.230022,-0.011435,0.878074,-0.473163
9699098741,9.789082,35.106785,-16.841015,-0.008637,0.891175,-0.469532
9699101241,9.792447,34.252487,-17.390995,-0.007948,0.896270,-0.465168
9699103740,9.857408,33.215137,-18.002100,-0.015982,0.902743,-0.456414
9699106240,9.922107,32.238548,-18.491037,-0.014619,0.912193,-0.461510
9699108740,10.169440,31.262144,-18.857784,-0.021203,0.917218,-0.462948
9699111239,10.416726,30.285164,-19.041311,-0.026306,0.917893,-0.470210
9699113739,10.847105,29.186075,-19.102695,-0.034262,0.913462,-0.472371
9699116238,11.337422,28.331377,-19.041826,-0.040811,0.913398,-0.479629
9699118738,11.887738,27.721834,-19.103001,-0.045168,0.911171,-0.490532
9699121238,12.498253,27.295919,-19.164091,-0.053152,0.909644,-0.494876
9699123738,13.108061,27.053249,-19.164042,-0.061203,0.915378,-0.500674
9699126237,13.716688,27.115921,-19.041731,-0.062584,0.906647,-0.503581
9699128737,14.262829,27.606613,-18.980349,-0.072733,0.902920,-0.510103
9699131237,14.686471,28.279970,-18.796780,-0.078578,0.905769,-0.515907
9699133736,15.109454,29.137154,-18.735289,-0.070527,0.898575,-0.517385
9699136236,15.471073,30.116240,-18.612694,-0.069037,0.894960,-0.513751
9699138736,15.649349,31.278385,-18.551146,-0.066126,0.895718,-0.506483
9699141236,15.644484,32.562050,-18.428522,-0.059558,0.893604,-0.499225
9699143735,15.457200,33.784191,-18.367035,-0.048625,0.890802,-0.491979
9699146235,15.026559,34.944038,-18.183481,-0.037714,0.890907,-0.482550
9699148734,14.596375,35.981590,-17.999973,-0.028946,0.885904,-0.478208
9699151234,14.045321,36.773987,-17.755512,-0.025277,0.881578,-0.478946
9699153734,13.372719,37.504856,-17.511103,-0.023721,0.871431,-0.469492
9699156234,12.639918,38.052105,-17.266773,-0.015586,0.854798,-0.469515
9699158733,12.029110,38.538387,-16.961365,-0.006070,0.845434,-0.476090
9699161233,11.540983,38.780281,-16.594948,-0.011067,0.833761,-0.484081
9699163733,11.296840,38.900257,-16.106373,-0.008749,0.818532,-0.480450
9699166232,11.114491,38.775654,-15.556798,-0.009370,0.804719,-0.489181
9699168732,11.115235,38.528946,-14.885082,-0.007858,0.796006,-0.500099
9699171232,11.177544,38.098797,-14.152347,0.000140,0.793891,-0.507397
9699173732,11.301629,37.423870,-13.297541,0.008158,0.789598,-0.513967
9699176231,11.486881,36.688576,-12.625964,0.010338,0.787428,-0.525614
9699178731,11.672857,35.770226,-12.076602,0.011765,0.788886,-0.533621
9699181231,11.798420,34.729584,-11.588372,0.013238,0.787450,-0.529260
9699183730,11.863156,33.689526,-11.344451,0.016153,0.786022,-0.531451
9699186230,11.867496,32.527378,-11.222736,0.017627,0.783857,-0.530000
9699188730,11.750585,31.243328,-11.345388,0.016170,0.785302,-0.524175
9699191229,11.451284,29.898140,-11.651327,0.015431,0.788208,-0.516169
9699193729,10.969809,28.430471,-12.079499,0.015366,0.796929,-0.509620
9699196229,10.306390,26.779184,-12.629930,0.014550,0.808550,-0.502341
9699198728,9.521852,24.943686,-13.058309,0.015943,0.817287,-0.492158
9699201228,8.676474,23.108580,-13.669923,0.018792,0.825309,-0.484162
9699203728,7.769699,21.394991,-14.098286,0.020884,0.836227,-0.479074
9699206227,6.923779,19.681210,-14.404487,0.020122,0.841309,-0.473978
9699208727,6.077813,17.966846,-14.527469,0.014969,0.849984,-0.468871
9699211227,5.232029,16.190758,-14.467253,0.013432,0.859411,-0.470321
9699213726,4.446640,14.536766,-14.284829,0.014127,0.863049,-0.470323
9699216226,3.904562,12.944489,-14.041254,0.007580,0.862986,-0.476126
9699218726,3.666466,11.475460,-13.797563,0.008259,0.867345,-0.481948
9699221226,3.671021,10.251970,-13.614797,0.007502,0.870240,-0.485583
9699223725,3.856878,9.396120,-13.492927,0.001645,0.873082,-0.498664
9699226225,4.223789,8.968862,-13.370853,-0.005663,0.875912,-0.510285
9699228725,4.832662,8.970581,-13.309639,-0.011511,0.877299,-0.525549
9699231225,5.561930,9.339554,-13.248260,-0.019520,0.877948,-0.533531
9699233724,6.411595,10.075782,-13.186714,-0.027575,0.884410,-0.537874
9699236224,7.198974,11.178500,-13.063975,-0.031239,0.886548,-0.546595
9699238723,8.106274,12.770569,-12.879951,-0.034189,0.890147,-0.554590
9699241223,9.012455,14.668754,-12.817962,-0.030609,0.895988,-0.555327
9699243723,9.917453,16.872276,-12.633711,-0.019748,0.900444,-0.553901
9699246222,10.639538,19.136179,-12.388406,-0.014735,0.909206,-0.551003
9699248722,11.300902,21.337973,-11.898845,-0.003114,0.910768,-0.544486
9699251222,11.841164,23.355753,-11.348307,0.012142,0.912364,-0.535069
9699253721,12.200107,25.005701,-10.675801,0.022306,0.915370,-0.522727
9699256221,12.196217,25.981516,-9.881483,0.033925,0.917660,-0.513300
9699258721,12.012405,26.222815,-9.026407,0.049245,0.911263,-0.507521
9699261221,11.648493,25.791330,-8.293770,0.055877,0.901886,-0.500263
9699263720,11.226008,24.748390,-7.622449,0.064722,0.888899,-0.490829
9699266220,10.684556,22.971903,-7.134648,0.066332,0.870755,-0.491563
9699268720,10.022738,20.828550,-6.769159,0.066506,0.850418,-0.493020
9699271219,9.301494,18.319098,-6.709188,0.067417,0.828633,-0.495934
9699273719,8.458550,15.810232,-6.954611,0.063217,0.808978,-0.503928
9699276219,7.737204,13.363472,-7.383204,0.055419,0.785662,-0.509729
9699278718,7.137253,11.040353,-8.117089,0.044007,0.760134,-0.516248
9699281218,6.657747,9.085069,-9.034032,0.031053,0.744030,-0.527856
9699283718,6.176614,7.557611,-9.889740,0.019466,0.738108,-0.537284
9699286217,5.754020,6.641217,-10.561987,0.003504,0.735059,-0.540879
9699288717,5.329062,6.335505,-10.989714,-0.006752,0.743678,-0.547399
9699291217,4.902166,6.517797,-11.050818,-0.013445,0.761778,-0.545924
9699293717,4.474007,7.004462,-10.684295,-0.020879,0.783514,-0.533534
9699296216,3.923547,7.612263,-10.073461,-0.028288,0.802344,-0.521143
9699298716,3.312348,8.157759,-9.157297,-0.024820,0.822719,-0.513148
9699301216,2.580261,8.457906,-8.119104,-0.015483,0.837339,-0.500803
9699303715,1.788832,8.329068,-6.836793,-0.009039,0.850481,-0.487723
9699306215,1.121268,7.650497,-5.615731,-0.001157,0.864358,-0.480467
9699308715,0.576894,6.605823,-4.516923,0.006775,0.873153,-0.469574
9699311215,0.095790,4.950851,-3.723697,0.004562,0.878224,-0.463020
9699313714,-0.139853,2.808254,-3.174888,0.003829,0.879673,-0.459380
9699316214,-0.130529,0.299936,-2.748307,0.006751,0.877519,-0.460843
9699318713,0.123057,-2.390861,-2.382810,0.002416,0.874574,-0.462287
9699321213,0.498683,-5.142034,-2.139454,-0.001913,0.870173,-0.467368
9699323713,1.116696,-7.586908,-1.834856,-0.006270,0.868676,-0.474633
9699326212,1.977131,-9.725097,-1.591160,-0.008431,0.865747,-0.478993
9699328712,2.957041,-11.251449,-1.347208,-0.010596,0.863547,-0.481897
9699331212,4.057332,-12.410739,-1.042018,-0.014979,0.865684,-0.485523
9699333711,5.155520,-13.020106,-0.614477,-0.012088,0.866431,-0.490624
9699336211,6.251866,-13.140309,-0.186755,-0.007031,0.868649,-0.496458
9699338711,7.284792,-12.588104,0.241204,-0.009269,0.872245,-0.513914
9699341211,8.072124,-11.485968,0.547164,-0.006459,0.880245,-0.530655
9699343710,8.674520,-9.772561,0.731162,0.002196,0.885396,-0.541592
9699346210,9.032471,-7.814954,0.793048,0.012369,0.884757,-0.543802
9699348710,9.085337,-5.674284,0.671711,0.019643,0.883368,-0.545277
9699351209,8.894678,-3.533993,0.428171,0.027589,0.887062,-0.553302
9699353709,8.582520,-1.454648,0.001359,0.039210,0.886434,-0.558426
9699356209,7.967103,0.318399,-0.547784,0.050159,0.879991,-0.561366
9699358709,7.292622,1.601898,-1.036049,0.052415,0.871296,-0.560646
9699361208,6.377315,2.150501,-1.402497,0.050329,0.861111,-0.557730
9699363708,5.342253,2.147831,-1.585957,0.046779,0.852368,-0.553356
9699366208,4.371025,1.349881,-1.586479,0.039557,0.848679,-0.546789
9699368707,3.402296,-0.121056,-1.465104,0.028018,0.840595,-0.538027
9699371207,2.618733,-2.264406,-1.221790,0.014253,0.836115,-0.538718
9699373707,1.836519,-4.775016,-0.856466,0.002620,0.836736,-0.540869
9699376206,0.994338,-7.530399,-0.491246,-0.006108,0.839572,-0.532114
9699378706,0.213227,-10.347317,0.057185,-0.013400,0.843872,-0.525546
9699381206,-0.446567,-13.041561,0.605689,-0.019959,0.847451,-0.518980
9699383706,-0.925289,-15.307020,1.093322,-0.019967,0.849636,-0.512432
9699386205,-1.223138,-17.082161,1.397959,-0.021422,0.850352,-0.509517
9699388705,-1.401726,-18.184128,1.641801,-0.028711,0.853193,-0.509497
9699391205,-1.460559,-18.734819,1.702656,-0.029476,0.857544,-0.509495
9699393704,-1.461004,-18.612337,1.641628,-0.030936,0.858257,-0.510219
9699396204,-1.342154,-17.816292,1.397658,-0.038991,0.863989,-0.518927
9699398704,-1.225622,-16.408979,1.214989,-0.043435,0.872660,-0.525463
9699401203,-0.988940,-14.573465,1.093581,-0.046360,0.874082,-0.529821
9699403703,-0.631877,-12.370887,1.033411,-0.049260,0.873331,-0.529813
9699406203,-0.032409,-9.861818,0.973411,-0.047815,0.874068,-0.531272
9699408703,0.566828,-7.291604,0.913434,-0.044215,0.877732,-0.531281
9699411202,1.228073,-5.027311,0.975504,-0.036962,0.879249,-0.530573
9699413702,1.829533,-3.069518,1.220666,-0.026818,0.882974,-0.526962
9699416201,2.432801,-1.601275,1.587793,-0.018881,0.891042,-0.516797
9699418701,2.977204,-0.684113,2.137922,-0.011616,0.894027,-0.500082
9699421201,3.463464,-0.501081,2.748838,-0.003645,0.899196,-0.484096
9699423700,3.952256,-0.990650,3.359503,0.004320,0.903631,-0.476114
9699426200,4.382905,-2.214348,4.030954,0.007218,0.905112,-0.473211
9699428700,4.632974,-3.988736,4.641086,0.005042,0.905095,-0.471023
9699431199,4.640902,-6.130375,5.128877,0.000734,0.899246,-0.471011
9699433699,4.528020,-8.516397,5.433330,-0.000676,0.893419,-0.476101
9699436199,4.293179,-10.841077,5.554556,-0.004271,0.887569,-0.484823
9699438698,4.057941,-13.042693,5.431534,-0.012952,0.882403,-0.489893
9699441198,3.760958,-14.999144,5.064296,-0.018063,0.884533,-0.494244
9699443698,3.402213,-16.710623,4.513914,-0.023891,0.884472,-0.505143
