Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9031637148,-0.551611,-1.205007,-0.257727
9031687728,-0.561739,-1.252257,-0.184671
9031738306,-0.540686,-1.271275,-0.120194
9031788881,-0.561503,-1.309336,-0.047139
9031839459,-0.540414,-1.328264,0.008127
9031890035,-0.550930,-1.338325,0.081606
9031940615,-0.561546,-1.348244,0.136662
9031991194,-0.572444,-1.339585,0.191926
9032041766,-0.593411,-1.349480,0.237672
9032092342,-0.583200,-1.340622,0.293139
9032142920,-0.625209,-1.331908,0.320460
9032193496,-0.635916,-1.322966,0.348092
9032244078,-0.604661,-1.323074,0.385241
9032294664,-0.573425,-1.323022,0.403974
9032345254,-0.615020,-1.332533,0.394245
9032395843,-0.604545,-1.332203,0.366721
9032446437,-0.593815,-1.341305,0.357505
9032497031,-0.604209,-1.350853,0.375720
9032547631,-0.625639,-1.332561,0.384942
9032598224,-0.635941,-1.332449,0.366414
9032648816,-0.594011,-1.331945,0.348403
9032699399,-0.614837,-1.341486,0.357305
9032749996,-0.614638,-1.350846,0.366407
9032800586,-0.604314,-1.341475,0.366613
9032851171,-0.593696,-1.360078,0.375724
9032901771,-0.593586,-1.350576,0.357397
9032952361,-0.583297,-1.341294,0.366813
9033002956,-0.583212,-1.350512,0.357504
9033053545,-0.604153,-1.341281,0.348188
9033104138,-0.593551,-1.350488,0.348187
9033154729,-0.583212,-1.350512,0.357504
9033205312,-0.593732,-1.350523,0.348196
9033255911,-0.604140,-1.350676,0.357299
9033306508,-0.593766,-1.350612,0.357406
9033357096,-0.583529,-1.341258,0.357616
9033407691,-0.593850,-1.341393,0.366716
9033458289,-0.604232,-1.350694,0.357304
9033508884,-0.604184,-1.360001,0.357205
9033559475,-0.583161,-1.359819,0.357405
9033610072,-0.593871,-1.341234,0.348299
9033660669,-0.593593,-1.359813,0.348092
9033711270,-0.604092,-1.359983,0.357200
9033761868,-0.583301,-1.350530,0.357509
9033812456,-0.572714,-1.350342,0.348396
9033863050,-0.604198,-1.350605,0.348093
9033913635,-0.604058,-1.359895,0.347990
9033964224,-0.593593,-1.359813,0.348092
9034014818,-0.593607,-1.350417,0.338981
9034065402,-0.593502,-1.359795,0.348088
9034115990,-0.593766,-1.350612,0.357406
9034166583,-0.583232,-1.350353,0.339088
9034217167,-0.583044,-1.359307,0.302145
9034267756,-0.593580,-1.359565,0.320464
9034318351,-0.604095,-1.350340,0.320462
9034368942,-0.572629,-1.349918,0.302348
9034419527,-0.582990,-1.359377,0.311353
9034470122,-0.593365,-1.359441,0.311247
9034520709,-0.593504,-1.350152,0.311350
9034571294,-0.582956,-1.359289,0.302142
9034621882,-0.604060,-1.350252,0.311251
9034672465,-0.593490,-1.359547,0.320461
9034723056,-0.582901,-1.359359,0.311349
9034773646,-0.583024,-1.359466,0.320563
9034824229,-0.593595,-1.350170,0.311354
9034874826,-0.583311,-1.359360,0.302155
9034925414,-0.593282,-1.368660,0.301936
9034976003,-0.614619,-1.350351,0.311152
9035026596,-0.593240,-1.359335,0.302033
9035077188,-0.603795,-1.359435,0.301934
9035127770,-0.593470,-1.350064,0.302140
9035178358,-0.593470,-1.350064,0.302140
9035228935,-0.593296,-1.359264,0.292826
9035279521,-0.604039,-1.340768,0.292931
9035330101,-0.593504,-1.350152,0.311350
9035380685,-0.603829,-1.359523,0.311144
9035431267,-0.603852,-1.359364,0.292727
9035481842,-0.614330,-1.350051,0.283515
9035532426,-0.635058,-1.349931,0.255677
9035583014,-0.614065,-1.349591,0.237461
9035633608,-0.624588,-1.349602,0.228150
9035684192,-0.614170,-1.340214,0.228355
9035734777,-0.614124,-1.349520,0.228253
9035785363,-0.614297,-1.340319,0.237566
9035835948,-0.624458,-1.349496,0.218939
9035886535,-0.603520,-1.358727,0.228252
9035937118,-0.635017,-1.349596,0.218838
9035987706,-0.624882,-1.340260,0.219046
9036038291,-0.634921,-1.349578,0.218836
9036088870,-0.624535,-1.358662,0.200418
9036139453,-0.614021,-1.349255,0.200622
9036190042,-0.614288,-1.340072,0.209937
9036240630,-0.614021,-1.349255,0.200622
9036291213,-0.593266,-1.339890,0.210140
9036341804,-0.613927,-1.349237,0.200621
9036392385,-0.613996,-1.349414,0.219041
9036442973,-0.603822,-1.339990,0.210039
9036493560,-0.614173,-1.349202,0.191413
9036544144,-0.634906,-1.358726,0.200315
9036594727,-0.624390,-1.349319,0.200518
9036645319,-0.613975,-1.358562,0.200519
9036695908,-0.603499,-1.349244,0.209933
9036746500,-0.614021,-1.349255,0.200622
9036797080,-0.614055,-1.349344,0.209832
9036847670,-0.624424,-1.349408,0.209729
9036898246,-0.593286,-1.349374,0.228459
9036948833,-0.603809,-1.349385,0.219148
9036999420,-0.614009,-1.358650,0.209730
9037050005,-0.624683,-1.349620,0.228152
9037100590,-0.614055,-1.349344,0.209832
9037151174,-0.603809,-1.349385,0.219148
9037201771,-0.593044,-1.358398,0.200724
9037252363,-0.614043,-1.358739,0.218940
9037302955,-0.593252,-1.349286,0.219249
9037353548,-0.582820,-1.349292,0.228562
9037404138,-0.603646,-1.358834,0.237464
9037454733,-0.603520,-1.358727,0.228252
9037505331,-0.603786,-1.349544,0.237567
9037555922,-0.614112,-1.358916,0.237361
9037606514,-0.593342,-1.349303,0.219250
9037657102,-0.614171,-1.358845,0.228152
9037707691,-0.603912,-1.349651,0.246780
9037758280,-0.614217,-1.349538,0.228254
9037808868,-0.614356,-1.340249,0.228358
9037859458,-0.645794,-1.331188,0.228152
9037910048,-0.645956,-1.331134,0.218945
9037960641,-0.656325,-1.321556,0.182103
9038011233,-0.677432,-1.302876,0.154473
9038061829,-0.719432,-1.274877,0.108322
9038112413,-0.729976,-1.255601,0.025531
9038163007,-0.761646,-1.208589,-0.057149
9038213593,-0.751465,-1.170644,-0.130315
9038264195,-0.720289,-1.122715,-0.258434
9038314780,-0.678894,-1.056037,-0.395455
9038365367,-0.627416,-0.970965,-0.504535
9038415960,-0.544580,-0.885735,-0.604098
9038466545,-0.409467,-0.790712,-0.712238
9038517131,-0.305960,-0.696297,-0.783860
9038567713,-0.233912,-0.611860,-0.809862
9038618301,-0.130295,-0.536551,-0.826411
9038668888,-0.078958,-0.471119,-0.825175
9038719466,-0.027098,-0.442931,-0.815143
9038770057,-0.017065,-0.414977,-0.814769
9038820654,-0.037743,-0.433810,-0.805951
9038871249,-0.079007,-0.471206,-0.815985
9038921843,-0.119867,-0.536557,-0.817099
9038972429,-0.202001,-0.639388,-0.819036
9039023018,-0.252812,-0.751621,-0.783969
9039073615,-0.356005,-0.864526,-0.721764
9039124207,-0.459406,-0.977794,-0.622734
9039174798,-0.531566,-1.091340,-0.468117
9039225393,-0.583021,-1.186218,-0.303869
9039275985,-0.582316,-1.271233,-0.157438
9039326576,-0.603312,-1.319378,-0.001595
9039377159,-0.593138,-1.339130,0.127247
9039427752,-0.551008,-1.367272,0.191820
9039478342,-0.529854,-1.386022,0.228658
9039528931,-0.530189,-1.386500,0.274715
9039579519,-0.561746,-1.377704,0.302140
9039630109,-0.551301,-1.368226,0.293132
9039680694,-0.582748,-1.368401,0.283618
9039731274,-0.603471,-1.377678,0.264888
9039781859,-0.603544,-1.358569,0.209832
9039832448,-0.603385,-1.348731,0.154673
9039883044,-0.645357,-1.311001,0.062576
9039933634,-0.677030,-1.263741,-0.047735
9039984230,-0.688265,-1.188377,-0.166748
9040034838,-0.657546,-1.093384,-0.358823
9040085422,-0.617116,-0.961426,-0.522764
9040136015,-0.556300,-0.792572,-0.640007
9040186612,-0.506179,-0.624162,-0.720526
9040237205,-0.424073,-0.502218,-0.773623
9040287783,-0.372938,-0.418029,-0.790601
9040338359,-0.279930,-0.342883,-0.798101
9040388943,-0.249252,-0.286822,-0.806344
9040439525,-0.249565,-0.268332,-0.796927
9040490103,-0.249247,-0.286915,-0.797114
9040540678,-0.248655,-0.323982,-0.806738
9040591254,-0.279251,-0.379959,-0.807686
9040641843,-0.309437,-0.463806,-0.808944
9040692433,-0.339057,-0.584901,-0.801386
9040743021,-0.410571,-0.716056,-0.748288
9040793609,-0.440257,-0.847141,-0.667132
9040844195,-0.522442,-0.978737,-0.577312
9040894787,-0.584286,-1.082914,-0.422487
9040945371,-0.635218,-1.215039,-0.249439
9040995959,-0.614026,-1.281507,-0.084178
9041046551,-0.603357,-1.319715,0.035249
9041097139,-0.561392,-1.348050,0.118241
9041147727,-0.551111,-1.367537,0.219452
9041198322,-0.540837,-1.368144,0.293235
9041248909,-0.540954,-1.368250,0.302448
9041299495,-0.530418,-1.377635,0.320868
9041350088,-0.519907,-1.377623,0.330177
9041400677,-0.519987,-1.377641,0.330181
9041451270,-0.519996,-1.387126,0.348503
9041501856,-0.519927,-1.386949,0.330082
9041552441,-0.519962,-1.387037,0.339292
9041603026,-0.519927,-1.386949,0.330082
9041653618,-0.498882,-1.386678,0.321072
9041704206,-0.509348,-1.386760,0.320970
9041754798,-0.509140,-1.395873,0.302445
9041805380,-0.498668,-1.386306,0.284227
9041855968,-0.540504,-1.386387,0.256189
9041906560,-0.540296,-1.395500,0.237665
9041957152,-0.540401,-1.386122,0.228558
9042007744,-0.519644,-1.376757,0.238076
9042058333,-0.529867,-1.385863,0.210239
9042108929,-0.550951,-1.386222,0.228457
9042159523,-0.550748,-1.386097,0.219243
9042210109,-0.540623,-1.376851,0.228663
9042260706,-0.551006,-1.376915,0.228559
9042311297,-0.519495,-1.376562,0.219654
9042361890,-0.530075,-1.376751,0.228763
9042412482,-0.550837,-1.376878,0.228555
9042463072,-0.561662,-1.367637,0.219351
9042513654,-0.550972,-1.376826,0.219348
9042564239,-0.561491,-1.367601,0.219348
9042614825,-0.561491,-1.367601,0.219348
9042665435,-0.561716,-1.358329,0.219453
9042715994,-0.572094,-1.358393,0.219349
9042766588,-0.572113,-1.358235,0.200929
9042817178,-0.572025,-1.358217,0.200928
9042867768,-0.582455,-1.358210,0.191615
9042918365,-0.603522,-1.349085,0.191514
9042968960,-0.592968,-1.348985,0.191616
9043019559,-0.592953,-1.358380,0.200723
9043070155,-0.571886,-1.367506,0.200825
9043120754,-0.582544,-1.358228,0.191616
9043171348,-0.592953,-1.358380,0.200723
9043221947,-0.571991,-1.358128,0.191718
9043272541,-0.550974,-1.367183,0.182610
9043323139,-0.593009,-1.358310,0.191514
9043373727,-0.572044,-1.358058,0.182508
9043424316,-0.551029,-1.357876,0.182712
9043474908,-0.582455,-1.358210,0.191615
9043525500,-0.571764,-1.367399,0.191613
9043576090,-0.571957,-1.358040,0.182507
9043626682,-0.603522,-1.349085,0.191514
9043677276,-0.645588,-1.330657,0.172891
9043727868,-0.666866,-1.302777,0.154575
9043778469,-0.729972,-1.274887,0.099008
9043829062,-0.783056,-1.200348,0.034853
9043879653,-0.846507,-1.135020,-0.047930
9043930246,-0.920944,-1.032871,-0.102765
9043980837,-0.964751,-0.874225,-0.211937
9044031432,-0.977176,-0.724628,-0.320916
9044082024,-1.000753,-0.538655,-0.355893
9044132621,-0.981986,-0.389688,-0.372454
9044183214,-0.951884,-0.296286,-0.398743
9044233802,-0.942535,-0.212608,-0.397697
9044284397,-0.921786,-0.193601,-0.424916
9044334996,-0.921857,-0.184135,-0.443233
9044385587,-0.911047,-0.202454,-0.461757
9044436174,-0.868699,-0.239101,-0.480195
9044486767,-0.888594,-0.332057,-0.490686
9044537364,-0.907522,-0.443523,-0.510526
9044587959,-0.895389,-0.555266,-0.474810
9044638554,-0.882893,-0.713634,-0.421217
9044689141,-0.839002,-0.843785,-0.376180
9044739728,-0.784876,-0.973774,-0.340276
9044790304,-0.731242,-1.085463,-0.276544
9044840880,-0.614893,-1.168416,-0.248709
9044891462,-0.541088,-1.223872,-0.220998
9044942040,-0.488686,-1.223447,-0.220478
9044992616,-0.436121,-1.241704,-0.210962
9045043193,-0.404937,-1.232346,-0.192131
9045093774,-0.394715,-1.223241,-0.164294
9045144350,-0.405214,-1.223411,-0.155186
9045194941,-0.384286,-1.223247,-0.154982
9045245524,-0.374032,-1.204410,-0.173093
9045296106,-0.394759,-1.213848,-0.173395
9045346684,-0.363741,-1.195127,-0.163677
9045397269,-0.384226,-1.223232,-0.154975
9045447849,-0.373672,-1.232293,-0.173410
9045498428,-0.373161,-1.260057,-0.182924
9045549015,-0.383523,-1.259873,-0.210657
9045599596,-0.425241,-1.259847,-0.247908
9045650176,-0.435673,-1.250198,-0.293959
9045700758,-0.519794,-1.213505,-0.312775
9045751342,-0.635448,-1.167859,-0.322585
9045801920,-0.730965,-1.094399,-0.313488
9045852503,-0.805066,-1.039579,-0.276734
9045903082,-0.858934,-0.947197,-0.267011
9045953667,-0.912329,-0.882157,-0.312870
9046004247,-0.923883,-0.779600,-0.357866
9046054821,-0.946588,-0.658916,-0.365936
9046105394,-0.969051,-0.547257,-0.401741
9046155964,-0.959908,-0.444818,-0.418909
9046206531,-0.929741,-0.360528,-0.463734
9046257109,-0.898844,-0.313663,-0.481317
9046307690,-0.898915,-0.304197,-0.499633
9046358272,-0.888557,-0.294738,-0.508638
9046408853,-0.867319,-0.313064,-0.517850
9046459431,-0.877156,-0.350125,-0.536786
9046510006,-0.875892,-0.443013,-0.537836
9046560578,-0.895779,-0.518020,-0.483593
9046611145,-0.894175,-0.629664,-0.466414
9046661724,-0.871682,-0.741233,-0.439820
9046712302,-0.828365,-0.852903,-0.385391
9046762871,-0.795395,-0.955003,-0.367791
9046813437,-0.721272,-1.047794,-0.322089
9046864006,-0.678262,-1.122197,-0.276436
9046914581,-0.625519,-1.168689,-0.230399
9046965159,-0.530855,-1.205285,-0.211470
9047015734,-0.488512,-1.232648,-0.229792
9047066312,-0.436056,-1.232047,-0.247692
9047116892,-0.415478,-1.213482,-0.228860
9047167469,-0.384125,-1.213325,-0.219343
9047218054,-0.352564,-1.222280,-0.228349
9047268637,-0.332109,-1.194263,-0.227842
9047319222,-0.290104,-1.193656,-0.255055
9047369801,-0.342539,-1.194257,-0.237154
9047420378,-0.331970,-1.203552,-0.227945
9047470962,-0.352806,-1.213256,-0.200615
9047521548,-0.363058,-1.232092,-0.182504
9047572126,-0.341820,-1.250418,-0.191717
9047622702,-0.372628,-1.278249,-0.219957
9047673279,-0.404040,-1.278423,-0.229482
9047723866,-0.477522,-1.260329,-0.239202
9047774460,-0.561569,-1.242583,-0.221394
9047825042,-0.666992,-1.206865,-0.157534
9047875627,-0.751237,-1.180258,-0.093566
9047926217,-0.762297,-1.162306,-0.038207
9047976804,-0.783106,-1.152814,-0.075143
9048027391,-0.761892,-1.180280,-0.102890
9048077970,-0.772133,-1.199367,-0.057143
9048128551,-0.761529,-1.218217,-0.020407
9048179131,-0.719513,-1.245876,-0.011105
9048229715,-0.687805,-1.245334,-0.038421
9048280302,-0.698023,-1.264082,-0.029520
9048330886,-0.687594,-1.273482,-0.011104
9048381468,-0.676923,-1.282761,-0.001892
9048432051,-0.677233,-1.273665,0.016629
9048482632,-0.677162,-1.283131,0.034946
9048533212,-0.677060,-1.283115,0.034949
9048583799,-0.645770,-1.282886,0.035253
9048634376,-0.656229,-1.292362,0.044255
9048684957,-0.677057,-1.292509,0.044053
9048735537,-0.655990,-1.301634,0.044154
9048786116,-0.655885,-1.311012,0.053261
9048836694,-0.655959,-1.301794,0.062577
9048887279,-0.624683,-1.310800,0.053564
9048937857,-0.645428,-1.301536,0.044259
9048988433,-0.635062,-1.301470,0.044359
9049039011,-0.655751,-1.310906,0.044053
9049089597,-0.655885,-1.311012,0.053261
9049140182,-0.645086,-1.320185,0.053264
9049190766,-0.645421,-1.310930,0.053364
9049241343,-0.656024,-1.301723,0.053365
9049291926,-0.645421,-1.310930,0.053364
9049342507,-0.655851,-1.310923,0.044051
9049393085,-0.645526,-1.301552,0.044257
9049443666,-0.634957,-1.310848,0.053466
9049494253,-0.634957,-1.310848,0.053466
9049544840,-0.655612,-1.320195,0.043950
9049595420,-0.645526,-1.301552,0.044257
9049646005,-0.635062,-1.301470,0.044359
9049696591,-0.645526,-1.301552,0.044257
9049747178,-0.635133,-1.292004,0.026042
9049797765,-0.666390,-1.292145,0.016527
9049848356,-0.687594,-1.273482,-0.011104
9049898935,-0.719193,-1.245579,-0.038728
9049949516,-0.761472,-1.217790,-0.066462
9050000102,-0.772496,-1.171072,-0.102889
9050050682,-0.794054,-1.114971,-0.157735
9050101257,-0.804959,-1.058599,-0.230891
9050151836,-0.774298,-0.992114,-0.358822
9050202420,-0.702126,-0.878823,-0.485797
9050252999,-0.587743,-0.783522,-0.640195
9050303579,-0.442630,-0.669940,-0.738849
9050354158,-0.349937,-0.547736,-0.810245
9050404734,-0.278764,-0.407649,-0.826417
9050455314,-0.175796,-0.295361,-0.824151
9050505886,-0.124543,-0.220455,-0.841252
9050556459,-0.104289,-0.183495,-0.803772
9050607029,-0.073328,-0.155374,-0.803174
9050657604,-0.084023,-0.136797,-0.812260
9050708181,-0.083933,-0.146166,-0.803173
9050758751,-0.104533,-0.164828,-0.812775
9050809324,-0.114564,-0.192682,-0.822418
9050859904,-0.197978,-0.211922,-0.823425
9050910486,-0.355095,-0.213409,-0.797350
9050961064,-0.512164,-0.215269,-0.734376
9051011640,-0.690893,-0.180301,-0.652812
9051062209,-0.806963,-0.154477,-0.533912
9051112778,-0.881190,-0.109673,-0.423575
9051163354,-0.923695,-0.092033,-0.359318
9051213927,-0.944621,-0.092559,-0.322672
9051264506,-0.923727,-0.101764,-0.313370
9051315085,-0.954667,-0.129789,-0.323198
9051365670,-0.922890,-0.157138,-0.350843
9051416251,-0.900825,-0.202991,-0.397184
9051466829,-0.889494,-0.248912,-0.443650
9051517418,-0.815198,-0.303185,-0.535669
9051567996,-0.699507,-0.320067,-0.617642
9051618581,-0.500076,-0.336025,-0.726445
9051669148,-0.248526,-0.333087,-0.825302
9051719724,0.065468,-0.330545,-0.831419
9051770298,0.379167,-0.338178,-0.745540
9051820877,0.483899,-0.366194,-0.643530
9051871460,0.495301,-0.421756,-0.653274
9051922037,0.433308,-0.468429,-0.682038
9051972611,0.402190,-0.487253,-0.682552
9052023188,0.412585,-0.477705,-0.700767
9052073761,0.339324,-0.468636,-0.738223
9052124341,0.265960,-0.459745,-0.757239
9052174922,0.119336,-0.441957,-0.795327
9052225506,-0.048243,-0.424338,-0.833581
9052276091,-0.247138,-0.425890,-0.835567
9052326674,-0.477857,-0.400270,-0.791418
9052377263,-0.657015,-0.356182,-0.691364
9052427855,-0.824951,-0.349356,-0.573146
9052478451,-0.930538,-0.323633,-0.435702
9052529047,-0.983656,-0.287861,-0.334475
9052579636,-1.005105,-0.260423,-0.306738
9052630223,-1.036619,-0.261381,-0.233354
9052680813,-1.036411,-0.270493,-0.251878
9052731401,-0.993944,-0.306787,-0.307153
9052781989,-0.962415,-0.306188,-0.343687
9052832577,-0.952059,-0.296370,-0.389544
9052883162,-0.888713,-0.313751,-0.462820
9052933747,-0.804472,-0.321412,-0.563420
9052984328,-0.646694,-0.347079,-0.663509
9053034913,-0.415867,-0.353418,-0.781095
9053085498,-0.122314,-0.369084,-0.842907
9053136075,0.160917,-0.413408,-0.831448
9053186653,0.255564,-0.459650,-0.775762
9053237234,0.297914,-0.496743,-0.748153
9053287812,0.277086,-0.506197,-0.748444
9053338401,0.255913,-0.487781,-0.748460
9053388989,0.235024,-0.487682,-0.776259
9053439580,0.140947,-0.488241,-0.795620
9053490163,0.120040,-0.488318,-0.805016
9053540756,0.057617,-0.507209,-0.824277
9053591338,-0.056896,-0.545178,-0.835028
9053641924,-0.160429,-0.620397,-0.827650
9053692510,-0.316333,-0.705672,-0.784085
9053743095,-0.472136,-0.800581,-0.703746
9053793683,-0.586331,-0.895440,-0.595401
9053844269,-0.711404,-0.962684,-0.468410
9053894859,-0.742477,-1.010348,-0.367921
9053945450,-0.762981,-1.067307,-0.258223
9053996041,-0.783499,-1.124015,-0.176163
9054046637,-0.762171,-1.161702,-0.102683
9054097225,-0.719962,-1.180027,-0.093265
9054147817,-0.698654,-1.226603,-0.065956
9054198409,-0.666600,-1.263499,-0.066058
9054248988,-0.634822,-1.300852,-0.020113
9054299571,-0.635028,-1.301382,0.035149
9054350151,-0.624388,-1.320144,0.062675
9054400738,-0.603460,-1.319980,0.062880
9054451319,-0.592683,-1.338388,0.053565
9054501903,-0.593065,-1.320075,0.081403
9054552484,-0.603389,-1.329446,0.081197
9054603063,-0.592925,-1.329364,0.081300
9054653639,-0.592911,-1.338759,0.090405
9054704213,-0.592806,-1.348137,0.099512
9054754793,-0.571875,-1.347973,0.099717
9054805376,-0.592715,-1.348119,0.099513
9054855957,-0.571822,-1.348044,0.108929
9054906544,-0.571595,-1.357315,0.108826
9054957136,-0.571822,-1.348044,0.108929
9055007724,-0.571804,-1.357439,0.118035
9055058307,-0.592909,-1.348402,0.127144
9055108888,-0.582231,-1.348196,0.118037
9055159479,-0.571769,-1.348114,0.118140
9055210058,-0.592840,-1.348225,0.108723
9055260637,-0.571753,-1.347867,0.090508
9055311220,-0.592801,-1.329258,0.072091
9055361801,-0.582235,-1.328911,0.044563
9055412386,-0.592558,-1.338282,0.044357
9055462969,-0.634854,-1.310583,0.025835
9055513556,-0.645284,-1.310576,0.016522
9055564145,-0.634933,-1.291723,-0.001586
9055614726,-0.656029,-1.282437,-0.020111
9055665302,-0.666806,-1.264029,-0.010796
9055715887,-0.698303,-1.254897,-0.020210
9055766461,-0.708872,-1.245602,-0.029419
9055817035,-0.761774,-1.199551,-0.029410
9055867614,-0.878210,-1.126418,-0.002082
9055918191,-0.995747,-0.988866,0.090446
9055968771,-1.081892,-0.851068,0.183281
9056019354,-1.095540,-0.685275,0.323198
9056069934,-1.087784,-0.537801,0.453903
9056120515,-1.026316,-0.473965,0.630222
9056171093,-0.954360,-0.437737,0.787938
9056221672,-0.933603,-0.438016,0.834194
9056272250,-0.954463,-0.438002,0.815568
9056322829,-0.985677,-0.428518,0.769301
9056373413,-1.027555,-0.428136,0.695232
9056423988,-1.057724,-0.455368,0.602482
9056474570,-1.098584,-0.510633,0.518570
9056525149,-1.107268,-0.602192,0.370075
9056575727,-1.073010,-0.739687,0.203045
9056626306,-0.965680,-0.895552,0.073367
9056676888,-0.848138,-1.052390,0.054314
9056727470,-0.741762,-1.181898,0.081519
9056778049,-0.646629,-1.255918,0.127666
9056828631,-0.583031,-1.330537,0.210348
9056879215,-0.572853,-1.341053,0.348500
9056929793,-0.511185,-1.304659,0.478479
9056980373,-0.522147,-1.287102,0.579881
9057030950,-0.533107,-1.268975,0.616836
9057081535,-0.564743,-1.250555,0.607525
9057132119,-0.564363,-1.259225,0.542949
9057182704,-0.626699,-1.268210,0.459339
9057233283,-0.731304,-1.240262,0.366518
9057283863,-0.815602,-1.174922,0.265111
9057334447,-0.943765,-1.027569,0.293173
9057385023,-1.050841,-0.861349,0.312429
9057435599,-1.085191,-0.676253,0.360242
9057486179,-1.057221,-0.482615,0.537710
9057536753,-0.945533,-0.326097,0.780071
9057587328,-0.894053,-0.279954,0.854768
9057637906,-0.914907,-0.289583,0.872880
9057688481,-0.904155,-0.317007,0.835860
9057739059,-0.935205,-0.335655,0.816925
9057789642,-0.976548,-0.353942,0.751835
9057840223,-1.017394,-0.390634,0.668106
9057890804,-1.047969,-0.436617,0.593608
9057941385,-1.088108,-0.519752,0.509366
9057991968,-1.085906,-0.648743,0.397399
9058042547,-1.020008,-0.814304,0.276412
9058093119,-0.912622,-0.980414,0.247942
9058143703,-0.806270,-1.109918,0.275150
9058194278,-0.711013,-1.202618,0.330303
9058244855,-0.616123,-1.267613,0.404185
9058295437,-0.574673,-1.268347,0.515120
9058346014,-0.512863,-1.232170,0.672705
9058396608,-0.461211,-1.213831,0.737920
9058447170,-0.440905,-1.186493,0.812105
9058497746,-0.441044,-1.177203,0.812208
9058548320,-0.451161,-1.195687,0.793478
9058598910,-0.513610,-1.204775,0.719090
9058649494,-0.544106,-1.241294,0.626264
9058700075,-0.606277,-1.259480,0.533338
9058750657,-0.679542,-1.231124,0.422405
9058801246,-0.784849,-1.166373,0.366838
9058851821,-0.891362,-1.055911,0.385480
9058902394,-0.977351,-0.936610,0.468906
9058952967,-0.990149,-0.797968,0.534830
9059003541,-1.012326,-0.705232,0.535652
9059054119,-1.033051,-0.704865,0.480184
9059104692,-1.032393,-0.732114,0.415401
9059155269,-1.031302,-0.787579,0.387144
9059205848,-1.008843,-0.879953,0.349473
9059256419,-0.955550,-0.934925,0.312523
9059306997,-0.933128,-1.017745,0.247325
9059357572,-0.879447,-1.090688,0.145696
9059408142,-0.815649,-1.135848,0.062899
9059458716,-0.794247,-1.163124,0.016738
9059509296,-0.740967,-1.208794,-0.020106
9059559873,-0.698512,-1.226749,-0.047526
9059610444,-0.687770,-1.254638,-0.038528
9059661019,-0.698233,-1.245327,-0.047733
9059711596,-0.656309,-1.254216,-0.056642
9059762168,-0.677132,-1.263757,-0.047740
9059812747,-0.687595,-1.264089,-0.020208
9059863320,-0.666632,-1.273230,-0.020110
9059913899,-0.645633,-1.282532,-0.001588
9059964475,-0.687697,-1.273747,0.016527
9060015057,-0.656026,-1.292080,0.016627
9060065644,-0.666696,-1.282800,0.007415
9060116228,-0.666525,-1.292250,0.025735
9060166803,-0.646169,-1.273556,0.026138
9060217383,-0.656061,-1.292168,0.025837
9060267962,-0.634792,-1.310654,0.035048
9060318533,-0.645352,-1.310753,0.034943
9060369105,-0.645323,-1.310913,0.053366
9060419672,-0.624493,-1.310766,0.053568
9060470244,-0.645282,-1.320219,0.053260
9060520815,-0.634818,-1.320137,0.053363
9060571388,-0.645414,-1.320324,0.062469
9060621969,-0.634957,-1.310848,0.053466
9060672541,-0.634895,-1.310920,0.062678
9060723117,-0.624527,-1.310854,0.062779
9060773689,-0.645350,-1.320396,0.071681
9060824260,-0.634694,-1.320280,0.071787
9060874832,-0.645490,-1.311107,0.071784
9060925402,-0.645350,-1.320396,0.071681
9060975978,-0.634756,-1.320208,0.062575
9061026553,-0.624362,-1.320303,0.081097
9061077132,-0.634921,-1.320402,0.080993
9061127709,-0.645355,-1.320644,0.099313
9061178288,-0.624570,-1.311191,0.099621
9061228867,-0.645390,-1.320732,0.108523
9061279445,-0.634754,-1.329851,0.099312
9061330019,-0.634745,-1.339246,0.108417
9061380603,-0.624265,-1.329929,0.117835
9061431185,-0.603469,-1.329870,0.127249
9061481766,-0.624410,-1.339270,0.117729
9061532348,-0.624489,-1.330051,0.127044
9061582932,-0.613966,-1.330041,0.136357
9061633513,-0.634848,-1.339511,0.136048
9061684089,-0.624289,-1.339412,0.136151
9061734669,-0.624463,-1.330211,0.145465
9061785247,-0.614000,-1.330129,0.145567
9061835852,-0.634959,-1.330381,0.154572
9061886416,-0.635064,-1.321004,0.145466
9061936998,-0.603629,-1.330065,0.145669
9061987583,-0.634891,-1.330204,0.136152
9062038166,-0.624463,-1.330211,0.145465
9062088748,-0.624228,-1.339483,0.145361
9062139332,-0.645256,-1.330269,0.136050
9062189915,-0.634987,-1.330222,0.136152
9062240495,-0.634987,-1.330222,0.136152
9062291072,-0.635021,-1.330310,0.145362
9062341661,-0.634717,-1.339405,0.126839
9062392247,-0.613733,-1.339312,0.136254
9062442835,-0.634925,-1.330293,0.145362
9062493423,-0.582562,-1.339190,0.145771
9062544015,-0.614000,-1.330129,0.145567
9062594591,-0.634839,-1.348906,0.145155
9062645173,-0.613929,-1.339595,0.163884
9062695756,-0.624253,-1.348966,0.163678
9062746338,-0.603662,-1.339796,0.191617
9062796927,-0.614091,-1.339789,0.182305
9062847515,-0.603352,-1.339655,0.182405
9062898097,-0.624192,-1.349036,0.172888
9062948679,-0.613939,-1.339843,0.191513
9062999260,-0.645183,-1.349377,0.191103
9063049842,-0.613893,-1.349149,0.191411
9063100419,-0.603570,-1.339778,0.191617
9063151001,-0.613986,-1.349167,0.191412
