Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
8993681361,0.789034,0.144954,0.223882
8993701820,0.789034,0.095954,0.223882
8993722320,0.789034,0.144954,0.125882
8993742737,0.740034,0.291954,0.076882
8993763194,0.838034,0.144954,0.174882
8993783652,0.740034,0.242954,0.272882
8993804110,0.740034,0.193954,0.174882
8993824571,0.789034,0.193954,0.125882
8993845033,0.789034,0.095954,0.125882
8993865493,0.789034,0.144954,0.174882
8993885953,0.740034,0.193954,0.125882
8993906412,0.740034,0.193954,0.027882
8993926871,0.740034,0.242954,0.027882
8993947330,0.740034,0.242954,0.027882
8993967788,0.740034,0.242954,0.076882
8993988247,0.593034,0.340954,0.076882
8994008705,0.593034,0.242954,0.027882
8994029165,0.593034,0.389954,0.076882
8994049624,0.593034,0.340954,-0.070118
8994070081,0.593034,0.389954,-0.070118
8994090540,0.495034,0.340954,-0.021118
8994110999,0.593034,0.487954,0.027882
8994131458,0.544034,0.487954,-0.119118
8994151918,0.495034,0.438954,-0.021118
8994172376,0.495034,0.438954,-0.070118
8994192835,0.397034,0.585954,-0.168118
8994213292,0.446034,0.732954,-0.168118
8994233750,0.397034,0.683954,-0.070118
8994254208,0.446034,0.585954,-0.021118
8994274666,0.348034,0.585954,-0.119118
8994295124,0.250034,0.683954,-0.070118
8994315582,0.201034,0.683954,-0.021118
8994336041,0.103034,0.585954,-0.119118
8994356500,0.152034,0.585954,-0.119118
8994376959,0.054034,0.585954,-0.119118
8994397418,-0.141966,0.732954,-0.021118
8994417877,-0.043966,0.830954,-0.119118
8994438335,0.005034,0.830954,0.076882
8994458793,-0.043966,0.879954,0.076882
8994479252,0.005034,0.928954,0.076882
8994499710,-0.043966,1.026954,0.125882
8994520169,0.054034,0.928954,-0.070118
8994540627,0.054034,1.026954,-0.021118
8994561086,-0.043966,1.075954,0.027882
8994581544,0.054034,1.026954,-0.021118
8994602003,-0.043966,1.124954,0.027882
8994622462,0.054034,1.124954,0.027882
8994642920,-0.092966,1.075954,-0.021118
8994663379,-0.092966,1.075954,0.076882
8994683838,-0.141966,1.026954,0.027882
8994704296,-0.092966,1.124954,-0.119118
8994724754,-0.141966,1.075954,-0.070118
8994745213,-0.092966,1.026954,-0.070118
8994765672,-0.092966,1.075954,0.027882
8994786130,-0.239966,0.928954,-0.021118
8994806588,-0.141966,1.075954,-0.021118
8994827047,-0.190966,1.075954,-0.070118
8994847506,-0.141966,1.173954,0.027882
8994867966,-0.141966,1.173954,0.125882
8994888424,0.005034,0.977954,0.223882
8994908883,0.103034,0.977954,0.125882
8994929341,0.103034,1.173954,-0.070118
8994949800,0.250034,1.075954,-0.266118
8994970259,0.054034,1.124954,-0.462118
8994990719,-0.239966,1.075954,-0.217118
8995011179,-0.239966,0.928954,0.223882
8995031639,-0.239966,0.879954,0.272882
8995052098,-0.337966,1.026954,0.174882
8995072557,-0.288966,0.830954,-0.119118
8995093017,-0.239966,0.928954,-0.070118
8995113476,-0.141966,0.879954,-0.021118
8995133936,-0.190966,0.879954,-0.070118
8995154395,-0.190966,0.977954,-0.021118
8995174883,-0.043966,0.977954,-0.119118
8995195313,0.005034,1.026954,0.076882
8995215772,-0.092966,1.026954,0.027882
8995236231,-0.141966,1.124954,-0.070118
8995256691,0.005034,1.026954,-0.021118
8995277153,0.005034,1.026954,-0.021118
8995297609,-0.043966,0.977954,-0.021118
8995318069,-0.092966,1.075954,0.027882
8995338529,-0.141966,1.075954,0.076882
8995358988,-0.092966,1.124954,0.027882
8995379447,-0.141966,1.124954,-0.070118
8995399908,-0.043966,1.026954,0.076882
8995420368,-0.043966,1.026954,0.076882
8995440827,0.054034,1.026954,0.125882
8995461287,0.005034,1.173954,0.027882
8995481747,0.005034,1.124954,-0.070118
8995502206,0.005034,1.075954,-0.021118
8995522666,-0.092966,0.977954,-0.070118
8995543125,0.054034,1.026954,0.076882
8995563583,-0.141966,1.271954,0.076882
8995584042,0.005034,1.075954,0.076882
8995604501,-0.092966,1.026954,-0.021118
8995624961,0.005034,0.928954,0.027882
8995645421,-0.043966,0.879954,0.027882
8995665880,-0.190966,1.026954,-0.021118
8995686341,-0.092966,0.879954,0.125882
8995706800,-0.141966,0.781954,0.076882
8995727260,-0.141966,0.781954,0.076882
8995747719,-0.092966,0.781954,0.125882
8995768178,-0.043966,0.879954,0.174882
8995788637,0.005034,0.830954,0.027882
8995809097,-0.043966,0.830954,0.027882
8995829555,0.005034,0.732954,0.027882
8995850015,0.201034,0.634954,0.076882
8995870474,0.201034,0.585954,0.027882
8995890933,0.201034,0.683954,-0.021118
8995911392,0.250034,0.732954,-0.119118
8995931851,0.299034,0.585954,-0.021118
8995952311,0.250034,0.683954,0.027882
8995972769,0.446034,0.732954,0.027882
8995993228,0.397034,0.732954,-0.021118
8996013688,0.397034,0.781954,-0.021118
8996034148,0.299034,0.585954,-0.021118
8996054605,0.397034,0.683954,0.027882
8996075064,0.446034,0.683954,-0.119118
8996095523,0.299034,0.634954,-0.168118
8996115983,0.446034,0.536954,-0.217118
8996136442,0.495034,0.536954,-0.119118
8996156901,0.495034,0.438954,-0.168118
8996177360,0.495034,0.536954,-0.070118
8996197819,0.446034,0.487954,-0.217118
8996218277,0.544034,0.536954,-0.168118
8996238735,0.544034,0.487954,-0.021118
8996259195,0.691034,0.389954,0.076882
8996279654,0.691034,0.340954,0.076882
8996300114,0.642034,0.340954,0.076882
8996320573,0.642034,0.242954,0.027882
8996341033,0.691034,0.144954,-0.021118
8996361492,0.593034,0.144954,0.027882
8996381952,0.740034,0.095954,0.125882
8996402411,0.740034,0.095954,0.125882
8996422870,0.838034,0.095954,0.125882
8996443329,0.789034,-0.002046,0.223882
8996463787,0.838034,-0.002046,0.125882
8996484246,0.789034,0.046954,0.125882
8996504704,0.789034,-0.002046,0.223882
8996525162,0.789034,-0.002046,0.223882
8996545621,0.838034,-0.002046,0.272882
8996566080,0.838034,-0.002046,0.174882
8996586539,0.838034,0.046954,0.272882
8996606996,0.740034,-0.051046,0.272882
8996627454,0.789034,-0.002046,0.321882
8996647914,0.789034,0.046954,0.370882
8996668373,0.887034,0.046954,0.272882
8996688831,0.887034,-0.002046,0.272882
8996709290,0.887034,-0.002046,0.370882
8996729786,0.789034,-0.002046,0.321882
8996750205,0.838034,-0.051046,0.223882
8996770664,0.936034,-0.051046,0.174882
8996791122,0.887034,-0.002046,0.272882
8996811581,0.887034,-0.100046,0.272882
8996832039,0.838034,-0.051046,0.321882
8996852499,0.887034,-0.051046,0.272882
8996872958,0.838034,-0.051046,0.272882
8996893415,0.887034,-0.149046,0.223882
8996913874,0.838034,-0.149046,0.125882
8996934333,0.887034,-0.100046,0.223882
8996954791,0.838034,-0.100046,0.321882
8996975250,0.936034,-0.051046,0.321882
8996995708,0.887034,-0.002046,0.370882
8997016165,0.887034,0.046954,0.370882
8997036624,0.936034,-0.051046,0.468882
8997057083,0.838034,-0.100046,0.370882
8997077540,0.838034,-0.051046,0.272882
8997097999,0.740034,-0.002046,0.321882
8997118458,0.789034,-0.051046,0.272882
8997138916,0.838034,-0.051046,0.272882
8997159375,0.789034,-0.002046,0.174882
8997179834,0.838034,0.046954,0.272882
8997200293,0.789034,0.046954,0.321882
8997220750,0.691034,-0.002046,0.125882
8997241209,0.740034,0.046954,0.174882
8997261666,0.691034,0.095954,0.076882
8997282124,0.691034,0.193954,0.125882
8997302582,0.642034,0.144954,0.125882
8997323038,0.642034,0.193954,0.174882
8997343495,0.642034,0.242954,0.076882
8997363953,0.642034,0.340954,0.076882
8997384411,0.544034,0.340954,0.125882
8997404868,0.593034,0.291954,0.076882
8997425326,0.495034,0.389954,0.076882
8997445785,0.495034,0.438954,-0.021118
8997466243,0.397034,0.438954,0.027882
8997486701,0.397034,0.438954,-0.021118
8997507159,0.348034,0.536954,0.125882
8997527618,0.201034,0.634954,0.076882
8997548077,0.299034,0.683954,0.174882
8997568536,0.250034,0.585954,0.125882
8997588996,0.250034,0.536954,0.125882
8997609454,0.152034,0.634954,0.076882
8997629915,0.103034,0.683954,0.125882
8997650375,0.054034,0.732954,0.076882
8997670834,-0.043966,0.732954,0.076882
8997691292,-0.043966,0.830954,0.076882
8997711751,-0.092966,0.879954,0.076882
8997732209,-0.043966,0.879954,0.125882
8997752668,-0.043966,0.830954,0.027882
8997773126,0.005034,0.977954,0.027882
8997793586,-0.092966,1.026954,0.076882
8997814045,0.005034,1.026954,0.125882
8997834503,0.005034,0.977954,0.174882
8997854963,-0.043966,1.026954,0.125882
8997875422,0.054034,1.026954,0.076882
8997895882,-0.043966,1.124954,0.076882
8997916342,0.005034,1.075954,0.027882
8997936803,-0.043966,1.173954,0.027882
8997957264,0.054034,1.173954,-0.021118
8997977725,0.005034,1.124954,-0.070118
8997998185,-0.043966,1.124954,-0.119118
8998018644,0.005034,1.173954,-0.070118
8998039104,0.005034,1.173954,0.027882
8998059564,0.005034,1.173954,-0.021118
8998080024,-0.092966,1.124954,0.076882
8998100483,0.005034,1.222954,0.027882
8998120941,-0.141966,1.075954,-0.070118
8998141400,-0.043966,0.977954,-0.168118
8998161859,-0.092966,0.977954,-0.021118
8998182352,0.005034,0.928954,-0.168118
8998202776,-0.043966,0.879954,-0.070118
8998223234,-0.092966,0.977954,-0.119118
8998243693,-0.092966,0.977954,-0.021118
8998264152,-0.092966,1.026954,0.027882
8998284610,-0.190966,0.928954,0.027882
8998305068,-0.239966,1.026954,0.027882
8998325527,-0.190966,1.026954,-0.119118
8998345985,-0.239966,0.977954,-0.119118
8998366443,-0.190966,0.928954,-0.070118
8998386901,-0.190966,1.026954,-0.070118
8998407360,-0.043966,1.124954,-0.021118
8998427817,-0.141966,1.173954,-0.021118
8998448275,-0.092966,1.075954,-0.217118
8998468733,-0.141966,0.928954,-0.315118
8998489192,-0.141966,1.173954,0.027882
8998509650,0.005034,1.320954,0.174882
8998530108,0.005034,1.124954,-0.119118
8998550567,-0.092966,1.026954,-0.119118
8998571026,-0.141966,1.124954,0.223882
8998591485,-0.141966,1.173954,0.125882
8998611943,-0.288966,1.320954,-0.315118
8998632401,-0.239966,1.173954,-0.364118
8998652861,-0.141966,1.075954,-0.168118
8998673319,0.054034,1.026954,-0.021118
8998693778,0.054034,1.124954,-0.021118
8998714237,-0.043966,1.271954,0.076882
8998734697,0.005034,1.075954,-0.021118
8998755156,-0.092966,1.124954,0.125882
8998775615,-0.141966,1.173954,-0.021118
8998796074,-0.337966,1.124954,-0.119118
8998816532,-0.288966,1.075954,-0.021118
8998836992,-0.239966,0.879954,0.125882
8998857451,-0.239966,0.781954,0.125882
8998877911,-0.190966,0.683954,0.076882
8998898369,-0.141966,0.634954,0.125882
8998918828,-0.288966,0.683954,0.076882
8998939286,-0.190966,0.683954,-0.070118
8998959745,-0.141966,0.781954,0.076882
8998980203,-0.043966,0.732954,0.076882
8999000662,0.054034,0.732954,0.027882
8999021120,0.054034,0.732954,-0.021118
8999041578,0.054034,0.634954,0.027882
8999062036,0.201034,0.634954,-0.070118
8999082492,0.201034,0.585954,-0.119118
8999102950,0.201034,0.438954,-0.217118
8999123408,0.299034,0.585954,-0.217118
8999143864,0.201034,0.487954,-0.119118
8999164322,0.299034,0.487954,-0.021118
8999184779,0.299034,0.487954,-0.119118
8999205237,0.348034,0.389954,-0.266118
8999225694,0.348034,0.389954,-0.413118
8999246153,0.299034,0.634954,-0.609118
8999266611,0.299034,0.536954,-0.658118
8999287069,0.446034,0.536954,-0.364118
8999307527,0.397034,0.585954,-0.217118
8999327986,0.348034,0.634954,-0.119118
8999348444,0.446034,0.683954,-0.266118
8999368902,0.446034,0.732954,-0.217118
8999389360,0.348034,0.683954,-0.168118
8999409820,0.348034,0.683954,-0.070118
8999430280,0.250034,0.732954,0.027882
8999450737,0.495034,0.781954,-0.070118
8999471196,0.446034,0.879954,-0.021118
8999491654,0.299034,0.781954,-0.266118
8999512113,0.299034,0.732954,-0.266118
8999532595,0.250034,0.732954,-0.266118
8999553029,0.250034,0.928954,-0.168118
8999573487,0.299034,0.781954,-0.217118
8999593944,0.348034,0.781954,-0.119118
8999614402,0.250034,0.732954,-0.070118
8999634865,0.201034,0.830954,-0.168118
8999655319,0.201034,0.830954,-0.217118
8999675776,0.250034,0.781954,-0.266118
8999696232,0.152034,0.781954,-0.266118
8999716689,0.152034,0.781954,-0.217118
8999737146,0.201034,0.830954,-0.364118
8999757603,0.201034,0.879954,-0.315118
8999778060,0.299034,0.830954,-0.168118
8999798517,0.299034,0.781954,-0.266118
8999818974,0.201034,0.830954,-0.168118
8999839430,0.250034,0.781954,-0.266118
8999859886,0.201034,0.879954,-0.217118
8999880342,0.152034,0.732954,-0.315118
8999900800,0.152034,0.830954,-0.266118
8999921257,0.250034,0.781954,-0.266118
8999941716,0.201034,0.830954,-0.217118
8999962175,0.103034,0.830954,-0.217118
8999982634,0.201034,0.781954,-0.266118
9000003093,0.103034,0.781954,-0.217118
9000023552,0.250034,0.781954,-0.266118
9000044011,0.103034,0.732954,-0.315118
9000064471,0.250034,0.830954,-0.266118
9000084930,0.201034,0.732954,-0.168118
9000105390,0.250034,0.781954,-0.217118
9000125848,0.201034,0.781954,-0.168118
9000146306,0.250034,0.830954,-0.217118
9000166765,0.250034,0.879954,-0.266118
9000187224,0.201034,0.830954,-0.315118
9000207683,0.201034,0.781954,-0.168118
9000228141,0.152034,0.781954,-0.168118
9000248600,0.152034,0.879954,-0.266118
9000269059,0.201034,0.830954,-0.217118
9000289517,0.201034,0.732954,-0.266118
9000309975,0.152034,0.781954,-0.266118
9000330433,0.103034,0.830954,-0.315118
9000350890,0.152034,0.781954,-0.217118
9000371349,0.299034,0.830954,-0.266118
9000391807,0.201034,0.732954,-0.217118
9000412265,0.152034,0.830954,-0.315118
9000432723,0.152034,0.781954,-0.266118
9000453182,0.152034,0.830954,-0.315118
9000473640,0.201034,0.879954,-0.217118
9000494097,0.152034,0.830954,-0.266118
9000514555,0.201034,0.879954,-0.168118
9000535012,0.103034,0.732954,-0.266118
9000555469,0.152034,0.830954,-0.217118
9000575926,0.250034,0.830954,-0.266118
9000596385,0.201034,0.879954,-0.217118
9000616843,0.152034,0.830954,-0.217118
9000637300,0.152034,0.781954,-0.266118
9000657758,0.054034,0.781954,-0.168118
9000678216,0.152034,0.879954,-0.168118
9000698675,0.201034,0.879954,-0.266118
9000719132,0.201034,0.781954,-0.266118
9000739590,0.299034,0.781954,-0.266118
9000760047,0.152034,0.830954,-0.266118
9000780508,0.103034,0.781954,-0.266118
9000800962,0.250034,0.781954,-0.266118
9000821421,0.152034,0.781954,-0.266118
9000841879,0.201034,0.830954,-0.315118
9000862337,0.201034,0.732954,-0.168118
9000882831,0.103034,0.781954,-0.266118
9000903254,0.250034,0.830954,-0.217118
9000923713,0.152034,0.879954,-0.168118
9000944172,0.103034,0.830954,-0.217118
9000964630,0.103034,0.732954,-0.364118
9000985089,0.152034,0.732954,-0.315118
9001005545,0.201034,0.830954,-0.168118
9001026002,0.103034,0.781954,-0.217118
9001046459,0.152034,0.732954,-0.266118
9001066916,0.054034,0.781954,-0.217118
9001087375,0.152034,0.830954,-0.266118
9001107834,0.152034,0.781954,-0.266118
9001128293,0.201034,0.781954,-0.266118
9001148752,0.152034,0.781954,-0.266118
9001169209,0.152034,0.879954,-0.266118
9001189666,0.152034,0.781954,-0.315118
9001210123,0.201034,0.732954,-0.266118
9001230580,0.103034,0.732954,-0.217118
9001251037,0.103034,0.830954,-0.217118
9001271494,0.201034,0.781954,-0.266118
9001291950,0.152034,0.830954,-0.217118
9001312407,0.201034,0.830954,-0.217118
9001332864,0.250034,0.830954,-0.266118
9001353321,0.152034,0.781954,-0.168118
9001373778,0.201034,0.781954,-0.266118
9001394235,0.103034,0.830954,-0.266118
9001414693,0.201034,0.781954,-0.315118
9001435152,0.152034,0.830954,-0.315118
9001455611,0.201034,0.879954,-0.168118
9001476070,0.152034,0.732954,-0.364118
9001496528,0.201034,0.732954,-0.315118
9001516985,0.250034,0.732954,-0.315118
9001537441,0.152034,0.732954,-0.315118
9001557898,0.250034,0.879954,-0.266118
9001578356,0.152034,0.781954,-0.364118
9001598815,0.201034,0.781954,-0.315118
9001619274,0.201034,0.732954,-0.266118
9001639733,0.103034,0.830954,-0.217118
9001660192,0.054034,0.830954,-0.217118
9001680651,0.152034,0.781954,-0.315118
9001701108,0.201034,0.781954,-0.266118
9001721566,0.201034,0.830954,-0.168118
9001742023,0.250034,0.781954,-0.168118
9001762481,0.201034,0.879954,-0.119118
9001782938,0.152034,0.781954,-0.217118
9001803396,0.152034,0.830954,-0.266118
9001823853,0.201034,0.830954,-0.266118
9001844310,0.152034,0.781954,-0.266118
9001864767,0.201034,0.879954,-0.315118
9001885225,0.201034,0.830954,-0.266118
9001905682,0.152034,0.830954,-0.217118
9001926140,0.103034,0.830954,-0.217118
9001946598,0.103034,0.683954,-0.266118
9001967055,0.152034,0.781954,-0.315118
9001987513,0.152034,0.830954,-0.217118
9002007971,0.201034,0.781954,-0.217118
9002028428,0.201034,0.830954,-0.217118
9002048886,0.201034,0.830954,-0.315118
9002069343,0.201034,0.830954,-0.217118
9002089801,0.152034,0.830954,-0.266118
9002110258,0.201034,0.781954,-0.266118
9002130748,0.103034,0.732954,-0.364118
9002151172,0.201034,0.732954,-0.266118
9002171629,0.152034,0.781954,-0.217118
9002192085,0.103034,0.879954,-0.217118
9002212542,0.201034,0.830954,-0.266118
9002233002,0.201034,0.781954,-0.217118
9002253456,0.152034,0.879954,-0.217118
9002273913,0.152034,0.830954,-0.168118
9002294370,0.152034,0.781954,-0.315118
9002314827,0.250034,0.781954,-0.315118
9002335285,0.201034,0.732954,-0.364118
9002355743,0.152034,0.781954,-0.168118
9002376201,0.250034,0.781954,-0.217118
9002396658,0.152034,0.781954,-0.217118
9002417116,0.201034,0.732954,-0.168118
9002437575,0.152034,0.781954,-0.217118
9002458033,0.201034,0.830954,-0.217118
9002478490,0.152034,0.830954,-0.168118
9002498947,0.201034,0.830954,-0.217118
9002519404,0.201034,0.830954,-0.266118
9002539862,0.152034,0.732954,-0.217118
9002560318,0.201034,0.781954,-0.217118
9002580776,0.201034,0.781954,-0.266118
9002601232,0.250034,0.781954,-0.217118
9002621688,0.250034,0.830954,-0.217118
9002642145,0.152034,0.879954,-0.168118
9002662602,0.103034,0.830954,-0.266118
9002683060,0.250034,0.781954,-0.217118
9002703517,0.201034,0.781954,-0.168118
9002723975,0.201034,0.830954,-0.266118
9002744432,0.299034,0.732954,-0.217118
9002764890,0.201034,0.830954,-0.266118
9002785348,0.152034,0.830954,-0.266118
9002805804,0.250034,0.830954,-0.168118
9002826262,0.103034,0.830954,-0.217118
9002846719,0.201034,0.683954,-0.168118
9002867177,0.152034,0.830954,-0.217118
9002887634,0.299034,0.781954,-0.217118
9002908090,0.201034,0.781954,-0.217118
9002928547,0.152034,0.830954,-0.168118
9002949006,0.250034,0.879954,-0.168118
9002969463,0.201034,0.830954,-0.168118
9002989921,0.250034,0.830954,-0.266118
9003010379,0.201034,0.781954,-0.315118
9003030837,0.152034,0.781954,-0.168118
9003051295,0.250034,0.830954,-0.119118
9003071753,0.103034,0.830954,-0.168118
9003092210,0.103034,0.830954,-0.217118
9003112667,0.152034,0.830954,-0.168118
9003133124,0.250034,0.830954,-0.168118
9003153582,0.152034,0.830954,-0.168118
9003174039,0.250034,0.781954,-0.217118
9003194497,0.152034,0.781954,-0.217118
9003214955,0.201034,0.781954,-0.266118
9003235413,0.201034,0.781954,-0.217118
9003255870,0.201034,0.732954,-0.266118
9003276332,0.250034,0.732954,-0.217118
9003296786,0.250034,0.830954,-0.168118
9003317245,0.152034,0.830954,-0.168118
9003337703,0.152034,0.781954,-0.217118
9003358160,0.201034,0.830954,-0.168118
9003378618,0.250034,0.830954,-0.217118
9003399076,0.103034,0.781954,-0.217118
9003419533,0.250034,0.830954,-0.217118
9003439991,0.152034,0.781954,-0.217118
9003460449,0.152034,0.732954,-0.217118
9003480906,0.201034,0.781954,-0.266118
9003501363,0.152034,0.830954,-0.217118
9003521821,0.299034,0.781954,-0.217118
9003542279,0.201034,0.781954,-0.217118
9003562737,0.201034,0.928954,-0.119118
9003583194,0.201034,0.879954,-0.217118
9003603651,0.201034,0.781954,-0.217118
9003624108,0.201034,0.830954,-0.217118
9003644567,0.103034,0.781954,-0.168118
9003665025,0.250034,0.879954,-0.217118
9003685484,0.250034,0.781954,-0.266118
9003705943,0.250034,0.781954,-0.217118
9003726402,0.250034,0.830954,-0.217118
9003746860,0.152034,0.879954,-0.168118
9003767319,0.152034,0.830954,-0.217118
9003787778,0.152034,0.781954,-0.168118
9003808238,0.201034,0.781954,-0.266118
9003828697,0.201034,0.830954,-0.217118
9003849156,0.201034,0.781954,-0.168118
9003869615,0.250034,0.781954,-0.217118
9003890074,0.201034,0.830954,-0.217118
9003910534,0.250034,0.781954,-0.168118
9003930993,0.201034,0.781954,-0.217118
9003951452,0.201034,0.781954,-0.217118
9003971911,0.250034,0.781954,-0.217118
9003992371,0.201034,0.781954,-0.217118
9004012830,0.250034,0.781954,-0.266118
9004033290,0.201034,0.781954,-0.217118
9004053751,0.152034,0.781954,-0.217118
9004074212,0.201034,0.879954,-0.217118
9004094673,0.201034,0.830954,-0.217118
9004115133,0.201034,0.830954,-0.217118
9004135594,0.201034,0.732954,-0.315118
9004156054,0.201034,0.830954,-0.364118
9004176513,0.152034,0.781954,-0.217118
9004196973,0.152034,0.781954,-0.119118
9004217432,0.201034,0.830954,-0.217118
9004237891,0.152034,0.781954,-0.168118
9004258349,0.201034,0.830954,-0.217118
9004278809,0.299034,0.830954,-0.168118
9004299268,0.250034,0.830954,-0.168118
9004319727,0.201034,0.879954,-0.217118
9004340186,0.152034,0.781954,-0.168118
9004360645,0.201034,0.781954,-0.168118
9004381104,0.250034,0.830954,-0.217118
9004401562,0.250034,0.879954,-0.168118
9004422021,0.201034,0.781954,-0.217118
9004442482,0.103034,0.732954,-0.168118
9004462942,0.250034,0.830954,-0.168118
9004483402,0.201034,0.879954,-0.168118
9004503860,0.152034,0.781954,-0.315118
9004524318,0.103034,0.879954,-0.217118
9004544777,0.348034,0.830954,-0.266118
9004565235,0.201034,0.781954,-0.217118
9004585695,0.201034,0.781954,-0.217118
9004606153,0.201034,0.781954,-0.266118
9004626611,0.250034,0.781954,-0.168118
9004647070,0.250034,0.830954,-0.168118
9004667529,0.201034,0.732954,-0.266118
9004687987,0.201034,0.879954,-0.168118
9004708446,0.250034,0.781954,-0.266118
9004728904,0.152034,0.781954,-0.168118
9004749363,0.201034,0.732954,-0.315118
9004769822,0.201034,0.879954,-0.168118
9004790280,0.250034,0.830954,-0.266118
9004810739,0.201034,0.781954,-0.168118
9004831235,0.201034,0.732954,-0.217118
9004851657,0.250034,0.781954,-0.217118
9004872117,0.201034,0.830954,-0.217118
9004892575,0.299034,0.781954,-0.168118
9004913034,0.152034,0.732954,-0.266118
9004933492,0.201034,0.781954,-0.217118
9004953951,0.152034,0.781954,-0.217118
9004974409,0.250034,0.781954,-0.217118
9004994868,0.103034,0.830954,-0.217118
9005015327,0.201034,0.879954,-0.217118
9005035785,0.201034,0.830954,-0.266118
9005056244,0.299034,0.830954,-0.217118
9005076703,0.250034,0.830954,-0.266118
9005097161,0.250034,0.830954,-0.315118
9005117620,0.201034,0.830954,-0.217118
9005138078,0.152034,0.781954,-0.168118
9005158536,0.201034,0.830954,-0.217118
9005178993,0.152034,0.732954,-0.266118
9005199451,0.299034,0.781954,-0.119118
9005219910,0.152034,0.830954,-0.119118
9005240368,0.250034,0.830954,-0.266118
9005260827,0.250034,0.732954,-0.315118
9005281286,0.152034,0.830954,-0.217118
9005301745,0.201034,0.781954,-0.266118
9005322204,0.201034,0.830954,-0.217118
9005342663,0.152034,0.879954,-0.217118
9005363121,0.201034,0.781954,-0.266118
9005383579,0.250034,0.781954,-0.217118
9005404037,0.152034,0.781954,-0.217118
9005424495,0.201034,0.830954,-0.266118
9005444952,0.250034,0.683954,-0.266118
9005465411,0.152034,0.879954,-0.168118
9005485869,0.299034,0.781954,-0.168118
9005506326,0.152034,0.879954,-0.168118
9005526785,0.201034,0.830954,-0.266118
9005547241,0.201034,0.830954,-0.217118
9005567699,0.152034,0.781954,-0.217118
9005588159,0.152034,0.683954,-0.217118
9005608617,0.201034,0.830954,-0.217118
9005629076,0.299034,0.879954,-0.168118
9005649535,0.250034,0.781954,-0.217118
9005669993,0.103034,0.732954,-0.266118
9005690452,0.152034,0.781954,-0.168118
9005710910,0.250034,0.781954,-0.217118
9005731370,0.201034,0.781954,-0.217118
9005751829,0.152034,0.732954,-0.315118
9005772288,0.201034,0.732954,-0.217118
9005792746,0.250034,0.830954,-0.168118
9005813204,0.201034,0.830954,-0.217118
9005833661,0.299034,0.732954,-0.315118
9005854118,0.250034,0.879954,-0.217118
9005874573,0.152034,0.830954,-0.168118
9005895031,0.152034,0.781954,-0.168118
9005915489,0.201034,0.879954,-0.168118
9005935946,0.201034,0.830954,-0.217118
9005956404,0.201034,0.781954,-0.168118
9005976861,0.201034,0.830954,-0.168118
9005997320,0.152034,0.781954,-0.266118
9006017778,0.152034,0.830954,-0.168118
9006038236,0.103034,0.928954,-0.070118
9006058694,0.201034,0.732954,-0.168118
9006079151,0.152034,0.781954,-0.168118
9006099608,0.201034,0.830954,-0.266118
9006120066,0.201034,0.830954,-0.315118
9006140525,0.201034,0.879954,-0.217118
9006160984,0.201034,0.830954,-0.168118
9006181475,0.250034,0.830954,-0.168118
9006201901,0.152034,0.830954,-0.266118
9006222360,0.152034,0.830954,-0.266118
9006242818,0.201034,0.781954,-0.217118
9006263276,0.250034,0.732954,-0.168118
9006283735,0.201034,0.879954,-0.119118
9006304194,0.201034,0.879954,-0.168118
9006324652,0.152034,0.781954,-0.217118
9006345110,0.250034,0.830954,-0.217118
9006365569,0.152034,0.732954,-0.266118
9006386028,0.250034,0.781954,-0.217118
9006406487,0.299034,0.781954,-0.168118
9006426945,0.250034,0.830954,-0.266118
9006447404,0.299034,0.879954,-0.217118
9006467862,0.201034,0.732954,-0.266118
9006488321,0.152034,0.683954,-0.266118
9006508780,0.152034,0.732954,-0.266118
9006529238,0.250034,0.830954,-0.168118
9006549697,0.201034,0.830954,-0.168118
9006570155,0.201034,0.781954,-0.070118
9006590614,0.201034,0.879954,-0.119118
9006611073,0.201034,0.830954,-0.168118
9006631532,0.299034,0.732954,-0.266118
9006651990,0.250034,0.732954,-0.266118
9006672449,0.152034,0.830954,-0.266118
9006692909,0.250034,0.781954,-0.217118
9006713368,0.152034,0.830954,-0.168118
9006733828,0.201034,0.781954,-0.217118
9006754287,0.201034,0.732954,-0.217118
9006774746,0.250034,0.781954,-0.266118
9006795204,0.250034,0.830954,-0.168118
9006815664,0.152034,0.830954,-0.217118
9006836124,0.201034,0.781954,-0.217118
9006856584,0.201034,0.781954,-0.217118
9006877043,0.299034,0.781954,-0.217118
9006897502,0.250034,0.830954,-0.119118
9006917961,0.201034,0.732954,-0.217118
9006938421,0.201034,0.830954,-0.168118
9006958881,0.103034,0.830954,-0.168118
9006979341,0.250034,0.781954,-0.266118
9006999800,0.201034,0.781954,-0.217118
9007020260,0.201034,0.781954,-0.217118
9007040718,0.299034,0.781954,-0.168118
9007061177,0.250034,0.830954,-0.217118
9007081636,0.201034,0.830954,-0.266118
9007102095,0.201034,0.830954,-0.217118
9007122554,0.201034,0.732954,-0.168118
9007143013,0.152034,0.732954,-0.168118
9007163472,0.201034,0.830954,-0.168118
9007183931,0.152034,0.830954,-0.119118
9007204389,0.250034,0.830954,-0.217118
9007224848,0.299034,0.830954,-0.217118
9007245307,0.201034,0.879954,-0.168118
9007265765,0.299034,0.781954,-0.217118
9007286224,0.299034,0.830954,-0.119118
