Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9000500895,-1.298088,-1.544306,1.654163,0.372175,0.891600,-0.265953
9000503390,-1.297040,-1.605385,1.714988,0.371425,0.890181,-0.263028
9000505886,-1.355459,-1.728207,1.653421,0.372867,0.890205,-0.262280
9000508382,-1.412241,-1.911789,1.469593,0.370715,0.887262,-0.262998
9000510878,-1.531175,-2.035274,1.224810,0.369984,0.882203,-0.260024
9000513374,-1.589202,-2.157883,1.041186,0.367083,0.880730,-0.259315
9000515870,-1.588614,-2.157564,0.858101,0.365651,0.877077,-0.259284
9000518365,-1.462285,-2.338305,0.735693,0.361307,0.875580,-0.259324
9000520861,-1.337004,-2.457968,0.552461,0.359128,0.877733,-0.260112
9000523357,-1.271582,-2.639585,0.368895,0.356944,0.879168,-0.260161
9000525853,-1.268702,-2.761319,0.246430,0.351867,0.880566,-0.260979
9000528348,-1.325680,-2.945008,0.123631,0.349728,0.881219,-0.264661
9000530845,-1.261502,-3.065652,-0.059732,0.349748,0.879025,-0.265360
9000533340,-1.195884,-3.247163,-0.304327,0.345384,0.879723,-0.264701
9000535836,-1.069359,-3.427799,-0.487763,0.339541,0.882612,-0.262633
9000538332,-0.944274,-3.547567,-0.609967,0.339545,0.881884,-0.262623
9000540828,-0.820433,-3.606363,-0.731966,0.338136,0.881817,-0.266286
9000543323,-0.758938,-3.605168,-0.853893,0.335960,0.883242,-0.267064
9000545819,-0.820697,-3.544858,-1.036905,0.334518,0.884662,-0.268561
9000548315,-0.760055,-3.482476,-1.280685,0.335231,0.883963,-0.267084
9000550811,-0.639946,-3.358353,-1.402074,0.338088,0.886217,-0.264160
9000553307,-0.457295,-3.294113,-1.584563,0.338121,0.889064,-0.268572
9000555802,-0.333454,-3.352909,-1.706563,0.336667,0.891223,-0.269350
9000558299,-0.333062,-3.352696,-1.828620,0.335147,0.893469,-0.264299
9000560794,-0.333062,-3.352696,-1.828620,0.335853,0.895671,-0.263591
9000563290,-0.273008,-3.290634,-1.889314,0.337276,0.899335,-0.262892
9000565786,-0.149558,-3.349643,-1.889257,0.341576,0.905949,-0.261466
9000568282,-0.027157,-3.347572,-1.950024,0.340851,0.907387,-0.262224
9000570777,-0.028401,-3.286599,-1.949821,0.343737,0.908881,-0.261476
9000573274,-0.089700,-3.287688,-1.888923,0.350967,0.914762,-0.262186
9000575769,-0.148706,-3.410829,-1.767404,0.350234,0.916211,-0.262215
9000578265,-0.266523,-3.657006,-1.585395,0.348795,0.915458,-0.262954
9000580761,-0.382047,-4.025234,-1.342764,0.351016,0.913252,-0.265809
9000583257,-0.498620,-4.332384,-1.160959,0.352479,0.913972,-0.267256
9000585753,-0.492988,-4.637569,-0.978893,0.355388,0.912543,-0.267197
9000588248,-0.428349,-4.819613,-0.918345,0.356878,0.908167,-0.268575
9000590744,-0.302803,-5.000781,-0.796638,0.359029,0.906775,-0.265611
9000593240,-0.362858,-5.062843,-0.735944,0.359733,0.903196,-0.261908
9000595736,-0.421668,-5.185877,-0.675454,0.359048,0.900245,-0.264064
9000598232,-0.419180,-5.307824,-0.675861,0.362690,0.897368,-0.263975
9000600727,-0.416496,-5.429664,-0.737298,0.366295,0.892371,-0.259484
9000603223,-0.352514,-5.550415,-0.859632,0.367773,0.887289,-0.259394
9000605719,-0.347146,-5.794094,-0.982504,0.365633,0.885052,-0.261580
9000608215,-0.282115,-5.975924,-1.044014,0.364129,0.885831,-0.257238
9000610711,-0.277991,-6.158631,-1.166682,0.364830,0.884425,-0.254293
9000613206,-0.334970,-6.342319,-1.289481,0.362658,0.883677,-0.254313
9000615702,-0.327966,-6.646759,-1.534615,0.364112,0.881517,-0.253535
9000618198,-0.320110,-7.012385,-1.657895,0.364853,0.880058,-0.254234
9000620694,-0.252200,-7.315949,-1.841869,0.356891,0.878516,-0.255051
9000623190,-0.123187,-7.618531,-2.025713,0.355435,0.876340,-0.253583
9000625686,-0.057960,-7.800255,-2.148251,0.356173,0.877053,-0.255041
9000628181,0.069613,-8.041969,-2.270862,0.354731,0.878474,-0.256538
9000630677,0.138572,-8.406613,-2.394011,0.350432,0.877640,-0.260959
9000633173,0.206090,-8.710390,-2.455929,0.347596,0.877527,-0.266827
9000635669,0.335103,-9.012971,-2.639772,0.347577,0.881167,-0.266877
9000638165,0.399086,-9.133722,-2.762106,0.345389,0.883330,-0.266936
9000640661,0.401770,-9.255562,-2.823542,0.342513,0.883271,-0.269162
9000643156,0.403406,-9.316322,-2.945803,0.339587,0.884721,-0.267764
9000645652,0.403993,-9.316003,-3.128889,0.338842,0.885463,-0.266326
9000648148,0.404385,-9.315790,-3.250946,0.337415,0.883972,-0.267783
9000650644,0.464635,-9.253622,-3.372669,0.338121,0.887619,-0.267823
9000653143,0.588281,-9.312524,-3.433640,0.338073,0.893464,-0.266446
9000655644,0.712974,-9.432506,-3.433787,0.335903,0.897051,-0.268711
9000658149,0.837471,-9.552594,-3.372904,0.333691,0.900692,-0.267333
9000660629,0.963409,-9.733549,-3.373254,0.335129,0.901444,-0.266595
9000663124,1.083978,-9.670825,-3.250732,0.339445,0.905146,-0.265128
9000665620,1.022483,-9.672020,-3.128806,0.339454,0.908026,-0.267354
9000668116,0.955817,-9.429428,-2.945035,0.340959,0.910137,-0.273193
9000670612,0.827852,-9.187926,-2.700367,0.344604,0.915930,-0.277596
9000673108,0.638393,-8.947619,-2.333772,0.350399,0.918885,-0.278285
9000675604,0.512132,-8.828490,-1.845398,0.353279,0.916772,-0.275301
9000678099,0.387312,-8.770227,-1.418255,0.353303,0.915294,-0.276739
9000680595,0.325034,-8.771849,-1.052214,0.354050,0.918887,-0.280422
9000683091,0.199361,-8.652399,-0.746925,0.355509,0.918890,-0.281131
9000685587,0.016318,-8.716850,-0.442378,0.359843,0.914617,-0.277369
9000688083,-0.168165,-8.720436,-0.076598,0.361268,0.910327,-0.272917
9000690579,-0.411919,-8.785658,0.105761,0.365643,0.906000,-0.272798
9000693074,-0.535956,-8.726969,0.288789,0.369311,0.904536,-0.275644
9000695570,-0.598891,-8.667297,0.471948,0.375100,0.902439,-0.273349
9000698066,-0.538180,-8.666528,0.594136,0.375824,0.898110,-0.271094
9000700562,-0.599478,-8.667617,0.655034,0.375167,0.892954,-0.274677
9000703058,-0.661825,-8.607626,0.655107,0.373688,0.893700,-0.272521
9000705554,-0.725220,-8.486555,0.594356,0.372954,0.892259,-0.271053
9000708049,-0.724828,-8.486342,0.472298,0.370056,0.887169,-0.268837
9000710545,-0.784099,-8.547978,0.288878,0.368658,0.886362,-0.273219
9000713041,-0.843565,-8.609721,0.166487,0.367969,0.882694,-0.274636
9000715537,-0.841734,-8.670375,-0.016803,0.363643,0.876113,-0.273877
9000718033,-0.842390,-8.609082,-0.199685,0.362943,0.876074,-0.276072
9000720528,-0.721694,-8.484638,-0.504159,0.357919,0.878124,-0.282000
9000723024,-0.667467,-8.117497,-0.685891,0.357258,0.872250,-0.284845
9000725520,-0.616973,-7.567439,-0.867011,0.359442,0.872260,-0.285544
9000728016,-0.688685,-7.019343,-1.048393,0.355796,0.875865,-0.285643
9000730512,-0.695169,-6.652972,-1.352313,0.349990,0.876539,-0.285732
9000733007,-0.761513,-6.348556,-1.656567,0.342765,0.874265,-0.287258
9000735504,-0.704603,-6.103256,-1.899736,0.339231,0.870494,-0.293815
9000737999,-0.711087,-5.736885,-2.203655,0.341388,0.875600,-0.294584
9000740495,-0.656665,-5.369638,-2.446416,0.338442,0.877799,-0.291739
9000742991,-0.602439,-5.002498,-2.628148,0.337714,0.879966,-0.292507
9000745486,-0.549457,-4.574384,-2.809676,0.339148,0.880001,-0.291030
9000747982,-0.435373,-4.145288,-2.991074,0.336968,0.879263,-0.290321
9000750478,-0.504596,-3.719139,-3.172863,0.336186,0.885113,-0.288225
9000752974,-0.388023,-3.411990,-3.354669,0.334750,0.891586,-0.292706
9000755470,-0.333993,-3.044956,-3.475372,0.338349,0.895270,-0.291978
9000757971,-0.157954,-2.676064,-3.534786,0.336877,0.894561,-0.289802
9000760462,-0.165222,-2.310119,-3.594592,0.334682,0.898180,-0.289881
9000762957,-0.169150,-2.127306,-3.532952,0.342668,0.896799,-0.289753
9000765453,-0.174714,-1.883733,-3.349050,0.347009,0.900469,-0.290472
9000767949,-0.118127,-1.700257,-3.104194,0.350616,0.904143,-0.290473
9000770445,-0.122447,-1.517657,-2.920497,0.346985,0.903392,-0.289783
9000772941,-0.125326,-1.395924,-2.798032,0.346986,0.904837,-0.290532
9000775437,-0.066252,-1.334394,-2.553583,0.353502,0.905637,-0.289724
9000777933,-0.004493,-1.394705,-2.370571,0.355669,0.905668,-0.288966
9000780428,-0.005276,-1.395131,-2.126457,0.356430,0.900568,-0.289615
9000782924,-0.065722,-1.457406,-1.943706,0.357131,0.902053,-0.288168
9000785420,-0.066310,-1.457725,-1.760620,0.358585,0.899893,-0.287390
9000787916,-0.001867,-1.639875,-1.639044,0.362917,0.899238,-0.285135
9000790412,0.063820,-1.882998,-1.517671,0.365137,0.895587,-0.287241
9000792908,0.129507,-2.126122,-1.396299,0.365114,0.901399,-0.288050
9000795403,0.252368,-2.185450,-1.213156,0.363646,0.899962,-0.285864
9000797899,0.315371,-2.306733,-1.030347,0.365064,0.898574,-0.282181
9000800395,0.378374,-2.428017,-0.847538,0.366510,0.896425,-0.280674
9000802891,0.322248,-2.672891,-0.848484,0.364390,0.893439,-0.284307
9000805387,0.325784,-2.855917,-0.788067,0.366559,0.897806,-0.285794
9000807882,0.267169,-2.978846,-0.788606,0.364396,0.899937,-0.288040
9000810378,0.267169,-2.978846,-0.788606,0.363743,0.892607,-0.290864
9000812874,0.207115,-3.040907,-0.727911,0.363763,0.890413,-0.291563
9000815370,0.088642,-3.225791,-0.728784,0.363808,0.891076,-0.295945
9000817866,-0.030027,-3.410782,-0.668628,0.363053,0.888939,-0.292282
9000820362,-0.090082,-3.472843,-0.607934,0.360208,0.885946,-0.295924
9000822857,-0.154064,-3.352093,-0.485600,0.359548,0.881518,-0.299518
9000825353,-0.218899,-3.170155,-0.485119,0.357401,0.882182,-0.302472
9000827849,-0.281245,-3.110164,-0.485046,0.353000,0.883651,-0.298908
9000830345,-0.283538,-2.988111,-0.545667,0.352290,0.880733,-0.298878
9000832841,-0.471430,-2.746953,-0.667301,0.348709,0.882807,-0.304057
9000835336,-0.537313,-2.503936,-0.727644,0.350885,0.882827,-0.304028
9000837832,-0.602999,-2.260813,-0.849017,0.350115,0.885048,-0.301153
9000840328,-0.548969,-1.893779,-0.969720,0.344378,0.882017,-0.305564
9000842824,-0.619632,-1.406763,-1.090278,0.345083,0.882773,-0.304106
9000845320,-0.629389,-0.918872,-1.149675,0.346525,0.882797,-0.303358
9000847815,-0.701688,-0.371096,-1.147972,0.337800,0.882020,-0.301280
9000850311,-0.711444,0.116795,-1.207369,0.339965,0.884224,-0.301281
9000852808,-0.721200,0.604686,-1.266767,0.340002,0.884898,-0.304934
9000855303,-0.789375,0.969756,-1.387732,0.340723,0.885633,-0.304934
9000857799,-0.856502,1.273746,-1.447872,0.345781,0.887875,-0.304166
9000860295,-0.865015,1.700664,-1.507474,0.340019,0.886322,-0.307140
9000862791,-0.815108,2.250404,-1.505509,0.339990,0.887082,-0.304964
9000865286,-0.702856,2.740154,-1.503617,0.344298,0.890795,-0.302769
9000867782,-0.771422,3.105010,-1.502525,0.344291,0.893696,-0.303537
9000870278,-0.840185,3.469760,-1.440404,0.344996,0.895898,-0.302829
9000872774,-0.909144,3.834404,-1.317254,0.348575,0.900332,-0.300653
9000875270,-0.916804,4.200135,-1.255003,0.349276,0.901816,-0.299206
9000877765,-0.864605,4.627823,-1.192417,0.345596,0.904020,-0.295642
9000880261,-0.871217,4.932475,-1.069341,0.345588,0.904030,-0.294913
9000882757,-0.755624,5.239093,-0.946003,0.348486,0.906231,-0.295633
9000885253,-0.702378,5.605700,-0.822592,0.348479,0.912022,-0.297898
9000887749,-0.587637,5.973504,-0.821108,0.345566,0.911288,-0.296470
9000890244,-0.534390,6.340112,-0.697697,0.349844,0.911426,-0.289853
9000892741,-0.541002,6.644765,-0.574621,0.349176,0.911344,-0.294964
9000895236,-0.484023,6.828453,-0.451822,0.352046,0.915750,-0.294256
9000897732,-0.481535,6.706506,-0.452229,0.351226,0.915144,-0.285512
9000900228,-0.539102,6.522499,-0.391943,0.358495,0.912301,-0.285373
9000902724,-0.596864,6.338384,-0.270628,0.356376,0.912205,-0.290503
9000905220,-0.596207,6.277092,-0.087746,0.357805,0.910078,-0.287539
9000907716,-0.474394,6.278843,0.034572,0.353403,0.907211,-0.281729
9000910210,-0.291086,6.281790,0.034964,0.357031,0.910136,-0.283177
9000912706,-0.168881,6.283754,0.035225,0.356966,0.911667,-0.278097
9000915202,-0.167637,6.222781,0.035021,0.353330,0.908753,-0.275920
9000917697,-0.346165,5.975835,0.094843,0.355539,0.908731,-0.278805
9000920193,-0.461954,5.669112,0.032534,0.356227,0.906618,-0.274394
9000922689,-0.514348,5.241318,0.030976,0.348968,0.902943,-0.272257
9000925185,-0.505248,4.814719,-0.092507,0.354795,0.902965,-0.274364
9000927681,-0.557838,4.386818,-0.033036,0.351128,0.902985,-0.270770
9000930176,-0.491760,4.143909,-0.033721,0.343857,0.898603,-0.267165
9000932672,-0.362090,3.780035,-0.034683,0.346762,0.899348,-0.267865
9000935168,-0.232225,3.416267,-0.096673,0.344594,0.897871,-0.267874
9000937664,-0.222077,2.928588,-0.159332,0.338058,0.896376,-0.266486
9000940160,-0.214612,2.562749,-0.160555,0.338836,0.895590,-0.270838
9000942655,-0.208392,2.257884,-0.161574,0.335980,0.894781,-0.274510
9000945151,-0.140874,1.954107,-0.223491,0.331602,0.891882,-0.270886
9000947647,-0.073355,1.650330,-0.285409,0.337389,0.894848,-0.270847
9000950143,-0.069623,1.467411,-0.286020,0.334549,0.891127,-0.274480
9000952639,-0.004592,1.285580,-0.347529,0.331651,0.890372,-0.274510
9000955135,0.056314,1.286456,-0.286370,0.330930,0.891083,-0.275258
9000957631,0.117417,1.287438,-0.286240,0.327346,0.893885,-0.280448
9000960126,0.176227,1.410473,-0.346730,0.325154,0.898221,-0.281266
9000962622,0.235234,1.533615,-0.468249,0.327347,0.898220,-0.282693
9000965118,0.234577,1.594907,-0.651131,0.329520,0.903304,-0.284919
9000967614,0.292731,1.779235,-0.894503,0.322997,0.905405,-0.286495
9000970110,0.347810,2.085189,-0.954382,0.320148,0.903140,-0.290148
9000972606,0.401644,2.452116,-1.014057,0.320887,0.905298,-0.292354
9000975101,0.393984,2.817848,-0.951805,0.323095,0.903830,-0.294490
9000977597,0.323781,3.243465,-0.828452,0.322411,0.906660,-0.299640
9000980093,0.191232,3.729073,-0.705025,0.328295,0.903716,-0.305351
9000982589,0.058487,4.214573,-0.520570,0.329737,0.900850,-0.303105
9000985084,-0.071378,4.578341,-0.458580,0.331159,0.903069,-0.301658
9000987580,-0.258614,4.758207,-0.397332,0.332573,0.900964,-0.297237
9000990076,-0.443166,4.816234,-0.397520,0.331798,0.901022,-0.292875
9000992572,-0.630010,4.996313,-0.458329,0.338402,0.895923,-0.297088
9000995068,-0.634986,5.240205,-0.457513,0.340492,0.895334,-0.289034
9000997564,-0.642254,5.606150,-0.517319,0.341178,0.901175,-0.288375
9001000060,-0.584688,5.790159,-0.577605,0.341121,0.901250,-0.283275
9001002555,-0.648083,5.911229,-0.638357,0.339636,0.896945,-0.278134
9001005051,-0.708990,5.910353,-0.699516,0.341010,0.902119,-0.273812
9001007547,-0.832243,5.969469,-0.760602,0.341731,0.901408,-0.273064
9001010043,-0.890857,5.846540,-0.761140,0.341698,0.901451,-0.270149
9001012539,-0.888173,5.724700,-0.822577,0.346711,0.905921,-0.266497
9001015034,-0.823339,5.542763,-0.823057,0.343117,0.904399,-0.268712
9001017530,-0.759748,5.421799,-0.823334,0.340203,0.902220,-0.266536
9001020026,-0.756016,5.238880,-0.823946,0.343780,0.900873,-0.261366
9001022522,-0.749992,4.933908,-0.763936,0.341644,0.899354,-0.264290
9001025018,-0.744163,4.628829,-0.642898,0.340192,0.895005,-0.262064
9001027514,-0.674548,4.202893,-0.583166,0.342324,0.898698,-0.259899
9001030009,-0.485020,3.900974,-0.583793,0.340140,0.897243,-0.258451
9001032505,-0.354107,3.476127,-0.584959,0.339455,0.895737,-0.261356
9001035001,-0.221754,2.990413,-0.647357,0.335126,0.891329,-0.261355
9001037497,-0.211605,2.502735,-0.710016,0.335868,0.889869,-0.262054
9001039993,-0.262756,2.013968,-0.711777,0.335852,0.892780,-0.262094
9001042488,-0.256731,1.708996,-0.651768,0.331409,0.891413,-0.253389
9001044984,-0.129550,1.467068,-0.652322,0.332840,0.893621,-0.252671
9001047481,0.056442,1.348175,-0.713366,0.333578,0.894334,-0.254128
9001049976,0.303340,1.230157,-0.713252,0.337161,0.898041,-0.251943
9001052472,0.552727,0.990193,-0.713544,0.335005,0.898716,-0.254168
9001054968,0.617757,0.808363,-0.775054,0.337863,0.903860,-0.252741
9001057464,0.800869,0.811203,-0.713633,0.337840,0.908228,-0.252801
9001059959,0.860140,0.872839,-0.530213,0.334946,0.908190,-0.253569
9001062455,0.981953,0.874591,-0.407895,0.331316,0.910329,-0.254377
9001064951,1.106255,0.754396,-0.285984,0.330639,0.907367,-0.257262
9001067447,1.292051,0.635396,-0.286000,0.331398,0.910221,-0.261663
9001069943,1.351518,0.697139,-0.163608,0.332846,0.912408,-0.262402
9001072438,1.412032,0.697801,0.019608,0.330738,0.907238,-0.266005
9001074934,1.471303,0.759437,0.203028,0.335832,0.907264,-0.267393
9001077430,1.594165,0.700109,0.386171,0.337286,0.905104,-0.266615
9001079926,1.714734,0.762834,0.508693,0.335857,0.908676,-0.270328
9001082422,1.834912,0.825345,0.753273,0.335147,0.905758,-0.270298
9001084918,1.770929,0.946096,0.875607,0.335884,0.905026,-0.271007
9001087414,1.644600,1.126838,0.998014,0.338797,0.901424,-0.270189
9001089909,1.579570,1.308669,1.059524,0.340222,0.898580,-0.266486
9001092405,1.574398,1.552455,1.121367,0.342430,0.894222,-0.267125
9001094901,1.632816,1.675277,1.182934,0.338852,0.894123,-0.271546
9001097397,1.628888,1.858090,1.244574,0.337382,0.896304,-0.270867
9001099892,1.628232,1.919382,1.061693,0.340298,0.891975,-0.270039
9001102389,1.688482,1.981550,0.939970,0.339535,0.889849,-0.265648
9001104884,1.751612,1.921986,0.695782,0.340942,0.893534,-0.263492
9001107380,1.874405,1.924269,0.512958,0.341696,0.894226,-0.266407
9001109876,1.998442,1.865580,0.329930,0.340283,0.894886,-0.270079
9001112372,2.062621,1.744936,0.146567,0.339577,0.892685,-0.270788
9001114868,2.066940,1.562336,-0.037130,0.338847,0.890516,-0.269311
9001117363,2.070016,1.440709,-0.220624,0.334512,0.893344,-0.272324
9001119859,2.073092,1.319082,-0.404117,0.328719,0.897614,-0.275377
9001122355,2.016701,1.135713,-0.710002,0.326523,0.896898,-0.273211
9001124850,2.019973,1.014193,-0.954524,0.327969,0.897639,-0.273201
9001127346,2.084347,0.893655,-1.198915,0.328736,0.897592,-0.276835
9001129843,2.146889,0.833770,-1.260017,0.328011,0.899030,-0.277593
9001132338,2.270730,0.774975,-1.382017,0.327951,0.907059,-0.276245
9001134834,2.273414,0.653135,-1.443453,0.328701,0.907034,-0.278421
9001137330,2.212703,0.652366,-1.565640,0.328717,0.902677,-0.277633
9001139826,2.149504,0.773543,-1.687421,0.329454,0.903390,-0.279090
9001142321,2.148652,0.834729,-1.809274,0.328735,0.908436,-0.282084
9001144817,2.087550,0.833747,-1.809405,0.327253,0.914246,-0.282184
9001147313,2.091478,0.650934,-1.871045,0.332293,0.915064,-0.279210
9001149809,2.035547,0.406166,-1.933019,0.338100,0.914391,-0.279122
9001152305,1.979813,0.161504,-2.056022,0.339506,0.918077,-0.276966
9001154800,1.801285,-0.085442,-1.996201,0.336585,0.918799,-0.275558
9001157296,1.622758,-0.332387,-1.936379,0.335875,0.917325,-0.276277
9001159792,1.504089,-0.517378,-1.876223,0.335129,0.915178,-0.273342
9001162288,1.509065,-0.761270,-1.877039,0.336551,0.915952,-0.271146
9001164784,1.452742,-1.006251,-1.816956,0.338715,0.918156,-0.271147
9001167280,1.457327,-1.250357,-1.695714,0.339416,0.916750,-0.268202
9001169776,1.521574,-1.432613,-1.513110,0.340132,0.913878,-0.265967
9001172271,1.523278,-1.554985,-1.269403,0.340165,0.913835,-0.268881
9001174767,1.523935,-1.616278,-1.086521,0.340910,0.911647,-0.269570
9001177263,1.405070,-1.801375,-0.965337,0.344528,0.908801,-0.267295
9001179759,1.287449,-2.047445,-0.844356,0.343818,0.907328,-0.268014
9001182254,1.292033,-2.291550,-0.723114,0.341695,0.903624,-0.270908
9001184750,1.295178,-2.474789,-0.540640,0.346791,0.900032,-0.270789
9001187246,1.359425,-2.657045,-0.358035,0.349664,0.899375,-0.267825
9001189742,1.423867,-2.839195,-0.236459,0.346786,0.894980,-0.267805
9001192238,1.428452,-3.083301,-0.115217,0.348265,0.892788,-0.269212
9001194734,1.431988,-3.266327,-0.054800,0.353358,0.892814,-0.270601
9001197230,1.374618,-3.450228,-0.055542,0.354083,0.891376,-0.269842
9001199725,1.377302,-3.572068,-0.116978,0.349001,0.889166,-0.268424
9001202221,1.377302,-3.572068,-0.116978,0.342485,0.888366,-0.269231
9001204717,1.438404,-3.571086,-0.116848,0.341796,0.886143,-0.271397
9001207213,1.316003,-3.573157,-0.056081,0.341849,0.882460,-0.274262
9001209709,1.257584,-3.695979,-0.117647,0.338975,0.878782,-0.274980
9001212205,1.196678,-3.696855,-0.178807,0.337537,0.878030,-0.275719
9001214700,1.196874,-3.696748,-0.239835,0.336123,0.880136,-0.280140
9001217196,1.315347,-3.511864,-0.238962,0.332478,0.885186,-0.280988
9001219692,1.375205,-3.449909,-0.238628,0.331748,0.884462,-0.280259
9001222188,1.432772,-3.265901,-0.298914,0.329611,0.878608,-0.280937
9001224684,1.305786,-3.023866,-0.359389,0.328132,0.879354,-0.278781
9001227179,1.238855,-2.719770,-0.480558,0.328846,0.882990,-0.279550
9001229675,1.231783,-2.353718,-0.601392,0.330306,0.884438,-0.281007
9001232171,1.164656,-2.049728,-0.661532,0.332482,0.885904,-0.281726
9001234667,1.219538,-1.743881,-0.660382,0.332499,0.887327,-0.283932
9001237163,1.215610,-1.561068,-0.598742,0.328839,0.887336,-0.281067
9001239659,1.152411,-1.439891,-0.720522,0.327336,0.891005,-0.278222
9001242154,1.090261,-1.379793,-0.781477,0.329502,0.896100,-0.279719
9001244650,1.085676,-1.135688,-0.902719,0.331666,0.899749,-0.280468
9001247146,1.019989,-0.892565,-1.024092,0.333135,0.904077,-0.284151
9001249642,1.077556,-0.708557,-1.084378,0.333123,0.907705,-0.284930
9001252138,1.077556,-0.708557,-1.084378,0.332342,0.912109,-0.282085
9001254633,1.199565,-0.706699,-1.023088,0.334519,0.915020,-0.283553
9001257129,1.198977,-0.707018,-0.840003,0.336014,0.912807,-0.286418
9001259625,1.137091,-0.708427,-0.596019,0.334555,0.914249,-0.286457
9001262121,1.013054,-0.649737,-0.412991,0.336002,0.914991,-0.286447
9001264617,0.887773,-0.530075,-0.229759,0.341833,0.912840,-0.287796
9001267113,0.822547,-0.348351,-0.107221,0.341870,0.913514,-0.291449
9001269609,0.879134,-0.164875,0.137636,0.344726,0.914323,-0.287776
9001272105,0.936112,0.018813,0.260435,0.346889,0.912192,-0.285531
9001274600,1.056682,0.081538,0.382957,0.348368,0.910000,-0.286939
9001277096,1.116540,0.143493,0.383292,0.351974,0.907893,-0.283945
9001279592,1.116149,0.143280,0.505349,0.353399,0.906494,-0.280991
9001282088,1.177055,0.144156,0.566508,0.350497,0.905022,-0.280282
9001284584,1.236718,0.206005,0.627871,0.351943,0.902873,-0.278775
9001287079,1.300309,0.085041,0.627594,0.351193,0.902899,-0.276599
9001289575,1.305285,-0.158852,0.626779,0.349735,0.904341,-0.276638
9001292078,1.310457,-0.402638,0.564935,0.352673,0.905042,-0.280252
9001294588,1.437638,-0.644565,0.564381,0.351991,0.898473,-0.280901
9001297064,1.504109,-0.887263,0.441639,0.350544,0.896286,-0.280162
9001299560,1.506793,-1.009103,0.380203,0.348348,0.897016,-0.278744
9001302055,1.508037,-1.070076,0.379999,0.343274,0.894795,-0.278055
9001304552,1.509281,-1.131049,0.379795,0.344044,0.892575,-0.280930
9001307047,1.514257,-1.374941,0.378980,0.343351,0.889635,-0.282357
9001309543,1.519625,-1.618621,0.256107,0.336814,0.886694,-0.280220
9001312039,1.462254,-1.802522,0.255365,0.333200,0.888811,-0.282485
9001314535,1.463498,-1.863495,0.255161,0.336163,0.888035,-0.287536
9001317031,1.462450,-1.802416,0.194337,0.337669,0.883638,-0.290371
9001319526,1.461402,-1.741336,0.133512,0.337673,0.882910,-0.290361
9001322022,1.456622,-1.497337,0.073299,0.338346,0.886600,-0.287486
9001324518,1.332124,-1.377249,0.012416,0.339084,0.887313,-0.288944
9001327014,1.269974,-1.317151,-0.048539,0.337675,0.887245,-0.292607
9001329510,1.148160,-1.318903,-0.170857,0.336953,0.886510,-0.292607
9001332005,1.209263,-1.317921,-0.170727,0.338412,0.887958,-0.294064
9001334501,1.206775,-1.195974,-0.170319,0.333349,0.891507,-0.297097
9001336997,1.263950,-1.012180,-0.108548,0.326826,0.895053,-0.299422
9001339493,1.198067,-0.769163,-0.168892,0.326810,0.897965,-0.299462
9001341989,1.255829,-0.585048,-0.290207,0.333265,0.902459,-0.295061
9001344485,1.252684,-0.401809,-0.472681,0.337601,0.902521,-0.293545
9001346980,1.307959,-0.095749,-0.593589,0.333979,0.904649,-0.295081
9001349476,1.361793,0.271179,-0.653264,0.329596,0.908987,-0.294471
9001351972,1.415431,0.638000,-0.651910,0.332497,0.910459,-0.295180
9001354468,1.348961,0.880697,-0.529168,0.339053,0.908315,-0.296519
9001356964,1.222632,1.061439,-0.406761,0.341221,0.909792,-0.296510
9001359460,1.158453,1.182083,-0.223398,0.341222,0.911237,-0.297258
9001361955,1.094667,1.302941,-0.162093,0.344829,0.914910,-0.297259
9001364451,1.151645,1.486629,-0.039293,0.343375,0.917070,-0.298037
9001366947,1.151450,1.486523,0.021735,0.344111,0.912003,-0.296500
9001369443,1.151254,1.486416,0.082764,0.344864,0.906914,-0.296420
9001371939,1.149618,1.547177,0.205025,0.346310,0.907655,-0.296411
9001374435,1.147982,1.607937,0.327286,0.347743,0.903355,-0.292688
9001376930,1.025385,1.605760,0.449082,0.349915,0.901213,-0.291171
9001379426,0.966379,1.482618,0.570600,0.354995,0.899088,-0.290344
9001381922,0.968671,1.360565,0.631221,0.352893,0.897525,-0.296182
9001384418,1.154467,1.241566,0.631205,0.350688,0.898265,-0.294036
9001386914,1.277720,1.182451,0.692292,0.354282,0.898342,-0.291072
9001389409,1.338627,1.183326,0.753451,0.351416,0.893209,-0.291771
9001391905,1.400582,1.123122,0.875435,0.348478,0.892508,-0.288157
9001394411,1.461880,1.124211,0.814537,0.345526,0.900499,-0.287577
9001396905,1.646628,1.066291,0.753696,0.341943,0.896792,-0.289763
9001399393,1.706682,1.128353,0.693002,0.344856,0.893191,-0.288945
9001401888,1.711854,0.884567,0.631158,0.346278,0.895410,-0.287498
9001404385,1.654876,0.700878,0.508359,0.340488,0.896062,-0.289044
9001406881,1.600189,0.395137,0.446181,0.340463,0.896094,-0.286858
9001409376,1.602677,0.273191,0.445773,0.342700,0.892421,-0.290422
9001411872,1.545307,0.089289,0.445031,0.342033,0.896674,-0.297778
9001414368,1.668756,0.030281,0.445088,0.339833,0.896686,-0.295621
9001416864,1.669804,-0.030799,0.505913,0.339091,0.896701,-0.294174
