Timestamp (us),W Element,X Element,Y Element,Z Element
8976826484,-0.049052,-0.052678,-0.742868,-0.665739
8976828981,-0.049132,-0.052777,-0.742762,-0.665845
8976831479,-0.049221,-0.052888,-0.742656,-0.665947
8976833976,-0.049319,-0.053011,-0.742547,-0.666052
8976836474,-0.049425,-0.053141,-0.742429,-0.666165
8976838971,-0.049536,-0.053273,-0.742297,-0.666293
8976841469,-0.049654,-0.053408,-0.742147,-0.666440
8976843966,-0.049777,-0.053543,-0.741978,-0.666609
8976846464,-0.049909,-0.053680,-0.741790,-0.666798
8976848961,-0.050051,-0.053820,-0.741587,-0.667001
8976851459,-0.050202,-0.053965,-0.741370,-0.667219
8976853956,-0.050358,-0.054110,-0.741140,-0.667450
8976856454,-0.050515,-0.054250,-0.740899,-0.667695
8976858951,-0.050665,-0.054377,-0.740649,-0.667951
8976861449,-0.050804,-0.054489,-0.740390,-0.668218
8976863946,-0.050929,-0.054586,-0.740123,-0.668497
8976866444,-0.051047,-0.054671,-0.739852,-0.668781
8976868941,-0.051156,-0.054744,-0.739583,-0.669064
8976871439,-0.051260,-0.054809,-0.739317,-0.669344
8976873936,-0.051361,-0.054865,-0.739057,-0.669619
8976876434,-0.051455,-0.054917,-0.738800,-0.669891
8976878931,-0.051546,-0.054970,-0.738546,-0.670160
8976881429,-0.051638,-0.055020,-0.738289,-0.670432
8976883926,-0.051728,-0.055073,-0.738025,-0.670711
8976886424,-0.051813,-0.055128,-0.737752,-0.671000
8976888921,-0.051890,-0.055180,-0.737462,-0.671308
8976891419,-0.051958,-0.055225,-0.737161,-0.671631
8976893917,-0.052013,-0.055264,-0.736852,-0.671962
8976896414,-0.052057,-0.055292,-0.736542,-0.672296
8976898912,-0.052087,-0.055308,-0.736239,-0.672624
8976901409,-0.052106,-0.055312,-0.735950,-0.672939
8976903907,-0.052111,-0.055305,-0.735679,-0.673235
8976906404,-0.052109,-0.055290,-0.735429,-0.673510
8976908902,-0.052103,-0.055275,-0.735198,-0.673763
8976911399,-0.052099,-0.055260,-0.734980,-0.674003
8976913897,-0.052102,-0.055249,-0.734770,-0.674232
8976916394,-0.052112,-0.055240,-0.734567,-0.674453
8976918892,-0.052137,-0.055237,-0.734362,-0.674675
8976921390,-0.052172,-0.055236,-0.734153,-0.674899
8976923888,-0.052212,-0.055238,-0.733936,-0.675132
8976926386,-0.052257,-0.055236,-0.733711,-0.675374
8976928883,-0.052306,-0.055234,-0.733477,-0.675624
8976931381,-0.052356,-0.055230,-0.733238,-0.675880
8976933878,-0.052408,-0.055227,-0.732995,-0.676139
8976936376,-0.052461,-0.055227,-0.732750,-0.676402
8976938873,-0.052518,-0.055230,-0.732501,-0.676666
8976941371,-0.052582,-0.055238,-0.732253,-0.676929
8976943869,-0.052652,-0.055252,-0.731999,-0.677197
8976946366,-0.052727,-0.055270,-0.731741,-0.677468
8976948863,-0.052799,-0.055286,-0.731475,-0.677749
8976951361,-0.052861,-0.055295,-0.731201,-0.678038
8976953859,-0.052909,-0.055293,-0.730919,-0.678339
8976956356,-0.052937,-0.055276,-0.730629,-0.678651
8976958854,-0.052945,-0.055242,-0.730331,-0.678974
8976961351,-0.052936,-0.055193,-0.730028,-0.679304
8976963849,-0.052919,-0.055134,-0.729719,-0.679642
8976966346,-0.052904,-0.055078,-0.729407,-0.679983
8976968844,-0.052895,-0.055027,-0.729094,-0.680323
8976971341,-0.052894,-0.054980,-0.728783,-0.680660
8976973839,-0.052896,-0.054932,-0.728477,-0.680991
8976976336,-0.052891,-0.054879,-0.728183,-0.681310
8976978834,-0.052872,-0.054810,-0.727908,-0.681611
8976981331,-0.052832,-0.054720,-0.727655,-0.681891
8976983829,-0.052770,-0.054610,-0.727423,-0.682152
8976986327,-0.052693,-0.054487,-0.727212,-0.682393
8976988824,-0.052607,-0.054364,-0.727021,-0.682613
8976991322,-0.052522,-0.054251,-0.726846,-0.682815
8976993819,-0.052443,-0.054151,-0.726679,-0.683007
8976996317,-0.052377,-0.054069,-0.726507,-0.683201
8976998814,-0.052323,-0.054003,-0.726324,-0.683405
8977001312,-0.052279,-0.053952,-0.726121,-0.683628
8977003809,-0.052242,-0.053916,-0.725893,-0.683876
8977006307,-0.052211,-0.053892,-0.725640,-0.684148
8977008804,-0.052186,-0.053874,-0.725367,-0.684441
8977011302,-0.052165,-0.053857,-0.725080,-0.684749
8977013802,-0.052152,-0.053848,-0.724783,-0.685064
8977016297,-0.052138,-0.053841,-0.724483,-0.685383
8977018794,-0.052121,-0.053839,-0.724185,-0.685699
8977021292,-0.052103,-0.053845,-0.723894,-0.686008
8977023789,-0.052083,-0.053856,-0.723614,-0.686304
8977026287,-0.052061,-0.053874,-0.723342,-0.686591
8977028785,-0.052038,-0.053894,-0.723079,-0.686868
8977031282,-0.052011,-0.053914,-0.722824,-0.687136
8977033779,-0.051975,-0.053931,-0.722573,-0.687401
8977036277,-0.051923,-0.053937,-0.722324,-0.687668
8977038775,-0.051848,-0.053925,-0.722073,-0.687937
8977041272,-0.051744,-0.053889,-0.721828,-0.688204
8977043770,-0.051605,-0.053827,-0.721589,-0.688471
8977046267,-0.051430,-0.053737,-0.721357,-0.688734
8977048764,-0.051224,-0.053617,-0.721135,-0.688991
8977051262,-0.050994,-0.053472,-0.720923,-0.689242
8977053760,-0.050745,-0.053311,-0.720722,-0.689483
8977056257,-0.050486,-0.053141,-0.720537,-0.689707
8977058755,-0.050240,-0.052959,-0.720421,-0.689861
8977061252,-0.049997,-0.052786,-0.720336,-0.689981
8977063750,-0.049755,-0.052624,-0.720280,-0.690068
8977066247,-0.049526,-0.052484,-0.720251,-0.690126
8977068745,-0.049312,-0.052372,-0.720246,-0.690156
8977071242,-0.049120,-0.052288,-0.720220,-0.690203
8977073754,-0.048952,-0.052231,-0.720211,-0.690228
8977076236,-0.048808,-0.052204,-0.720210,-0.690241
8977078733,-0.048684,-0.052203,-0.720208,-0.690253
8977081231,-0.048583,-0.052222,-0.720196,-0.690270
8977083728,-0.048507,-0.052260,-0.720169,-0.690301
8977086226,-0.048452,-0.052316,-0.720120,-0.690351
8977088723,-0.048419,-0.052393,-0.720045,-0.690426
8977091221,-0.048410,-0.052486,-0.719941,-0.690529
8977093718,-0.048427,-0.052590,-0.719803,-0.690663
8977096216,-0.048469,-0.052702,-0.719630,-0.690832
8977098713,-0.048531,-0.052821,-0.719421,-0.691037
8977101211,-0.048610,-0.052946,-0.719183,-0.691269
8977103709,-0.048705,-0.053071,-0.718924,-0.691522
8977106206,-0.048816,-0.053196,-0.718646,-0.691794
8977108703,-0.048945,-0.053320,-0.718354,-0.692078
8977111201,-0.049089,-0.053444,-0.718054,-0.692370
8977113699,-0.049233,-0.053560,-0.717749,-0.692666
8977116196,-0.049378,-0.053667,-0.717446,-0.692962
8977118694,-0.049512,-0.053755,-0.717141,-0.693261
8977121191,-0.049625,-0.053817,-0.716838,-0.693561
8977123689,-0.049712,-0.053850,-0.716540,-0.693861
8977126186,-0.049769,-0.053853,-0.716251,-0.694155
8977128684,-0.049800,-0.053832,-0.715973,-0.694440
8977131181,-0.049812,-0.053791,-0.715710,-0.694714
8977133679,-0.049816,-0.053746,-0.715465,-0.694969
8977136176,-0.049816,-0.053708,-0.715239,-0.695205
8977138674,-0.049822,-0.053687,-0.715026,-0.695426
8977141171,-0.049830,-0.053685,-0.714819,-0.695638
8977143669,-0.049840,-0.053699,-0.714613,-0.695847
8977146167,-0.049849,-0.053726,-0.714403,-0.696060
8977148664,-0.049847,-0.053758,-0.714187,-0.696280
8977151161,-0.049829,-0.053791,-0.713966,-0.696505
8977153659,-0.049794,-0.053823,-0.713744,-0.696732
8977156156,-0.049743,-0.053859,-0.713530,-0.696953
8977158654,-0.049683,-0.053903,-0.713332,-0.697156
8977161152,-0.049619,-0.053961,-0.713158,-0.697334
8977163649,-0.049565,-0.054044,-0.713013,-0.697480
8977166147,-0.049546,-0.054128,-0.712939,-0.697550
8977168644,-0.049516,-0.054263,-0.712864,-0.697619
8977171141,-0.049505,-0.054425,-0.712828,-0.697644
8977173639,-0.049509,-0.054615,-0.712832,-0.697624
8977176136,-0.049525,-0.054823,-0.712869,-0.697569
8977178634,-0.049550,-0.055043,-0.712928,-0.697490
8977181132,-0.049581,-0.055273,-0.713002,-0.697393
8977183629,-0.049617,-0.055512,-0.713086,-0.697286
8977186127,-0.049657,-0.055755,-0.713172,-0.697176
8977188624,-0.049702,-0.055996,-0.713253,-0.697070
8977191122,-0.049752,-0.056234,-0.713322,-0.696977
8977193619,-0.049808,-0.056463,-0.713370,-0.696905
8977196117,-0.049867,-0.056677,-0.713391,-0.696862
8977198614,-0.049923,-0.056874,-0.713383,-0.696850
8977201112,-0.049968,-0.057045,-0.713346,-0.696871
8977203609,-0.049994,-0.057184,-0.713284,-0.696922
8977206107,-0.049993,-0.057287,-0.713201,-0.696998
8977208604,-0.049964,-0.057349,-0.713106,-0.697093
8977211102,-0.049908,-0.057374,-0.713008,-0.697194
8977213600,-0.049835,-0.057375,-0.712917,-0.697293
8977216097,-0.049752,-0.057362,-0.712839,-0.697379
8977218595,-0.049672,-0.057344,-0.712773,-0.697454
8977221092,-0.049601,-0.057334,-0.712716,-0.697518
8977223590,-0.049541,-0.057337,-0.712660,-0.697579
8977226087,-0.049490,-0.057355,-0.712598,-0.697645
8977228585,-0.049444,-0.057383,-0.712520,-0.697725
8977231082,-0.049393,-0.057419,-0.712421,-0.697827
8977233580,-0.049329,-0.057458,-0.712294,-0.697959
8977236077,-0.049246,-0.057492,-0.712140,-0.698118
8977238575,-0.049138,-0.057517,-0.711962,-0.698306
8977241072,-0.049002,-0.057525,-0.711764,-0.698516
8977243570,-0.048833,-0.057518,-0.711557,-0.698740
8977246067,-0.048637,-0.057495,-0.711352,-0.698964
8977248565,-0.048417,-0.057457,-0.711158,-0.699179
8977251062,-0.048177,-0.057408,-0.710986,-0.699375
8977253560,-0.047921,-0.057350,-0.710842,-0.699543
8977256057,-0.047655,-0.057287,-0.710733,-0.699678
8977258555,-0.047390,-0.057222,-0.710659,-0.699776
8977261052,-0.047140,-0.057164,-0.710626,-0.699831
8977263550,-0.046919,-0.057099,-0.710683,-0.699794
8977266047,-0.046721,-0.057057,-0.710785,-0.699707
8977268545,-0.046550,-0.057045,-0.710931,-0.699571
8977271042,-0.046406,-0.057065,-0.711115,-0.699392
8977273540,-0.046286,-0.057114,-0.711332,-0.699175
8977276037,-0.046205,-0.057163,-0.711539,-0.698966
8977278535,-0.046140,-0.057223,-0.711775,-0.698725
8977281032,-0.046085,-0.057285,-0.712027,-0.698466
8977283539,-0.046031,-0.057344,-0.712280,-0.698207
8977286028,-0.045977,-0.057391,-0.712520,-0.697962
8977288525,-0.045918,-0.057419,-0.712732,-0.697747
8977291023,-0.045846,-0.057426,-0.712903,-0.697576
8977293520,-0.045752,-0.057406,-0.713027,-0.697458
8977296018,-0.045636,-0.057353,-0.713099,-0.697396
8977298515,-0.045498,-0.057270,-0.713123,-0.697387
8977301013,-0.045338,-0.057156,-0.713109,-0.697421
8977303513,-0.045160,-0.057012,-0.713068,-0.697486
8977306009,-0.044969,-0.056846,-0.713011,-0.697571
8977308507,-0.044774,-0.056663,-0.712944,-0.697667
8977311004,-0.044591,-0.056469,-0.712870,-0.697770
8977313502,-0.044422,-0.056277,-0.712788,-0.697879
8977315999,-0.044282,-0.056099,-0.712698,-0.697995
8977318497,-0.044174,-0.055939,-0.712593,-0.698122
8977320995,-0.044096,-0.055798,-0.712468,-0.698265
8977323492,-0.044044,-0.055673,-0.712319,-0.698431
8977325989,-0.044017,-0.055557,-0.712139,-0.698625
8977328487,-0.043999,-0.055447,-0.711930,-0.698849
8977330984,-0.043981,-0.055334,-0.711693,-0.699099
8977333482,-0.043955,-0.055212,-0.711438,-0.699371
8977335979,-0.043912,-0.055077,-0.711170,-0.699656
8977338477,-0.043852,-0.054932,-0.710896,-0.699950
8977340974,-0.043774,-0.054780,-0.710618,-0.700248
8977343472,-0.043680,-0.054628,-0.710344,-0.700545
8977345969,-0.043571,-0.054475,-0.710081,-0.700830
8977348467,-0.043449,-0.054327,-0.709839,-0.701094
8977350965,-0.043317,-0.054186,-0.709620,-0.701334
8977353462,-0.043177,-0.054052,-0.709430,-0.701546
8977355960,-0.043031,-0.053930,-0.709271,-0.701725
8977358457,-0.042881,-0.053821,-0.709144,-0.701871
8977360955,-0.042736,-0.053728,-0.709046,-0.701985
8977363452,-0.042597,-0.053644,-0.708980,-0.702067
8977365950,-0.042462,-0.053574,-0.708940,-0.702121
8977368447,-0.042328,-0.053517,-0.708922,-0.702152
8977370945,-0.042197,-0.053464,-0.708924,-0.702162
8977373442,-0.042074,-0.053415,-0.708942,-0.702154
8977375940,-0.041962,-0.053372,-0.708973,-0.702134
8977378437,-0.041856,-0.053334,-0.709010,-0.702105
8977380935,-0.041758,-0.053301,-0.709050,-0.702073
8977383432,-0.041665,-0.053266,-0.709090,-0.702041
8977385930,-0.041575,-0.053229,-0.709126,-0.702013
8977388427,-0.041488,-0.053186,-0.709158,-0.701989
8977390931,-0.041398,-0.053137,-0.709185,-0.701970
8977393422,-0.041306,-0.053081,-0.709205,-0.701960
8977395920,-0.041206,-0.053015,-0.709219,-0.701957
8977398418,-0.041101,-0.052937,-0.709229,-0.701959
8977400915,-0.040989,-0.052844,-0.709235,-0.701966
8977403413,-0.040870,-0.052739,-0.709237,-0.701979
8977405910,-0.040743,-0.052621,-0.709235,-0.701997
8977408408,-0.040611,-0.052491,-0.709234,-0.702016
8977410905,-0.040474,-0.052351,-0.709235,-0.702033
8977413403,-0.040329,-0.052197,-0.709238,-0.702050
8977415900,-0.040179,-0.052031,-0.709239,-0.702069
8977418398,-0.040022,-0.051853,-0.709242,-0.702089
8977420895,-0.039858,-0.051666,-0.709245,-0.702109
8977423393,-0.039687,-0.051469,-0.709248,-0.702130
8977425890,-0.039508,-0.051262,-0.709251,-0.702152
8977428388,-0.039321,-0.051048,-0.709254,-0.702175
8977430885,-0.039127,-0.050830,-0.709260,-0.702195
8977433383,-0.038931,-0.050612,-0.709268,-0.702214
8977435880,-0.038736,-0.050395,-0.709273,-0.702235
8977438378,-0.038544,-0.050184,-0.709279,-0.702255
8977440875,-0.038356,-0.049983,-0.709280,-0.702278
8977443373,-0.038171,-0.049795,-0.709276,-0.702307
8977445871,-0.037990,-0.049618,-0.709261,-0.702343
8977448368,-0.037812,-0.049449,-0.709237,-0.702390
8977450881,-0.037633,-0.049289,-0.709202,-0.702446
8977453362,-0.037458,-0.049140,-0.709159,-0.702509
8977455859,-0.037283,-0.048998,-0.709109,-0.702578
8977458357,-0.037112,-0.048861,-0.709053,-0.702653
8977460854,-0.036947,-0.048730,-0.708996,-0.702729
8977463352,-0.036784,-0.048603,-0.708941,-0.702801
8977465849,-0.036625,-0.048479,-0.708890,-0.702870
8977468347,-0.036469,-0.048360,-0.708845,-0.702932
8977470844,-0.036310,-0.048244,-0.708805,-0.702988
8977473342,-0.036151,-0.048132,-0.708775,-0.703035
8977475839,-0.035991,-0.048020,-0.708754,-0.703071
8977478337,-0.035834,-0.047909,-0.708739,-0.703102
8977480835,-0.035682,-0.047799,-0.708728,-0.703129
8977483332,-0.035534,-0.047691,-0.708720,-0.703152
8977485829,-0.035392,-0.047584,-0.708713,-0.703173
8977488327,-0.035257,-0.047480,-0.708708,-0.703192
8977490824,-0.035129,-0.047381,-0.708701,-0.703212
8977493322,-0.035007,-0.047287,-0.708693,-0.703233
8977495820,-0.034893,-0.047199,-0.708682,-0.703255
8977498317,-0.034786,-0.047118,-0.708671,-0.703277
8977500815,-0.034687,-0.047045,-0.708659,-0.703299
8977503312,-0.034596,-0.046979,-0.708646,-0.703321
8977505810,-0.034513,-0.046918,-0.708630,-0.703345
8977508307,-0.034439,-0.046861,-0.708611,-0.703372
8977510805,-0.034377,-0.046811,-0.708589,-0.703400
8977513302,-0.034323,-0.046766,-0.708567,-0.703428
8977515800,-0.034277,-0.046723,-0.708546,-0.703454
8977518297,-0.034237,-0.046682,-0.708527,-0.703478
8977520795,-0.034204,-0.046645,-0.708511,-0.703499
8977523292,-0.034175,-0.046612,-0.708496,-0.703517
8977525790,-0.034146,-0.046581,-0.708483,-0.703533
8977528287,-0.034114,-0.046550,-0.708474,-0.703546
8977530785,-0.034079,-0.046520,-0.708467,-0.703557
8977533282,-0.034042,-0.046492,-0.708461,-0.703566
8977535780,-0.034007,-0.046470,-0.708456,-0.703575
8977538278,-0.033976,-0.046455,-0.708448,-0.703585
8977540775,-0.033950,-0.046448,-0.708439,-0.703596
8977543272,-0.033925,-0.046447,-0.708429,-0.703607
8977545770,-0.033901,-0.046452,-0.708417,-0.703620
8977548268,-0.033875,-0.046460,-0.708402,-0.703636
8977550765,-0.033845,-0.046473,-0.708383,-0.703656
8977553263,-0.033810,-0.046491,-0.708361,-0.703679
8977555760,-0.033770,-0.046512,-0.708336,-0.703705
8977558258,-0.033728,-0.046533,-0.708307,-0.703734
8977560755,-0.033669,-0.046543,-0.708278,-0.703765
8977563253,-0.033600,-0.046551,-0.708249,-0.703797
8977565750,-0.033521,-0.046559,-0.708223,-0.703826
8977568248,-0.033435,-0.046569,-0.708200,-0.703853
8977570745,-0.033340,-0.046575,-0.708181,-0.703876
8977573243,-0.033239,-0.046575,-0.708165,-0.703897
8977575740,-0.033130,-0.046570,-0.708154,-0.703914
8977578238,-0.033016,-0.046559,-0.708146,-0.703928
8977580735,-0.032896,-0.046545,-0.708144,-0.703936
8977583233,-0.032772,-0.046529,-0.708148,-0.703940
8977585730,-0.032648,-0.046512,-0.708157,-0.703938
8977588228,-0.032521,-0.046494,-0.708171,-0.703930
8977590725,-0.032395,-0.046472,-0.708188,-0.703920
8977593223,-0.032269,-0.046448,-0.708208,-0.703908
8977595720,-0.032143,-0.046424,-0.708227,-0.703895
8977598218,-0.032019,-0.046401,-0.708248,-0.703882
8977600715,-0.031898,-0.046377,-0.708268,-0.703868
8977603213,-0.031779,-0.046353,-0.708287,-0.703857
8977605710,-0.031663,-0.046328,-0.708304,-0.703846
8977608208,-0.031548,-0.046302,-0.708318,-0.703840
8977610705,-0.031439,-0.046279,-0.708328,-0.703835
8977613203,-0.031332,-0.046251,-0.708341,-0.703829
8977615701,-0.031224,-0.046220,-0.708358,-0.703819
8977618198,-0.031118,-0.046185,-0.708382,-0.703801
8977620696,-0.031014,-0.046145,-0.708411,-0.703779
8977623193,-0.030912,-0.046103,-0.708439,-0.703759
8977625691,-0.030813,-0.046062,-0.708464,-0.703741
8977628188,-0.030716,-0.046024,-0.708485,-0.703726
8977630686,-0.030624,-0.045983,-0.708498,-0.703720
8977633183,-0.030533,-0.045940,-0.708503,-0.703722
8977635681,-0.030448,-0.045896,-0.708499,-0.703732
8977638178,-0.030372,-0.045852,-0.708488,-0.703749
8977640676,-0.030307,-0.045810,-0.708478,-0.703765
8977643173,-0.030253,-0.045772,-0.708471,-0.703777
8977645671,-0.030211,-0.045737,-0.708476,-0.703775
8977648168,-0.030179,-0.045707,-0.708490,-0.703765
8977650666,-0.030153,-0.045687,-0.708511,-0.703746
8977653163,-0.030135,-0.045677,-0.708538,-0.703721
8977655661,-0.030127,-0.045675,-0.708569,-0.703690
8977658158,-0.030132,-0.045683,-0.708603,-0.703655
8977660656,-0.030142,-0.045695,-0.708629,-0.703627
8977663153,-0.030163,-0.045715,-0.708642,-0.703612
8977665651,-0.030194,-0.045737,-0.708638,-0.703613
8977668148,-0.030232,-0.045758,-0.708621,-0.703627
8977670646,-0.030273,-0.045778,-0.708602,-0.703643
8977673143,-0.030319,-0.045796,-0.708586,-0.703657
8977675642,-0.030368,-0.045816,-0.708577,-0.703662
8977678140,-0.030420,-0.045838,-0.708579,-0.703657
8977680637,-0.030483,-0.045864,-0.708592,-0.703639
8977683135,-0.030554,-0.045896,-0.708618,-0.703607
8977685632,-0.030637,-0.045935,-0.708652,-0.703567
8977688130,-0.030727,-0.045980,-0.708690,-0.703522
8977690627,-0.030820,-0.046026,-0.708722,-0.703482
8977693125,-0.030917,-0.046072,-0.708746,-0.703452
8977695622,-0.031011,-0.046119,-0.708758,-0.703432
8977698120,-0.031104,-0.046165,-0.708760,-0.703423
8977700617,-0.031192,-0.046210,-0.708756,-0.703421
8977703115,-0.031278,-0.046253,-0.708751,-0.703418
8977705612,-0.031360,-0.046295,-0.708750,-0.703413
8977708110,-0.031444,-0.046334,-0.708753,-0.703403
8977710608,-0.031536,-0.046378,-0.708761,-0.703388
8977713105,-0.031625,-0.046420,-0.708773,-0.703370
8977715602,-0.031713,-0.046459,-0.708789,-0.703347
8977718100,-0.031799,-0.046496,-0.708811,-0.703319
8977720598,-0.031881,-0.046532,-0.708832,-0.703291
8977723095,-0.031957,-0.046569,-0.708852,-0.703265
8977725593,-0.032027,-0.046606,-0.708869,-0.703243
8977728090,-0.032093,-0.046642,-0.708884,-0.703222
8977730588,-0.032156,-0.046678,-0.708892,-0.703209
8977733085,-0.032216,-0.046718,-0.708891,-0.703205
8977735583,-0.032272,-0.046759,-0.708878,-0.703213
8977738081,-0.032323,-0.046800,-0.708850,-0.703235
8977740578,-0.032370,-0.046842,-0.708807,-0.703274
8977743075,-0.032413,-0.046888,-0.708743,-0.703333
8977745573,-0.032456,-0.046939,-0.708658,-0.703414
8977748071,-0.032497,-0.046996,-0.708553,-0.703513
8977750568,-0.032537,-0.047059,-0.708432,-0.703629
8977753066,-0.032581,-0.047128,-0.708296,-0.703760
8977755563,-0.032630,-0.047201,-0.708146,-0.703903
8977758061,-0.032681,-0.047280,-0.707986,-0.704056
8977760558,-0.032728,-0.047352,-0.707815,-0.704221
8977763059,-0.032774,-0.047430,-0.707635,-0.704395
8977765553,-0.032823,-0.047511,-0.707444,-0.704579
8977768051,-0.032870,-0.047596,-0.707243,-0.704773
8977770548,-0.032917,-0.047677,-0.707036,-0.704973
8977773046,-0.032960,-0.047753,-0.706825,-0.705177
8977775543,-0.032998,-0.047822,-0.706613,-0.705383
8977778041,-0.033030,-0.047884,-0.706401,-0.705590
8977780538,-0.033055,-0.047942,-0.706195,-0.705791
8977783036,-0.033076,-0.047994,-0.706001,-0.705980
8977785533,-0.033094,-0.048042,-0.705824,-0.706153
8977788031,-0.033107,-0.048084,-0.705669,-0.706305
8977790529,-0.033113,-0.048120,-0.705533,-0.706438
8977793026,-0.033113,-0.048149,-0.705415,-0.706554
8977795524,-0.033108,-0.048175,-0.705316,-0.706651
8977798021,-0.033099,-0.048201,-0.705235,-0.706730
8977800519,-0.033087,-0.048227,-0.705171,-0.706793
8977803016,-0.033073,-0.048253,-0.705122,-0.706841
8977805514,-0.033060,-0.048277,-0.705084,-0.706878
8977808011,-0.033046,-0.048300,-0.705053,-0.706908
8977810509,-0.033040,-0.048329,-0.705028,-0.706931
8977813006,-0.033033,-0.048354,-0.705010,-0.706948
8977815504,-0.033026,-0.048382,-0.704996,-0.706959
8977818001,-0.033021,-0.048412,-0.704986,-0.706968
8977820499,-0.033017,-0.048444,-0.704979,-0.706973
8977823007,-0.033016,-0.048477,-0.704978,-0.706972
8977825492,-0.033014,-0.048512,-0.704982,-0.706966
8977827990,-0.033011,-0.048551,-0.704986,-0.706959
8977830487,-0.033010,-0.048592,-0.704990,-0.706952
8977832985,-0.033011,-0.048634,-0.704993,-0.706946
8977835482,-0.033016,-0.048677,-0.704995,-0.706941
8977837980,-0.033022,-0.048721,-0.704995,-0.706938
8977840477,-0.033026,-0.048768,-0.704992,-0.706937
8977842975,-0.033032,-0.048815,-0.704987,-0.706939
8977845473,-0.033040,-0.048862,-0.704979,-0.706943
8977847970,-0.033049,-0.048910,-0.704969,-0.706950
8977850468,-0.033058,-0.048957,-0.704956,-0.706959
8977852965,-0.033067,-0.049007,-0.704941,-0.706969
8977855463,-0.033078,-0.049057,-0.704927,-0.706980
8977857960,-0.033087,-0.049106,-0.704911,-0.706991
8977860458,-0.033096,-0.049157,-0.704896,-0.707003
8977862955,-0.033103,-0.049211,-0.704883,-0.707012
8977865453,-0.033111,-0.049265,-0.704869,-0.707022
8977867950,-0.033117,-0.049318,-0.704850,-0.707037
8977870448,-0.033125,-0.049371,-0.704828,-0.707055
8977872945,-0.033130,-0.049421,-0.704804,-0.707074
8977875443,-0.033138,-0.049469,-0.704779,-0.707096
8977877941,-0.033145,-0.049517,-0.704752,-0.707119
8977880438,-0.033146,-0.049565,-0.704724,-0.707143
8977882936,-0.033147,-0.049613,-0.704697,-0.707167
8977885433,-0.033145,-0.049660,-0.704675,-0.707186
8977887930,-0.033144,-0.049706,-0.704660,-0.707198
8977890428,-0.033142,-0.049752,-0.704650,-0.707205
8977892926,-0.033139,-0.049797,-0.704644,-0.707208
8977895423,-0.033133,-0.049842,-0.704644,-0.707204
8977897920,-0.033124,-0.049885,-0.704648,-0.707197
8977900418,-0.033112,-0.049927,-0.704656,-0.707187
8977902915,-0.033099,-0.049967,-0.704668,-0.707173
8977905413,-0.033086,-0.050005,-0.704683,-0.707156
8977907911,-0.033072,-0.050039,-0.704704,-0.707134
8977910408,-0.033057,-0.050075,-0.704729,-0.707107
8977912906,-0.033043,-0.050110,-0.704759,-0.707075
8977915403,-0.033028,-0.050145,-0.704796,-0.707037
8977917901,-0.033014,-0.050178,-0.704837,-0.706994
8977920398,-0.032999,-0.050210,-0.704881,-0.706948
8977922896,-0.032983,-0.050243,-0.704928,-0.706900
8977925393,-0.032966,-0.050278,-0.704975,-0.706852
8977927891,-0.032949,-0.050314,-0.705021,-0.706804
8977930388,-0.032933,-0.050349,-0.705063,-0.706760
8977932886,-0.032919,-0.050384,-0.705101,-0.706721
8977935383,-0.032908,-0.050415,-0.705132,-0.706688
8977937881,-0.032900,-0.050445,-0.705157,-0.706661
8977940379,-0.032893,-0.050475,-0.705175,-0.706641
8977942876,-0.032885,-0.050504,-0.705184,-0.706631
8977945373,-0.032878,-0.050533,-0.705182,-0.706631
8977947871,-0.032870,-0.050558,-0.705171,-0.706641
8977950369,-0.032860,-0.050580,-0.705157,-0.706653
8977952866,-0.032848,-0.050598,-0.705148,-0.706662
8977955363,-0.032835,-0.050615,-0.705146,-0.706662
8977957861,-0.032828,-0.050634,-0.705152,-0.706656
8977960359,-0.032821,-0.050654,-0.705165,-0.706642
8977962856,-0.032812,-0.050672,-0.705185,-0.706621
8977965354,-0.032803,-0.050688,-0.705210,-0.706595
8977967851,-0.032793,-0.050705,-0.705236,-0.706569
8977970349,-0.032786,-0.050723,-0.705260,-0.706544
8977972846,-0.032782,-0.050741,-0.705281,-0.706522
8977975344,-0.032777,-0.050761,-0.705300,-0.706501
8977977841,-0.032774,-0.050779,-0.705319,-0.706481
8977980339,-0.032770,-0.050800,-0.705337,-0.706462
8977982836,-0.032767,-0.050822,-0.705355,-0.706442
8977985334,-0.032766,-0.050846,-0.705376,-0.706420
8977987831,-0.032767,-0.050869,-0.705401,-0.706393
8977990329,-0.032771,-0.050895,-0.705432,-0.706361
8977992826,-0.032775,-0.050920,-0.705468,-0.706323
8977995324,-0.032779,-0.050948,-0.705510,-0.706278
8977997821,-0.032781,-0.050974,-0.705560,-0.706226
8978000319,-0.032780,-0.050997,-0.705615,-0.706169
8978002817,-0.032777,-0.051015,-0.705676,-0.706107
8978005314,-0.032770,-0.051027,-0.705742,-0.706041
8978007812,-0.032762,-0.051034,-0.705807,-0.705976
8978010309,-0.032750,-0.051040,-0.705869,-0.705914
8978012806,-0.032738,-0.051043,-0.705930,-0.705853
8978015304,-0.032726,-0.051045,-0.705989,-0.705795
8978017802,-0.032715,-0.051047,-0.706044,-0.705740
8978020299,-0.032705,-0.051048,-0.706096,-0.705688
8978022797,-0.032697,-0.051047,-0.706146,-0.705639
8978025294,-0.032690,-0.051049,-0.706192,-0.705593
