Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
8993190825,-0.865444,0.529085,-0.320202
8993211490,-0.865444,0.627085,-0.271202
8993232134,-0.963444,0.480085,-0.271202
8993252788,-0.914444,0.529085,-0.271202
8993273444,-0.914444,0.431085,-0.320202
8993294099,-0.963444,0.480085,-0.271202
8993314754,-0.963444,0.480085,-0.222202
8993335406,-0.963444,0.431085,-0.320202
8993356059,-0.963444,0.480085,-0.222202
8993376711,-0.963444,0.431085,-0.320202
8993397362,-0.963444,0.431085,-0.320202
8993418015,-0.963444,0.382085,-0.320202
8993438669,-0.914444,0.431085,-0.271202
8993459323,-1.012444,0.480085,-0.222202
8993479977,-1.012444,0.480085,-0.271202
8993500632,-0.963444,0.431085,-0.369202
8993521284,-1.012444,0.480085,-0.271202
8993541937,-1.012444,0.431085,-0.222202
8993562590,-0.914444,0.431085,-0.173202
8993583244,-0.914444,0.431085,-0.173202
8993603897,-0.963444,0.578085,-0.320202
8993624552,-0.865444,0.480085,-0.173202
8993645207,-0.963444,0.480085,-0.173202
8993665862,-1.012444,0.529085,-0.271202
8993686517,-1.012444,0.431085,-0.320202
8993707170,-0.865444,0.431085,-0.124202
8993727824,-0.963444,0.529085,-0.173202
8993748480,-0.914444,0.529085,-0.320202
8993769133,-0.963444,0.529085,-0.271202
8993789787,-0.816444,0.480085,-0.271202
8993810442,-0.865444,0.529085,-0.124202
8993831097,-0.767444,0.578085,-0.124202
8993851753,-0.865444,0.627085,-0.222202
8993872407,-0.963444,0.627085,-0.222202
8993893060,-0.816444,0.627085,-0.222202
8993913713,-0.816444,0.676085,-0.173202
8993934366,-0.865444,0.676085,-0.222202
8993955020,-0.914444,0.627085,-0.173202
8993975675,-0.816444,0.676085,-0.222202
8993996330,-0.669444,0.627085,-0.173202
8994016985,-0.620444,0.676085,-0.124202
8994037638,-0.620444,0.725085,-0.271202
8994058291,-0.669444,0.627085,-0.075202
8994078945,-0.620444,0.676085,-0.222202
8994099599,-0.522444,0.725085,-0.271202
8994120254,-0.522444,0.823085,-0.271202
8994140908,-0.326444,0.774085,-0.222202
8994161563,-0.375444,0.774085,-0.271202
8994182217,-0.375444,0.823085,-0.320202
8994202871,-0.228444,0.823085,-0.369202
8994223527,-0.179444,0.823085,-0.271202
8994244182,-0.179444,0.823085,-0.271202
8994264838,-0.179444,0.823085,-0.320202
8994285493,-0.032444,0.823085,-0.369202
8994306147,-0.032444,0.823085,-0.418202
8994326801,0.114556,0.774085,-0.320202
8994347456,0.065556,0.823085,-0.320202
8994368110,0.114556,0.774085,-0.222202
8994388766,0.114556,0.872085,-0.320202
8994409421,0.212556,0.872085,-0.467202
8994430076,0.163556,0.774085,-0.418202
8994450731,0.261556,0.823085,-0.320202
8994471385,0.261556,0.872085,-0.369202
8994492039,0.359556,0.774085,-0.271202
8994512701,0.261556,0.725085,-0.222202
8994533349,0.457556,0.627085,-0.320202
8994554003,0.555556,0.823085,-0.222202
8994574658,0.555556,0.872085,-0.320202
8994595311,0.604556,0.774085,-0.369202
8994615965,0.653556,0.627085,-0.418202
8994636619,0.751556,0.529085,-0.320202
8994657273,0.751556,0.578085,-0.173202
8994677927,0.751556,0.529085,-0.320202
8994698579,0.702556,0.431085,-0.369202
8994719232,0.751556,0.480085,-0.369202
8994739882,0.751556,0.480085,-0.369202
8994760532,0.849556,0.529085,-0.320202
8994781181,0.751556,0.480085,-0.369202
8994801831,0.751556,0.382085,-0.467202
8994822483,0.751556,0.431085,-0.467202
8994843134,0.800556,0.529085,-0.516202
8994863785,0.849556,0.529085,-0.418202
8994884436,0.849556,0.578085,-0.369202
8994905087,0.702556,0.578085,-0.467202
8994925738,0.653556,0.529085,-0.565202
8994946389,0.800556,0.480085,-0.516202
8994967039,0.800556,0.382085,-0.516202
8994987690,0.898556,0.382085,-0.418202
8995008341,0.849556,0.431085,-0.418202
8995028992,0.849556,0.431085,-0.516202
8995049664,0.751556,0.382085,-0.369202
8995070294,0.751556,0.333085,-0.418202
8995090946,0.898556,0.284085,-0.418202
8995111599,0.751556,0.382085,-0.565202
8995132250,0.849556,0.431085,-0.516202
8995152902,0.800556,0.480085,-0.467202
8995173555,0.800556,0.578085,-0.369202
8995194208,0.800556,0.529085,-0.369202
8995214860,0.849556,0.480085,-0.565202
8995235512,0.898556,0.480085,-0.467202
8995256165,0.751556,0.480085,-0.467202
8995276820,0.751556,0.480085,-0.467202
8995297474,0.800556,0.431085,-0.467202
8995318128,0.751556,0.480085,-0.467202
8995338782,0.751556,0.529085,-0.369202
8995359435,0.653556,0.529085,-0.467202
8995380088,0.702556,0.578085,-0.467202
8995400741,0.702556,0.627085,-0.467202
8995421394,0.604556,0.578085,-0.467202
8995442047,0.702556,0.578085,-0.320202
8995462701,0.751556,0.578085,-0.369202
8995483354,0.702556,0.578085,-0.369202
8995504006,0.653556,0.627085,-0.418202
8995524659,0.555556,0.676085,-0.418202
8995545314,0.653556,0.676085,-0.271202
8995565969,0.653556,0.676085,-0.271202
8995586633,0.653556,0.725085,-0.369202
8995607279,0.506556,0.676085,-0.369202
8995627933,0.506556,0.676085,-0.369202
8995648587,0.457556,0.676085,-0.173202
8995669240,0.408556,0.725085,-0.271202
8995689895,0.359556,0.774085,-0.320202
8995710548,0.359556,0.774085,-0.418202
8995731203,0.261556,0.823085,-0.467202
8995751857,0.212556,0.774085,-0.418202
8995772511,0.261556,0.823085,-0.369202
8995793165,0.065556,0.872085,-0.369202
8995813820,0.114556,0.823085,-0.271202
8995834474,-0.032444,0.872085,-0.271202
8995855128,-0.081444,1.019085,-0.271202
8995875782,-0.130444,0.872085,-0.222202
8995896435,-0.130444,0.872085,-0.320202
8995917088,-0.032444,0.725085,-0.467202
8995937741,-0.228444,0.725085,-0.271202
8995958395,-0.277444,0.823085,-0.222202
8995979050,-0.277444,0.774085,-0.369202
8995999704,-0.326444,0.676085,-0.369202
8996020357,-0.228444,0.725085,-0.271202
8996041011,-0.277444,0.725085,-0.222202
8996061664,-0.375444,0.774085,-0.271202
8996082317,-0.375444,0.774085,-0.369202
8996102972,-0.473444,0.774085,-0.320202
8996123626,-0.424444,0.823085,-0.271202
8996144280,-0.375444,0.774085,-0.271202
8996164934,-0.473444,0.725085,-0.173202
8996185588,-0.620444,0.774085,-0.124202
8996206242,-0.620444,0.676085,-0.271202
8996226896,-0.571444,0.578085,-0.271202
8996247549,-0.669444,0.725085,-0.222202
8996268201,-0.718444,0.676085,-0.320202
8996288854,-0.816444,0.725085,-0.320202
8996309506,-0.865444,0.676085,-0.173202
8996330158,-0.767444,0.676085,-0.222202
8996350815,-0.865444,0.676085,-0.320202
8996371463,-0.914444,0.627085,-0.320202
8996392116,-0.914444,0.578085,-0.369202
8996412768,-1.061444,0.627085,-0.320202
8996433420,-0.963444,0.529085,-0.320202
8996454073,-0.963444,0.578085,-0.369202
8996474726,-0.914444,0.529085,-0.369202
8996495378,-0.865444,0.431085,-0.369202
8996516030,-0.963444,0.382085,-0.418202
8996536680,-0.963444,0.480085,-0.418202
8996557329,-1.012444,0.431085,-0.222202
8996577980,-0.963444,0.480085,-0.271202
8996598632,-0.914444,0.382085,-0.271202
8996619286,-0.963444,0.333085,-0.467202
8996639938,-1.012444,0.431085,-0.418202
8996660591,-0.963444,0.382085,-0.271202
8996681245,-0.914444,0.431085,-0.320202
8996701897,-0.963444,0.382085,-0.320202
8996722550,-1.061444,0.382085,-0.418202
8996743202,-1.012444,0.333085,-0.369202
8996763855,-1.012444,0.333085,-0.320202
8996784507,-1.012444,0.382085,-0.369202
8996805161,-1.012444,0.333085,-0.369202
8996825814,-0.914444,0.284085,-0.418202
8996846467,-0.865444,0.333085,-0.565202
8996867120,-1.012444,0.333085,-0.516202
8996887773,-0.963444,0.382085,-0.418202
8996908427,-1.061444,0.333085,-0.369202
8996929079,-1.061444,0.333085,-0.418202
8996949730,-1.061444,0.431085,-0.418202
8996970381,-0.963444,0.431085,-0.369202
8996991032,-1.012444,0.480085,-0.369202
8997011684,-0.914444,0.480085,-0.418202
8997032336,-0.914444,0.529085,-0.320202
8997052989,-0.963444,0.529085,-0.467202
8997073641,-1.012444,0.529085,-0.320202
8997094293,-1.012444,0.480085,-0.467202
8997114944,-0.718444,0.529085,-0.369202
8997135596,-0.865444,0.480085,-0.418202
8997156247,-0.865444,0.480085,-0.467202
8997176899,-0.865444,0.480085,-0.369202
8997197550,-0.816444,0.578085,-0.418202
8997218201,-0.767444,0.627085,-0.369202
8997238852,-0.767444,0.529085,-0.271202
8997259503,-0.767444,0.627085,-0.418202
8997280155,-0.767444,0.676085,-0.320202
8997300808,-0.718444,0.627085,-0.369202
8997321459,-0.718444,0.676085,-0.271202
8997342112,-0.669444,0.676085,-0.320202
8997362763,-0.620444,0.725085,-0.369202
8997383416,-0.473444,0.774085,-0.222202
8997404068,-0.473444,0.725085,-0.320202
8997424721,-0.473444,0.725085,-0.320202
8997445375,-0.375444,0.676085,-0.418202
8997466027,-0.326444,0.774085,-0.418202
8997486680,-0.326444,0.872085,-0.369202
8997507334,-0.277444,0.823085,-0.369202
8997527988,-0.179444,0.774085,-0.369202
8997548642,-0.130444,0.774085,-0.467202
8997569296,-0.130444,0.872085,-0.369202
8997589950,-0.130444,0.774085,-0.418202
8997610605,0.016556,0.774085,-0.467202
8997631259,0.212556,0.774085,-0.467202
8997651914,0.163556,0.823085,-0.467202
8997672569,0.212556,0.823085,-0.222202
8997693223,0.212556,0.823085,-0.418202
8997713877,0.359556,0.627085,-0.369202
8997734530,0.506556,0.578085,-0.516202
8997755184,0.359556,0.676085,-0.369202
8997775837,0.408556,0.676085,-0.320202
8997796490,0.408556,0.823085,-0.271202
8997817142,0.506556,0.774085,-0.271202
8997837794,0.604556,0.676085,-0.320202
8997858446,0.604556,0.627085,-0.369202
8997879099,0.653556,0.578085,-0.320202
8997899751,0.653556,0.627085,-0.369202
8997920403,0.653556,0.627085,-0.369202
8997941055,0.653556,0.627085,-0.320202
8997961708,0.849556,0.431085,-0.222202
8997982361,0.849556,0.431085,-0.467202
8998003014,0.849556,0.431085,-0.369202
8998023668,0.898556,0.480085,-0.369202
8998044320,0.751556,0.431085,-0.369202
8998064973,0.849556,0.431085,-0.418202
8998085627,0.849556,0.382085,-0.369202
8998106280,0.849556,0.431085,-0.418202
8998126934,0.800556,0.382085,-0.418202
8998147587,0.849556,0.382085,-0.418202
8998168240,0.898556,0.235085,-0.418202
8998188892,0.800556,0.382085,-0.418202
8998209545,0.849556,0.333085,-0.467202
8998230197,0.800556,0.333085,-0.418202
8998250849,0.800556,0.333085,-0.467202
8998271502,0.849556,0.284085,-0.516202
8998292155,0.947556,0.284085,-0.516202
8998312807,0.947556,0.333085,-0.418202
8998333459,0.898556,0.333085,-0.418202
8998354111,0.849556,0.382085,-0.467202
8998374763,0.849556,0.333085,-0.369202
8998395415,0.898556,0.382085,-0.418202
8998416067,0.947556,0.333085,-0.369202
8998436720,0.898556,0.333085,-0.467202
8998457371,0.800556,0.382085,-0.516202
8998478023,0.800556,0.431085,-0.516202
8998498674,0.849556,0.382085,-0.369202
8998519326,0.947556,0.480085,-0.418202
8998539979,0.849556,0.431085,-0.320202
8998560632,0.800556,0.431085,-0.418202
8998581284,0.800556,0.480085,-0.418202
8998601937,0.849556,0.431085,-0.369202
8998622590,0.996556,0.529085,-0.320202
8998643243,0.849556,0.529085,-0.320202
8998663896,0.849556,0.627085,-0.320202
8998684548,0.702556,0.627085,-0.271202
8998705200,0.751556,0.627085,-0.173202
8998725854,0.702556,0.627085,-0.369202
8998746506,0.653556,0.627085,-0.418202
8998767159,0.604556,0.578085,-0.369202
8998787812,0.555556,0.627085,-0.369202
8998808465,0.604556,0.676085,-0.320202
8998829118,0.506556,0.774085,-0.320202
8998849771,0.506556,0.627085,-0.369202
8998870423,0.457556,0.627085,-0.271202
8998891073,0.359556,0.578085,-0.271202
8998911724,0.359556,0.725085,-0.222202
8998932375,0.261556,0.774085,-0.271202
8998953027,0.163556,0.872085,-0.222202
8998973679,0.114556,0.774085,-0.320202
8998994333,0.163556,0.725085,-0.320202
8999014986,-0.032444,0.970085,-0.320202
8999035638,0.065556,0.921085,-0.271202
8999056290,-0.081444,0.970085,-0.418202
8999076943,-0.032444,0.823085,-0.271202
8999097596,-0.081444,0.921085,-0.124202
8999118249,-0.130444,0.921085,-0.320202
8999138902,-0.179444,0.725085,-0.222202
8999159555,-0.130444,0.774085,-0.222202
8999180208,-0.130444,0.823085,-0.173202
8999200861,-0.228444,0.921085,-0.369202
8999221513,-0.228444,0.823085,-0.320202
8999242166,-0.179444,0.872085,-0.222202
8999262820,-0.228444,0.872085,-0.173202
8999283472,-0.326444,0.823085,-0.222202
8999304126,-0.277444,0.970085,-0.124202
8999324780,-0.277444,0.872085,-0.124202
8999345433,-0.326444,0.872085,-0.222202
8999366086,-0.326444,0.872085,-0.075202
8999386739,-0.277444,0.872085,-0.222202
8999407391,-0.326444,0.872085,-0.124202
8999428044,-0.228444,0.823085,-0.075202
8999448697,-0.228444,0.872085,-0.173202
8999469346,-0.228444,0.872085,-0.075202
8999489997,-0.326444,0.872085,-0.124202
8999510649,-0.179444,0.823085,-0.222202
8999531302,-0.228444,0.872085,-0.173202
8999551954,-0.130444,0.823085,-0.173202
8999572607,-0.179444,0.823085,-0.124202
8999593261,-0.179444,0.823085,-0.075202
8999613914,-0.228444,0.872085,-0.075202
8999634568,-0.179444,0.921085,-0.124202
8999655221,-0.179444,0.872085,-0.124202
8999675874,-0.130444,0.823085,-0.124202
8999696528,-0.130444,0.921085,-0.075202
8999717181,-0.130444,0.823085,-0.075202
8999737836,-0.081444,0.921085,-0.173202
8999758490,-0.179444,0.921085,-0.075202
8999779144,-0.081444,0.872085,-0.222202
8999799799,-0.130444,0.774085,-0.124202
8999820453,-0.130444,0.774085,-0.124202
8999841108,-0.130444,0.774085,-0.124202
8999861763,-0.081444,0.823085,-0.173202
8999882417,-0.179444,0.872085,-0.173202
8999903071,-0.081444,0.823085,-0.124202
8999923726,-0.081444,0.872085,-0.124202
8999944380,-0.130444,0.921085,-0.075202
8999965033,-0.032444,0.872085,-0.124202
8999985685,-0.130444,0.872085,-0.075202
9000006336,-0.130444,0.872085,-0.124202
9000026990,-0.130444,0.872085,-0.173202
9000047644,-0.130444,0.872085,-0.124202
9000068298,-0.130444,0.823085,-0.124202
9000088951,-0.081444,0.823085,-0.173202
9000109642,-0.032444,0.823085,-0.173202
9000130259,-0.081444,0.823085,-0.222202
9000150912,-0.130444,0.921085,-0.124202
9000171566,-0.081444,0.921085,-0.124202
9000192220,-0.032444,0.872085,-0.173202
9000212875,-0.081444,0.921085,-0.124202
9000233528,-0.130444,0.872085,-0.075202
9000254182,-0.081444,0.921085,-0.173202
9000274837,-0.130444,0.921085,-0.075202
9000295491,-0.032444,0.921085,-0.222202
9000316145,-0.130444,0.921085,-0.222202
9000336797,-0.130444,0.921085,-0.173202
9000357451,-0.081444,0.823085,-0.075202
9000378104,-0.032444,0.921085,-0.222202
9000398757,-0.130444,0.823085,-0.124202
9000419411,-0.081444,0.921085,-0.075202
9000440065,-0.179444,0.921085,-0.075202
9000460717,-0.032444,0.921085,-0.075202
9000481370,-0.081444,0.970085,-0.075202
9000502023,-0.081444,0.872085,-0.075202
9000522676,-0.081444,0.872085,-0.124202
9000543329,-0.081444,0.921085,-0.075202
9000563984,-0.081444,0.872085,-0.124202
9000584638,-0.130444,0.872085,-0.026202
9000605291,-0.081444,0.823085,-0.075202
9000625944,-0.032444,0.872085,-0.075202
9000646609,0.016556,0.872085,-0.173202
9000667247,-0.081444,0.872085,-0.222202
9000687897,-0.081444,0.872085,-0.173202
9000708548,-0.032444,0.921085,-0.173202
9000729199,-0.081444,0.823085,-0.026202
9000749848,-0.130444,0.970085,-0.026202
9000770499,-0.081444,0.823085,-0.173202
9000791150,-0.081444,0.872085,0.022798
9000811800,-0.081444,0.872085,-0.026202
9000832450,-0.081444,0.872085,-0.124202
9000853100,-0.081444,0.921085,-0.075202
9000873751,-0.081444,0.921085,-0.075202
9000894402,-0.130444,0.921085,-0.075202
9000915053,-0.179444,0.921085,-0.124202
9000935702,-0.081444,0.872085,-0.124202
9000956352,0.016556,0.823085,-0.173202
9000977003,-0.081444,0.872085,-0.075202
9000997655,-0.081444,0.872085,-0.124202
9001018307,-0.032444,0.823085,-0.026202
9001038960,-0.081444,0.872085,-0.075202
9001059612,-0.130444,0.970085,-0.124202
9001080264,-0.032444,0.872085,-0.075202
9001100916,-0.130444,0.872085,-0.075202
9001121568,-0.081444,0.823085,-0.075202
9001142220,-0.081444,0.921085,-0.026202
9001162872,-0.081444,0.921085,-0.026202
9001183527,-0.032444,0.921085,-0.124202
9001204177,-0.179444,0.872085,-0.124202
9001224830,-0.032444,0.823085,-0.124202
9001245483,-0.081444,0.823085,-0.124202
9001266136,-0.081444,0.872085,-0.124202
9001286790,-0.032444,0.872085,-0.173202
9001307444,-0.130444,0.921085,-0.075202
9001328097,-0.032444,0.872085,-0.124202
9001348750,-0.130444,0.921085,-0.075202
9001369403,-0.081444,0.921085,-0.124202
9001390057,-0.130444,0.872085,-0.075202
9001410710,-0.081444,0.872085,-0.124202
9001431363,-0.130444,0.921085,-0.075202
9001452015,-0.081444,0.823085,-0.075202
9001472669,-0.130444,0.921085,-0.124202
9001493321,-0.130444,0.872085,-0.124202
9001513972,-0.081444,0.774085,-0.124202
9001534624,-0.179444,0.970085,-0.124202
9001555275,-0.130444,0.872085,-0.124202
9001575928,-0.130444,0.872085,-0.124202
9001596580,-0.130444,0.872085,-0.222202
9001617233,-0.032444,0.823085,-0.173202
9001637885,-0.081444,0.921085,-0.173202
9001658536,-0.130444,0.872085,0.022798
9001679189,-0.081444,0.921085,-0.222202
9001699841,-0.081444,0.970085,-0.124202
9001720496,-0.130444,0.921085,-0.222202
9001741145,-0.130444,0.823085,-0.173202
9001761799,-0.032444,0.774085,-0.124202
9001782452,-0.081444,0.823085,-0.173202
9001803105,-0.081444,0.774085,-0.026202
9001823759,-0.130444,0.872085,-0.026202
9001844413,-0.081444,0.970085,-0.124202
9001865065,-0.081444,0.970085,-0.075202
9001885718,-0.130444,0.921085,-0.173202
9001906370,-0.081444,0.872085,-0.124202
9001927022,0.016556,0.823085,-0.173202
9001947674,-0.081444,0.872085,-0.026202
9001968328,-0.081444,0.872085,-0.222202
9001988980,-0.081444,0.921085,-0.026202
9002009632,-0.179444,0.921085,-0.075202
9002030284,-0.081444,0.872085,-0.124202
9002050936,-0.081444,0.872085,-0.124202
9002071588,-0.081444,0.872085,-0.124202
9002092240,-0.081444,0.921085,-0.124202
9002112892,-0.032444,0.823085,-0.173202
9002133543,-0.081444,0.872085,-0.124202
9002154195,-0.081444,0.823085,-0.124202
9002174845,-0.081444,0.921085,-0.173202
9002195496,-0.032444,0.823085,-0.124202
9002216146,-0.032444,0.872085,-0.075202
9002236797,-0.130444,0.921085,-0.173202
9002257454,-0.032444,0.921085,-0.124202
9002278100,-0.081444,0.921085,-0.173202
9002298751,-0.081444,0.725085,-0.173202
9002319403,-0.130444,0.970085,-0.173202
9002340055,-0.081444,0.970085,-0.124202
9002360706,-0.032444,0.872085,-0.124202
9002381357,-0.081444,0.872085,-0.124202
9002402008,-0.081444,0.823085,-0.124202
9002422660,-0.081444,0.823085,-0.173202
9002443312,-0.081444,0.921085,-0.222202
9002463963,-0.032444,0.921085,-0.222202
9002484613,-0.032444,0.823085,-0.173202
9002505264,-0.032444,0.823085,-0.173202
9002525914,-0.081444,0.970085,-0.173202
9002546563,-0.081444,0.823085,-0.173202
9002567214,-0.130444,0.921085,-0.173202
9002587863,-0.228444,0.970085,-0.271202
9002608514,-0.032444,0.872085,-0.222202
9002629165,-0.130444,0.921085,-0.222202
9002649816,-0.032444,0.823085,-0.124202
9002670468,-0.081444,0.872085,-0.222202
9002691119,-0.032444,0.774085,-0.173202
9002711770,-0.130444,0.970085,-0.173202
9002732422,-0.081444,0.872085,-0.173202
9002753072,-0.081444,0.970085,-0.222202
9002773724,-0.081444,0.872085,-0.173202
9002794375,-0.081444,0.823085,-0.173202
9002815026,-0.081444,0.921085,-0.124202
9002835677,-0.081444,0.921085,-0.222202
9002856327,-0.081444,0.872085,-0.173202
9002876977,-0.130444,0.970085,-0.271202
9002897628,-0.032444,0.823085,-0.173202
9002918278,-0.130444,0.970085,-0.075202
9002938927,-0.130444,0.921085,-0.173202
9002959576,-0.130444,0.823085,-0.320202
9002980225,-0.032444,0.872085,-0.124202
9003000874,-0.032444,0.970085,-0.173202
9003021524,-0.081444,0.872085,-0.173202
9003042175,-0.130444,0.823085,-0.222202
9003062824,-0.081444,0.872085,-0.222202
9003083474,-0.130444,0.921085,-0.124202
9003104125,-0.081444,0.872085,-0.173202
9003124774,-0.130444,0.872085,-0.173202
9003145423,-0.130444,0.872085,-0.173202
9003166073,-0.081444,0.872085,-0.173202
9003186724,-0.081444,0.823085,-0.124202
9003207376,-0.130444,0.970085,-0.124202
9003228029,-0.081444,0.872085,-0.124202
9003248680,-0.130444,0.921085,-0.173202
9003269331,-0.081444,0.921085,-0.124202
9003289981,-0.032444,0.823085,-0.222202
9003310632,-0.130444,0.970085,-0.124202
9003331283,-0.130444,0.872085,-0.173202
9003351934,-0.081444,0.872085,-0.124202
9003372585,-0.130444,0.921085,-0.124202
9003393236,-0.081444,0.872085,-0.173202
9003413886,-0.032444,0.872085,-0.173202
9003434536,-0.081444,0.970085,-0.124202
9003455186,-0.130444,0.872085,-0.124202
9003475837,-0.032444,0.823085,-0.173202
9003496488,-0.130444,0.970085,-0.124202
9003517140,-0.130444,0.921085,-0.320202
9003537791,-0.032444,0.823085,-0.075202
9003558441,-0.032444,0.823085,-0.026202
9003579092,-0.032444,0.823085,-0.124202
9003599743,-0.081444,0.823085,-0.271202
9003620394,-0.081444,0.823085,-0.222202
9003641045,0.016556,0.823085,-0.026202
9003661696,-0.130444,0.921085,-0.222202
9003682347,-0.130444,0.921085,-0.124202
9003702998,-0.081444,0.823085,-0.173202
9003723649,-0.130444,0.921085,-0.222202
9003744300,-0.130444,0.921085,-0.222202
9003764951,-0.081444,0.921085,-0.173202
9003785602,-0.130444,0.921085,-0.173202
9003806253,-0.081444,0.921085,-0.271202
9003826905,-0.032444,0.921085,-0.173202
9003847557,-0.130444,0.921085,-0.173202
9003868209,-0.081444,0.921085,-0.124202
9003888860,-0.130444,0.921085,-0.222202
9003909511,0.016556,0.872085,-0.222202
9003930163,-0.032444,0.921085,-0.222202
9003950826,-0.081444,0.872085,-0.124202
9003971467,-0.179444,0.921085,-0.173202
9003992119,-0.130444,0.921085,-0.271202
9004012769,-0.130444,0.921085,-0.222202
9004033421,-0.081444,0.872085,-0.124202
9004054072,-0.081444,0.823085,-0.124202
9004074723,-0.081444,0.872085,-0.075202
9004095375,-0.130444,0.921085,-0.271202
9004116027,-0.032444,0.823085,-0.222202
9004136678,-0.081444,0.823085,-0.222202
9004157331,-0.081444,0.872085,-0.173202
9004177983,-0.081444,0.921085,-0.222202
9004198636,-0.179444,0.921085,-0.173202
9004219288,-0.130444,0.823085,-0.222202
9004239940,-0.081444,0.872085,-0.173202
9004260592,-0.130444,0.921085,-0.124202
9004281244,-0.130444,0.970085,-0.222202
9004301896,-0.032444,0.872085,-0.173202
9004322547,-0.081444,0.872085,-0.173202
9004343197,-0.081444,0.872085,-0.124202
9004363850,-0.081444,0.921085,-0.222202
9004384502,-0.081444,0.872085,-0.124202
9004405153,-0.081444,0.970085,-0.222202
9004425804,-0.081444,0.872085,-0.173202
9004446457,-0.032444,0.823085,-0.222202
9004467107,-0.032444,0.872085,-0.271202
9004487758,-0.081444,0.921085,-0.271202
9004508410,-0.032444,0.872085,-0.173202
9004529061,-0.130444,0.872085,-0.173202
9004549714,-0.081444,0.921085,-0.222202
9004570366,-0.032444,0.872085,-0.222202
9004591017,-0.032444,0.872085,-0.222202
9004611669,-0.081444,0.872085,-0.124202
9004632320,-0.081444,0.921085,-0.271202
9004652972,-0.032444,0.872085,-0.173202
9004673623,-0.130444,0.872085,-0.173202
9004694274,-0.179444,0.921085,-0.271202
9004714926,-0.130444,0.872085,-0.124202
9004735576,-0.179444,0.921085,-0.271202
9004756226,-0.081444,0.823085,-0.271202
9004776878,-0.179444,0.823085,-0.222202
9004797528,-0.032444,0.872085,-0.222202
9004818180,-0.032444,0.823085,-0.124202
9004838831,0.016556,0.823085,-0.222202
9004859482,-0.130444,0.921085,-0.173202
9004880133,-0.130444,0.970085,-0.173202
9004900784,-0.081444,0.921085,-0.173202
9004921435,-0.081444,0.921085,-0.173202
9004942086,-0.081444,0.921085,-0.173202
9004962737,-0.179444,0.970085,-0.173202
9004983389,-0.081444,0.774085,-0.173202
9005004040,-0.081444,0.872085,-0.173202
9005024692,-0.130444,0.970085,-0.222202
9005045344,-0.032444,0.921085,-0.173202
9005065996,-0.130444,0.921085,-0.271202
9005086648,-0.081444,0.823085,-0.173202
9005107300,-0.081444,0.921085,-0.173202
9005127952,-0.130444,0.872085,-0.222202
9005148604,-0.032444,0.823085,-0.222202
9005169256,-0.130444,0.872085,-0.222202
9005189908,-0.032444,0.872085,-0.124202
9005210560,-0.130444,0.921085,-0.173202
9005231212,-0.032444,0.872085,-0.075202
9005251864,-0.081444,0.872085,-0.173202
9005272514,-0.130444,0.872085,-0.271202
9005293164,-0.032444,0.921085,-0.124202
9005313814,-0.081444,0.872085,-0.173202
9005334465,-0.081444,0.921085,-0.271202
9005355115,-0.081444,0.872085,-0.173202
9005375769,-0.130444,0.872085,-0.271202
9005396421,-0.081444,0.970085,-0.173202
9005417074,-0.081444,0.921085,-0.271202
9005437726,-0.032444,0.872085,-0.173202
9005458379,-0.130444,0.872085,-0.173202
9005479031,-0.130444,0.872085,-0.222202
9005499682,-0.130444,0.921085,-0.173202
9005520335,-0.130444,0.921085,-0.124202
9005540987,-0.130444,0.823085,-0.222202
9005561638,-0.130444,0.872085,-0.124202
9005582290,-0.081444,0.872085,-0.222202
9005602942,-0.130444,0.921085,-0.173202
9005623595,-0.081444,0.872085,-0.124202
9005644247,-0.081444,0.872085,-0.173202
9005664899,-0.130444,0.872085,-0.075202
9005685553,-0.032444,0.872085,-0.075202
9005706205,-0.032444,0.970085,-0.124202
9005726859,-0.081444,0.921085,-0.173202
9005747512,-0.130444,0.872085,-0.222202
9005768165,-0.032444,0.872085,-0.222202
9005788818,-0.081444,0.872085,-0.075202
9005809471,-0.081444,0.823085,0.022798
9005830125,-0.179444,0.970085,-0.271202
9005850776,-0.081444,0.823085,-0.222202
9005871427,-0.179444,0.921085,-0.173202
9005892078,-0.081444,0.921085,-0.124202
9005912730,-0.081444,0.872085,-0.075202
9005933383,-0.081444,0.970085,-0.173202
9005954035,-0.081444,0.872085,-0.173202
9005974688,-0.081444,0.921085,-0.173202
9005995340,-0.130444,0.970085,-0.173202
9006015991,-0.130444,0.872085,-0.173202
9006036642,-0.130444,0.774085,-0.173202
9006057292,-0.032444,0.872085,-0.173202
9006077942,-0.130444,0.970085,-0.173202
9006098593,-0.032444,0.872085,-0.124202
9006119244,-0.130444,1.019085,-0.173202
9006139894,-0.130444,0.921085,-0.271202
9006160545,-0.130444,0.823085,-0.222202
9006181197,-0.081444,0.823085,-0.173202
9006201849,-0.081444,0.872085,-0.124202
9006222502,-0.081444,0.823085,-0.173202
9006243155,-0.130444,0.921085,-0.173202
9006263808,-0.081444,0.921085,-0.271202
9006284461,-0.081444,0.921085,-0.320202
9006305113,0.016556,0.774085,-0.075202
9006325765,-0.130444,0.823085,-0.271202
9006346418,-0.179444,0.921085,-0.222202
9006367072,-0.228444,0.921085,-0.173202
9006387726,-0.130444,0.921085,-0.173202
9006408391,-0.130444,0.970085,-0.222202
