Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9348287960,-0.608882,1.269269,0.552406
9348338896,-0.617457,1.247063,0.779506
9348389836,-0.635457,1.153089,0.958638
9348440766,-0.644832,1.040857,1.109336
9348491702,-0.645461,0.910648,1.260227
9348542639,-0.637356,0.770843,1.381799
9348593575,-0.638410,0.594939,1.464259
9348644516,-0.630461,0.445327,1.536605
9348695450,-0.640467,0.268918,1.580039
9348746384,-0.650492,0.100642,1.583883
9348797321,-0.651702,-0.068176,1.568021
9348848263,-0.653015,-0.246226,1.532666
9348899205,-0.663162,-0.415602,1.477427
9348950140,-0.664370,-0.567788,1.402079
9349001077,-0.674461,-0.703352,1.257565
9349052017,-0.675624,-0.838366,1.152538
9349102961,-0.676620,-0.938995,0.986935
9349153899,-0.695339,-1.030795,0.801973
9349204832,-0.678369,-1.087487,0.635946
9349255771,-0.687757,-1.109037,0.419446
9349306709,-0.670308,-1.095139,0.231925
9349357652,-0.670447,-1.071474,0.073766
9349408600,-0.661288,-0.985750,-0.075995
9349459538,-0.661041,-0.917188,-0.205551
9349510480,-0.660615,-0.821872,-0.325978
9349561425,-0.668768,-0.690725,-0.437310
9349612358,-0.659143,-0.559377,-0.519038
9349663287,-0.666977,-0.383719,-0.621617
9349714221,-0.665673,-0.180909,-0.685231
9349765150,-0.664040,0.049975,-0.670888
9349816091,-0.671336,0.263664,-0.636328
9349867024,-0.660750,0.495083,-0.582410
9349917954,-0.667729,0.728355,-0.449874
9349968891,-0.665969,0.927070,-0.257370
9350019827,-0.655569,1.090543,-0.044393
9350070766,-0.645503,1.192628,0.209418
9350121701,-0.644705,1.241607,0.454690
9350172636,-0.635337,1.237666,0.730584
9350223573,-0.626508,1.162179,0.978233
9350274504,-0.609252,1.033307,1.217809
9350325427,-0.601114,0.877000,1.408343
9350376357,-0.584619,0.666255,1.541155
9350427300,-0.559502,0.428393,1.655081
9350478242,-0.543409,0.180698,1.709722
9350529186,-0.545181,-0.076212,1.725636
9350580119,-0.547062,-0.334246,1.682037
9350631060,-0.557822,-0.575643,1.569345
9350682006,-0.568486,-0.799496,1.446584
9350732944,-0.570102,-0.980296,1.263523
9350783883,-0.589243,-1.125832,1.050137
9350834818,-0.590448,-1.244754,0.855817
9350885753,-0.617717,-1.292210,0.659846
9350936686,-0.627287,-1.331574,0.444187
9350987620,-0.636424,-1.317333,0.246800
9351038543,-0.618679,-1.259273,0.048380
9351089471,-0.636077,-1.173012,-0.101340
9351140404,-0.635773,-1.095738,-0.240837
9351191333,-0.626282,-0.973659,-0.342290
9351242266,-0.634301,-0.824605,-0.444254
9351293207,-0.633367,-0.674978,-0.506689
9351344154,-0.623525,-0.516667,-0.569414
9351395092,-0.613600,-0.366127,-0.572578
9351446035,-0.603618,-0.198030,-0.586545
9351496980,-0.602469,-0.038078,-0.570482
9351547918,-0.610134,0.122416,-0.534712
9351598865,-0.591414,0.255996,-0.488683
9351649806,-0.581492,0.389866,-0.432409
9351700747,-0.580503,0.506752,-0.346360
9351751679,-0.561859,0.614641,-0.250405
9351802620,-0.560817,0.723778,-0.105138
9351853556,-0.542411,0.796442,0.001494
9351904487,-0.532824,0.852504,0.167684
9351955428,-0.514657,0.889686,0.275210
9352006363,-0.540803,0.910455,0.412630
9352057299,-0.531671,0.921190,0.520779
9352108236,-0.522649,0.914137,0.629213
9352159176,-0.531420,0.890070,0.757733
9352210111,-0.531566,0.847209,0.837497
9352261040,-0.549523,0.795466,0.897797
9352311981,-0.567550,0.726566,0.988156
9352362922,-0.559162,0.647309,1.029215
9352413865,-0.559641,0.568525,1.080789
9352464802,-0.560135,0.489033,1.101893
9352515745,-0.551877,0.392069,1.143483
9352566680,-0.552555,0.286230,1.175440
9352617623,-0.553111,0.198123,1.206995
9352668555,-0.527179,0.108982,1.209428
9352719486,-0.527738,0.020650,1.230685
9352770429,-0.519335,-0.050085,1.251978
9352821370,-0.519746,-0.111961,1.263236
9352872320,-0.511435,-0.191945,1.264725
9352923261,-0.520761,-0.254193,1.246462
9352974191,-0.529853,-0.289283,1.257436
9353025125,-0.521286,-0.333604,1.268278
9353076057,-0.512652,-0.369064,1.278760
9353127000,-0.521804,-0.404708,1.260202
9353177941,-0.513005,-0.413753,1.260236
9353228885,-0.513328,-0.458269,1.251244
9353279830,-0.513293,-0.457899,1.271090
9353330774,-0.513596,-0.502230,1.271941
9353381717,-0.513719,-0.519961,1.272344
9353432662,-0.522814,-0.555249,1.273006
9353483606,-0.514007,-0.555599,1.263931
9353534550,-0.514093,-0.564837,1.243973
9353585486,-0.505238,-0.565012,1.243961
9353636419,-0.522880,-0.555797,1.243630
9353687360,-0.514124,-0.565017,1.234431
9353738301,-0.514272,-0.591435,1.244425
9353789233,-0.523056,-0.582208,1.254388
9353840165,-0.514401,-0.609165,1.244981
9353891103,-0.514682,-0.644994,1.225946
9353942042,-0.523926,-0.698196,1.217323
9353992978,-0.541990,-0.742541,1.198813
9354043919,-0.533791,-0.823424,1.151388
9354094866,-0.552211,-0.912642,1.104066
9354145815,-0.561720,-0.984856,1.026935
9354196753,-0.571556,-1.093267,0.911234
9354247703,-0.563551,-1.167503,0.745649
9354298638,-0.564237,-1.215303,0.559504
9354349576,-0.529329,-1.220599,0.313339
9354400511,-0.502828,-1.163622,0.065730
9354451451,-0.466971,-1.035738,-0.173608
9354502395,-0.439686,-0.871859,-0.394121
9354553337,-0.429574,-0.644642,-0.566755
9354604282,-0.428052,-0.398235,-0.670860
9354655231,-0.434997,-0.114907,-0.706839
9354706181,-0.468318,0.170585,-0.654070
9354757133,-0.484164,0.403821,-0.531313
9354808068,-0.500283,0.584800,-0.358184
9354859007,-0.525451,0.730820,-0.164428
9354909942,-0.524479,0.806167,0.070223
9354960887,-0.532785,0.836239,0.246854
9355011828,-0.558877,0.849270,0.443553
9355062771,-0.558822,0.799925,0.651496
9355113714,-0.567894,0.715135,0.850517
9355164648,-0.568624,0.567373,1.011603
9355215592,-0.551774,0.409617,1.133234
9355266531,-0.543928,0.242459,1.215820
9355317475,-0.527682,0.029528,1.230636
9355368422,-0.538150,-0.184369,1.166415
9355419370,-0.557723,-0.408593,1.013948
9355470318,-0.577136,-0.581456,0.761902
9355521264,-0.613792,-0.691725,0.518137
9355572201,-0.658756,-0.713712,0.242917
9355623151,-0.703135,-0.672176,0.045043
9355674092,-0.738262,-0.577613,-0.153999
9355725034,-0.755012,-0.402518,-0.295777
9355775978,-0.789402,-0.234658,-0.368464
9355826916,-0.805716,-0.022072,-0.402947
9355877860,-0.804240,0.174073,-0.348309
9355928803,-0.802723,0.370584,-0.273980
9355979746,-0.810085,0.533824,-0.090529
9356030688,-0.817702,0.661397,0.083883
9356081634,-0.807971,0.727312,0.299037
9356132582,-0.789745,0.739834,0.515331
9356183523,-0.780878,0.681863,0.743300
9356234472,-0.772458,0.586364,0.863656
9356285416,-0.755213,0.490528,0.974274
9356336358,-0.773129,0.447242,1.014444
9356387296,-0.755760,0.385768,1.065187
9356438237,-0.773367,0.395130,1.074588
9356489171,-0.764606,0.377609,1.094802
9356540124,-0.773615,0.343037,1.134857
9356591061,-0.782789,0.290587,1.165753
9356641998,-0.774192,0.246434,1.186291
9356692937,-0.783375,0.193784,1.207199
9356743881,-0.774799,0.149663,1.228035
9356794834,-0.766150,0.114392,1.248518
9356845782,-0.784033,0.096659,1.229409
9356896731,-0.775363,0.069886,1.230003
9356947681,-0.784384,0.043857,1.250623
9356998635,-0.784659,0.007806,1.221429
9357049582,-0.784701,-0.009192,1.261210
9357100528,-0.784948,-0.036132,1.242435
9357151483,-0.776144,-0.045184,1.242470
9357202433,-0.784988,-0.045020,1.242328
9357253379,-0.784958,-0.044643,1.262174
9357304327,-0.776319,-0.071587,1.253077
9357355271,-0.776555,-0.107061,1.253728
9357406206,-0.776801,-0.142524,1.254535
9357457139,-0.768459,-0.213808,1.246291
9357508082,-0.769094,-0.294332,1.208723
9357559031,-0.787501,-0.383372,1.171380
9357609980,-0.797226,-0.499186,1.134492
9357660923,-0.807268,-0.642692,1.039286
9357711864,-0.825816,-0.733012,0.933038
9357762798,-0.844505,-0.824616,0.757878
9357813736,-0.871864,-0.889447,0.582125
9357864677,-0.881062,-0.892387,0.414782
9357915621,-0.854705,-0.861141,0.217105
9357966565,-0.863259,-0.775584,0.037847
9358017511,-0.862487,-0.627255,-0.093587
9358068453,-0.852508,-0.434585,-0.216141
9358119392,-0.869070,-0.249150,-0.279524
9358170323,-0.885577,-0.080172,-0.273435
9358221258,-0.875593,0.079419,-0.267231
9358272190,-0.874461,0.230659,-0.241031
9358323121,-0.873121,0.400766,-0.156309
9358374066,-0.871810,0.562179,-0.061495
9358425013,-0.879450,0.698108,0.083157
9358475960,-0.887292,0.790398,0.268197
9358526903,-0.921869,0.848717,0.503356
9358577848,-0.957106,0.801382,0.780388
9358628792,-0.966474,0.655372,1.029751
9358679736,-0.967883,0.410292,1.203054
9358730674,-0.943168,0.118843,1.298298
9358781615,-0.910009,-0.210103,1.295384
9358832562,-0.885638,-0.496336,1.193528
9358883509,-0.870120,-0.757447,1.002492
9358934454,-0.862867,-0.921255,0.789926
9358985396,-0.864193,-1.032964,0.506742
9359036341,-0.865116,-1.082967,0.202438
9359087280,-0.865225,-1.017702,-0.104374
9359138226,-0.882290,-0.853671,-0.364138
9359189170,-0.872122,-0.601141,-0.606168
9359240113,-0.861156,-0.258319,-0.761574
9359291053,-0.867429,0.114398,-0.760423
9359341991,-0.882670,0.452938,-0.699260
9359392934,-0.880110,0.758587,-0.479665
9359443874,-0.877915,0.994621,-0.189572
9359494812,-0.858808,1.098180,0.152824
9359545762,-0.840439,1.103663,0.467812
9359596721,-0.831635,1.011648,0.775196
9359647681,-0.806084,0.802565,1.006424
9359698619,-0.772005,0.573971,1.149730
9359749555,-0.747259,0.291003,1.224926
9359800498,-0.749486,-0.020041,1.192454
9359851445,-0.760646,-0.315000,1.061170
9359902390,-0.798192,-0.549377,0.820575
9359953332,-0.799506,-0.661079,0.537411
9360004277,-0.791268,-0.666932,0.232206
9360055228,-0.781771,-0.511563,0.011989
9360106187,-0.780401,-0.274942,-0.141109
9360157150,-0.769739,-0.001001,-0.186829
9360208103,-0.759080,0.230959,-0.103407
9360259050,-0.775018,0.446630,0.029607
9360309981,-0.755960,0.591874,0.223291
9360360915,-0.737200,0.683781,0.418085
9360411855,-0.719178,0.669754,0.635117
9360462799,-0.710555,0.584404,0.824191
9360513740,-0.684634,0.453236,0.954943
9360564677,-0.641716,0.224273,1.088357
9360615620,-0.617013,-0.050733,1.114129
9360666560,-0.627953,-0.343675,1.091129
9360717506,-0.692147,-0.620023,0.949817
9360768450,-0.765048,-0.845019,0.699031
9360819388,-0.810854,-0.973970,0.396927
9360870326,-0.846897,-0.979118,0.081835
9360921257,-0.855517,-0.860504,-0.226196
9360972194,-0.854492,-0.651939,-0.457412
9361023132,-0.843753,-0.344388,-0.602208
9361074063,-0.823886,-0.017820,-0.668752
9361124995,-0.821416,0.320361,-0.607609
9361175928,-0.836781,0.624542,-0.486543
9361226875,-0.834660,0.876238,-0.305069
9361277806,-0.841687,1.067567,-0.043509
9361328743,-0.867200,1.152251,0.190993
9361379676,-0.884423,1.165316,0.397548
9361430610,-0.919839,1.124653,0.556178
9361481538,-0.946748,1.046976,0.646487
9361532478,-0.973766,0.951999,0.757014
9361583413,-1.000963,0.838951,0.848362
9361634349,-1.019536,0.698553,0.910679
9361685285,-1.020564,0.539706,0.953687
9361736224,-1.012731,0.389202,0.976912
9361787159,-0.969557,0.228528,0.970402
9361838103,-0.952752,0.095381,0.983247
9361889045,-0.936145,-0.064353,0.996818
9361939995,-0.919558,-0.224664,0.980500
9361990934,-0.902897,-0.375723,0.983905
9362041880,-0.895163,-0.527155,0.957911
9362143771,-0.994980,-0.837896,0.837138
9362194719,-1.040254,-0.945786,0.711656
9362245667,-1.120823,-1.043560,0.615548
9362296614,-1.165772,-1.107113,0.489008
9362347565,-1.237133,-1.135249,0.332267
9362398517,-1.299479,-1.145635,0.184903
9362449463,-1.343890,-1.121095,0.026867
9362500417,-1.370530,-1.096527,-0.111475
9362551373,-1.423632,-1.045226,-0.270136
9362602319,-1.458981,-1.002569,-0.398988
9362653264,-1.502983,-0.941102,-0.479075
9362704215,-1.538273,-0.881093,-0.628067
9362755156,-1.546923,-0.820701,-0.727999
9362806096,-1.563911,-0.689202,-0.829432
9362857034,-1.580631,-0.522059,-0.921828
9362907968,-1.588231,-0.319446,-1.005200
9362958895,-1.604323,-0.071593,-1.050352
9363009836,-1.611147,0.204514,-0.997526
9363060762,-1.600360,0.454207,-0.914449
9363111694,-1.572113,0.643132,-0.741431
9363162630,-1.570525,0.807309,-0.499096
9363213575,-1.551655,0.900559,-0.235372
9363264517,-1.542007,0.949108,-0.000158
9363315453,-1.515041,0.935616,0.256131
9363366384,-1.497454,0.860137,0.504170
9363417319,-1.480177,0.747622,0.674090
9363468261,-1.445454,0.607224,0.795228
9363519196,-1.410944,0.457297,0.877461
9363570135,-1.376655,0.280002,0.920714
9363621072,-1.378010,0.084964,0.925151
9363672014,-1.362004,-0.155118,0.910887
9363722954,-1.363745,-0.387087,0.837287
9363773890,-1.383279,-0.619064,0.744222
9363824825,-1.376000,-0.799662,0.580911
9363875763,-1.395037,-0.935956,0.387098
9363926702,-1.404560,-0.975265,0.171361
9363977639,-1.422590,-0.961214,-0.045537
9364028585,-1.458040,-0.894355,-0.302990
9364079529,-1.493167,-0.791125,-0.512126
9364130472,-1.536654,-0.633604,-0.673187
9364181415,-1.571108,-0.449480,-0.825149
9364232353,-1.587680,-0.272921,-0.888091
9364283296,-1.595282,-0.086939,-0.912001
9364334227,-1.585135,0.099058,-0.916248
9364385172,-1.565954,0.303357,-0.881670
9364436117,-1.529035,0.490464,-0.797231
9364487069,-1.483215,0.678550,-0.654079
9364538012,-1.437256,0.850081,-0.441149
9364588955,-1.391780,0.951276,-0.197344
9364639899,-1.337722,1.017494,0.076705
9364690847,-1.257466,1.012519,0.372095
9364741798,-1.213162,0.928853,0.689032
9364792751,-1.169511,0.773007,0.938797
9364843698,-1.126278,0.562978,1.140183
9364894641,-1.074705,0.323884,1.214754
9364945600,-1.041043,0.057741,1.249980
9364996560,-1.033840,-0.164779,1.215944
9365047523,-0.999842,-0.352945,1.151081
9365098487,-0.956825,-0.506550,1.046050
9365149449,-0.922491,-0.625064,0.910841
9365200409,-0.897071,-0.727320,0.686664
9365251371,-0.897856,-0.767549,0.431627
9365302325,-0.889342,-0.745892,0.175090
9365353271,-0.906854,-0.660913,-0.043409
9365404219,-0.923919,-0.513520,-0.243622
9365455165,-0.931531,-0.302596,-0.356758
9365506110,-0.947734,-0.072476,-0.401414
9365557039,-0.963576,0.185703,-0.367867
9365607982,-0.961712,0.418584,-0.245150
9365658927,-0.960163,0.590304,-0.071785
9365709868,-0.950085,0.700908,0.161986
9365760818,-0.931686,0.731733,0.407402
9365811763,-0.913780,0.691637,0.654431
9365862705,-0.896387,0.580436,0.893231
9365913647,-0.906104,0.406383,1.064324
9365964592,-0.907598,0.168695,1.158464
9366015535,-0.891545,-0.079133,1.203598
9366066486,-0.902225,-0.328099,1.160048
9366117434,-0.895051,-0.542871,1.066459
9366168373,-0.869892,-0.705537,0.932380
9366219323,-0.871098,-0.832767,0.767871
9366270271,-0.872143,-0.925099,0.573149
9366321210,-0.863851,-0.938890,0.317296
9366372158,-0.864192,-0.917058,0.060770
9366423096,-0.863924,-0.806750,-0.207571
9366474038,-0.880775,-0.623724,-0.399054
9366524982,-0.897011,-0.377883,-0.552027
9366575938,-0.895148,-0.094917,-0.598037
9366626877,-0.883970,0.216460,-0.536025
9366677828,-0.863885,0.520091,-0.405121
9366728774,-0.826372,0.762804,-0.194132
9366779721,-0.798186,0.926645,0.058120
9366830671,-0.743837,1.011189,0.371178
9366881614,-0.699090,1.006424,0.637124
9366932559,-0.637265,0.912202,0.885121
9366983506,-0.602423,0.781875,1.065493
9367034447,-0.568200,0.570970,1.208090
9367085394,-0.543118,0.332729,1.302088
9367136337,-0.536269,0.048482,1.288683
9367187271,-0.529725,-0.255132,1.187123
9367238218,-0.531810,-0.506461,1.025854
9367289159,-0.542697,-0.724184,0.754889
9367340109,-0.552957,-0.836437,0.432542
9367391063,-0.571373,-0.842499,0.088104
9367442009,-0.597694,-0.731850,-0.190011
9367492953,-0.623408,-0.549189,-0.410701
9367543897,-0.648413,-0.276958,-0.584298
9367594847,-0.681816,0.032743,-0.660203
9367645801,-0.688250,0.370528,-0.628488
9367696745,-0.703764,0.656805,-0.516980
9367747686,-0.719233,0.918026,-0.315911
9367798631,-0.664179,1.117104,-0.044869
9367849584,-0.644943,1.238590,0.306693
9367900535,-0.617622,1.236743,0.710349
9367951484,-0.582539,1.083400,1.087732
9368002435,-0.575028,0.813809,1.379832
9368053390,-0.577544,0.417025,1.506642
9368104338,-0.598187,0.000353,1.496463
9368155280,-0.618846,-0.383240,1.357552
9368206230,-0.630483,-0.707335,1.089291
9368257171,-0.676755,-0.907351,0.778893
9368308111,-0.713486,-1.010019,0.466217
9368359055,-0.749681,-1.024603,0.122097
9368410000,-0.776203,-0.940730,-0.165219
9368460956,-0.811090,-0.785426,-0.434681
9368511906,-0.836267,-0.548458,-0.597198
9368563655,-0.869971,-0.266092,-0.712152
9368614605,-0.893853,0.115810,-0.710838
9368665558,-0.908795,0.473510,-0.571275
9368716512,-0.906195,0.779500,-0.332121
9368767472,-0.903949,0.999222,0.036975
9368818420,-0.902751,1.059923,0.439223
9368869374,-0.876095,0.969297,0.835330
9368920321,-0.859336,0.744072,1.145441
9368971272,-0.870154,0.418963,1.300377
9369022208,-0.890417,0.047767,1.348908
9369073159,-0.910946,-0.335146,1.248683
9369124105,-0.922448,-0.657777,1.059402
9369175058,-0.942290,-0.892867,0.798813
9369226005,-0.943826,-1.023200,0.466970
9369276950,-0.962344,-1.046808,0.132822
9369327893,-0.962170,-0.937241,-0.174853
9369378846,-0.952446,-0.738467,-0.445195
9369429794,-0.951024,-0.492994,-0.598448
9369480731,-0.966664,-0.183287,-0.654583
9369531670,-0.937721,0.153418,-0.642603
9369582613,-0.908993,0.438615,-0.541032
9369633563,-0.897949,0.699195,-0.350057
9369684506,-0.860607,0.898423,-0.088767
9369735449,-0.814973,1.018159,0.193918
9369786395,-0.778664,1.050466,0.537728
9369837347,-0.734176,1.001711,0.824291
9369888296,-0.690324,0.864121,1.103029
9369939235,-0.673674,0.655110,1.324866
9369990178,-0.648704,0.382235,1.468180
9370041130,-0.641727,0.099309,1.524017
9370092078,-0.643832,-0.193984,1.491118
9370143022,-0.619342,-0.462282,1.399252
9370193966,-0.612431,-0.704572,1.256555
9370244910,-0.596468,-0.895123,1.044403
9370295846,-0.588919,-1.015285,0.790855
9370346802,-0.572113,-1.073595,0.536316
9370397757,-0.581444,-1.061022,0.250625
9370448703,-0.572383,-0.968059,0.012222
9370499646,-0.580676,-0.829893,-0.197614
9370550590,-0.588690,-0.655904,-0.388647
9370601539,-0.587412,-0.445158,-0.501484
9370652488,-0.594870,-0.224456,-0.565804
9370703435,-0.602177,-0.002663,-0.570744
9370754379,-0.600413,0.237604,-0.526993
9370805319,-0.554327,0.469246,-0.424134
9370856274,-0.552444,0.693986,-0.261889
9370907217,-0.533163,0.849104,-0.009489
9370958157,-0.522887,0.978196,0.263232
9371009093,-0.495448,1.010767,0.607268
9371060036,-0.451026,0.944560,0.913704
9371110975,-0.434020,0.771642,1.173453
9371161912,-0.417734,0.517503,1.356406
9371212859,-0.446227,0.226399,1.412298
9371263799,-0.466193,-0.092758,1.399900
9371314743,-0.494784,-0.351517,1.287699
9371365675,-0.505531,-0.584582,1.145068
9371416618,-0.524598,-0.721051,0.941747
9371467564,-0.525633,-0.813544,0.737030
9371518507,-0.517527,-0.845276,0.472112
9371569453,-0.508899,-0.806061,0.205304
9371620404,-0.508636,-0.703901,-0.023483
9371671347,-0.499004,-0.530982,-0.253820
9371722291,-0.497394,-0.275548,-0.348171
9371773232,-0.495484,0.007578,-0.384142
9371824176,-0.484641,0.274631,-0.321330
9371875129,-0.447138,0.525443,-0.149920
9371926079,-0.427754,0.706419,0.062484
9371977017,-0.400050,0.799304,0.316249
9372027960,-0.372826,0.821505,0.581601
9372078900,-0.328843,0.709888,0.829907
9372129847,-0.311844,0.553680,1.030523
9372180798,-0.313102,0.334637,1.173477
9372231742,-0.305973,0.077920,1.208839
9372282692,-0.307981,-0.197825,1.165739
9372333642,-0.327537,-0.430156,1.053176
9372384603,-0.338190,-0.637365,0.870705
9372435569,-0.357139,-0.756286,0.656685
9372486519,-0.358139,-0.831789,0.412360
9372537465,-0.376105,-0.792242,0.135843
9372588417,-0.384784,-0.699127,-0.112344
9372639364,-0.392887,-0.542504,-0.283440
9372690314,-0.409452,-0.340818,-0.425661
9372741256,-0.407849,-0.093696,-0.490350
9372792195,-0.406018,0.163745,-0.476441
9372843140,-0.386154,0.448701,-0.394300
9372894089,-0.357732,0.681060,-0.271735
9372945036,-0.329307,0.888430,-0.059929
9372995987,-0.327794,1.034997,0.192611
9373046940,-0.291346,1.101903,0.486356
9373097898,-0.264053,1.124537,0.780901
9373148852,-0.246355,1.049381,1.048407
9373199800,-0.220356,0.894294,1.317956
9373250745,-0.212309,0.720691,1.528822
9373301691,-0.231480,0.466816,1.691512
9373352634,-0.259830,0.193686,1.757500
9373403580,-0.279692,-0.099625,1.704911
9373454535,-0.299488,-0.375751,1.622212
9373505492,-0.310329,-0.617852,1.470448
9373556443,-0.329735,-0.807327,1.277925
9373607392,-0.339976,-0.936022,1.024943
9373658345,-0.349959,-1.029099,0.781262
9373709294,-0.359433,-1.051207,0.535431
9373760248,-0.359816,-1.038056,0.289050
9373811195,-0.377431,-0.962126,0.060967
9373862142,-0.377160,-0.859969,-0.167760
9373913086,-0.402998,-0.711671,-0.328579
9373964040,-0.393196,-0.537113,-0.470371
9374015000,-0.409665,-0.334521,-0.563448
9374065955,-0.417039,-0.104962,-0.627706
9374116903,-0.424353,0.116830,-0.632736
9374167845,-0.431403,0.374524,-0.619378
9374218794,-0.447265,0.607295,-0.515901
9374269752,-0.445606,0.813381,-0.402486
9374320695,-0.435088,1.002927,-0.219937
9374371642,-0.442496,1.157506,-0.026533
9374422594,-0.423624,1.258721,0.197534
9374473539,-0.422876,1.307107,0.412973
9374524495,-0.431076,1.338053,0.638572
9374575448,-0.430939,1.306074,0.826271
9374626401,-0.431129,1.229589,1.005142
9374677357,-0.440321,1.135400,1.174739
9374728309,-0.440994,1.004904,1.306153
9374779259,-0.441868,0.847260,1.417501
9374830204,-0.433924,0.689377,1.519691
9374881151,-0.452599,0.531443,1.592218
9374932095,-0.471457,0.363544,1.605912
9374983041,-0.481395,0.196003,1.648901
9375033992,-0.517939,0.036956,1.642740
9375084942,-0.527833,-0.105264,1.616260
9375135899,-0.555507,-0.247661,1.560700
9375186853,-0.574321,-0.390245,1.504924
9375237794,-0.592835,-0.496817,1.478038
9375288735,-0.629295,-0.621872,1.392357
9375339670,-0.647959,-0.729735,1.296729
9375390612,-0.657717,-0.829268,1.180570
9375441559,-0.676243,-0.919397,1.084219
9375492511,-0.694688,-0.992333,0.957720
9375543468,-0.712954,-1.038344,0.850847
9375594411,-0.704629,-1.076544,0.713876
9375645365,-0.713952,-1.105691,0.566766
9375696309,-0.723274,-1.134673,0.429654
9375747264,-0.714598,-1.111390,0.261833
9375798212,-0.696957,-1.079200,0.103559
9375849164,-0.687904,-1.002879,-0.075345
9375900112,-0.687488,-0.899433,-0.235170
9375951062,-0.660273,-0.761059,-0.395905
9376002013,-0.668253,-0.603511,-0.517507
9376052963,-0.649368,-0.401987,-0.630584
9376103910,-0.621221,-0.172403,-0.655235
9376154860,-0.628576,0.049019,-0.679938
9376205810,-0.609010,0.298171,-0.616849
9376256756,-0.598471,0.521115,-0.543371
9376307707,-0.587808,0.736608,-0.390712
9376358662,-0.595127,0.916829,-0.247147
9376409620,-0.576078,1.053326,-0.043591
9376460567,-0.557133,1.163689,0.190106
9376511516,-0.556598,1.185329,0.396382
9376562467,-0.555890,1.208088,0.671269
9376613416,-0.555861,1.158596,0.869315
9376664382,-0.556018,1.082508,1.068019
9376715334,-0.547724,0.952657,1.248136
9376766279,-0.530868,0.786831,1.409549
9376817221,-0.531786,0.629142,1.511969
9376868165,-0.524299,0.408757,1.595338
9376919119,-0.516708,0.214250,1.638707
9376970078,-0.526989,0.010564,1.643774
9377021025,-0.546163,-0.201865,1.648220
9377071960,-0.547632,-0.389677,1.563718
9377122909,-0.558022,-0.586170,1.479638
9377173861,-0.577025,-0.738715,1.365222
9377224814,-0.604793,-0.873724,1.230553
9377275762,-0.632410,-0.990813,1.105185
9377326713,-0.642223,-1.082396,0.939994
9377377661,-0.660656,-1.146833,0.793792
9377428608,-0.679113,-1.202988,0.618127
9377479556,-0.688416,-1.223630,0.451211
9377530515,-0.706384,-1.225502,0.333270
9377581469,-0.706654,-1.211265,0.145952
9377632424,-0.724347,-1.169325,-0.002603
9377683412,-0.724344,-1.136223,-0.131232
9377734342,-0.724094,-1.067505,-0.250866
9377785289,-0.741468,-0.980910,-0.380851
9377836240,-0.732046,-0.868034,-0.501454
9377887189,-0.722687,-0.772171,-0.582470
9377938135,-0.730687,-0.631438,-0.654446
9377989089,-0.730089,-0.526346,-0.725721
9378040033,-0.729257,-0.394294,-0.777808
9378090986,-0.719581,-0.270546,-0.790720
9378141942,-0.709896,-0.146986,-0.813107
9378192893,-0.708961,-0.013630,-0.796823
9378243844,-0.699218,0.101759,-0.779182
9378294790,-0.698356,0.217749,-0.742695
9378345737,-0.688548,0.342607,-0.696454
9378396686,-0.678732,0.459138,-0.620386
9378447637,-0.651160,0.575666,-0.524582
9378498589,-0.632422,0.692547,-0.418957
9378549544,-0.613872,0.783084,-0.303081
9378600500,-0.595266,0.873944,-0.167392
9378651451,-0.576735,0.947414,-0.011612
9378753361,-0.558045,1.014030,0.252514
9378804310,-0.531189,1.007965,0.429760
9378855263,-0.513424,0.983218,0.548379
9378906207,-0.495726,0.949635,0.667279
9378957159,-0.487076,0.889394,0.776800
9379008102,-0.469588,0.820744,0.916325
9379059048,-0.470144,0.724329,0.977578
9379109998,-0.461571,0.655019,1.077303
9379160942,-0.453254,0.558615,1.148365
9379211890,-0.435795,0.506176,1.208570
9379262844,-0.445113,0.427263,1.249429
9379313795,-0.445558,0.356955,1.281026
9379364754,-0.454798,0.295426,1.301961
9379415708,-0.455066,0.243154,1.352353
9379466662,-0.455636,0.163175,1.344163
9379517616,-0.473918,0.083563,1.336167
9379568573,-0.491994,0.030728,1.337400
9379619532,-0.501294,-0.031343,1.328822
9379670483,-0.510588,-0.084881,1.300866
9379721436,-0.519913,-0.147123,1.282617
9379772399,-0.529182,-0.200493,1.264322
9379823360,-0.538522,-0.262927,1.236079
9379874315,-0.521080,-0.290604,1.197315
9379925272,-0.539150,-0.335131,1.168694
9379976225,-0.548533,-0.397725,1.131192
9380027177,-0.557579,-0.416020,1.091984
9380078132,-0.557886,-0.452028,1.063282
9380129085,-0.549276,-0.479155,1.044581
9380180043,-0.567285,-0.515005,1.005565
9380231002,-0.558595,-0.533275,0.986287
9380281958,-0.567659,-0.551560,0.947474
9380332915,-0.567932,-0.587200,0.938556
9380383874,-0.568171,-0.614344,0.909540
9380434834,-0.559405,-0.623567,0.900000
9380536748,-0.577379,-0.650543,0.861277
9380587703,-0.568491,-0.650533,0.870898
9380638654,-0.577256,-0.641310,0.880440
9380689615,-0.568436,-0.641670,0.870799
9380740575,-0.577181,-0.632263,0.890177
9380791525,-0.568217,-0.614528,0.900130
9380842481,-0.577004,-0.613985,0.919388
9380893438,-0.559419,-0.623750,0.890057
