Timestamp (us),W Element,X Element,Y Element,Z Element
9339106063,0.459616,-0.123304,-0.501009,0.723038
9339108566,0.458588,-0.127079,-0.506836,0.718965
9339111069,0.457549,-0.130836,-0.512614,0.714845
9339113571,0.456492,-0.134580,-0.518337,0.710687
9339116074,0.455413,-0.138316,-0.523998,0.706497
9339118576,0.454311,-0.142045,-0.529594,0.702282
9339121079,0.453185,-0.145761,-0.535129,0.698039
9339123582,0.452038,-0.149454,-0.540609,0.693766
9339126085,0.450870,-0.153116,-0.546041,0.689460
9339128587,0.449678,-0.156745,-0.551428,0.685122
9339131090,0.448457,-0.160352,-0.556766,0.680757
9339133593,0.447205,-0.163944,-0.562048,0.676370
9339136096,0.445930,-0.167523,-0.567271,0.671961
9339138598,0.444643,-0.171086,-0.572432,0.667524
9339141101,0.443350,-0.174629,-0.577536,0.663055
9339143604,0.442055,-0.178149,-0.582583,0.658553
9339146106,0.440755,-0.181653,-0.587569,0.654023
9339148609,0.439440,-0.185145,-0.592493,0.649469
9339151112,0.438106,-0.188630,-0.597357,0.644896
9339153614,0.436751,-0.192101,-0.602163,0.640305
9339156117,0.435377,-0.195550,-0.606918,0.635691
9339158620,0.433982,-0.198973,-0.611628,0.631051
9339161122,0.432565,-0.202365,-0.616298,0.626384
9339163625,0.431121,-0.205734,-0.620926,0.621694
9339166128,0.429647,-0.209082,-0.625508,0.616986
9339168631,0.428146,-0.212417,-0.630043,0.612259
9339171133,0.426624,-0.215739,-0.634527,0.607511
9339173636,0.425088,-0.219047,-0.638961,0.602737
9339176139,0.423541,-0.222339,-0.643345,0.597938
9339178641,0.421982,-0.225614,-0.647678,0.593116
9339181144,0.420407,-0.228873,-0.651965,0.588270
9339183647,0.418808,-0.232118,-0.656208,0.583401
9339186149,0.417181,-0.235345,-0.660407,0.578515
9339188652,0.415522,-0.238547,-0.664565,0.573615
9339191155,0.413830,-0.241723,-0.668685,0.568699
9339193657,0.412106,-0.244867,-0.672770,0.563767
9339218683,0.393589,-0.275175,-0.711353,0.513408
9339221186,0.391627,-0.278091,-0.714978,0.508277
9339223688,0.389634,-0.280980,-0.718568,0.503131
9339226191,0.387610,-0.283842,-0.722125,0.497968
9339228694,0.385561,-0.286678,-0.725648,0.492785
9339231196,0.383492,-0.289488,-0.729137,0.487580
9339233699,0.381408,-0.292274,-0.732589,0.482350
9339236202,0.379306,-0.295039,-0.736002,0.477100
9339238704,0.377185,-0.297789,-0.739374,0.471831
9339241207,0.375037,-0.300528,-0.742706,0.466544
9339243710,0.372865,-0.303251,-0.745996,0.461241
9339246213,0.370673,-0.305957,-0.749248,0.455921
9339248715,0.368465,-0.308638,-0.752461,0.450581
9339251218,0.366210,-0.311307,-0.755661,0.445195
9339253720,0.363925,-0.313950,-0.758834,0.439784
9339256223,0.361630,-0.316554,-0.761974,0.434347
9339258726,0.359310,-0.319130,-0.765073,0.428904
9339261229,0.356955,-0.321678,-0.768152,0.423431
9339263731,0.354575,-0.324193,-0.771199,0.417939
9339266234,0.352173,-0.326676,-0.774210,0.412433
9339268737,0.349740,-0.329137,-0.777186,0.406911
9339271239,0.347307,-0.331571,-0.780093,0.401421
9339273742,0.344815,-0.333996,-0.782990,0.395879
9339276245,0.342305,-0.336399,-0.785845,0.390326
9339278748,0.339808,-0.338770,-0.788631,0.384800
9339281250,0.337300,-0.341115,-0.791376,0.379259
9339283753,0.334775,-0.343434,-0.794083,0.373704
9339286255,0.332236,-0.345728,-0.796750,0.368138
9339288758,0.329681,-0.347996,-0.799376,0.362562
9339291261,0.327109,-0.350236,-0.801962,0.356981
9339293764,0.324523,-0.352452,-0.804507,0.351392
9339296266,0.321928,-0.354641,-0.807008,0.345797
9339298769,0.319331,-0.356806,-0.809461,0.340197
9339301272,0.316742,-0.358953,-0.811862,0.334593
9339303775,0.314163,-0.361086,-0.814205,0.328987
9339306277,0.311596,-0.363215,-0.816485,0.323387
9339308780,0.309042,-0.365342,-0.818698,0.317798
9339311282,0.306500,-0.367473,-0.820842,0.312225
9339313786,0.303971,-0.369611,-0.822914,0.306669
9339316288,0.301460,-0.371755,-0.824914,0.301134
9339318791,0.298969,-0.373904,-0.826842,0.295617
9339321293,0.296497,-0.376054,-0.828706,0.290109
9339323796,0.294033,-0.378200,-0.830515,0.284603
9339326299,0.291573,-0.380334,-0.832276,0.279091
9339328802,0.289086,-0.382456,-0.834010,0.273549
9339331304,0.286627,-0.384537,-0.835702,0.267998
9339333807,0.284160,-0.386581,-0.837373,0.262408
9339336310,0.281649,-0.388605,-0.839021,0.256804
9339338812,0.279108,-0.390603,-0.840648,0.251165
9339341315,0.276535,-0.392576,-0.842255,0.245485
9339343818,0.273926,-0.394528,-0.843844,0.239759
9339346320,0.271273,-0.396464,-0.845414,0.233981
9339348823,0.268568,-0.398390,-0.846964,0.228150
9339351326,0.265809,-0.400312,-0.848492,0.222266
9339353830,0.262995,-0.402227,-0.849997,0.216326
9339356333,0.260135,-0.404135,-0.851473,0.210340
9339358835,0.257229,-0.406036,-0.852919,0.204305
9339361338,0.254280,-0.407937,-0.854331,0.198224
9339363841,0.251288,-0.409844,-0.855703,0.192093
9339366343,0.248259,-0.411761,-0.857030,0.185917
9339368846,0.245240,-0.413683,-0.858292,0.179733
9339371349,0.242194,-0.415615,-0.859504,0.173505
9339373852,0.239109,-0.417554,-0.860672,0.167222
9339376354,0.235996,-0.419492,-0.861793,0.160905
9339378857,0.232854,-0.421416,-0.862869,0.154561
9339381359,0.229681,-0.423308,-0.863913,0.148178
9339383862,0.226482,-0.425157,-0.864923,0.141777
9339386365,0.223253,-0.426955,-0.865903,0.135366
9339388868,0.219990,-0.428702,-0.866854,0.128944
9339391370,0.216700,-0.430404,-0.867770,0.122529
9339393873,0.213384,-0.432069,-0.868645,0.116115
9339396376,0.210116,-0.433696,-0.869461,0.109731
9339398879,0.206848,-0.435303,-0.870224,0.103346
9339401381,0.203585,-0.436903,-0.870926,0.096962
9339403884,0.200333,-0.438505,-0.871562,0.090574
9339406387,0.197092,-0.440119,-0.872128,0.084185
9339408889,0.193862,-0.441746,-0.872623,0.077797
9339411392,0.190640,-0.443386,-0.873046,0.071414
9339413895,0.187423,-0.445037,-0.873401,0.065038
9339416397,0.184206,-0.446696,-0.873690,0.058668
9339418900,0.180986,-0.448360,-0.873915,0.052299
9339421403,0.177758,-0.450024,-0.874080,0.045924
9339423920,0.174464,-0.451709,-0.874186,0.039547
9339426408,0.171219,-0.453373,-0.874229,0.033249
9339428911,0.167949,-0.455049,-0.874211,0.026894
9339431414,0.164681,-0.456729,-0.874129,0.020533
9339433916,0.161411,-0.458416,-0.873983,0.014163
9339436419,0.158135,-0.460107,-0.873773,0.007779
9339438922,0.154843,-0.461803,-0.873501,0.001381
9339441424,0.151502,-0.463491,-0.873179,-0.005094
9339443927,0.148136,-0.465172,-0.872801,-0.011587
9339446430,0.144745,-0.466838,-0.872369,-0.018094
9339448932,0.141324,-0.468483,-0.871889,-0.024615
9339451435,0.137875,-0.470098,-0.871363,-0.031154
9339453949,0.134381,-0.471687,-0.870789,-0.037739
9339456439,0.130895,-0.473227,-0.870176,-0.044279
9339458942,0.127370,-0.474742,-0.869514,-0.050865
9339461444,0.123827,-0.476224,-0.868804,-0.057462
9339463947,0.120288,-0.477683,-0.868042,-0.064014
9339466450,0.116724,-0.479115,-0.867231,-0.070568
9339468952,0.113132,-0.480526,-0.866367,-0.077124
9339471455,0.109493,-0.481908,-0.865452,-0.083743
9339473958,0.105828,-0.483261,-0.864487,-0.090366
9339476461,0.102134,-0.484582,-0.863474,-0.096990
9339478963,0.098413,-0.485863,-0.862416,-0.103616
9339481466,0.094664,-0.487099,-0.861315,-0.110249
9339483968,0.090885,-0.488285,-0.860173,-0.116897
9339486471,0.087084,-0.489409,-0.858994,-0.123568
9339488974,0.083266,-0.490463,-0.857781,-0.130266
9339491477,0.079430,-0.491445,-0.856534,-0.136995
9339493979,0.075572,-0.492357,-0.855248,-0.143765
9339496482,0.071688,-0.493210,-0.853919,-0.150571
9339498985,0.067775,-0.494015,-0.852538,-0.157413
9339501487,0.063826,-0.494785,-0.851099,-0.164284
9339503990,0.059838,-0.495527,-0.849597,-0.171181
9339506493,0.055813,-0.496242,-0.848029,-0.178099
9339508996,0.051757,-0.496924,-0.846400,-0.185040
9339511498,0.047672,-0.497562,-0.844713,-0.192002
9339514001,0.043565,-0.498139,-0.842976,-0.198987
9339516504,0.039437,-0.498644,-0.841195,-0.205997
9339519006,0.035291,-0.499069,-0.839373,-0.213030
9339521509,0.031128,-0.499415,-0.837510,-0.220085
9339524012,0.026948,-0.499692,-0.835600,-0.227157
9339526515,0.022749,-0.499911,-0.833634,-0.234247
9339529017,0.018531,-0.500088,-0.831603,-0.241349
9339531520,0.014292,-0.500236,-0.829501,-0.248460
9339534023,0.010028,-0.500365,-0.827322,-0.255573
9339536525,0.005738,-0.500478,-0.825064,-0.262686
9339539028,0.001423,-0.500570,-0.822728,-0.269799
9339541531,-0.002915,-0.500630,-0.820321,-0.276912
9339544033,-0.007268,-0.500644,-0.817850,-0.284021
9339546536,-0.011630,-0.500600,-0.815325,-0.291126
9339549039,-0.015993,-0.500491,-0.812748,-0.298226
9339551541,-0.020356,-0.500315,-0.810120,-0.305321
9339554044,-0.024717,-0.500080,-0.807436,-0.312411
9339556547,-0.029082,-0.499798,-0.804688,-0.319496
9339559049,-0.033458,-0.499484,-0.801867,-0.326574
9339561552,-0.037840,-0.499159,-0.798983,-0.333586
9339564055,-0.042240,-0.498823,-0.796019,-0.340574
9339566557,-0.046649,-0.498472,-0.792953,-0.347593
9339569060,-0.051064,-0.498107,-0.789810,-0.354579
9339571563,-0.055479,-0.497725,-0.786595,-0.361531
9339574066,-0.059882,-0.497328,-0.783328,-0.368405
9339576569,-0.064281,-0.496891,-0.779995,-0.375260
9339579071,-0.068681,-0.496396,-0.776589,-0.382137
9339581574,-0.073070,-0.495852,-0.773127,-0.388987
9339584076,-0.077450,-0.495261,-0.769610,-0.395808
9339586579,-0.081826,-0.494632,-0.766031,-0.402599
9339589082,-0.086191,-0.493985,-0.762393,-0.409331
9339591584,-0.090558,-0.493318,-0.758688,-0.416022
9339594087,-0.094933,-0.492626,-0.754890,-0.422721
9339596590,-0.099325,-0.491923,-0.751047,-0.429325
9339599093,-0.103707,-0.491199,-0.747109,-0.435938
9339601595,-0.108094,-0.490448,-0.743106,-0.442511
9339604098,-0.112486,-0.489664,-0.739039,-0.449047
9339606602,-0.116867,-0.488852,-0.734928,-0.455512
9339609105,-0.121226,-0.487999,-0.730758,-0.461952
9339611607,-0.125587,-0.487079,-0.726517,-0.468400
9339614110,-0.129930,-0.486111,-0.722226,-0.474815
9339616613,-0.134263,-0.485099,-0.717882,-0.481190
9339619116,-0.138596,-0.484049,-0.713479,-0.487524
9339621618,-0.142931,-0.482972,-0.709011,-0.493819
9339624121,-0.147267,-0.481879,-0.704497,-0.500035
9339626624,-0.151592,-0.480772,-0.699917,-0.506201
9339629126,-0.155910,-0.479638,-0.695238,-0.512375
9339631629,-0.160221,-0.478482,-0.690499,-0.518498
9339634132,-0.164533,-0.477296,-0.685706,-0.524567
9339636634,-0.168843,-0.476073,-0.680861,-0.530584
9339639137,-0.173146,-0.474807,-0.675965,-0.536559
9339641640,-0.177437,-0.473496,-0.671015,-0.542495
9339644142,-0.181709,-0.472140,-0.666010,-0.548399
9339646645,-0.185962,-0.470738,-0.660946,-0.554274
9339649148,-0.190200,-0.469288,-0.655823,-0.560120
9339651651,-0.194429,-0.467787,-0.650641,-0.565936
9339654153,-0.198652,-0.466234,-0.645404,-0.571719
9339656656,-0.202872,-0.464629,-0.640115,-0.577461
9339659159,-0.207086,-0.462977,-0.634775,-0.583159
9339661661,-0.211295,-0.461280,-0.629376,-0.588818
9339664164,-0.215495,-0.459544,-0.623918,-0.594435
9339666667,-0.219687,-0.457768,-0.618402,-0.600009
9339669170,-0.223871,-0.455950,-0.612833,-0.605535
9339671672,-0.228046,-0.454085,-0.607212,-0.611016
9339674175,-0.232208,-0.452169,-0.601541,-0.616455
9339676678,-0.236354,-0.450200,-0.595817,-0.621856
9339679180,-0.240478,-0.448174,-0.590039,-0.627224
9339681683,-0.244573,-0.446091,-0.584209,-0.632560
9339684186,-0.248637,-0.443948,-0.578328,-0.637866
9339686688,-0.252670,-0.441745,-0.572396,-0.643138
9339689191,-0.256680,-0.439485,-0.566418,-0.648370
9339691694,-0.260670,-0.437167,-0.560399,-0.653556
9339694196,-0.264640,-0.434798,-0.554338,-0.658689
9339696699,-0.268586,-0.432387,-0.548231,-0.663770
9339699202,-0.272506,-0.429939,-0.542075,-0.668799
9339701705,-0.276401,-0.427456,-0.535865,-0.673778
9339704207,-0.280272,-0.424935,-0.529603,-0.678707
9339706710,-0.284121,-0.422373,-0.523300,-0.683578
9339709213,-0.287949,-0.419760,-0.516960,-0.688393
9339711714,-0.291747,-0.417096,-0.510598,-0.693145
9339714217,-0.295477,-0.414425,-0.504193,-0.697840
9339716719,-0.299176,-0.411699,-0.497741,-0.702493
9339719222,-0.302870,-0.408895,-0.491264,-0.707092
9339721725,-0.306522,-0.406056,-0.484755,-0.711633
9339724228,-0.310137,-0.403184,-0.478216,-0.716109
9339726730,-0.313721,-0.400284,-0.471656,-0.720512
9339729233,-0.317273,-0.397348,-0.465033,-0.724874
9339731736,-0.320802,-0.394391,-0.458384,-0.729158
9339734238,-0.324315,-0.391427,-0.451748,-0.733331
9339736741,-0.327808,-0.388451,-0.445080,-0.737426
9339739244,-0.331281,-0.385463,-0.438385,-0.741441
9339741746,-0.334732,-0.382459,-0.431670,-0.745377
9339744249,-0.338150,-0.379430,-0.424890,-0.749267
9339746752,-0.341549,-0.376362,-0.418089,-0.753089
9339749254,-0.344917,-0.373260,-0.411270,-0.756843
9339751757,-0.348239,-0.370133,-0.404429,-0.760535
9339754260,-0.351513,-0.366977,-0.397565,-0.764169
9339756762,-0.354725,-0.363829,-0.390725,-0.767709
9339759265,-0.357893,-0.360656,-0.383870,-0.771187
9339761768,-0.361028,-0.357456,-0.377006,-0.774594
9339764270,-0.364140,-0.354235,-0.370131,-0.777925
9339766773,-0.367236,-0.351002,-0.363244,-0.781175
9339769276,-0.370317,-0.347769,-0.356339,-0.784340
9339771778,-0.373386,-0.344541,-0.349415,-0.787419
9339774281,-0.376441,-0.341315,-0.342468,-0.790416
9339776784,-0.379476,-0.338087,-0.335504,-0.793333
9339779287,-0.382484,-0.334846,-0.328525,-0.796179
9339781789,-0.385467,-0.331555,-0.321493,-0.798983
9339784292,-0.388408,-0.328241,-0.314454,-0.801724
9339786795,-0.391307,-0.324897,-0.307404,-0.804406
9339789297,-0.394158,-0.321533,-0.300323,-0.807036
9339791800,-0.396970,-0.318163,-0.293275,-0.809581
9339794303,-0.399746,-0.314776,-0.286214,-0.812063
9339796805,-0.402488,-0.311375,-0.279149,-0.814475
9339799308,-0.405207,-0.307961,-0.272079,-0.816814
9339801811,-0.407905,-0.304533,-0.265007,-0.819079
9339804314,-0.410583,-0.301091,-0.257931,-0.821269
9339806816,-0.413237,-0.297632,-0.250849,-0.823389
9339809319,-0.415864,-0.294155,-0.243762,-0.825443
9339811822,-0.418453,-0.290656,-0.236675,-0.827433
9339814324,-0.420997,-0.287134,-0.229593,-0.829365
9339816827,-0.423488,-0.283586,-0.222520,-0.831244
9339819330,-0.425924,-0.280013,-0.215457,-0.833069
9339821832,-0.428309,-0.276418,-0.208402,-0.834840
9339824335,-0.430645,-0.272805,-0.201351,-0.836555
9339826838,-0.432945,-0.269177,-0.194295,-0.838211
9339829341,-0.435212,-0.265541,-0.187235,-0.839801
9339831843,-0.437453,-0.261905,-0.180174,-0.841322
9339834346,-0.439669,-0.258269,-0.173118,-0.842771
9339836849,-0.441865,-0.254626,-0.166069,-0.844149
9339839352,-0.444034,-0.250973,-0.159031,-0.845459
9339841854,-0.446169,-0.247309,-0.152003,-0.846707
9339844357,-0.448264,-0.243633,-0.144981,-0.847896
9339846859,-0.450310,-0.239950,-0.137965,-0.849032
9339849362,-0.452306,-0.236258,-0.130951,-0.850117
9339851865,-0.454252,-0.232555,-0.123942,-0.851150
9339854368,-0.456149,-0.228840,-0.116941,-0.852133
9339856870,-0.458000,-0.225116,-0.109946,-0.853063
9339859373,-0.459812,-0.221382,-0.102957,-0.853937
9339861875,-0.461589,-0.217638,-0.095972,-0.854753
9339864380,-0.463338,-0.213883,-0.088984,-0.855511
9339866883,-0.465054,-0.210119,-0.082006,-0.856210
9339869385,-0.466737,-0.206336,-0.075035,-0.856853
9339871888,-0.468387,-0.202529,-0.068072,-0.857442
9339874391,-0.469987,-0.198680,-0.061056,-0.857995
9339876893,-0.471548,-0.194817,-0.054106,-0.858490
9339879396,-0.473057,-0.190939,-0.047153,-0.858941
9339881899,-0.474508,-0.187060,-0.040198,-0.859348
9339884401,-0.475902,-0.183188,-0.033240,-0.859709
9339886904,-0.477245,-0.179317,-0.026283,-0.860021
9339889407,-0.478548,-0.175434,-0.019331,-0.860282
9339891910,-0.479827,-0.171523,-0.012384,-0.860487
9339894412,-0.481084,-0.167581,-0.005445,-0.860633
9339896915,-0.482321,-0.163619,0.001491,-0.860719
9339899418,-0.483531,-0.159654,0.008425,-0.860745
9339901920,-0.484703,-0.155697,0.015358,-0.860715
9339904423,-0.485820,-0.151739,0.022352,-0.860639
9339906926,-0.486892,-0.147765,0.029285,-0.860517
9339909429,-0.487900,-0.143776,0.036267,-0.860355
9339911931,-0.488853,-0.139727,0.043246,-0.860159
9339914434,-0.489740,-0.135675,0.050247,-0.859923
9339916937,-0.490574,-0.131630,0.057193,-0.859642
9339919439,-0.491349,-0.127590,0.064143,-0.859318
9339921942,-0.492068,-0.123516,0.071149,-0.858950
9339924445,-0.492752,-0.119471,0.078097,-0.858527
9339926947,-0.493401,-0.115416,0.085040,-0.858049
9339929450,-0.494017,-0.111357,0.091978,-0.857515
9339931952,-0.494602,-0.107301,0.098916,-0.856923
9339934455,-0.495150,-0.103258,0.105851,-0.856274
9339936958,-0.495660,-0.099232,0.112780,-0.855570
9339939461,-0.496133,-0.095216,0.119701,-0.854811
9339941963,-0.496572,-0.091203,0.126608,-0.853998
9339944466,-0.496982,-0.087186,0.133499,-0.853129
9339946969,-0.497373,-0.083168,0.140371,-0.852200
9339949471,-0.497750,-0.079157,0.147225,-0.851205
9339951974,-0.498123,-0.075162,0.154059,-0.850138
9339954477,-0.498497,-0.071189,0.160869,-0.848999
9339956979,-0.498879,-0.067231,0.167644,-0.847785
9339959482,-0.499274,-0.063281,0.174380,-0.846497
9339961985,-0.499683,-0.059335,0.181073,-0.845135
9339964492,-0.500108,-0.055387,0.187738,-0.843696
9339966989,-0.500540,-0.051465,0.194335,-0.842194
9339969491,-0.500974,-0.047541,0.200911,-0.840622
9339971994,-0.501399,-0.043622,0.207450,-0.838991
9339974497,-0.501807,-0.039703,0.213949,-0.837308
9339977000,-0.502193,-0.035780,0.220407,-0.835576
9339979502,-0.502555,-0.031856,0.226823,-0.833799
9339982005,-0.502892,-0.027941,0.233198,-0.831975
9339984508,-0.503209,-0.024040,0.239531,-0.830104
9339987011,-0.503507,-0.020153,0.245816,-0.828187
9339989513,-0.503794,-0.016273,0.252048,-0.826222
9339992016,-0.504076,-0.012395,0.258224,-0.824208
9339994519,-0.504357,-0.008519,0.264344,-0.822142
9339997021,-0.504640,-0.004651,0.270413,-0.820023
9339999524,-0.504927,-0.000799,0.276438,-0.817847
9340002027,-0.505215,0.003038,0.282419,-0.815618
9340004529,-0.505496,0.006866,0.288358,-0.813339
9340007032,-0.505764,0.010694,0.294252,-0.811017
9340009535,-0.506013,0.014523,0.300096,-0.808657
9340012037,-0.506241,0.018354,0.305895,-0.806260
9340014540,-0.506450,0.022176,0.311650,-0.803825
9340017043,-0.506642,0.025978,0.317367,-0.801350
9340019546,-0.506820,0.029755,0.323050,-0.798831
9340022048,-0.506984,0.033508,0.328695,-0.796272
9340024551,-0.507133,0.037248,0.334299,-0.793673
9340027053,-0.507266,0.040990,0.339859,-0.791038
9340029556,-0.507381,0.044738,0.345373,-0.788369
9340032059,-0.507479,0.048489,0.350840,-0.785666
9340034562,-0.507560,0.052239,0.356258,-0.782930
9340037064,-0.507626,0.055984,0.361632,-0.780159
9340039567,-0.507677,0.059726,0.366961,-0.777355
9340042070,-0.507711,0.063468,0.372247,-0.774518
9340044572,-0.507727,0.067220,0.377495,-0.771645
9340047075,-0.507726,0.070989,0.382705,-0.768737
9340049578,-0.507713,0.074773,0.387876,-0.765790
9340052081,-0.507690,0.078563,0.393010,-0.762802
9340054583,-0.507641,0.082355,0.398168,-0.759753
9340057086,-0.507567,0.086151,0.403285,-0.756677
9340059589,-0.507473,0.089925,0.408375,-0.753564
9340062091,-0.507349,0.093717,0.413393,-0.750443
9340064594,-0.507185,0.097528,0.418387,-0.747294
9340067097,-0.506995,0.101315,0.423393,-0.744093
9340069599,-0.506768,0.105126,0.428373,-0.740861
9340072102,-0.506512,0.108962,0.433302,-0.737608
9340074605,-0.506239,0.112800,0.438191,-0.734323
9340077107,-0.505925,0.116683,0.443092,-0.730985
9340079610,-0.505586,0.120611,0.447943,-0.727617
9340082113,-0.505215,0.124581,0.452795,-0.724195
9340084615,-0.504821,0.128583,0.457607,-0.720737
9340087118,-0.504418,0.132586,0.462381,-0.717239
9340089621,-0.503994,0.136596,0.467137,-0.713694
9340092124,-0.503549,0.140599,0.471882,-0.710101
9340094626,-0.503085,0.144583,0.476614,-0.706459
9340097129,-0.502585,0.148585,0.481344,-0.702769
9340099632,-0.502051,0.152605,0.486057,-0.699035
9340102135,-0.501483,0.156662,0.490734,-0.695268
9340104637,-0.500890,0.160747,0.495372,-0.691463
9340107140,-0.500270,0.164864,0.499982,-0.687613
9340109642,-0.499635,0.168986,0.504571,-0.683711
9340112145,-0.498980,0.173110,0.509131,-0.679766
9340114648,-0.498307,0.177205,0.513705,-0.675752
9340117152,-0.497599,0.181285,0.518283,-0.671683
9340119655,-0.496807,0.185405,0.522880,-0.667570
9340122157,-0.495947,0.189534,0.527473,-0.663423
9340124660,-0.495011,0.193677,0.532062,-0.659248
9340127163,-0.494002,0.197835,0.536647,-0.655040
9340129665,-0.492935,0.201998,0.541227,-0.650792
9340132168,-0.491827,0.206151,0.545803,-0.646492
9340134671,-0.490689,0.210286,0.550377,-0.642132
9340137173,-0.489526,0.214405,0.554951,-0.637706
9340139676,-0.488331,0.218516,0.559519,-0.633219
9340142179,-0.487099,0.222629,0.564069,-0.628682
9340144682,-0.485820,0.226754,0.568598,-0.624101
9340147185,-0.484493,0.230894,0.573103,-0.619477
9340149687,-0.483117,0.235039,0.577591,-0.614807
9340152190,-0.481695,0.239178,0.582069,-0.610086
9340154692,-0.480226,0.243300,0.586540,-0.605312
9340157195,-0.478705,0.247404,0.591007,-0.600490
9340159698,-0.477125,0.251494,0.595464,-0.595626
9340162201,-0.475478,0.255579,0.599907,-0.590726
9340164703,-0.473761,0.259665,0.604333,-0.585791
9340167206,-0.471994,0.263729,0.608770,-0.580786
9340169709,-0.470171,0.267795,0.613184,-0.575738
9340172212,-0.468308,0.271866,0.617559,-0.570651
9340174714,-0.466415,0.275942,0.621901,-0.565506
9340177217,-0.464500,0.280025,0.626204,-0.560303
9340179720,-0.462587,0.284108,0.630408,-0.555092
9340182222,-0.460656,0.288197,0.634553,-0.549842
9340184725,-0.458705,0.292290,0.638642,-0.544553
9340187228,-0.456694,0.296417,0.642698,-0.539214
9340189730,-0.454699,0.300501,0.646683,-0.533848
9340192233,-0.452680,0.304577,0.650625,-0.528438
9340194736,-0.450632,0.308635,0.654526,-0.522987
9340197238,-0.448552,0.312678,0.658390,-0.517495
9340199741,-0.446436,0.316709,0.662210,-0.511969
9340202244,-0.444252,0.320755,0.666005,-0.506398
9340204746,-0.442051,0.324781,0.669761,-0.500772
9340207249,-0.439829,0.328802,0.673452,-0.495123
9340209752,-0.437611,0.332805,0.677067,-0.489451
9340212255,-0.435364,0.336809,0.680652,-0.483711
9340214757,-0.433082,0.340823,0.684181,-0.477934
9340217285,-0.430752,0.344873,0.687678,-0.472079
9340219762,-0.428428,0.348831,0.691073,-0.466293
9340222264,-0.426031,0.352821,0.694458,-0.460421
9340224767,-0.423585,0.356801,0.697790,-0.454536
9340227269,-0.421084,0.360766,0.701077,-0.448634
9340229772,-0.418551,0.364700,0.704323,-0.442699
9340232275,-0.415968,0.368619,0.707543,-0.436713
9340234777,-0.413325,0.372547,0.710714,-0.430699
9340237280,-0.410639,0.376475,0.713822,-0.424672
9340239783,-0.407929,0.380380,0.716891,-0.418590
9340242285,-0.405163,0.384283,0.719923,-0.412463
9340244788,-0.402326,0.388201,0.722900,-0.406318
9340247291,-0.399434,0.392109,0.725825,-0.400157
9340249794,-0.396509,0.395981,0.728709,-0.393965
9340252296,-0.393507,0.399829,0.731588,-0.387703
9340254799,-0.390424,0.403660,0.734432,-0.381421
9340257302,-0.387274,0.407468,0.737241,-0.375113
9340259805,-0.384097,0.411218,0.740016,-0.368768
9340262307,-0.380836,0.414946,0.742772,-0.362378
9340264810,-0.377494,0.418656,0.745489,-0.355973
9340267313,-0.374107,0.422329,0.748168,-0.349532
9340269815,-0.370680,0.425962,0.750813,-0.343041
9340272318,-0.367201,0.429564,0.753435,-0.336480
9340274821,-0.363665,0.433142,0.756012,-0.329890
9340277323,-0.360069,0.436695,0.758549,-0.323259
9340279826,-0.356442,0.440207,0.761031,-0.316614
9340282329,-0.352744,0.443692,0.763481,-0.309922
9340284831,-0.349000,0.447139,0.765888,-0.303194
9340287334,-0.345212,0.450547,0.768259,-0.296412
9340289837,-0.341388,0.453914,0.770586,-0.289582
9340292340,-0.337523,0.457239,0.772876,-0.282699
9340294842,-0.333611,0.460526,0.775124,-0.275768
9340297345,-0.329660,0.463771,0.777321,-0.268809
9340299848,-0.325669,0.466972,0.779466,-0.261829
9340302350,-0.321615,0.470132,0.781577,-0.254798
9340304853,-0.317513,0.473249,0.783639,-0.247743
9340307356,-0.313372,0.476318,0.785651,-0.240659
9340309858,-0.309164,0.479353,0.787617,-0.233546
9340312361,-0.304926,0.482342,0.789526,-0.226407
9340314864,-0.300629,0.485291,0.791394,-0.219217
9340317366,-0.296291,0.488200,0.793202,-0.212010
9340319869,-0.291906,0.491073,0.794951,-0.204783
9340322372,-0.287458,0.493919,0.796642,-0.197530
9340324875,-0.283005,0.496726,0.798252,-0.190291
9340327377,-0.278506,0.499502,0.799801,-0.183018
9340329880,-0.273979,0.502240,0.801286,-0.175717
9340332383,-0.269438,0.504939,0.802700,-0.168399
9340334885,-0.264864,0.507602,0.804049,-0.161053
9340337388,-0.260263,0.510224,0.805334,-0.153678
9340339891,-0.255636,0.512806,0.806548,-0.146304
9340342393,-0.250982,0.515345,0.807696,-0.138922
9340344896,-0.246319,0.517834,0.808777,-0.131526
9340347399,-0.241656,0.520271,0.809788,-0.124135
9340349902,-0.236926,0.522666,0.810746,-0.116713
9340352404,-0.232190,0.525007,0.811639,-0.109285
9340354907,-0.227428,0.527305,0.812462,-0.101869
9340357410,-0.222648,0.529559,0.813216,-0.094443
9340359912,-0.217851,0.531778,0.813895,-0.087026
9340362415,-0.213086,0.533959,0.814484,-0.079641
9340364918,-0.208316,0.536106,0.814996,-0.072259
9340367420,-0.203540,0.538220,0.815430,-0.064883
9340369923,-0.198757,0.540298,0.815789,-0.057519
9340372426,-0.193931,0.542335,0.816086,-0.050115
9340374930,-0.189086,0.544338,0.816311,-0.042724
9340377432,-0.184251,0.546298,0.816459,-0.035362
9340379935,-0.179402,0.548216,0.816539,-0.027989
9340382438,-0.174536,0.550090,0.816552,-0.020622
9340384941,-0.169676,0.551918,0.816496,-0.013270
9340387443,-0.164793,0.553701,0.816375,-0.005929
