Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9711359431,-0.318706,-1.442366,0.552064
9711410030,-0.370327,-1.451592,0.505435
9711460626,-0.401345,-1.451395,0.459121
9711511227,-0.442726,-1.451347,0.421902
9711561825,-0.505304,-1.442732,0.439798
9711612427,-0.547502,-1.415343,0.448915
9711663030,-0.610655,-1.369604,0.467225
9711713658,-0.684102,-1.323930,0.485426
9711764238,-0.747073,-1.287385,0.494430
9711814842,-0.789404,-1.241147,0.476143
9711865447,-0.831082,-1.222719,0.457533
9711916055,-0.862657,-1.185400,0.411633
9711966661,-0.883696,-1.157280,0.365731
9712017267,-0.904525,-1.147897,0.338026
9712067876,-0.925426,-1.129398,0.328824
9712118475,-0.925909,-1.110686,0.310634
9712169078,-0.946952,-1.082566,0.264731
9712219688,-0.967467,-1.082363,0.227719
9712270296,-0.978357,-1.054438,0.209524
9712320904,-0.967639,-1.054245,0.200423
9712371515,-0.936177,-1.072220,0.163716
9712422126,-0.946332,-1.090610,0.135801
9712472741,-0.935764,-1.080794,0.089999
9712523347,-0.946299,-1.071595,0.090001
9712573961,-0.946334,-1.080976,0.099097
9712624606,-0.946508,-1.071784,0.108403
9712675189,-0.946368,-1.071772,0.108404
9712725800,-0.935934,-1.090528,0.135903
9712776405,-0.925605,-1.090624,0.154409
9712827018,-0.935794,-1.100150,0.172607
9712877628,-0.946505,-1.100345,0.181708
9712928242,-0.925258,-1.109349,0.172606
9712978847,-0.935896,-1.109708,0.200110
9713029450,-0.935548,-1.119139,0.218408
9713080048,-0.914858,-1.128535,0.246114
9713130647,-0.925464,-1.109879,0.227816
9713181257,-0.935965,-1.100591,0.218616
9713231858,-0.936276,-1.109998,0.227718
9713282457,-0.946570,-1.100862,0.236919
9713333067,-0.936173,-1.091487,0.237122
9713383672,-0.957073,-1.091574,0.227718
9713434284,-0.957420,-1.073190,0.246329
9713484888,-0.946604,-1.091657,0.246222
9713535496,-0.946848,-1.073008,0.237227
9713586100,-0.967923,-1.063902,0.237128
9713636706,-0.978247,-1.054515,0.218725
9713687307,-0.999363,-1.035863,0.191124
9713737912,-0.999468,-1.026494,0.182025
9713788521,-0.978354,-1.035512,0.172924
9713839134,-0.967676,-1.044700,0.172922
9713889743,-0.978176,-1.035412,0.163722
9713940343,-0.988958,-1.026489,0.191329
9713990950,-0.978804,-1.017393,0.219139
9714041550,-0.989340,-1.008194,0.219140
9714092158,-1.010064,-1.008180,0.200534
9714142769,-0.989383,-1.007939,0.191536
9714193382,-1.020520,-0.989513,0.182235
9714243996,-1.010057,-0.989255,0.163934
9714294610,-1.010022,-0.989167,0.154732
9714345219,-1.030917,-0.979961,0.145431
9714395831,-1.020766,-0.961231,0.136538
9714446443,-1.042121,-0.952054,0.127233
9714497056,-1.052106,-0.961485,0.136232
9714547668,-1.052487,-0.943189,0.164043
9714598282,-1.042037,-0.952221,0.145638
9714648892,-1.052608,-0.943110,0.154841
9714699499,-1.041730,-0.952202,0.145639
9714750105,-1.041813,-0.961668,0.163938
9714800709,-1.041605,-0.970772,0.145432
9714851314,-1.031311,-0.970956,0.173138
9714901923,-1.041625,-0.961570,0.154737
9714952530,-1.031778,-0.942859,0.145843
9715003132,-1.042127,-0.933562,0.136643
9715053740,-1.062659,-0.943084,0.145539
9715104356,-1.042127,-0.933562,0.136643
9715154967,-1.052319,-0.924256,0.127445
9715205579,-1.052629,-0.924275,0.127443
9715256194,-1.062974,-0.914978,0.118244
9715306807,-1.063113,-0.924188,0.108937
9715357418,-1.052994,-0.905546,0.109245
9715408024,-1.042408,-0.905367,0.100147
9715458639,-1.052718,-0.905617,0.118450
9715509250,-1.042010,-0.924008,0.109143
9715559853,-1.041738,-0.924078,0.118347
9715610463,-1.052597,-0.914553,0.081538
9715661061,-1.062993,-0.914634,0.081437
9715711664,-1.063308,-0.886528,0.054142
9715762269,-1.073985,-0.858415,0.017543
9715812883,-1.063590,-0.848699,-0.019058
9715863482,-1.053734,-0.811062,-0.064556
9715914086,-1.022579,-0.791638,-0.128457
9715964692,-1.043413,-0.772621,-0.192867
9716015292,-1.002209,-0.725098,-0.274760
9716065904,-0.939688,-0.695704,-0.384250
9716116507,-0.929853,-0.639233,-0.457142
9716167103,-0.878683,-0.564140,-0.501801
9716217705,-0.868671,-0.536129,-0.510590
9716268313,-0.878822,-0.554859,-0.501697
9716318919,-0.855766,-0.722359,-0.438944
9716369525,-0.780015,-0.954777,-0.339609
9716420127,-0.704901,-1.140964,-0.221343
9716470750,-0.714769,-1.188140,-0.148341
9716521377,-0.767181,-1.121920,-0.322965
9716571995,-0.916153,-0.862662,-0.376683
9716622615,-0.972754,-0.556563,-0.401397
9716673227,-0.891652,-0.397353,-0.481639
9716723840,-0.901661,-0.415375,-0.546373
9716774460,-0.952109,-0.546416,-0.474729
9716825077,-0.793717,-0.664865,-0.575735
9716875694,-0.519879,-0.875055,-0.695104
9716926318,-0.506759,-1.099294,-0.531853
9716976942,-0.348309,-1.313450,-0.330257
9717027569,-0.400316,-1.323579,-0.284861
9717078202,-0.547661,-1.155492,-0.514490
9717128826,-0.760489,-0.803654,-0.595399
9717179449,-0.661815,-0.421016,-0.728187
9717230078,-0.539850,-0.215430,-0.770682
9717280700,-0.527611,-0.326273,-0.817829
9717331325,-0.585984,-0.615249,-0.738829
9717381960,-0.291961,-0.798227,-0.774853
9717432593,-0.206418,-0.974611,-0.702389
9717483225,-0.171971,-1.264725,-0.429250
9717533856,-0.212651,-1.359094,-0.301864
9717584488,-0.306120,-1.340364,-0.394581
9717635118,-0.443895,-1.116837,-0.586659
9717685752,-0.542043,-0.782154,-0.721897
9717736383,-0.441722,-0.511231,-0.819102
9717787016,-0.496283,-0.335309,-0.817627
9717837644,-0.411880,-0.417913,-0.845389
9717888274,-0.345288,-0.695934,-0.838657
9717938898,-0.353542,-0.873503,-0.721116
9717989526,-0.235128,-1.199719,-0.484348
9718040163,-0.140072,-1.397660,-0.089918
9718090798,-0.140200,-1.397943,-0.062317
9718141429,-0.254606,-1.360532,-0.182634
9718192055,-0.453129,-1.249198,-0.339742
9718242685,-0.516965,-1.137632,-0.412734
9718293316,-0.392702,-1.079762,-0.539742
9718343943,-0.288202,-1.106525,-0.566640
9718394577,-0.392460,-1.088777,-0.567451
9718445210,-0.350642,-1.116659,-0.530560
9718495835,-0.349976,-1.153756,-0.530946
9718546464,-0.432766,-1.182500,-0.504452
9718597095,-0.359533,-1.228788,-0.458261
9718647725,-0.400395,-1.275588,-0.449971
9718698349,-0.389923,-1.313864,-0.321462
9718748980,-0.295777,-1.350165,-0.330161
9718799601,-0.316649,-1.360066,-0.284470
9718850221,-0.316389,-1.378786,-0.266265
9718900847,-0.389084,-1.388813,-0.248677
9718951477,-0.440951,-1.408063,-0.221796
9719002111,-0.451032,-1.436408,-0.176193
9719052739,-0.472101,-1.418010,-0.176189
9719103368,-0.524249,-1.409225,-0.167393
9719153988,-0.576258,-1.409720,-0.158701
9719204612,-0.597345,-1.410432,-0.103701
9719255236,-0.659832,-1.401798,-0.085799
9719305862,-0.702038,-1.374565,-0.058296
9719356487,-0.754472,-1.347219,-0.049293
9719407108,-0.828119,-1.282560,-0.076887
9719457742,-0.912476,-1.199511,-0.095175
9719508372,-0.944502,-1.134439,-0.131563
9719558994,-0.934318,-1.105986,-0.186361
9719609626,-0.944610,-1.124730,-0.177475
9719660253,-1.007608,-1.107880,-0.049048
9719710878,-1.008090,-1.099483,0.043072
9719761506,-1.029381,-1.081274,0.061476
9719812133,-1.040251,-1.044397,0.080193
9719862757,-1.061721,-1.016995,0.107903
9719913387,-1.051237,-1.017079,0.126410
9719964014,-0.998346,-1.091446,0.181302
9720014641,-0.955885,-1.156688,0.245396
9720065271,-0.913369,-1.202145,0.180875
9720115901,-0.881828,-1.229581,0.162467
9720166525,-0.839302,-1.294307,0.171353
9720217155,-0.808645,-1.295139,0.282081
9720267782,-0.819492,-1.277101,0.328195
9720318406,-0.799497,-1.231387,0.420923
9720369032,-0.757082,-1.286743,0.420710
9720419660,-0.694157,-1.313743,0.384204
9720470287,-0.641516,-1.349945,0.329094
9720520913,-0.641169,-1.368329,0.310484
9720571539,-0.630430,-1.367365,0.218569
9720622164,-0.661560,-1.338778,0.117357
9720672789,-0.630305,-1.309209,-0.038457
9720723410,-0.525681,-1.345252,-0.065458
9720774032,-0.483949,-1.383108,0.044956
9720824663,-0.453098,-1.403015,0.210684
9720875293,-0.349300,-1.421910,0.331117
9720925910,-0.297419,-1.431402,0.395934
9720976532,-0.235273,-1.422038,0.442643
9721027153,-0.245604,-1.421873,0.414944
9721077774,-0.297084,-1.430746,0.331514
9721128395,-0.348542,-1.439235,0.202087
9721179022,-0.410792,-1.400835,0.017856
9721229649,-0.358810,-1.342466,-0.220266
9721280270,-0.338350,-1.285456,-0.339056
9721330889,-0.244538,-1.303373,-0.329145
9721381515,-0.254691,-1.350933,-0.219351
9721432153,-0.181613,-1.446065,0.083990
9721482775,-0.193452,-1.440222,0.433655
9721533408,-0.214557,-1.421912,0.442860
9721584039,-0.306930,-1.467653,0.294204
9721634662,-0.462669,-1.429720,0.081448
9721685295,-0.535561,-1.353643,-0.166882
9721735930,-0.432091,-1.276835,-0.349081
9721786565,-0.348176,-1.322499,-0.357985
9721837193,-0.326695,-1.397799,-0.229775
9721887827,-0.180477,-1.481754,-0.063646
9721938451,-0.159973,-1.530419,0.184483
9721989078,-0.120264,-1.496463,0.553360
9722039707,-0.204497,-1.451546,0.635897
9722090345,-0.255519,-1.488016,0.524553
9722140969,-0.338396,-1.478238,0.404217
9722191594,-0.421033,-1.487266,0.311278
9722242223,-0.504171,-1.449451,0.172851
9722292853,-0.566704,-1.411601,0.043831
9722343487,-0.576740,-1.401323,-0.066582
9722394124,-0.587206,-1.391948,-0.084984
9722444761,-0.608191,-1.392394,-0.057587
9722495397,-0.576584,-1.419991,-0.057592
9722546024,-0.691809,-1.394193,0.061220
9722596661,-0.712811,-1.375618,0.042820
9722647295,-0.764865,-1.366568,0.024011
9722697927,-0.807179,-1.330213,0.070026
9722748555,-0.797234,-1.302379,0.079640
9722799191,-0.818425,-1.312314,0.125339
9722849823,-0.839534,-1.275320,0.125550
9722900448,-0.860367,-1.265938,0.097844
9722951076,-0.902763,-1.210829,0.125664
9723001700,-0.913437,-1.192350,0.125769
9723052325,-0.913682,-1.173701,0.116774
9723102945,-0.903525,-1.174237,0.181287
9723153566,-0.892985,-1.202704,0.254692
9723204189,-0.861127,-1.238979,0.190173
9723254816,-0.861440,-1.220506,0.199582
9723305445,-0.893015,-1.202454,0.227089
9723356072,-0.903691,-1.183974,0.227194
9723406705,-0.893674,-1.165596,0.255108
9723457338,-0.915299,-1.138977,0.365637
9723507968,-0.884347,-1.129717,0.393651
9723558597,-0.884075,-1.148618,0.430246
9723609223,-0.863154,-1.148442,0.430444
9723659850,-0.894611,-1.139419,0.430248
9723710476,-0.873715,-1.138991,0.402846
9723761105,-0.915719,-1.111475,0.402749
9723811739,-0.905808,-1.083729,0.421564
9723862361,-0.926912,-1.074712,0.430671
9723912988,-0.895542,-1.093294,0.458376
9723963607,-0.854122,-1.093410,0.504792
9724014233,-0.843770,-1.093758,0.550895
9724064861,-0.864554,-1.093580,0.513892
9724115487,-0.864081,-1.102318,0.458571
9724166104,-0.874512,-1.102487,0.467671
9724216722,-0.832853,-1.121253,0.523082
9724267344,-0.843145,-1.130703,0.532078
9724317964,-0.853440,-1.120886,0.467668
9724368581,-0.883974,-1.138719,0.365938
9724419198,-0.894305,-1.128990,0.310729
9724469812,-0.894375,-1.119533,0.292429
9724520430,-0.894161,-1.137931,0.273822
9724571056,-0.915029,-1.128976,0.292122
9724621682,-0.914960,-1.128800,0.273719
9724672303,-0.925220,-1.128528,0.236811
9724722942,-0.915308,-1.100441,0.218820
9724773571,-0.883698,-1.118405,0.182111
9724824195,-0.820593,-1.174205,0.246513
9724874817,-0.757366,-1.239282,0.310809
9724925438,-0.673707,-1.294202,0.292611
9724976058,-0.505635,-1.375934,0.247292
9725026674,-0.421975,-1.412581,0.266096
9725077294,-0.317248,-1.448359,0.211490
9725127917,-0.222848,-1.484042,0.138379
9725178536,-0.149738,-1.482658,0.056278
9725229151,-0.128834,-1.482162,0.019674
9725279759,-0.077027,-1.462929,-0.007216
9725330376,-0.097841,-1.453478,-0.044126
9725380997,-0.077100,-1.443839,-0.062219
9725431605,-0.087254,-1.452935,-0.090029
9725482216,-0.108049,-1.443465,-0.126936
9725532824,-0.149855,-1.415489,-0.173035
9725583439,-0.181110,-1.396572,-0.237552
9725634053,-0.223010,-1.368791,-0.265254
9725684673,-0.222802,-1.368332,-0.311253
9725735287,-0.212828,-1.330705,-0.356755
9725785899,-0.223158,-1.330538,-0.384473
9725836515,-0.244366,-1.302931,-0.375154
9725887135,-0.244017,-1.330949,-0.357061
9725937755,-0.264896,-1.331145,-0.357284
9725988376,-0.213002,-1.321441,-0.356662
9726038995,-0.223333,-1.330908,-0.347675
9726089609,-0.202255,-1.349378,-0.338467
9726140221,-0.171066,-1.349205,-0.328950
9726190844,-0.139564,-1.367434,-0.338053
9726241495,-0.150307,-1.349131,-0.319545
9726292084,-0.150273,-1.349043,-0.328746
9726342697,-0.160803,-1.339772,-0.337956
9726393317,-0.181704,-1.330566,-0.347258
9726443936,-0.181740,-1.321020,-0.374760
9726494548,-0.171552,-1.302201,-0.392856
9726545172,-0.171657,-1.292832,-0.401954
9726595798,-0.171693,-1.283287,-0.429456
9726646429,-0.192699,-1.264711,-0.447857
9726697052,-0.182270,-1.264615,-0.447743
9726747674,-0.193015,-1.236678,-0.465938
9726798292,-0.203446,-1.236774,-0.466052
9726848912,-0.234499,-1.236739,-0.493950
9726899536,-0.266035,-1.218598,-0.475645
9726950156,-0.265896,-1.227879,-0.475749
9727000782,-0.276641,-1.199942,-0.493944
9727051407,-0.255821,-1.199617,-0.512157
9727102036,-0.266534,-1.171592,-0.539554
9727152660,-0.235407,-1.161965,-0.548333
9727203274,-0.235516,-1.152521,-0.566648
9727253892,-0.225256,-1.133601,-0.593930
9727304511,-0.225711,-1.105772,-0.593635
9727355129,-0.215592,-1.077572,-0.620813
9727405751,-0.205649,-1.039949,-0.666339
9727456377,-0.175427,-0.965105,-0.702015
9727507006,-0.186738,-0.890490,-0.747282
9727557631,-0.197591,-0.853266,-0.765356
9727608263,-0.156625,-0.806279,-0.792056
9727658891,-0.188830,-0.732013,-0.819140
9727709516,-0.220267,-0.713692,-0.819219
9727760139,-0.199506,-0.713533,-0.819035
9727810759,-0.219431,-0.778925,-0.792357
9727861379,-0.176410,-0.880952,-0.765481
9727912008,-0.267836,-1.059175,-0.648753
9727962634,-0.234995,-1.199291,-0.530371
9728013256,-0.296891,-1.237153,-0.503776
9728063880,-0.307469,-1.218644,-0.503644
9728114501,-0.338832,-1.190430,-0.568050
9728165123,-0.381578,-1.106727,-0.622767
9728215737,-0.434582,-1.023156,-0.668338
9728266354,-0.445328,-0.995386,-0.668113
9728316975,-0.466050,-1.004840,-0.668437
9728367589,-0.497274,-1.005172,-0.659541
9728418206,-0.519296,-0.921554,-0.686436
9728468822,-0.520133,-0.856237,-0.722520
9728519442,-0.550942,-0.894045,-0.677230
9728570065,-0.612910,-0.932009,-0.641446
9728620692,-0.697311,-0.849304,-0.622910
9728671312,-0.699332,-0.709660,-0.667385
9728721934,-0.700516,-0.625957,-0.684859
9728772550,-0.775007,-0.515248,-0.675129
9728823168,-0.828924,-0.395626,-0.609865
9728873789,-0.777198,-0.376303,-0.645973
9728924433,-0.734250,-0.459238,-0.674102
9728975036,-0.775586,-0.478479,-0.637892
9729025659,-0.639383,-0.532309,-0.720022
9729076284,-0.741019,-0.710511,-0.612565
9729126914,-0.696084,-0.980829,-0.458740
9729177543,-0.683238,-1.196146,-0.258574
9729228170,-0.725107,-1.158893,-0.304568
9729278835,-0.852201,-0.982746,-0.386640
9729329433,-0.960100,-0.733081,-0.375677
9729380065,-0.942719,-0.481812,-0.427881
9729430690,-0.892864,-0.313385,-0.526731
9729481315,-0.882436,-0.303582,-0.572534
9729531941,-0.828577,-0.414011,-0.628475
9729582568,-0.816405,-0.534663,-0.620516
9729633233,-0.606149,-0.661991,-0.721146
9729683826,-0.634783,-0.867472,-0.613321
9729734449,-0.496356,-1.128114,-0.421641
9729785072,-0.569072,-1.166879,-0.312356
9729835701,-0.600766,-1.130076,-0.303037
9729886324,-0.632370,-1.082958,-0.404055
9729936954,-0.727026,-1.009611,-0.385729
9729987584,-0.759163,-0.954182,-0.385426
9730038211,-0.665163,-0.971403,-0.449142
9730088833,-0.549597,-1.016096,-0.531329
9730139458,-0.590958,-1.044538,-0.504455
9730190080,-0.601146,-1.063358,-0.486360
9730240702,-0.611510,-1.063351,-0.495663
9730291322,-0.685197,-1.018047,-0.440648
9730341955,-0.653964,-1.017460,-0.477163
9730392573,-0.748005,-0.981060,-0.477653
9730443197,-0.759206,-0.915735,-0.523040
9730493826,-0.728329,-0.877750,-0.586734
9730544453,-0.655616,-0.858089,-0.641026
9730595072,-0.592513,-0.894539,-0.659216
9730645696,-0.538276,-1.071267,-0.577871
9730696325,-0.285493,-1.311814,-0.449266
9730746949,-0.159267,-1.461127,-0.265685
9730797575,-0.117304,-1.488800,-0.247176
9730848198,-0.201219,-1.385264,-0.467706
9730898824,-0.339504,-1.114799,-0.714482
9730949458,-0.437236,-0.798489,-0.868316
9731000083,-0.398960,-0.565881,-0.892909
9731050708,-0.272481,-0.675923,-0.929778
9731101330,-0.310927,-0.909233,-0.831527
9731151952,-0.048921,-1.056131,-0.784627
9731202581,-0.181682,-1.272674,-0.576685
9731253210,-0.054981,-1.507708,-0.163969
9731303833,-0.024135,-1.546930,0.084379
9731354458,-0.055408,-1.537738,0.065773
9731405084,-0.283446,-1.528039,-0.166409
9731455717,-0.483215,-1.313570,-0.432820
9731506346,-0.433429,-1.116415,-0.623379
9731556970,-0.350208,-1.096649,-0.677536
9731607599,-0.359073,-1.237112,-0.559598
9731658217,-0.232760,-1.367124,-0.449401
9731708841,-0.231664,-1.518528,-0.147393
9731759462,-0.201038,-1.587223,0.266272
9731810079,-0.201726,-1.579422,0.422801
9731860699,-0.253089,-1.587873,0.293366
9731911312,-0.481480,-1.540611,0.015594
9731961921,-0.649480,-1.363270,-0.223306
9732012533,-0.618990,-1.277842,-0.396911
9732063147,-0.514365,-1.313885,-0.423911
9732113760,-0.544486,-1.427242,-0.241415
9732164375,-0.502384,-1.502504,-0.103818
9732214991,-0.492381,-1.551806,0.208622
9732265612,-0.536806,-1.462881,0.577317
9732316233,-0.527734,-1.417829,0.725174
9732366853,-0.609511,-1.472908,0.594905
9732417477,-0.745057,-1.407501,0.437877
9732468096,-0.818329,-1.332237,0.272361
9732518713,-0.881058,-1.275469,0.106739
9732569335,-0.869936,-1.292801,-0.012990
9732619955,-0.859369,-1.321516,0.088024
9732670575,-0.839469,-1.314016,0.290768
9732721196,-0.870937,-1.295699,0.290669
9732771818,-0.871107,-1.305774,0.373381
9732822434,-0.819433,-1.306162,0.456705
9732873055,-0.746861,-1.315756,0.549330
9732923678,-0.798882,-1.296984,0.484617
9732974293,-0.830267,-1.278153,0.429313
9733024917,-0.862162,-1.212727,0.356117
9733075539,-0.914537,-1.165596,0.236502
9733126166,-0.945359,-1.136646,0.098479
9733176794,-0.924431,-1.126157,-0.011638
9733227417,-0.882601,-1.144820,0.034574
9733278035,-0.798449,-1.238034,0.144775
9733328653,-0.713812,-1.349278,0.199559
9733379275,-0.662583,-1.350814,0.402504
9733429897,-0.727318,-1.241703,0.587167
9733480521,-0.707391,-1.205214,0.670599
9733531139,-0.656098,-1.187306,0.781735
9733581748,-0.676476,-1.195792,0.680221
9733632367,-0.666080,-1.186076,0.643618
9733682983,-0.655266,-1.204203,0.606706
9733733601,-0.571386,-1.249955,0.607003
9733784221,-0.466706,-1.305339,0.662601
9733834842,-0.425291,-1.305455,0.709017
9733885459,-0.405357,-1.268804,0.774059
9733936070,-0.343505,-1.240901,0.820974
9733986686,-0.322936,-1.231560,0.830497
9734037299,-0.270513,-1.249508,0.812368
9734087918,-0.238946,-1.267560,0.784862
9734138538,-0.196915,-1.285281,0.729866
9734189157,-0.133910,-1.321738,0.711659
9734239779,-0.092031,-1.330268,0.665966
9734290407,-0.050012,-1.348133,0.629348
9734341031,-0.038958,-1.375275,0.564728
9734391648,-0.017889,-1.384039,0.528022
9734442269,0.003427,-1.401801,0.463600
9734492889,0.045317,-1.410315,0.417896
9734543511,0.045839,-1.428294,0.353289
9734594134,0.046007,-1.427815,0.307272
9734644755,0.036163,-1.436155,0.196652
9734695381,0.046765,-1.435525,0.141542
9734746008,0.026178,-1.435158,0.086129
9734796631,0.026142,-1.435265,0.095330
9734847258,0.036748,-1.444268,0.076925
9734897885,0.036750,-1.453902,0.113629
9734948512,0.026181,-1.444772,0.122832
9734999133,0.036681,-1.454079,0.132032
9735049752,0.047183,-1.463366,0.141232
9735100373,0.026318,-1.454091,0.122729
9735150993,0.036681,-1.454079,0.132032
9735201614,0.036786,-1.463447,0.141130
9735252234,0.047360,-1.482212,0.168631
9735302865,0.036683,-1.463712,0.168735
9735353479,0.057342,-1.463922,0.205747
9735404089,0.057447,-1.473291,0.214846
9735454709,0.047082,-1.473265,0.205540
9735505330,0.067880,-1.473121,0.205746
9735555944,0.067736,-1.463822,0.205847
9735606551,0.057444,-1.473272,0.214844
9735657167,0.067811,-1.473298,0.224150
9735707786,0.067782,-1.473406,0.233354
9735758399,0.057205,-1.464275,0.242555
9735809014,0.067500,-1.464459,0.270262
9735859630,0.098582,-1.464461,0.298169
9735910247,0.140025,-1.454981,0.307890
9735960869,0.139837,-1.445770,0.317191
9736011482,0.139858,-1.455296,0.344688
9736062098,0.119099,-1.455371,0.335283
9736112713,0.118984,-1.446128,0.335396
9736163332,0.098418,-1.455288,0.307478
9736213948,0.077789,-1.464623,0.297966
9736264568,0.077691,-1.455274,0.288871
9736315194,0.057031,-1.464698,0.288561
9736365823,0.067322,-1.455248,0.279564
9736416438,0.057101,-1.474155,0.306861
9736467058,0.067290,-1.464970,0.325469
9736517684,0.077174,-1.446965,0.390195
9736568298,0.087254,-1.438025,0.436403
9736618916,0.107632,-1.419655,0.473620
9736669543,0.107332,-1.410834,0.519740
9736720167,0.148542,-1.392212,0.547959
9736770784,0.169615,-1.400977,0.511252
9736821402,0.180255,-1.409911,0.483645
9736872021,0.169837,-1.409975,0.483535
9736922644,0.191000,-1.428215,0.465136
9736973274,0.180163,-1.400436,0.465337
9737023890,0.180386,-1.419067,0.474324
9737074511,0.170011,-1.419167,0.474230
9737125135,0.180407,-1.419086,0.474332
9737175762,0.180428,-1.419104,0.474340
9737226382,0.190721,-1.409653,0.465343
9737277002,0.180276,-1.409929,0.483653
9737327623,0.190965,-1.428303,0.474338
9737378244,0.180302,-1.409717,0.465234
9737428872,0.159890,-1.428175,0.437218
9737479497,0.149667,-1.437449,0.427812
9737530119,0.149494,-1.428257,0.437117
9737580737,0.149494,-1.428257,0.437117
9737631351,0.159804,-1.418825,0.428127
9737681970,0.160066,-1.437493,0.437129
9737732589,0.159909,-1.428194,0.437225
9737783206,0.159856,-1.428264,0.446420
9737833828,0.170218,-1.428271,0.455723
9737884445,0.159717,-1.418983,0.446523
9737935061,0.159717,-1.418983,0.446523
9737985685,0.149494,-1.428257,0.437117
9738036307,0.149337,-1.419083,0.446429
9738086930,0.149633,-1.437537,0.437013
9738137546,0.149823,-1.446748,0.427715
9738188165,0.160064,-1.437368,0.427913
9738238787,0.149579,-1.428099,0.418720
9738289413,0.160149,-1.437084,0.400302
9738340037,0.149787,-1.437202,0.400213
9738390664,0.160167,-1.437103,0.400308
9738441295,0.149597,-1.427992,0.409512
9738491925,0.139012,-1.418863,0.418708
9738542545,0.128527,-1.419227,0.446218
9738593171,0.128377,-1.419562,0.483017
