Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9322060274,0.901698,0.971532,-1.404202,0.015169,0.940927,-0.301520
9322062774,1.025236,0.481783,-1.098988,0.009358,0.941605,-0.297867
9322065274,1.392823,-0.129105,-0.915910,0.001379,0.942271,-0.286204
9322067773,2.003734,-0.678082,-0.732753,-0.009516,0.944365,-0.273805
9322070273,2.674859,-1.043239,-0.610587,-0.017520,0.947207,-0.265780
9322072773,3.467088,-1.224384,-0.549398,-0.027709,0.950755,-0.258477
9322075272,4.319515,-1.221901,-0.488127,-0.039331,0.952113,-0.249714
9322077773,5.170791,-0.913691,-0.426742,-0.046623,0.957142,-0.239508
9322080272,5.960044,-0.299751,-0.426331,-0.052506,0.966538,-0.232943
9322082772,6.565265,0.680682,-0.486899,-0.057603,0.968676,-0.228564
9322085271,6.926193,1.843206,-0.364235,-0.059805,0.972293,-0.222737
9322087771,6.920867,3.249165,-0.241566,-0.062760,0.979538,-0.213997
9322090271,6.671987,4.654359,-0.118953,-0.066468,0.988222,-0.213987
9322092770,6.058266,5.936503,-0.118617,-0.064350,0.994775,-0.216902
9322095270,5.201927,6.973494,-0.179502,-0.057864,0.999182,-0.225650
9322097769,4.103889,7.520749,-0.301699,-0.047739,1.001435,-0.242412
9322100269,2.886162,7.517506,-0.485201,-0.040527,1.004389,-0.259166
9322102769,1.609569,6.963181,-0.485703,-0.036176,1.002963,-0.272274
9322105269,0.334587,5.980839,-0.486364,-0.030324,0.996469,-0.282476
9322107768,-0.695277,4.570663,-0.303907,-0.026673,0.992133,-0.294128
9322110268,-1.480451,2.855331,-0.060434,-0.024458,0.987063,-0.299955
9322112768,-2.021212,0.895409,0.427299,-0.023655,0.977625,-0.302868
9322115267,-2.195967,-1.246997,0.976121,-0.022096,0.966020,-0.299963
9322117767,-2.066754,-3.266350,1.586133,-0.016188,0.957368,-0.286883
9322120266,-1.573606,-4.917875,2.257440,-0.011012,0.948707,-0.276711
9322122766,-0.777378,-6.201379,2.867880,-0.007245,0.934219,-0.271629
9322125266,0.199675,-6.995145,3.478545,-0.002050,0.921919,-0.269462
9322127765,1.418934,-7.420888,3.967256,0.010420,0.908230,-0.268769
9322130265,2.880184,-7.417267,4.272962,0.020687,0.897427,-0.267342
9322132765,4.523260,-7.167523,4.273435,0.028729,0.891688,-0.266636
9322135264,6.104084,-6.550905,4.212956,0.035281,0.891024,-0.261561
9322137764,7.562732,-5.811604,3.908202,0.040346,0.894707,-0.254299
9322140264,8.838302,-4.950006,3.420230,0.040256,0.905604,-0.251387
9322142763,9.749015,-4.211652,2.871054,0.037893,0.926646,-0.251379
9322145263,10.294856,-3.596736,2.321748,0.031180,0.946925,-0.250632
9322147763,10.354935,-3.350610,1.894340,0.025202,0.966484,-0.248432
9322150262,9.989897,-3.412129,1.649939,0.018503,0.985312,-0.246230
9322152762,9.078439,-3.903773,1.527398,0.009657,0.999758,-0.248388
9322155262,8.046552,-4.763060,1.526839,0.003008,1.011315,-0.254917
9322157761,6.832641,-5.806936,1.709390,-0.001439,1.019984,-0.262908
9322160261,5.680079,-6.972913,1.891909,-0.007260,1.019197,-0.273078
9322162760,4.588850,-8.261181,2.135471,-0.013018,1.010417,-0.287615
9322165260,3.619646,-9.610021,2.317965,-0.011484,0.999529,-0.295624
9322167760,2.832893,-10.896948,2.439451,-0.007791,0.990837,-0.305093
9322170260,2.288790,-11.938334,2.500010,-0.004813,0.981415,-0.311650
9322172759,1.925529,-12.489791,2.499721,0.001120,0.967669,-0.310212
9322175259,1.864918,-12.550548,2.316463,0.007003,0.959002,-0.313138
9322177759,2.046037,-12.121182,2.072371,0.008475,0.956107,-0.316780
9322180258,2.408228,-11.263032,1.767408,0.004841,0.956804,-0.313860
9322182758,2.830140,-10.099156,1.523645,0.004828,0.958986,-0.310222
9322185257,3.250934,-8.629165,1.157849,0.005497,0.965528,-0.310951
9322187757,3.548799,-6.853831,0.792139,0.001058,0.974932,-0.309483
9322190257,3.845728,-4.834108,0.487593,-0.001175,0.982181,-0.303656
9322192757,4.142887,-2.875530,0.183024,0.001665,0.990198,-0.301480
9322195256,4.440475,-1.039629,0.000557,0.000888,0.996732,-0.297112
9322197756,4.799823,0.551300,0.001232,-0.005669,1.000312,-0.289818
9322200256,5.159846,1.958600,0.062914,-0.009994,0.996643,-0.288352
9322202755,5.399211,3.059402,0.246600,-0.014291,0.990071,-0.285430
9322205255,5.578854,3.854481,0.369084,-0.020004,0.979858,-0.278868
9322207755,5.699004,4.282688,0.430345,-0.025652,0.963112,-0.267940
9322210254,5.880980,4.466698,0.430456,-0.030582,0.947099,-0.257741
9322212754,6.002805,4.467660,0.247264,-0.035564,0.935435,-0.256274
9322215253,6.064202,4.346140,0.064012,-0.036912,0.923804,-0.254088
9322217753,5.943179,4.163095,-0.180378,-0.034664,0.916564,-0.250457
9322220253,5.822204,3.980630,-0.607988,-0.031729,0.914416,-0.243917
9322222752,5.640157,3.859700,-1.218810,-0.028098,0.915178,-0.240288
9322225252,5.457222,3.983738,-1.951687,-0.021621,0.922500,-0.238850
9322227752,5.213414,4.107778,-2.745653,-0.014459,0.934184,-0.239596
9322230251,4.969821,4.170479,-3.478567,-0.010218,0.947293,-0.241789
9322232751,4.726195,4.232795,-4.089334,-0.008162,0.961109,-0.243977
9322235251,4.543656,4.233768,-4.577964,-0.006792,0.972023,-0.236704
9322237750,4.361085,4.234355,-4.944447,-0.003990,0.984398,-0.233800
9322240250,4.178911,4.111877,-5.066682,-0.005524,0.993097,-0.237433
9322242750,3.936015,3.927289,-4.944660,-0.009899,0.995239,-0.235966
9322245249,3.876245,3.620984,-4.822640,-0.014272,0.997382,-0.233044
9322247749,3.816213,3.375437,-4.578453,-0.020811,0.998053,-0.230116
9322250249,3.939077,3.069319,-4.334244,-0.026610,0.996549,-0.230100
9322252748,4.122847,2.763585,-4.151095,-0.025124,0.992931,-0.229377
9322255248,4.428639,2.397281,-4.029014,-0.026536,0.987832,-0.231556
9322257748,4.794893,2.153846,-4.029020,-0.029401,0.981991,-0.237370
9322260247,5.221639,2.033667,-4.273260,-0.028605,0.974009,-0.237372
9322262747,5.647003,2.280360,-4.517364,-0.029265,0.966011,-0.239554
9322265247,6.072383,2.527247,-4.822541,-0.027774,0.960207,-0.247562
9322267746,6.497320,2.896619,-5.188746,-0.025584,0.958042,-0.252661
9322270246,6.922733,3.143893,-5.616070,-0.023414,0.958056,-0.258488
9322272746,7.348360,3.329828,-5.982343,-0.023413,0.956597,-0.265763
9322275245,7.713295,3.454039,-6.226506,-0.021981,0.958787,-0.267222
9322277745,8.017080,3.638818,-6.348514,-0.021292,0.962422,-0.270862
9322280244,8.260191,3.762067,-6.409486,-0.022034,0.963136,-0.276681
9322282744,8.442166,3.946077,-6.409375,-0.021362,0.969681,-0.275227
9322285244,8.623618,4.251604,-6.164925,-0.017105,0.981339,-0.275237
9322287743,8.683492,4.495217,-5.798380,-0.014254,0.987173,-0.278155
9322290243,8.743577,4.677491,-5.370783,-0.012816,0.988637,-0.279614
9322292743,8.743005,4.798428,-4.943224,-0.007737,0.989408,-0.278900
9322295243,8.742450,4.919559,-4.576738,-0.002655,0.990182,-0.276731
9322297742,8.681251,4.979546,-4.271363,0.003916,0.986609,-0.276021
9322300242,8.620758,4.856290,-4.027129,0.010525,0.978679,-0.274584
9322302742,8.622305,4.427498,-3.782995,0.015639,0.975821,-0.272416
9322305241,8.685218,3.876800,-3.599965,0.022206,0.972246,-0.273889
9322307741,8.870138,3.265339,-3.416930,0.024431,0.966452,-0.276806
9322310241,9.177526,2.470823,-3.233935,0.023747,0.961361,-0.277532
9322312740,9.485588,1.492678,-2.989934,0.024492,0.959188,-0.278261
9322315240,9.855015,0.392626,-2.807038,0.027385,0.959937,-0.281907
9322317739,10.225117,-0.891055,-2.563137,0.031037,0.957060,-0.285555
9322320239,10.717687,-2.357791,-2.319276,0.030324,0.956332,-0.281188
9322322738,11.149353,-3.824911,-2.014355,0.025964,0.956293,-0.281904
9322325238,11.641479,-5.169162,-1.831522,0.025246,0.954101,-0.288450
9322327738,12.194033,-6.390932,-1.648629,0.025225,0.956279,-0.289905
9322330237,12.685452,-7.551940,-1.404655,0.020856,0.957694,-0.288438
9322332737,13.115506,-8.591041,-1.099575,0.015803,0.953288,-0.292063
9322335237,13.666647,-9.446324,-0.794399,0.010745,0.948879,-0.299325
9322337737,14.095075,-10.057602,-0.428087,0.006427,0.943025,-0.305862
9322340236,14.461724,-10.424101,-0.183845,-0.000828,0.940776,-0.311663
9322342736,14.705937,-10.607160,-0.061710,-0.010296,0.942138,-0.319641
9322345235,14.888390,-10.545246,-0.122718,-0.017564,0.941342,-0.326170
9322347735,15.009247,-10.300282,-0.122599,-0.020435,0.936956,-0.328345
9322350235,15.068311,-9.810735,-0.183476,-0.024768,0.933283,-0.331972
9322352735,15.066271,-9.260038,-0.305418,-0.035694,0.936090,-0.334852
9322355234,15.063787,-8.586858,-0.488389,-0.045163,0.938181,-0.339192
9322357734,15.000185,-7.852724,-0.671350,-0.050959,0.935218,-0.345725
9322360233,14.753423,-6.997258,-0.732162,-0.056753,0.932257,-0.350803
9322362733,14.262416,-5.959122,-0.792962,-0.060366,0.929317,-0.354431
9322365233,13.710305,-4.859837,-0.914827,-0.064715,0.927824,-0.356602
9322367732,13.279284,-3.576733,-1.036595,-0.068354,0.927788,-0.360958
9322370232,12.908888,-2.232679,-1.036180,-0.069800,0.926319,-0.364592
9322372732,12.477817,-0.950156,-0.974728,-0.071213,0.921220,-0.367499
9322375231,12.046469,0.392933,-0.730033,-0.074094,0.918289,-0.367491
9322377731,11.676025,1.736406,-0.546398,-0.074107,0.920471,-0.363853
9322380231,11.244002,3.263125,-0.362708,-0.071949,0.922668,-0.365314
9322382730,10.933987,4.729081,-0.179013,-0.071954,0.923395,-0.364586
9322385230,10.684662,6.256759,-0.117428,-0.072641,0.919762,-0.359492
9322387730,10.557574,7.662529,-0.055860,-0.069719,0.919067,-0.352951
9322390230,10.491146,9.129637,0.005745,-0.063198,0.922035,-0.347876
9322392729,10.546726,10.535980,0.067355,-0.055928,0.921372,-0.347895
9322395229,10.663210,11.942709,0.067906,-0.047907,0.918541,-0.345007
9322397728,10.841519,13.105240,0.007307,-0.042089,0.917866,-0.344295
9322400228,10.898034,14.267196,0.007753,-0.031920,0.918686,-0.340684
9322402728,11.016162,15.246293,-0.114002,-0.022469,0.918773,-0.336344
9322405227,11.135178,15.980421,-0.113701,-0.012290,0.918139,-0.334189
9322407730,11.255362,16.409012,-0.174587,0.000075,0.916797,-0.332040
9322410227,11.193995,16.530918,-0.113482,0.010236,0.919072,-0.325519
9322412729,11.073123,16.285763,-0.052528,0.018204,0.922779,-0.319719
9322415226,10.831656,15.734882,-0.113862,0.024011,0.924288,-0.314642
9322417730,10.591322,14.878081,-0.114237,0.029121,0.922157,-0.311018
9322420234,10.230116,13.776122,-0.053658,0.034887,0.928022,-0.307395
9322422742,9.748021,12.428811,0.128949,0.036320,0.930943,-0.303761
9322425242,9.144609,10.958829,0.311482,0.037073,0.929505,-0.295032
9322427746,8.420323,9.243687,0.554970,0.036347,0.930958,-0.287026
9322430226,7.818738,7.284347,0.798394,0.037069,0.931692,-0.285573
9322432728,7.157413,5.019087,1.041691,0.038564,0.926620,-0.287033
9322435225,6.679263,2.632691,1.101765,0.039328,0.921539,-0.291401
9322437724,6.140668,0.123619,1.222852,0.038628,0.917168,-0.298675
9322440224,5.540970,-2.324305,1.282875,0.040088,0.914995,-0.305955
9322442724,5.063050,-4.771847,1.342926,0.041568,0.909914,-0.316873
9322445223,4.767566,-7.157669,1.403042,0.042327,0.904830,-0.324151
9322447723,4.593677,-9.481383,1.279989,0.048150,0.901239,-0.336536
9322450224,4.358455,-11.682805,1.095894,0.058325,0.897682,-0.353298
9322452722,3.939647,-13.640220,0.911847,0.063416,0.895541,-0.361316
9322455222,3.459013,-15.353435,0.788951,0.064886,0.891914,-0.370778
9322457722,2.855910,-16.883596,0.666094,0.069964,0.889765,-0.386799
9322460221,2.251427,-18.046886,0.543374,0.075069,0.885442,-0.398454
9322462721,1.584905,-18.904638,0.420754,0.077248,0.883271,-0.410829
9322465221,0.856605,-19.517614,0.176063,0.080141,0.882560,-0.422479
9322467720,0.006035,-20.009068,0.053536,0.085969,0.879701,-0.428315
9322470220,-1.027907,-20.317852,-0.007891,0.092521,0.877577,-0.431243
9322472720,-2.184103,-20.504921,-0.008228,0.091771,0.879747,-0.434152
9322475219,-3.523411,-20.570076,-0.069635,0.091002,0.884095,-0.437059
9322477719,-4.862240,-20.757332,-0.192162,0.089510,0.888439,-0.437783
9322480219,-6.140199,-20.944592,-0.253600,0.085083,0.896391,-0.437043
9322482718,-7.235688,-21.069742,-0.437120,0.080669,0.903619,-0.432665
9322485218,-8.209861,-21.072220,-0.620567,0.080601,0.911609,-0.431209
9322487718,-9.062699,-20.951834,-0.865013,0.078318,0.923938,-0.429019
9322490218,-9.854880,-20.770105,-1.109422,0.072381,0.939143,-0.424636
9322492717,-10.464395,-20.587809,-1.353789,0.070815,0.953662,-0.416628
9322495216,-10.952577,-20.282644,-1.659155,0.069219,0.971815,-0.407164
9322497716,-10.954091,-19.853466,-2.025437,0.066946,0.984150,-0.398425
9322500216,-10.712758,-19.240280,-2.330520,0.066142,0.994318,-0.391874
9322502715,-9.984758,-18.503078,-2.696518,0.066786,1.005226,-0.383872
9322505215,-9.135673,-17.582060,-3.062419,0.061649,1.013179,-0.372944
9322507715,-7.981864,-16.720648,-3.611493,0.053607,1.021108,-0.361280
9322510214,-6.584961,-15.736186,-4.160464,0.044145,1.024664,-0.353251
9322512714,-4.883614,-14.750765,-4.709364,0.031857,1.020210,-0.338666
9322515214,-2.938712,-13.764580,-5.258209,0.025383,1.014350,-0.329918
9322517713,-0.870684,-13.145270,-5.685014,0.019632,1.007764,-0.327721
9322520213,1.198233,-12.770931,-5.989764,0.011738,0.996801,-0.326972
9322522713,3.207151,-12.641752,-6.172472,0.005342,0.980767,-0.324774
9322525212,5.094997,-12.696198,-6.416350,-0.000318,0.963285,-0.324760
9322527712,6.800375,-12.812749,-6.538146,0.000504,0.951668,-0.328401
9322530212,8.079991,-13.052930,-6.660087,0.002740,0.943691,-0.336411
9322532711,8.994704,-13.416936,-6.660011,0.000656,0.932048,-0.340044
9322535211,9.605647,-13.965527,-6.599001,0.005857,0.918291,-0.342969
9322537710,9.790598,-14.576601,-6.538113,0.013151,0.913263,-0.351720
9322540210,9.671336,-15.249777,-6.477318,0.017509,0.911842,-0.360463
9322542710,9.003632,-15.802189,-6.477678,0.017522,0.909659,-0.364101
9322545210,8.031236,-16.294603,-6.417013,0.018293,0.903852,-0.367742
9322547709,6.753890,-16.666265,-6.173152,0.015394,0.903100,-0.367734
9322550209,5.232725,-16.977934,-5.807179,0.011765,0.903070,-0.365541
9322552709,3.589537,-17.229031,-5.380138,0.007414,0.902306,-0.364802
9322555208,1.763437,-17.419748,-4.892044,0.008815,0.908858,-0.361895
9322557708,-0.124243,-17.427221,-4.403894,0.005826,0.917544,-0.366252
9322560208,-1.891066,-17.189730,-3.915627,-0.002838,0.911658,-0.364774
9322562707,-3.414548,-16.890137,-3.488353,-0.007900,0.910896,-0.354574
9322565207,-4.694490,-16.589970,-2.999949,-0.018790,0.911533,-0.346541
9322567707,-5.790862,-16.534006,-2.450521,-0.027418,0.902019,-0.342153
9322570206,-6.582314,-16.599184,-1.962140,-0.043307,0.892442,-0.335563
9322572706,-7.129702,-16.785307,-1.656969,-0.061362,0.879934,-0.336970
9322575206,-7.311741,-16.970093,-1.412786,-0.082307,0.865949,-0.336187
9322577705,-7.249750,-17.276209,-1.229665,-0.101796,0.852709,-0.329587
9322580205,-7.066409,-17.459265,-1.168617,-0.123416,0.833638,-0.324437
9322582704,-6.761687,-17.518873,-1.351790,-0.138567,0.821155,-0.326580
9322585204,-6.335568,-17.454844,-1.840255,-0.147931,0.811628,-0.328738
9322587704,-5.971013,-17.207373,-2.389740,-0.150856,0.813781,-0.328730
9322590204,-5.668004,-16.776272,-3.061317,-0.153080,0.818116,-0.333089
9322592703,-5.549273,-15.917726,-3.732778,-0.151032,0.831927,-0.340369
9322595203,-5.553963,-14.631930,-4.281961,-0.144649,0.848684,-0.346206
9322597702,-5.803620,-12.980413,-4.708918,-0.139729,0.866151,-0.354949
9322600202,-6.236666,-11.146420,-5.013701,-0.137774,0.890859,-0.360773
9322602702,-6.791586,-9.313970,-4.952074,-0.136495,0.911208,-0.359320
9322605201,-7.467886,-7.604967,-4.646225,-0.131562,0.928684,-0.359332
9322607701,-8.144266,-5.896930,-4.035010,-0.129476,0.938868,-0.362247
9322610201,-8.880630,-4.433859,-3.362828,-0.136769,0.941707,-0.364410
9322612701,-9.676749,-3.276901,-2.629699,-0.140395,0.941678,-0.360763
9322615200,-10.471272,-2.548155,-1.835656,-0.143206,0.931488,-0.357118
9322617700,-11.203479,-2.185510,-1.224955,-0.143113,0.920593,-0.357846
9322620199,-11.874041,-2.005336,-0.858602,-0.142988,0.906067,-0.358575
9322622699,-12.360907,-2.067818,-0.919811,-0.148750,0.900205,-0.359288
9322625199,-12.603937,-2.190100,-1.164207,-0.150192,0.899469,-0.356374
9322627698,-12.724928,-2.372758,-1.530744,-0.145075,0.895153,-0.360026
9322630198,-12.724586,-2.432550,-1.958280,-0.137052,0.890862,-0.363686
9322632698,-12.603372,-2.247184,-2.446771,-0.133485,0.897426,-0.368788
9322635198,-12.422894,-1.633802,-2.874015,-0.127704,0.900379,-0.372441
9322637697,-12.305410,-0.470689,-3.178922,-0.121200,0.903337,-0.377552
9322640197,-12.189569,1.120056,-3.361523,-0.112524,0.907770,-0.379757
9322642700,-12.013561,2.894042,-3.421895,-0.111146,0.915769,-0.382671
9322645204,-11.898489,4.667256,-3.299060,-0.111186,0.919395,-0.388491
9322647696,-11.844569,6.501038,-3.054070,-0.103247,0.924546,-0.392878
9322650196,-12.094847,8.272912,-2.870248,-0.101104,0.928194,-0.395794
9322652695,-12.527544,9.983260,-2.747563,-0.093092,0.925357,-0.397998
9322655195,-13.324654,11.447881,-2.625055,-0.081468,0.926190,-0.393664
9322657695,-14.241914,12.484292,-2.563807,-0.079285,0.925482,-0.395125
9322660194,-15.280213,13.337466,-2.685876,-0.075589,0.918981,-0.390770
9322662694,-16.317343,13.885106,-2.869132,-0.070468,0.914668,-0.391512
9322665193,-17.354233,14.371794,-3.113484,-0.069717,0.912499,-0.387876
9322667693,-18.512451,14.735615,-3.296837,-0.062430,0.909657,-0.389351
9322670193,-19.670162,14.977724,-3.663455,-0.054469,0.912630,-0.392283
9322672693,-20.888977,15.280982,-4.091137,-0.040693,0.915657,-0.392319
9322675192,-21.985983,15.585009,-4.640939,-0.029867,0.923741,-0.393076
9322677692,-23.205242,16.010750,-5.129650,-0.015408,0.931129,-0.396752
9322680191,-24.241205,16.252855,-5.374093,-0.003861,0.939216,-0.401148
9322682691,-25.216087,16.433620,-5.496398,0.009160,0.945140,-0.403366
9322685191,-26.007902,16.491894,-5.374412,0.022270,0.941626,-0.401218
9322687690,-26.555735,16.428253,-5.130268,0.031746,0.938079,-0.400517
9322690190,-27.042480,16.303272,-4.763987,0.037608,0.933050,-0.396895
9322692690,-27.406776,15.995046,-4.336671,0.039900,0.920726,-0.393264
9322695189,-27.709291,15.442042,-3.787287,0.044431,0.901886,-0.388184
9322697689,-27.889109,14.644835,-3.237964,0.043867,0.884456,-0.380908
9322700189,-28.129156,13.663617,-2.566577,0.044073,0.864137,-0.362721
9322702688,-28.369713,12.804108,-1.711924,0.044912,0.854720,-0.343079
9322705188,-28.611010,12.127456,-0.673983,0.042030,0.854708,-0.327792
9322707688,-28.913177,11.450805,0.302870,0.041311,0.857625,-0.307417
9322710187,-29.397993,10.773774,1.218608,0.038314,0.870686,-0.292857
9322712687,-30.004313,10.035797,1.951075,0.037504,0.882309,-0.281940
9322715187,-30.549313,9.175332,2.805656,0.037407,0.895392,-0.271753
9322717686,-31.092947,7.947800,3.721176,0.038661,0.918647,-0.269572
9322720186,-31.391878,6.415308,4.636638,0.034877,0.936045,-0.269560
9322722686,-31.445347,4.395188,5.307681,0.031118,0.949808,-0.273914
9322725185,-31.132746,2.193359,5.795520,0.028140,0.955580,-0.287730
9322727685,-30.514961,-0.190369,6.100142,0.022987,0.962065,-0.294992
9322730185,-29.471401,-2.450276,6.343835,0.008388,0.969925,-0.295679
9322732684,-28.124252,-4.463871,6.343396,-0.011158,0.963221,-0.289079
9322735184,-26.535326,-5.986764,6.098901,-0.025683,0.963825,-0.283219
9322737684,-24.827124,-6.836287,5.732539,-0.047476,0.965822,-0.271519
9322740183,-23.181585,-7.196066,5.122050,-0.061292,0.970801,-0.252564
9322742683,-21.599453,-6.883240,4.450725,-0.068624,0.979456,-0.247450
9322745182,-20.141367,-5.958956,3.657451,-0.077441,0.992460,-0.238695
9322747682,-18.868986,-4.240934,3.047650,-0.080482,1.009144,-0.232865
9322750182,-17.841543,-2.156805,2.437930,-0.081336,1.022933,-0.237227
9322752682,-17.180645,0.231132,2.072531,-0.084389,1.039610,-0.238673
9322755181,-16.945543,2.495053,1.829135,-0.080884,1.052707,-0.247412
9322757681,-16.891527,4.329995,1.707685,-0.070764,1.056418,-0.259080
9322760181,-17.079241,5.674816,1.647069,-0.060623,1.057951,-0.269294
9322762680,-17.386250,6.346073,1.769395,-0.049023,1.058770,-0.279511
9322765180,-17.752056,6.467024,1.830429,-0.030004,1.043686,-0.279564
9322767680,-17.994032,6.037854,1.952360,-0.008844,1.032977,-0.280349
9322770179,-18.173508,5.180857,2.074146,0.010159,1.019343,-0.282584
9322772679,-18.168890,3.958141,2.012618,0.025553,1.003500,-0.281899
9322775178,-17.980913,2.552562,1.951065,0.035881,0.986163,-0.278290
9322777678,-17.670916,1.086413,1.828443,0.049141,0.965947,-0.273234
9322780178,-17.178957,-0.195919,1.767005,0.063852,0.946474,-0.265272
9322782677,-16.444149,-1.294244,1.766766,0.077848,0.925540,-0.258035
9322785177,-15.405817,-2.147031,1.766688,0.079480,0.907408,-0.244945
9322787677,-14.246414,-2.816192,1.827780,0.083965,0.895112,-0.232589
9322790177,-12.965481,-3.424019,1.949996,0.083315,0.887851,-0.223856
9322792676,-11.624166,-3.909944,2.255492,0.081134,0.889290,-0.217302
9322795175,-10.344019,-4.335495,2.744218,0.074555,0.895048,-0.211463
9322797675,-9.185418,-4.822574,3.232892,0.061445,0.900751,-0.201241
9322800175,-8.209517,-5.310614,3.843670,0.051183,0.913017,-0.191754
9322802675,-7.354947,-5.921519,4.515448,0.041557,0.933996,-0.190999
9322805174,-6.804164,-6.717204,5.309234,0.024694,0.952736,-0.185859
9322807674,-6.435801,-7.574414,6.041882,0.013673,0.967896,-0.180735
9322810174,-6.249430,-8.615828,6.835492,0.001184,0.983764,-0.181428
9322812673,-6.306383,-9.719151,7.629023,-0.013529,1.005427,-0.178477
9322815173,-6.484884,-10.884003,8.422502,-0.036264,1.029190,-0.183507
9322817672,-7.029146,-11.927324,9.093796,-0.051694,1.048662,-0.186374
9322820172,-7.755598,-13.093316,9.703928,-0.067776,1.060141,-0.186330
9322822672,-8.543859,-14.014916,10.314137,-0.091163,1.075912,-0.188448
9322825172,-9.333026,-14.691743,10.863363,-0.110200,1.093176,-0.187668
9322827671,-10.001517,-15.061879,11.229512,-0.126336,1.111194,-0.185441
9322830171,-10.488445,-15.125134,11.412597,-0.135885,1.122728,-0.188324
9322832671,-10.732921,-14.881317,11.412631,-0.141072,1.134303,-0.189037
9322835170,-10.674071,-14.330429,11.290703,-0.149188,1.147297,-0.197018
9322837670,-10.311651,-13.533424,10.985716,-0.158026,1.159559,-0.205724
9322840169,-9.584081,-12.673547,10.497617,-0.164603,1.163858,-0.206434
9322842669,-8.613366,-11.690032,9.826399,-0.166067,1.165299,-0.205702
9322845169,-7.277764,-10.582889,9.094239,-0.166782,1.163109,-0.210066
9322847668,-5.515941,-9.474403,8.362178,-0.166743,1.155833,-0.225346
9322850168,-3.388817,-8.365162,7.752348,-0.163002,1.142059,-0.232633
9322852668,-1.017678,-7.377445,7.142530,-0.155592,1.123960,-0.239930
9322855167,1.475223,-6.389539,6.593812,-0.148232,1.111671,-0.247226
9322857667,3.968140,-5.401440,5.984022,-0.146573,1.086256,-0.256691
9322860167,6.461748,-4.596777,5.374164,-0.133289,1.060944,-0.264732
9322862666,8.833760,-3.854222,4.947474,-0.120044,1.039990,-0.273500
9322865166,10.961771,-2.989948,4.459700,-0.097347,1.017665,-0.284477
9322867666,12.785095,-2.065677,4.032951,-0.079732,0.996026,-0.289619
9322870166,14.243546,-1.264844,3.606073,-0.067295,0.985967,-0.290381
9322872665,15.458226,-0.403437,3.118087,-0.046879,0.975972,-0.297713
9322875165,16.246946,0.395874,2.507832,-0.027948,0.971055,-0.297764
9322877664,16.730997,1.255373,1.897530,-0.015608,0.971159,-0.303618
9322880164,16.789774,1.869340,1.164890,-0.006846,0.966152,-0.302914
9322882663,16.605869,2.237380,0.615324,0.005550,0.960449,-0.305131
9322885163,16.118673,2.298737,0.065573,0.012762,0.966323,-0.305878
9322887663,15.510606,2.114936,-0.423224,0.012058,0.962680,-0.311697
9322890162,14.599195,1.623871,-0.728985,0.005571,0.956812,-0.311679
9322892662,13.566648,0.948408,-0.851622,-0.001633,0.951673,-0.301474
9322895162,12.473610,0.149689,-0.730025,-0.005268,0.951639,-0.303647
9322897661,11.442169,-0.832082,-0.669556,-0.011725,0.942869,-0.300720
9322900161,10.411416,-1.997289,-0.609155,-0.030552,0.936168,-0.298487
9322902661,9.319958,-3.224413,-0.365571,-0.042851,0.932438,-0.286813
9322905160,8.228514,-4.451344,-0.183060,-0.053022,0.933077,-0.283875
9322907660,7.258389,-5.555601,-0.000475,-0.061748,0.933725,-0.285307
9322910160,6.531406,-6.536222,-0.001009,-0.068996,0.931480,-0.287470
9322912659,5.803535,-7.271876,-0.123598,-0.080687,0.938637,-0.290348
9322915159,5.318528,-7.823328,-0.246062,-0.078606,0.950278,-0.288898
9322917659,4.832552,-8.130777,-0.185216,-0.079438,0.960429,-0.299809
9322920158,4.589441,-8.254025,-0.124244,-0.080181,0.962603,-0.298351
9322922658,4.406513,-8.193841,-0.002117,-0.082441,0.972026,-0.297617
9322925158,4.466925,-8.071551,0.059016,-0.081772,0.978569,-0.297618
9322927657,4.649099,-7.949075,0.181250,-0.076031,0.984419,-0.310002
9322930157,4.891670,-7.704502,0.425691,-0.062298,0.991800,-0.313677
9322932657,5.317138,-7.520501,0.670152,-0.063772,0.993965,-0.315128
9322935156,5.863676,-7.152874,0.975783,-0.057255,0.996200,-0.316600
9322937656,6.409770,-6.662764,1.220386,-0.039196,1.007981,-0.316648
9322940156,6.893824,-5.867117,1.465088,-0.026186,1.015358,-0.318138
9322942655,7.317252,-5.132420,1.587606,-0.019744,1.027039,-0.314516
9322945155,7.923147,-4.335617,1.588043,-0.016199,1.037240,-0.313798
9322947655,8.650606,-3.477093,1.527458,-0.010457,1.046010,-0.309447
9322950154,9.438804,-2.556265,1.161542,-0.008427,1.064921,-0.299993
9322952654,10.226311,-1.452001,0.795695,-0.010717,1.079436,-0.290527
9322955153,11.135429,-0.285436,0.185605,-0.011551,1.092506,-0.286158
9322957653,12.166047,0.942077,-0.241213,-0.013762,1.097578,-0.278876
9322960153,13.379824,2.048260,-0.790182,-0.012321,1.099774,-0.273787
9322962653,14.837830,2.971577,-1.278089,-0.009390,1.096895,-0.273795
9322965152,16.479654,3.589740,-1.766067,-0.007937,1.095448,-0.281802
9322967652,18.304585,4.085992,-2.192974,-0.006436,1.090379,-0.279624
