Timestamp (us),W Element,X Element,Y Element,Z Element
9353895945,0.053346,-0.043561,0.964304,0.256161
9353898436,0.053415,-0.043592,0.964860,0.254038
9353900935,0.053462,-0.043626,0.965414,0.251909
9353903435,0.053490,-0.043655,0.965962,0.249788
9353905935,0.053505,-0.043677,0.966504,0.247677
9353908434,0.053515,-0.043692,0.967037,0.245580
9353910934,0.053527,-0.043698,0.967563,0.243498
9353913434,0.053544,-0.043694,0.968079,0.241436
9353915933,0.053574,-0.043677,0.968585,0.239391
9353918433,0.053625,-0.043648,0.969082,0.237366
9353920933,0.053706,-0.043609,0.969567,0.235365
9353923432,0.053817,-0.043562,0.970041,0.233389
9353925932,0.053960,-0.043505,0.970503,0.231438
9353928431,0.054134,-0.043441,0.970953,0.229511
9353930931,0.054337,-0.043376,0.971395,0.227598
9353933431,0.054561,-0.043313,0.971828,0.225700
9353935930,0.054800,-0.043255,0.972253,0.223816
9353938430,0.055041,-0.043203,0.972672,0.221939
9353940930,0.055277,-0.043161,0.973087,0.220062
9353943429,0.055502,-0.043124,0.973498,0.218186
9353945929,0.055709,-0.043095,0.973907,0.216304
9353948429,0.055895,-0.043070,0.974316,0.214414
9353950928,0.056058,-0.043047,0.974724,0.212513
9353953428,0.056193,-0.043023,0.975132,0.210600
9353955928,0.056305,-0.042997,0.975541,0.208673
9353958428,0.056390,-0.042968,0.975951,0.206727
9353960927,0.056447,-0.042942,0.976363,0.204764
9353963427,0.056473,-0.042917,0.976776,0.202783
9353965926,0.056464,-0.042893,0.977189,0.200793
9353968426,0.056423,-0.042866,0.977601,0.198792
9353970926,0.056358,-0.042835,0.978012,0.196785
9353973426,0.056273,-0.042800,0.978420,0.194779
9353975925,0.056176,-0.042761,0.978822,0.192785
9353978425,0.056077,-0.042716,0.979218,0.190806
9353980925,0.055983,-0.042663,0.979604,0.188852
9353983424,0.055904,-0.042601,0.979981,0.186925
9353985924,0.055849,-0.042508,0.980347,0.185032
9353988424,0.055820,-0.042397,0.980701,0.183183
9353990923,0.055817,-0.042264,0.981041,0.181383
9353993423,0.055841,-0.042109,0.981367,0.179640
9353995922,0.055888,-0.041931,0.981678,0.177962
9353998422,0.055955,-0.041726,0.981973,0.176353
9354000922,0.056037,-0.041499,0.982254,0.174810
9354003421,0.056128,-0.041254,0.982521,0.173331
9354005921,0.056222,-0.040997,0.982776,0.171911
9354008421,0.056317,-0.040733,0.983019,0.170546
9354010920,0.056408,-0.040467,0.983253,0.169227
9354013420,0.056493,-0.040206,0.983477,0.167951
9354015920,0.056572,-0.039956,0.983694,0.166711
9354018419,0.056647,-0.039721,0.983904,0.165499
9354020919,0.056715,-0.039500,0.984108,0.164308
9354023419,0.056776,-0.039294,0.984309,0.163132
9354025918,0.056828,-0.039098,0.984506,0.161967
9354028418,0.056874,-0.038911,0.984700,0.160809
9354030918,0.056917,-0.038726,0.984893,0.159657
9354033417,0.056962,-0.038539,0.985083,0.158511
9354035917,0.057011,-0.038356,0.985269,0.157375
9354038417,0.057069,-0.038169,0.985452,0.156251
9354040916,0.057132,-0.037976,0.985630,0.155148
9354043416,0.057202,-0.037780,0.985803,0.154066
9354045916,0.057280,-0.037581,0.985971,0.153008
9354048415,0.057365,-0.037379,0.986133,0.151978
9354050915,0.057458,-0.037175,0.986289,0.150979
9354053415,0.057562,-0.036965,0.986438,0.150010
9354055914,0.057675,-0.036750,0.986581,0.149077
9354058414,0.057797,-0.036524,0.986717,0.148181
9354060914,0.057926,-0.036283,0.986848,0.147319
9354063413,0.058072,-0.036026,0.986972,0.146493
9354065913,0.058235,-0.035752,0.987090,0.145693
9354068412,0.058415,-0.035460,0.987203,0.144924
9354070912,0.058615,-0.035154,0.987311,0.144185
9354073412,0.058830,-0.034832,0.987414,0.143470
9354075911,0.059059,-0.034494,0.987513,0.142773
9354078411,0.059300,-0.034143,0.987609,0.142092
9354080911,0.059540,-0.033784,0.987702,0.141427
9354083411,0.059770,-0.033417,0.987794,0.140775
9354085910,0.059973,-0.033054,0.987894,0.140068
9354088410,0.060149,-0.032696,0.987994,0.139368
9354090910,0.060293,-0.032348,0.988095,0.138674
9354093409,0.060404,-0.032010,0.988196,0.137981
9354095909,0.060496,-0.031680,0.988289,0.137347
9354098409,0.060563,-0.031358,0.988385,0.136703
9354100908,0.060615,-0.031042,0.988482,0.136049
9354103408,0.060662,-0.030728,0.988579,0.135390
9354105907,0.060709,-0.030409,0.988677,0.134726
9354108407,0.060763,-0.030080,0.988774,0.134062
9354110907,0.060829,-0.029738,0.988869,0.133404
9354113407,0.060908,-0.029383,0.988961,0.132762
9354115906,0.060998,-0.029018,0.989049,0.132144
9354118406,0.061093,-0.028645,0.989132,0.131560
9354120906,0.061186,-0.028268,0.989209,0.131018
9354123405,0.061272,-0.027893,0.989281,0.130517
9354125905,0.061356,-0.027519,0.989347,0.130055
9354128404,0.061444,-0.027148,0.989409,0.129620
9354130904,0.061548,-0.026780,0.989466,0.129210
9354133404,0.061674,-0.026404,0.989520,0.128811
9354135903,0.061828,-0.026031,0.989571,0.128422
9354138403,0.062017,-0.025662,0.989619,0.128037
9354140903,0.062242,-0.025298,0.989664,0.127653
9354143402,0.062505,-0.024944,0.989706,0.127267
9354145902,0.062802,-0.024603,0.989745,0.126880
9354148402,0.063119,-0.024274,0.989783,0.126490
9354150901,0.063449,-0.023964,0.989819,0.126099
9354153401,0.063779,-0.023670,0.989855,0.125706
9354155901,0.064091,-0.023391,0.989892,0.125305
9354158400,0.064377,-0.023127,0.989932,0.124897
9354160900,0.064629,-0.022878,0.989973,0.124486
9354163400,0.064839,-0.022643,0.990016,0.124076
9354165899,0.065002,-0.022423,0.990061,0.123672
9354168399,0.065118,-0.022214,0.990107,0.123274
9354170899,0.065191,-0.022015,0.990156,0.122885
9354173398,0.065224,-0.021826,0.990204,0.122512
9354175898,0.065221,-0.021650,0.990251,0.122163
9354178398,0.065184,-0.021483,0.990297,0.121842
9354180898,0.065116,-0.021324,0.990339,0.121559
9354183397,0.065023,-0.021159,0.990378,0.121319
9354185897,0.064909,-0.021002,0.990412,0.121133
9354188397,0.064776,-0.020852,0.990439,0.121005
9354190896,0.064605,-0.020703,0.990455,0.120997
9354193396,0.064424,-0.020565,0.990463,0.121047
9354195896,0.064265,-0.020440,0.990470,0.121100
9354198395,0.064113,-0.020320,0.990468,0.121216
9354200895,0.063974,-0.020206,0.990458,0.121389
9354203394,0.063856,-0.020098,0.990440,0.121616
9354205894,0.063762,-0.019998,0.990414,0.121891
9354208394,0.063697,-0.019902,0.990382,0.122204
9354210894,0.063663,-0.019811,0.990343,0.122547
9354213393,0.063660,-0.019724,0.990300,0.122913
9354215893,0.063691,-0.019645,0.990253,0.123288
9354218392,0.063758,-0.019577,0.990202,0.123670
9354220892,0.063855,-0.019519,0.990149,0.124052
9354223392,0.063982,-0.019472,0.990095,0.124428
9354225891,0.064132,-0.019440,0.990039,0.124796
9354228391,0.064300,-0.019420,0.989984,0.125156
9354230891,0.064479,-0.019413,0.989927,0.125509
9354233389,0.064663,-0.019409,0.989872,0.125850
9354235888,0.064841,-0.019414,0.989818,0.126181
9354238388,0.065005,-0.019427,0.989767,0.126500
9354240888,0.065144,-0.019449,0.989716,0.126817
9354243388,0.065258,-0.019477,0.989668,0.127131
9354245887,0.065333,-0.019510,0.989622,0.127447
9354248387,0.065366,-0.019545,0.989578,0.127766
9354250887,0.065353,-0.019582,0.989536,0.128087
9354253386,0.065289,-0.019615,0.989498,0.128412
9354255886,0.065174,-0.019646,0.989462,0.128738
9354258385,0.065008,-0.019678,0.989430,0.129069
9354260885,0.064792,-0.019711,0.989399,0.129404
9354263385,0.064524,-0.019744,0.989373,0.129737
9354265884,0.064212,-0.019783,0.989349,0.130067
9354268384,0.063863,-0.019836,0.989328,0.130387
9354270884,0.063478,-0.019912,0.989311,0.130698
9354273384,0.063059,-0.020017,0.989295,0.131001
9354275883,0.062604,-0.020157,0.989283,0.131291
9354278383,0.062106,-0.020338,0.989273,0.131570
9354280883,0.061558,-0.020568,0.989268,0.131832
9354283382,0.060955,-0.020842,0.989266,0.132080
9354285882,0.060294,-0.021173,0.989269,0.132314
9354288381,0.059570,-0.021561,0.989274,0.132536
9354290881,0.058785,-0.022009,0.989283,0.132752
9354293381,0.057940,-0.022511,0.989293,0.132963
9354295881,0.057029,-0.023066,0.989305,0.133171
9354298380,0.056055,-0.023666,0.989319,0.133377
9354300880,0.055032,-0.024304,0.989332,0.133587
9354303379,0.053969,-0.024971,0.989344,0.133811
9354305879,0.052885,-0.025658,0.989352,0.134058
9354308379,0.051782,-0.026355,0.989354,0.134339
9354310878,0.050649,-0.027048,0.989341,0.134723
9354313378,0.049511,-0.027736,0.989319,0.135169
9354315878,0.048375,-0.028418,0.989285,0.135685
9354318377,0.047247,-0.029085,0.989238,0.136281
9354320877,0.046132,-0.029733,0.989177,0.136970
9354323377,0.045035,-0.030361,0.989098,0.137761
9354325877,0.043956,-0.030967,0.989002,0.138663
9354328376,0.042895,-0.031547,0.988887,0.139681
9354330876,0.041850,-0.032141,0.988751,0.140823
9354333375,0.040828,-0.032705,0.988594,0.142088
9354335875,0.039831,-0.033237,0.988416,0.143475
9354338375,0.038855,-0.033737,0.988219,0.144977
9354340874,0.037900,-0.034203,0.988003,0.146586
9354343374,0.036971,-0.034637,0.987768,0.148295
9354345874,0.036069,-0.035040,0.987515,0.150096
9354348373,0.035193,-0.035416,0.987245,0.151976
9354350873,0.034336,-0.035773,0.986961,0.153924
9354353373,0.033490,-0.036115,0.986663,0.155930
9354355872,0.032650,-0.036448,0.986350,0.157994
9354358372,0.031800,-0.036781,0.986024,0.160113
9354360872,0.030910,-0.037126,0.985684,0.162284
9354363371,0.029944,-0.037488,0.985332,0.164505
9354365871,0.028877,-0.037874,0.984969,0.166767
9354368370,0.027713,-0.038285,0.984597,0.169052
9354370870,0.026476,-0.038712,0.984220,0.171335
9354373370,0.025212,-0.039144,0.983841,0.173586
9354375869,0.023964,-0.039563,0.983466,0.175781
9354378369,0.022761,-0.039958,0.983096,0.177909
9354380869,0.021598,-0.040370,0.982730,0.179969
9354383369,0.020468,-0.040769,0.982367,0.181981
9354385868,0.019359,-0.041173,0.982001,0.183977
9354388368,0.018267,-0.041599,0.981625,0.185987
9354390867,0.017184,-0.042065,0.981234,0.188040
9354393367,0.016082,-0.042589,0.980821,0.190162
9354395867,0.014925,-0.043187,0.980381,0.192375
9354398367,0.013673,-0.043872,0.979912,0.194690
9354400866,0.012314,-0.044647,0.979413,0.197099
9354403366,0.010850,-0.045505,0.978885,0.199596
9354405865,0.009295,-0.046435,0.978327,0.202182
9354408365,0.007659,-0.047417,0.977733,0.204878
9354410865,0.005961,-0.048435,0.977099,0.207702
9354413364,0.004243,-0.049454,0.976422,0.210666
9354415864,0.002580,-0.050434,0.975704,0.213763
9354418364,0.001077,-0.051330,0.974952,0.216969
9354420863,-0.000165,-0.052099,0.974176,0.220250
9354423363,-0.001065,-0.052712,0.973387,0.223566
9354425863,-0.001571,-0.053149,0.972596,0.226879
9354428362,-0.001668,-0.053407,0.971812,0.230153
9354430862,-0.001378,-0.053554,0.971042,0.233348
9354433362,-0.000729,-0.053563,0.970299,0.236421
9354435861,0.000220,-0.053467,0.969590,0.239333
9354438361,0.001395,-0.053302,0.968921,0.242060
9354440861,0.002719,-0.053102,0.968292,0.244596
9354443360,0.004118,-0.052902,0.967702,0.246944
9354445860,0.005526,-0.052730,0.967149,0.249108
9354448359,0.006880,-0.052604,0.966632,0.251102
9354450859,0.008104,-0.052528,0.966143,0.252956
9354453359,0.009188,-0.052511,0.965682,0.254677
9354455859,0.010092,-0.052548,0.965233,0.256330
9354458358,0.010801,-0.052630,0.964761,0.258056
9354460858,0.011309,-0.052738,0.964270,0.259841
9354463357,0.011624,-0.052855,0.963766,0.261665
9354465857,0.011786,-0.052963,0.963226,0.263620
9354468357,0.011830,-0.053052,0.962645,0.265714
9354470857,0.011790,-0.053109,0.962023,0.267948
9354473356,0.011697,-0.053129,0.961359,0.270318
9354475856,0.011583,-0.053113,0.960657,0.272810
9354478356,0.011474,-0.053064,0.959924,0.275395
9354480855,0.011404,-0.052977,0.959170,0.278027
9354483355,0.011394,-0.052864,0.958411,0.280656
9354485855,0.011467,-0.052726,0.957657,0.283239
9354488354,0.011634,-0.052558,0.956922,0.285738
9354490854,0.011937,-0.052368,0.956196,0.288181
9354493354,0.012349,-0.052148,0.955500,0.290500
9354495853,0.012854,-0.051904,0.954839,0.292690
9354498353,0.013435,-0.051640,0.954209,0.294757
9354500853,0.014068,-0.051360,0.953606,0.296720
9354503352,0.014730,-0.051071,0.953024,0.298602
9354505852,0.015397,-0.050779,0.952454,0.300432
9354508352,0.016048,-0.050487,0.951887,0.302240
9354510851,0.016666,-0.050195,0.951313,0.304054
9354513351,0.017236,-0.049903,0.950726,0.305902
9354515851,0.017748,-0.049613,0.950116,0.307809
9354518350,0.018195,-0.049321,0.949479,0.309790
9354520850,0.018577,-0.049023,0.948809,0.311860
9354523349,0.018902,-0.048720,0.948124,0.313963
9354525849,0.019170,-0.048407,0.947401,0.316170
9354528349,0.019397,-0.048049,0.946643,0.318474
9354530848,0.019577,-0.047679,0.945851,0.320862
9354533348,0.019716,-0.047297,0.945030,0.323320
9354535848,0.019828,-0.046902,0.944185,0.325831
9354538348,0.019923,-0.046494,0.943319,0.328380
9354540847,0.020009,-0.046069,0.942440,0.330949
9354543347,0.020097,-0.045627,0.941548,0.333533
9354545846,0.020199,-0.045167,0.940647,0.336122
9354548346,0.020325,-0.044691,0.939740,0.338707
9354550846,0.020476,-0.044200,0.938828,0.341281
9354553346,0.020657,-0.043694,0.937914,0.343838
9354555845,0.020866,-0.043172,0.936999,0.346378
9354558345,0.021105,-0.042633,0.936084,0.348894
9354560844,0.021380,-0.042078,0.935169,0.351390
9354563344,0.021693,-0.041509,0.934253,0.353866
9354565844,0.022044,-0.040926,0.933337,0.356320
9354568344,0.022427,-0.040327,0.932422,0.358753
9354570843,0.022837,-0.039715,0.931504,0.361171
9354573343,0.023272,-0.039091,0.930586,0.363570
9354575843,0.023732,-0.038459,0.929667,0.365950
9354578342,0.024211,-0.037809,0.928745,0.368321
9354580842,0.024696,-0.037154,0.927819,0.370683
9354583341,0.025175,-0.036499,0.926886,0.373041
9354585841,0.025636,-0.035848,0.925947,0.375398
9354588341,0.026072,-0.035204,0.925000,0.377756
9354590841,0.026477,-0.034572,0.924046,0.380114
9354593340,0.026849,-0.033959,0.923084,0.382473
9354595840,0.027186,-0.033370,0.922114,0.384834
9354598339,0.027488,-0.032807,0.921134,0.387199
9354600839,0.027753,-0.032272,0.920147,0.389565
9354603339,0.027981,-0.031766,0.919152,0.391933
9354605838,0.028172,-0.031295,0.918146,0.394307
9354608338,0.028323,-0.030861,0.917129,0.396691
9354610838,0.028437,-0.030463,0.916100,0.399084
9354613337,0.028559,-0.030113,0.915081,0.401432
9354615837,0.028662,-0.029790,0.914057,0.403775
9354618337,0.028751,-0.029485,0.913027,0.406116
9354620836,0.028837,-0.029194,0.911991,0.408450
9354623336,0.028921,-0.028911,0.910953,0.410775
9354625836,0.029006,-0.028634,0.909913,0.413087
9354628335,0.029104,-0.028340,0.908874,0.415381
9354630835,0.029211,-0.028042,0.907836,0.417658
9354633335,0.029329,-0.027739,0.906799,0.419916
9354635834,0.029459,-0.027432,0.905765,0.422154
9354638334,0.029600,-0.027123,0.904734,0.424367
9354640834,0.029751,-0.026812,0.903709,0.426556
9354643333,0.029911,-0.026502,0.902687,0.428721
9354645833,0.030076,-0.026194,0.901672,0.430859
9354648333,0.030246,-0.025888,0.900667,0.432964
9354650832,0.030423,-0.025585,0.899672,0.435033
9354653332,0.030613,-0.025284,0.898688,0.437066
9354655832,0.030821,-0.024985,0.897716,0.439062
9354658331,0.031047,-0.024686,0.896756,0.441021
9354660831,0.031294,-0.024387,0.895810,0.442938
9354663331,0.031568,-0.024083,0.894880,0.444811
9354665830,0.031871,-0.023770,0.893968,0.446637
9354668330,0.032202,-0.023449,0.893072,0.448419
9354670830,0.032561,-0.023117,0.892191,0.450160
9354673329,0.032946,-0.022774,0.891324,0.451864
9354675829,0.033355,-0.022422,0.890468,0.453535
9354678328,0.033781,-0.022068,0.889624,0.455175
9354680828,0.034222,-0.021714,0.888791,0.456784
9354683328,0.034675,-0.021363,0.887968,0.458363
9354685828,0.035132,-0.021022,0.887157,0.459912
9354688327,0.035584,-0.020691,0.886355,0.461436
9354690827,0.036024,-0.020373,0.885560,0.462941
9354693326,0.036442,-0.020072,0.884770,0.464428
9354695826,0.036836,-0.019790,0.883987,0.465899
9354698326,0.037198,-0.019524,0.883211,0.467351
9354700825,0.037519,-0.019277,0.882443,0.468783
9354703325,0.037794,-0.019046,0.881686,0.470194
9354705825,0.038015,-0.018830,0.880939,0.471581
9354708324,0.038183,-0.018631,0.880206,0.472944
9354710824,0.038294,-0.018452,0.879487,0.474277
9354713324,0.038351,-0.018295,0.878787,0.475575
9354715824,0.038359,-0.018158,0.878107,0.476834
9354718323,0.038321,-0.018039,0.877451,0.478047
9354720823,0.038248,-0.017934,0.876822,0.479210
9354723323,0.038151,-0.017839,0.876220,0.480320
9354725824,0.038067,-0.017703,0.875650,0.481372
9354728322,0.037983,-0.017567,0.875110,0.482363
9354730821,0.037908,-0.017424,0.874602,0.483294
9354733321,0.037855,-0.017266,0.874126,0.484165
9354735821,0.037838,-0.017080,0.873681,0.484975
9354738321,0.037868,-0.016853,0.873267,0.485726
9354740820,0.037959,-0.016575,0.872884,0.486417
9354743320,0.038106,-0.016232,0.872501,0.487103
9354745819,0.038309,-0.015830,0.872150,0.487729
9354748319,0.038557,-0.015373,0.871824,0.488306
9354750819,0.038843,-0.014879,0.871549,0.488790
9354753318,0.039142,-0.014353,0.871291,0.489242
9354755818,0.039437,-0.013808,0.871044,0.489674
9354758318,0.039712,-0.013264,0.870804,0.490092
9354760817,0.039956,-0.012737,0.870568,0.490506
9354763317,0.040157,-0.012245,0.870332,0.490921
9354765817,0.040307,-0.011805,0.870093,0.491343
9354768316,0.040395,-0.011431,0.869849,0.491775
9354770816,0.040420,-0.011130,0.869599,0.492222
9354773316,0.040384,-0.010905,0.869340,0.492687
9354775816,0.040290,-0.010761,0.869073,0.493170
9354778315,0.040151,-0.010689,0.868797,0.493669
9354780815,0.039979,-0.010681,0.868514,0.494180
9354783314,0.039783,-0.010728,0.868229,0.494695
9354785814,0.039576,-0.010825,0.867944,0.495210
9354788314,0.039363,-0.010965,0.867662,0.495717
9354790813,0.039148,-0.011143,0.867387,0.496211
9354793313,0.038929,-0.011350,0.867121,0.496689
9354795813,0.038711,-0.011579,0.866867,0.497145
9354798312,0.038495,-0.011824,0.866626,0.497574
9354800812,0.038286,-0.012081,0.866402,0.497974
9354803311,0.038082,-0.012347,0.866198,0.498338
9354805811,0.037885,-0.012617,0.866018,0.498660
9354808311,0.037697,-0.012884,0.865862,0.498937
9354810811,0.037520,-0.013142,0.865736,0.499164
9354813310,0.037355,-0.013384,0.865640,0.499335
9354815810,0.037204,-0.013608,0.865577,0.499450
9354818309,0.037071,-0.013806,0.865550,0.499501
9354820809,0.036956,-0.013976,0.865561,0.499486
9354823309,0.036862,-0.014113,0.865611,0.499402
9354825808,0.036796,-0.014206,0.865699,0.499252
9354828308,0.036750,-0.014270,0.865821,0.499041
9354830808,0.036724,-0.014308,0.865977,0.498771
9354833307,0.036719,-0.014324,0.866167,0.498442
9354835807,0.036732,-0.014318,0.866387,0.498058
9354838307,0.036762,-0.014298,0.866635,0.497626
9354840806,0.036808,-0.014267,0.866904,0.497155
9354843306,0.036863,-0.014231,0.867191,0.496651
9354845806,0.036920,-0.014193,0.867491,0.496123
9354848305,0.036976,-0.014155,0.867800,0.495579
9354850805,0.037021,-0.014127,0.868115,0.495025
9354853305,0.037054,-0.014117,0.868431,0.494468
9354855804,0.037069,-0.014133,0.868747,0.493912
9354858304,0.037061,-0.014182,0.869059,0.493360
9354860803,0.037030,-0.014274,0.869367,0.492818
9354863303,0.037002,-0.014430,0.869642,0.492329
9354865803,0.036943,-0.014637,0.869914,0.491848
9354868303,0.036851,-0.014899,0.870183,0.491370
9354870802,0.036725,-0.015210,0.870454,0.490890
9354873302,0.036573,-0.015564,0.870729,0.490403
9354875801,0.036396,-0.015957,0.871011,0.489901
9354878301,0.036201,-0.016375,0.871307,0.489375
9354880801,0.035995,-0.016810,0.871619,0.488821
9354883301,0.035811,-0.017263,0.871980,0.488174
9354885800,0.035644,-0.017714,0.872365,0.487481
9354888300,0.035504,-0.018153,0.872777,0.486738
9354890800,0.035398,-0.018576,0.873217,0.485940
9354893299,0.035337,-0.018979,0.873685,0.485086
9354895799,0.035326,-0.019363,0.874180,0.484180
9354898298,0.035372,-0.019730,0.874697,0.483226
9354900798,0.035474,-0.020084,0.875236,0.482228
9354903298,0.035631,-0.020429,0.875793,0.481189
9354905797,0.035833,-0.020774,0.876366,0.480116
9354908297,0.036070,-0.021124,0.876950,0.479015
9354910797,0.036329,-0.021488,0.877541,0.477895
9354913296,0.036600,-0.021874,0.878137,0.476761
9354915796,0.036873,-0.022286,0.878734,0.475619
9354918296,0.037143,-0.022727,0.879330,0.474475
9354920796,0.037400,-0.023195,0.879922,0.473332
9354923295,0.037635,-0.023691,0.880512,0.472191
9354925795,0.037839,-0.024217,0.881098,0.471054
9354928294,0.038008,-0.024767,0.881680,0.469920
9354930794,0.038139,-0.025337,0.882259,0.468791
9354933294,0.038233,-0.025926,0.882837,0.467662
9354935793,0.038291,-0.026528,0.883413,0.466534
9354938293,0.038316,-0.027143,0.883988,0.465407
9354940793,0.038308,-0.027766,0.884563,0.464278
9354943293,0.038267,-0.028396,0.885137,0.463147
9354945792,0.038196,-0.029027,0.885715,0.462008
9354948292,0.038100,-0.029655,0.886297,0.460858
9354950792,0.037982,-0.030275,0.886886,0.459693
9354953291,0.037848,-0.030879,0.887484,0.458509
9354955791,0.037702,-0.031466,0.888092,0.457302
9354958291,0.037549,-0.032032,0.888713,0.456066
9354960790,0.037397,-0.032570,0.889349,0.454799
9354963290,0.037253,-0.033077,0.890003,0.453494
9354965789,0.037121,-0.033550,0.890675,0.452148
9354968289,0.037007,-0.033991,0.891368,0.450756
9354970789,0.036917,-0.034401,0.892084,0.449314
9354973289,0.036851,-0.034789,0.892823,0.447819
9354975788,0.036820,-0.035149,0.893586,0.446269
9354978288,0.036828,-0.035486,0.894373,0.444662
9354980787,0.036876,-0.035805,0.895183,0.443000
9354983287,0.036967,-0.036108,0.896016,0.441281
9354985787,0.037100,-0.036393,0.896873,0.439501
9354988286,0.037274,-0.036669,0.897756,0.437658
9354990786,0.037483,-0.036941,0.898664,0.435749
9354993286,0.037722,-0.037211,0.899598,0.433774
9354995785,0.037986,-0.037478,0.900557,0.431732
9354998285,0.038273,-0.037743,0.901541,0.429625
9355000785,0.038578,-0.038005,0.902549,0.427453
9355003284,0.038901,-0.038258,0.903578,0.425221
9355005784,0.039241,-0.038496,0.904628,0.422930
9355008283,0.039603,-0.038708,0.905696,0.420585
9355010783,0.039995,-0.038882,0.906781,0.418187
9355013283,0.040425,-0.039003,0.907882,0.415739
9355015783,0.040896,-0.039065,0.908996,0.413245
9355018282,0.041412,-0.039061,0.910121,0.410711
9355020782,0.041982,-0.038990,0.911254,0.408138
9355023281,0.042613,-0.038843,0.912394,0.405532
9355025781,0.043288,-0.038646,0.913538,0.402895
9355028281,0.044022,-0.038431,0.914674,0.400250
9355030780,0.044751,-0.038209,0.915821,0.397559
9355033280,0.045457,-0.038001,0.916976,0.394826
9355035780,0.046128,-0.037825,0.918140,0.392050
9355038284,0.046758,-0.037694,0.919320,0.389213
9355040784,0.047333,-0.037618,0.920515,0.386316
9355043289,0.047842,-0.037604,0.921728,0.383350
9355045793,0.048275,-0.037649,0.922951,0.380339
9355048303,0.048633,-0.037747,0.924179,0.377289
9355050802,0.048916,-0.037884,0.925401,0.374230
9355053279,0.049138,-0.038040,0.926607,0.371190
9355055779,0.049379,-0.038225,0.927822,0.368089
9355058278,0.049606,-0.038393,0.929030,0.364983
9355060778,0.049842,-0.038529,0.930226,0.361875
9355063278,0.050109,-0.038619,0.931408,0.358776
9355065777,0.050427,-0.038656,0.932572,0.355690
9355068277,0.050812,-0.038640,0.933715,0.352626
9355070777,0.051272,-0.038572,0.934833,0.349591
9355073276,0.051807,-0.038468,0.935924,0.346593
9355075776,0.052406,-0.038331,0.936986,0.343634
9355078275,0.053025,-0.038156,0.938011,0.340750
9355080775,0.053691,-0.037978,0.939013,0.337894
9355083275,0.054381,-0.037810,0.939995,0.335062
9355085775,0.055065,-0.037664,0.940959,0.332248
9355088274,0.055711,-0.037552,0.941909,0.329448
9355090774,0.056285,-0.037482,0.942848,0.326663
9355093274,0.056762,-0.037465,0.943778,0.323884
9355095773,0.057067,-0.037491,0.944693,0.321149
9355098273,0.057226,-0.037588,0.945603,0.318419
9355100773,0.057225,-0.037762,0.946510,0.315692
9355103272,0.057059,-0.038021,0.947414,0.312967
9355105772,0.056725,-0.038369,0.948316,0.310244
9355108272,0.056228,-0.038806,0.949212,0.307525
9355110771,0.055581,-0.039327,0.950104,0.304813
9355113271,0.054801,-0.039928,0.950986,0.302111
9355115771,0.053908,-0.040601,0.951859,0.299422
9355118270,0.052925,-0.041336,0.952718,0.296752
9355120770,0.051881,-0.042122,0.953561,0.294108
9355123269,0.050807,-0.042937,0.954384,0.291497
9355125769,0.049727,-0.043781,0.955183,0.288928
9355128269,0.048665,-0.044644,0.955956,0.286410
9355130769,0.047643,-0.045517,0.956701,0.283946
9355133268,0.046677,-0.046388,0.957415,0.281548
9355135768,0.045742,-0.047377,0.958090,0.279231
9355138267,0.044882,-0.048355,0.958730,0.276997
9355140767,0.044096,-0.049319,0.959335,0.274849
9355143267,0.043383,-0.050263,0.959906,0.272791
9355145767,0.042730,-0.051186,0.960444,0.270821
9355148266,0.042124,-0.052089,0.960951,0.268938
9355150766,0.041546,-0.052971,0.961430,0.267138
9355153265,0.040976,-0.053833,0.961884,0.265415
9355155765,0.040397,-0.054676,0.962315,0.263765
9355158264,0.039795,-0.055502,0.962726,0.262179
9355160764,0.039156,-0.056317,0.963121,0.260647
9355163264,0.038462,-0.057126,0.963503,0.259157
9355165764,0.037696,-0.057936,0.963875,0.257703
9355168263,0.036842,-0.058753,0.964240,0.256273
9355170763,0.035908,-0.059500,0.964605,0.254855
9355173263,0.034857,-0.060270,0.964967,0.253446
9355175763,0.033668,-0.061069,0.965327,0.252039
9355178262,0.032329,-0.061902,0.965687,0.250630
9355180762,0.030846,-0.062766,0.966047,0.249211
9355183261,0.029252,-0.063654,0.966408,0.247772
9355185761,0.027592,-0.064553,0.966774,0.246297
9355188261,0.025906,-0.065454,0.967148,0.244773
9355190760,0.024217,-0.066350,0.967531,0.243184
9355193260,0.022526,-0.067241,0.967927,0.241519
9355195760,0.020808,-0.068138,0.968333,0.239788
9355198259,0.018988,-0.069183,0.968731,0.238028
9355200759,0.017062,-0.070270,0.969114,0.236289
9355203259,0.015013,-0.071410,0.969469,0.234623
9355205758,0.012844,-0.072606,0.969786,0.233069
9355208258,0.010570,-0.073854,0.970058,0.231656
9355210758,0.008215,-0.075146,0.970279,0.230410
9355213258,0.005797,-0.076472,0.970446,0.229339
9355215757,0.003334,-0.077818,0.970564,0.228435
9355218257,0.000838,-0.079179,0.970639,0.227668
9355220756,-0.001665,-0.080468,0.970685,0.227017
9355223256,-0.004195,-0.081762,0.970695,0.226477
9355225756,-0.006747,-0.083061,0.970667,0.226062
9355228256,-0.009314,-0.084359,0.970594,0.225802
9355230755,-0.011876,-0.085645,0.970474,0.225715
9355233255,-0.014409,-0.086914,0.970308,0.225799
