Timestamp (us),W Element,X Element,Y Element,Z Element
9017794610,-0.195338,-0.192449,-0.731075,-0.624963
9017797110,-0.195369,-0.192480,-0.731080,-0.624938
9017799609,-0.195402,-0.192511,-0.731085,-0.624913
9017802109,-0.195440,-0.192542,-0.731088,-0.624887
9017804609,-0.195480,-0.192574,-0.731091,-0.624862
9017807108,-0.195520,-0.192606,-0.731093,-0.624837
9017809608,-0.195559,-0.192634,-0.731097,-0.624811
9017812108,-0.195599,-0.192660,-0.731100,-0.624788
9017814607,-0.195639,-0.192683,-0.731103,-0.624764
9017817107,-0.195676,-0.192705,-0.731107,-0.624741
9017819606,-0.195708,-0.192723,-0.731114,-0.624717
9017822106,-0.195737,-0.192739,-0.731122,-0.624694
9017824606,-0.195760,-0.192750,-0.731133,-0.624671
9017827105,-0.195794,-0.192776,-0.731140,-0.624643
9017829605,-0.195824,-0.192797,-0.731149,-0.624617
9017832104,-0.195846,-0.192815,-0.731160,-0.624592
9017834604,-0.195868,-0.192824,-0.731171,-0.624569
9017837104,-0.195887,-0.192830,-0.731184,-0.624547
9017839603,-0.195910,-0.192836,-0.731195,-0.624525
9017842103,-0.195935,-0.192843,-0.731206,-0.624502
9017844603,-0.195964,-0.192850,-0.731216,-0.624479
9017847102,-0.195993,-0.192859,-0.731226,-0.624455
9017849602,-0.196023,-0.192866,-0.731235,-0.624432
9017852101,-0.196053,-0.192871,-0.731246,-0.624408
9017854601,-0.196085,-0.192872,-0.731260,-0.624382
9017857101,-0.196114,-0.192873,-0.731276,-0.624353
9017859600,-0.196140,-0.192876,-0.731295,-0.624323
9017862100,-0.196163,-0.192883,-0.731313,-0.624292
9017864600,-0.196185,-0.192893,-0.731332,-0.624259
9017867099,-0.196206,-0.192907,-0.731350,-0.624227
9017869599,-0.196230,-0.192923,-0.731369,-0.624193
9017872098,-0.196256,-0.192939,-0.731389,-0.624156
9017874598,-0.196289,-0.192958,-0.731408,-0.624118
9017877097,-0.196309,-0.192966,-0.731430,-0.624084
9017879597,-0.196334,-0.192981,-0.731448,-0.624050
9017882097,-0.196363,-0.193000,-0.731463,-0.624017
9017884596,-0.196395,-0.193022,-0.731475,-0.623986
9017887096,-0.196427,-0.193044,-0.731487,-0.623955
9017889595,-0.196460,-0.193064,-0.731500,-0.623924
9017892095,-0.196489,-0.193081,-0.731513,-0.623894
9017894595,-0.196511,-0.193094,-0.731526,-0.623868
9017897095,-0.196526,-0.193103,-0.731536,-0.623848
9017899594,-0.196538,-0.193107,-0.731545,-0.623833
9017902094,-0.196545,-0.193106,-0.731553,-0.623822
9017904593,-0.196550,-0.193101,-0.731561,-0.623812
9017907093,-0.196550,-0.193093,-0.731568,-0.623806
9017909593,-0.196547,-0.193080,-0.731576,-0.623802
9017912092,-0.196541,-0.193064,-0.731584,-0.623800
9017914592,-0.196533,-0.193050,-0.731593,-0.623796
9017917091,-0.196527,-0.193035,-0.731601,-0.623792
9017919591,-0.196523,-0.193022,-0.731608,-0.623790
9017922091,-0.196521,-0.193011,-0.731615,-0.623787
9017924592,-0.196517,-0.192996,-0.731623,-0.623783
9017927090,-0.196515,-0.192985,-0.731634,-0.623774
9017929590,-0.196513,-0.192975,-0.731647,-0.623762
9017932089,-0.196513,-0.192968,-0.731660,-0.623749
9017934589,-0.196512,-0.192960,-0.731674,-0.623735
9017937088,-0.196513,-0.192954,-0.731688,-0.623720
9017939588,-0.196513,-0.192948,-0.731705,-0.623702
9017942088,-0.196510,-0.192944,-0.731723,-0.623684
9017944587,-0.196506,-0.192939,-0.731742,-0.623664
9017947087,-0.196503,-0.192932,-0.731761,-0.623645
9017949586,-0.196500,-0.192927,-0.731781,-0.623623
9017952086,-0.196500,-0.192924,-0.731802,-0.623600
9017954586,-0.196500,-0.192922,-0.731823,-0.623577
9017957085,-0.196500,-0.192918,-0.731843,-0.623554
9017959585,-0.196496,-0.192914,-0.731864,-0.623532
9017962084,-0.196490,-0.192908,-0.731886,-0.623509
9017964584,-0.196480,-0.192901,-0.731908,-0.623489
9017967084,-0.196466,-0.192888,-0.731931,-0.623471
9017969583,-0.196446,-0.192874,-0.731955,-0.623453
9017972083,-0.196421,-0.192859,-0.731979,-0.623437
9017974582,-0.196402,-0.192855,-0.731999,-0.623421
9017977082,-0.196382,-0.192848,-0.732019,-0.623406
9017979582,-0.196360,-0.192839,-0.732040,-0.623392
9017982081,-0.196335,-0.192828,-0.732061,-0.623377
9017984581,-0.196308,-0.192813,-0.732084,-0.623364
9017987081,-0.196275,-0.192797,-0.732105,-0.623354
9017989580,-0.196237,-0.192780,-0.732126,-0.623347
9017992080,-0.196199,-0.192762,-0.732148,-0.623338
9017994579,-0.196158,-0.192743,-0.732173,-0.623328
9017997079,-0.196118,-0.192725,-0.732200,-0.623315
9017999579,-0.196077,-0.192707,-0.732227,-0.623302
9018002078,-0.196038,-0.192691,-0.732253,-0.623288
9018004578,-0.196002,-0.192676,-0.732279,-0.623273
9018007078,-0.195970,-0.192664,-0.732303,-0.623259
9018009577,-0.195937,-0.192656,-0.732329,-0.623241
9018012077,-0.195908,-0.192649,-0.732355,-0.623222
9018014583,-0.195884,-0.192642,-0.732382,-0.623200
9018017082,-0.195862,-0.192638,-0.732408,-0.623178
9018019585,-0.195842,-0.192638,-0.732434,-0.623154
9018022088,-0.195826,-0.192641,-0.732458,-0.623129
9018024596,-0.195799,-0.192627,-0.732486,-0.623109
9018027095,-0.195774,-0.192612,-0.732514,-0.623088
9018029598,-0.195749,-0.192593,-0.732544,-0.623068
9018032075,-0.195724,-0.192574,-0.732573,-0.623047
9018034577,-0.195699,-0.192556,-0.732603,-0.623025
9018037074,-0.195672,-0.192537,-0.732636,-0.623000
9018039574,-0.195643,-0.192519,-0.732672,-0.622973
9018042073,-0.195613,-0.192502,-0.732710,-0.622943
9018044573,-0.195580,-0.192487,-0.732750,-0.622911
9018047073,-0.195546,-0.192470,-0.732792,-0.622877
9018049572,-0.195509,-0.192449,-0.732838,-0.622841
9018052072,-0.195469,-0.192425,-0.732887,-0.622804
9018054571,-0.195428,-0.192397,-0.732938,-0.622765
9018057071,-0.195385,-0.192367,-0.732992,-0.622724
9018059571,-0.195340,-0.192336,-0.733047,-0.622683
9018062070,-0.195291,-0.192304,-0.733105,-0.622640
9018064570,-0.195241,-0.192271,-0.733161,-0.622600
9018067069,-0.195189,-0.192238,-0.733215,-0.622563
9018069569,-0.195138,-0.192204,-0.733268,-0.622527
9018072069,-0.195083,-0.192169,-0.733322,-0.622492
9018074568,-0.195043,-0.192148,-0.733371,-0.622453
9018077068,-0.195003,-0.192123,-0.733419,-0.622417
9018079568,-0.194965,-0.192096,-0.733465,-0.622382
9018082067,-0.194927,-0.192067,-0.733508,-0.622352
9018084567,-0.194891,-0.192034,-0.733551,-0.622324
9018087066,-0.194855,-0.192001,-0.733591,-0.622297
9018089566,-0.194823,-0.191969,-0.733630,-0.622272
9018092066,-0.194794,-0.191938,-0.733666,-0.622248
9018094565,-0.194769,-0.191907,-0.733702,-0.622223
9018097065,-0.194744,-0.191877,-0.733738,-0.622197
9018099565,-0.194720,-0.191849,-0.733773,-0.622173
9018102064,-0.194699,-0.191824,-0.733805,-0.622149
9018104564,-0.194680,-0.191804,-0.733834,-0.622126
9018107063,-0.194665,-0.191785,-0.733861,-0.622105
9018109563,-0.194657,-0.191769,-0.733885,-0.622084
9018112063,-0.194653,-0.191756,-0.733908,-0.622063
9018114562,-0.194650,-0.191745,-0.733930,-0.622042
9018117062,-0.194647,-0.191737,-0.733949,-0.622022
9018119561,-0.194645,-0.191730,-0.733967,-0.622004
9018122061,-0.194646,-0.191725,-0.733984,-0.621985
9018124561,-0.194645,-0.191714,-0.734003,-0.621966
9018127060,-0.194646,-0.191702,-0.734023,-0.621946
9018129560,-0.194646,-0.191691,-0.734042,-0.621927
9018132059,-0.194645,-0.191679,-0.734060,-0.621910
9018134559,-0.194641,-0.191668,-0.734079,-0.621892
9018137059,-0.194635,-0.191658,-0.734100,-0.621872
9018139559,-0.194631,-0.191654,-0.734120,-0.621851
9018142058,-0.194630,-0.191651,-0.734139,-0.621830
9018144558,-0.194632,-0.191649,-0.734155,-0.621811
9018147057,-0.194637,-0.191649,-0.734171,-0.621791
9018149557,-0.194643,-0.191652,-0.734186,-0.621770
9018152057,-0.194653,-0.191657,-0.734199,-0.621749
9018154556,-0.194669,-0.191661,-0.734210,-0.621731
9018157056,-0.194686,-0.191668,-0.734220,-0.621712
9018159555,-0.194706,-0.191671,-0.734228,-0.621694
9018162055,-0.194726,-0.191674,-0.734237,-0.621677
9018164554,-0.194747,-0.191675,-0.734244,-0.621661
9018167054,-0.194767,-0.191676,-0.734253,-0.621644
9018169554,-0.194790,-0.191678,-0.734262,-0.621626
9018172053,-0.194795,-0.191664,-0.734276,-0.621612
9018174553,-0.194801,-0.191651,-0.734289,-0.621599
9018177053,-0.194803,-0.191641,-0.734303,-0.621585
9018179552,-0.194806,-0.191632,-0.734318,-0.621570
9018182052,-0.194807,-0.191628,-0.734334,-0.621551
9018184551,-0.194809,-0.191627,-0.734353,-0.621528
9018187051,-0.194815,-0.191629,-0.734374,-0.621501
9018189550,-0.194823,-0.191631,-0.734399,-0.621469
9018192050,-0.194835,-0.191634,-0.734424,-0.621434
9018194550,-0.194846,-0.191640,-0.734451,-0.621397
9018197050,-0.194858,-0.191645,-0.734480,-0.621358
9018199549,-0.194865,-0.191651,-0.734510,-0.621318
9018202049,-0.194871,-0.191658,-0.734542,-0.621275
9018204548,-0.194878,-0.191663,-0.734573,-0.621236
9018207048,-0.194887,-0.191664,-0.734603,-0.621197
9018209547,-0.194896,-0.191666,-0.734631,-0.621160
9018212047,-0.194902,-0.191668,-0.734658,-0.621126
9018214547,-0.194906,-0.191671,-0.734682,-0.621096
9018217046,-0.194908,-0.191670,-0.734703,-0.621070
9018219546,-0.194906,-0.191668,-0.734722,-0.621049
9018222045,-0.194923,-0.191692,-0.734732,-0.621025
9018224545,-0.194938,-0.191713,-0.734740,-0.621004
9018227045,-0.194951,-0.191736,-0.734747,-0.620985
9018229544,-0.194962,-0.191758,-0.734752,-0.620968
9018232044,-0.194975,-0.191780,-0.734755,-0.620954
9018234544,-0.194987,-0.191803,-0.734758,-0.620939
9018237043,-0.194997,-0.191828,-0.734761,-0.620924
9018239543,-0.195006,-0.191855,-0.734764,-0.620910
9018242043,-0.195014,-0.191885,-0.734766,-0.620896
9018244542,-0.195020,-0.191916,-0.734769,-0.620881
9018247042,-0.195026,-0.191948,-0.734768,-0.620870
9018249541,-0.195036,-0.191984,-0.734763,-0.620862
9018252041,-0.195049,-0.192027,-0.734754,-0.620855
9018254540,-0.195066,-0.192074,-0.734744,-0.620848
9018257040,-0.195088,-0.192125,-0.734728,-0.620843
9018259540,-0.195111,-0.192181,-0.734711,-0.620839
9018262040,-0.195138,-0.192239,-0.734691,-0.620836
9018264539,-0.195168,-0.192299,-0.734668,-0.620835
9018267039,-0.195197,-0.192361,-0.734642,-0.620838
9018269538,-0.195226,-0.192423,-0.734614,-0.620843
9018272038,-0.195249,-0.192478,-0.734585,-0.620853
9018274537,-0.195273,-0.192535,-0.734551,-0.620868
9018277037,-0.195296,-0.192591,-0.734515,-0.620886
9018279537,-0.195320,-0.192646,-0.734476,-0.620908
9018282036,-0.195344,-0.192700,-0.734435,-0.620932
9018284536,-0.195366,-0.192754,-0.734391,-0.620960
9018287036,-0.195385,-0.192808,-0.734345,-0.620991
9018289535,-0.195399,-0.192862,-0.734301,-0.621022
9018292035,-0.195409,-0.192916,-0.734258,-0.621053
9018294535,-0.195417,-0.192970,-0.734213,-0.621087
9018297038,-0.195424,-0.193030,-0.734165,-0.621123
9018299541,-0.195431,-0.193094,-0.734117,-0.621157
9018302034,-0.195436,-0.193158,-0.734069,-0.621193
9018304533,-0.195439,-0.193224,-0.734021,-0.621228
9018307033,-0.195442,-0.193283,-0.733975,-0.621263
9018309532,-0.195444,-0.193341,-0.733934,-0.621293
9018312032,-0.195446,-0.193396,-0.733896,-0.621320
9018314531,-0.195448,-0.193449,-0.733863,-0.621342
9018317032,-0.195447,-0.193501,-0.733832,-0.621362
9018319530,-0.195447,-0.193552,-0.733802,-0.621382
9018322030,-0.195449,-0.193602,-0.733773,-0.621400
9018324530,-0.195453,-0.193651,-0.733746,-0.621416
9018327029,-0.195459,-0.193701,-0.733718,-0.621431
9018329529,-0.195466,-0.193750,-0.733689,-0.621448
9018332028,-0.195475,-0.193802,-0.733659,-0.621464
9018334528,-0.195487,-0.193854,-0.733629,-0.621480
9018337028,-0.195505,-0.193906,-0.733598,-0.621495
9018339528,-0.195527,-0.193958,-0.733566,-0.621509
9018342027,-0.195553,-0.194008,-0.733534,-0.621523
9018344526,-0.195579,-0.194058,-0.733500,-0.621540
9018347026,-0.195605,-0.194108,-0.733464,-0.621558
9018349526,-0.195633,-0.194157,-0.733427,-0.621578
9018352025,-0.195662,-0.194205,-0.733390,-0.621597
9018354525,-0.195689,-0.194251,-0.733356,-0.621614
9018357025,-0.195714,-0.194295,-0.733324,-0.621631
9018359524,-0.195739,-0.194334,-0.733292,-0.621649
9018362024,-0.195760,-0.194372,-0.733260,-0.621667
9018364523,-0.195778,-0.194407,-0.733228,-0.621688
9018367023,-0.195796,-0.194442,-0.733199,-0.621707
9018369523,-0.195811,-0.194475,-0.733170,-0.621725
9018372022,-0.195820,-0.194502,-0.733147,-0.621741
9018374522,-0.195828,-0.194527,-0.733127,-0.621754
9018377021,-0.195836,-0.194553,-0.733109,-0.621765
9018379521,-0.195841,-0.194579,-0.733094,-0.621773
9018382021,-0.195847,-0.194603,-0.733077,-0.621783
9018384521,-0.195854,-0.194626,-0.733061,-0.621793
9018387020,-0.195861,-0.194647,-0.733046,-0.621802
9018389520,-0.195868,-0.194667,-0.733034,-0.621808
9018392019,-0.195876,-0.194683,-0.733025,-0.621810
9018394519,-0.195888,-0.194699,-0.733016,-0.621813
9018397019,-0.195899,-0.194714,-0.733005,-0.621817
9018399519,-0.195912,-0.194729,-0.732994,-0.621821
9018402018,-0.195928,-0.194742,-0.732982,-0.621827
9018404517,-0.195944,-0.194756,-0.732968,-0.621834
9018407017,-0.195960,-0.194770,-0.732951,-0.621844
9018409517,-0.195977,-0.194785,-0.732932,-0.621857
9018412016,-0.195995,-0.194799,-0.732910,-0.621873
9018414516,-0.196011,-0.194812,-0.732885,-0.621892
9018417016,-0.196022,-0.194824,-0.732860,-0.621915
9018419515,-0.196030,-0.194834,-0.732834,-0.621940
9018422015,-0.196034,-0.194841,-0.732809,-0.621967
9018424515,-0.196035,-0.194845,-0.732785,-0.621993
9018427014,-0.196031,-0.194849,-0.732761,-0.622022
9018429514,-0.196019,-0.194848,-0.732739,-0.622051
9018432013,-0.196001,-0.194844,-0.732720,-0.622080
9018434513,-0.195980,-0.194837,-0.732704,-0.622108
9018437012,-0.195957,-0.194826,-0.732691,-0.622134
9018439512,-0.195935,-0.194812,-0.732679,-0.622159
9018442012,-0.195911,-0.194798,-0.732670,-0.622183
9018444511,-0.195888,-0.194785,-0.732661,-0.622203
9018447011,-0.195866,-0.194773,-0.732653,-0.622224
9018449511,-0.195848,-0.194763,-0.732642,-0.622246
9018452010,-0.195836,-0.194751,-0.732628,-0.622269
9018454510,-0.195830,-0.194741,-0.732612,-0.622294
9018457009,-0.195829,-0.194731,-0.732593,-0.622319
9018459509,-0.195832,-0.194720,-0.732573,-0.622346
9018462009,-0.195838,-0.194713,-0.732549,-0.622375
9018464508,-0.195845,-0.194707,-0.732523,-0.622404
9018467008,-0.195858,-0.194700,-0.732494,-0.622436
9018469507,-0.195880,-0.194701,-0.732462,-0.622467
9018472007,-0.195902,-0.194704,-0.732430,-0.622497
9018474506,-0.195927,-0.194711,-0.732398,-0.622524
9018477006,-0.195954,-0.194721,-0.732365,-0.622551
9018479506,-0.195983,-0.194732,-0.732334,-0.622575
9018482005,-0.196010,-0.194743,-0.732303,-0.622599
9018484505,-0.196037,-0.194755,-0.732275,-0.622621
9018487004,-0.196062,-0.194771,-0.732250,-0.622637
9018489504,-0.196085,-0.194787,-0.732230,-0.622649
9018492004,-0.196103,-0.194803,-0.732214,-0.622656
9018494503,-0.196117,-0.194820,-0.732203,-0.622660
9018497003,-0.196129,-0.194838,-0.732192,-0.622663
9018499503,-0.196141,-0.194856,-0.732184,-0.622664
9018502002,-0.196153,-0.194874,-0.732176,-0.622663
9018504502,-0.196161,-0.194892,-0.732171,-0.622661
9018507002,-0.196168,-0.194913,-0.732164,-0.622660
9018509501,-0.196175,-0.194933,-0.732154,-0.622664
9018512001,-0.196184,-0.194953,-0.732139,-0.622673
9018514500,-0.196193,-0.194972,-0.732122,-0.622683
9018517000,-0.196204,-0.194994,-0.732104,-0.622694
9018519499,-0.196213,-0.195010,-0.732085,-0.622709
9018521999,-0.196224,-0.195021,-0.732064,-0.622726
9018524499,-0.196234,-0.195031,-0.732041,-0.622748
9018526998,-0.196248,-0.195037,-0.732015,-0.622771
9018529498,-0.196269,-0.195038,-0.731988,-0.622797
9018531998,-0.196291,-0.195039,-0.731959,-0.622823
9018534497,-0.196315,-0.195037,-0.731929,-0.622852
9018536997,-0.196339,-0.195035,-0.731899,-0.622880
9018539497,-0.196365,-0.195036,-0.731866,-0.622910
9018541996,-0.196393,-0.195038,-0.731834,-0.622938
9018544496,-0.196424,-0.195039,-0.731801,-0.622967
9018546995,-0.196461,-0.195041,-0.731769,-0.622993
9018549495,-0.196503,-0.195044,-0.731737,-0.623016
9018551994,-0.196548,-0.195051,-0.731709,-0.623033
9018554494,-0.196593,-0.195063,-0.731683,-0.623045
9018556994,-0.196638,-0.195077,-0.731660,-0.623053
9018559493,-0.196682,-0.195091,-0.731642,-0.623055
9018561993,-0.196727,-0.195107,-0.731631,-0.623050
9018564493,-0.196770,-0.195124,-0.731625,-0.623038
9018566992,-0.196812,-0.195142,-0.731622,-0.623023
9018569492,-0.196836,-0.195143,-0.731629,-0.623007
9018571992,-0.196855,-0.195144,-0.731640,-0.622987
9018574491,-0.196867,-0.195141,-0.731656,-0.622965
9018576990,-0.196870,-0.195137,-0.731677,-0.622941
9018579491,-0.196867,-0.195126,-0.731704,-0.622914
9018581990,-0.196856,-0.195110,-0.731735,-0.622886
9018584490,-0.196839,-0.195090,-0.731766,-0.622861
9018586989,-0.196813,-0.195068,-0.731796,-0.622841
9018589489,-0.196782,-0.195044,-0.731825,-0.622825
9018591989,-0.196745,-0.195015,-0.731853,-0.622812
9018594488,-0.196704,-0.194982,-0.731881,-0.622802
9018596988,-0.196659,-0.194948,-0.731906,-0.622798
9018599487,-0.196612,-0.194913,-0.731929,-0.622797
9018601987,-0.196568,-0.194878,-0.731948,-0.622799
9018604486,-0.196523,-0.194847,-0.731964,-0.622805
9018606986,-0.196484,-0.194820,-0.731978,-0.622809
9018609486,-0.196447,-0.194800,-0.731991,-0.622812
9018611985,-0.196412,-0.194786,-0.732005,-0.622811
9018614485,-0.196381,-0.194775,-0.732021,-0.622804
9018616985,-0.196370,-0.194787,-0.732034,-0.622789
9018619484,-0.196365,-0.194804,-0.732047,-0.622770
9018621984,-0.196362,-0.194825,-0.732062,-0.622747
9018624483,-0.196361,-0.194850,-0.732077,-0.622722
9018626983,-0.196362,-0.194873,-0.732094,-0.622695
9018629483,-0.196364,-0.194896,-0.732115,-0.622662
9018631982,-0.196366,-0.194919,-0.732142,-0.622623
9018634482,-0.196368,-0.194939,-0.732171,-0.622582
9018636981,-0.196369,-0.194959,-0.732202,-0.622538
9018639481,-0.196365,-0.194978,-0.732238,-0.622491
9018641981,-0.196358,-0.194993,-0.732276,-0.622444
9018644480,-0.196343,-0.195005,-0.732314,-0.622400
9018646980,-0.196324,-0.195013,-0.732354,-0.622357
9018649479,-0.196300,-0.195014,-0.732394,-0.622317
9018651979,-0.196269,-0.195010,-0.732436,-0.622279
9018654479,-0.196234,-0.195001,-0.732480,-0.622240
9018656978,-0.196196,-0.194992,-0.732526,-0.622200
9018659478,-0.196154,-0.194984,-0.732574,-0.622161
9018661978,-0.196110,-0.194976,-0.732621,-0.622121
9018664477,-0.196063,-0.194969,-0.732672,-0.622078
9018666977,-0.196027,-0.194975,-0.732720,-0.622032
9018669476,-0.195989,-0.194983,-0.732768,-0.621985
9018671976,-0.195952,-0.194992,-0.732817,-0.621936
9018674476,-0.195917,-0.195004,-0.732867,-0.621884
9018676975,-0.195882,-0.195020,-0.732918,-0.621829
9018679475,-0.195852,-0.195041,-0.732968,-0.621773
9018681975,-0.195824,-0.195067,-0.733019,-0.621714
9018684474,-0.195796,-0.195097,-0.733070,-0.621652
9018686974,-0.195768,-0.195130,-0.733123,-0.621590
9018689473,-0.195741,-0.195162,-0.733174,-0.621527
9018691973,-0.195712,-0.195197,-0.733226,-0.621464
9018694471,-0.195683,-0.195233,-0.733281,-0.621397
9018696971,-0.195654,-0.195269,-0.733338,-0.621328
9018699470,-0.195624,-0.195306,-0.733395,-0.621258
9018701970,-0.195596,-0.195344,-0.733451,-0.621189
9018704469,-0.195568,-0.195381,-0.733505,-0.621122
9018706969,-0.195541,-0.195421,-0.733558,-0.621056
9018709469,-0.195514,-0.195463,-0.733612,-0.620987
9018711968,-0.195492,-0.195507,-0.733664,-0.620919
9018714468,-0.195470,-0.195554,-0.733714,-0.620852
9018716968,-0.195432,-0.195580,-0.733773,-0.620787
9018719467,-0.195395,-0.195610,-0.733829,-0.620721
9018721967,-0.195362,-0.195642,-0.733886,-0.620655
9018724466,-0.195334,-0.195676,-0.733942,-0.620587
9018726966,-0.195311,-0.195712,-0.733999,-0.620515
9018729465,-0.195295,-0.195745,-0.734054,-0.620444
9018731965,-0.195287,-0.195780,-0.734108,-0.620372
9018734465,-0.195286,-0.195813,-0.734160,-0.620300
9018736965,-0.195293,-0.195851,-0.734208,-0.620230
9018739464,-0.195308,-0.195891,-0.734249,-0.620164
9018741963,-0.195330,-0.195938,-0.734283,-0.620102
9018744463,-0.195362,-0.195989,-0.734303,-0.620051
9018746963,-0.195403,-0.196045,-0.734309,-0.620013
9018749462,-0.195457,-0.196105,-0.734299,-0.619990
9018751962,-0.195522,-0.196168,-0.734269,-0.619985
9018754462,-0.195599,-0.196236,-0.734218,-0.620000
9018756962,-0.195689,-0.196308,-0.734145,-0.620034
9018759461,-0.195792,-0.196386,-0.734051,-0.620089
9018761960,-0.195911,-0.196473,-0.733934,-0.620163
9018764460,-0.196044,-0.196571,-0.733796,-0.620252
9018766960,-0.196206,-0.196697,-0.733640,-0.620345
9018769459,-0.196376,-0.196837,-0.733472,-0.620447
9018771959,-0.196553,-0.196991,-0.733296,-0.620549
9018774459,-0.196736,-0.197161,-0.733117,-0.620650
9018776958,-0.196921,-0.197347,-0.732937,-0.620743
9018779458,-0.197105,-0.197548,-0.732767,-0.620823
9018781958,-0.197288,-0.197759,-0.732608,-0.620884
9018784457,-0.197469,-0.197980,-0.732470,-0.620920
9018786957,-0.197642,-0.198212,-0.732352,-0.620929
9018789456,-0.197807,-0.198449,-0.732259,-0.620911
9018791956,-0.197959,-0.198691,-0.732190,-0.620866
9018794456,-0.198096,-0.198937,-0.732146,-0.620796
9018796955,-0.198218,-0.199183,-0.732125,-0.620703
9018799455,-0.198329,-0.199423,-0.732123,-0.620592
9018801954,-0.198425,-0.199661,-0.732138,-0.620468
9018804454,-0.198511,-0.199898,-0.732165,-0.620333
9018806953,-0.198587,-0.200131,-0.732202,-0.620188
9018809453,-0.198655,-0.200365,-0.732243,-0.620044
9018811953,-0.198719,-0.200595,-0.732284,-0.619900
9018814452,-0.198783,-0.200820,-0.732322,-0.619761
9018816952,-0.198854,-0.201047,-0.732354,-0.619628
9018819452,-0.198930,-0.201271,-0.732376,-0.619504
9018821951,-0.199011,-0.201492,-0.732391,-0.619389
9018824451,-0.199095,-0.201712,-0.732397,-0.619282
9018826950,-0.199182,-0.201931,-0.732396,-0.619184
9018829450,-0.199274,-0.202150,-0.732387,-0.619094
9018831950,-0.199373,-0.202369,-0.732373,-0.619007
9018834450,-0.199475,-0.202592,-0.732356,-0.618922
9018836949,-0.199581,-0.202819,-0.732335,-0.618838
9018839448,-0.199689,-0.203049,-0.732315,-0.618752
9018841948,-0.199800,-0.203282,-0.732297,-0.618660
9018844448,-0.199916,-0.203522,-0.732286,-0.618557
9018846947,-0.200039,-0.203770,-0.732279,-0.618443
9018849447,-0.200172,-0.204029,-0.732275,-0.618320
9018851947,-0.200311,-0.204298,-0.732275,-0.618186
9018854446,-0.200457,-0.204575,-0.732278,-0.618044
9018856946,-0.200607,-0.204859,-0.732285,-0.617892
9018859445,-0.200762,-0.205154,-0.732296,-0.617732
9018861945,-0.200923,-0.205459,-0.732307,-0.617564
9018864445,-0.201093,-0.205771,-0.732316,-0.617395
9018866944,-0.201270,-0.206093,-0.732317,-0.617229
9018869444,-0.201455,-0.206423,-0.732310,-0.617066
9018871943,-0.201649,-0.206761,-0.732296,-0.616906
9018874443,-0.201853,-0.207107,-0.732271,-0.616753
9018876943,-0.202066,-0.207460,-0.732236,-0.616607
9018879442,-0.202286,-0.207822,-0.732186,-0.616472
9018881942,-0.202514,-0.208191,-0.732121,-0.616349
9018884442,-0.202752,-0.208566,-0.732042,-0.616238
9018886941,-0.202998,-0.208950,-0.731948,-0.616139
9018889441,-0.203257,-0.209341,-0.731839,-0.616050
9018891940,-0.203528,-0.209742,-0.731719,-0.615967
9018894440,-0.203814,-0.210152,-0.731587,-0.615889
9018896940,-0.204118,-0.210572,-0.731443,-0.615816
9018899439,-0.204439,-0.211002,-0.731291,-0.615743
9018901939,-0.204780,-0.211445,-0.731130,-0.615669
9018904439,-0.205143,-0.211903,-0.730959,-0.615594
9018906938,-0.205527,-0.212381,-0.730778,-0.615516
9018909438,-0.205933,-0.212879,-0.730587,-0.615435
9018911937,-0.206357,-0.213396,-0.730388,-0.615350
9018914437,-0.206800,-0.213940,-0.730181,-0.615259
9018916937,-0.207255,-0.214503,-0.729970,-0.615159
9018919436,-0.207723,-0.215080,-0.729758,-0.615051
9018921936,-0.208198,-0.215667,-0.729547,-0.614936
9018924435,-0.208680,-0.216260,-0.729337,-0.614813
9018926935,-0.209164,-0.216859,-0.729131,-0.614683
9018929435,-0.209651,-0.217462,-0.728926,-0.614546
9018931934,-0.210139,-0.218073,-0.728724,-0.614403
9018934434,-0.210623,-0.218690,-0.728525,-0.614254
9018936933,-0.211104,-0.219312,-0.728329,-0.614099
9018939433,-0.211580,-0.219933,-0.728140,-0.613937
9018941933,-0.212053,-0.220555,-0.727956,-0.613769
9018944432,-0.212521,-0.221180,-0.727778,-0.613594
9018946932,-0.212984,-0.221810,-0.727603,-0.613413
9018949432,-0.213444,-0.222441,-0.727432,-0.613227
9018951931,-0.213899,-0.223076,-0.727265,-0.613036
9018954431,-0.214353,-0.223711,-0.727103,-0.612838
9018956930,-0.214802,-0.224355,-0.726945,-0.612633
9018959430,-0.215250,-0.225003,-0.726790,-0.612422
9018961929,-0.215700,-0.225657,-0.726638,-0.612203
9018964429,-0.216159,-0.226330,-0.726485,-0.611975
9018966929,-0.216619,-0.227010,-0.726332,-0.611742
9018969428,-0.217079,-0.227696,-0.726180,-0.611504
9018971928,-0.217542,-0.228388,-0.726028,-0.611262
9018974428,-0.218011,-0.229082,-0.725875,-0.611016
9018976927,-0.218485,-0.229778,-0.725720,-0.610771
9018979427,-0.218963,-0.230478,-0.725561,-0.610524
9018981926,-0.219445,-0.231182,-0.725399,-0.610278
9018984426,-0.219931,-0.231890,-0.725229,-0.610035
9018986926,-0.220423,-0.232600,-0.725053,-0.609798
9018989425,-0.220917,-0.233309,-0.724869,-0.609565
9018991925,-0.221416,-0.234020,-0.724679,-0.609338
9018994425,-0.221918,-0.234732,-0.724479,-0.609120
