Timestamp (us),W Element,X Element,Y Element,Z Element
9367802967,-0.037135,-0.626804,0.531248,0.569000
9367805463,-0.048115,-0.620932,0.538549,0.567751
9367807958,-0.059654,-0.615020,0.545509,0.566446
9367810454,-0.071593,-0.609172,0.552093,0.565001
9367812949,-0.083763,-0.603558,0.558215,0.563335
9367815445,-0.095976,-0.598345,0.563812,0.561370
9367817940,-0.107874,-0.593514,0.569006,0.559093
9367820436,-0.119128,-0.589025,0.573876,0.556571
9367822931,-0.129417,-0.584760,0.578508,0.553970
9367825426,-0.138431,-0.580577,0.582953,0.551525
9367827922,-0.145921,-0.576376,0.587206,0.549484
9367830417,-0.151723,-0.572174,0.591172,0.548049
9367832913,-0.155779,-0.568103,0.594686,0.547344
9367835408,-0.158142,-0.564372,0.597566,0.547388
9367837904,-0.158978,-0.561201,0.599681,0.548093
9367840399,-0.158555,-0.558758,0.600997,0.549269
9367842894,-0.157213,-0.557113,0.601588,0.550676
9367845390,-0.155316,-0.556202,0.601631,0.552086
9367847885,-0.153187,-0.555823,0.601352,0.553365
9367850381,-0.151038,-0.555689,0.600972,0.554503
9367852876,-0.148951,-0.555486,0.600659,0.555609
9367855372,-0.146887,-0.554944,0.600522,0.556846
9367857867,-0.144737,-0.553889,0.600621,0.558352
9367860362,-0.142382,-0.552256,0.600983,0.560181
9367862858,-0.139741,-0.550114,0.601603,0.562285
9367865353,-0.136799,-0.547645,0.602452,0.564505
9367867849,-0.133628,-0.545110,0.603478,0.566620
9367870345,-0.130366,-0.542806,0.604595,0.568397
9367872840,-0.127208,-0.541017,0.605689,0.569652
9367875335,-0.124354,-0.539963,0.606629,0.570281
9367877831,-0.121980,-0.539775,0.607290,0.570268
9367880326,-0.120196,-0.540476,0.607579,0.569676
9367882822,-0.119026,-0.541999,0.607454,0.568606
9367885317,-0.118415,-0.544210,0.606934,0.567175
9367887813,-0.118255,-0.546944,0.606080,0.565489
9367890308,-0.118411,-0.550032,0.604981,0.563636
9367892804,-0.118764,-0.553327,0.603727,0.561677
9367895299,-0.119217,-0.556716,0.602398,0.559656
9367897795,-0.119709,-0.560119,0.601055,0.557596
9367900290,-0.120203,-0.563483,0.599743,0.555508
9367902785,-0.120675,-0.566775,0.598495,0.553399
9367905281,-0.121108,-0.569978,0.597327,0.551274
9367907776,-0.121478,-0.573080,0.596245,0.549143
9367910272,-0.121758,-0.576077,0.595247,0.547024
9367912767,-0.121899,-0.578957,0.594331,0.544944
9367915263,-0.121890,-0.581751,0.593456,0.542920
9367917758,-0.121710,-0.584478,0.592591,0.540973
9367920254,-0.121359,-0.587164,0.591701,0.539114
9367922749,-0.120851,-0.589835,0.590753,0.537349
9367925244,-0.120213,-0.592520,0.589716,0.535676
9367927740,-0.119479,-0.595241,0.588563,0.534088
9367930235,-0.118688,-0.598022,0.587276,0.532572
9367932731,-0.117875,-0.600876,0.585842,0.531117
9367935226,-0.117073,-0.603813,0.584254,0.529713
9367937722,-0.116307,-0.606833,0.582507,0.528353
9367940217,-0.115592,-0.609933,0.580599,0.527038
9367942713,-0.114939,-0.613099,0.578535,0.525775
9367945208,-0.114345,-0.616316,0.576321,0.524574
9367947704,-0.113803,-0.619565,0.573966,0.523445
9367950199,-0.113298,-0.622827,0.571485,0.522397
9367952695,-0.112812,-0.626083,0.568894,0.521437
9367955190,-0.112325,-0.629315,0.566212,0.520571
9367957686,-0.111819,-0.632510,0.563455,0.519798
9367960181,-0.111277,-0.635663,0.560634,0.519117
9367962677,-0.110672,-0.638753,0.557780,0.518528
9367965172,-0.110012,-0.641797,0.554879,0.518022
9367967668,-0.109292,-0.644799,0.551934,0.517592
9367970163,-0.108513,-0.647762,0.548945,0.517235
9367972659,-0.107678,-0.650690,0.545910,0.516947
9367975154,-0.106790,-0.653587,0.542829,0.516721
9367977657,-0.105849,-0.656466,0.539693,0.516550
9367980145,-0.104914,-0.659268,0.536543,0.516453
9367982642,-0.103927,-0.662053,0.533350,0.516398
9367985136,-0.102894,-0.664803,0.530136,0.516380
9367987631,-0.101816,-0.667518,0.526906,0.516397
9367990127,-0.100696,-0.670190,0.523671,0.516447
9367992622,-0.099537,-0.672813,0.520439,0.516529
9367995118,-0.098296,-0.675419,0.517213,0.516605
9367997613,-0.097020,-0.677976,0.514005,0.516700
9368000108,-0.095712,-0.680487,0.510815,0.516806
9368002604,-0.094430,-0.682929,0.507654,0.516936
9368005099,-0.093130,-0.685345,0.504513,0.517049
9368007595,-0.091826,-0.687745,0.501388,0.517136
9368010090,-0.090530,-0.690140,0.498274,0.517184
9368012586,-0.089247,-0.692534,0.495162,0.517195
9368015081,-0.087998,-0.694940,0.492031,0.517169
9368017577,-0.086800,-0.697364,0.488865,0.517110
9368020072,-0.085664,-0.699807,0.485659,0.517021
9368022567,-0.084595,-0.702276,0.482416,0.516885
9368025063,-0.083592,-0.704777,0.479140,0.516692
9368027558,-0.082648,-0.707316,0.475837,0.516427
9368030054,-0.081759,-0.709899,0.472516,0.516074
9368032549,-0.080863,-0.712552,0.469157,0.515622
9368035045,-0.080001,-0.715255,0.465787,0.515069
9368037540,-0.079156,-0.718006,0.462408,0.514417
9368040036,-0.078313,-0.720805,0.459023,0.513662
9368042531,-0.077461,-0.723651,0.455633,0.512807
9368045027,-0.076591,-0.726544,0.452238,0.511851
9368047522,-0.075693,-0.729487,0.448838,0.510791
9368050018,-0.074758,-0.732480,0.445430,0.509628
9368052513,-0.073783,-0.735522,0.442012,0.508363
9368055008,-0.072759,-0.738616,0.438580,0.506994
9368057504,-0.071682,-0.741761,0.435135,0.505524
9368059999,-0.070548,-0.744957,0.431673,0.503948
9368062495,-0.069344,-0.748197,0.428203,0.502274
9368064990,-0.068072,-0.751480,0.424714,0.500507
9368067486,-0.066728,-0.754799,0.421205,0.498655
9368069981,-0.065316,-0.758146,0.417676,0.496728
9368072477,-0.063843,-0.761514,0.414124,0.494738
9368074972,-0.062317,-0.764889,0.410551,0.492700
9368077467,-0.060747,-0.768261,0.406959,0.490624
9368079963,-0.059142,-0.771618,0.403356,0.488524
9368082458,-0.057516,-0.774950,0.399745,0.486406
9368084954,-0.055881,-0.778249,0.396137,0.484278
9368087449,-0.054248,-0.781511,0.392537,0.482138
9368089945,-0.052629,-0.784728,0.388953,0.479991
9368092443,-0.051034,-0.787900,0.385384,0.477842
9368094957,-0.049465,-0.791033,0.381816,0.475689
9368097444,-0.047951,-0.794071,0.378311,0.473578
9368099931,-0.046469,-0.797038,0.374836,0.471501
9368102423,-0.045005,-0.799932,0.371392,0.469462
9368104916,-0.043547,-0.802742,0.367993,0.467477
9368107411,-0.042085,-0.805468,0.364636,0.465547
9368109907,-0.040613,-0.808107,0.361324,0.463683
9368112402,-0.039112,-0.810654,0.358068,0.461890
9368114898,-0.037588,-0.813115,0.354847,0.460172
9368117393,-0.036038,-0.815494,0.351661,0.458530
9368119889,-0.034457,-0.817794,0.348504,0.456961
9368122384,-0.032841,-0.820021,0.345374,0.455464
9368124880,-0.031181,-0.822179,0.342266,0.454034
9368127375,-0.029469,-0.824271,0.339177,0.452671
9368129871,-0.027702,-0.826302,0.336099,0.451375
9368132366,-0.025875,-0.828269,0.333031,0.450149
9368134861,-0.023987,-0.830178,0.329967,0.448994
9368137357,-0.022043,-0.832026,0.326903,0.447913
9368139852,-0.020042,-0.833814,0.323834,0.446910
9368142348,-0.017992,-0.835541,0.320759,0.445988
9368144843,-0.015904,-0.837207,0.317677,0.445147
9368147339,-0.013789,-0.838813,0.314590,0.444387
9368149835,-0.011656,-0.840356,0.311496,0.443711
9368152330,-0.009517,-0.841834,0.308403,0.443120
9368154825,-0.007382,-0.843245,0.305318,0.442614
9368157321,-0.005263,-0.844585,0.302250,0.442196
9368159816,-0.003170,-0.845849,0.299211,0.441865
9368162311,-0.001112,-0.847036,0.296209,0.441626
9368164807,0.000914,-0.848137,0.293273,0.441472
9368167302,0.002897,-0.849159,0.290396,0.441400
9368169798,0.004835,-0.850106,0.287590,0.441399
9368172293,0.006728,-0.850981,0.284863,0.441456
9368174789,0.008575,-0.851792,0.282217,0.441558
9368177284,0.010380,-0.852550,0.279653,0.441689
9368179780,0.012147,-0.853262,0.277171,0.441833
9368182275,0.013885,-0.853940,0.274769,0.441972
9368184770,0.015604,-0.854595,0.272443,0.442089
9368187266,0.017312,-0.855235,0.270188,0.442170
9368189761,0.019015,-0.855867,0.267998,0.442211
9368192257,0.020712,-0.856492,0.265865,0.442213
9368194752,0.022403,-0.857106,0.263789,0.442183
9368197248,0.024087,-0.857705,0.261768,0.442135
9368199743,0.025762,-0.858281,0.259802,0.442081
9368202238,0.027426,-0.858828,0.257892,0.442037
9368204734,0.029079,-0.859339,0.256035,0.442018
9368207230,0.030719,-0.859809,0.254228,0.442037
9368209725,0.032343,-0.860233,0.252468,0.442105
9368212220,0.033951,-0.860607,0.250750,0.442234
9368214716,0.035544,-0.860927,0.249074,0.442432
9368217211,0.037123,-0.861191,0.247431,0.442712
9368219707,0.038685,-0.861392,0.245817,0.443086
9368222202,0.040224,-0.861526,0.244231,0.443566
9368224698,0.041736,-0.861590,0.242670,0.444156
9368227193,0.043218,-0.861586,0.241130,0.444861
9368229689,0.044664,-0.861513,0.239606,0.445683
9368232184,0.046070,-0.861369,0.238097,0.446624
9368234680,0.047434,-0.861156,0.236600,0.447688
9368237175,0.048754,-0.860872,0.235112,0.448875
9368239671,0.050029,-0.860519,0.233634,0.450181
9368242166,0.051265,-0.860101,0.232168,0.451597
9368244662,0.052467,-0.859621,0.230717,0.453113
9368247157,0.053642,-0.859084,0.229288,0.454718
9368249652,0.054800,-0.858492,0.227891,0.456396
9368252148,0.055948,-0.857854,0.226535,0.458128
9368254643,0.057098,-0.857176,0.225226,0.459898
9368257139,0.058248,-0.856464,0.223973,0.461689
9368259634,0.059397,-0.855726,0.222778,0.463484
9368262130,0.060538,-0.854971,0.221643,0.465271
9368264625,0.061653,-0.854213,0.220549,0.467033
9368267121,0.062744,-0.853455,0.219520,0.468757
9368269616,0.063802,-0.852703,0.218561,0.470428
9368272112,0.064822,-0.851961,0.217679,0.472037
9368274607,0.065806,-0.851235,0.216886,0.473574
9368277102,0.066754,-0.850525,0.216190,0.475033
9368279598,0.067664,-0.849834,0.215601,0.476407
9368282093,0.068542,-0.849161,0.215123,0.477696
9368284589,0.069391,-0.848504,0.214759,0.478903
9368287084,0.070218,-0.847861,0.214512,0.480030
9368289580,0.071024,-0.847232,0.214379,0.481081
9368292075,0.071804,-0.846616,0.214355,0.482058
9368294571,0.072552,-0.846015,0.214428,0.482968
9368297066,0.073260,-0.845430,0.214585,0.483815
9368299562,0.073922,-0.844858,0.214816,0.484612
9368302057,0.074534,-0.844288,0.215117,0.485377
9368304553,0.075093,-0.843710,0.215483,0.486133
9368307048,0.075600,-0.843112,0.215909,0.486901
9368309543,0.076055,-0.842488,0.216393,0.487695
9368312039,0.076461,-0.841832,0.216934,0.488524
9368314534,0.076803,-0.841150,0.217505,0.489390
9368317030,0.077087,-0.840443,0.218121,0.490285
9368319525,0.077310,-0.839718,0.218776,0.491201
9368322021,0.077469,-0.838978,0.219460,0.492134
9368324516,0.077561,-0.838228,0.220167,0.493080
9368327012,0.077590,-0.837468,0.220894,0.494040
9368329507,0.077556,-0.836701,0.221638,0.495011
9368332003,0.077469,-0.835927,0.222403,0.495989
9368334498,0.077337,-0.835142,0.223196,0.496973
9368336993,0.077167,-0.834343,0.224032,0.497966
9368339489,0.076972,-0.833524,0.224926,0.498964
9368341984,0.076760,-0.832682,0.225899,0.499962
9368344480,0.076541,-0.831817,0.226969,0.500950
9368346975,0.076318,-0.830931,0.228156,0.501913
9368349471,0.076092,-0.830033,0.229472,0.502833
9368351966,0.075857,-0.829130,0.230931,0.503690
9368354462,0.075608,-0.828230,0.232541,0.504466
9368356957,0.075337,-0.827343,0.234308,0.505145
9368359453,0.075035,-0.826474,0.236242,0.505711
9368361948,0.074693,-0.825629,0.238343,0.506155
9368364444,0.074304,-0.824814,0.240620,0.506465
9368366939,0.073851,-0.824039,0.243052,0.506631
9368369435,0.073347,-0.823303,0.245661,0.506643
9368371930,0.072788,-0.822610,0.248444,0.506492
9368374426,0.072168,-0.821966,0.251389,0.506173
9368376921,0.071485,-0.821375,0.254473,0.505687
9368379416,0.070742,-0.820840,0.257673,0.505040
9368381912,0.069959,-0.820356,0.260962,0.504247
9368384407,0.069175,-0.819912,0.264318,0.503328
9368386903,0.068456,-0.819492,0.267723,0.502309
9368389398,0.067889,-0.819075,0.271165,0.501219
9368391894,0.067585,-0.818634,0.274639,0.500088
9368394389,0.067670,-0.818132,0.278142,0.498961
9368396884,0.068279,-0.817519,0.281682,0.497896
9368399380,0.069536,-0.816734,0.285273,0.496964
9368401875,0.071533,-0.815714,0.288930,0.496244
9368404371,0.074285,-0.814403,0.292664,0.495804
9368406866,0.077716,-0.812765,0.296484,0.495696
9368409362,0.081657,-0.810788,0.300398,0.495944
9368411857,0.085871,-0.808484,0.304403,0.496552
9368414353,0.090096,-0.805881,0.308480,0.497516
9368416848,0.094113,-0.802998,0.312609,0.498855
9368419344,0.097721,-0.799862,0.316678,0.500629
9368421839,0.100818,-0.796471,0.320584,0.502931
9368424334,0.103378,-0.792807,0.324222,0.505861
9368426830,0.105446,-0.788858,0.327520,0.509469
9368429325,0.107135,-0.784564,0.330429,0.513851
9368431821,0.108562,-0.779932,0.332972,0.518936
9368434316,0.109849,-0.774970,0.335217,0.524623
9368436812,0.111100,-0.769705,0.337271,0.530759
9368439307,0.112383,-0.764177,0.339264,0.537168
9368441802,0.113719,-0.758439,0.341327,0.543671
9368444298,0.115082,-0.752556,0.343570,0.550110
9368446794,0.116406,-0.746593,0.346069,0.556354
9368449289,0.117603,-0.740604,0.348877,0.562321
9368451784,0.118585,-0.734624,0.352022,0.567970
9368454280,0.119272,-0.728665,0.355515,0.573303
9368456775,0.119609,-0.722718,0.359351,0.578346
9368459271,0.119582,-0.716758,0.363521,0.583143
9368461766,0.119206,-0.710753,0.368020,0.587730
9368464262,0.118520,-0.704688,0.372841,0.592117
9368466757,0.117522,-0.698606,0.377936,0.596278
9368469253,0.116284,-0.692537,0.383341,0.600138
9368471748,0.114819,-0.686564,0.389036,0.603607
9368474244,0.113123,-0.680786,0.394994,0.606595
9368476739,0.111182,-0.675297,0.401176,0.609028
9368479234,0.108980,-0.670159,0.407551,0.610867
9368481730,0.106502,-0.665404,0.414087,0.612105
9368484225,0.103742,-0.661028,0.420763,0.612766
9368486721,0.100702,-0.657004,0.427559,0.612897
9368489216,0.097398,-0.653286,0.434456,0.612555
9368491712,0.093842,-0.649813,0.441440,0.611811
9368494208,0.090052,-0.646523,0.448498,0.610731
9368496703,0.086044,-0.643351,0.455617,0.609388
9368499198,0.081831,-0.640228,0.462789,0.607851
9368501694,0.077417,-0.637094,0.470007,0.606182
9368504189,0.072800,-0.633894,0.477263,0.604438
9368506685,0.067888,-0.630648,0.484469,0.602669
9368509180,0.062734,-0.627271,0.491687,0.600903
9368511676,0.057310,-0.623735,0.498918,0.599163
9368514171,0.051588,-0.620011,0.506154,0.597477
9368516667,0.045547,-0.616056,0.513385,0.595888
9368519162,0.039170,-0.611818,0.520588,0.594457
9368521657,0.032456,-0.607244,0.527740,0.593244
9368524153,0.025411,-0.602296,0.534830,0.592281
9368526649,0.018043,-0.596963,0.541858,0.591562
9368529144,0.010348,-0.591266,0.548830,0.591040
9368531639,0.002305,-0.585236,0.555759,0.590654
9368534135,-0.006095,-0.578898,0.562650,0.590349
9368536630,-0.014903,-0.572358,0.569414,0.590084
9368539126,-0.023931,-0.565573,0.576108,0.589832
9368541621,-0.032988,-0.558599,0.582695,0.589570
9368544117,-0.041840,-0.551548,0.589119,0.589263
9368546612,-0.050233,-0.544590,0.595311,0.588855
9368549108,-0.057923,-0.537948,0.601178,0.588293
9368551603,-0.064700,-0.531873,0.606582,0.587561
9368554100,-0.070421,-0.526608,0.611350,0.586704
9368556595,-0.075022,-0.522374,0.615276,0.585813
9368559091,-0.078572,-0.519329,0.618181,0.584996
9368561586,-0.081268,-0.517565,0.619940,0.584329
9368564081,-0.083419,-0.517087,0.620528,0.583824
9368566577,-0.085386,-0.517804,0.620043,0.583420
9368569072,-0.087490,-0.519494,0.618730,0.582999
9368571568,-0.089965,-0.521837,0.616936,0.582431
9368574063,-0.092898,-0.524453,0.615050,0.581615
9368576559,-0.096228,-0.526974,0.613415,0.580521
9368579054,-0.099768,-0.529106,0.612270,0.579191
9368581550,-0.103271,-0.530682,0.611718,0.577717
9368584045,-0.106502,-0.531659,0.611738,0.576208
9368586541,-0.109289,-0.532106,0.612220,0.574760
9368589036,-0.111546,-0.532134,0.613016,0.573451
9368591532,-0.113254,-0.531873,0.613979,0.572327
9368594027,-0.114450,-0.531440,0.614995,0.571399
9368596523,-0.115196,-0.530944,0.615986,0.570642
9368599018,-0.115571,-0.530491,0.616893,0.570007
9368601513,-0.115662,-0.530190,0.617660,0.569438
9368604009,-0.115562,-0.530158,0.618220,0.568881
9368606504,-0.115378,-0.530500,0.618506,0.568288
9368609000,-0.115230,-0.531306,0.618459,0.567615
9368611495,-0.115244,-0.532632,0.618042,0.566824
9368613991,-0.115537,-0.534491,0.617249,0.565879
9368616486,-0.116197,-0.536854,0.616101,0.564755
9368618982,-0.117295,-0.539695,0.614618,0.563436
9368621477,-0.118777,-0.542878,0.612905,0.561931
9368623972,-0.120570,-0.546283,0.611048,0.560269
9368626468,-0.122559,-0.549783,0.609134,0.558495
9368628963,-0.124607,-0.553249,0.607249,0.556670
9368631459,-0.126578,-0.556564,0.605463,0.554863
9368633954,-0.128360,-0.559640,0.603831,0.553136
9368636450,-0.129869,-0.562416,0.602383,0.551544
9368638945,-0.131061,-0.564862,0.601133,0.550124
9368641440,-0.131918,-0.566984,0.600074,0.548891
9368643936,-0.132452,-0.568815,0.599178,0.547847
9368646432,-0.132692,-0.570407,0.598406,0.546975
9368648927,-0.132683,-0.571827,0.597711,0.546254
9368651422,-0.132484,-0.573145,0.597041,0.545653
9368653918,-0.132153,-0.574434,0.596342,0.545143
9368656413,-0.131760,-0.575760,0.595555,0.544700
9368658909,-0.131367,-0.577182,0.594630,0.544299
9368661404,-0.131022,-0.578740,0.593537,0.543921
9368663900,-0.130754,-0.580458,0.592262,0.543545
9368666396,-0.130575,-0.582347,0.590798,0.543161
9368668891,-0.130475,-0.584399,0.589155,0.542764
9368671386,-0.130444,-0.586608,0.587343,0.542353
9368673882,-0.130457,-0.588952,0.585378,0.541934
9368676377,-0.130484,-0.591399,0.583287,0.541517
9368678873,-0.130494,-0.593918,0.581092,0.541118
9368681368,-0.130459,-0.596472,0.578820,0.540752
9368683863,-0.130356,-0.599028,0.576492,0.540438
9368686359,-0.130169,-0.601560,0.574133,0.540181
9368688854,-0.129886,-0.604051,0.571762,0.539985
9368691350,-0.129504,-0.606485,0.569397,0.539847
9368693845,-0.129019,-0.608854,0.567053,0.539764
9368696341,-0.128438,-0.611153,0.564741,0.539728
9368698836,-0.127763,-0.613383,0.562470,0.539731
9368701332,-0.126996,-0.615543,0.560243,0.539768
9368703827,-0.126145,-0.617634,0.558066,0.539834
9368706323,-0.125213,-0.619658,0.555935,0.539930
9368708818,-0.124210,-0.621618,0.553850,0.540052
9368711314,-0.123150,-0.623516,0.551805,0.540200
9368713809,-0.122045,-0.625359,0.549794,0.540372
9368716304,-0.120904,-0.627150,0.547813,0.540563
9368718800,-0.119743,-0.628907,0.545848,0.540769
9368721295,-0.118597,-0.630603,0.543898,0.541012
9368723791,-0.117428,-0.632288,0.541960,0.541245
9368726286,-0.116239,-0.633975,0.540032,0.541454
9368728782,-0.115029,-0.635680,0.538103,0.541635
9368731277,-0.113805,-0.637414,0.536161,0.541781
9368733776,-0.112573,-0.639191,0.534189,0.541892
9368736268,-0.111343,-0.641016,0.532183,0.541966
9368738764,-0.110113,-0.642904,0.530122,0.541999
9368741259,-0.108892,-0.644861,0.528005,0.541989
9368743755,-0.107684,-0.646889,0.525827,0.541930
9368746250,-0.106488,-0.648991,0.523582,0.541828
9368748745,-0.105304,-0.651163,0.521267,0.541684
9368751241,-0.104131,-0.653405,0.518884,0.541500
9368753736,-0.103023,-0.655696,0.516469,0.541251
9368756232,-0.101935,-0.658047,0.513998,0.540956
9368758727,-0.100872,-0.660453,0.511474,0.540614
9368761223,-0.099835,-0.662910,0.508901,0.540228
9368763718,-0.098829,-0.665416,0.506281,0.539794
9368766214,-0.097860,-0.667975,0.503612,0.539306
9368768709,-0.096940,-0.670600,0.500888,0.538751
9368771204,-0.096070,-0.673296,0.498112,0.538119
9368773700,-0.095254,-0.676074,0.495282,0.537392
9368776195,-0.094463,-0.678943,0.492366,0.536593
9368778691,-0.093737,-0.681904,0.489400,0.535679
9368781186,-0.093076,-0.684955,0.486381,0.534650
9368783682,-0.092483,-0.688091,0.483311,0.533510
9368786177,-0.091956,-0.691303,0.480188,0.532266
9368788673,-0.091500,-0.694582,0.477013,0.530929
9368791168,-0.091112,-0.697924,0.473787,0.529501
9368793664,-0.090788,-0.701326,0.470510,0.527981
9368796159,-0.090518,-0.704788,0.467185,0.526367
9368798654,-0.090293,-0.708309,0.463812,0.524660
9368801150,-0.090095,-0.711888,0.460399,0.522853
9368803645,-0.089912,-0.715525,0.456947,0.520944
9368806141,-0.089731,-0.719218,0.453459,0.518933
9368808636,-0.089548,-0.722961,0.449935,0.516828
9368811132,-0.089312,-0.726780,0.446372,0.514596
9368813627,-0.089059,-0.730629,0.442776,0.512293
9368816123,-0.088789,-0.734495,0.439152,0.509925
9368818618,-0.088507,-0.738370,0.435503,0.507501
9368821114,-0.088207,-0.742238,0.431856,0.505021
9368823610,-0.087910,-0.746109,0.428192,0.502484
9368826105,-0.087624,-0.749970,0.424525,0.499889
9368828600,-0.087351,-0.753821,0.420863,0.497235
9368831095,-0.087096,-0.757650,0.417214,0.494527
9368833591,-0.086859,-0.761450,0.413590,0.491769
9368836086,-0.086640,-0.765213,0.409996,0.488969
9368838582,-0.086435,-0.768933,0.406439,0.486131
9368841077,-0.086238,-0.772604,0.402922,0.483264
9368843573,-0.086041,-0.776222,0.399448,0.480377
9368846068,-0.085836,-0.779782,0.396019,0.477478
9368848563,-0.085614,-0.783280,0.392635,0.474578
9368851081,-0.085368,-0.786742,0.389264,0.471664
9368853568,-0.085095,-0.790093,0.385976,0.468806
9368856056,-0.084791,-0.793369,0.382728,0.465982
9368858548,-0.084458,-0.796570,0.379515,0.463202
9368861039,-0.084100,-0.799677,0.376342,0.460493
9368863535,-0.083716,-0.802689,0.373203,0.457871
9368866030,-0.083303,-0.805591,0.370104,0.455359
9368868526,-0.082861,-0.808376,0.367045,0.452972
9368871021,-0.082372,-0.811030,0.364056,0.450725
9368873517,-0.081847,-0.813561,0.361109,0.448624
9368876012,-0.081279,-0.815970,0.358206,0.446675
9368878507,-0.080662,-0.818260,0.355345,0.444879
9368881003,-0.079996,-0.820432,0.352525,0.443239
9368883499,-0.079277,-0.822494,0.349744,0.441748
9368885994,-0.078504,-0.824448,0.347001,0.440404
9368888489,-0.077676,-0.826301,0.344293,0.439202
9368890985,-0.076795,-0.828056,0.341613,0.438144
9368893480,-0.075864,-0.829714,0.338955,0.437233
9368895976,-0.074889,-0.831275,0.336317,0.436473
9368898471,-0.073879,-0.832739,0.333697,0.435863
9368900967,-0.072842,-0.834107,0.331098,0.435404
9368903462,-0.071789,-0.835377,0.328525,0.435094
9368905958,-0.070729,-0.836547,0.325977,0.434936
9368908453,-0.069670,-0.837618,0.323459,0.434926
9368910949,-0.068616,-0.838594,0.320967,0.435059
9368913444,-0.067572,-0.839481,0.318500,0.435324
9368915939,-0.066546,-0.840289,0.316051,0.435708
9368918435,-0.065551,-0.841026,0.313614,0.436198
9368920930,-0.064593,-0.841694,0.311201,0.436779
9368923426,-0.063695,-0.842309,0.308793,0.437435
9368925921,-0.062868,-0.842880,0.306385,0.438148
9368928417,-0.062116,-0.843414,0.303973,0.438906
9368930912,-0.061443,-0.843919,0.301556,0.439697
9368933407,-0.060849,-0.844401,0.299133,0.440509
9368935903,-0.060335,-0.844867,0.296709,0.441324
9368938399,-0.059904,-0.845325,0.294295,0.442121
9368940894,-0.059556,-0.845783,0.291899,0.442880
9368943390,-0.059293,-0.846250,0.289532,0.443577
9368945885,-0.059111,-0.846735,0.287203,0.444189
9368948380,-0.059009,-0.847247,0.284922,0.444695
9368950876,-0.058986,-0.847793,0.282693,0.445081
9368953371,-0.059040,-0.848376,0.280521,0.445336
9368955867,-0.059168,-0.848998,0.278410,0.445458
9368958362,-0.059367,-0.849657,0.276364,0.445449
9368960858,-0.059637,-0.850347,0.274383,0.445321
9368963354,-0.059976,-0.851062,0.272469,0.445084
9368965849,-0.060378,-0.851796,0.270623,0.444753
9368968344,-0.060841,-0.852543,0.268849,0.444333
9368970839,-0.061375,-0.853312,0.267121,0.443826
9368973335,-0.061960,-0.854090,0.265478,0.443233
9368975831,-0.062589,-0.854879,0.263922,0.442552
9368978326,-0.063256,-0.855680,0.262458,0.441780
9368980821,-0.063957,-0.856495,0.261081,0.440915
9368983317,-0.064692,-0.857323,0.259789,0.439962
9368985812,-0.065461,-0.858160,0.258574,0.438930
9368988308,-0.066264,-0.859005,0.257427,0.437828
9368990803,-0.067103,-0.859852,0.256342,0.436674
9368993299,-0.067981,-0.860693,0.255312,0.435483
9368995794,-0.068898,-0.861518,0.254335,0.434277
9368998290,-0.069859,-0.862319,0.253413,0.433072
9369000785,-0.070857,-0.863089,0.252548,0.431879
9369003281,-0.071887,-0.863824,0.251749,0.430705
9369005776,-0.072944,-0.864524,0.251020,0.429545
9369008271,-0.074025,-0.865192,0.250365,0.428397
9369010767,-0.075128,-0.865831,0.249783,0.427253
9369013262,-0.076247,-0.866448,0.249270,0.426102
9369015758,-0.077380,-0.867047,0.248825,0.424938
9369018253,-0.078521,-0.867631,0.248445,0.423757
9369020749,-0.079662,-0.868198,0.248139,0.422559
9369023245,-0.080806,-0.868751,0.247900,0.421344
9369025740,-0.081954,-0.869288,0.247725,0.420117
9369028235,-0.083108,-0.869806,0.247616,0.418881
9369030731,-0.084269,-0.870301,0.247574,0.417642
9369033226,-0.085433,-0.870769,0.247603,0.416411
9369035722,-0.086600,-0.871205,0.247705,0.415196
9369038217,-0.087765,-0.871605,0.247882,0.414004
9369040712,-0.088927,-0.871965,0.248137,0.412844
9369043208,-0.090086,-0.872282,0.248472,0.411721
9369045704,-0.091241,-0.872552,0.248890,0.410640
9369048199,-0.092388,-0.872776,0.249395,0.409601
9369050694,-0.093531,-0.872953,0.249987,0.408601
9369053190,-0.094668,-0.873084,0.250669,0.407640
9369055685,-0.095803,-0.873170,0.251441,0.406715
9369058181,-0.096937,-0.873209,0.252305,0.405826
9369060676,-0.098072,-0.873201,0.253262,0.404974
9369063172,-0.099210,-0.873143,0.254316,0.404159
9369065667,-0.100347,-0.873037,0.255465,0.403384
9369068163,-0.101486,-0.872879,0.256710,0.402649
9369070658,-0.102627,-0.872673,0.258048,0.401951
9369073153,-0.103771,-0.872415,0.259484,0.401292
9369075649,-0.104928,-0.872110,0.261004,0.400667
9369078144,-0.106101,-0.871760,0.262604,0.400075
9369080640,-0.107293,-0.871364,0.264283,0.399514
9369083135,-0.108503,-0.870924,0.266036,0.398982
9369085631,-0.109732,-0.870440,0.267864,0.398478
9369088126,-0.110980,-0.869914,0.269767,0.397998
9369090622,-0.112252,-0.869346,0.271742,0.397539
9369093117,-0.113546,-0.868738,0.273788,0.397096
9369095613,-0.114863,-0.868096,0.275899,0.396661
9369098108,-0.116202,-0.867422,0.278073,0.396226
9369100603,-0.117564,-0.866719,0.280308,0.395787
9369103099,-0.118953,-0.865990,0.282601,0.395337
9369105594,-0.120369,-0.865237,0.284947,0.394873
