Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9517404354,84.262520,-52.829651,12.305731,-0.144011,1.097473,-0.575005
9517406851,81.402420,-50.396145,10.522253,-0.130401,1.097568,-0.628634
9517409349,78.726830,-48.389450,8.195560,-0.103695,1.105519,-0.675518
9517411846,76.235146,-47.052429,5.509037,-0.075042,1.116254,-0.695470
9517414344,74.048500,-46.567265,2.706872,-0.049498,1.120418,-0.700971
9517416841,72.166626,-46.568962,-0.091549,-0.040094,1.119594,-0.696513
9517419339,70.710976,-46.935822,-2.704389,-0.038965,1.120176,-0.662339
9517421836,69.559479,-47.363564,-5.073053,-0.035785,1.127205,-0.608472
9517424334,68.834343,-47.730892,-7.258456,-0.044056,1.145267,-0.563368
9517426831,68.291290,-47.854816,-9.141089,-0.061803,1.158332,-0.520587
9517429329,68.235741,-47.432072,-10.842895,-0.080489,1.159010,-0.467735
9517431826,68.545647,-46.644836,-12.363314,-0.102450,1.159863,-0.451983
9517434323,68.976479,-45.613995,-13.520494,-0.124131,1.163723,-0.462367
9517436821,69.101608,-44.582233,-14.436014,-0.144088,1.175643,-0.493021
9517439318,68.494041,-43.913628,-15.109413,-0.158918,1.183913,-0.530913
9517441816,67.154160,-43.547592,-15.662399,-0.164449,1.189869,-0.554912
9517444314,65.142670,-43.788097,-16.032408,-0.165748,1.189943,-0.570914
9517446811,62.703819,-44.270874,-16.281244,-0.163923,1.183562,-0.615274
9517449308,59.715675,-44.874138,-16.410006,-0.149621,1.170603,-0.677714
9517451806,56.239185,-45.111511,-16.360437,-0.139285,1.157544,-0.706042
9517454304,52.579491,-44.922806,-16.192467,-0.128424,1.140055,-0.717682
9517456801,48.980877,-44.430222,-16.025938,-0.117607,1.124720,-0.722766
9517459298,45.686806,-43.998726,-15.736608,-0.113292,1.100045,-0.741073
9517461796,42.940929,-43.932590,-15.261261,-0.114998,1.073891,-0.739835
9517464293,40.682438,-44.231823,-14.660802,-0.109296,1.053522,-0.747194
9517466791,38.972698,-44.957523,-14.056056,-0.103408,1.029605,-0.777106
9517469288,37.445351,-45.683212,-13.268592,-0.110566,1.007267,-0.810057
9517471786,35.978821,-46.348106,-12.420552,-0.117703,0.985660,-0.844456
9517474284,34.390636,-46.587330,-11.635959,-0.118262,0.965459,-0.880952
9517476781,32.497372,-46.704353,-10.792431,-0.127505,0.946797,-0.920439
9517479303,29.993982,-46.455399,-9.831700,-0.136039,0.922329,-0.963596
9517481779,26.758434,-46.022648,-8.753207,-0.134533,0.907856,-0.982584
9517484272,22.851542,-45.345295,-7.496378,-0.118960,0.895965,-0.949798
9517486770,18.517574,-44.606342,-6.180721,-0.106229,0.891367,-0.916988
9517489267,14.061277,-43.806190,-4.744456,-0.090426,0.884636,-0.903057
9517491765,9.727141,-43.006336,-3.368442,-0.069066,0.874856,-0.865104
9517494262,5.698145,-42.146297,-2.052356,-0.048571,0.872267,-0.806031
9517496760,2.279600,-41.226772,-0.916482,-0.032926,0.880679,-0.761463
9517499257,-0.772062,-40.247581,-0.083070,-0.018447,0.901528,-0.734983
9517501755,-3.579760,-39.207989,0.750884,-0.003050,0.932583,-0.718591
9517504252,-6.448348,-37.864315,1.582963,0.009490,0.961511,-0.709513
9517506750,-9.256063,-36.277454,2.474622,0.024294,0.983212,-0.715727
9517509247,-11.941501,-34.326126,3.304040,0.040654,0.997701,-0.739420
9517511745,-14.749025,-32.131313,4.192384,0.052197,1.017410,-0.786383
9517514242,-17.800491,-29.328039,5.137228,0.057469,1.040180,-0.858828
9517516740,-21.400854,-25.976593,6.137812,0.055165,1.055651,-0.906703
9517519237,-25.366943,-22.016594,7.133770,0.044878,1.058592,-0.892986
9517521735,-29.393829,-18.056593,8.068822,0.035146,1.054218,-0.868416
9517524232,-33.237118,-14.462090,8.763765,0.019133,1.047832,-0.873002
9517526730,-37.323704,-11.232377,9.217072,-0.009944,1.037947,-0.883571
9517529227,-41.897182,-8.428059,9.306825,-0.042380,1.015599,-0.859388
9517531725,-46.774475,-6.292724,8.974315,-0.070131,0.985806,-0.800325
9517534222,-50.978745,-5.071782,7.860232,-0.097821,0.947348,-0.755862
9517536720,-54.144302,-4.887321,6.027240,-0.140713,0.904275,-0.798084
9517539217,-56.515186,-5.434859,3.533496,-0.196152,0.864425,-0.893474
9517541714,-58.701935,-6.469793,0.618242,-0.242169,0.829256,-0.905874
9517544212,-60.705101,-7.931016,-2.536790,-0.284968,0.795766,-0.798313
9517546710,-62.342331,-9.332044,-5.690842,-0.330400,0.763859,-0.717659
9517549208,-63.675705,-9.942496,-8.423295,-0.376137,0.742987,-0.670355
9517551705,-64.705315,-8.850229,-10.617745,-0.404442,0.719490,-0.548023
9517554202,-65.004631,-6.055734,-12.151288,-0.403982,0.697066,-0.391209
9517556700,-63.598457,-2.168362,-12.895738,-0.391637,0.678261,-0.256766
9517559197,-59.633236,1.959345,-12.843397,-0.378923,0.667568,-0.152782
9517561694,-52.803829,5.171458,-12.168941,-0.355621,0.657674,-0.090099
9517564192,-43.659088,6.982404,-10.932370,-0.325264,0.654443,-0.073800
9517566690,-33.661068,7.089669,-9.683461,-0.295487,0.652001,-0.072036
9517569187,-24.699825,5.374451,-8.610384,-0.283934,0.655490,-0.060255
9517571685,-17.871256,1.715916,-8.323288,-0.289111,0.660567,-0.046465
9517574182,-13.479441,-3.581874,-9.067673,-0.318881,0.674597,-0.037967
9517576679,-11.280827,-9.971847,-10.663586,-0.365726,0.697615,-0.060112
9517579177,-10.971241,-16.846020,-12.809808,-0.428768,0.736191,-0.122290
9517581674,-12.246902,-23.657005,-15.083416,-0.493782,0.790074,-0.191642
9517584172,-14.803201,-29.614645,-17.305563,-0.528988,0.837184,-0.266530
9517586669,-17.849031,-34.780090,-18.926884,-0.554808,0.888530,-0.330382
9517589167,-20.592030,-38.789562,-19.764465,-0.548567,0.918631,-0.420930
9517591664,-22.788038,-41.582775,-19.878454,-0.494413,0.935256,-0.515412
9517594162,-24.619394,-42.977341,-19.452564,-0.434150,0.967877,-0.624967
9517596659,-26.513094,-42.668488,-18.429293,-0.380883,1.011531,-0.752685
9517599157,-28.530691,-40.655792,-16.626795,-0.303253,1.054107,-0.843805
9517601654,-30.244940,-37.061768,-14.164252,-0.202909,1.088297,-0.885319
9517604152,-31.351274,-32.433960,-10.976905,-0.094439,1.122470,-0.939825
9517606649,-32.092823,-27.198065,-7.366747,0.009284,1.148134,-1.038053
9517609147,-32.896229,-21.718365,-3.454692,0.108279,1.162105,-1.109531
9517611645,-33.881474,-16.299786,0.092910,0.209410,1.181536,-1.095915
9517614142,-34.926064,-11.064436,3.095096,0.296648,1.201056,-1.074456
9517616639,-35.969120,-6.377183,5.554072,0.352844,1.214416,-1.082457
9517619137,-37.132523,-2.541916,7.410371,0.395045,1.223478,-1.076109
9517621635,-38.478039,0.381090,8.906859,0.422436,1.220974,-1.053297
9517624132,-39.944527,2.270038,9.983728,0.435490,1.207090,-1.062705
9517626630,-41.837009,3.429512,10.698918,0.421742,1.191306,-1.084779
9517629127,-44.215950,4.345768,10.928184,0.391156,1.178516,-1.092480
9517631625,-46.960182,5.444699,10.973080,0.351020,1.163596,-1.092308
9517634122,-49.764511,6.968883,10.772684,0.305109,1.139329,-1.105352
9517636620,-52.506847,8.674830,10.268072,0.253199,1.112868,-1.101763
9517639117,-54.760078,10.622536,9.399752,0.199511,1.084119,-1.066961
9517641615,-56.586391,12.630336,8.532628,0.134097,1.048192,-1.029436
9517644112,-57.681324,14.393961,7.790828,0.079576,1.020855,-0.982278
9517646610,-58.167622,15.853232,7.416997,0.025811,0.991351,-0.940215
9517649107,-57.923504,17.008055,7.472261,-0.025765,0.962555,-0.898122
9517651604,-57.130959,17.919003,7.652192,-0.073476,0.938888,-0.874844
9517654102,-55.851189,18.525484,8.017591,-0.124226,0.907953,-0.845114
9517656599,-54.266335,19.009769,8.324057,-0.166192,0.886379,-0.812309
9517659097,-52.559738,19.372368,8.692310,-0.205103,0.865563,-0.793999
9517661594,-50.791965,19.734760,9.000094,-0.226491,0.852591,-0.775437
9517664092,-49.268631,19.732990,9.430370,-0.247925,0.835256,-0.756182
9517666589,-48.111858,19.488951,10.042726,-0.261306,0.819322,-0.741188
9517669087,-47.442997,19.184914,10.653666,-0.265009,0.814258,-0.739087
9517671585,-47.140072,18.820683,11.263627,-0.265281,0.798944,-0.725397
9517674082,-47.325039,18.457254,11.871842,-0.260522,0.785736,-0.703642
9517676579,-47.937157,17.912239,12.540211,-0.258086,0.763801,-0.675437
9517679077,-48.915215,17.307034,13.207602,-0.248850,0.748428,-0.667457
9517681574,-50.137215,16.702225,13.874118,-0.237362,0.733065,-0.666719
9517684072,-51.419991,16.158209,14.479397,-0.225997,0.721274,-0.649967
9517686569,-52.702579,15.614088,15.023988,-0.225631,0.712435,-0.620960
9517689067,-53.680634,15.008881,15.691377,-0.223731,0.699995,-0.603591
9517691564,-54.292656,14.159786,16.300714,-0.206638,0.685221,-0.580258
9517694062,-54.539387,13.128016,17.094421,-0.207493,0.674316,-0.577443
9517696559,-54.847332,11.974858,17.949261,-0.202332,0.672853,-0.586118
9517699058,-55.277760,11.004601,18.984734,-0.191436,0.667686,-0.589670
9517701556,-55.951889,10.217028,19.957651,-0.195294,0.661837,-0.572315
9517704053,-56.626144,9.611947,20.990261,-0.190338,0.661740,-0.558453
9517706551,-57.421921,9.250038,21.899733,-0.189019,0.663122,-0.543166
9517709048,-58.095459,9.131009,22.747629,-0.181246,0.662963,-0.519825
9517711546,-58.646210,9.193749,23.352211,-0.175659,0.657030,-0.501640
9517714043,-59.074253,9.195077,23.714811,-0.172966,0.652574,-0.483475
9517716541,-59.318481,8.891602,23.776283,-0.178957,0.649659,-0.468301
9517719038,-59.562408,8.344738,23.717705,-0.182584,0.658382,-0.461008
9517721536,-59.805805,7.675968,23.477726,-0.186129,0.660622,-0.468298
9517724033,-60.109924,7.250377,23.175514,-0.190525,0.657026,-0.468373
9517726531,-60.414177,7.007277,22.932997,-0.191994,0.657757,-0.466204
9517729028,-60.718163,7.007256,22.628466,-0.200014,0.659989,-0.461915
9517731526,-61.083118,7.068130,22.323381,-0.200671,0.660747,-0.468457
9517734023,-61.508884,7.068204,21.957726,-0.200513,0.668050,-0.477848
9517736521,-61.934921,6.825200,21.654081,-0.198078,0.667408,-0.504716
9517739018,-62.422016,6.339113,21.351547,-0.202844,0.668305,-0.537465
9517741516,-63.152779,5.549239,20.928417,-0.202672,0.664029,-0.559298
9517744013,-63.944675,4.881160,20.565098,-0.201033,0.673502,-0.569383
9517746511,-64.919884,4.274388,20.322166,-0.203858,0.687318,-0.564950
9517749008,-65.955650,3.849893,19.956646,-0.198461,0.680585,-0.527877
9517751506,-66.930321,3.182010,19.531981,-0.183947,0.670016,-0.459482
9517754003,-67.477798,2.209240,18.989128,-0.167855,0.663829,-0.399758
9517756500,-67.476532,0.809999,18.450560,-0.160260,0.654911,-0.366311
9517758998,-66.743530,-0.894421,17.916267,-0.150478,0.646701,-0.332834
9517761496,-65.279106,-2.721425,17.506636,-0.148583,0.642948,-0.306679
9517763993,-63.204971,-4.427734,17.159214,-0.148561,0.641509,-0.310323
9517766491,-60.886589,-5.769774,16.749985,-0.148974,0.645985,-0.338637
9517768988,-58.568333,-6.929322,16.400452,-0.142999,0.651790,-0.349429
9517771486,-56.615768,-7.966783,15.988259,-0.132684,0.660446,-0.355063
9517773983,-55.151623,-8.881538,15.755721,-0.125062,0.675004,-0.377399
9517776480,-54.297855,-9.612593,15.702068,-0.115207,0.685220,-0.409190
9517778978,-54.054211,-9.977663,15.765618,-0.109182,0.701906,-0.414812
9517781475,-54.176773,-10.037946,15.947576,-0.102457,0.715680,-0.420448
9517783974,-54.299107,-9.976741,16.068184,-0.092780,0.728721,-0.431144
9517786470,-54.482708,-9.611248,16.308290,-0.075754,0.740283,-0.451218
9517788968,-54.666801,-9.002261,16.729137,-0.051480,0.743084,-0.477092
9517791466,-54.790173,-8.028390,17.269590,-0.028714,0.754565,-0.489110
9517793963,-54.730698,-6.811531,17.870060,-0.024277,0.769763,-0.482405
9517796460,-54.305679,-5.595065,18.593218,-0.003423,0.768766,-0.458927
9517798958,-53.393017,-4.561682,19.379801,0.022759,0.779405,-0.449110
9517801455,-52.114330,-3.772187,20.108335,0.044135,0.789476,-0.469148
9517803953,-50.713531,-3.165383,20.777611,0.063102,0.790787,-0.474016
9517806450,-49.190994,-2.680267,21.508677,0.070059,0.784083,-0.447827
9517808948,-47.607292,-2.256151,22.179602,0.075939,0.785506,-0.452838
9517811445,-46.023010,-1.771553,22.668133,0.079146,0.792117,-0.477463
9517813943,-44.743088,-1.286767,22.973507,0.083724,0.797957,-0.494083
9517816440,-43.767250,-0.497919,23.033379,0.082970,0.806642,-0.483125
9517818938,-42.973969,0.351815,22.970888,0.075684,0.808870,-0.479555
9517821435,-42.363384,1.444928,22.845730,0.072777,0.806724,-0.481783
9517823933,-41.569836,2.537741,22.721226,0.070602,0.806745,-0.482534
9517826430,-40.776276,3.691350,22.596388,0.066259,0.810410,-0.481100
9517828928,-39.860508,4.966246,22.410639,0.058364,0.814865,-0.487695
9517831425,-38.944477,6.484221,22.162874,0.050998,0.819958,-0.473203
9517833923,-37.905987,8.366560,21.792183,0.047905,0.821358,-0.452877
9517836420,-36.683884,10.491468,21.238756,0.047086,0.822052,-0.442706
9517838918,-35.400646,12.494582,20.625521,0.048490,0.823467,-0.436139
9517841421,-34.239422,14.376304,20.012512,0.045656,0.829314,-0.438307
9517843911,-33.444172,16.076239,19.399189,0.047882,0.836554,-0.436047
9517846409,-32.831959,17.533293,18.786535,0.048513,0.843750,-0.419271
9517848907,-32.463726,18.869152,18.173672,0.043517,0.851796,-0.421446
9517851404,-32.339878,20.023237,17.682306,0.044430,0.859104,-0.433735
9517853901,-32.338207,21.116829,17.251524,0.047292,0.864854,-0.423486
9517856399,-32.336369,22.149521,16.760382,0.049277,0.863309,-0.404580
9517858896,-32.151421,23.060217,16.209873,0.052843,0.861078,-0.399470
9517861394,-31.845066,23.971025,15.841865,0.052809,0.869753,-0.387777
9517863892,-31.295202,24.699257,15.597101,0.051253,0.875518,-0.371763
9517866389,-30.501772,25.427296,15.474586,0.051764,0.871081,-0.353622
9517868887,-29.464415,26.094139,15.353275,0.052437,0.868157,-0.350729
9517871384,-28.304934,26.639086,15.172377,0.048860,0.864591,-0.360243
9517873881,-27.267447,27.123438,14.991372,0.039382,0.860318,-0.361834
9517876379,-26.474207,27.243517,14.872172,0.028599,0.865529,-0.369907
9517878876,-25.986315,27.242716,14.873919,0.021497,0.866383,-0.386695
9517881374,-25.864571,27.121031,14.935706,0.015664,0.859909,-0.391168
9517883883,-25.926144,27.060648,15.117884,0.003359,0.860038,-0.397117
9517886369,-26.171206,27.122473,15.480808,-0.011124,0.857290,-0.406018
9517888866,-26.233156,27.062296,15.784360,-0.015726,0.844923,-0.393081
9517891364,-25.989986,27.001518,16.028316,-0.014517,0.831780,-0.380085
9517893861,-25.380711,26.940033,16.212894,-0.015241,0.825995,-0.385951
9517896359,-24.466673,26.938950,16.458923,-0.014546,0.820907,-0.387435
9517898856,-23.308462,27.058952,16.644472,-0.014738,0.812866,-0.375143
9517901354,-21.661831,27.056252,16.650368,-0.016434,0.804817,-0.357780
9517903851,-19.649147,26.870459,16.597879,-0.017219,0.795388,-0.360767
9517906349,-17.697584,26.259193,16.547495,-0.025787,0.792629,-0.379778
9517908846,-15.807426,25.526646,16.618929,-0.030177,0.791931,-0.377651
9517911344,-14.039278,24.672707,16.690590,-0.026612,0.790424,-0.371809
9517913841,-12.332495,23.819078,16.883408,-0.030693,0.792022,-0.399459
9517916339,-10.930795,23.087645,17.135160,-0.040809,0.792134,-0.406110
9517918836,-9.528262,22.598978,17.142834,-0.056300,0.787109,-0.388150
9517921334,-8.186487,22.231897,17.088940,-0.073183,0.782844,-0.376014
9517923831,-6.478207,21.924700,16.853958,-0.086532,0.772716,-0.358795
9517926329,-4.464655,21.495197,16.499355,-0.102767,0.759725,-0.346718
9517928826,-2.328961,21.004601,16.084833,-0.124546,0.751237,-0.358650
9517931324,-0.070764,20.391895,15.489348,-0.146503,0.745574,-0.349487
9517933821,2.309538,19.596500,14.834604,-0.160705,0.733954,-0.320661
9517936319,4.873687,18.617895,13.878070,-0.163722,0.725971,-0.317121
9517938816,7.499562,17.577978,12.679332,-0.167880,0.726090,-0.338241
9517941314,9.821090,16.599043,11.297107,-0.183648,0.733559,-0.355074
9517943811,11.715563,15.742502,9.973378,-0.196623,0.734440,-0.366112
9517946309,13.243949,14.947465,8.708695,-0.193698,0.730801,-0.371194
9517948806,14.710987,14.213531,7.564840,-0.184241,0.722757,-0.379145
9517951303,15.995144,13.723080,6.419003,-0.168255,0.716099,-0.384106
9517953801,17.218069,13.658508,5.392004,-0.151608,0.714477,-0.377394
9517956298,18.502075,13.897815,4.363566,-0.132079,0.720060,-0.361148
9517958796,19.968664,14.137031,3.457159,-0.098579,0.724138,-0.362201
9517961293,21.434437,14.194276,2.794499,-0.066461,0.724638,-0.374198
9517963791,22.838619,14.130343,2.314348,-0.035907,0.722209,-0.377513
9517966289,23.998003,13.763249,2.077733,-0.008090,0.726391,-0.392437
9517968786,24.607941,13.397370,2.021217,0.011160,0.737227,-0.417579
9517971283,24.607618,12.971905,2.084226,0.031084,0.742243,-0.442758
9517973781,24.057699,12.669348,2.387358,0.047264,0.741455,-0.462208
9517976278,23.019190,12.550397,2.930502,0.046746,0.746612,-0.478890
9517978776,21.675219,12.553852,3.653956,0.051410,0.748143,-0.508623
9517981273,20.086622,12.801308,4.617962,0.055965,0.746010,-0.530392
9517983771,18.620054,13.230949,5.581411,0.057353,0.738006,-0.531164
9517986268,17.519291,13.903277,6.605532,0.059335,0.729944,-0.518121
9517988766,17.150576,14.635098,7.571254,0.053941,0.721177,-0.494991
9517991263,17.452633,15.730694,8.598077,0.046400,0.712444,-0.475517
9517993761,18.364933,16.825083,9.505708,0.023698,0.700988,-0.470040
9517996258,19.886778,18.101065,10.535902,0.013296,0.685781,-0.461548
9517998756,21.713871,19.193951,11.446808,0.002889,0.677813,-0.445735
9518001253,23.540932,20.165245,12.358377,-0.016264,0.669912,-0.427837
9518003751,25.246092,20.771860,13.210809,-0.037387,0.662113,-0.431762
9518006248,26.707815,21.196178,13.881298,-0.048272,0.650630,-0.445050
9518008746,27.986864,21.316607,14.431414,-0.069159,0.647994,-0.468557
9518011243,29.083351,21.497923,14.859166,-0.095172,0.649008,-0.484824
9518013741,30.057941,21.922623,15.285156,-0.113822,0.648547,-0.511923
9518016238,31.093803,22.651096,15.649019,-0.132050,0.639270,-0.515828
9518018736,32.618233,23.743229,15.830576,-0.141651,0.629155,-0.510196
9518021233,34.936115,25.016136,15.831912,-0.146156,0.619723,-0.504503
9518023731,38.169346,26.226433,15.654792,-0.153600,0.613925,-0.492274
9518026228,42.195869,27.131138,15.300101,-0.147318,0.605075,-0.473376
9518028726,46.832668,27.548162,14.768183,-0.147570,0.601355,-0.450877
9518031223,51.897152,27.416803,13.937336,-0.150470,0.599211,-0.453833
9518033721,56.901039,26.738070,12.927189,-0.150373,0.602870,-0.460345
9518036218,61.600262,25.694851,11.796564,-0.151810,0.609406,-0.455951
9518038716,65.567604,24.531244,10.663980,-0.159507,0.624075,-0.473367
9518041213,68.864059,23.247145,9.529658,-0.170431,0.629955,-0.466176
9518043711,71.672630,21.963850,8.393590,-0.167605,0.637138,-0.450829
9518046208,74.542305,20.497959,7.198046,-0.166955,0.647238,-0.433303
9518048706,77.656281,18.909870,5.882662,-0.167177,0.652942,-0.404919
9518051203,81.014458,17.503664,4.506469,-0.147891,0.651913,-0.369831
9518053701,84.494926,15.975456,3.010000,-0.149856,0.667652,-0.302146
9518056198,88.096756,14.264976,1.697026,-0.158220,0.689297,-0.243935
9518058697,91.697433,11.947059,0.690807,-0.139761,0.701991,-0.185496
9518061194,94.870102,9.083203,-0.010516,-0.123191,0.710475,-0.161266
9518063692,97.005028,5.552714,-0.469153,-0.121869,0.719099,-0.139384
9518066189,97.919098,1.416791,-0.625401,-0.121217,0.726304,-0.124788
9518068687,97.369202,-3.020604,-0.724544,-0.130592,0.727140,-0.132152
9518071184,95.355469,-7.394697,-0.768572,-0.138109,0.735365,-0.174324
9518073682,91.817360,-11.462415,-0.880403,-0.146199,0.735692,-0.239819
9518076179,86.876373,-14.919664,-0.879196,-0.153619,0.735266,-0.300224
9518078677,80.532547,-17.644852,-0.765612,-0.157446,0.736241,-0.354765
9518081174,73.273788,-19.638784,-0.537904,-0.154045,0.726274,-0.415123
9518083672,65.160629,-21.083736,-0.073485,-0.131053,0.713951,-0.473102
9518086169,56.620453,-22.284698,0.448768,-0.100630,0.705973,-0.543322
9518088667,48.018967,-23.302965,1.091184,-0.071825,0.697943,-0.596844
9518091164,39.844387,-24.321934,1.735129,-0.033118,0.684646,-0.626314
9518093662,32.767735,-25.403605,2.322648,-0.003833,0.677236,-0.653664
9518096159,27.337505,-26.548668,2.977082,0.031299,0.668339,-0.685320
9518098657,23.859007,-27.757833,3.578146,0.072017,0.654956,-0.697327
9518101154,22.881027,-28.727919,4.186837,0.112502,0.642929,-0.683890
9518103652,24.708857,-29.520433,4.683202,0.154496,0.632359,-0.674785
9518106149,29.282116,-30.013990,4.884295,0.189474,0.632814,-0.681664
9518108647,36.112427,-30.511566,4.911402,0.222171,0.633972,-0.677661
9518111145,44.528847,-31.376831,4.764111,0.259209,0.635809,-0.670698
9518113642,53.920822,-32.973236,4.624291,0.289635,0.645639,-0.649212
9518116139,63.861042,-35.360695,4.612123,0.304241,0.667262,-0.635080
9518118637,73.617332,-38.416180,4.845697,0.308836,0.701348,-0.626778
9518121134,82.701546,-41.773914,5.442656,0.306123,0.738378,-0.611994
9518123632,90.747673,-45.129223,6.460720,0.294553,0.771087,-0.587892
9518126129,97.512177,-48.360310,7.776976,0.285732,0.812396,-0.538986
9518128627,102.995766,-51.589199,9.149334,0.276728,0.851461,-0.473383
9518131124,106.955765,-55.059387,10.153430,0.280823,0.885348,-0.413489
9518133622,109.209961,-58.771004,10.545858,0.293036,0.917767,-0.367324
9518136119,109.879433,-63.149395,10.572127,0.235979,0.994145,-0.260545
9518138617,109.267113,-68.558800,10.842197,0.183849,1.036384,-0.169231
9518141114,107.799713,-74.999802,11.418286,0.161819,1.080654,-0.105186
9518143612,105.965012,-82.229927,12.361504,0.109199,1.116476,-0.044450
9518146109,103.947182,-89.398849,13.364423,0.057573,1.142262,-0.020842
9518148607,101.807968,-95.899033,14.241881,0.022864,1.163635,-0.021063
9518151104,99.548096,-101.183617,14.808834,-0.015480,1.195178,-0.011800
9518153602,97.106216,-105.313095,15.186769,-0.055750,1.236254,-0.019929
9518156099,94.359642,-108.651726,15.559303,-0.097348,1.267255,-0.050678
9518158597,91.491241,-111.503799,15.928749,-0.130026,1.290294,-0.109004
9518161094,88.561996,-113.930191,16.295654,-0.146716,1.304503,-0.174489
9518163592,85.937973,-116.053223,16.601309,-0.151050,1.302675,-0.254493
9518166089,83.984924,-117.751770,16.907040,-0.163334,1.303831,-0.336742
9518168587,82.763626,-119.147446,17.274427,-0.180476,1.317432,-0.431306
9518171084,81.969223,-119.935760,17.700714,-0.158139,1.312679,-0.564817
9518173582,80.992706,-119.872948,17.939640,-0.122481,1.297475,-0.656836
9518176079,79.286125,-118.958633,17.685802,-0.119117,1.279528,-0.720888
9518178577,76.971046,-117.375183,17.062006,-0.128193,1.252969,-0.785143
9518181074,74.352264,-115.427078,16.071001,-0.131533,1.219810,-0.847203
9518183572,71.550606,-113.235504,15.078014,-0.134905,1.194603,-0.898303
9518186069,68.382881,-110.921623,14.143743,-0.154051,1.173967,-0.968438
9518188567,64.421654,-108.362846,13.448059,-0.180339,1.139686,-1.064917
9518191064,59.666981,-105.984840,12.932594,-0.183439,1.095466,-1.087087
9518193562,54.667728,-103.788513,12.599316,-0.188225,1.040735,-1.019965
9518196059,49.973526,-102.444023,12.150393,-0.204092,0.982702,-1.013310
9518198578,45.889484,-101.951996,11.526231,-0.215290,0.931271,-1.031990
9518201058,42.416023,-102.191048,10.604789,-0.223196,0.885465,-1.009893
9518203550,39.858170,-102.857689,9.385503,-0.234018,0.841852,-0.984905
9518206048,38.459553,-103.769722,7.989626,-0.248926,0.807800,-0.979512
9518208545,38.036865,-104.805046,6.537219,-0.257957,0.778066,-0.976202
9518211043,38.528255,-105.719879,5.330175,-0.253988,0.753254,-0.958904
9518213540,39.689602,-106.452888,4.427980,-0.242564,0.739313,-0.950162
9518216038,41.154846,-106.881798,3.889349,-0.225952,0.736229,-0.941281
9518218535,42.375046,-107.188095,3.713308,-0.204888,0.747625,-0.927881
9518221033,42.923431,-107.553558,3.838639,-0.177246,0.761874,-0.915114
9518223530,42.677818,-108.038689,4.325922,-0.146831,0.777492,-0.887045
9518226028,41.699745,-108.704697,4.993643,-0.120926,0.803227,-0.834239
9518228525,40.355526,-109.491592,5.721406,-0.111455,0.840805,-0.800421
9518231023,38.705956,-110.399353,6.570117,-0.106117,0.883580,-0.785504
9518233520,36.690090,-111.306313,7.538893,-0.109578,0.930746,-0.759024
9518236018,34.429943,-112.091080,8.627509,-0.128224,0.980248,-0.739234
9518238515,31.926018,-112.936340,9.654895,-0.137954,1.017442,-0.750689
9518241013,29.422796,-113.356346,10.497896,-0.140325,1.048815,-0.776641
9518243510,26.859741,-113.108025,11.033592,-0.159328,1.082541,-0.810027
9518246008,24.358337,-111.948074,11.443158,-0.181152,1.120671,-0.848498
9518248505,21.918568,-109.937294,11.726926,-0.195894,1.157940,-0.868002
9518251002,19.479065,-107.075363,12.006053,-0.207126,1.182093,-0.886839
9518253500,17.039753,-103.605484,12.281865,-0.217554,1.206996,-0.912929
9518255998,14.356251,-99.709419,12.675859,-0.230481,1.231790,-0.906344
9518258495,11.429089,-95.509094,13.006636,-0.242893,1.246358,-0.887476
9518260993,8.196765,-91.429733,13.397670,-0.255993,1.254430,-0.878838
9518263490,4.415529,-87.471077,13.787403,-0.271348,1.257423,-0.867357
9518265988,-0.036427,-83.693810,14.115040,-0.293507,1.257474,-0.831990
9518268485,-5.158872,-79.976448,14.319230,-0.319419,1.245198,-0.796031
9518270983,-10.402176,-76.320305,14.159187,-0.348154,1.218501,-0.782741
9518273480,-15.522257,-72.908279,13.576090,-0.380412,1.181742,-0.790641
9518275978,-20.458529,-69.801056,12.691865,-0.431532,1.144439,-0.803841
9518278475,-25.089264,-67.181114,11.568630,-0.491568,1.108583,-0.796052
9518280973,-29.292757,-65.291733,10.268837,-0.546439,1.076333,-0.792540
9518283470,-32.886234,-64.133110,8.853830,-0.598040,1.041306,-0.828984
9518285968,-35.930840,-63.583439,7.383415,-0.624603,1.006192,-0.897856
9518288465,-38.365166,-62.913403,5.793144,-0.618732,0.964168,-0.943167
9518290963,-40.615299,-61.332245,3.895115,-0.586488,0.900703,-0.953464
9518293460,-42.558750,-58.414814,1.566069,-0.559543,0.834303,-0.944947
9518295957,-44.075169,-54.464455,-0.706396,-0.558159,0.789075,-0.905301
9518298455,-44.861561,-50.271069,-2.370685,-0.547288,0.746380,-0.791403
9518300952,-44.552723,-46.260509,-3.241104,-0.501760,0.698221,-0.656816
9518303450,-43.209702,-42.675865,-3.316546,-0.436112,0.657327,-0.565557
9518305947,-40.830978,-39.457180,-3.082846,-0.365216,0.623399,-0.408779
9518308445,-37.232155,-36.848763,-3.023529,-0.293164,0.571238,-0.238319
9518310942,-32.533695,-34.912048,-3.624204,-0.243774,0.520965,-0.129141
9518313440,-27.223112,-34.193714,-5.065699,-0.260465,0.527343,-0.051514
