Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9626875211,23.380594,-13.141487,-17.623163,0.053363,0.936132,-0.081309
9626877709,22.526331,-12.774999,-17.446146,0.057794,0.939018,-0.085599
9626880206,21.854992,-12.530402,-17.267809,0.064357,0.941142,-0.085511
9626882704,21.244257,-12.285696,-16.967878,0.066545,0.941850,-0.085481
9626885201,20.633314,-12.101683,-16.606928,0.072399,0.939642,-0.091247
9626887698,20.083399,-11.796176,-16.246422,0.078250,0.941054,-0.093352
9626890196,19.472115,-11.490362,-15.764757,0.077480,0.942491,-0.087536
9626892693,18.921841,-11.123852,-15.283206,0.076747,0.940323,-0.089014
9626895191,18.188623,-10.696246,-14.802642,0.079703,0.942489,-0.091872
9626897688,17.516582,-10.268845,-14.382547,0.078179,0.941750,-0.085354
9626900186,16.783592,-9.719750,-13.963334,0.070169,0.937469,-0.088381
9626902683,16.050623,-9.109862,-13.544453,0.066637,0.941162,-0.095660
9626905181,15.379208,-8.500386,-13.307417,0.064483,0.943364,-0.096394
9626907678,14.524890,-7.708223,-13.072031,0.062204,0.941895,-0.087709
9626910176,13.853512,-6.977156,-12.835658,0.055558,0.936842,-0.082006
9626912673,13.243082,-6.367780,-12.598404,0.051886,0.937584,-0.077681
9626915171,12.693752,-6.001792,-12.420294,0.048269,0.942690,-0.074775
9626917668,12.265959,-5.818182,-12.119375,0.038800,0.946386,-0.069764
9626920166,12.021236,-5.878160,-11.877165,0.026279,0.943532,-0.056116
9626922663,12.203571,-6.060535,-11.693452,0.013720,0.934870,-0.043965
9626925161,12.630229,-6.243518,-11.630240,0.001954,0.932021,-0.033215
9626927658,13.422615,-6.426998,-11.505032,-0.006798,0.940774,-0.022344
9626930156,14.336804,-6.549777,-11.319029,-0.018357,0.946696,-0.024607
9626932653,15.372608,-6.611753,-11.011545,-0.026357,0.949661,-0.021766
9626935151,16.347538,-6.308854,-10.706267,-0.035077,0.952634,-0.019659
9626937648,17.200497,-6.005754,-10.401428,-0.040068,0.952717,-0.029888
9626940146,17.931728,-5.520172,-10.158708,-0.047305,0.955689,-0.030672
9626942643,18.541140,-5.156085,-9.976448,-0.059728,0.953598,-0.026465
9626945141,19.272919,-4.731612,-9.915460,-0.064644,0.958055,-0.040294
9626947638,19.882368,-4.245934,-9.733864,-0.071034,0.959621,-0.054887
9626950136,20.430868,-3.638564,-9.553149,-0.071785,0.953825,-0.057846
9626952634,20.857569,-3.091895,-9.433228,-0.074601,0.951715,-0.069521
9626955131,21.284645,-2.545434,-9.434684,-0.072263,0.950310,-0.086948
9626957628,21.407055,-1.755394,-9.499244,-0.067614,0.953283,-0.113764
9626960126,21.346523,-0.904258,-9.564791,-0.061628,0.954024,-0.130408
9626962623,21.164078,0.129465,-9.631769,-0.049724,0.960548,-0.152030
9626965120,20.920101,1.224397,-9.517233,-0.034246,0.965568,-0.168536
9626967618,20.615360,2.440916,-9.464267,-0.018915,0.967634,-0.172712
9626970116,20.371778,3.596435,-9.471438,-0.003739,0.958053,-0.171890
9626972613,20.372332,4.751449,-9.538424,0.008017,0.965242,-0.177521
9626975111,20.616940,5.662776,-9.663898,0.022603,0.972376,-0.175126
9626977608,21.105629,6.391211,-9.848194,0.040055,0.981640,-0.166142
9626980105,21.838148,6.754471,-10.029627,0.056808,0.990197,-0.160806
9626982603,22.631670,7.178427,-10.211173,0.065705,0.996707,-0.172287
9626985101,23.425234,7.723974,-10.393382,0.070172,0.998883,-0.180942
9626987598,23.913771,8.574104,-10.517653,0.072543,1.000388,-0.199073
9626990095,24.219387,9.546126,-10.643240,0.076316,1.005480,-0.208441
9626992593,24.220070,10.518648,-10.769919,0.077876,1.006233,-0.218593
9626995090,24.159731,11.369680,-10.896155,0.074955,1.003357,-0.220100
9626997588,24.282331,12.159616,-11.021404,0.066210,1.001252,-0.220212
9627000085,24.587814,12.706068,-11.144671,0.060783,0.988852,-0.197110
9627002583,25.197981,13.069737,-11.205165,0.040864,0.986010,-0.170461
9627005080,26.051601,13.068440,-11.141420,0.021640,0.978805,-0.144564
9627007578,27.332067,12.884055,-11.075152,0.001668,0.969426,-0.118692
9627010075,28.856592,12.455982,-11.067373,-0.017425,0.968065,-0.100744
9627012573,30.564268,12.027507,-11.119627,-0.040206,0.968887,-0.075553
9627015070,32.393589,11.781425,-11.051063,-0.057822,0.964626,-0.062698
9627017567,34.162022,11.839423,-10.984374,-0.073182,0.963997,-0.054151
9627020067,35.747215,12.201909,-10.798621,-0.089896,0.972109,-0.047734
9627022564,37.088100,12.625799,-10.492697,-0.100950,0.969972,-0.034790
9627025062,38.062920,13.171986,-10.128058,-0.107535,0.979425,-0.021710
9627027559,38.671631,13.718876,-9.704041,-0.106158,0.979382,-0.013701
9627030057,38.853573,14.083977,-9.341246,-0.105592,0.977863,0.001556
9627032554,38.791145,14.328094,-8.857286,-0.103578,0.974882,0.016090
9627035052,38.545441,14.147048,-8.310972,-0.102886,0.974138,0.019000
9627037549,37.994766,13.844910,-7.765088,-0.087696,0.976871,0.030089
9627040054,37.260883,13.360787,-7.158175,-0.073924,0.977460,0.035332
9627042544,36.405254,12.998354,-6.613050,-0.066593,0.982490,0.033998
9627045041,35.488644,12.636020,-6.068143,-0.051338,0.982353,0.035618
9627047539,34.511440,12.334374,-5.645163,-0.035283,0.989480,0.036576
9627050036,33.534237,12.032727,-5.222183,-0.023616,1.002427,0.045523
9627052534,32.801514,11.608775,-4.979730,-0.009141,1.007344,0.057348
9627055031,32.251877,11.002032,-4.796316,-0.003307,1.014541,0.062554
9627057529,31.885370,10.334088,-4.672604,-0.007558,1.027656,0.063332
9627060026,31.640667,9.726845,-4.488098,-0.000991,1.035574,0.068552
9627062524,31.579187,9.362379,-4.364951,0.002861,1.049387,0.059251
9627065021,31.395660,9.362993,-4.183542,-0.002716,1.061117,0.045469
9627067519,30.967773,9.850684,-3.823594,-0.006185,1.065559,0.032383
9627070016,30.112906,10.703958,-3.406475,-0.011092,1.067123,0.014899
9627072514,29.014378,11.861504,-3.052575,-0.015269,1.063614,-0.007703
9627075011,27.549858,13.384528,-2.641285,-0.013045,1.051303,-0.023760
9627077509,25.902834,15.150830,-2.353353,-0.015260,1.037551,-0.033336
9627080006,24.195280,17.160204,-2.188342,-0.017449,1.028154,-0.041425
9627082504,22.549088,19.169268,-2.144488,-0.013185,1.017216,-0.041460
9627085001,21.086596,21.116821,-2.342400,-0.008365,0.996791,-0.032840
9627087499,19.868196,22.942276,-2.599464,-0.005647,0.985105,-0.024177
9627089996,18.772095,24.584938,-2.976473,-0.004354,0.971995,-0.019901
9627092494,17.737053,25.862619,-3.411963,0.000576,0.957406,-0.017050
9627094991,16.701782,27.018812,-3.786101,0.007053,0.951531,-0.015569
9627097489,15.727272,28.053417,-4.098670,0.009147,0.944237,-0.013421
9627099986,14.935551,29.148624,-4.350228,0.006260,0.944270,-0.015633
9627102483,14.509916,30.182331,-4.660832,0.004870,0.942136,-0.024385
9627104981,14.450581,31.215227,-5.091503,0.000696,0.945145,-0.041124
9627107484,14.574280,32.491005,-5.522843,-0.001254,0.947428,-0.062931
9627109976,14.819610,33.888386,-5.833035,-0.003909,0.949001,-0.087658
9627112473,15.126193,35.528744,-6.205021,-0.005185,0.945464,-0.109501
9627114971,15.615982,37.351086,-6.638036,-0.004376,0.938974,-0.124076
9627117468,16.289089,39.112122,-7.191440,-0.010228,0.927425,-0.131495
9627119966,17.145702,40.811745,-7.925921,-0.018307,0.910808,-0.138977
9627122463,18.246244,42.450180,-8.659197,-0.021309,0.891969,-0.147146
9627124961,19.469307,44.027298,-9.573770,-0.027022,0.884096,-0.165437
9627127458,20.448385,45.483227,-10.488554,-0.042102,0.885750,-0.183760
9627129956,20.878132,46.697086,-11.282600,-0.044991,0.877818,-0.193299
9627132454,20.819214,47.851368,-11.835310,-0.037779,0.869767,-0.194734
9627134951,20.455133,48.884655,-12.327759,-0.034913,0.869726,-0.190342
9627137448,20.091301,50.100235,-12.881892,-0.032166,0.869636,-0.173597
9627139946,19.606083,51.376492,-13.618857,-0.025946,0.867279,-0.142296
9627142443,19.242912,52.895733,-14.356711,-0.024053,0.866422,-0.113212
9627144941,18.879761,54.475773,-15.094897,-0.014040,0.861924,-0.100054
9627147438,18.577276,56.238304,-15.712482,-0.005301,0.862578,-0.100679
9627149936,18.213654,58.122631,-16.270264,-0.000838,0.869822,-0.104209
9627152433,17.727699,60.068165,-16.707434,0.015889,0.874748,-0.099627
9627154930,17.424589,61.648624,-17.141962,0.033934,0.883952,-0.076830
9627157428,16.999203,62.864613,-17.514248,0.052018,0.897516,-0.053999
9627159926,16.634972,63.411537,-18.004045,0.066727,0.911216,-0.058094
9627162423,16.209410,63.472305,-18.430723,0.072985,0.928718,-0.086963
9627164936,15.661572,63.168598,-18.795158,0.072641,0.946255,-0.110090
9627167417,15.540242,62.803612,-19.036360,0.071277,0.960061,-0.106367
9627169914,15.967430,62.498722,-19.154549,0.073673,0.978229,-0.111291
9627172412,17.126511,62.375015,-19.271114,0.077001,0.995749,-0.138012
9627174909,18.772972,62.433220,-19.204861,0.075847,1.011810,-0.153892
9627177406,20.785618,62.733894,-19.199312,0.074515,1.029973,-0.149410
9627179904,22.919649,62.973888,-19.010933,0.072518,1.050339,-0.149278
9627182401,24.870665,63.031792,-18.822212,0.067551,1.068534,-0.144835
9627184899,26.577204,62.603939,-18.510338,0.064415,1.083673,-0.106964
9627187397,28.222015,61.629341,-18.013634,0.060489,1.096623,-0.064759
9627189894,29.805311,60.168686,-17.393120,0.053355,1.114118,-0.062525
9627192391,30.900558,58.222469,-16.771700,0.039972,1.135406,-0.087222
9627194889,31.263161,56.095478,-15.909156,0.026281,1.151503,-0.085071
9627197387,30.832331,53.848511,-14.866721,0.013922,1.171884,-0.066158
9627199884,29.973673,51.663563,-13.522706,0.003357,1.200353,-0.074781
9627202381,28.809530,49.540222,-11.998051,-0.002111,1.230228,-0.082610
9627204879,27.583893,47.599686,-10.292543,0.001686,1.253431,-0.077306
9627207376,26.358160,45.963226,-8.528006,0.011339,1.270808,-0.081429
9627209874,25.437477,44.691044,-6.764366,0.021742,1.285291,-0.090653
9627212371,24.760832,43.722443,-5.001509,0.033429,1.289556,-0.091946
9627214869,24.206844,43.118099,-3.422269,0.048660,1.282169,-0.094740
9627217366,23.714752,42.999607,-2.088215,0.060302,1.268315,-0.108525
9627219864,23.162979,43.427742,-1.121491,0.069784,1.255213,-0.123781
9627222361,22.611889,44.220345,-0.338820,0.079902,1.240619,-0.131047
9627224859,22.122280,45.377415,0.320704,0.084860,1.224594,-0.132566
9627227356,21.754509,46.716770,1.040359,0.083269,1.207174,-0.134895
9627229854,21.569588,48.299118,1.820031,0.075846,1.191246,-0.134371
9627232351,21.384533,50.063957,2.659396,0.065452,1.173147,-0.129534
9627234849,21.382816,51.828289,3.378040,0.054352,1.156510,-0.125422
9627237346,21.503431,53.531406,3.976076,0.039623,1.139183,-0.122808
9627239844,21.562872,55.234737,4.634583,0.019089,1.126255,-0.117318
9627242341,21.683638,56.816166,5.172594,0.000761,1.120558,-0.107388
9627244839,21.804384,58.336800,5.710936,-0.016887,1.109768,-0.097490
9627247336,21.986628,59.674629,6.068428,-0.032275,1.097543,-0.097025
9627249834,22.229839,60.951565,6.426469,-0.045510,1.085287,-0.093629
9627252331,22.473389,62.106697,6.663796,-0.060915,1.075952,-0.088782
9627254829,22.594950,63.201241,6.901019,-0.079186,1.069554,-0.085398
9627257326,22.534081,64.174171,6.956185,-0.096057,1.057330,-0.082043
9627259823,22.351597,65.086296,6.889870,-0.102009,1.047913,-0.077092
9627262321,21.986513,65.937729,6.701855,-0.110094,1.040706,-0.075056
9627264818,21.500196,66.728142,6.270981,-0.128433,1.029213,-0.069530
9627267316,20.831335,67.640236,5.717415,-0.146793,1.016987,-0.062558
9627269814,20.162626,68.430641,5.103823,-0.155640,1.009049,-0.057628
9627272311,19.250368,69.282028,4.367650,-0.160851,0.998908,-0.054855
9627274809,18.277504,70.133316,3.509881,-0.169649,0.992437,-0.053547
9627277306,17.305038,71.045181,2.530406,-0.178469,0.985958,-0.050059
9627279803,16.515568,72.078339,1.550923,-0.188023,0.980205,-0.045121
9627282301,15.664905,73.050903,0.632241,-0.194615,0.978070,-0.042303
9627284798,14.936363,73.901581,-0.346030,-0.200422,0.973056,-0.048218
9627287296,14.086020,74.691551,-1.385094,-0.209138,0.970238,-0.051970
9627289793,13.175125,75.663795,-2.546746,-0.211308,0.963021,-0.060042
9627292291,11.898410,76.940628,-3.711367,-0.215594,0.954400,-0.076143
9627294788,10.317177,78.339340,-4.999118,-0.211857,0.949340,-0.091402
9627297286,8.552966,79.677551,-6.287193,-0.209604,0.947902,-0.100109
9627299783,6.666728,80.833580,-7.574710,-0.206726,0.940624,-0.103765
9627302281,5.023599,81.746445,-8.617275,-0.195943,0.933965,-0.097156
9627304778,3.747089,82.475906,-9.900288,-0.180850,0.922178,-0.089811
9627307276,2.836421,82.961578,-11.180665,-0.161154,0.919863,-0.098332
9627309773,2.291803,83.264160,-12.519425,-0.143058,0.915330,-0.093806
9627312271,2.051340,83.505867,-13.614012,-0.124233,0.917308,-0.083409
9627314768,2.176607,83.747078,-14.646598,-0.113247,0.914350,-0.094212
9627317265,2.789462,84.230881,-15.557388,-0.101537,0.916452,-0.099881
9627319763,3.645884,84.714485,-16.345930,-0.089832,0.925794,-0.098228
9627322261,4.989630,85.197601,-16.950657,-0.080419,0.921353,-0.098157
9627324758,6.698896,85.619537,-17.432371,-0.071042,0.916173,-0.095186
9627327255,8.895824,85.919182,-17.850983,-0.057954,0.916785,-0.094310
9627329754,11.275806,85.914444,-18.327971,-0.046396,0.912311,-0.090583
9627332251,13.716510,85.666527,-18.742729,-0.040565,0.911542,-0.092705
9627334748,15.974139,85.054131,-19.156151,-0.036202,0.912229,-0.091925
9627337245,17.865772,84.199165,-19.569559,-0.036140,0.914426,-0.096268
9627339743,19.207678,83.041527,-19.740522,-0.036018,0.921715,-0.102026
9627342240,20.000271,81.702614,-19.791079,-0.044676,0.926885,-0.104262
9627344738,20.365747,80.303711,-19.782145,-0.045318,0.926201,-0.113722
9627347235,20.365347,79.027000,-19.775185,-0.051721,0.927761,-0.126863
9627349733,20.182234,77.932877,-19.830561,-0.064670,0.930825,-0.138610
9627352230,19.816236,77.082237,-19.887918,-0.077668,0.934594,-0.144539
9627354728,19.389141,76.474968,-19.886131,-0.086300,0.944118,-0.145289
9627357225,19.084455,76.049698,-20.006279,-0.097898,0.942785,-0.150515
9627359723,18.780031,75.867500,-20.188440,-0.109449,0.947262,-0.154969
9627362220,18.658817,75.867279,-20.431629,-0.121041,0.947378,-0.159456
9627364718,18.538019,75.988441,-20.796858,-0.126893,0.947414,-0.155887
9627367215,18.478224,76.170303,-21.162199,-0.123189,0.951031,-0.159452
9627369713,18.479645,76.473549,-21.588673,-0.121079,0.951708,-0.151430
9627372210,18.481689,76.958878,-22.198206,-0.120332,0.953882,-0.151405
9627374708,18.484171,77.626373,-22.930109,-0.119522,0.956805,-0.157188
9627377205,18.120604,78.476974,-23.603628,-0.116711,0.955293,-0.148447
9627379703,17.574169,79.631836,-24.279463,-0.102027,0.953776,-0.164286
9627382200,16.662235,80.908699,-25.078642,-0.095414,0.944334,-0.180272
9627384697,15.811327,82.307045,-25.878269,-0.087592,0.944195,-0.162018
9627387196,14.960267,83.827087,-26.617872,-0.065112,0.949047,-0.150833
9627389694,14.230896,85.651115,-27.237316,-0.052712,0.953301,-0.150664
9627392191,13.683992,87.718330,-27.675367,-0.038826,0.952486,-0.158511
9627394689,13.198076,89.785454,-28.113203,-0.022053,0.951638,-0.164147
9627397186,12.773297,91.730789,-28.610844,-0.009044,0.942081,-0.164802
9627399684,12.470093,93.615334,-28.986340,-0.001850,0.939816,-0.158926
9627402181,12.166511,95.500076,-29.240459,0.011491,0.952838,-0.172489
9627404679,11.862190,97.446045,-29.252157,0.026242,0.956416,-0.190468
9627407176,11.374494,99.270927,-29.142473,0.034983,0.964313,-0.184498
9627409674,10.886929,100.913315,-29.092482,0.043840,0.967910,-0.194547
9627412171,10.459916,102.373428,-28.919901,0.060531,0.963409,-0.195124
9627414669,10.276562,103.529266,-28.684103,0.073569,0.962553,-0.190626
9627417166,10.398462,104.502007,-28.567595,0.082908,0.953014,-0.187688
9627419664,10.886184,105.170174,-28.448116,0.097351,0.952850,-0.177356
9627422161,11.800943,105.655128,-28.386806,0.108810,0.949784,-0.161991
9627424659,13.020767,105.957115,-28.384096,0.111418,0.944571,-0.135838
9627427156,14.423453,105.954811,-28.379074,0.120575,0.942925,-0.106680
9627429654,16.008585,105.526848,-28.249701,0.116006,0.934915,-0.092982
9627432151,17.532240,104.734413,-27.997179,0.114514,0.938533,-0.085704
9627434649,19.116293,103.881409,-27.562044,0.110966,0.945840,-0.087868
9627437146,20.578241,103.211082,-27.067654,0.100934,0.946710,-0.102507
9627439643,21.856909,102.723663,-26.453533,0.095921,0.948232,-0.109092
9627442141,23.014097,102.601006,-25.963219,0.091040,0.953427,-0.125822
9627444639,23.866449,102.782822,-25.475651,0.081001,0.955019,-0.139002
9627447136,24.352602,103.269432,-24.869675,0.071008,0.960973,-0.152875
9627449634,24.411547,104.000137,-24.145178,0.061793,0.964769,-0.174024
9627452131,24.043154,105.157417,-23.242464,0.062562,0.966227,-0.176912
9627454628,23.431417,106.436394,-22.523350,0.063998,0.961863,-0.179109
9627457126,22.697750,107.837143,-21.805338,0.057464,0.957579,-0.184301
9627459623,21.964594,109.055191,-21.268396,0.043810,0.959934,-0.198968
9627462121,21.109594,110.090958,-20.791582,0.033656,0.964376,-0.197593
9627464618,20.315601,111.187424,-20.314882,0.024104,0.965865,-0.186060
9627467116,19.643789,112.344360,-19.898767,0.015464,0.964526,-0.196339
9627469613,19.032984,113.562012,-19.482761,0.012638,0.968204,-0.201430
9627472118,18.422726,114.718544,-19.248491,0.013184,0.965953,-0.184726
9627474608,17.873869,115.388306,-19.193415,0.011531,0.966611,-0.163663
9627477106,17.508255,115.753578,-19.257402,0.011650,0.979692,-0.163563
9627479603,17.203890,115.753769,-19.440557,0.018457,0.999290,-0.172062
9627482101,16.777479,115.510963,-19.622824,0.033206,1.017349,-0.176123
9627484598,16.167858,115.086197,-19.744062,0.049303,1.035354,-0.169269
9627487095,15.496799,114.418541,-19.742819,0.063233,1.054107,-0.163160
9627489593,14.581568,113.629799,-19.681097,0.068557,1.075154,-0.167303
9627492091,13.544550,112.841156,-19.680500,0.074512,1.089641,-0.167855
9627494588,12.263532,111.870522,-19.679781,0.076121,1.101999,-0.172105
9627497086,10.860615,111.143280,-19.680826,0.074075,1.111485,-0.177143
9627499583,9.518554,110.598427,-19.621958,0.069215,1.126825,-0.186529
9627502080,8.420440,110.661232,-19.504845,0.068013,1.140695,-0.199519
9627504578,7.565989,111.027824,-19.267138,0.070370,1.153780,-0.205208
9627507076,7.199165,111.758598,-18.908298,0.073607,1.169815,-0.223947
9627509573,7.075510,112.428596,-18.305498,0.072597,1.191726,-0.249229
9627512071,7.316617,113.037827,-17.336931,0.068618,1.222327,-0.259944
9627514568,7.739455,113.343399,-16.001921,0.065787,1.233968,-0.256980
9627517066,8.283220,113.345314,-14.361377,0.081912,1.230262,-0.273545
9627519563,8.827102,113.103951,-12.780194,0.097495,1.235324,-0.300952
9627522060,9.187984,112.741287,-11.199005,0.090172,1.228849,-0.301808
9627524558,9.488847,112.439003,-9.921805,0.084075,1.213582,-0.287456
9627527055,9.973123,112.379387,-8.766654,0.077177,1.194671,-0.268779
9627529569,10.884909,112.440353,-7.792701,0.062964,1.165669,-0.255346
9627532049,11.980071,112.622398,-6.940132,0.044361,1.135245,-0.240519
9627534547,13.136617,112.864922,-6.209052,0.019970,1.104882,-0.228662
9627537044,14.232518,112.985764,-5.598903,-0.002116,1.079619,-0.224735
9627539541,15.146027,113.106590,-5.171474,-0.019798,1.055782,-0.223657
9627542039,15.876784,113.288399,-4.805720,-0.041836,1.034157,-0.221156
9627544536,16.607544,113.470207,-4.439965,-0.068380,1.013962,-0.202705
9627547034,17.277655,113.530319,-4.195143,-0.094231,0.993746,-0.180613
9627549532,18.070251,113.407532,-4.130953,-0.118632,0.967000,-0.164369
9627552029,18.985708,113.101639,-4.368773,-0.141606,0.939506,-0.145934
9627554526,20.023815,112.551933,-4.847582,-0.160840,0.914919,-0.135430
9627557024,21.001678,111.941124,-5.569031,-0.174900,0.890322,-0.133591
9627559521,21.675158,111.269707,-6.473304,-0.180213,0.864210,-0.135300
9627562019,21.983496,110.659264,-7.621972,-0.182583,0.838087,-0.140610
9627564516,21.743504,109.988617,-8.954336,-0.183478,0.813408,-0.146620
9627567013,21.077173,109.318359,-10.470294,-0.177762,0.793768,-0.154699
9627569511,20.045115,108.648590,-12.048250,-0.167650,0.778448,-0.161971
9627572009,18.891520,108.161201,-13.749015,-0.156093,0.764561,-0.167035
9627574506,17.738323,107.734406,-15.571486,-0.142452,0.749167,-0.163367
9627577003,16.706682,107.186028,-17.271482,-0.124437,0.738086,-0.156711
9627579501,15.797035,106.698235,-18.971373,-0.105575,0.727045,-0.162400
9627581999,15.191957,106.270958,-20.549128,-0.088828,0.722566,-0.168790
9627584496,14.769330,106.026062,-21.945156,-0.072092,0.724600,-0.167864
9627586993,14.468086,105.720505,-23.158352,-0.054644,0.727346,-0.164744
9627589491,14.349047,105.415054,-24.128141,-0.035790,0.729335,-0.157253
9627591989,14.473176,105.048828,-24.853973,-0.021305,0.729912,-0.150548
9627594486,14.840683,104.682518,-25.396868,-0.011851,0.738520,-0.142385
9627596983,15.390392,104.316315,-25.696354,-0.003805,0.751504,-0.134931
9627599481,16.122869,103.949921,-25.934496,0.001465,0.767462,-0.138386
9627601978,16.793606,103.584045,-25.930105,0.003292,0.791492,-0.154173
9627604476,17.342083,102.914497,-25.863806,0.008754,0.816215,-0.169188
9627606973,17.889748,102.062981,-25.553761,0.014161,0.838743,-0.180587
9627609471,18.498150,101.029083,-25.181812,0.020379,0.862023,-0.199965
9627611969,19.167805,100.238159,-24.871660,0.025936,0.881715,-0.229552
9627614466,19.715811,99.872902,-24.624954,0.022729,0.907983,-0.249012
9627616963,20.142527,99.872299,-24.562738,0.011345,0.936421,-0.248196
9627619461,20.508350,100.175781,-24.502398,0.000622,0.959034,-0.245963
9627621958,20.935276,100.843941,-24.443827,-0.003431,0.983089,-0.255275
9627624456,21.240553,101.937767,-24.448702,-0.009783,1.002772,-0.256650
9627626953,21.607288,103.335251,-24.576391,-0.019070,1.021020,-0.256614
9627629451,21.852280,104.854431,-24.765869,-0.028356,1.037821,-0.258044
9627631948,22.036701,106.495094,-25.077604,-0.038452,1.050251,-0.255154
9627634446,21.977383,108.196846,-25.451235,-0.049185,1.066343,-0.258058
9627636943,21.613874,109.837891,-26.068375,-0.059142,1.083173,-0.265309
9627639441,21.128542,111.357437,-26.745977,-0.067786,1.089073,-0.268266
9627641938,20.643211,112.876984,-27.423580,-0.080868,1.092084,-0.266208
9627644436,20.218828,114.274841,-28.100304,-0.090386,1.095759,-0.256111
9627646933,19.977894,115.428894,-28.957106,-0.096234,1.100865,-0.248142
9627649431,19.920145,116.096077,-29.931982,-0.098366,1.100904,-0.253253
9627651928,20.045374,116.215698,-30.963905,-0.103319,1.096657,-0.271508
9627654426,20.109293,115.909950,-31.933039,-0.106011,1.100388,-0.290405
9627656923,19.868034,115.422424,-32.841579,-0.111045,1.101902,-0.294810
9627659421,19.321863,114.996178,-33.751545,-0.109112,1.092372,-0.278145
9627661918,18.775539,114.691643,-34.601490,-0.100756,1.084186,-0.247591
9627664415,18.533560,114.326118,-35.267941,-0.088187,1.078799,-0.198801
9627666913,18.839966,113.595131,-35.809063,-0.077097,1.068346,-0.152245
9627669410,19.755423,112.681175,-36.104256,-0.066543,1.056527,-0.126782
9627671908,20.852869,111.706642,-36.095024,-0.052744,1.048437,-0.132505
9627674405,21.828384,110.853905,-36.086887,-0.048153,1.044146,-0.160103
9627676903,22.254227,109.880882,-35.837303,-0.039320,1.039769,-0.175300
9627679400,22.253067,108.604591,-35.587593,-0.018952,1.036702,-0.178733
9627681898,21.763811,106.660347,-35.335979,-0.002964,1.038733,-0.175634
9627684395,21.030811,104.169128,-35.203632,0.008029,1.045191,-0.178371
9627686893,20.054020,101.556618,-35.132183,0.019765,1.050924,-0.183286
9627689390,19.442577,98.943825,-34.877361,0.029770,1.047147,-0.168669
9627691888,19.258303,96.573410,-34.683025,0.034649,1.045572,-0.148278
9627694385,19.866119,94.262894,-34.243431,0.032592,1.050708,-0.156256
9627696883,20.839735,92.195076,-33.743156,0.031966,1.047134,-0.170098
9627699380,21.934666,90.431450,-33.001358,0.029858,1.042113,-0.182514
9627701878,22.724548,88.911613,-32.201290,0.013304,1.043048,-0.199405
9627704375,22.904650,87.635963,-31.404728,-0.000959,1.047629,-0.224237
9627706873,22.230957,86.422508,-30.611557,-0.018111,1.045725,-0.257144
9627709370,21.008310,84.966766,-29.819021,-0.034764,1.034311,-0.275583
9627711868,19.420029,83.207436,-29.147516,-0.053677,1.026505,-0.282391
9627714365,17.709867,81.144234,-28.535479,-0.078304,1.022411,-0.296502
9627716863,16.061205,78.898224,-28.104294,-0.095705,1.011719,-0.312036
9627719360,14.534229,76.348137,-27.610325,-0.113129,1.003914,-0.322461
9627721857,13.434083,73.554169,-27.113503,-0.145076,0.999139,-0.332297
9627724355,12.761010,70.698601,-26.675508,-0.162645,0.986932,-0.331856
9627726852,12.515409,67.842026,-26.418049,-0.163422,0.976057,-0.337034
9627729350,12.636333,65.106117,-26.342009,-0.171347,0.972535,-0.348049
9627731847,12.940254,62.491516,-26.265974,-0.183824,0.967526,-0.340957
9627734345,13.366187,59.998291,-26.190166,-0.188976,0.964649,-0.337402
9627736842,13.914377,57.808746,-26.176270,-0.194112,0.961054,-0.336032
9627739340,14.523061,55.862595,-25.981415,-0.194881,0.960319,-0.332413
9627741837,15.132049,54.281113,-25.849236,-0.199219,0.965435,-0.330242
9627744335,15.680298,52.882015,-25.778959,-0.190470,0.971886,-0.326463
9627746832,16.167578,51.543812,-25.709232,-0.181852,0.974665,-0.312538
9627749331,16.593872,50.205715,-25.639723,-0.183221,0.984848,-0.311750
9627751829,16.958822,48.928715,-25.449387,-0.180266,0.989910,-0.311679
9627754326,17.263052,47.894897,-25.321283,-0.161882,0.997077,-0.325958
9627756824,17.384569,47.043659,-25.255518,-0.146615,0.999842,-0.322861
9627759321,17.384584,46.496395,-25.313223,-0.135693,1.007719,-0.316867
9627761819,17.323898,46.253101,-25.433493,-0.113016,1.014097,-0.324564
9627764316,17.202663,46.192085,-25.676350,-0.097767,1.011785,-0.324413
9627766813,16.837126,46.192482,-25.799036,-0.085402,1.016025,-0.320611
9627769311,16.227509,46.375763,-25.862902,-0.068050,1.015112,-0.310979
9627771809,15.435143,46.620041,-25.988441,-0.049409,1.007604,-0.290481
9627774306,14.765124,46.863907,-26.234922,-0.036489,1.005253,-0.275094
9627776803,14.156246,46.985973,-26.541210,-0.022185,1.002137,-0.253157
9627779301,13.669452,46.864559,-26.906422,-0.010145,0.995387,-0.226186
9627781798,13.243228,46.621662,-27.149378,0.001169,0.987919,-0.199954
9627784296,12.878084,46.074577,-27.451143,0.008257,0.986336,-0.182446
9627786794,12.573453,45.223621,-27.629660,0.013927,0.984780,-0.168587
9627789291,12.390188,44.251194,-27.625010,0.021055,0.975972,-0.162034
9627791788,12.022979,43.157990,-27.316914,0.035554,0.977278,-0.156050
9627794286,11.594180,41.943615,-26.826309,0.044301,0.976487,-0.158867
9627796783,10.920808,40.547562,-26.153517,0.046621,0.979420,-0.170447
