Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9032770319,-0.203666,0.185579,0.022361,-0.011391,0.997349,-0.031080
9032772821,-0.203543,0.246397,-0.038471,-0.022295,0.999612,-0.029699
9032775324,-0.142431,0.245864,-0.159875,-0.017931,0.994510,-0.035499
9032777826,-0.081568,0.245808,-0.099163,-0.012853,0.990846,-0.037654
9032780328,-0.081651,0.245966,-0.038457,-0.012818,0.990858,-0.042742
9032782830,-0.142886,0.185681,0.143779,-0.014107,1.001063,-0.055078
9032785333,-0.203955,0.125078,0.204604,-0.014850,1.009023,-0.043427
9032787835,-0.142926,0.124704,0.143905,-0.010619,1.014004,-0.017937
9032790362,-0.020954,0.246227,0.143666,-0.004063,1.004547,-0.030277
9032792848,0.100978,0.306774,0.143554,-0.011224,1.011884,-0.038303
9032795341,0.161921,0.428671,0.204013,-0.011199,1.016235,-0.036835
9032797843,0.222867,0.428456,0.204020,-0.008402,1.009657,-0.028112
9032800345,0.283936,0.489058,0.143195,-0.020028,1.003967,-0.036938
9032802848,0.405911,0.488469,0.082504,-0.026542,1.002586,-0.043533
9032805350,0.405954,0.427334,0.021925,-0.017881,0.998871,-0.037666
9032807852,0.345133,0.366255,-0.099367,-0.015769,0.990143,-0.037677
9032810355,0.284270,0.366311,-0.160080,-0.020046,0.996724,-0.042777
9032812857,0.223325,0.366526,-0.160086,-0.010539,1.001007,-0.044875
9032815359,0.162173,0.306082,-0.038556,-0.002646,0.997284,-0.033197
9032817862,0.040078,0.123741,0.022515,-0.011385,0.998075,-0.031078
9032820364,0.100818,0.062867,0.144059,-0.012057,1.003167,-0.033248
9032822866,0.222873,0.184231,0.083115,-0.002623,1.000187,-0.033188
9032825369,0.344639,0.245095,0.204414,-0.004111,0.992950,-0.036856
9032827871,0.405544,0.183903,0.204547,-0.009232,0.989362,-0.036905
9032830373,0.405381,0.062108,0.265505,-0.007782,0.985731,-0.040540
9032832876,0.283492,-0.059573,0.205039,-0.004148,0.982805,-0.043431
9032835378,0.161683,-0.059302,0.144319,-0.007097,0.979196,-0.042010
9032837880,0.100943,0.001573,0.022775,-0.012188,0.979962,-0.041318
9032840383,0.040244,0.123424,-0.098896,-0.017268,0.982179,-0.040621
9032842885,0.040244,0.123424,-0.098896,-0.014362,0.982877,-0.039144
9032845387,0.040244,0.123424,-0.098896,-0.006360,0.982812,-0.039085
9032847890,-0.020825,0.062821,-0.038071,-0.011383,0.986497,-0.044926
9032850392,0.040121,0.062606,-0.038064,-0.017145,0.993078,-0.045675
9032852895,-0.020868,0.123956,0.022508,-0.015723,0.990884,-0.043490
9032855397,0.040118,0.184718,0.022388,-0.016497,0.989425,-0.038412
9032857899,-0.020831,0.307045,0.082834,-0.019400,0.986557,-0.042804
9032860401,-0.020833,0.429158,0.143287,-0.018685,0.984375,-0.043533
9032862904,-0.081699,0.551326,0.143027,-0.015783,0.986520,-0.039870
9032865406,-0.203468,0.612575,0.082181,-0.020129,0.985115,-0.044268
9032867908,-0.203425,0.551439,0.021602,-0.022282,0.988761,-0.044272
9032870411,-0.264451,0.429701,0.021848,-0.018664,0.989449,-0.040609
9032872913,-0.264574,0.368883,0.082680,-0.017929,0.991616,-0.039143
9032875416,-0.203586,0.307532,0.022108,-0.017174,0.993792,-0.040584
9032877918,-0.142557,0.307158,-0.038591,-0.014988,0.997394,-0.036922
9032880420,-0.203380,0.368191,-0.099430,-0.012790,0.998105,-0.038358
9032882922,-0.203340,0.429168,-0.099556,-0.012026,0.999560,-0.041982
9032885425,-0.142436,0.490088,-0.038970,-0.012047,0.998829,-0.039804
9032887927,-0.081491,0.489873,-0.038963,-0.014266,0.996662,-0.036919
9032890429,-0.142356,0.612042,-0.039223,-0.015691,0.996685,-0.041291
9032892932,-0.081496,0.734098,0.081942,-0.015649,0.998871,-0.044919
9032895434,-0.081413,0.733939,0.021237,-0.017124,1.003218,-0.036919
9032897937,-0.020465,0.611611,-0.039209,-0.014223,1.003915,-0.034715
9032900439,-0.020379,0.489340,-0.160367,-0.012003,1.006081,-0.037600
9032902941,-0.020379,0.489340,-0.160367,-0.012033,1.001728,-0.038341
9032905443,-0.081368,0.550691,-0.099795,-0.014241,1.001013,-0.035451
9032907946,-0.081410,0.611827,-0.039216,-0.016404,1.001038,-0.038375
9032910448,-0.142356,0.612042,-0.039223,-0.014232,1.000293,-0.037634
9032912950,-0.081410,0.611827,-0.039216,-0.012092,0.998812,-0.033261
9032915453,-0.020507,0.672747,0.021370,-0.012836,0.997365,-0.032545
9032917955,0.040398,0.611555,0.021504,-0.012093,1.001707,-0.029618
9032920458,0.040275,0.550737,0.082336,-0.015739,1.003180,-0.026732
9032922960,0.040235,0.489760,0.082462,-0.017934,1.000299,-0.028211
9032925462,0.101347,0.489228,-0.038942,-0.017250,0.997382,-0.025307
9032927964,0.101427,0.611181,-0.039195,-0.015095,0.995183,-0.023844
9032930467,0.040562,0.733350,-0.039455,-0.013642,0.993724,-0.025292
9032932969,-0.081456,0.795074,0.081816,-0.012948,0.990811,-0.023842
9032935472,-0.142525,0.734472,0.142641,-0.009332,0.984984,-0.027469
9032937974,-0.203511,0.673710,0.142760,-0.010034,0.985723,-0.030380
9032940476,-0.203388,0.734528,0.081929,-0.010699,0.992265,-0.031818
9032942979,-0.142319,0.795131,0.021104,-0.006323,0.993681,-0.031781
9032945481,-0.020181,0.916336,-0.100546,-0.007814,0.987890,-0.033264
9032947983,0.101671,0.854929,-0.100406,-0.010709,0.987919,-0.035466
9032950486,0.162456,0.610807,-0.099894,-0.009226,0.990812,-0.036173
9032952988,0.162253,0.428036,-0.038809,-0.007770,0.991524,-0.035433
9032955490,0.101184,0.367433,0.022016,-0.004145,0.989319,-0.036141
9032957993,0.040155,0.367807,0.082715,-0.006337,0.990057,-0.033974
9032960495,-0.020914,0.307204,0.143540,-0.009228,0.992982,-0.033259
9032962997,-0.020831,0.307045,0.082834,-0.007043,0.991518,-0.035428
9032965500,0.040278,0.428625,0.021883,-0.009934,0.994443,-0.034713
9032968002,-0.020505,0.550635,-0.039082,-0.012120,0.995907,-0.032544
9032970504,-0.081370,0.672803,-0.039342,-0.009946,0.992992,-0.034718
9032973007,-0.081410,0.611827,-0.039216,-0.011416,0.987932,-0.038379
9032975509,-0.142356,0.612042,-0.039223,-0.015776,0.987970,-0.039138
9032978011,-0.142354,0.489930,-0.099676,-0.017988,0.988700,-0.034063
9032980514,-0.142477,0.429112,-0.038844,-0.013600,0.990844,-0.034751
9032983016,-0.142640,0.307317,0.022115,-0.012161,0.990103,-0.033289
9032985518,-0.142763,0.246499,0.082947,-0.012888,0.990833,-0.032565
9032988021,-0.203668,0.307691,0.082813,-0.011424,0.990101,-0.034738
9032990523,-0.203668,0.307691,0.082813,-0.015020,0.995211,-0.034748
9032993025,-0.081694,0.307102,0.022122,-0.015759,0.994489,-0.034029
9032995528,-0.020708,0.367863,0.022002,-0.015794,0.993752,-0.029670
9032998030,-0.020668,0.428840,0.021876,-0.017210,1.001739,-0.026020
9033000532,-0.081573,0.490032,0.021743,-0.014296,1.006059,-0.021624
9033003035,-0.081491,0.489873,-0.038963,-0.012841,1.005323,-0.022342
9033005537,-0.081408,0.489714,-0.099669,-0.019404,1.004647,-0.020939
9033008039,-0.020502,0.428522,-0.099535,-0.020110,1.006108,-0.022393
9033010542,0.040321,0.367489,-0.038696,-0.019403,1.006095,-0.019480
9033013044,0.162210,0.489171,0.021770,-0.015773,1.003892,-0.020914
9033015546,0.101264,0.489386,0.021763,-0.011383,1.003865,-0.024517
9033018049,-0.020751,0.428999,0.082581,-0.012131,1.003864,-0.021615
9033020551,-0.020831,0.307045,0.082834,-0.010657,1.007477,-0.020138
9033023053,0.101061,0.306615,0.082848,-0.009930,1.006748,-0.020862
9033025556,0.283982,0.305811,0.022164,-0.009188,1.002405,-0.028140
9033028058,0.405833,0.244404,0.022304,-0.007014,0.998766,-0.031043
9033030560,0.405873,0.305380,0.022177,-0.003408,0.998001,-0.027385
9033033063,0.284022,0.366787,0.022037,-0.007822,0.993676,-0.025250
9033035565,0.162256,0.305923,-0.099261,-0.006363,0.993666,-0.025966
9033038068,0.040244,0.123424,-0.098896,-0.003493,0.992904,-0.020859
9033040570,0.040203,0.062447,-0.098770,-0.007127,0.992211,-0.022341
9033043072,-0.020868,0.123956,0.022508,-0.007116,0.988597,-0.028168
9033045574,0.101021,0.245638,0.082975,-0.003473,0.988569,-0.028869
9033048077,0.039992,0.246012,0.143673,0.000066,0.976925,-0.028152
9033050579,0.039992,0.246012,0.143673,-0.005025,0.978414,-0.026731
9033053081,-0.081940,0.185466,0.143786,-0.008596,0.984258,-0.029647
9033055583,-0.082063,0.124648,0.204618,-0.007147,0.982796,-0.030368
9033058086,-0.082020,0.063512,0.144038,-0.003515,0.982765,-0.029614
9033060588,-0.020908,0.062980,0.022634,-0.002029,0.987830,-0.028133
9033063091,-0.020577,0.062345,-0.220188,-0.002747,0.992181,-0.024490
9033065593,-0.081523,0.062560,-0.220195,-0.004898,0.992934,-0.028138
9033068095,-0.142594,0.124069,-0.098917,-0.004898,0.992934,-0.028138
9033070598,-0.142926,0.124704,0.143905,-0.004123,0.995840,-0.031758
9033073100,-0.203952,0.002966,0.144151,-0.012157,0.993723,-0.029643
9033075603,-0.143046,-0.058226,0.144284,-0.012118,0.993013,-0.036188
9033078105,-0.082097,-0.180553,0.083839,-0.013557,0.993755,-0.037650
9033080607,0.100697,-0.120063,0.144439,-0.015008,0.997386,-0.034014
9033083109,0.161766,-0.059461,0.083614,-0.012853,0.995188,-0.032552
9033085612,0.100861,0.001731,0.083480,-0.015056,0.994474,-0.030389
9033088114,0.039752,-0.119848,0.144432,-0.012121,0.990841,-0.038375
9033090616,-0.021274,-0.241586,0.144677,-0.011399,0.990110,-0.038372
9033093119,-0.082220,-0.241371,0.144671,-0.015126,0.985764,-0.030417
9033095621,-0.082017,-0.058600,0.083586,-0.014335,0.993742,-0.030386
9033098124,-0.264692,0.063840,0.022606,-0.016523,0.997376,-0.025302
9033100626,-0.264692,0.063840,0.022606,-0.015762,0.995935,-0.031844
9033103129,-0.264775,0.063999,0.083312,-0.017959,0.995947,-0.029679
9033105632,-0.082020,0.063512,0.144038,-0.022320,0.999603,-0.026065
9033108134,-0.021117,0.124433,0.204625,-0.021596,0.996701,-0.028976
9033110636,-0.021157,0.063456,0.204751,-0.022389,0.991617,-0.025363
9033113139,-0.021197,0.002479,0.204877,-0.021684,0.993774,-0.019536
9033115641,-0.021114,0.002321,0.144172,-0.022334,1.000321,-0.023155
9033118144,-0.020991,0.063138,0.083340,-0.023777,1.006127,-0.018058
9033120646,-0.081897,0.124330,0.083207,-0.030364,1.001824,-0.017393
9033123148,-0.142720,0.185364,0.022368,-0.028188,1.001080,-0.017379
9033125651,-0.081734,0.246125,0.022248,-0.021647,0.999577,-0.018063
9033128153,-0.081531,0.428896,-0.038837,-0.025300,0.994535,-0.021741
9033130655,-0.020585,0.428681,-0.038830,-0.023096,0.996697,-0.022445
9033133158,0.040278,0.428625,0.021883,-0.023091,0.996698,-0.023171
9033135660,0.040198,0.306671,0.022136,-0.020877,0.993073,-0.031890
9033138163,0.040238,0.367648,0.022009,-0.018735,0.997383,-0.020956
9033140665,0.040278,0.428625,0.021883,-0.018751,0.992312,-0.024607
9033143167,0.101264,0.489386,0.021763,-0.019437,0.993780,-0.028969
9033145669,0.040195,0.428784,0.082588,-0.019537,0.984335,-0.025365
9033148172,-0.020751,0.428999,0.082581,-0.018088,0.983598,-0.025357
9033150674,-0.142600,0.368294,0.021988,-0.021679,0.989434,-0.025365
9033153176,-0.203420,0.307215,-0.099303,-0.015900,0.988648,-0.020236
9033155679,-0.142514,0.246023,-0.099170,-0.018787,0.990851,-0.020977
9033158181,-0.081528,0.306784,-0.099289,-0.017353,0.990108,-0.018788
9033160683,-0.020545,0.489658,-0.038956,-0.014425,0.992985,-0.018031
9033163186,-0.142193,0.733837,-0.100181,-0.012235,0.990799,-0.021656
9033165688,-0.203099,0.795028,-0.100315,-0.012230,0.991525,-0.021654
9033168191,-0.264125,0.673290,-0.100069,-0.009994,0.994422,-0.025990
9033170693,-0.264165,0.612313,-0.099942,-0.014426,0.987919,-0.023862
9033173195,-0.203342,0.551280,-0.039103,-0.012955,0.992979,-0.020201
9033175697,-0.203342,0.551280,-0.039103,-0.015083,0.993017,-0.028213
9033178200,-0.203302,0.612257,-0.039230,-0.015086,0.994463,-0.026028
9033180702,-0.142439,0.612201,0.021483,-0.015843,0.995182,-0.020942
9033183205,-0.081496,0.734098,0.081942,-0.011429,0.998783,-0.023806
9033185707,-0.081416,0.856051,0.081690,-0.007054,0.998751,-0.025228
9033188209,-0.081293,0.916869,0.020858,-0.006288,1.002378,-0.026665
9033190711,-0.142196,0.855949,-0.039728,-0.009991,0.997317,-0.023073
9033193214,-0.264251,0.734584,0.021216,-0.012853,1.003872,-0.022347
9033195716,-0.325277,0.612846,0.021462,-0.009226,0.999496,-0.025969
9033198219,-0.386386,0.491267,0.082413,-0.007781,0.999481,-0.024504
9033200721,-0.325397,0.429916,0.021841,-0.007770,0.995866,-0.030331
9033203223,-0.264368,0.429542,-0.038858,-0.007791,0.995135,-0.028153
9033205726,-0.142559,0.429270,0.021862,-0.006332,0.994401,-0.029598
9033208228,-0.142600,0.368294,0.021988,-0.007806,0.995130,-0.025972
9033210730,-0.142600,0.368294,0.021988,-0.004223,0.990738,-0.023052
9033213232,-0.142477,0.429112,-0.038844,-0.005633,0.995832,-0.023773
9033215735,-0.081491,0.489873,-0.038963,-0.007088,0.995844,-0.023784
9033218238,-0.081493,0.611985,0.021490,-0.009309,0.992229,-0.022357
9033220739,-0.142402,0.795290,0.081809,-0.009301,0.994403,-0.020897
9033223242,-0.203308,0.856481,0.081676,-0.007863,0.992938,-0.020164
9033225744,-0.203265,0.795346,0.021097,-0.009290,0.995854,-0.020892
9033228247,-0.203382,0.490304,-0.038977,-0.012141,0.999518,-0.025263
9033230750,-0.142434,0.367976,-0.099423,-0.012867,0.995906,-0.029642
9033233251,-0.081571,0.367920,-0.038710,-0.009984,0.994425,-0.027444
9033235753,-0.020628,0.489817,0.021749,-0.007847,0.993667,-0.021615
9033238256,-0.081573,0.490032,0.021743,-0.009336,0.990772,-0.020181
9033240758,-0.081696,0.429214,0.082574,-0.008564,0.994401,-0.022345
9033243260,-0.142640,0.307317,0.022115,-0.010008,0.995140,-0.023080
9033245763,-0.142680,0.246340,0.022241,-0.012913,0.995166,-0.023828
9033248265,-0.142597,0.246181,-0.038464,-0.010720,0.995875,-0.024537
9033250768,-0.142597,0.246181,-0.038464,-0.009271,0.995138,-0.024529
9033253270,-0.081817,0.246284,0.082954,-0.009285,0.995856,-0.021619
9033255772,-0.020954,0.246227,0.143666,-0.009997,0.995868,-0.023805
9033258275,0.039992,0.246012,0.143673,-0.013669,0.992266,-0.023116
9033260777,0.040158,0.245695,0.022262,-0.014403,0.990823,-0.023853
9033263279,-0.020665,0.306728,-0.038577,-0.011513,0.990792,-0.020924
9033265782,-0.081611,0.306943,-0.038584,-0.012222,0.989357,-0.025296
9033268284,-0.203586,0.307532,0.022108,-0.012893,0.995173,-0.026736
9033270786,-0.203668,0.307691,0.082813,-0.012896,0.996619,-0.024551
9033273289,-0.203668,0.307691,0.082813,-0.014404,0.990099,-0.024582
9033275792,-0.264737,0.247088,0.143638,-0.016607,0.989385,-0.022420
9033278293,-0.264695,0.185953,0.083059,-0.016554,0.991575,-0.027501
9033280796,-0.203709,0.246714,0.082940,-0.014410,0.992991,-0.020212
9033283298,-0.081694,0.307102,0.022122,-0.015917,0.987194,-0.019514
9033285800,-0.081737,0.368237,0.082701,-0.015839,0.993736,-0.023128
9033288303,-0.020871,0.246069,0.082961,-0.019459,0.995943,-0.023147
9033290805,-0.020828,0.184933,0.022382,-0.021682,0.990880,-0.023179
9033293307,-0.020825,0.062821,-0.038071,-0.018784,0.989405,-0.023163
9033295809,-0.020702,0.123639,-0.098903,-0.018038,0.993024,-0.021692
9033298312,-0.142637,0.185205,-0.038338,-0.021652,0.995233,-0.022439
9033300814,-0.203586,0.307532,0.022108,-0.019511,0.990135,-0.022439
9033303317,-0.203668,0.307691,0.082813,-0.017365,0.988656,-0.018793
9033305819,-0.203914,0.186055,0.204477,-0.018818,0.985774,-0.022447
9033308321,-0.143009,0.124863,0.204611,-0.019541,0.985782,-0.023180
9033310842,-0.143009,0.124863,0.204611,-0.012035,1.000280,-0.039799
9033313332,-0.264572,0.246771,0.022227,-0.010346,1.013381,-0.058647
9033315827,-0.447246,0.369211,-0.038752,-0.020738,1.010493,-0.031834
9033318329,-0.386097,0.551767,-0.099830,-0.019494,1.004614,-0.007854
9033320832,-0.325111,0.612529,-0.099949,-0.020130,1.010443,-0.014383
9033323334,-0.142356,0.612042,-0.039223,-0.012725,1.028524,-0.012091
9033325836,-0.020587,0.550794,0.021623,0.000423,1.014687,-0.036028
9033328339,0.223076,0.367003,0.022030,0.002557,0.994388,-0.052796
9033330841,0.283899,0.305969,0.082869,-0.013422,0.980778,-0.072584
9033333343,0.223116,0.427979,0.021904,-0.032978,0.981693,-0.084356
9033335846,-0.020301,0.733406,-0.100167,-0.034707,0.995354,-0.028350
9033338348,-0.202936,0.916823,-0.161273,-0.023289,0.993007,0.001532
9033340850,-0.081044,0.916393,-0.161259,-0.006422,0.997986,-0.012141
9033343353,0.040685,0.794168,-0.100287,0.022864,0.992753,-0.045382
9033345855,0.101467,0.672158,-0.039321,0.033060,0.989056,-0.051134
9033348357,0.040484,0.489284,-0.099655,0.007546,0.991415,-0.041137
9033350860,-0.081362,0.306467,-0.220700,-0.014300,0.989413,-0.040577
9033353362,-0.142348,0.245705,-0.220581,-0.026708,0.992393,-0.031208
9033355865,-0.081485,0.245649,-0.159869,-0.039816,0.993218,-0.028394
9033358367,-0.020748,0.306887,0.022129,-0.029565,0.998949,-0.031209
9033360869,-0.020831,0.307045,0.082834,0.003172,0.995789,-0.034613
9033363371,-0.081860,0.307419,0.143533,0.016248,0.993505,-0.034524
9033365874,-0.325600,0.247145,0.082926,0.007518,0.992852,-0.035317
9033368376,-0.447409,0.247416,0.022206,0.001699,0.997965,-0.029528
9033370882,-0.508395,0.186655,0.022326,-0.002662,0.996554,-0.031745
9033373381,-0.325598,0.125032,0.022473,-0.009909,0.998795,-0.033246
9033375884,-0.142760,0.124387,0.022494,-0.012783,1.003897,-0.032524
9033378386,-0.020828,0.184933,0.022382,-0.009091,1.008230,-0.035391
9033380888,-0.020911,0.185092,0.083087,-0.006178,1.011102,-0.032453
9033383390,-0.081857,0.185307,0.083080,-0.013448,1.006097,-0.039064
9033385892,-0.264612,0.185794,0.022354,-0.021416,1.001109,-0.050043
9033388395,-0.264529,0.185635,-0.038352,-0.017084,0.998890,-0.047837
9033390897,-0.203626,0.246555,0.022234,-0.005533,0.991527,-0.043414
9033393399,-0.020705,0.245751,-0.038450,-0.001243,0.982780,-0.042683
9033395902,0.040201,0.184559,-0.038317,0.000905,0.979131,-0.041951
9033398404,-0.020742,0.062662,-0.098777,0.001579,0.975487,-0.038323
9033400906,-0.203783,-0.119464,-0.037713,-0.006433,0.979890,-0.031825
9033403409,-0.264852,-0.180066,0.023112,-0.015821,0.987953,-0.032596
9033405911,-0.204029,-0.241100,0.083951,-0.012877,0.995902,-0.028188
9033408413,-0.204112,-0.240941,0.144657,-0.010733,0.992976,-0.026000
9033410916,-0.143166,-0.241156,0.144664,-0.009261,0.995142,-0.025983
9033413418,-0.021192,-0.241745,0.083972,-0.005589,0.995125,-0.031044
9033415921,-0.021192,-0.241745,0.083972,-0.006347,0.994396,-0.027417
9033418423,-0.021192,-0.241745,0.083972,-0.006401,0.990758,-0.023794
9033420925,-0.143329,-0.362951,0.205622,-0.006368,0.989322,-0.030341
9033423427,-0.143412,-0.362792,0.266327,-0.002705,0.989302,-0.033949
9033425930,-0.143495,-0.362633,0.327033,-0.000504,0.988567,-0.037570
9033428432,-0.082346,-0.180077,0.265955,-0.009252,0.989355,-0.033997
9033430934,0.039711,-0.180825,0.144558,-0.020148,0.990897,-0.034799
9033433437,-0.021066,-0.303039,-0.037313,-0.023021,0.996724,-0.033348
9033435940,-0.203941,-0.485483,-0.097660,-0.021592,0.995979,-0.030432
9033438442,-0.386779,-0.484837,-0.097681,-0.022367,0.993072,-0.026812
9033440944,-0.508670,-0.484407,-0.097695,-0.019462,0.993047,-0.026064
9033443446,-0.569699,-0.484033,-0.036996,-0.010006,0.992970,-0.025995
9033445948,-0.569742,-0.422897,0.023583,-0.007861,0.990768,-0.023078
9033448451,-0.508919,-0.483931,0.084422,-0.016573,0.987950,-0.028967
9033450953,-0.447976,-0.362033,0.144882,-0.018723,0.990875,-0.030427
9033453456,-0.387033,-0.240136,0.205341,-0.016598,0.987941,-0.025332
9033455959,-0.265061,-0.118613,0.205102,-0.012957,0.991531,-0.021659
9033458460,-0.204072,-0.179964,0.144530,-0.015835,0.993014,-0.024584
9033460962,-0.143081,-0.363427,0.023505,-0.019458,0.992325,-0.027520
9033463465,-0.265093,-0.545927,0.023871,-0.017249,0.994488,-0.028951
9033465967,-0.387027,-0.484361,0.084436,-0.019472,0.993767,-0.023881
9033468470,-0.508839,-0.361977,0.084169,-0.021632,0.995240,-0.025346
9033470972,-0.569622,-0.239967,0.023204,-0.015769,0.998827,-0.027473
9033473474,-0.630445,-0.178934,-0.037635,-0.009222,0.998050,-0.028154
9033475977,-0.630362,-0.179093,-0.098341,-0.007043,0.995861,-0.030326
9033478479,-0.569373,-0.240443,-0.158913,-0.012888,0.999517,-0.022361
9033480981,-0.508510,-0.240500,-0.098200,-0.014367,1.000243,-0.018008
9033483483,-0.386701,-0.240772,-0.037481,-0.015086,0.998805,-0.020925
9033485986,-0.325838,-0.240828,0.023232,-0.015037,1.002442,-0.023821
9033488488,-0.264972,-0.362997,0.023491,-0.009920,1.002409,-0.027419
9033490991,-0.325958,-0.423758,0.023611,-0.008501,0.997318,-0.028151
9033493493,-0.325999,-0.484735,0.023737,-0.008507,1.000935,-0.023051
9033495995,-0.265178,-0.423656,0.145029,-0.007793,1.001647,-0.020136
9033498498,-0.204152,-0.301918,0.144783,-0.007019,1.003830,-0.024485
9033501000,-0.204112,-0.240941,0.144657,-0.009199,1.005296,-0.023042
9033503502,-0.204069,-0.302076,0.084077,-0.006313,1.002369,-0.023030
9033506005,-0.265053,-0.484950,0.023744,-0.007089,0.998738,-0.020140
9033508507,-0.326122,-0.545553,0.084569,-0.012873,1.003864,-0.019439
9033511009,-0.265299,-0.606586,0.145408,-0.015768,1.003893,-0.021641
9033513512,-0.143410,-0.484904,0.205875,-0.016531,0.998821,-0.022390
9033516014,-0.082301,-0.363325,0.144923,-0.019460,0.999561,-0.018774
9033518516,0.039834,-0.120007,0.083726,-0.021630,0.997412,-0.023159
9033521019,0.039957,-0.059189,0.022894,-0.021650,0.997405,-0.020251
9033523521,0.039832,0.002105,0.144179,-0.020957,0.988702,-0.025362
9033526023,0.039709,-0.058713,0.205011,-0.019487,0.993762,-0.021700
9033528526,0.100615,-0.119905,0.205144,-0.009284,0.996580,-0.020890
9033531028,0.100574,-0.180881,0.205271,-0.007807,0.993682,-0.027430
9033533531,0.100574,-0.180881,0.205271,-0.009272,0.994414,-0.025258
9033536033,0.039834,-0.120007,0.083726,-0.013679,0.987197,-0.027494
9033538535,0.040123,-0.059506,-0.098517,-0.018000,0.990867,-0.029695
9033541037,-0.020700,0.001527,-0.159356,-0.022383,0.988001,-0.030463
9033543540,-0.081646,0.001742,-0.159363,-0.021662,0.990887,-0.026087
9033546042,-0.203620,0.002331,-0.098671,-0.016570,0.986504,-0.031152
9033548544,-0.203783,-0.119464,-0.037713,-0.012236,0.985733,-0.027488
9033551047,-0.142837,-0.119679,-0.037706,-0.012201,0.990088,-0.027474
9033553549,-0.142837,-0.119679,-0.037706,-0.012215,0.990807,-0.024564
9033556051,-0.081728,0.001901,-0.098657,-0.015094,0.991565,-0.028218
9033558554,-0.081565,0.123695,-0.159616,-0.013640,0.990830,-0.028936
9033561056,-0.081485,0.245649,-0.159869,-0.015797,0.991580,-0.031857
9033563558,-0.020582,0.306569,-0.099282,-0.015797,0.991580,-0.031857
9033566061,-0.020582,0.306569,-0.099282,-0.012904,0.994445,-0.026012
9033568563,-0.081568,0.245808,-0.099163,-0.013585,0.995192,-0.031830
9033571066,-0.142637,0.185205,-0.038338,-0.017208,0.995227,-0.034037
9033573568,-0.203746,0.063625,0.022613,-0.023766,0.998894,-0.028258
9033576071,-0.264855,-0.057954,0.083565,-0.021618,0.998864,-0.023154
9033578572,-0.203909,-0.058169,0.083572,-0.013591,0.999532,-0.026001
9033581075,-0.203912,0.063943,0.144025,-0.017966,0.998840,-0.025308
9033583577,-0.081857,0.185307,0.083080,-0.014303,0.999543,-0.028187
9033586080,0.040075,0.245853,0.082968,-0.012131,0.999522,-0.026717
9033588582,0.101064,0.184503,0.022395,-0.016528,1.001716,-0.019473
9033591084,0.040078,0.123741,0.022515,-0.018053,0.993019,-0.019511
9033593586,-0.020742,0.062662,-0.098777,-0.021657,0.995955,-0.020982
9033596089,-0.081648,0.123854,-0.098910,-0.017921,1.003198,-0.026748
9033598591,-0.142597,0.246181,-0.038464,-0.022307,1.002502,-0.024601
9033601094,-0.142642,0.429429,0.082568,-0.019484,0.995934,-0.019513
9033603596,-0.020874,0.368181,0.143413,-0.018067,0.993737,-0.016601
9033606098,-0.021037,0.246386,0.204372,-0.018782,0.995919,-0.015873
9033608600,0.039869,0.185194,0.204505,-0.015914,0.989366,-0.017326
9033611103,0.039952,0.185036,0.143800,-0.015129,0.995895,-0.018027
9033613605,0.039912,0.124059,0.143926,-0.017331,0.992287,-0.019508
9033616108,-0.020951,0.124115,0.083213,-0.010052,0.991506,-0.020911
9033618610,-0.081897,0.124330,0.083207,-0.010099,0.990041,-0.015827
9033621112,-0.081897,0.124330,0.083207,-0.009362,0.993657,-0.012903
9033623614,-0.020951,0.124115,0.083213,-0.007167,0.992197,-0.016526
9033626117,-0.020911,0.185092,0.083087,-0.012235,0.991523,-0.020927
9033628620,-0.020911,0.185092,0.083087,-0.015876,0.987933,-0.024600
9033631123,-0.020871,0.246069,0.082961,-0.012974,0.989354,-0.021666
9033633625,-0.021034,0.124274,0.143919,-0.011509,0.990070,-0.022380
9033636128,-0.021031,0.002162,0.083466,-0.010760,0.991519,-0.023824
9033638630,-0.020906,-0.059132,-0.037818,-0.007913,0.988577,-0.017997
9033641132,-0.020783,0.001685,-0.098650,-0.010066,0.992948,-0.017272
9033643635,-0.081605,0.062719,-0.159489,-0.010733,0.992976,-0.026000
9033646137,-0.142637,0.185205,-0.038338,-0.009284,0.992238,-0.025992
9033648640,-0.142926,0.124704,0.143905,-0.008571,0.992951,-0.023077
9033651142,-0.082146,0.124807,0.265323,-0.011522,0.987170,-0.023843
9033653644,-0.143172,0.003068,0.265569,-0.007875,0.987144,-0.025271
9033656146,-0.142883,0.063569,0.083326,-0.005646,0.992933,-0.025236
9033658649,-0.142757,0.002275,-0.037959,-0.008542,0.991514,-0.028897
9033661151,-0.020660,0.062503,-0.159482,-0.009316,0.990055,-0.023818
9033663654,-0.020740,-0.059450,-0.159229,-0.010031,0.992237,-0.023090
9033666156,-0.020657,-0.059609,-0.219935,-0.010009,0.994416,-0.023810
9033668658,-0.142632,-0.059020,-0.159243,-0.008547,0.992236,-0.027440
9033671160,-0.203457,0.124126,-0.159630,-0.006368,0.997282,-0.020866
9033673663,-0.325475,0.185850,-0.038359,-0.004864,1.000907,-0.023751
9033676165,-0.325558,0.186009,0.022347,-0.011383,0.999523,-0.029619
