Timestamp (us),W Element,X Element,Y Element,Z Element
8991819602,-0.071438,-0.064457,-0.714718,-0.692938
8991822104,-0.071441,-0.064458,-0.714717,-0.692938
8991824608,-0.071445,-0.064463,-0.714716,-0.692939
8991827111,-0.071448,-0.064469,-0.714713,-0.692942
8991829613,-0.071454,-0.064475,-0.714709,-0.692944
8991832115,-0.071460,-0.064480,-0.714702,-0.692950
8991834617,-0.071466,-0.064484,-0.714697,-0.692954
8991837120,-0.071472,-0.064488,-0.714693,-0.692957
8991839622,-0.071476,-0.064492,-0.714691,-0.692958
8991842124,-0.071479,-0.064497,-0.714692,-0.692957
8991844627,-0.071483,-0.064499,-0.714694,-0.692955
8991847129,-0.071489,-0.064499,-0.714697,-0.692950
8991849631,-0.071492,-0.064498,-0.714701,-0.692946
8991852134,-0.071493,-0.064498,-0.714704,-0.692943
8991854636,-0.071493,-0.064498,-0.714706,-0.692941
8991857138,-0.071493,-0.064497,-0.714707,-0.692940
8991859641,-0.071491,-0.064495,-0.714709,-0.692939
8991862143,-0.071490,-0.064491,-0.714710,-0.692938
8991864645,-0.071488,-0.064483,-0.714713,-0.692936
8991867148,-0.071483,-0.064475,-0.714717,-0.692933
8991869650,-0.071480,-0.064465,-0.714721,-0.692930
8991872153,-0.071478,-0.064457,-0.714723,-0.692928
8991874655,-0.071476,-0.064448,-0.714728,-0.692925
8991877157,-0.071473,-0.064438,-0.714730,-0.692923
8991879659,-0.071467,-0.064431,-0.714734,-0.692921
8991882163,-0.071459,-0.064424,-0.714738,-0.692919
8991884664,-0.071452,-0.064416,-0.714740,-0.692918
8991887166,-0.071445,-0.064404,-0.714740,-0.692919
8991889669,-0.071434,-0.064394,-0.714741,-0.692921
8991892171,-0.071422,-0.064384,-0.714741,-0.692923
8991894673,-0.071409,-0.064376,-0.714742,-0.692924
8991897175,-0.071397,-0.064371,-0.714743,-0.692925
8991899678,-0.071388,-0.064368,-0.714743,-0.692926
8991902180,-0.071383,-0.064368,-0.714743,-0.692927
8991904683,-0.071379,-0.064372,-0.714744,-0.692925
8991907185,-0.071376,-0.064379,-0.714745,-0.692924
8991909687,-0.071373,-0.064388,-0.714746,-0.692922
8991912190,-0.071373,-0.064401,-0.714746,-0.692921
8991914692,-0.071374,-0.064414,-0.714744,-0.692922
8991917194,-0.071375,-0.064427,-0.714741,-0.692924
8991919696,-0.071378,-0.064440,-0.714737,-0.692926
8991922199,-0.071383,-0.064451,-0.714734,-0.692928
8991924701,-0.071388,-0.064463,-0.714733,-0.692927
8991927203,-0.071394,-0.064475,-0.714733,-0.692925
8991929706,-0.071400,-0.064485,-0.714733,-0.692924
8991932208,-0.071406,-0.064495,-0.714733,-0.692922
8991934711,-0.071413,-0.064503,-0.714735,-0.692919
8991937213,-0.071422,-0.064509,-0.714736,-0.692916
8991939715,-0.071434,-0.064513,-0.714737,-0.692914
8991942218,-0.071445,-0.064519,-0.714739,-0.692910
8991944720,-0.071456,-0.064524,-0.714740,-0.692908
8991947222,-0.071464,-0.064528,-0.714740,-0.692906
8991949724,-0.071472,-0.064528,-0.714741,-0.692904
8991952227,-0.071479,-0.064528,-0.714744,-0.692900
8991954729,-0.071485,-0.064527,-0.714747,-0.692897
8991957231,-0.071488,-0.064526,-0.714750,-0.692894
8991959734,-0.071488,-0.064523,-0.714752,-0.692892
8991962236,-0.071487,-0.064520,-0.714754,-0.692890
8991964739,-0.071484,-0.064516,-0.714758,-0.692887
8991967241,-0.071484,-0.064510,-0.714762,-0.692883
8991969743,-0.071481,-0.064504,-0.714768,-0.692877
8991972246,-0.071475,-0.064500,-0.714772,-0.692875
8991974748,-0.071465,-0.064497,-0.714774,-0.692874
8991977250,-0.071457,-0.064494,-0.714776,-0.692872
8991979753,-0.071452,-0.064495,-0.714779,-0.692870
8991982255,-0.071451,-0.064499,-0.714780,-0.692869
8991984758,-0.071449,-0.064507,-0.714780,-0.692868
8991987260,-0.071448,-0.064513,-0.714781,-0.692867
8991989762,-0.071446,-0.064517,-0.714781,-0.692867
8991992264,-0.071446,-0.064519,-0.714781,-0.692866
8991994767,-0.071445,-0.064520,-0.714780,-0.692868
8991997269,-0.071446,-0.064522,-0.714778,-0.692870
8991999771,-0.071450,-0.064526,-0.714777,-0.692870
8992002273,-0.071454,-0.064532,-0.714778,-0.692868
8992004776,-0.071457,-0.064539,-0.714780,-0.692865
8992007278,-0.071460,-0.064543,-0.714784,-0.692860
8992009781,-0.071462,-0.064544,-0.714790,-0.692854
8992012283,-0.071461,-0.064543,-0.714793,-0.692851
8992014785,-0.071461,-0.064542,-0.714793,-0.692851
8992017288,-0.071462,-0.064537,-0.714791,-0.692853
8992019790,-0.071459,-0.064533,-0.714789,-0.692856
8992022292,-0.071457,-0.064528,-0.714786,-0.692860
8992024817,-0.071454,-0.064523,-0.714783,-0.692863
8992027312,-0.071451,-0.064521,-0.714782,-0.692864
8992029798,-0.071453,-0.064520,-0.714782,-0.692865
8992032300,-0.071456,-0.064519,-0.714781,-0.692866
8992034802,-0.071459,-0.064520,-0.714781,-0.692866
8992037305,-0.071462,-0.064519,-0.714779,-0.692867
8992039807,-0.071466,-0.064518,-0.714777,-0.692868
8992042309,-0.071467,-0.064514,-0.714776,-0.692870
8992044812,-0.071467,-0.064511,-0.714774,-0.692873
8992047314,-0.071467,-0.064510,-0.714772,-0.692874
8992049817,-0.071468,-0.064511,-0.714769,-0.692878
8992052319,-0.071471,-0.064510,-0.714766,-0.692880
8992054821,-0.071474,-0.064511,-0.714765,-0.692881
8992057324,-0.071475,-0.064511,-0.714766,-0.692880
8992059826,-0.071472,-0.064510,-0.714764,-0.692882
8992062329,-0.071469,-0.064504,-0.714761,-0.692886
8992064831,-0.071465,-0.064497,-0.714758,-0.692890
8992067333,-0.071461,-0.064491,-0.714755,-0.692894
8992069835,-0.071457,-0.064486,-0.714754,-0.692896
8992072338,-0.071452,-0.064481,-0.714753,-0.692898
8992074840,-0.071446,-0.064478,-0.714752,-0.692900
8992077342,-0.071440,-0.064475,-0.714751,-0.692903
8992079844,-0.071436,-0.064472,-0.714750,-0.692904
8992082347,-0.071434,-0.064468,-0.714748,-0.692907
8992084849,-0.071432,-0.064462,-0.714745,-0.692910
8992087351,-0.071429,-0.064457,-0.714744,-0.692913
8992089854,-0.071424,-0.064451,-0.714743,-0.692914
8992092356,-0.071422,-0.064445,-0.714744,-0.692915
8992094859,-0.071420,-0.064439,-0.714746,-0.692913
8992097361,-0.071419,-0.064438,-0.714750,-0.692909
8992099863,-0.071415,-0.064439,-0.714751,-0.692909
8992102365,-0.071410,-0.064439,-0.714751,-0.692909
8992104868,-0.071405,-0.064437,-0.714752,-0.692909
8992107370,-0.071399,-0.064435,-0.714752,-0.692910
8992109872,-0.071395,-0.064432,-0.714751,-0.692911
8992112375,-0.071395,-0.064433,-0.714750,-0.692912
8992114877,-0.071398,-0.064432,-0.714749,-0.692912
8992117379,-0.071401,-0.064433,-0.714748,-0.692913
8992119882,-0.071403,-0.064435,-0.714747,-0.692914
8992122384,-0.071404,-0.064438,-0.714743,-0.692917
8992124886,-0.071406,-0.064438,-0.714740,-0.692921
8992127389,-0.071407,-0.064438,-0.714739,-0.692922
8992129891,-0.071407,-0.064437,-0.714738,-0.692923
8992132394,-0.071406,-0.064437,-0.714736,-0.692925
8992134896,-0.071405,-0.064438,-0.714733,-0.692928
8992137398,-0.071406,-0.064437,-0.714728,-0.692933
8992139901,-0.071408,-0.064438,-0.714725,-0.692935
8992142403,-0.071409,-0.064439,-0.714724,-0.692936
8992144905,-0.071405,-0.064437,-0.714725,-0.692936
8992147408,-0.071400,-0.064435,-0.714727,-0.692934
8992149922,-0.071393,-0.064431,-0.714729,-0.692934
8992152412,-0.071388,-0.064428,-0.714730,-0.692933
8992154915,-0.071386,-0.064425,-0.714732,-0.692932
8992157417,-0.071387,-0.064422,-0.714732,-0.692932
8992159919,-0.071388,-0.064421,-0.714730,-0.692934
8992162422,-0.071388,-0.064422,-0.714727,-0.692938
8992164924,-0.071386,-0.064421,-0.714724,-0.692940
8992167426,-0.071386,-0.064419,-0.714726,-0.692939
8992169929,-0.071384,-0.064415,-0.714729,-0.692937
8992172431,-0.071383,-0.064412,-0.714731,-0.692934
8992174933,-0.071382,-0.064411,-0.714733,-0.692933
8992177435,-0.071384,-0.064412,-0.714732,-0.692934
8992179938,-0.071386,-0.064413,-0.714730,-0.692935
8992182440,-0.071389,-0.064414,-0.714726,-0.692939
8992184942,-0.071392,-0.064413,-0.714723,-0.692942
8992187445,-0.071394,-0.064413,-0.714722,-0.692943
8992189947,-0.071396,-0.064411,-0.714722,-0.692943
8992192449,-0.071397,-0.064409,-0.714724,-0.692941
8992194952,-0.071393,-0.064407,-0.714726,-0.692939
8992197454,-0.071391,-0.064403,-0.714728,-0.692938
8992199957,-0.071389,-0.064400,-0.714730,-0.692936
8992202459,-0.071387,-0.064400,-0.714730,-0.692936
8992204961,-0.071386,-0.064400,-0.714729,-0.692937
8992207464,-0.071384,-0.064398,-0.714730,-0.692937
8992209966,-0.071382,-0.064396,-0.714730,-0.692937
8992212468,-0.071380,-0.064394,-0.714729,-0.692939
8992214970,-0.071380,-0.064394,-0.714728,-0.692940
8992217473,-0.071379,-0.064397,-0.714727,-0.692941
8992219975,-0.071380,-0.064399,-0.714725,-0.692942
8992222477,-0.071382,-0.064402,-0.714725,-0.692942
8992224980,-0.071381,-0.064403,-0.714724,-0.692943
8992227482,-0.071376,-0.064402,-0.714723,-0.692944
8992229985,-0.071369,-0.064399,-0.714720,-0.692948
8992232487,-0.071361,-0.064391,-0.714719,-0.692951
8992234989,-0.071355,-0.064384,-0.714716,-0.692956
8992237491,-0.071348,-0.064376,-0.714713,-0.692960
8992239994,-0.071339,-0.064369,-0.714711,-0.692963
8992242496,-0.071332,-0.064361,-0.714709,-0.692967
8992244999,-0.071327,-0.064352,-0.714706,-0.692972
8992247501,-0.071323,-0.064345,-0.714700,-0.692979
8992250003,-0.071319,-0.064337,-0.714697,-0.692983
8992252505,-0.071315,-0.064328,-0.714696,-0.692986
8992255008,-0.071307,-0.064317,-0.714696,-0.692987
8992257510,-0.071298,-0.064305,-0.714696,-0.692989
8992260012,-0.071290,-0.064293,-0.714698,-0.692990
8992262515,-0.071280,-0.064282,-0.714699,-0.692991
8992265017,-0.071273,-0.064274,-0.714700,-0.692991
8992267520,-0.071269,-0.064265,-0.714701,-0.692991
8992270022,-0.071264,-0.064253,-0.714703,-0.692991
8992272524,-0.071256,-0.064238,-0.714702,-0.692994
8992275026,-0.071248,-0.064223,-0.714701,-0.692997
8992277529,-0.071243,-0.064212,-0.714701,-0.692998
8992280031,-0.071238,-0.064205,-0.714700,-0.693000
8992282534,-0.071234,-0.064198,-0.714699,-0.693003
8992285036,-0.071231,-0.064192,-0.714700,-0.693003
8992287538,-0.071228,-0.064183,-0.714702,-0.693001
8992290040,-0.071225,-0.064175,-0.714704,-0.693001
8992292543,-0.071219,-0.064167,-0.714703,-0.693003
8992295045,-0.071211,-0.064155,-0.714704,-0.693004
8992297547,-0.071201,-0.064142,-0.714706,-0.693004
8992300050,-0.071186,-0.064130,-0.714708,-0.693005
8992302552,-0.071171,-0.064117,-0.714710,-0.693005
8992305055,-0.071157,-0.064107,-0.714712,-0.693005
8992307557,-0.071144,-0.064100,-0.714712,-0.693007
8992310059,-0.071133,-0.064092,-0.714713,-0.693008
8992312561,-0.071124,-0.064085,-0.714714,-0.693009
8992315064,-0.071115,-0.064079,-0.714717,-0.693008
8992317566,-0.071101,-0.064069,-0.714718,-0.693009
8992320068,-0.071086,-0.064059,-0.714718,-0.693011
8992322571,-0.071070,-0.064048,-0.714718,-0.693013
8992325073,-0.071058,-0.064038,-0.714719,-0.693016
8992327575,-0.071047,-0.064029,-0.714719,-0.693017
8992330078,-0.071037,-0.064023,-0.714722,-0.693015
8992332580,-0.071026,-0.064019,-0.714724,-0.693015
8992335084,-0.071014,-0.064015,-0.714727,-0.693014
8992337586,-0.071004,-0.064009,-0.714730,-0.693012
8992340089,-0.070995,-0.064003,-0.714732,-0.693011
8992342591,-0.070987,-0.063998,-0.714734,-0.693011
8992345093,-0.070977,-0.063993,-0.714733,-0.693013
8992347595,-0.070971,-0.063987,-0.714732,-0.693015
8992350098,-0.070968,-0.063982,-0.714731,-0.693017
8992352600,-0.070964,-0.063983,-0.714731,-0.693017
8992355102,-0.070962,-0.063985,-0.714729,-0.693019
8992357605,-0.070961,-0.063983,-0.714727,-0.693021
8992360107,-0.070958,-0.063978,-0.714725,-0.693024
8992362610,-0.070949,-0.063970,-0.714725,-0.693026
8992365112,-0.070941,-0.063961,-0.714723,-0.693030
8992367614,-0.070933,-0.063954,-0.714722,-0.693033
8992370117,-0.070923,-0.063946,-0.714720,-0.693036
8992372619,-0.070912,-0.063936,-0.714719,-0.693039
8992375121,-0.070899,-0.063925,-0.714722,-0.693039
8992377623,-0.070885,-0.063913,-0.714724,-0.693039
8992380126,-0.070873,-0.063901,-0.714724,-0.693041
8992382628,-0.070862,-0.063888,-0.714724,-0.693044
8992385131,-0.070853,-0.063873,-0.714724,-0.693046
8992387633,-0.070843,-0.063857,-0.714724,-0.693048
8992390135,-0.070830,-0.063844,-0.714726,-0.693049
8992392637,-0.070816,-0.063834,-0.714729,-0.693048
8992395140,-0.070805,-0.063825,-0.714732,-0.693047
8992397642,-0.070799,-0.063816,-0.714736,-0.693045
8992400144,-0.070793,-0.063810,-0.714736,-0.693046
8992402647,-0.070788,-0.063806,-0.714733,-0.693049
8992405149,-0.070783,-0.063802,-0.714729,-0.693054
8992407651,-0.070779,-0.063796,-0.714727,-0.693057
8992410154,-0.070772,-0.063789,-0.714724,-0.693062
8992412656,-0.070764,-0.063781,-0.714722,-0.693065
8992415158,-0.070754,-0.063771,-0.714723,-0.693066
8992417661,-0.070744,-0.063761,-0.714725,-0.693066
8992420163,-0.070736,-0.063752,-0.714728,-0.693065
8992422666,-0.070730,-0.063744,-0.714728,-0.693066
8992425168,-0.070723,-0.063739,-0.714728,-0.693067
8992427670,-0.070713,-0.063735,-0.714727,-0.693070
8992430173,-0.070703,-0.063729,-0.714726,-0.693072
8992432675,-0.070693,-0.063721,-0.714726,-0.693075
8992435177,-0.070681,-0.063713,-0.714727,-0.693076
8992437679,-0.070672,-0.063705,-0.714730,-0.693074
8992440182,-0.070665,-0.063696,-0.714733,-0.693072
8992442684,-0.070658,-0.063685,-0.714737,-0.693069
8992445186,-0.070645,-0.063673,-0.714741,-0.693069
8992447688,-0.070628,-0.063660,-0.714743,-0.693069
8992450191,-0.070608,-0.063647,-0.714745,-0.693070
8992452693,-0.070591,-0.063636,-0.714747,-0.693071
8992455196,-0.070577,-0.063626,-0.714747,-0.693073
8992457698,-0.070566,-0.063619,-0.714748,-0.693074
8992460200,-0.070559,-0.063615,-0.714749,-0.693074
8992462703,-0.070557,-0.063613,-0.714749,-0.693075
8992465205,-0.070553,-0.063611,-0.714750,-0.693074
8992467708,-0.070547,-0.063607,-0.714752,-0.693072
8992470210,-0.070541,-0.063602,-0.714755,-0.693071
8992472712,-0.070535,-0.063597,-0.714758,-0.693069
8992475215,-0.070530,-0.063592,-0.714760,-0.693068
8992477717,-0.070527,-0.063588,-0.714763,-0.693065
8992480219,-0.070523,-0.063584,-0.714765,-0.693064
8992482722,-0.070519,-0.063579,-0.714765,-0.693065
8992485224,-0.070518,-0.063572,-0.714763,-0.693067
8992487726,-0.070516,-0.063567,-0.714762,-0.693070
8992490228,-0.070509,-0.063564,-0.714761,-0.693071
8992492731,-0.070504,-0.063562,-0.714763,-0.693070
8992495233,-0.070500,-0.063559,-0.714763,-0.693071
8992497735,-0.070496,-0.063557,-0.714764,-0.693070
8992500238,-0.070492,-0.063555,-0.714765,-0.693070
8992502740,-0.070489,-0.063555,-0.714764,-0.693071
8992505243,-0.070487,-0.063555,-0.714765,-0.693070
8992507745,-0.070486,-0.063556,-0.714769,-0.693066
8992510247,-0.070487,-0.063553,-0.714772,-0.693063
8992512749,-0.070483,-0.063550,-0.714776,-0.693060
8992515252,-0.070476,-0.063547,-0.714780,-0.693057
8992517754,-0.070467,-0.063544,-0.714785,-0.693053
8992520256,-0.070460,-0.063542,-0.714788,-0.693050
8992522759,-0.070454,-0.063542,-0.714786,-0.693053
8992525261,-0.070451,-0.063539,-0.714781,-0.693059
8992527763,-0.070452,-0.063535,-0.714777,-0.693063
8992530266,-0.070454,-0.063532,-0.714775,-0.693065
8992532768,-0.070453,-0.063532,-0.714773,-0.693068
8992535273,-0.070452,-0.063532,-0.714772,-0.693069
8992537787,-0.070453,-0.063535,-0.714771,-0.693069
8992540278,-0.070453,-0.063536,-0.714772,-0.693068
8992542776,-0.070454,-0.063536,-0.714774,-0.693066
8992545278,-0.070457,-0.063532,-0.714776,-0.693064
8992547781,-0.070458,-0.063531,-0.714779,-0.693061
8992550283,-0.070458,-0.063536,-0.714780,-0.693059
8992552785,-0.070460,-0.063542,-0.714782,-0.693057
8992555288,-0.070462,-0.063548,-0.714783,-0.693055
8992557790,-0.070465,-0.063551,-0.714784,-0.693054
8992560293,-0.070469,-0.063550,-0.714783,-0.693055
8992562801,-0.070471,-0.063550,-0.714782,-0.693055
8992565297,-0.070473,-0.063553,-0.714782,-0.693054
8992567799,-0.070476,-0.063553,-0.714782,-0.693054
8992570302,-0.070480,-0.063552,-0.714782,-0.693054
8992572804,-0.070484,-0.063550,-0.714782,-0.693053
8992575306,-0.070489,-0.063548,-0.714781,-0.693054
8992577809,-0.070494,-0.063546,-0.714779,-0.693056
8992580311,-0.070500,-0.063544,-0.714779,-0.693055
8992582813,-0.070508,-0.063543,-0.714780,-0.693054
8992585316,-0.070514,-0.063546,-0.714783,-0.693050
8992587818,-0.070519,-0.063548,-0.714787,-0.693045
8992590320,-0.070524,-0.063545,-0.714794,-0.693038
8992592823,-0.070525,-0.063540,-0.714800,-0.693032
8992595325,-0.070524,-0.063534,-0.714803,-0.693029
8992597827,-0.070525,-0.063529,-0.714805,-0.693028
8992600329,-0.070530,-0.063526,-0.714805,-0.693028
8992602832,-0.070536,-0.063524,-0.714804,-0.693028
8992605334,-0.070545,-0.063525,-0.714802,-0.693029
8992607837,-0.070557,-0.063525,-0.714801,-0.693029
8992610339,-0.070569,-0.063526,-0.714802,-0.693026
8992612841,-0.070577,-0.063527,-0.714803,-0.693025
8992615344,-0.070583,-0.063527,-0.714803,-0.693024
8992617846,-0.070587,-0.063525,-0.714803,-0.693024
8992620349,-0.070586,-0.063522,-0.714803,-0.693024
8992622851,-0.070584,-0.063518,-0.714803,-0.693025
8992625353,-0.070583,-0.063511,-0.714800,-0.693028
8992627855,-0.070584,-0.063505,-0.714795,-0.693034
8992630358,-0.070587,-0.063496,-0.714791,-0.693039
8992632860,-0.070589,-0.063487,-0.714789,-0.693042
8992635362,-0.070590,-0.063478,-0.714789,-0.693042
8992637865,-0.070589,-0.063470,-0.714791,-0.693041
8992640367,-0.070589,-0.063461,-0.714793,-0.693040
8992642869,-0.070585,-0.063454,-0.714796,-0.693038
8992645372,-0.070581,-0.063448,-0.714799,-0.693036
8992647874,-0.070579,-0.063439,-0.714802,-0.693034
8992650376,-0.070578,-0.063429,-0.714802,-0.693034
8992652879,-0.070579,-0.063421,-0.714802,-0.693035
8992655381,-0.070579,-0.063415,-0.714801,-0.693036
8992657883,-0.070580,-0.063409,-0.714804,-0.693034
8992660385,-0.070578,-0.063400,-0.714807,-0.693032
8992662888,-0.070572,-0.063390,-0.714811,-0.693029
8992665390,-0.070564,-0.063378,-0.714817,-0.693025
8992667893,-0.070557,-0.063363,-0.714825,-0.693019
8992670395,-0.070551,-0.063348,-0.714831,-0.693015
8992672897,-0.070547,-0.063331,-0.714834,-0.693014
8992675400,-0.070540,-0.063314,-0.714837,-0.693012
8992677902,-0.070529,-0.063301,-0.714842,-0.693010
8992680404,-0.070520,-0.063287,-0.714845,-0.693009
8992682907,-0.070510,-0.063273,-0.714847,-0.693009
8992685409,-0.070502,-0.063262,-0.714849,-0.693009
8992687911,-0.070493,-0.063251,-0.714853,-0.693007
8992690414,-0.070486,-0.063241,-0.714857,-0.693005
8992692916,-0.070475,-0.063228,-0.714859,-0.693004
8992695418,-0.070462,-0.063214,-0.714862,-0.693004
8992697921,-0.070447,-0.063199,-0.714864,-0.693005
8992700423,-0.070432,-0.063185,-0.714866,-0.693005
8992702925,-0.070420,-0.063171,-0.714868,-0.693006
8992705428,-0.070412,-0.063159,-0.714870,-0.693006
8992707930,-0.070402,-0.063147,-0.714872,-0.693006
8992710432,-0.070393,-0.063135,-0.714873,-0.693007
8992712935,-0.070383,-0.063123,-0.714874,-0.693008
8992715437,-0.070375,-0.063109,-0.714876,-0.693009
8992717939,-0.070366,-0.063096,-0.714877,-0.693009
8992720441,-0.070358,-0.063083,-0.714878,-0.693010
8992722944,-0.070351,-0.063074,-0.714877,-0.693012
8992725446,-0.070347,-0.063066,-0.714877,-0.693014
8992727948,-0.070346,-0.063058,-0.714875,-0.693017
8992730451,-0.070344,-0.063052,-0.714873,-0.693020
8992732953,-0.070344,-0.063049,-0.714868,-0.693025
8992735455,-0.070347,-0.063047,-0.714864,-0.693029
8992737958,-0.070353,-0.063043,-0.714860,-0.693033
8992740460,-0.070360,-0.063037,-0.714856,-0.693037
8992742962,-0.070366,-0.063029,-0.714853,-0.693040
8992745465,-0.070371,-0.063022,-0.714851,-0.693043
8992747967,-0.070376,-0.063019,-0.714847,-0.693046
8992750470,-0.070382,-0.063019,-0.714845,-0.693047
8992752972,-0.070387,-0.063018,-0.714844,-0.693048
8992755474,-0.070391,-0.063018,-0.714844,-0.693048
8992757977,-0.070395,-0.063017,-0.714843,-0.693048
8992760479,-0.070399,-0.063017,-0.714841,-0.693050
8992762981,-0.070406,-0.063016,-0.714838,-0.693052
8992765484,-0.070411,-0.063015,-0.714835,-0.693055
8992767986,-0.070416,-0.063014,-0.714837,-0.693053
8992770488,-0.070420,-0.063011,-0.714839,-0.693050
8992772990,-0.070424,-0.063009,-0.714843,-0.693046
8992775493,-0.070429,-0.063009,-0.714846,-0.693042
8992777995,-0.070435,-0.063012,-0.714850,-0.693037
8992780498,-0.070441,-0.063016,-0.714855,-0.693031
8992783000,-0.070448,-0.063018,-0.714858,-0.693028
8992785502,-0.070459,-0.063017,-0.714863,-0.693022
8992788004,-0.070471,-0.063015,-0.714867,-0.693016
8992790507,-0.070485,-0.063012,-0.714871,-0.693010
8992793009,-0.070501,-0.063008,-0.714875,-0.693006
8992795511,-0.070512,-0.063002,-0.714878,-0.693001
8992798014,-0.070522,-0.062994,-0.714884,-0.692995
8992800516,-0.070528,-0.062983,-0.714891,-0.692989
8992803019,-0.070533,-0.062971,-0.714900,-0.692980
8992805521,-0.070538,-0.062958,-0.714908,-0.692972
8992808023,-0.070543,-0.062944,-0.714917,-0.692964
8992810526,-0.070545,-0.062930,-0.714926,-0.692956
8992813028,-0.070546,-0.062916,-0.714931,-0.692951
8992815530,-0.070545,-0.062900,-0.714936,-0.692948
8992818033,-0.070544,-0.062884,-0.714940,-0.692945
8992820535,-0.070542,-0.062867,-0.714943,-0.692944
8992823037,-0.070541,-0.062850,-0.714945,-0.692943
8992825541,-0.070540,-0.062833,-0.714947,-0.692943
8992828042,-0.070537,-0.062817,-0.714951,-0.692941
8992830544,-0.070532,-0.062797,-0.714955,-0.692939
8992833047,-0.070531,-0.062777,-0.714956,-0.692940
8992835549,-0.070530,-0.062757,-0.714956,-0.692942
8992838051,-0.070528,-0.062741,-0.714953,-0.692946
8992840553,-0.070528,-0.062725,-0.714951,-0.692950
8992843056,-0.070527,-0.062711,-0.714951,-0.692951
8992845559,-0.070528,-0.062698,-0.714949,-0.692954
8992848060,-0.070528,-0.062686,-0.714948,-0.692957
8992850564,-0.070525,-0.062677,-0.714946,-0.692960
8992853067,-0.070522,-0.062670,-0.714947,-0.692960
8992855569,-0.070520,-0.062664,-0.714945,-0.692963
8992858071,-0.070517,-0.062658,-0.714942,-0.692966
8992860574,-0.070514,-0.062652,-0.714941,-0.692969
8992863076,-0.070513,-0.062646,-0.714941,-0.692969
8992865578,-0.070516,-0.062646,-0.714944,-0.692966
8992868081,-0.070523,-0.062652,-0.714945,-0.692963
8992870583,-0.070534,-0.062661,-0.714946,-0.692961
8992873085,-0.070546,-0.062671,-0.714944,-0.692961
8992875588,-0.070557,-0.062683,-0.714942,-0.692960
8992878090,-0.070569,-0.062696,-0.714940,-0.692960
8992880592,-0.070585,-0.062714,-0.714937,-0.692960
8992883095,-0.070600,-0.062734,-0.714934,-0.692959
8992885597,-0.070616,-0.062756,-0.714931,-0.692958
8992888099,-0.070634,-0.062779,-0.714932,-0.692954
8992890601,-0.070653,-0.062802,-0.714934,-0.692948
8992893104,-0.070675,-0.062825,-0.714938,-0.692940
8992895606,-0.070698,-0.062846,-0.714943,-0.692930
8992898109,-0.070723,-0.062867,-0.714947,-0.692922
8992900611,-0.070749,-0.062890,-0.714951,-0.692913
8992903113,-0.070778,-0.062917,-0.714954,-0.692904
8992905615,-0.070808,-0.062946,-0.714956,-0.692896
8992908118,-0.070841,-0.062974,-0.714956,-0.692891
8992910620,-0.070876,-0.062997,-0.714956,-0.692885
8992913123,-0.070914,-0.063019,-0.714955,-0.692879
8992915625,-0.070951,-0.063041,-0.714954,-0.692875
8992918127,-0.070989,-0.063063,-0.714952,-0.692871
8992920630,-0.071027,-0.063087,-0.714949,-0.692868
8992923132,-0.071068,-0.063110,-0.714945,-0.692866
8992925634,-0.071114,-0.063135,-0.714939,-0.692865
8992928137,-0.071164,-0.063163,-0.714932,-0.692865
8992930639,-0.071216,-0.063195,-0.714925,-0.692864
8992933141,-0.071268,-0.063231,-0.714914,-0.692866
8992935643,-0.071320,-0.063266,-0.714901,-0.692871
8992938146,-0.071372,-0.063301,-0.714887,-0.692877
8992940648,-0.071424,-0.063334,-0.714875,-0.692882
8992943151,-0.071477,-0.063370,-0.714861,-0.692887
8992945653,-0.071529,-0.063409,-0.714848,-0.692891
8992948155,-0.071580,-0.063448,-0.714837,-0.692894
8992950658,-0.071631,-0.063484,-0.714828,-0.692895
8992953160,-0.071681,-0.063520,-0.714819,-0.692896
8992955662,-0.071730,-0.063555,-0.714810,-0.692896
8992958164,-0.071781,-0.063591,-0.714802,-0.692896
8992960667,-0.071827,-0.063631,-0.714796,-0.692894
8992963169,-0.071874,-0.063671,-0.714789,-0.692892
8992965672,-0.071919,-0.063704,-0.714783,-0.692891
8992968174,-0.071964,-0.063734,-0.714779,-0.692888
8992970676,-0.072010,-0.063763,-0.714776,-0.692884
8992973183,-0.072053,-0.063789,-0.714774,-0.692879
8992975681,-0.072094,-0.063815,-0.714774,-0.692872
8992978183,-0.072133,-0.063842,-0.714774,-0.692866
8992980685,-0.072174,-0.063870,-0.714772,-0.692861
8992983188,-0.072218,-0.063898,-0.714771,-0.692855
8992985690,-0.072266,-0.063925,-0.714770,-0.692848
8992988192,-0.072311,-0.063949,-0.714769,-0.692843
8992990695,-0.072353,-0.063968,-0.714769,-0.692836
8992993197,-0.072392,-0.063983,-0.714769,-0.692831
8992995699,-0.072429,-0.063998,-0.714770,-0.692824
8992998202,-0.072466,-0.064011,-0.714772,-0.692817
8993000704,-0.072502,-0.064023,-0.714774,-0.692810
8993003207,-0.072535,-0.064034,-0.714775,-0.692805
8993005709,-0.072566,-0.064043,-0.714777,-0.692798
8993008211,-0.072596,-0.064050,-0.714782,-0.692790
8993010714,-0.072622,-0.064055,-0.714786,-0.692782
8993013216,-0.072648,-0.064058,-0.714790,-0.692775
8993015718,-0.072673,-0.064065,-0.714794,-0.692767
8993018220,-0.072694,-0.064067,-0.714800,-0.692759
8993020723,-0.072711,-0.064066,-0.714806,-0.692751
