Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9796173132,2.004776,128.391159,-5.002829,0.193069,1.077385,0.378497
9796175634,3.166794,129.111969,-7.614552,-0.102347,0.810011,0.282438
9796178136,3.350971,130.390854,-7.981420,-0.230331,0.739426,0.190406
9796180664,2.435932,131.372589,-6.890847,-0.369359,0.670329,0.119380
9796183148,0.484083,131.626709,-5.616758,-0.330723,0.662808,0.099286
9796185641,-1.527959,131.513290,-5.070385,-0.195772,0.685279,-0.032686
9796188144,-2.929468,131.639877,-5.192210,-0.077505,0.745986,-0.020723
9796190646,-3.050381,132.371078,-5.557974,-0.180513,0.700346,-0.012172
9796193148,-3.171305,133.590714,-5.681927,-0.263788,0.746758,-0.014819
9796195650,-3.658606,134.629837,-5.380603,-0.122960,0.868798,0.068018
9796198153,-4.817209,135.062500,-4.713860,-0.038520,1.004183,0.220270
9796200655,-5.549715,134.823090,-3.984972,0.108021,1.067518,0.249897
9796203157,-5.611356,134.397278,-3.680566,0.211498,1.118397,0.178847
9796205659,-4.453298,134.270905,-3.801592,0.130657,1.135936,0.105613
9796208162,-2.867801,134.629898,-4.287813,0.109720,1.075105,0.116899
9796210664,-1.221195,135.110474,-4.834986,0.067341,1.043538,0.106312
9796213166,-0.915524,135.657089,-5.261028,-0.059577,1.032413,0.034829
9796215669,-1.524414,136.146561,-5.444226,-0.151484,1.008463,0.041349
9796218171,-2.803794,136.760696,-5.506341,-0.135105,1.023395,0.110577
9796220673,-3.230057,137.433105,-5.447075,-0.110189,1.052208,0.118120
9796223175,-2.620368,138.285248,-5.205953,-0.074576,1.062761,0.135862
9796225678,-1.157560,139.073593,-4.903902,-0.025340,1.017406,0.117180
9796228180,-0.182397,139.619568,-4.662106,-0.019287,0.990668,0.051714
9796230682,-0.060708,139.436371,-4.601007,0.021038,1.012168,0.031723
9796233184,-0.975423,138.891129,-4.478562,0.059572,1.037175,0.064798
9796235686,-1.829152,138.406647,-4.356237,0.091582,1.086849,0.123346
9796238189,-2.012404,138.408081,-4.052731,0.088120,1.113719,0.129220
9796240691,-1.098144,138.893143,-3.871521,0.066926,1.089974,0.115178
9796243193,0.182244,139.559204,-3.933471,0.092707,1.043296,0.120309
9796245695,1.036390,139.920776,-4.419776,0.070819,1.004372,0.083679
9796248198,0.854381,139.919846,-5.026853,0.026440,1.004731,0.084081
9796250700,0.123493,139.616272,-5.511949,-0.032942,1.018793,0.166562
9796253202,-0.668921,139.314026,-5.572113,-0.056471,1.027575,0.212942
9796255704,-0.608349,139.375595,-5.268704,0.016408,1.016900,0.182185
9796258207,0.061553,139.618393,-4.783489,0.095666,0.986572,0.152866
9796260709,1.036350,139.859802,-4.419650,0.101168,0.940093,0.144764
9796263211,1.340959,139.675797,-4.419236,0.132497,0.912356,0.105652
9796265713,0.792377,139.067352,-4.660856,0.190131,0.916291,0.087186
9796268216,-0.365453,138.277451,-5.144989,0.167538,0.910670,0.086276
9796270718,-1.218888,137.609253,-5.325814,0.121639,0.928385,0.116527
9796273220,-1.523904,137.427719,-5.204058,0.119335,0.935595,0.142703
9796275722,-1.097371,137.670593,-5.022398,0.150350,0.938862,0.185832
9796278225,-0.609849,137.852112,-4.901310,0.183771,0.932785,0.185331
9796280727,-0.365814,137.728668,-5.143852,0.194820,0.934917,0.167972
9796283229,-0.792299,137.180420,-5.506997,0.184833,0.928559,0.131531
9796285732,-1.401701,136.510880,-5.869909,0.157984,0.925908,0.118240
9796288234,-2.072387,136.086426,-5.869101,0.174042,0.946784,0.135143
9796290736,-2.256005,135.783279,-5.443551,0.206589,0.947896,0.164464
9796293238,-2.074200,135.601471,-4.775390,0.228213,0.938962,0.183496
9796295740,-1.770206,135.113373,-4.470816,0.268139,0.908934,0.161159
9796298243,-1.831384,134.381393,-4.651423,0.295212,0.923970,0.156317
9796300745,-2.196877,133.649673,-5.135592,0.271935,0.925608,0.157605
9796303247,-2.806242,133.163223,-5.438178,0.260518,0.936639,0.137927
9796305749,-3.233024,132.920822,-5.437721,0.286753,0.942232,0.138138
9796308252,-3.416474,132.495270,-5.194035,0.309136,0.922448,0.139694
9796310754,-3.234409,131.824524,-4.949801,0.317016,0.924509,0.160113
9796313256,-2.991186,130.969986,-4.948004,0.322786,0.924443,0.167425
9796315758,-2.991496,129.993713,-5.188804,0.340947,0.945997,0.196704
9796318261,-3.418510,129.019119,-5.368946,0.364397,0.969028,0.199130
9796320763,-3.906802,128.045380,-5.306274,0.368956,0.999458,0.206528
9796323265,-4.212753,127.071930,-4.879347,0.410562,1.000619,0.187937
9796325767,-4.152986,126.036064,-4.512959,0.398292,1.015229,0.190800
9796328270,-3.849353,124.999176,-4.207247,0.398328,0.994255,0.160929
9796330772,-3.606291,123.900734,-4.204944,0.415286,1.000715,0.135630
9796333274,-3.606887,122.741859,-4.323953,0.401683,1.008868,0.113020
9796335776,-3.912335,121.523239,-4.382165,0.380635,1.038005,0.139855
9796338279,-4.218035,120.427216,-4.197808,0.375006,1.034503,0.107816
9796340781,-4.219051,119.513359,-3.892385,0.374559,1.070796,0.109381
9796343283,-4.037068,118.842766,-3.587446,0.343388,1.061683,0.082225
9796345785,-3.489040,118.231224,-3.525413,0.318299,1.098933,0.071254
9796348288,-2.940636,117.557907,-3.766782,0.323663,1.105505,0.039327
9796350790,-2.575067,116.763115,-4.068625,0.288914,1.122495,0.034037
9796353292,-2.514474,115.847778,-4.248838,0.271524,1.112531,0.012069
9796355794,-2.454212,114.933067,-4.186230,0.270783,1.140756,0.047046
9796358297,-2.211196,114.017876,-4.062895,0.246714,1.129349,0.042472
9796360799,-1.602341,113.223190,-4.000476,0.257630,1.132880,0.046198
9796363301,-0.932334,112.488930,-4.059588,0.300498,1.117314,0.036286
9796365803,-0.384048,111.510574,-4.361031,0.321666,1.110656,0.018247
9796368306,-0.201724,110.350899,-4.540724,0.320113,1.077343,-0.006585
9796370808,-0.263554,109.131744,-4.477498,0.344019,1.090137,0.023436
9796373310,-0.447688,107.791695,-4.171210,0.333577,1.056836,0.021801
9796375812,-0.448985,106.451004,-3.864902,0.319646,1.061251,0.042794
9796378315,-0.145507,104.925980,-3.679590,0.373381,1.041962,0.035132
9796380817,0.341016,103.460976,-3.615795,0.377719,1.014417,0.006726
9796383319,0.705651,101.752174,-3.672920,0.422218,0.996009,-0.032261
9796385822,0.582431,99.984596,-3.547857,0.473866,0.973154,-0.058124
9796388324,0.032263,97.974937,-3.300925,0.486163,0.964344,-0.058061
9796390826,-0.639962,95.966026,-2.932597,0.472673,0.918714,-0.053942
9796393328,-0.946303,93.894363,-2.746218,0.465382,0.926728,-0.042339
9796395830,-0.764500,91.941994,-2.924268,0.495032,0.930039,-0.012305
9796398333,-0.399733,89.927673,-3.223583,0.498097,0.904020,-0.065433
9796400835,-0.217927,87.853188,-3.462086,0.523741,0.959603,-0.026541
9796403337,-0.524097,85.536987,-3.518023,0.533183,0.928402,-0.060737
9796405839,-1.013639,83.039291,-3.270074,0.553612,0.942008,-0.053274
9796408342,-1.503511,80.420135,-2.839756,0.519297,0.929215,-0.050659
9796410844,-1.627338,77.982132,-2.591891,0.494423,0.959035,0.004501
9796413346,-1.324095,75.847023,-2.526726,0.480279,0.882320,-0.038734
9796415849,-1.020399,73.894211,-2.704763,0.420584,0.936342,0.030058
9796418351,-1.021313,72.125412,-2.883214,0.401238,0.841536,-0.018361
9796420853,-1.571029,70.298050,-2.879485,0.350614,0.850471,0.053992
9796423355,-2.364817,68.411049,-2.693540,0.263565,0.796000,0.058997
9796425858,-3.097699,66.462852,-2.507462,0.202833,0.792019,0.105064
9796428360,-3.403592,64.695602,-2.503831,0.166992,0.787172,0.127321
9796430862,-3.526077,63.415051,-2.683307,0.159020,0.795932,0.133106
9796433364,-3.587046,62.621613,-3.045904,0.139458,0.813490,0.141741
9796435866,-4.074643,62.073910,-3.287644,0.125720,0.816527,0.132926
9796438369,-4.928370,61.467312,-3.225772,0.148299,0.845301,0.162987
9796440871,-5.843777,60.373913,-2.859368,0.191270,0.872470,0.188105
9796443373,-6.332643,59.157055,-2.492662,0.179762,0.926165,0.231806
9796445876,-6.151062,57.876690,-2.186459,0.205519,0.936198,0.200768
9796448378,-5.664505,56.716888,-2.001885,0.243749,0.947616,0.156013
9796450880,-5.299800,55.618496,-1.817451,0.268007,0.945342,0.116928
9796453382,-5.362125,54.278172,-1.450444,0.298733,0.917657,0.059637
9796455885,-5.790741,52.635052,-0.779318,0.310458,0.918317,0.048094
9796458387,-6.402563,50.810127,0.074282,0.303751,0.861141,0.004248
9796460891,-6.892577,48.984924,0.988602,0.282075,0.877294,0.001231
9796463393,-7.077283,47.279652,1.538470,0.268126,0.931184,-0.023419
9796465895,-7.017137,45.937790,1.480552,0.322916,1.096819,0.032025
9796468397,-6.712057,45.081291,0.814596,0.369043,1.282089,0.100552
9796470899,-6.345083,44.528038,-0.398336,0.356524,1.419181,0.177221
9796473402,-5.855931,44.034851,-1.793496,0.307193,1.481870,0.230124
9796475904,-5.062291,43.296841,-3.127411,0.226317,1.456427,0.217818
9796478406,-3.964746,42.315117,-3.975141,0.137331,1.402787,0.187918
9796480908,-2.441446,41.150383,-4.276093,0.112902,1.299342,0.127804
9796483411,-1.040906,39.926693,-3.969877,0.086961,1.158256,0.031939
9796485913,-0.128472,38.644703,-3.299357,0.113027,1.063920,-0.060490
9796488415,0.113186,37.304733,-2.385964,0.181908,0.974262,-0.131507
9796490918,-0.193500,35.844273,-1.654499,0.225492,0.962305,-0.135586
9796493420,-0.682773,34.261871,-1.165624,0.250125,0.926607,-0.162415
9796495922,-1.049943,32.495472,-0.919177,0.278367,0.953828,-0.111235
9796498424,-1.234109,30.728111,-0.794121,0.286214,0.970351,-0.068962
9796500927,-1.113423,29.020493,-0.729863,0.284917,1.065223,0.019289
9796503429,-0.870724,27.495371,-0.665969,0.316163,1.113442,0.081461
9796505931,-0.506014,26.152750,-0.602441,0.324829,1.162558,0.148559
9796508433,-0.080274,24.809757,-0.599611,0.297823,1.175770,0.176753
9796510935,0.467359,23.344221,-0.657220,0.285323,1.176545,0.197019
9796513438,1.014996,21.756571,-0.775282,0.272023,1.154143,0.200486
9796515940,1.440658,20.169512,-0.832652,0.244117,1.142693,0.224962
9796518442,1.805371,18.704779,-0.829577,0.211077,1.094361,0.212209
9796520944,2.048229,17.423565,-0.766189,0.183022,1.048844,0.218403
9796523447,2.230345,16.325338,-0.763892,0.193499,0.987083,0.209562
9796525949,2.229664,15.288734,-0.761743,0.204666,0.957145,0.243718
9796528451,2.046025,14.069846,-0.759236,0.192168,0.921013,0.220250
9796530953,1.557824,12.729604,-0.938628,0.225394,0.949602,0.288918
9796533456,1.191309,11.328271,-0.996468,0.242247,0.924905,0.242439
9796535958,0.885858,10.231766,-0.994227,0.223383,0.972840,0.291157
9796538460,0.884888,9.134661,-0.809835,0.229938,0.948908,0.262051
9796540962,0.884164,8.159192,-0.747107,0.231536,0.965593,0.260662
9796543465,1.005457,7.122000,-0.805650,0.235761,0.943072,0.254806
9796545967,0.822149,5.902476,-1.045965,0.228769,0.933104,0.201656
9796548469,0.333991,4.501098,-1.285935,0.240327,0.962650,0.248359
9796550971,-0.093426,3.038845,-1.404361,0.241289,0.953322,0.203265
9796553474,-0.398875,1.820228,-1.462574,0.220430,0.991212,0.212681
9796555976,-0.399476,0.905577,-1.460678,0.215429,0.983326,0.190084
9796558478,-0.217077,0.112075,-1.519719,0.219113,0.985485,0.185756
9796560980,-0.095580,-0.742347,-1.639346,0.227137,0.991217,0.189468
9796563483,0.025547,-1.779223,-1.576478,0.230884,0.995570,0.178604
9796565985,-0.219244,-3.058556,-1.452440,0.198779,1.003032,0.200928
9796568487,-0.464079,-4.276752,-1.267823,0.171378,1.004792,0.167292
9796570990,-0.587026,-5.251156,-0.962287,0.180784,1.026407,0.200142
9796573491,-0.283069,-5.922341,-0.718039,0.184556,1.008335,0.159403
9796575994,0.082159,-6.350152,-0.595702,0.162682,1.017178,0.176717
9796578496,0.325705,-6.838985,-0.655368,0.160536,1.014315,0.167969
9796580998,0.264401,-7.509673,-0.714690,0.156962,1.020880,0.166509
9796583501,-0.040892,-8.240158,-0.652502,0.141658,1.027507,0.178049
9796586003,-0.285325,-8.848590,-0.469150,0.085793,1.036702,0.166036
9796588505,-0.346678,-9.213917,-0.346987,0.062323,1.065045,0.227018
9796591007,0.018837,-9.459115,-0.346440,0.071108,1.039665,0.189201
9796593509,0.628179,-9.766308,-0.406444,0.062304,1.066486,0.231384
9796596011,1.115548,-10.195026,-0.466209,0.063642,1.042549,0.220414
9796598514,1.359051,-10.622725,-0.465296,0.060050,1.051280,0.224050
9796601016,1.297701,-11.110164,-0.403586,0.046997,1.057191,0.224699
9796603518,1.419230,-11.537273,-0.341982,0.023648,1.043604,0.218670
9796606021,1.601781,-11.720531,-0.220170,0.001809,1.069829,0.251305
9796608523,2.211037,-11.905454,-0.159016,0.014106,1.034242,0.220024
9796611025,2.759513,-12.090480,-0.219280,0.027199,1.055122,0.244902
9796613527,3.185977,-12.458005,-0.279178,0.015608,1.014709,0.190169
9796616030,3.124873,-12.823809,-0.339132,0.041043,1.022452,0.203465
9796618532,2.819780,-13.249411,-0.277577,0.042374,1.001409,0.196866
9796621034,2.514561,-13.613720,-0.094736,0.040801,0.994140,0.205555
9796623537,2.514195,-13.918285,0.027307,0.033321,0.971690,0.209065
9796626039,2.818927,-14.041473,-0.033111,0.015881,0.961708,0.194366
9796628541,2.940945,-14.103198,-0.154382,0.030390,0.957233,0.195186
9796631043,2.880044,-14.286231,-0.275421,0.037788,0.947811,0.166132
9796633546,2.696800,-14.651128,-0.153272,0.006396,0.963222,0.200117
9796636048,2.391499,-15.015278,0.090274,0.010004,0.959563,0.200132
9796638550,2.147180,-15.196553,0.394153,-0.009699,0.949569,0.197048
9796641075,1.903191,-15.256351,0.515663,-0.039016,0.928739,0.204037
9796643564,1.842162,-15.255978,0.576361,-0.052873,0.928115,0.208295
9796646055,1.781422,-15.195104,0.454817,-0.063047,0.941228,0.222074
9796648558,1.537799,-14.950336,0.454283,-0.054347,0.941869,0.227228
9796651060,1.172081,-14.887909,0.514821,-0.064498,0.944859,0.225709
9796653562,0.806279,-14.825323,0.636063,-0.103738,0.964734,0.242203
9796656064,0.501424,-14.762954,0.757313,-0.106854,0.963959,0.271256
9796658567,0.379856,-14.396822,0.695835,-0.090005,0.961694,0.251745
9796661069,0.319482,-14.031382,0.452248,-0.137122,0.981680,0.250008
9796663571,0.381000,-13.666371,0.208674,-0.173466,0.976197,0.238819
9796666073,0.320544,-13.300772,0.025792,-0.162580,0.988401,0.257111
9796668575,0.259921,-12.934855,-0.035679,-0.155289,0.972427,0.236033
9796671078,0.138267,-12.446452,0.024002,-0.180600,0.972689,0.214039
9796673580,-0.105113,-11.957936,-0.037743,-0.222142,0.971551,0.223181
9796676082,-0.287341,-11.408977,-0.221018,-0.220796,0.967157,0.234081
9796678585,-0.347880,-11.043219,-0.343195,-0.208287,0.964937,0.210904
9796681087,-0.225625,-10.616970,-0.404771,-0.212437,0.960709,0.174512
9796683589,-0.164853,-10.250531,-0.101995,-0.199997,0.959912,0.162969
9796686092,-0.469594,-9.761006,0.139781,-0.159951,0.947297,0.143596
9796688594,-0.835277,-9.393379,0.321097,-0.132397,0.956447,0.167817
9796691096,-1.322893,-9.086297,0.502526,-0.130973,0.960042,0.176562
9796693598,-1.566556,-8.902506,0.502119,-0.111098,0.976613,0.162221
9796696101,-1.688202,-8.780440,0.380441,-0.081914,0.998841,0.176317
9796698603,-1.565978,-8.781506,0.137633,-0.062978,1.013893,0.191043
9796701105,-1.321786,-8.538936,-0.044961,-0.075161,1.031429,0.184466
9796703607,-1.077799,-8.357025,-0.106018,-0.067087,1.024153,0.165601
9796706110,-1.016773,-8.235287,-0.106264,-0.042485,1.018115,0.178121
9796708612,-1.260513,-8.295561,-0.166871,-0.060842,1.008792,0.191769
9796711114,-1.504131,-8.295018,-0.288310,-0.066649,1.015357,0.197563
9796713616,-1.504008,-8.234200,-0.349142,-0.066535,1.019018,0.185217
9796716118,-1.260187,-8.051972,-0.288788,-0.078218,1.019820,0.192403
9796718621,-1.016489,-7.930562,-0.167602,-0.074749,0.999466,0.193092
9796721123,-0.894889,-7.869381,0.075108,-0.066098,0.992129,0.196040
9796723625,-1.017030,-7.868474,0.257211,-0.061806,0.976146,0.188025
9796726127,-1.321719,-7.806421,0.257050,-0.074183,0.976243,0.189388
9796728630,-1.504394,-7.683981,0.196070,-0.087200,0.991575,0.195883
9796731133,-1.504316,-7.439915,0.256270,-0.074774,0.999457,0.196726
9796733634,-1.138606,-7.136005,0.377091,-0.085571,1.012614,0.195234
9796736136,-0.772936,-6.893072,0.498038,-0.084071,1.012618,0.188703
9796738639,-0.529075,-6.649867,0.558266,-0.060047,1.010982,0.184512
9796741141,-0.650804,-6.527642,0.497294,-0.062212,1.008835,0.179401
9796743643,-0.711381,-6.344973,0.314791,-0.073088,1.018345,0.185167
9796746145,-0.772081,-6.223122,0.193120,-0.070847,1.016901,0.175001
9796748648,-0.711097,-6.040248,0.253453,-0.089041,1.006191,0.163203
9796751150,-0.589294,-5.796295,0.435078,-0.102192,1.000488,0.164542
9796753652,-0.467490,-5.552342,0.616703,-0.099342,0.991034,0.162352
9796756154,-0.406627,-5.552399,0.677416,-0.079711,0.986529,0.158848
9796758657,-0.589668,-5.734525,0.738480,-0.094333,0.980107,0.161628
9796761159,-0.711640,-5.856048,0.738719,-0.100888,0.994631,0.179799
9796763661,-0.650534,-5.612356,0.738220,-0.094968,1.012713,0.186442
9796766164,-0.467459,-5.125029,0.797935,-0.089092,1.018475,0.185050
9796768666,-0.162654,-4.759927,0.918623,-0.090383,1.017823,0.160321
9796771168,-0.040602,-4.516450,0.918131,-0.097543,1.022267,0.148651
9796773670,0.020587,-4.272918,0.856927,-0.103367,1.026654,0.154438
9796776172,-0.161967,-3.967547,0.795568,-0.107608,1.047722,0.161016
9796778675,-0.161767,-3.662664,0.794936,-0.116123,1.073924,0.160308
9796781177,-0.100826,-3.418654,0.915849,-0.104565,1.073076,0.171295
9796783679,0.203938,-3.114529,1.036663,-0.072493,1.089483,0.181759
9796786181,0.569608,-2.871596,1.157610,-0.076880,1.065629,0.156936
9796788684,0.935403,-2.689957,1.157272,-0.090102,1.049768,0.156789
9796791186,1.118364,-2.629784,1.096461,-0.089493,1.033074,0.154560
9796793688,1.118527,-2.507990,1.035503,-0.080027,1.050369,0.173585
9796796190,1.057701,-2.324845,1.035117,-0.073433,1.030070,0.143037
9796798693,0.996793,-2.141541,1.095436,-0.053580,1.053869,0.140350
9796801195,1.057733,-1.897531,1.216349,-0.055815,1.037946,0.129379
9796803697,1.179622,-1.775849,1.276815,-0.032587,1.045699,0.146294
9796806199,1.362540,-1.654541,1.276583,-0.018725,1.059351,0.156616
9796808701,1.484432,-1.654972,1.276597,-0.030406,1.053641,0.155786
9796811204,1.667147,-1.716435,1.337450,-0.037558,1.078350,0.166715
9796813706,1.910764,-1.716978,1.458889,-0.040313,1.069023,0.133225
9796816208,2.093477,-1.656330,1.580195,-0.040258,1.069767,0.125958
9796818711,2.276355,-1.595999,1.580089,-0.025778,1.052978,0.116562
9796821213,2.520178,-1.535883,1.579991,-0.010588,1.047033,0.122470
9796823715,2.764045,-1.536902,1.519313,-0.016500,1.031125,0.117288
9796826218,2.885939,-1.659445,1.458874,-0.028037,1.042113,0.115057
9796828720,2.885653,-1.842057,1.580664,-0.014241,1.037649,0.113690
9796831222,2.946476,-1.903090,1.641503,0.001876,1.026705,0.084696
9796833725,2.946350,-1.841796,1.762788,0.005565,1.028141,0.078912
9796836226,3.068405,-1.720432,1.701844,-0.001053,1.014419,0.073005
9796838729,3.251446,-1.538306,1.640780,-0.009690,1.016695,0.062044
9796841231,3.495436,-1.478508,1.519270,-0.033569,1.014766,0.040781
9796843733,3.617204,-1.539756,1.580116,-0.032040,1.005373,0.018954
9796846235,3.677907,-1.783719,1.641334,-0.027274,1.024300,-0.017300
9796848738,3.555526,-2.148673,1.824195,0.003139,0.997948,-0.027337
9796851240,3.372282,-2.513570,1.946344,0.023383,1.023789,0.021599
9796853742,3.128132,-2.817276,2.068359,0.039162,0.970748,-0.007529
9796856245,2.640525,-2.876531,2.068430,-0.009431,0.860654,0.053560
9796858747,2.762665,-2.877438,1.886327,-0.029418,0.923017,-0.141944
9796861249,2.336868,-2.633294,1.400128,0.085001,1.005566,0.139035
9796863751,2.703572,-2.331290,0.792483,-0.009246,0.891840,0.063110
9796866253,2.277606,-1.964717,0.488148,-0.092449,0.996445,0.011939
9796868756,2.582499,-1.843998,0.427224,0.058523,1.039958,0.114959
9796871258,2.277400,-2.025376,0.609685,-0.059867,0.809865,-0.077823
9796873760,2.337940,-2.391134,0.731862,-0.030132,1.161842,0.136499
9796876263,2.154613,-2.755872,0.914716,0.063389,0.798126,-0.135838
9796878765,2.093504,-2.877452,0.975667,0.032796,1.094616,0.111307
9796881267,1.971532,-2.998975,0.975906,0.045107,0.880738,-0.025215
9796883769,1.666888,-3.120170,0.854713,0.161475,1.002807,0.123595
9796886272,1.605704,-3.607927,0.795012,0.129743,0.964814,0.038189
9796888774,1.239548,-4.338357,0.796487,0.125001,0.940106,0.064247
9796891276,1.299927,-4.948022,0.919169,0.151872,1.000208,0.035554
9796893781,1.238494,-5.435303,1.041584,0.114535,0.911411,-0.034786
9796896280,1.360060,-5.679323,1.163515,0.104846,0.987389,0.088237
9796898783,1.420763,-5.923286,1.224733,0.123224,0.914943,-0.024534
9796901285,1.115873,-6.166117,1.225204,0.142670,1.023988,0.132247
9796903787,1.115632,-6.531977,1.225963,0.118314,0.908538,-0.058757
9796906290,0.749719,-7.018659,1.166226,0.114906,1.061348,0.087089
9796908792,0.871290,-7.506903,1.167252,0.134448,0.961284,-0.015583
9796911294,0.870887,-7.994558,1.228968,0.094666,1.016693,0.015558
9796913796,1.053401,-8.360906,1.290453,0.053074,1.019155,0.036342
9796916299,1.114186,-8.605027,1.290966,0.071190,0.984245,0.005833
9796918801,1.174972,-8.849150,1.291479,-0.006539,1.044259,0.059246
9796921304,1.235674,-9.093113,1.352697,0.005909,0.953728,-0.058714
9796923806,1.174362,-9.397464,1.474733,-0.005596,1.027687,0.008314
9796926309,1.173953,-9.640894,1.657355,-0.029183,0.941646,-0.048106
9796928811,0.990912,-9.823020,1.718419,0.009648,1.003670,-0.014913
9796931314,0.808075,-9.822374,1.718398,-0.007438,0.963874,-0.010074
9796933816,0.686263,-9.699991,1.718131,-0.019976,0.967530,0.018924
9796936318,0.747375,-9.700524,1.596727,-0.038795,1.011140,0.055997
9796938820,0.930504,-9.762780,1.354052,-0.087331,0.953717,-0.041952
9796941322,0.991902,-9.580700,1.110858,-0.084155,1.003000,-0.022873
9796943825,0.992634,-8.971568,0.866772,-0.122143,0.972131,-0.036334
9796946327,0.749458,-8.300282,0.743942,-0.172411,0.986263,-0.009762
9796948829,0.628052,-7.812354,0.621506,-0.154422,0.953477,-0.019183
9796951331,0.506198,-7.628836,0.681818,-0.156007,0.974428,0.024489
9796953834,0.628087,-7.507154,0.742285,-0.173379,0.981115,0.019293
9796956336,0.689233,-7.202485,0.741660,-0.128855,0.962716,-0.023328
9796958838,0.750460,-6.775863,0.740782,-0.137768,0.994111,-0.066186
9796961340,0.629135,-6.165983,0.618093,-0.194598,0.982237,-0.068094
9796963843,0.507730,-5.678056,0.495657,-0.113935,1.003983,-0.028905
9796966345,0.386121,-5.372901,0.434305,-0.068375,0.976736,-0.020659
9796968847,0.447024,-5.311981,0.494891,-0.023924,0.982916,-0.023948
9796971350,0.629859,-5.190514,0.555365,-0.153418,0.994822,-0.011049
9796973852,0.812937,-4.825299,0.554627,-0.148414,0.995472,0.002802
9796976354,0.935313,-4.216121,0.492672,-0.037196,0.984405,0.003584
9796978856,0.935717,-3.728467,0.430955,-0.038609,0.929432,-0.067114
9796981358,0.692337,-3.239951,0.369210,-0.144882,1.029689,-0.047952
9796983861,0.448796,-2.995342,0.307971,-0.110986,0.959106,-0.087181
9796986363,0.327065,-2.751004,0.307451,0.017564,0.976797,-0.033840
9796988865,0.327062,-2.628892,0.367904,-0.030824,0.940143,-0.022679
9796991367,0.448951,-2.507210,0.428371,-0.036865,0.980907,-0.048766
9796993870,0.388126,-2.324065,0.427985,-0.113028,0.998977,-0.060900
9796996372,0.266311,-2.079569,0.488171,-0.015843,0.977814,-0.041351
9796998874,0.083468,-1.834699,0.609055,-0.004963,0.975542,-0.039098
9797001376,0.022354,-1.712054,0.790912,-0.026665,0.968527,-0.065450
9797003879,0.083094,-1.772929,0.912457,-0.041483,1.012240,-0.081415
9797006381,0.265808,-1.834392,0.973309,-0.040366,0.986776,-0.061858
9797008884,0.265808,-1.834392,0.973309,0.027798,0.997719,-0.016252
9797011386,0.144000,-1.834120,0.912590,-0.021666,1.001018,-0.013697
9797013888,-0.099701,-1.833418,0.851857,-0.033298,1.002562,-0.013051
9797016390,-0.343279,-1.771899,0.730291,-0.057185,1.036814,0.009417
9797018892,-0.343036,-1.528150,0.669080,-0.025887,1.008342,-0.026063
9797021394,-0.220531,-1.102379,0.425387,-0.054884,1.023090,-0.024049
9797023897,0.084690,-0.860183,0.182094,-0.138525,0.989764,-0.066932
9797026399,0.206951,-0.678159,-0.000388,-0.154295,1.020374,-0.065498
9797028901,0.146251,-0.556308,-0.122059,-0.147992,0.998521,-0.055342
9797031404,-0.036384,-0.372891,-0.183165,-0.173550,1.013890,-0.023496
9797033906,-0.158072,-0.189690,-0.244263,-0.236757,1.015882,-0.034131
9797036408,-0.157752,0.298124,-0.245275,-0.230010,1.024586,-0.052955
9797038910,0.025610,0.968064,-0.307350,-0.194113,1.026559,-0.086853
9797041413,0.208889,1.638162,-0.308719,-0.199158,1.037473,-0.081040
9797043915,0.331181,2.247499,-0.309969,-0.237115,1.029049,-0.072621
9797046417,0.270393,2.613733,-0.250029,-0.234826,1.043544,-0.071105
9797048919,0.148536,2.919365,-0.129264,-0.232542,1.024024,-0.108952
9797051422,0.087831,3.285440,-0.130030,-0.225989,1.015289,-0.119835
9797053924,0.149140,3.711903,-0.191613,-0.206326,1.012966,-0.125514
9797056426,0.393613,4.381310,-0.375092,-0.197526,1.004237,-0.145831
9797058928,0.455206,5.112498,-0.498013,-0.198980,1.023065,-0.123974
9797061430,0.699720,5.842882,-0.681619,-0.189611,1.020061,-0.114464
9797063933,0.761066,6.452435,-0.682876,-0.193871,1.041845,-0.104250
9797066435,0.883319,7.000794,-0.684000,-0.187883,1.031728,-0.140586
9797068937,1.005609,7.732243,-0.624797,-0.168765,1.040333,-0.160046
9797071439,1.188885,8.524453,-0.565714,-0.157595,1.043957,-0.193393
9797073942,1.311298,9.316721,-0.567343,-0.171331,1.035416,-0.216056
9797076444,1.372519,9.987567,-0.447316,-0.159684,1.038219,-0.213781
9797078946,1.433660,10.536459,-0.327035,-0.147347,1.055476,-0.188920
9797081449,1.372703,11.025124,-0.085231,-0.151639,1.093169,-0.155393
9797083951,1.555653,11.573745,0.095768,-0.150642,1.123657,-0.158925
9797086453,1.799586,12.305241,0.337102,-0.143113,1.159151,-0.154396
9797088956,2.287634,13.035238,0.335640,-0.137192,1.169272,-0.157229
9797091458,2.775723,13.826215,0.334053,-0.122572,1.187271,-0.146161
9797093960,3.263814,14.495078,0.272013,-0.139217,1.166453,-0.183423
9797096462,3.691082,15.224976,0.149133,-0.155987,1.146312,-0.201783
9797098964,4.057404,15.955086,0.026247,-0.156947,1.108601,-0.212086
9797101485,4.423807,16.807152,-0.096892,-0.167246,1.078248,-0.231158
