Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9529586424,-0.208387,-1.705092,-0.020415
9529637048,-0.260438,-1.686563,-0.057517
9529687672,-0.281147,-1.686549,-0.076122
9529738314,-0.301994,-1.686888,-0.057924
9529788925,-0.333319,-1.677788,-0.067330
9529839555,-0.343810,-1.659086,-0.085618
9529890180,-0.385353,-1.659258,-0.104431
9529940804,-0.416795,-1.640790,-0.122936
9529991431,-0.468921,-1.612893,-0.169133
9530042053,-0.531759,-1.566299,-0.242840
9530092709,-0.595032,-1.491863,-0.316240
9530143304,-0.647455,-1.435865,-0.389726
9530193927,-0.679361,-1.370533,-0.453714
9530244557,-0.689927,-1.351790,-0.481212
9530295181,-0.679608,-1.342500,-0.471793
9530345810,-0.554364,-1.378395,-0.498602
9530396437,-0.366698,-1.413716,-0.534002
9530447068,-0.324802,-1.422298,-0.570488
9530497690,-0.377101,-1.404322,-0.552388
9530548310,-0.335591,-1.394611,-0.561065
9530598940,-0.294069,-1.394374,-0.551457
9530649581,-0.345522,-1.451340,-0.460578
9530700206,-0.345048,-1.517465,-0.341702
9530750824,-0.334634,-1.536717,-0.258991
9530801448,-0.355517,-1.527512,-0.268292
9530852064,-0.417780,-1.527668,-0.305714
9530902690,-0.428380,-1.509013,-0.324011
9530953316,-0.512027,-1.472456,-0.333612
9531003941,-0.491524,-1.453734,-0.333202
9531054565,-0.491314,-1.472470,-0.315007
9531105189,-0.522516,-1.492068,-0.232710
9531155814,-0.480634,-1.520003,-0.186602
9531206442,-0.459441,-1.547524,-0.205117
9531257070,-0.521911,-1.538887,-0.187216
9531307693,-0.594879,-1.520809,-0.196922
9531358314,-0.637172,-1.445927,-0.297709
9531408937,-0.669283,-1.351981,-0.444205
9531459560,-0.712244,-1.211595,-0.599461
9531510190,-0.745719,-1.044025,-0.680730
9531560818,-0.778691,-0.904624,-0.725471
9531611446,-0.706355,-0.856862,-0.807049
9531662074,-0.653826,-0.884110,-0.825232
9531712697,-0.726963,-0.875592,-0.807479
9531763324,-0.748815,-0.801687,-0.788434
9531813939,-0.468808,-0.733127,-0.932199
9531864560,-0.303353,-0.647247,-1.040028
9531915186,-0.438302,-0.667131,-1.013979
9531965803,-0.415709,-0.797237,-0.978418
9532016416,-0.339823,-1.029377,-0.906704
9532067032,-0.294020,-1.365228,-0.689175
9532117645,-0.240351,-1.505056,-0.579791
9532168259,-0.470201,-1.404153,-0.645296
9532218872,-0.671600,-1.107353,-0.791152
9532269491,-0.769677,-0.782502,-0.871259
9532320112,-0.793452,-0.578335,-0.887590
9532370739,-0.772688,-0.549890,-0.933036
9532421359,-0.866231,-0.569711,-0.878976
9532471976,-0.771023,-0.689878,-0.851803
9532522602,-0.425201,-0.843357,-1.015817
9532573230,-0.526824,-1.021451,-0.917589
9532623858,-0.408565,-1.347635,-0.680869
9532674484,-0.271263,-1.572111,-0.387604
9532725106,-0.385922,-1.564344,-0.324214
9532775730,-0.553372,-1.453143,-0.444211
9532826357,-0.732682,-1.229890,-0.645892
9532876983,-0.694435,-0.958855,-0.808084
9532927611,-0.707857,-0.744807,-0.879436
9532978242,-0.729229,-0.707939,-0.870025
9533028866,-0.854121,-0.709445,-0.816040
9533079482,-0.843817,-0.728546,-0.751758
9533130109,-0.486528,-0.956541,-0.879699
9533180731,-0.389665,-1.188322,-0.826140
9533231348,-0.198860,-1.514473,-0.533498
9533281958,-0.239196,-1.636935,-0.378832
9533332578,-0.353841,-1.609814,-0.398043
9533383201,-0.531808,-1.498957,-0.490541
9533433823,-0.710224,-1.369982,-0.536828
9533484453,-0.774233,-1.220832,-0.655379
9533535065,-0.818127,-1.034420,-0.773328
9533585690,-0.883393,-0.830752,-0.771645
9533636319,-0.779719,-0.810599,-0.853269
9533686952,-0.610211,-1.022808,-0.844797
9533737554,-0.565024,-1.321546,-0.626880
9533788173,-0.480624,-1.433063,-0.544514
9533838788,-0.501670,-1.434089,-0.452696
9533889399,-0.523220,-1.407138,-0.378995
9533940022,-0.617210,-1.389594,-0.352111
9533990640,-0.575784,-1.351496,-0.415675
9534041245,-0.586578,-1.313858,-0.479781
9534091863,-0.733158,-1.250392,-0.443678
9534142474,-0.796584,-1.167512,-0.424932
9534193091,-0.808157,-1.083309,-0.506936
9534243700,-0.798779,-0.999093,-0.570311
9534294310,-0.726639,-0.923218,-0.679166
9534344924,-0.695821,-0.894959,-0.696952
9534395536,-0.643528,-0.912934,-0.715052
9534446152,-0.684975,-0.941637,-0.660581
9534496771,-0.716179,-0.951602,-0.614985
9534547387,-0.674342,-0.960459,-0.623866
9534598004,-0.622771,-0.931869,-0.659868
9534648622,-0.571291,-0.884703,-0.695629
9534699238,-0.519519,-0.875106,-0.685816
9534749853,-0.403957,-0.967438,-0.639711
9534800466,-0.277256,-1.134562,-0.529959
9534851084,-0.171547,-1.321883,-0.264180
9534901693,-0.067378,-1.407057,-0.006478
9534952311,-0.046898,-1.417303,0.113229
9535002926,-0.150271,-1.416810,-0.025796
9535053537,-0.379567,-1.304790,-0.284416
9535104149,-0.412591,-1.126693,-0.494374
9535154759,-0.455720,-0.986502,-0.631242
9535205361,-0.540539,-0.866254,-0.658314
9535255975,-0.519902,-0.847179,-0.694707
9535306587,-0.572109,-0.829196,-0.676590
9535357199,-0.540342,-0.866151,-0.667481
9535407803,-0.602644,-0.876013,-0.659011
9535458415,-0.655063,-0.848501,-0.668427
9535509021,-0.707387,-0.830871,-0.613508
9535559630,-0.728162,-0.831034,-0.613711
9535610248,-0.759881,-0.794161,-0.613603
9535660856,-0.739246,-0.784719,-0.613296
9535711470,-0.749710,-0.784718,-0.622615
9535762080,-0.729104,-0.756358,-0.658887
9535812694,-0.750053,-0.747330,-0.649787
9535863305,-0.760406,-0.747323,-0.659089
9535913915,-0.792299,-0.701258,-0.649677
9535964522,-0.814323,-0.636560,-0.639989
9536015143,-0.804510,-0.590078,-0.639354
9536065752,-0.846867,-0.534638,-0.648342
9536116374,-0.858033,-0.479220,-0.629405
9536166988,-0.879075,-0.479735,-0.592822
9536217598,-0.878701,-0.498382,-0.583813
9536268216,-0.806529,-0.450710,-0.656206
9536318834,-0.734151,-0.412759,-0.682665
9536369451,-0.754378,-0.449773,-0.710902
9536420063,-0.804090,-0.627550,-0.602965
9536470675,-0.769603,-0.859992,-0.531623
9536521287,-0.682668,-1.148236,-0.405206
9536571906,-0.713163,-1.223862,-0.286731
9536622526,-0.724948,-1.130898,-0.313411
9536673140,-0.820085,-1.020188,-0.322286
9536723757,-0.915188,-0.919366,-0.266851
9536774366,-0.979743,-0.761753,-0.302507
9536824972,-0.981554,-0.631490,-0.337862
9536875584,-0.941711,-0.509916,-0.400527
9536926193,-0.816704,-0.488792,-0.564713
9536976802,-0.826849,-0.507520,-0.555821
9537027412,-0.669694,-0.580007,-0.610327
9537078031,-0.648145,-0.625803,-0.656660
9537128654,-0.615301,-0.746548,-0.620895
9537179272,-0.539536,-0.969486,-0.539856
9537229895,-0.495211,-1.183903,-0.403801
9537280505,-0.630811,-1.176490,-0.322223
9537331117,-0.630486,-1.166476,-0.395704
9537381731,-0.714180,-1.139478,-0.377817
9537432349,-0.756668,-1.065379,-0.395787
9537482972,-0.726072,-1.008499,-0.496082
9537533593,-0.674377,-0.960547,-0.614666
9537584216,-0.758859,-0.858424,-0.687966
9537634842,-0.833486,-0.729250,-0.668812
9537685463,-0.825326,-0.571064,-0.703756
9537736089,-0.732485,-0.504846,-0.757303
9537786708,-0.533051,-0.613419,-0.885440
9537837324,-0.436871,-0.788909,-0.895689
9537887934,-0.277900,-1.010927,-0.841440
9537938557,-0.274653,-1.282063,-0.632820
9537989176,-0.315073,-1.385592,-0.514741
9538039800,-0.440168,-1.387240,-0.451594
9538090416,-0.513839,-1.294184,-0.534054
9538141031,-0.650646,-1.155417,-0.598216
9538191644,-0.788331,-0.970534,-0.634273
9538242265,-0.853337,-0.785171,-0.660417
9538292883,-0.782555,-0.616687,-0.749813
9538343498,-0.753061,-0.513847,-0.803632
9538394114,-0.617322,-0.540186,-0.848603
9538444736,-0.542070,-0.706556,-0.858952
9538495353,-0.446875,-0.826720,-0.831779
9538545979,-0.402466,-1.040701,-0.741744
9538596607,-0.358516,-1.255992,-0.513687
9538647230,-0.221986,-1.434083,-0.219926
9538697858,-0.283867,-1.481517,-0.165855
9538748476,-0.316327,-1.369436,-0.266128
9538799091,-0.400105,-1.304335,-0.349025
9538849705,-0.577925,-1.193378,-0.450709
9538900329,-0.673612,-1.016655,-0.569267
9538950954,-0.644884,-0.829684,-0.686520
9539001577,-0.626337,-0.661784,-0.758062
9539052197,-0.596737,-0.549922,-0.784119
9539102818,-0.533480,-0.586019,-0.839086
9539153437,-0.604391,-0.726308,-0.786165
9539204064,-0.467334,-0.874081,-0.749713
9539254684,-0.245753,-1.104537,-0.731759
9539305304,-0.211403,-1.385309,-0.458521
9539355925,-0.137427,-1.516416,-0.275245
9539406550,-0.230746,-1.526271,-0.294674
9539457177,-0.346054,-1.433557,-0.377555
9539507801,-0.565066,-1.360412,-0.443267
9539558423,-0.680726,-1.249248,-0.516749
9539609048,-0.724059,-1.118970,-0.589329
9539659666,-0.724753,-1.053560,-0.634593
9539710278,-0.797833,-1.026457,-0.616577
9539760889,-0.797275,-1.073206,-0.580293
9539811504,-0.691569,-1.202315,-0.580738
9539862122,-0.637966,-1.323140,-0.517155
9539912746,-0.699753,-1.389730,-0.398884
9539963379,-0.667901,-1.436127,-0.371484
9540013995,-0.678142,-1.464262,-0.353517
9540064622,-0.646356,-1.510835,-0.307716
9540115246,-0.520606,-1.603357,-0.233927
9540165877,-0.510082,-1.650931,-0.105542
9540216506,-0.468290,-1.678733,-0.077849
9540267133,-0.510078,-1.670196,-0.032145
9540317757,-0.479020,-1.660584,-0.040937
9540368386,-0.510425,-1.651814,-0.013537
9540419007,-0.500384,-1.633350,0.005172
9540469638,-0.552528,-1.634287,0.059867
9540520263,-0.553119,-1.597258,0.069481
9540570899,-0.563573,-1.606752,0.078474
9540621532,-0.584295,-1.597744,0.096779
9540672159,-0.605449,-1.579613,0.124383
9540722782,-0.616045,-1.560960,0.106087
9540773402,-0.668284,-1.552286,0.124082
9540824034,-0.679087,-1.534161,0.160990
9540874662,-0.720639,-1.524854,0.123884
9540925292,-0.783418,-1.487960,0.096086
9540975925,-0.824827,-1.478877,0.086585
9541026555,-0.845793,-1.469604,0.068083
9541077182,-0.919052,-1.433056,0.067785
9541127812,-1.013503,-1.359202,0.030895
9541178431,-1.076242,-1.312588,-0.042801
9541229060,-1.149781,-1.247850,-0.079590
9541279693,-1.151415,-1.135984,-0.133559
9541330318,-1.172439,-1.098235,-0.216154
9541380947,-1.172858,-1.060765,-0.252542
9541431575,-1.183383,-1.061199,-0.215842
9541482202,-1.119608,-1.134491,-0.262052
9541532834,-1.066591,-1.179081,-0.409278
9541583457,-1.087257,-1.207876,-0.326987
9541634075,-1.054974,-1.310765,-0.217412
9541684697,-1.033400,-1.433460,0.011458
9541735315,-1.022935,-1.491751,0.296157
9541785942,-1.044001,-1.482655,0.296059
9541836567,-1.065230,-1.445436,0.268667
9541887190,-1.065300,-1.435980,0.250370
9541937813,-1.066006,-1.409271,0.370283
9541988441,-1.045872,-1.391099,0.425900
9542039069,-1.045928,-1.372345,0.407701
9542089703,-1.004356,-1.390862,0.435507
9542140328,-0.994237,-1.372557,0.472611
9542190968,-0.984136,-1.363214,0.472823
9542241602,-1.014838,-1.372278,0.426406
9542292234,-1.035651,-1.343632,0.325309
9542342868,-1.025499,-1.305976,0.279821
9542393500,-1.078050,-1.297578,0.325422
9542444137,-1.099868,-1.232963,0.344344
9542494768,-1.068306,-1.241717,0.316941
9542545397,-1.088834,-1.260526,0.325731
9542596026,-1.058887,-1.224080,0.418463
9542646655,-1.058699,-1.214344,0.372559
9542697285,-1.078992,-1.222903,0.280247
9542747921,-1.089275,-1.232351,0.289242
9542798561,-1.142114,-1.186891,0.344454
9542849189,-1.152824,-1.130400,0.252965
9542899826,-1.204872,-1.092114,0.087262
9542950457,-1.184276,-1.044660,-0.004019
9543001088,-1.174205,-1.016046,-0.077216
9543051719,-1.194841,-1.006653,-0.104911
9543102347,-1.152978,-1.043633,-0.086523
9543153006,-1.088863,-1.125674,-0.188041
9543203590,-1.067048,-1.190289,-0.206962
9543254210,-1.035015,-1.341619,0.113700
9543304832,-1.035233,-1.371469,0.324999
9543355457,-0.994274,-1.363013,0.445114
9543406085,-0.986354,-1.253276,0.621271
9543456721,-1.006675,-1.242996,0.501557
9543507353,-1.007001,-1.214555,0.437471
9543557975,-1.017922,-1.186725,0.428484
9543608594,-1.028508,-1.158777,0.410286
9543659220,-1.038332,-1.157785,0.299775
9543709851,-0.996377,-1.194591,0.299771
9543760487,-0.965522,-1.176216,0.346282
9543811121,-0.954926,-1.175944,0.327980
9543861752,-0.944925,-1.157230,0.319091
9543912383,-0.945550,-1.120290,0.337905
9543963012,-0.924952,-1.110937,0.347412
9544013648,-0.903973,-1.129849,0.402606
9544064287,-0.873257,-1.130413,0.485718
9544114913,-0.894577,-1.112384,0.522531
9544165537,-0.842446,-1.111788,0.504631
9544216195,-0.822003,-1.102535,0.523346
9544266780,-0.832542,-1.103310,0.596839
9544317410,-0.821706,-1.121346,0.550732
9544368031,-0.841522,-1.157905,0.476507
9544418658,-0.840968,-1.185388,0.439396
9544469283,-0.819854,-1.193975,0.384295
9544519908,-0.829617,-1.211731,0.291985
9544570539,-0.849870,-1.220201,0.190477
9544621155,-0.860085,-1.210209,0.107677
9544671778,-0.860560,-1.191842,0.126284
9544722409,-0.870771,-1.210746,0.153576
9544773038,-0.818506,-1.257369,0.217971
9544823671,-0.776474,-1.304555,0.337461
9544874283,-0.746222,-1.296726,0.512679
9544924906,-0.715759,-1.269103,0.559304
9544975531,-0.746950,-1.260052,0.559094
9545026159,-0.746950,-1.260052,0.559094
9545076780,-0.736078,-1.287631,0.540485
9545127399,-0.735738,-1.305764,0.494284
9545178027,-0.714753,-1.305320,0.466879
9545228657,-0.682935,-1.341681,0.411574
9545279284,-0.671716,-1.378010,0.337658
9545329911,-0.650833,-1.377336,0.282661
9545380542,-0.639697,-1.404702,0.245646
9545431176,-0.598072,-1.403954,0.200052
9545481802,-0.597771,-1.422670,0.218245
9545532433,-0.587524,-1.413310,0.218450
9545583056,-0.545895,-1.422598,0.255552
9545633684,-0.556812,-1.414214,0.338359
9545684314,-0.568200,-1.378327,0.458275
9545734946,-0.588990,-1.359472,0.412272
9545785575,-0.640708,-1.359349,0.356563
9545836205,-0.672100,-1.350084,0.328768
9545886835,-0.671755,-1.358833,0.273461
9545937459,-0.692672,-1.339836,0.209062
9545988081,-0.723699,-1.330342,0.162856
9546038704,-0.733876,-1.320509,0.098456
9546089328,-0.754132,-1.328979,-0.003055
9546139951,-0.733259,-1.318920,-0.067150
9546190568,-0.722839,-1.318750,-0.076249
9546241194,-0.701722,-1.327337,-0.131351
9546291816,-0.680566,-1.355100,-0.122258
9546342445,-0.722133,-1.384657,0.024234
9546393066,-0.627582,-1.467632,0.042617
9546443691,-0.627610,-1.535390,0.336300
9546494319,-0.566404,-1.518064,0.511935
9546544943,-0.566871,-1.500191,0.585737
9546595563,-0.608430,-1.481497,0.539527
9546646186,-0.660317,-1.471938,0.465527
9546696807,-0.701934,-1.443788,0.401023
9546747431,-0.785674,-1.388323,0.354829
9546798056,-0.837865,-1.360204,0.281032
9546848677,-0.858169,-1.349834,0.152128
9546899300,-0.869002,-1.302566,0.051339
9546949924,-0.879628,-1.274031,-0.031260
9547000544,-0.868631,-1.272698,-0.159959
9547051168,-0.858201,-1.272191,-0.205866
9547101794,-0.858341,-1.262912,-0.205763
9547152413,-0.806159,-1.281152,-0.196261
9547203036,-0.805443,-1.337429,-0.132471
9547253668,-0.784453,-1.394530,0.032718
9547304304,-0.711159,-1.450009,0.069609
9547354935,-0.722323,-1.481263,0.418812
9547405565,-0.734124,-1.408152,0.529934
9547456195,-0.703834,-1.381220,0.650151
9547506828,-0.766342,-1.353588,0.622241
9547557463,-0.776650,-1.343278,0.502657
9547608091,-0.786862,-1.352550,0.493252
9547658714,-0.838775,-1.333939,0.446943
9547709330,-0.849222,-1.314596,0.355050
9547759953,-0.911441,-1.285922,0.216745
9547810582,-0.921628,-1.256577,0.051347
9547861205,-0.890608,-1.227451,-0.058446
9547911830,-0.900554,-1.226723,-0.141346
9547962458,-0.890126,-1.235848,-0.150555
9548013090,-0.910899,-1.245643,-0.114059
9548063716,-0.921319,-1.255445,-0.068262
9548114344,-0.900301,-1.283898,0.014439
9548164971,-0.869000,-1.312198,0.088037
9548215592,-0.847988,-1.359914,0.244128
9548266212,-0.838653,-1.324290,0.410241
9548316824,-0.849322,-1.324494,0.419349
9548367446,-0.870199,-1.315289,0.410049
9548418071,-0.849601,-1.305936,0.419556
9548468691,-0.839311,-1.324464,0.419467
9548519314,-0.817991,-1.333441,0.410351
9548569941,-0.786366,-1.361193,0.428741
9548620557,-0.765387,-1.379765,0.447138
9548671173,-0.723465,-1.407365,0.456434
9548721795,-0.671194,-1.425094,0.410740
9548772423,-0.650344,-1.443774,0.438344
9548823047,-0.577852,-1.443980,0.521853
9548873675,-0.547139,-1.444884,0.641762
9548924299,-0.515850,-1.463395,0.660272
9548974923,-0.505730,-1.454544,0.715668
9549025549,-0.484687,-1.463151,0.660577
9549076181,-0.423059,-1.426057,0.716792
9549126810,-0.351221,-1.389166,0.800719
9549177438,-0.372443,-1.371212,0.846725
9549228055,-0.341874,-1.343572,0.893341
9549278673,-0.321325,-1.334236,0.902864
9549329295,-0.300571,-1.334233,0.921452
9549379920,-0.248988,-1.315445,0.940568
9549430540,-0.279938,-1.324791,0.921759
9549481158,-0.228219,-1.315211,0.931588
9549531785,-0.197023,-1.314950,0.931876
9549582409,-0.217622,-1.324304,0.922369
9549633040,-0.258717,-1.342746,0.875754
9549683670,-0.268452,-1.379608,0.838452
9549734312,-0.309608,-1.388664,0.782725
9549784924,-0.370955,-1.434841,0.707996
9549835549,-0.401153,-1.461667,0.578567
9549886170,-0.442244,-1.470319,0.476863
9549936795,-0.472644,-1.487885,0.347546
9549987414,-0.524293,-1.468477,0.218438
9550038031,-0.534487,-1.458240,0.108037
9550088649,-0.565840,-1.429870,0.025237
9550139266,-0.555315,-1.429436,-0.011464
9550189880,-0.534540,-1.429273,-0.011260
9550240506,-0.461335,-1.475787,0.062541
9550291122,-0.336143,-1.521561,0.100045
9550341741,-0.284761,-1.522567,0.247759
9550392358,-0.265922,-1.459923,0.506295
9550442979,-0.256479,-1.413995,0.562124
9550493598,-0.246726,-1.386464,0.599358
9550544214,-0.246433,-1.395602,0.590025
9550594832,-0.266678,-1.413774,0.534405
9550645450,-0.318099,-1.432051,0.460095
9550696067,-0.317754,-1.440800,0.404790
9550746686,-0.379772,-1.440650,0.339773
9550797304,-0.421172,-1.430833,0.247471
9550847920,-0.441533,-1.430093,0.155264
9550898545,-0.451888,-1.401348,0.054272
9550949163,-0.472350,-1.400558,-0.047134
9550999785,-0.493228,-1.372089,-0.129829
9551050414,-0.462114,-1.362142,-0.175428
9551101043,-0.399285,-1.379753,-0.221019
9551151666,-0.420087,-1.389636,-0.175325
9551202289,-0.409559,-1.418098,-0.101932
9551252908,-0.398738,-1.474436,-0.028856
9551303529,-0.377943,-1.493763,0.072349
9551354152,-0.346769,-1.522260,0.164346
9551404773,-0.315746,-1.532002,0.238150
9551455392,-0.263638,-1.560051,0.302751
9551506013,-0.201632,-1.550793,0.358662
9551556632,-0.160708,-1.532725,0.442083
9551607247,-0.098925,-1.514365,0.516494
9551657867,-0.088798,-1.514922,0.581006
9551708491,-0.068390,-1.506079,0.645704
9551759118,-0.027276,-1.487569,0.683130
9551809738,-0.027595,-1.478751,0.729247
9551860360,-0.017687,-1.450989,0.748047
9551910984,0.002704,-1.432533,0.776058
9551961605,0.012709,-1.414159,0.803968
9552012227,0.002432,-1.423589,0.812949
9552062850,0.012609,-1.414405,0.831554
9552113462,0.043729,-1.414250,0.841059
9552164088,0.043555,-1.405059,0.850362
9552214707,0.085240,-1.414031,0.850681
9552265326,0.095478,-1.404653,0.850871
9552315956,0.105724,-1.395293,0.851076
9552366576,0.136858,-1.395155,0.860596
9552417196,0.147193,-1.395144,0.869883
9552467816,0.157630,-1.394992,0.860800
9552518439,0.147244,-1.395074,0.860698
9552569056,0.116179,-1.404667,0.869474
9552619677,0.137261,-1.422974,0.860271
9552670298,0.137712,-1.450722,0.850760
9552720916,0.158724,-1.459574,0.823260
9552771536,0.169089,-1.459474,0.823347
9552822148,0.179422,-1.449956,0.805166
9552872763,0.200052,-1.440514,0.805473
9552923378,0.189620,-1.431159,0.787088
9552973994,0.210471,-1.440345,0.796374
9553024608,0.200260,-1.449617,0.786969
9553075226,0.190396,-1.477270,0.758957
9553125846,0.200964,-1.486271,0.740542
9553176474,0.201393,-1.504604,0.712761
9553227102,0.222319,-1.513504,0.694436
9553277726,0.264059,-1.522281,0.676339
9553328338,0.253739,-1.522402,0.676261
9553378954,0.233180,-1.531559,0.648342
9553429569,0.254228,-1.549954,0.648339
9553480186,0.233499,-1.549919,0.629724
9553530802,0.233916,-1.577755,0.629414
9553581418,0.265133,-1.577444,0.620530
9553632038,0.244364,-1.577607,0.620326
9553682652,0.244711,-1.595988,0.601719
9553733265,0.244884,-1.605179,0.592416
9553783883,0.245027,-1.614347,0.583103
9553834506,0.245370,-1.632839,0.573706
9553885122,0.255862,-1.642014,0.573694
9553935741,0.245513,-1.642007,0.564393
9553986367,0.245276,-1.632882,0.582886
9554036990,0.234993,-1.642441,0.601091
9554087615,0.204052,-1.651787,0.582283
9554138230,0.214574,-1.660985,0.582281
9554188857,0.183354,-1.651773,0.563680
9554239473,0.152412,-1.661119,0.544871
9554290099,0.142184,-1.670502,0.544675
9554340716,0.111214,-1.679960,0.535076
9554391335,0.100983,-1.689185,0.525653
9554441951,0.080396,-1.698562,0.516155
9554492580,0.060079,-1.726473,0.506442
9554543207,0.029029,-1.726427,0.478529
9554593827,-0.001699,-1.744850,0.441211
9554644455,-0.001463,-1.753889,0.413514
9554695079,-0.011875,-1.744402,0.385910
9554745709,-0.022370,-1.735141,0.376718
9554796329,-0.033008,-1.716601,0.367628
9554846950,-0.074372,-1.726116,0.357918
9554897574,-0.063973,-1.726011,0.358015
9554948199,-0.084862,-1.716831,0.348719
9554998821,-0.105437,-1.726159,0.339208
9555049440,-0.136285,-1.735303,0.301996
9555100060,-0.136287,-1.725672,0.265301
9555150682,-0.156845,-1.725304,0.209899
9555201296,-0.177264,-1.734215,0.154394
9555251910,-0.146147,-1.724365,0.118003
9555302525,-0.187958,-1.706133,0.117803
9555353141,-0.198204,-1.705924,0.090102
9555403756,-0.177543,-1.696331,0.072008
9555454373,-0.187825,-1.696211,0.053508
9555504990,-0.198382,-1.677535,0.035215
9555555605,-0.250603,-1.659408,0.034912
9555606219,-0.281588,-1.659146,-0.020595
9555656828,-0.323351,-1.621627,-0.094183
9555707442,-0.385891,-1.574574,-0.213873
9555758064,-0.469787,-1.481026,-0.360849
9555808689,-0.502270,-1.359254,-0.507020
9555859303,-0.514358,-1.200081,-0.661748
9555909924,-0.536553,-1.078652,-0.761805
9555960546,-0.547911,-1.004151,-0.797879
9556011168,-0.537739,-0.985337,-0.815970
9556061788,-0.569317,-0.967209,-0.797688
9556112426,-0.569161,-0.976655,-0.779372
9556163051,-0.569145,-0.967190,-0.797649
9556213678,-0.559094,-0.948473,-0.806560
9556264301,-0.559402,-0.939213,-0.806496
9556314922,-0.528202,-0.939048,-0.796972
9556365536,-0.507367,-0.938709,-0.815168
9556416162,-0.559664,-0.920823,-0.787870
9556466776,-0.549838,-0.883627,-0.787355
9556517398,-0.425975,-0.817083,-0.849812
9556568026,-0.281668,-0.731823,-0.911880
9556618649,-0.179221,-0.628675,-0.937305
9556669270,-0.169778,-0.563554,-0.945680
9556719926,-0.201135,-0.554696,-0.927482
9556770512,-0.251449,-0.666624,-0.910830
9556821128,-0.269209,-0.890439,-0.812295
9556871751,-0.161342,-1.226126,-0.557405
9556922369,-0.159204,-1.442269,-0.274589
9556972989,-0.304742,-1.424742,-0.284996
9557023613,-0.430284,-1.331874,-0.395577
9557074233,-0.577145,-1.192424,-0.542642
9557124853,-0.558250,-1.042671,-0.660397
9557175475,-0.581244,-0.875114,-0.732339
9557226098,-0.614305,-0.735738,-0.777092
9557276716,-0.636043,-0.670951,-0.776572
9557327336,-0.625278,-0.698794,-0.767581
9557377955,-0.405309,-0.826817,-0.785312
9557428571,-0.185636,-0.917360,-0.839391
9557479199,-0.277787,-1.030327,-0.749566
9557529827,-0.078015,-1.224769,-0.630190
9557580444,-0.045215,-1.374466,-0.475130
9557631066,-0.138495,-1.394107,-0.439453
9557681686,-0.284072,-1.376528,-0.459080
9557732312,-0.336610,-1.320734,-0.514167
9557782929,-0.472652,-1.237842,-0.560557
9557833548,-0.463039,-1.172281,-0.614930
9557884170,-0.473775,-1.134555,-0.688234
9557934790,-0.526213,-1.097758,-0.697529
9557985416,-0.484925,-1.078787,-0.706116
9558036042,-0.484851,-1.078775,-0.706098
9558086665,-0.588487,-1.117673,-0.606330
9558137281,-0.629863,-1.146288,-0.561063
9558187894,-0.661853,-1.081481,-0.569829
9558238511,-0.642519,-0.969358,-0.632784
9558289127,-0.592148,-0.837993,-0.741227
9558339750,-0.521022,-0.715925,-0.831190
9558390369,-0.595529,-0.586501,-0.839634
9558440981,-0.710660,-0.551252,-0.739141
9558491588,-0.646568,-0.671647,-0.712257
9558542204,-0.416259,-0.790125,-0.748164
9558592827,-0.372704,-0.948247,-0.675934
9558643444,-0.318835,-1.135530,-0.456699
9558694069,-0.224279,-1.257113,-0.282340
9558744691,-0.338282,-1.286373,-0.228568
9558795318,-0.463195,-1.240144,-0.312061
9558845943,-0.569089,-1.072631,-0.449226
9558896560,-0.623413,-0.876859,-0.585564
9558947185,-0.667872,-0.663067,-0.657193
9558997800,-0.577107,-0.466865,-0.718508
9559048411,-0.535959,-0.428984,-0.763688
9559099024,-0.585175,-0.615404,-0.720245
9559149637,-0.457008,-0.875022,-0.639122
9559200252,-0.339465,-1.135100,-0.521327
9559250863,-0.337376,-1.351500,-0.210892
9559301475,-0.347652,-1.370580,-0.165200
9559352082,-0.473335,-1.268342,-0.284883
9559402694,-0.714624,-1.074210,-0.404650
9559453300,-0.811384,-0.823268,-0.522374
9559503910,-0.773683,-0.543698,-0.610867
9559554524,-0.692432,-0.403161,-0.682103
9559605139,-0.640450,-0.392946,-0.736691
9559655748,-0.764914,-0.422197,-0.692239
9559706364,-0.710793,-0.561501,-0.638030
9559756976,-0.520173,-0.791031,-0.739999
9559807590,-0.526954,-1.109496,-0.440021
9559858203,-0.441668,-1.286358,-0.312366
9559908828,-0.483397,-1.277582,-0.294269
9559959446,-0.640300,-1.213969,-0.285889
9560010059,-0.662019,-1.120701,-0.349437
9560060670,-0.672331,-1.110722,-0.432244
9560111286,-0.744816,-1.139996,-0.341257
9560161899,-0.723878,-1.168287,-0.276967
9560212514,-0.693018,-1.148983,-0.331673
9560263126,-0.714131,-1.111753,-0.359052
9560313741,-0.755768,-1.121723,-0.322773
9560364347,-0.755452,-1.159456,-0.258787
9560414958,-0.723879,-1.187299,-0.231184
9560465566,-0.734573,-1.140268,-0.304357
9560516179,-0.777057,-1.066266,-0.313127
9560566796,-0.820051,-0.973731,-0.321709
9560617406,-0.851726,-0.927486,-0.330687
9560668019,-0.842136,-0.871302,-0.375973
9560718622,-0.842138,-0.861671,-0.412668
9560769231,-0.810843,-0.861331,-0.421551
9560819839,-0.779802,-0.860749,-0.458070
9560870457,-0.695780,-0.896411,-0.540453
9560921068,-0.737195,-0.906102,-0.531764
