Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9782423131,0.289051,1.004329,0.025502
9782442760,0.289051,1.004329,-0.219498
9782462390,0.289051,1.102329,-0.709498
9782482019,0.191051,1.053329,-0.611498
9782501650,0.387051,1.053329,-0.660498
9782521279,0.191051,1.151329,-0.464498
9782540908,0.240051,1.004329,-0.415498
9782560536,0.338051,0.955329,-0.366498
9782580164,0.289051,0.955329,-0.366498
9782599792,0.387051,1.004329,-0.317498
9782619422,0.387051,0.955329,-0.317498
9782639048,0.436051,1.004329,-0.268498
9782658676,0.289051,1.004329,-0.317498
9782678305,0.240051,1.053329,-0.219498
9782697934,0.240051,1.004329,-0.268498
9782717561,0.338051,1.053329,-0.219498
9782737189,0.289051,0.955329,-0.170498
9782756816,0.289051,1.102329,-0.072498
9782776443,0.240051,0.955329,-0.023498
9782796072,0.191051,0.955329,0.074502
9782815702,0.240051,1.004329,-0.023498
9782835331,0.191051,0.955329,0.123502
9782854961,0.191051,0.955329,0.074502
9782874587,0.289051,0.857329,0.123502
9782894216,0.240051,0.808329,0.319502
9782913845,0.240051,0.612329,0.368502
9782933473,0.289051,0.563329,0.417502
9782953102,0.289051,0.416329,0.417502
9782972730,0.289051,0.220329,0.515502
9782992358,0.240051,0.171329,0.613502
9783011988,0.142051,0.073329,0.613502
9783031616,0.289051,-0.073671,0.564502
9783051245,0.240051,-0.073671,0.613502
9783070873,0.240051,-0.073671,0.515502
9783090503,0.191051,-0.171671,0.662502
9783110132,0.289051,-0.416671,0.515502
9783129762,0.338051,-0.465671,0.564502
9783149393,0.191051,-0.710671,0.368502
9783169024,0.240051,-0.710671,0.417502
9783188654,0.240051,-0.661671,0.319502
9783208285,0.338051,-0.808671,0.172502
9783227915,0.289051,-0.955671,0.123502
9783247545,0.338051,-1.151671,-0.072498
9783267176,0.240051,-1.102671,-0.170498
9783286807,0.142051,-1.200671,-0.121498
9783306436,0.240051,-1.298671,-0.170498
9783326064,0.289051,-1.102671,-0.317498
9783345693,0.240051,-1.004671,-0.023498
9783365322,0.240051,-1.004671,0.025502
9783384952,0.142051,-1.004671,-0.023498
9783404583,0.240051,-1.004671,-0.170498
9783424213,0.338051,-0.857671,-0.023498
9783443842,0.338051,-0.955671,-0.023498
9783463470,0.289051,-0.955671,-0.023498
9783483098,0.240051,-0.906671,-0.121498
9783502727,0.191051,-0.955671,-0.170498
9783522356,0.289051,-1.053671,-0.121498
9783541984,0.338051,-1.004671,-0.170498
9783561613,0.289051,-1.004671,-0.170498
9783581242,0.289051,-1.004671,-0.072498
9783600870,0.289051,-1.004671,-0.023498
9783620498,0.289051,-0.955671,-0.072498
9783640127,0.240051,-0.955671,0.025502
9783659755,0.191051,-0.906671,0.074502
9783679383,0.338051,-0.906671,0.270502
9783699012,0.191051,-0.759671,0.221502
9783718641,0.240051,-0.759671,0.319502
9783738269,0.240051,-0.808671,0.270502
9783757897,0.289051,-0.759671,0.368502
9783777525,0.240051,-0.808671,0.270502
9783797154,0.191051,-0.808671,0.270502
9783816782,0.240051,-0.808671,0.319502
9783836411,0.338051,-0.857671,0.270502
9783856071,0.289051,-0.808671,0.270502
9783875666,0.191051,-0.563671,0.417502
9783895293,0.289051,-0.661671,0.515502
9783914921,0.436051,-0.563671,0.564502
9783934551,0.289051,-0.416671,0.564502
9783954180,0.289051,-0.416671,0.564502
9783973809,0.338051,-0.416671,0.662502
9783993439,0.338051,-0.416671,0.711502
9784013068,0.289051,-0.367671,0.613502
9784032696,0.289051,-0.367671,0.564502
9784052324,0.240051,-0.122671,0.711502
9784071953,0.289051,-0.122671,0.858502
9784091582,0.289051,-0.073671,0.662502
9784111212,0.289051,-0.024671,0.711502
9784130841,0.289051,0.024329,0.564502
9784150470,0.289051,0.122329,0.613502
9784170098,0.240051,0.318329,0.613502
9784189727,0.289051,0.367329,0.515502
9784209356,0.289051,0.367329,0.466502
9784228983,0.338051,0.563329,0.417502
9784248612,0.289051,0.563329,0.319502
9784268242,0.142051,0.563329,0.417502
9784287870,0.289051,0.612329,0.466502
9784307499,0.240051,0.612329,0.319502
9784327126,0.289051,0.857329,0.172502
9784346755,0.338051,0.759329,0.123502
9784366385,0.240051,0.857329,0.074502
9784386015,0.289051,0.808329,-0.072498
9784405645,0.289051,1.004329,-0.072498
9784425274,0.289051,0.906329,-0.170498
9784444902,0.240051,1.004329,-0.268498
9784464531,0.191051,0.857329,-0.415498
9784484160,0.191051,0.906329,-0.513498
9784503790,0.289051,0.906329,-0.660498
9784523417,0.191051,0.906329,-0.758498
9784543045,0.240051,0.808329,-0.807498
9784562672,0.240051,0.906329,-0.758498
9784582301,0.240051,0.759329,-0.856498
9784601929,0.191051,0.857329,-1.003498
9784621556,0.289051,0.710329,-1.101498
9784641184,0.240051,0.612329,-1.101498
9784660813,0.044051,0.514329,-1.199498
9784680441,0.191051,0.367329,-1.346498
9784700069,0.338051,0.122329,-1.493498
9784719697,0.191051,0.269329,-1.493498
9784739325,0.240051,0.122329,-1.542498
9784758952,0.142051,0.318329,-1.444498
9784778580,0.044051,0.318329,-1.444498
9784798207,0.142051,0.073329,-1.395498
9784817836,0.093051,0.073329,-1.444498
9784837463,0.142051,0.073329,-1.493498
9784857094,0.142051,0.024329,-1.591498
9784876720,0.142051,-0.073671,-1.444498
9784896349,0.093051,-0.122671,-1.493498
9784915979,0.093051,-0.171671,-1.395498
9784935609,0.044051,-0.269671,-1.493498
9784955239,0.142051,-0.416671,-1.640498
9784974869,0.142051,-0.514671,-1.493498
9784994497,-0.004949,-0.465671,-1.395498
9785014126,-0.053949,-0.612671,-1.444498
9785033755,-0.151949,-0.661671,-1.395498
9785053383,-0.053949,-0.759671,-1.248498
9785073012,-0.053949,-0.906671,-1.150498
9785092641,-0.102949,-1.053671,-1.003498
9785112270,-0.102949,-1.053671,-0.807498
9785131899,-0.151949,-0.759671,-1.101498
9785151529,0.044051,-1.200671,-0.072498
9785171159,-0.053949,-0.857671,0.123502
9785190789,-0.004949,-0.955671,-0.023498
9785210417,-0.053949,-0.710671,0.515502
9785230047,0.142051,-0.906671,0.417502
9785249676,-0.298949,-0.906671,0.172502
9785269304,0.044051,-0.661671,0.466502
9785288932,-0.053949,-0.514671,0.564502
9785308562,0.044051,-0.612671,0.515502
9785328191,0.044051,-0.661671,0.515502
9785347820,0.093051,-0.710671,0.319502
9785367449,0.093051,-0.661671,0.466502
9785387079,0.191051,-0.563671,0.466502
9785406709,0.289051,-0.661671,0.466502
9785426338,0.191051,-0.661671,0.417502
9785445968,0.240051,-0.563671,0.417502
9785465596,0.191051,-0.220671,0.662502
9785485226,0.338051,-0.122671,0.809502
9785504855,0.093051,-0.563671,0.515502
9785524485,0.191051,-0.171671,0.809502
9785544115,0.191051,0.269329,0.858502
9785563746,0.093051,-0.024671,0.858502
9785583377,0.191051,-0.220671,0.711502
9785603010,0.240051,-0.220671,0.711502
9785622642,0.240051,-0.318671,0.760502
9785642272,0.191051,-0.171671,0.711502
9785661902,0.387051,-0.367671,0.711502
9785681533,0.289051,-0.367671,0.564502
9785701164,0.387051,-0.269671,0.662502
9785720795,0.289051,-0.269671,0.662502
9785740426,0.240051,-0.318671,0.613502
9785760056,0.240051,-0.367671,0.711502
9785779686,0.240051,-0.465671,0.564502
9785799318,0.289051,-0.563671,0.564502
9785818949,0.191051,-0.612671,0.368502
9785838578,0.191051,-0.661671,0.270502
9785858207,0.240051,-0.612671,0.221502
9785877839,0.240051,-0.661671,0.319502
9785897469,0.289051,-0.661671,0.368502
9785917098,0.289051,-0.612671,0.466502
9785936728,0.289051,-0.661671,0.417502
9785956359,0.240051,-0.759671,0.319502
9785975988,0.240051,-0.710671,0.319502
9785995617,0.240051,-0.661671,0.319502
9786015248,0.289051,-0.808671,0.417502
9786034877,0.338051,-0.955671,0.319502
9786054506,0.289051,-0.759671,0.123502
9786074136,0.289051,-0.808671,0.025502
9786093764,0.289051,-0.857671,-0.023498
9786113395,0.289051,-0.857671,-0.170498
9786133025,0.338051,-0.906671,-0.170498
9786152654,0.191051,-0.857671,-0.121498
9786172284,0.289051,-1.053671,-0.415498
9786191914,0.338051,-0.955671,-0.709498
9786211544,0.338051,-0.906671,-0.807498
9786231175,-0.102949,-0.318671,-0.023498
9786250806,0.338051,-0.857671,-0.170498
9786270437,0.142051,-0.955671,-0.366498
9786290068,0.240051,-0.955671,-0.611498
9786309698,0.387051,-0.906671,-0.905498
9786329328,0.289051,-0.808671,-1.052498
9786348957,0.191051,-0.661671,-0.856498
9786368588,0.142051,-0.759671,-0.954498
9786388218,0.338051,-0.661671,-1.101498
9786407849,0.142051,-0.514671,-1.248498
9786427480,0.142051,-0.514671,-1.297498
9786447110,0.289051,-0.367671,-1.248498
9786466741,0.289051,-0.318671,-1.493498
9786486374,0.289051,-0.269671,-1.395498
9786506002,0.142051,-0.171671,-1.444498
9786525633,0.191051,-0.073671,-1.493498
9786545265,0.338051,0.024329,-1.395498
9786564898,0.289051,0.220329,-1.444498
9786584530,0.289051,0.220329,-1.346498
9786604163,0.191051,0.465329,-1.493498
9786623794,0.191051,0.416329,-1.248498
9786643425,0.289051,0.367329,-1.297498
9786663054,0.338051,0.563329,-1.248498
9786682684,0.240051,0.710329,-1.052498
9786702314,0.338051,0.857329,-0.954498
9786721943,0.289051,0.808329,-0.905498
9786741574,0.387051,0.808329,-0.954498
9786761201,0.289051,0.612329,-0.856498
9786780831,0.240051,0.710329,-0.807498
9786800461,0.240051,0.759329,-0.660498
9786820090,0.289051,0.808329,-0.660498
9786839719,0.289051,0.759329,-0.856498
9786859349,0.240051,0.808329,-0.954498
9786878979,0.240051,0.759329,-0.954498
9786898608,0.191051,0.661329,-0.856498
9786918239,0.240051,0.759329,-0.905498
9786937870,0.289051,0.808329,-0.905498
9786957502,0.142051,0.759329,-0.905498
9786977132,0.142051,0.759329,-1.003498
9786996762,0.093051,0.955329,-0.905498
9787016391,0.240051,0.906329,-0.856498
9787036021,0.289051,0.857329,-1.003498
9787055652,0.338051,0.759329,-1.003498
9787075282,0.240051,0.661329,-1.052498
9787094913,0.387051,0.759329,-0.954498
9787114545,0.387051,0.759329,-1.003498
9787134175,0.338051,0.612329,-1.101498
9787153808,0.289051,0.612329,-1.248498
9787173439,0.338051,0.514329,-1.199498
9787193070,0.240051,0.465329,-1.101498
9787212703,0.289051,0.465329,-1.199498
9787232335,0.338051,0.563329,-1.297498
9787251966,0.338051,0.514329,-1.248498
9787271597,0.289051,0.318329,-1.297498
9787291228,0.142051,0.318329,-1.493498
9787310859,0.240051,0.220329,-1.444498
9787330492,0.240051,0.220329,-1.395498
9787350124,0.240051,0.073329,-1.493498
9787369754,0.191051,0.024329,-1.493498
9787389387,0.240051,-0.024671,-1.395498
9787409020,0.191051,-0.024671,-1.444498
9787428653,0.142051,-0.122671,-1.493498
9787448285,0.191051,-0.220671,-1.444498
9787467916,0.289051,-0.269671,-1.346498
9787487548,0.289051,-0.367671,-1.346498
9787507179,0.191051,-0.367671,-1.395498
9787526811,0.338051,-0.514671,-1.199498
9787546443,0.387051,-0.710671,-1.150498
9787566073,0.240051,-0.710671,-1.052498
9787585703,0.289051,-0.759671,-1.003498
9787605332,0.093051,-0.759671,-1.052498
9787624962,0.191051,-0.661671,-1.003498
9787644593,0.191051,-0.808671,-0.954498
9787664225,0.240051,-0.955671,-0.807498
9787683855,0.142051,-0.906671,-0.611498
9787703486,0.191051,-1.053671,-0.611498
9787723116,0.093051,-0.906671,-0.513498
9787742747,0.191051,-0.857671,-0.317498
9787762378,0.191051,-1.004671,-0.268498
9787782009,0.191051,-0.857671,-0.170498
9787801639,0.338051,-0.857671,0.074502
9787821269,0.191051,-0.808671,0.123502
9787840898,0.191051,-0.857671,0.123502
9787860527,0.289051,-0.759671,0.417502
9787880158,0.338051,-0.710671,0.270502
9787899787,0.240051,-0.808671,0.221502
9787919415,0.093051,-0.563671,0.466502
9787939044,0.142051,-0.465671,0.368502
9787958674,0.240051,-0.416671,0.515502
9787978305,0.191051,-0.563671,0.564502
9787997939,0.240051,-0.416671,0.564502
9788017569,0.289051,-0.220671,0.711502
9788037201,0.191051,-0.220671,0.613502
9788056833,0.338051,-0.171671,0.711502
9788076462,0.289051,-0.171671,0.662502
9788096093,0.387051,-0.269671,0.662502
9788115722,0.387051,-0.171671,0.711502
9788135353,0.338051,-0.416671,0.466502
9788154983,0.240051,-0.661671,0.417502
9788174612,0.191051,-0.465671,0.466502
9788194241,0.240051,-0.465671,0.466502
9788213871,0.240051,-0.514671,0.564502
9788233501,0.289051,-0.514671,0.613502
9788253131,0.338051,-0.465671,0.809502
9788272760,0.240051,-0.416671,0.564502
9788292390,0.436051,-0.514671,0.564502
9788312020,0.338051,-0.367671,0.613502
9788331650,-0.151949,0.318329,-0.023498
9788351279,0.191051,0.171329,0.858502
9788370910,0.289051,0.220329,0.466502
9788390541,0.142051,-0.122671,0.662502
9788410171,0.338051,-0.220671,0.662502
9788429801,0.289051,-0.024671,0.760502
9788449431,0.387051,0.024329,0.613502
9788469062,0.289051,0.024329,0.711502
9788488693,0.240051,-0.073671,0.711502
9788508325,0.240051,0.024329,0.662502
9788527956,0.289051,0.122329,0.613502
9788547587,0.240051,0.024329,0.613502
9788567217,0.142051,0.073329,0.613502
9788586849,0.142051,0.171329,0.711502
9788606480,0.191051,0.073329,0.613502
9788626108,0.289051,0.171329,0.662502
9788645740,0.093051,0.269329,0.613502
9788665370,0.044051,0.269329,0.613502
9788685000,0.240051,0.318329,0.711502
9788704629,0.142051,0.318329,0.564502
9788724257,0.142051,0.416329,0.662502
9788743886,0.142051,0.416329,0.564502
9788763515,0.142051,0.514329,0.515502
9788783144,0.142051,0.563329,0.564502
9788802773,0.142051,0.563329,0.368502
9788822402,-0.004949,0.563329,0.319502
9788842032,-0.004949,0.808329,0.368502
9788861662,-0.004949,0.808329,0.221502
9788881293,0.093051,0.955329,0.123502
9788900923,0.191051,0.906329,0.123502
9788920551,0.044051,1.004329,0.025502
9788940181,-0.004949,0.955329,0.074502
9788959810,-0.004949,0.955329,0.074502
9788979441,0.044051,1.004329,-0.023498
9788999073,0.093051,0.955329,-0.121498
9789018703,0.142051,1.053329,-0.170498
9789038334,0.044051,0.906329,-0.170498
9789057964,0.093051,1.053329,-0.219498
9789077594,0.044051,0.906329,-0.366498
9789097224,0.093051,1.004329,-0.415498
9789116854,0.044051,0.955329,-0.464498
9789136485,0.142051,0.906329,-0.562498
9789156114,0.191051,0.955329,-0.611498
9789175745,0.142051,0.906329,-0.611498
9789195376,0.191051,1.004329,-0.905498
9789215006,0.240051,0.808329,-1.003498
9789234635,0.387051,0.808329,-0.856498
9789254269,0.681051,0.857329,-1.542498
9789273894,0.191051,0.710329,-1.395498
9789293524,-0.053949,0.857329,-0.807498
9789313154,0.289051,0.906329,-0.905498
9789332785,0.387051,0.759329,-1.052498
9789352415,0.289051,0.759329,-0.807498
9789372045,0.191051,0.955329,-0.856498
9789391674,0.191051,0.808329,-0.856498
9789411304,0.289051,0.808329,-0.856498
9789430933,0.289051,0.857329,-0.856498
9789450563,0.387051,0.759329,-0.856498
9789470191,0.387051,0.906329,-0.758498
9789489821,0.289051,0.857329,-0.660498
9789509449,0.191051,0.955329,-0.709498
9789529078,0.387051,0.906329,-0.611498
9789548706,0.240051,0.906329,-0.660498
9789568335,0.191051,0.906329,-0.709498
9789587964,0.289051,0.857329,-0.562498
9789607592,0.289051,0.906329,-0.562498
9789627220,0.289051,0.906329,-0.660498
9789646850,0.338051,0.906329,-0.513498
9789666479,0.289051,1.004329,-0.611498
9789686109,0.289051,0.906329,-0.660498
9789705740,0.338051,0.906329,-0.611498
9789725370,0.240051,0.906329,-0.513498
9789745000,0.289051,0.955329,-0.513498
9789764631,0.289051,0.906329,-0.611498
9789784261,0.289051,0.906329,-0.562498
9789803892,0.289051,0.955329,-0.513498
9789823521,0.240051,0.955329,-0.562498
9789843150,0.338051,0.955329,-0.562498
9789862780,0.289051,0.857329,-0.513498
9789882410,0.240051,0.906329,-0.611498
9789902039,0.338051,0.857329,-0.513498
9789921669,0.289051,0.857329,-0.464498
9789941297,0.289051,0.857329,-0.464498
9789960927,0.387051,0.906329,-0.464498
9789980556,0.191051,0.906329,-0.562498
9790000185,0.289051,0.906329,-0.464498
9790019813,0.289051,0.906329,-0.464498
9790039443,0.338051,0.857329,-0.513498
9790059073,0.240051,0.955329,-0.464498
9790078702,0.338051,0.857329,-0.464498
9790098332,0.289051,0.906329,-0.415498
9790117963,0.289051,1.004329,-0.464498
9790137592,0.240051,0.955329,-0.464498
9790157222,0.289051,0.857329,-0.415498
9790176853,0.289051,0.955329,-0.415498
9790196484,0.289051,0.906329,-0.366498
9790216115,0.289051,0.906329,-0.464498
9790235746,0.240051,0.955329,-0.513498
9790255388,0.240051,0.906329,-0.415498
9790275004,0.289051,0.808329,-0.562498
9790294634,0.240051,0.906329,-0.562498
9790314264,0.289051,0.906329,-0.464498
9790333893,0.289051,0.955329,-0.513498
9790353521,0.240051,0.955329,-0.513498
9790373152,0.289051,0.906329,-0.562498
9790392782,0.289051,0.857329,-0.611498
9790412409,0.289051,0.955329,-0.562498
9790432038,0.240051,0.955329,-0.611498
9790451666,0.289051,0.955329,-0.660498
9790471296,0.338051,0.955329,-0.562498
9790490926,0.240051,0.955329,-0.660498
9790510556,0.289051,0.857329,-0.562498
9790530187,0.240051,0.955329,-0.611498
9790549817,0.191051,0.955329,-0.660498
9790569446,0.289051,0.906329,-0.562498
9790589075,0.338051,0.857329,-0.611498
9790608705,0.289051,0.906329,-0.611498
9790628335,0.387051,0.906329,-0.660498
9790647966,0.240051,0.955329,-0.513498
9790667596,0.289051,0.906329,-0.562498
9790687224,0.240051,0.955329,-0.611498
9790706853,0.289051,0.955329,-0.562498
9790726484,0.142051,0.955329,-0.611498
9790746112,0.240051,0.906329,-0.611498
9790765741,0.289051,0.955329,-0.562498
9790785370,0.240051,1.004329,-0.611498
9790805000,0.240051,1.004329,-0.562498
9790824630,0.338051,0.808329,-0.562498
9790844259,0.289051,0.857329,-0.611498
9790863889,0.289051,0.906329,-0.611498
9790883517,0.191051,0.857329,-0.660498
9790903145,0.289051,0.906329,-0.611498
9790922775,0.191051,0.955329,-0.660498
9790942404,0.289051,0.955329,-0.611498
9790962033,0.240051,0.906329,-0.562498
9790981664,0.289051,0.906329,-0.660498
9791001295,0.289051,0.906329,-0.611498
9791020926,0.240051,0.955329,-0.660498
9791040556,0.289051,0.906329,-0.660498
9791060187,0.338051,0.906329,-0.660498
9791079817,0.191051,0.955329,-0.562498
9791099448,0.338051,0.906329,-0.660498
9791119079,0.240051,0.906329,-0.611498
9791138710,0.240051,0.906329,-0.611498
9791158340,0.240051,0.906329,-0.611498
9791177970,0.338051,0.906329,-0.611498
9791197601,0.289051,0.857329,-0.611498
9791217231,0.289051,0.857329,-0.611498
9791236861,0.289051,0.955329,-0.562498
9791256492,0.289051,0.906329,-0.611498
9791276124,0.338051,0.808329,-0.660498
9791295754,0.289051,0.906329,-0.660498
9791315384,0.240051,0.906329,-0.611498
9791335013,0.289051,0.857329,-0.611498
9791354643,0.240051,0.906329,-0.611498
9791374275,0.240051,0.955329,-0.660498
9791393906,0.338051,0.906329,-0.660498
9791413537,0.289051,0.906329,-0.611498
9791433168,0.240051,0.906329,-0.562498
9791452798,0.240051,0.906329,-0.660498
9791472430,0.240051,0.906329,-0.709498
9791492061,0.338051,0.906329,-0.660498
9791511693,0.240051,0.857329,-0.611498
9791531325,0.191051,0.955329,-0.660498
9791550958,0.338051,0.955329,-0.660498
9791570589,0.338051,0.857329,-0.513498
9791590220,0.191051,0.955329,-0.562498
9791609850,0.240051,0.955329,-0.660498
9791629480,0.240051,0.906329,-0.660498
9791649113,0.240051,1.004329,-0.562498
9791668744,0.289051,0.857329,-0.709498
9791688376,0.240051,0.857329,-0.660498
9791708006,0.289051,0.906329,-0.660498
9791727637,0.240051,0.955329,-0.660498
9791747269,0.240051,0.955329,-0.611498
9791766900,0.191051,0.857329,-0.611498
9791786531,0.289051,0.857329,-0.562498
9791806161,0.240051,0.906329,-0.562498
9791825793,0.338051,0.857329,-0.562498
9791845425,0.289051,0.955329,-0.562498
9791865058,0.289051,0.955329,-0.562498
9791884689,0.289051,0.906329,-0.513498
9791904320,0.240051,0.857329,-0.611498
9791923953,0.289051,0.808329,-0.660498
9791943586,0.289051,0.955329,-0.660498
9791963218,0.191051,0.906329,-0.807498
9791982852,0.240051,0.857329,-0.562498
9792002484,0.289051,0.857329,-0.660498
9792022116,0.289051,0.857329,-0.660498
9792041748,0.191051,0.906329,-0.709498
9792061379,0.338051,0.955329,-0.660498
9792081010,0.338051,0.857329,-0.660498
9792100641,0.289051,0.955329,-0.562498
9792120273,0.289051,0.857329,-0.513498
9792139905,0.289051,0.857329,-0.660498
9792159537,0.240051,0.857329,-0.611498
9792179168,0.338051,0.906329,-0.611498
9792198799,0.289051,0.955329,-0.562498
9792218431,0.338051,0.857329,-0.562498
9792238062,0.240051,0.955329,-0.709498
9792257694,0.289051,0.955329,-0.660498
9792277326,0.240051,1.004329,-0.611498
9792296957,0.289051,0.906329,-0.513498
9792316589,0.338051,0.857329,-0.611498
9792336220,0.191051,0.955329,-0.562498
9792355851,0.240051,0.906329,-0.562498
9792375481,0.338051,0.857329,-0.562498
9792395114,0.289051,0.906329,-0.611498
9792414741,0.289051,0.955329,-0.562498
9792434370,0.240051,0.906329,-0.611498
9792454003,0.240051,1.004329,-0.562498
9792473634,0.191051,1.004329,-0.562498
9792493262,0.338051,0.906329,-0.660498
9792512893,0.289051,0.906329,-0.562498
9792532526,0.240051,0.906329,-0.611498
9792552157,0.289051,1.004329,-0.513498
9792571788,0.338051,0.906329,-0.562498
9792591419,0.240051,0.955329,-0.611498
9792611049,0.289051,0.906329,-0.611498
9792630680,0.338051,0.906329,-0.513498
9792650312,0.240051,0.906329,-0.562498
9792669944,0.240051,1.004329,-0.562498
9792689577,0.240051,0.857329,-0.562498
9792709209,0.240051,0.906329,-0.513498
9792728840,0.338051,0.906329,-0.611498
9792748471,0.387051,0.857329,-0.562498
9792768101,0.240051,0.906329,-0.513498
9792787732,0.240051,0.906329,-0.562498
9792807363,0.289051,0.857329,-0.611498
9792826994,0.289051,0.906329,-0.660498
9792846626,0.338051,0.857329,-0.709498
9792866260,0.240051,0.906329,-0.758498
9792885893,0.289051,0.906329,-0.709498
9792905526,0.289051,0.857329,-0.758498
9792925159,0.289051,0.955329,-0.709498
9792944793,0.240051,0.906329,-0.758498
9792964425,0.142051,0.955329,-0.660498
9792984058,0.240051,0.955329,-0.660498
9793003690,0.240051,0.906329,-0.660498
9793023339,0.289051,0.857329,-0.660498
9793042954,0.289051,0.857329,-0.709498
9793062585,0.289051,0.906329,-0.660498
9793082219,0.338051,0.955329,-0.611498
9793101851,0.338051,0.955329,-0.709498
9793121484,0.289051,0.906329,-0.562498
9793141116,0.338051,0.955329,-0.611498
9793160748,0.240051,0.906329,-0.758498
9793180382,0.387051,0.857329,-0.758498
9793200014,0.338051,0.955329,-0.709498
9793219647,0.289051,0.906329,-0.611498
9793239278,0.289051,1.004329,-0.660498
9793258911,0.240051,1.004329,-0.660498
9793278544,0.289051,1.004329,-0.611498
9793298179,0.240051,1.004329,-0.513498
9793317814,0.191051,1.053329,-0.366498
9793337449,0.289051,1.004329,-0.317498
9793357081,0.289051,1.053329,-0.023498
9793376715,0.289051,1.004329,-0.121498
9793396348,0.191051,0.906329,-0.072498
9793415982,0.289051,0.906329,-0.121498
9793435614,0.240051,0.857329,0.123502
9793455247,0.289051,0.759329,0.221502
9793474880,0.142051,0.710329,0.221502
9793494511,0.191051,0.661329,0.417502
9793514142,0.142051,0.612329,-0.170498
9793533774,0.289051,1.102329,0.172502
9793553405,0.338051,0.514329,0.417502
9793573038,0.240051,0.269329,0.564502
9793592669,0.289051,0.269329,0.515502
9793612301,0.338051,0.269329,0.417502
9793631932,0.191051,0.318329,0.515502
9793651564,0.191051,0.367329,0.515502
9793671197,0.240051,0.122329,0.662502
9793690830,0.338051,-0.024671,0.711502
9793710462,0.289051,-0.073671,0.662502
9793730094,0.240051,-0.269671,0.711502
9793749727,0.240051,-0.269671,0.466502
9793769357,0.191051,-0.220671,0.564502
9793788989,0.191051,-0.269671,0.466502
9793808621,0.338051,-0.465671,0.564502
9793828252,0.240051,-0.710671,0.319502
9793847884,0.240051,-0.759671,0.319502
9793867516,0.289051,-0.710671,0.417502
9793887147,0.240051,-0.759671,0.319502
9793906781,0.289051,-0.906671,0.172502
9793926410,0.338051,-1.053671,0.025502
9793946041,0.191051,-1.102671,0.025502
9793965672,0.240051,-1.151671,-0.170498
9793985303,0.338051,-1.200671,-0.072498
9794004935,0.289051,-1.151671,-0.072498
9794024567,0.240051,-1.053671,-0.072498
9794044199,0.240051,-1.053671,-0.072498
9794063833,0.289051,-0.857671,0.025502
9794083466,0.240051,-0.857671,0.123502
9794103099,0.240051,-0.955671,-0.023498
9794122732,0.240051,-0.906671,0.172502
9794142362,0.387051,-0.955671,0.270502
9794161997,0.240051,-0.808671,0.270502
9794181622,0.142051,-0.857671,0.123502
9794201254,0.240051,-0.906671,0.221502
9794220886,0.289051,-0.857671,0.270502
9794240517,0.289051,-0.808671,0.221502
9794260150,0.289051,-0.906671,0.172502
9794279781,0.338051,-0.955671,0.221502
9794299414,0.338051,-0.808671,0.319502
9794319045,0.289051,-0.710671,0.319502
9794338676,0.436051,-0.710671,0.417502
9794358309,0.338051,-0.661671,0.417502
9794377942,0.338051,-0.612671,0.515502
9794397575,0.289051,-0.612671,0.515502
9794417206,0.289051,-0.563671,0.466502
9794436837,0.289051,-0.514671,0.662502
9794456467,0.240051,-0.416671,0.613502
9794476096,0.387051,-0.465671,0.711502
9794495724,0.240051,-0.367671,0.613502
9794515353,0.240051,-0.465671,0.613502
9794534983,0.240051,-0.416671,0.662502
9794554614,0.338051,-0.269671,0.662502
9794574246,0.338051,-0.073671,0.613502
9794593876,0.240051,-0.073671,0.613502
9794613505,0.289051,-0.073671,0.809502
9794633134,0.240051,0.024329,0.613502
9794652763,0.240051,0.269329,0.613502
9794672395,0.093051,0.171329,0.564502
9794692023,0.240051,0.269329,0.711502
9794711652,0.240051,0.416329,0.515502
9794731283,0.289051,0.563329,0.417502
9794750913,0.289051,0.612329,0.466502
9794770544,0.289051,0.612329,0.417502
9794790178,0.338051,0.661329,0.221502
9794809802,0.338051,0.759329,0.172502
9794829431,0.240051,0.710329,0.270502
9794849061,0.338051,0.710329,0.172502
9794868691,0.289051,0.808329,0.074502
9794888319,0.338051,0.857329,0.074502
9794907946,0.240051,0.857329,-0.072498
9794927573,0.240051,0.955329,-0.170498
9794947200,0.191051,0.857329,-0.121498
9794966827,0.191051,0.955329,-0.219498
9794986452,0.338051,1.004329,-0.317498
9795006079,0.289051,1.053329,-0.513498
9795025705,0.289051,0.808329,-0.758498
9795045332,0.142051,0.808329,-0.905498
9795064959,0.534051,0.955329,-1.003498
9795084585,0.436051,0.710329,-0.905498
9795104214,0.338051,0.808329,-1.395498
9795123841,0.240051,0.710329,-1.395498
9795143468,0.240051,0.661329,-1.493498
9795163119,0.240051,0.710329,-0.905498
9795182722,0.044051,0.955329,-0.807498
9795202350,0.289051,0.857329,-0.856498
9795221977,0.289051,0.759329,-1.052498
9795241605,0.240051,0.612329,-1.199498
9795261233,0.338051,0.661329,-1.101498
9795280860,0.289051,0.710329,-1.101498
9795300488,0.240051,0.710329,-1.052498
9795320115,0.240051,0.661329,-1.150498
9795339741,0.240051,0.808329,-0.807498
9795359367,0.191051,0.759329,-0.807498
9795378994,0.289051,0.612329,-0.954498
9795398620,0.240051,0.661329,-0.905498
9795418247,0.289051,0.710329,-1.052498
