Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9614151809,63.769352,-185.572037,59.647739,-0.013533,1.076670,0.422510
9614154305,62.764153,-194.885986,60.647614,-0.005529,1.077322,0.422654
9614156800,61.700230,-203.651016,61.467072,-0.005564,1.082323,0.428573
9614159296,60.578609,-211.623108,61.985489,-0.009975,1.085909,0.434394
9614161791,59.338451,-218.801987,62.202778,-0.023772,1.087498,0.434197
9614164287,58.101486,-225.248489,61.997478,-0.046953,1.086373,0.427240
9614166782,56.929276,-230.659073,61.492123,-0.070138,1.083804,0.419529
9614169277,55.821629,-235.094589,60.686512,-0.099038,1.078522,0.402931
9614171773,54.718159,-238.372452,59.641869,-0.138848,1.069739,0.383906
9614174269,53.557182,-240.796509,58.296387,-0.182964,1.067540,0.365659
9614176764,52.460140,-242.367767,56.771675,-0.230035,1.066037,0.351019
9614179259,51.244499,-243.085556,55.067459,-0.284443,1.063087,0.339875
9614181755,50.031513,-243.011703,53.305145,-0.338875,1.067311,0.335418
9614184250,48.942966,-242.146484,51.424202,-0.396912,1.076644,0.332453
9614186746,47.978752,-240.490189,49.485344,-0.451419,1.080783,0.333093
9614189241,47.321487,-238.043243,47.428131,-0.505968,1.089196,0.339639
9614191737,47.153267,-234.867844,45.374054,-0.560534,1.103350,0.351389
9614194232,47.413166,-231.024323,43.262108,-0.611476,1.115297,0.362430
9614196728,47.980034,-226.390152,41.031803,-0.660246,1.122173,0.370499
9614199223,48.914062,-221.087921,38.804256,-0.706155,1.125369,0.379276
9614201718,50.335911,-215.362106,36.700268,-0.748489,1.120542,0.386508
9614204214,52.124409,-209.090225,34.659344,-0.782820,1.109886,0.389392
9614206709,54.158154,-202.150314,32.742432,-0.811283,1.094913,0.385737
9614209205,56.375324,-194.846466,30.948423,-0.836799,1.076355,0.376966
9614211700,58.775101,-187.361862,29.398146,-0.851422,1.055520,0.367602
9614214196,61.113987,-179.816681,27.969406,-0.860753,1.032705,0.342991
9614216691,63.391850,-172.211212,26.722923,-0.856905,1.008428,0.311283
9614219187,65.182762,-164.604324,25.597147,-0.845832,0.979712,0.279612
9614221682,66.546936,-157.118546,24.713196,-0.827398,0.956788,0.245983
9614224178,67.301575,-149.874603,24.009678,-0.801567,0.941138,0.208966
9614226673,67.445488,-143.358612,23.302843,-0.777967,0.924732,0.174812
9614229169,67.038834,-137.753723,22.652889,-0.747846,0.910399,0.143718
9614231664,66.020561,-133.120590,22.059525,-0.714939,0.896623,0.121421
9614234160,64.573608,-129.217255,21.705971,-0.682732,0.888643,0.101404
9614236655,62.758907,-126.043724,21.531599,-0.641853,0.889162,0.091156
9614239150,60.820675,-123.417801,21.415949,-0.602612,0.887329,0.091765
9614241646,58.698174,-121.338974,21.298218,-0.561048,0.892114,0.087434
9614244141,56.453152,-119.563728,21.118582,-0.521819,0.899628,0.095499
9614246637,54.085217,-118.213806,20.876642,-0.486950,0.911505,0.106487
9614249132,51.899342,-117.046959,20.573656,-0.451314,0.928461,0.118309
9614251628,49.895466,-116.002876,20.331251,-0.424639,0.940914,0.143015
9614254123,48.195011,-115.203506,20.088490,-0.398673,0.954114,0.166994
9614256619,46.736950,-114.588585,20.027626,-0.374995,0.967214,0.198219
9614259114,45.459805,-114.401047,20.087053,-0.354844,0.984791,0.225098
9614261610,44.424278,-114.641411,20.327574,-0.335558,0.992860,0.254701
9614264105,43.690830,-115.431694,20.748873,-0.320722,0.994392,0.285569
9614266600,43.381523,-116.650627,21.351534,-0.305656,0.993301,0.298909
9614269096,43.314545,-118.114594,22.075180,-0.292052,0.991495,0.312211
9614271592,43.551758,-119.579796,22.799276,-0.279698,0.987772,0.310160
9614274087,43.910595,-120.985168,23.645184,-0.270211,0.977642,0.300659
9614276582,44.513371,-122.208923,24.492054,-0.257718,0.971915,0.287646
9614279078,45.237328,-123.434280,25.581961,-0.251015,0.965551,0.272341
9614281573,45.840450,-124.355072,26.733410,-0.243520,0.963574,0.255672
9614284069,46.383194,-125.093262,27.946087,-0.229650,0.951266,0.243289
9614286564,46.682854,-125.709015,29.219521,-0.220902,0.946169,0.238239
9614289060,46.921650,-126.445419,30.310320,-0.215829,0.940343,0.235301
9614291555,47.160103,-127.484802,31.096540,-0.202051,0.931532,0.231723
9614294051,47.398006,-128.888031,31.577980,-0.188281,0.917671,0.225138
9614296546,47.634991,-130.655930,31.936783,-0.170067,0.904582,0.213540
9614299042,47.811455,-132.362427,32.234982,-0.158982,0.896040,0.195353
9614301537,47.989014,-133.764297,32.473480,-0.144770,0.886994,0.161909
9614304032,48.168774,-134.436005,32.775105,-0.126907,0.874334,0.124816
9614306528,48.350834,-134.196030,33.383324,-0.111839,0.867587,0.084143
9614309023,48.474266,-133.104721,34.237125,-0.102636,0.862280,0.047772
9614311519,48.478695,-131.100388,35.215202,-0.091444,0.851698,0.020807
9614314014,48.303181,-128.364334,36.073997,-0.082442,0.845445,-0.002472
9614316510,48.007736,-125.079941,36.934422,-0.076351,0.842098,-0.023560
9614319005,47.408947,-121.490234,37.856121,-0.072507,0.845897,-0.035083
9614321501,46.688602,-117.899765,38.716923,-0.065820,0.851757,-0.040694
9614323996,45.785309,-114.369957,39.698677,-0.059130,0.866259,-0.040319
9614326492,44.881424,-111.022766,40.679836,-0.053235,0.885733,-0.031851
9614328987,44.036846,-108.041878,41.842014,-0.052524,0.909469,-0.013921
9614331482,43.312286,-105.427818,43.246021,-0.043898,0.932315,0.009223
9614333978,42.706776,-103.484924,44.890850,-0.039472,0.961866,0.025864
9614336473,42.341938,-102.153397,46.898308,-0.028565,0.990566,0.046239
9614338969,42.156345,-101.615593,49.267708,-0.013487,1.011809,0.074558
9614341464,42.271423,-101.993454,51.938103,-0.006356,1.031744,0.098352
9614343960,42.564705,-103.529984,54.908512,0.004204,1.044934,0.131550
9614346455,43.097927,-106.102585,57.936573,0.024123,1.047850,0.163983
9614348951,43.688156,-109.953171,60.839062,0.044009,1.037050,0.188880
9614351446,44.397076,-114.777901,63.677799,0.060923,1.024045,0.216601
9614353942,45.103638,-120.574913,66.149017,0.082281,1.011810,0.239310
9614356437,45.626431,-126.917908,68.375298,0.098656,0.991102,0.248669
9614358933,46.088139,-133.684265,70.053658,0.108434,0.972558,0.263058
9614361428,46.367741,-140.630280,71.245430,0.125724,0.957814,0.263800
9614363923,46.526974,-147.512451,71.890793,0.134354,0.941065,0.258534
9614366419,46.323395,-153.965103,72.112030,0.136515,0.933822,0.254795
9614368914,45.635723,-159.865997,71.909355,0.123569,0.931943,0.243621
9614371410,44.585773,-165.094467,71.404785,0.095270,0.927954,0.236528
9614373905,42.990124,-169.893494,70.657951,0.072138,0.934804,0.231903
9614376401,41.091682,-174.446426,69.607918,0.040890,0.939436,0.233662
9614378896,38.707489,-178.813934,68.375610,0.003707,0.951191,0.248567
9614381392,36.202564,-182.997498,66.961594,-0.040815,0.961498,0.266967
9614383887,33.759529,-186.816360,65.609581,-0.082411,0.970356,0.283204
9614386383,31.622480,-190.148941,64.138214,-0.128138,0.987436,0.289325
9614388878,29.973442,-192.997101,62.790600,-0.176982,1.000710,0.306980
9614391374,28.812805,-195.239090,61.567154,-0.228027,1.013981,0.326057
9614393869,28.201160,-196.875717,60.589386,-0.270856,1.033181,0.334449
9614396365,28.199713,-197.906372,59.675247,-0.312836,1.056113,0.337096
9614398860,28.564606,-198.452087,58.884689,-0.351904,1.076140,0.337552
9614401355,29.296341,-198.390884,58.157406,-0.386507,1.096961,0.331539
9614403851,30.456030,-197.601517,57.554592,-0.421860,1.111284,0.322481
9614406346,32.105988,-195.657867,57.017044,-0.453378,1.122195,0.297396
9614408842,34.307705,-192.316971,56.606365,-0.478928,1.139702,0.266702
9614411337,36.879112,-187.516663,56.201065,-0.508831,1.148620,0.229222
9614413833,39.698723,-181.195572,55.801163,-0.541779,1.154532,0.198923
9614416328,42.461376,-173.656830,55.405197,-0.581129,1.164985,0.162045
9614418824,44.923119,-165.202957,54.829662,-0.621320,1.174596,0.132423
9614421319,46.594612,-156.502655,54.314472,-0.657970,1.187669,0.111665
9614423815,47.414181,-147.859741,53.797821,-0.688325,1.193920,0.103269
9614426312,47.380344,-139.579712,53.521557,-0.710706,1.200070,0.096459
9614428807,46.796024,-132.029266,53.545635,-0.733313,1.199486,0.100449
9614431302,45.660553,-125.451630,53.808537,-0.742117,1.195880,0.103152
9614433798,44.278202,-119.787437,54.371624,-0.741630,1.196324,0.119924
9614436293,42.709370,-115.098366,55.356220,-0.732535,1.191514,0.141111
9614438789,41.197899,-111.384308,56.519825,-0.708841,1.183033,0.155913
9614441284,39.864494,-108.950104,57.861614,-0.676681,1.162659,0.180107
9614443780,38.830948,-107.916885,59.138504,-0.635768,1.145115,0.204495
9614446275,38.158478,-108.163155,60.350994,-0.594021,1.123363,0.218622
9614448771,37.969276,-109.567413,61.438946,-0.551529,1.104505,0.233542
9614451266,38.325272,-111.825256,62.342743,-0.506701,1.087239,0.239059
9614453761,38.801571,-114.630608,63.062767,-0.468063,1.079792,0.227171
9614456257,39.277851,-117.556854,63.600243,-0.430654,1.079811,0.205201
9614458752,39.511097,-120.420982,64.076843,-0.400421,1.085044,0.180294
9614461248,39.440731,-123.101257,64.553604,-0.387386,1.108724,0.151074
9614463743,39.006378,-125.415100,65.091751,-0.383952,1.122966,0.125166
9614466239,38.086357,-127.362000,65.691093,-0.386675,1.131841,0.118727
9614468734,36.984863,-128.943207,66.352089,-0.399069,1.132640,0.121453
9614471230,36.006226,-130.038788,67.197014,-0.401569,1.117903,0.132798
9614473725,35.516235,-130.527634,68.044685,-0.397701,1.089947,0.146918
9614476221,35.576298,-130.348297,68.713242,-0.384339,1.066270,0.161273
9614478716,36.065613,-129.377457,68.960037,-0.373700,1.035628,0.157971
9614481212,36.923420,-127.554253,68.845917,-0.356447,1.015082,0.157148
9614483707,37.723919,-124.816360,68.431152,-0.349421,0.986659,0.153828
9614486202,38.405502,-121.286102,67.897400,-0.343638,0.968566,0.143392
9614488698,38.783676,-117.511131,67.363998,-0.344336,0.955645,0.132216
9614491193,38.918587,-113.553650,67.073708,-0.352375,0.941994,0.125278
9614493689,38.504623,-109.778206,67.146278,-0.362339,0.935851,0.106061
9614496184,37.785851,-106.002899,67.521973,-0.375944,0.933335,0.089765
9614498680,36.943882,-102.472244,68.260963,-0.384682,0.920443,0.081372
9614501175,35.979301,-99.003616,69.363861,-0.391960,0.913302,0.076751
9614503671,35.135643,-95.658058,70.648682,-0.397625,0.913527,0.066463
9614506166,34.473743,-92.435814,72.115501,-0.398073,0.913847,0.047521
9614508662,34.055790,-88.911041,73.765839,-0.398658,0.906813,0.032813
9614511157,34.064499,-85.023590,75.600159,-0.386800,0.906954,0.017711
9614513653,34.440620,-80.467506,77.315804,-0.370592,0.907042,0.003408
9614516148,35.121838,-75.668900,78.971992,-0.360067,0.906614,-0.020468
9614518644,36.048187,-70.504677,80.326180,-0.342240,0.903992,-0.047906
9614521139,37.157673,-65.339836,81.377068,-0.325921,0.903484,-0.070232
9614523634,38.327923,-60.235825,82.367126,-0.311652,0.909623,-0.096840
9614526130,39.375721,-55.374798,83.356201,-0.291463,0.918704,-0.128396
9614528625,40.057636,-50.816360,84.283012,-0.279877,0.948163,-0.153892
9614531121,40.068645,-46.863354,85.085388,-0.267396,0.994365,-0.179066
9614533616,39.103699,-43.818619,85.701164,-0.261455,1.049272,-0.198360
9614536112,37.161701,-41.986774,86.190033,-0.257745,1.121424,-0.202075
9614538607,34.364338,-41.368324,86.552193,-0.256325,1.200675,-0.193313
9614541103,31.016338,-42.023720,86.423592,-0.251583,1.277380,-0.164875
9614543598,27.361132,-43.893360,85.865517,-0.254427,1.350201,-0.117690
9614546094,23.885849,-47.038715,84.574905,-0.251692,1.406861,-0.065612
9614548589,20.833843,-51.460773,82.552124,-0.249896,1.446730,-0.010943
9614551085,18.570639,-57.159924,79.554863,-0.253396,1.459775,0.038777
9614553580,17.462431,-63.772423,75.584854,-0.256904,1.454090,0.075769
9614556075,17.693409,-70.811775,70.583290,-0.270612,1.428318,0.099840
9614558571,18.960354,-77.972389,64.550705,-0.292141,1.388418,0.101670
9614561066,21.142380,-84.889366,57.670288,-0.325876,1.339447,0.086378
9614563562,23.813461,-91.380035,50.306274,-0.370338,1.285020,0.054783
9614566057,26.670460,-96.957283,42.702705,-0.418363,1.229268,0.017277
9614568553,29.286558,-101.802811,35.040474,-0.473687,1.172833,-0.018903
9614571048,31.540607,-105.673187,27.441645,-0.532548,1.120862,-0.058702
9614573544,33.431320,-108.933929,19.965714,-0.586400,1.078833,-0.085852
9614576039,34.897537,-111.645935,12.673108,-0.641946,1.037269,-0.096267
9614578534,36.059528,-114.175468,5.684227,-0.691798,0.996233,-0.097836
9614581030,37.221607,-116.523483,-1.061193,-0.738899,0.960754,-0.084688
9614583525,38.626316,-118.753235,-7.259421,-0.778063,0.930892,-0.063294
9614586021,40.455605,-120.927177,-12.728247,-0.812059,0.914029,-0.037934
9614588516,42.587040,-123.167358,-17.286110,-0.839472,0.904350,-0.010149
9614591012,44.837391,-125.655937,-20.873173,-0.857922,0.905655,0.009242
9614593507,47.205791,-128.515762,-23.246981,-0.864614,0.909870,0.022322
9614596002,49.631390,-131.746582,-24.407623,-0.865472,0.916931,0.036279
9614598498,51.993149,-135.225586,-24.476307,-0.849392,0.934875,0.043428
9614600999,54.169891,-138.951218,-23.696064,-0.824560,0.951327,0.047779
9614603489,55.919598,-142.617264,-22.248398,-0.790873,0.962803,0.039799
9614605984,57.243465,-146.039764,-20.436272,-0.748485,0.972011,0.031921
9614608480,58.325554,-148.853394,-18.440348,-0.694439,0.982576,0.023529
9614610975,59.166477,-151.056763,-16.564198,-0.638138,0.993204,0.010076
9614613471,59.644676,-152.649094,-14.868718,-0.583363,0.996564,-0.003535
9614615966,59.821705,-153.447800,-13.413926,-0.527848,0.999212,-0.018604
9614618462,59.758148,-153.453613,-12.078304,-0.472365,1.001825,-0.031488
9614620957,59.697430,-152.606964,-10.800575,-0.422933,0.994869,-0.035177
9614623453,59.639256,-150.848114,-9.337683,-0.376659,0.974701,-0.031147
9614625948,59.887543,-148.299698,-7.750294,-0.331110,0.949501,-0.030863
9614628444,60.198170,-145.204269,-6.039572,-0.292788,0.924420,-0.033609
9614630939,60.570606,-141.804733,-4.327753,-0.259573,0.894326,-0.038716
9614633435,60.578098,-138.222198,-2.373014,-0.242253,0.873136,-0.044649
9614635930,60.036953,-134.942047,-0.359378,-0.231436,0.848452,-0.055852
9614638426,58.763756,-132.207321,1.772791,-0.226507,0.825184,-0.061298
9614640921,56.819199,-130.139465,3.901754,-0.225085,0.811454,-0.068811
9614643417,53.899410,-128.676056,5.966546,-0.233135,0.799951,-0.073525
9614645912,50.187244,-127.635796,8.089471,-0.247816,0.793452,-0.068785
9614648407,45.866989,-126.652832,9.968437,-0.263954,0.785523,-0.064824
9614650903,41.183121,-125.302597,11.726643,-0.285082,0.786393,-0.061511
9614653398,36.441742,-123.098541,13.184007,-0.309082,0.793092,-0.056682
9614655894,32.069263,-119.799492,14.463396,-0.340357,0.803455,-0.048991
9614658389,28.308590,-115.467827,15.686395,-0.372351,0.814552,-0.041298
9614660885,25.585800,-109.923515,17.036385,-0.406555,0.827079,-0.030701
9614663380,23.901022,-103.166283,18.452646,-0.436458,0.840936,-0.014910
9614665876,23.314896,-95.257240,19.935076,-0.460646,0.851024,0.005277
9614668371,23.704266,-86.622269,21.542791,-0.478278,0.856024,0.021106
9614670867,24.884695,-77.748405,23.456053,-0.490053,0.856695,0.031125
9614673362,26.429218,-68.938568,25.733942,-0.487376,0.850648,0.042714
9614675858,28.155054,-60.313469,28.315065,-0.468808,0.838574,0.057366
9614678353,29.818607,-51.872665,31.320496,-0.441410,0.820055,0.060389
9614680848,31.054579,-43.736130,34.688568,-0.401637,0.795676,0.058408
9614683344,31.740904,-36.025120,38.418709,-0.355907,0.775719,0.050049
9614685839,31.694172,-28.982645,42.570553,-0.307170,0.752966,0.032947
9614688335,30.549913,-22.545519,46.961617,-0.248254,0.732276,0.017505
9614690830,28.064774,-16.712753,51.591537,-0.184109,0.718176,-0.002829
9614693326,24.117573,-11.482751,56.217289,-0.120586,0.707080,-0.028218
9614695821,18.768885,-6.977217,60.777828,-0.053485,0.698766,-0.047669
9614698317,12.079091,-3.378740,65.211929,0.009228,0.698384,-0.059762
9614700813,4.352767,-0.566817,69.520462,0.076991,0.703670,-0.065111
9614703308,-4.166677,1.397241,73.582146,0.154117,0.702288,-0.068973
9614705803,-13.113011,2.695942,77.094559,0.229100,0.706728,-0.071306
9614708299,-21.938517,3.267011,79.876152,0.307751,0.715491,-0.072771
9614710794,-30.399130,3.292347,81.867195,0.382014,0.722827,-0.073605
9614713290,-38.067379,3.196860,82.948296,0.451179,0.734522,-0.070801
9614715808,-44.638611,3.161648,83.181229,0.513842,0.749203,-0.068776
9614718290,-49.808445,3.246343,82.566620,0.562749,0.765522,-0.069861
9614720777,-53.577774,3.207186,81.164406,0.591251,0.779099,-0.069874
9614723270,-56.190598,2.922874,79.095245,0.604343,0.791221,-0.061424
9614725765,-57.647800,2.149650,76.419037,0.608754,0.803475,-0.056027
9614728261,-58.193897,0.644192,73.316772,0.595653,0.811503,-0.049538
9614730756,-57.950939,-1.714745,69.787849,0.568728,0.817490,-0.044042
9614733252,-57.041042,-4.867174,66.135872,0.529657,0.828874,-0.049572
9614735747,-55.586243,-8.813429,62.542812,0.472521,0.844874,-0.059685
9614738243,-54.012711,-13.492007,59.251076,0.405952,0.861705,-0.070666
9614740738,-52.381783,-18.903765,56.503441,0.327839,0.883066,-0.084666
9614743234,-50.754276,-24.927544,54.482361,0.240960,0.904461,-0.095896
9614745729,-49.008129,-31.442097,53.188423,0.142355,0.925143,-0.101503
9614748225,-46.899021,-38.144058,52.622990,0.033469,0.945087,-0.100735
9614750720,-43.877861,-44.669613,52.605938,-0.066797,0.966270,-0.091790
9614753216,-39.396904,-50.839203,53.320835,-0.178733,0.991122,-0.077869
9614755711,-33.394047,-56.529404,54.343159,-0.301726,1.011588,-0.056925
9614758206,-25.930279,-61.861153,55.551003,-0.418273,1.027562,-0.032316
9614760702,-17.492338,-67.074303,56.578541,-0.525240,1.045751,-0.014793
9614763197,-8.384749,-72.349663,57.303307,-0.626267,1.062584,-0.006669
9614765693,0.783200,-77.928513,57.784294,-0.713399,1.075776,-0.006397
9614768188,9.584938,-83.992027,58.080986,-0.776392,1.086746,-0.017427
9614770684,17.715954,-90.600098,58.253445,-0.814504,1.092623,-0.042712
9614773179,24.811308,-97.569733,58.544594,-0.826444,1.088890,-0.074302
9614775675,30.627663,-104.779030,59.136616,-0.808525,1.080610,-0.112042
9614778170,34.921535,-112.227264,60.089863,-0.767234,1.069352,-0.158924
9614780665,37.693638,-119.731544,61.344227,-0.704854,1.052137,-0.209941
9614783161,38.944622,-127.048691,62.961231,-0.625813,1.028937,-0.260795
9614785656,38.858860,-133.752228,64.699684,-0.543135,1.014344,-0.305603
9614788152,37.681622,-139.355347,66.379433,-0.454646,1.009770,-0.342848
9614790648,35.718189,-143.554672,67.941231,-0.369841,1.013098,-0.371266
9614793143,33.091850,-145.924057,69.265205,-0.288703,1.027943,-0.389334
9614795638,30.289265,-146.405151,70.473740,-0.211234,1.049984,-0.400045
9614798134,27.493891,-144.815247,71.385544,-0.140433,1.073389,-0.401370
9614800629,24.887718,-141.398041,71.878662,-0.086455,1.104759,-0.390441
9614803125,22.653631,-136.153442,71.771217,-0.055808,1.146355,-0.368049
9614805620,20.851553,-129.446350,70.940674,-0.036174,1.187935,-0.338554
9614808115,19.480461,-121.520844,69.507652,-0.031215,1.228781,-0.300570
9614810612,18.599129,-112.986122,67.530937,-0.043130,1.272496,-0.250426
9614813106,18.084326,-104.328659,65.008736,-0.061067,1.307395,-0.192529
9614815602,17.995602,-95.914207,62.000652,-0.090780,1.324963,-0.137328
9614818097,18.210581,-87.925148,58.566601,-0.125504,1.333307,-0.094034
9614820593,18.667221,-80.545250,55.009468,-0.167516,1.331621,-0.056871
9614823088,19.061008,-73.834389,51.389317,-0.213924,1.316977,-0.026574
9614825584,19.330723,-67.914085,47.705654,-0.261026,1.288696,-0.008195
9614828079,19.292839,-62.906715,44.261368,-0.313874,1.256950,0.002741
9614830575,18.825207,-59.115013,40.812431,-0.361562,1.219474,0.004915
9614833070,17.927134,-56.600967,37.601486,-0.399733,1.176942,-0.000861
9614835566,16.782234,-55.060684,34.569099,-0.442871,1.133876,-0.015470
9614838061,15.451029,-54.555569,31.775877,-0.488107,1.089482,-0.036695
9614840557,14.055647,-54.903774,29.283316,-0.523857,1.048639,-0.057699
9614843052,12.596412,-56.044159,27.030901,-0.554469,1.015722,-0.076288
9614845547,11.195014,-57.856300,25.201359,-0.582017,0.990872,-0.099778
9614848043,10.094881,-60.280594,23.855967,-0.602056,0.977021,-0.131686
9614850538,9.416983,-63.500423,23.055014,-0.617669,0.965360,-0.166395
9614853034,9.283486,-67.515175,22.555824,-0.625379,0.948477,-0.198156
9614855529,9.755942,-72.142227,22.298378,-0.625130,0.939396,-0.221630
9614858025,10.836127,-77.014961,21.980316,-0.623469,0.938895,-0.236182
9614860520,12.646163,-82.072449,21.480585,-0.615352,0.945432,-0.239572
9614863016,14.943400,-87.130829,20.738718,-0.600134,0.953152,-0.230439
9614865511,17.667387,-92.068085,19.755030,-0.575519,0.962882,-0.216016
9614868007,20.879335,-96.883659,18.347464,-0.545811,0.976167,-0.199259
9614870502,24.639765,-101.638939,16.576626,-0.510136,0.989566,-0.192601
9614872997,28.766035,-106.333435,14.502959,-0.469370,0.995718,-0.191092
9614875493,32.770561,-111.088043,12.368196,-0.428677,0.998909,-0.186724
9614877989,36.289101,-115.536873,10.355148,-0.385735,1.005756,-0.184438
9614880484,39.078247,-119.618591,8.585085,-0.336232,1.008960,-0.185754
9614882979,41.016750,-122.969170,7.423320,-0.283193,1.003378,-0.186445
9614885475,41.984169,-125.162277,6.931795,-0.230973,0.989780,-0.186567
9614887970,41.981331,-126.014740,6.989689,-0.184616,0.974745,-0.184626
9614890466,41.008739,-125.404541,7.536689,-0.145575,0.958287,-0.180646
9614892961,39.187523,-123.393906,8.754918,-0.116668,0.944136,-0.178247
9614895457,36.518230,-119.921097,10.462433,-0.100588,0.948400,-0.180819
9614897952,33.000046,-115.169304,12.780059,-0.106172,0.972476,-0.179741
9614900448,28.693323,-109.442009,15.464023,-0.126871,1.017028,-0.174892
9614902943,23.596901,-103.104439,18.513113,-0.164998,1.078329,-0.159822
9614905439,18.318562,-96.462616,21.745085,-0.223550,1.151987,-0.131747
9614907934,13.282412,-90.186996,24.976206,-0.296092,1.227018,-0.090764
9614910429,9.094436,-85.071121,28.144051,-0.383309,1.307797,-0.036802
9614912925,6.239772,-81.724831,31.065174,-0.479471,1.378331,0.024838
9614915420,5.326010,-80.515022,33.557133,-0.572260,1.431257,0.092039
9614917916,6.596805,-81.502434,35.377228,-0.659486,1.460083,0.159617
9614920411,9.992393,-84.503120,36.283115,-0.726320,1.464995,0.208150
9614922907,15.332942,-88.905952,35.912254,-0.770180,1.455061,0.216720
9614925402,21.769608,-93.915344,34.083862,-0.792713,1.422880,0.193178
9614927898,28.636271,-98.554604,30.800169,-0.791650,1.372848,0.134726
9614930393,34.778397,-102.151131,26.425961,-0.772888,1.312851,0.052342
9614932889,39.528259,-104.154892,21.083494,-0.752724,1.247743,-0.030113
9614935384,42.276638,-104.444450,15.379407,-0.730541,1.175951,-0.106102
9614937879,43.144524,-102.961357,9.739083,-0.706368,1.103206,-0.169690
9614940375,42.495434,-99.952217,4.526543,-0.686851,1.026571,-0.215943
9614942870,40.875069,-95.846481,-0.015958,-0.670325,0.964993,-0.245941
9614945366,38.951157,-91.073257,-3.828123,-0.651856,0.910326,-0.254655
9614947861,37.087696,-85.998947,-6.971334,-0.639211,0.866506,-0.255251
9614950357,35.588089,-80.989212,-9.628491,-0.632992,0.832240,-0.257235
9614952852,34.390640,-76.347870,-11.861409,-0.625342,0.805134,-0.252507
9614955348,33.373802,-72.074142,-13.730980,-0.615434,0.786734,-0.246855
9614957843,32.537308,-68.289528,-15.298320,-0.599670,0.775525,-0.238789
9614960339,31.820765,-64.932304,-16.684748,-0.575885,0.772905,-0.226063
9614962834,31.346722,-61.880173,-18.132538,-0.551466,0.769454,-0.207514
9614965330,31.054810,-58.950512,-19.580460,-0.525597,0.768866,-0.186703
9614967825,31.188818,-56.082912,-21.149380,-0.494670,0.768193,-0.163625
9614970321,31.687172,-53.278767,-22.475105,-0.454899,0.766852,-0.149157
9614972816,32.610260,-50.599758,-23.436316,-0.409048,0.773672,-0.146824
9614975311,33.775204,-48.045967,-23.851143,-0.365990,0.785689,-0.148812
9614977807,34.999607,-45.616367,-23.780569,-0.317976,0.793908,-0.144232
9614980302,36.100395,-43.371929,-23.042923,-0.266155,0.802285,-0.151243
9614982798,36.955624,-41.433609,-21.699503,-0.211544,0.810501,-0.150198
9614985293,37.503941,-39.923180,-19.690088,-0.158621,0.815589,-0.135396
9614987789,37.805851,-39.022953,-17.136620,-0.115143,0.817175,-0.123728
9614990284,37.922077,-38.733452,-13.978294,-0.079065,0.807883,-0.110923
9614992780,37.730789,-39.175369,-10.337123,-0.040895,0.791992,-0.096748
9614995275,37.232872,-40.225853,-6.455561,-0.012219,0.771822,-0.082806
9614997771,36.550858,-41.581333,-2.271705,0.015655,0.735734,-0.074998
9615000266,35.442333,-43.057369,2.032546,0.040014,0.694776,-0.078993
9615002762,34.090652,-44.471542,6.336638,0.055766,0.661232,-0.085907
9615005257,32.557266,-45.822720,10.337090,0.068599,0.625543,-0.093636
9615007752,30.781996,-46.867451,14.095332,0.073501,0.590003,-0.105863
9615010248,28.400120,-47.543102,17.550310,0.058861,0.561230,-0.119744
9615012743,25.654627,-47.851490,20.884529,0.040087,0.550753,-0.136270
9615015239,22.607180,-47.609695,23.977255,0.010523,0.557069,-0.149023
9615017734,19.621984,-47.002373,26.949850,-0.034971,0.575130,-0.158179
9615020230,16.698315,-46.333321,29.679878,-0.087722,0.615596,-0.152473
9615022725,14.139466,-45.847542,32.227703,-0.137533,0.667589,-0.140679
9615025221,12.006713,-45.483860,34.472183,-0.190237,0.721066,-0.128906
9615027716,10.421684,-45.182449,36.535130,-0.244368,0.786829,-0.110374
9615030212,9.444880,-45.125622,38.294598,-0.280290,0.847416,-0.097467
9615032707,9.320484,-45.131199,39.630131,-0.307510,0.903575,-0.085955
9615035203,9.805779,-45.075901,40.420338,-0.321572,0.953211,-0.083818
9615037698,10.597842,-44.713894,40.422718,-0.316029,0.991831,-0.087390
9615040193,11.636612,-43.801460,39.637989,-0.298997,1.010021,-0.095520
9615042689,12.435205,-42.276562,38.247768,-0.278469,1.012180,-0.105343
9615045184,13.115419,-40.139431,36.191528,-0.250761,0.999048,-0.119700
9615047680,13.434046,-37.267876,33.590736,-0.217347,0.981418,-0.129675
9615050175,13.512316,-33.723820,30.566801,-0.181818,0.952892,-0.142729
9615052671,13.288054,-29.812199,27.300766,-0.155203,0.923517,-0.143560
9615055166,12.881929,-25.656628,24.095982,-0.134411,0.893469,-0.144499
9615057662,12.413008,-21.807367,21.375813,-0.121636,0.869955,-0.139622
9615060157,11.941298,-18.447836,19.261175,-0.108640,0.856770,-0.142564
9615062652,11.465370,-16.064718,17.689741,-0.097852,0.851495,-0.138114
9615065148,11.044778,-15.023767,16.721109,-0.085360,0.852966,-0.145895
9615067643,10.497057,-15.384552,16.233376,-0.075007,0.854506,-0.156625
9615070139,9.822790,-16.964462,16.227148,-0.056098,0.855053,-0.156305
9615072634,8.779275,-19.519304,16.763582,-0.030647,0.855537,-0.155879
