Timestamp (us),W Element,X Element,Y Element,Z Element
9620855609,0.487654,0.060019,-0.606203,-0.625582
9620858104,0.485768,0.057823,-0.606766,-0.626710
9620860600,0.483886,0.055604,-0.607300,-0.627848
9620863096,0.481999,0.053371,-0.607811,-0.628997
9620865592,0.480102,0.051131,-0.608304,-0.630157
9620868087,0.478192,0.048895,-0.608781,-0.631325
9620870583,0.476274,0.046668,-0.609239,-0.632500
9620873079,0.474354,0.044458,-0.609676,-0.633680
9620875575,0.472447,0.042273,-0.610085,-0.634860
9620878070,0.470570,0.040126,-0.610456,-0.636035
9620880566,0.468741,0.038027,-0.610782,-0.637200
9620883062,0.466975,0.035990,-0.611055,-0.638353
9620885558,0.465287,0.034030,-0.611263,-0.639493
9620888054,0.463687,0.032158,-0.611396,-0.640623
9620890549,0.462180,0.030382,-0.611450,-0.641747
9620893045,0.460767,0.028710,-0.611422,-0.642866
9620895541,0.459448,0.027150,-0.611309,-0.643984
9620898036,0.458222,0.025706,-0.611110,-0.645104
9620900532,0.457084,0.024380,-0.610829,-0.646228
9620903028,0.456028,0.023172,-0.610470,-0.647358
9620905524,0.455046,0.022078,-0.610037,-0.648493
9620908019,0.454140,0.021097,-0.609532,-0.649635
9620910515,0.453309,0.020225,-0.608953,-0.650785
9620913011,0.452555,0.019456,-0.608299,-0.651944
9620915507,0.451872,0.018786,-0.607570,-0.653116
9620918003,0.451253,0.018201,-0.606772,-0.654301
9620920498,0.450686,0.017684,-0.605914,-0.655501
9620922994,0.450158,0.017215,-0.605007,-0.656712
9620925490,0.449658,0.016774,-0.604064,-0.657934
9620927986,0.449171,0.016346,-0.603102,-0.659158
9620930481,0.448687,0.015917,-0.602132,-0.660384
9620932977,0.448191,0.015475,-0.601171,-0.661606
9620935473,0.447678,0.015008,-0.600224,-0.662822
9620937969,0.447137,0.014505,-0.599302,-0.664032
9620940464,0.446567,0.013957,-0.598409,-0.665231
9620942960,0.445962,0.013354,-0.597552,-0.666419
9620945456,0.445319,0.012692,-0.596732,-0.667595
9620947952,0.444636,0.011968,-0.595952,-0.668760
9620950447,0.443914,0.011182,-0.595209,-0.669914
9620952943,0.443148,0.010333,-0.594505,-0.671059
9620955439,0.442338,0.009422,-0.593836,-0.672198
9620957935,0.441487,0.008455,-0.593201,-0.673330
9620960430,0.440599,0.007434,-0.592594,-0.674457
9620962926,0.439676,0.006368,-0.592011,-0.675581
9620965422,0.438722,0.005261,-0.591450,-0.676702
9620967917,0.437738,0.004118,-0.590911,-0.677818
9620970413,0.436724,0.002943,-0.590394,-0.678927
9620972909,0.435683,0.001743,-0.589898,-0.680030
9620975405,0.434618,0.000528,-0.589422,-0.681126
9620977901,0.433535,-0.000732,-0.589005,-0.682176
9620980396,0.432432,-0.001996,-0.588611,-0.683212
9620982892,0.431313,-0.003267,-0.588240,-0.684234
9620985388,0.430180,-0.004554,-0.587890,-0.685240
9620987884,0.429039,-0.005862,-0.587560,-0.686227
9620990379,0.427892,-0.007198,-0.587246,-0.687198
9620992875,0.426760,-0.008560,-0.586892,-0.688189
9620995371,0.425627,-0.009953,-0.586544,-0.689168
9620997866,0.424493,-0.011367,-0.586195,-0.690141
9621000362,0.423360,-0.012789,-0.585843,-0.691110
9621002858,0.422225,-0.014203,-0.585485,-0.692080
9621005354,0.421089,-0.015597,-0.585116,-0.693054
9621007863,0.419949,-0.016968,-0.584727,-0.694040
9621010345,0.418829,-0.018288,-0.584324,-0.695023
9621012841,0.417723,-0.019577,-0.583895,-0.696013
9621015337,0.416640,-0.020830,-0.583443,-0.697004
9621017832,0.415585,-0.022058,-0.582969,-0.697992
9621020328,0.414559,-0.023272,-0.582475,-0.698975
9621022824,0.413560,-0.024488,-0.581963,-0.699951
9621025320,0.412583,-0.025717,-0.581433,-0.700923
9621027816,0.411625,-0.026962,-0.580888,-0.701891
9621030311,0.410684,-0.028223,-0.580328,-0.702855
9621032807,0.409759,-0.029492,-0.579751,-0.703818
9621035303,0.408852,-0.030763,-0.579159,-0.704778
9621037798,0.407960,-0.032027,-0.578556,-0.705733
9621040294,0.407084,-0.033275,-0.577949,-0.706678
9621042790,0.406225,-0.034496,-0.577341,-0.707610
9621045286,0.405385,-0.035682,-0.576735,-0.708527
9621047782,0.404565,-0.036822,-0.576133,-0.709426
9621050277,0.403770,-0.037911,-0.575534,-0.710307
9621052773,0.403005,-0.038948,-0.574936,-0.711170
9621055269,0.402273,-0.039933,-0.574334,-0.712015
9621057764,0.401581,-0.040870,-0.573727,-0.712842
9621060260,0.400930,-0.041763,-0.573112,-0.713651
9621062756,0.400323,-0.042614,-0.572488,-0.714441
9621065252,0.399756,-0.043422,-0.571856,-0.715216
9621067748,0.399228,-0.044188,-0.571211,-0.715979
9621070243,0.398739,-0.044907,-0.570552,-0.716732
9621072739,0.398283,-0.045574,-0.569875,-0.717481
9621075235,0.397859,-0.046186,-0.569182,-0.718227
9621077731,0.397464,-0.046734,-0.568471,-0.718973
9621080236,0.397092,-0.047215,-0.567743,-0.719722
9621082722,0.396749,-0.047624,-0.567005,-0.720466
9621085218,0.396430,-0.047970,-0.566248,-0.721213
9621087714,0.396139,-0.048261,-0.565477,-0.721959
9621090209,0.395875,-0.048511,-0.564690,-0.722702
9621092705,0.395636,-0.048736,-0.563889,-0.723443
9621095201,0.395414,-0.048946,-0.563074,-0.724185
9621097697,0.395204,-0.049153,-0.562249,-0.724926
9621100192,0.394999,-0.049368,-0.561416,-0.725668
9621102688,0.394791,-0.049597,-0.560576,-0.726414
9621105184,0.394564,-0.049850,-0.559784,-0.727131
9621107680,0.394334,-0.050129,-0.558980,-0.727854
9621110175,0.394099,-0.050435,-0.558167,-0.728584
9621112671,0.393859,-0.050775,-0.557348,-0.729317
9621115167,0.393614,-0.051157,-0.556526,-0.730050
9621117662,0.393363,-0.051587,-0.555706,-0.730779
9621120158,0.393107,-0.052072,-0.554893,-0.731500
9621122654,0.392847,-0.052617,-0.554090,-0.732209
9621125150,0.392581,-0.053232,-0.553303,-0.732902
9621127646,0.392309,-0.053920,-0.552536,-0.733576
9621130141,0.392034,-0.054681,-0.551790,-0.734228
9621132637,0.391759,-0.055519,-0.551063,-0.734858
9621135133,0.391488,-0.056430,-0.550354,-0.735464
9621137629,0.391222,-0.057414,-0.549661,-0.736047
9621140124,0.390962,-0.058460,-0.548980,-0.736610
9621142620,0.390711,-0.059557,-0.548310,-0.737155
9621145116,0.390473,-0.060692,-0.547644,-0.737683
9621147612,0.390253,-0.061852,-0.546977,-0.738198
9621150108,0.390059,-0.063026,-0.546301,-0.738702
9621152603,0.389898,-0.064201,-0.545612,-0.739195
9621155099,0.389771,-0.065375,-0.544905,-0.739680
9621157595,0.389679,-0.066542,-0.544175,-0.740161
9621160090,0.389637,-0.067696,-0.543361,-0.740677
9621162587,0.389632,-0.068843,-0.542510,-0.741197
9621165082,0.389659,-0.069981,-0.541614,-0.741731
9621167578,0.389717,-0.071109,-0.540669,-0.742283
9621170074,0.389805,-0.072226,-0.539673,-0.742854
9621172569,0.389906,-0.073332,-0.538679,-0.743414
9621175065,0.390039,-0.074414,-0.537631,-0.743995
9621177561,0.390200,-0.075466,-0.536533,-0.744597
9621180056,0.390386,-0.076485,-0.535383,-0.745223
9621182553,0.390593,-0.077472,-0.534182,-0.745874
9621185048,0.390814,-0.078431,-0.532933,-0.746551
9621187544,0.391043,-0.079363,-0.531638,-0.747256
9621190040,0.391279,-0.080273,-0.530301,-0.747985
9621192535,0.391516,-0.081163,-0.528932,-0.748733
9621195031,0.391749,-0.082035,-0.527540,-0.749499
9621197527,0.391974,-0.082893,-0.526124,-0.750281
9621200022,0.392193,-0.083739,-0.524690,-0.751077
9621202518,0.392405,-0.084575,-0.523239,-0.751884
9621205014,0.392614,-0.085400,-0.521775,-0.752699
9621207510,0.392820,-0.086213,-0.520301,-0.753519
9621210006,0.393026,-0.087017,-0.518815,-0.754343
9621212501,0.393234,-0.087817,-0.517319,-0.755168
9621215007,0.393444,-0.088621,-0.515810,-0.755997
9621217507,0.393659,-0.089427,-0.514301,-0.756818
9621220012,0.393881,-0.090245,-0.512787,-0.757633
9621222486,0.394101,-0.091065,-0.511292,-0.758429
9621224982,0.394322,-0.091912,-0.509786,-0.759225
9621227477,0.394542,-0.092782,-0.508279,-0.760016
9621229973,0.394761,-0.093677,-0.506765,-0.760803
9621232469,0.394984,-0.094597,-0.505246,-0.761583
9621234965,0.395213,-0.095537,-0.503720,-0.762358
9621237460,0.395449,-0.096492,-0.502181,-0.763130
9621239956,0.395697,-0.097461,-0.500626,-0.763899
9621242452,0.395972,-0.098419,-0.498997,-0.764699
9621244948,0.396266,-0.099388,-0.497346,-0.765497
9621247444,0.396579,-0.100365,-0.495674,-0.766291
9621249939,0.396916,-0.101350,-0.493980,-0.767081
9621252435,0.397275,-0.102342,-0.492263,-0.767867
9621254930,0.397658,-0.103340,-0.490524,-0.768647
9621257426,0.398065,-0.104341,-0.488766,-0.769421
9621259922,0.398493,-0.105344,-0.486987,-0.770190
9621262418,0.398940,-0.106352,-0.485186,-0.770957
9621264914,0.399404,-0.107365,-0.483360,-0.771723
9621267409,0.399881,-0.108379,-0.481515,-0.772487
9621269905,0.400371,-0.109390,-0.479656,-0.773246
9621272401,0.400873,-0.110391,-0.477795,-0.773996
9621274897,0.401382,-0.111382,-0.475935,-0.774736
9621277392,0.401897,-0.112356,-0.474082,-0.775464
9621279888,0.402419,-0.113310,-0.472233,-0.776183
9621282384,0.402951,-0.114232,-0.470386,-0.776893
9621284880,0.403494,-0.115122,-0.468541,-0.777594
9621287375,0.404052,-0.115969,-0.466702,-0.778284
9621289871,0.404627,-0.116765,-0.464874,-0.778960
9621292367,0.405221,-0.117500,-0.463066,-0.779617
9621294863,0.405833,-0.118163,-0.461280,-0.780257
9621297358,0.406458,-0.118750,-0.459523,-0.780879
9621299854,0.407090,-0.119260,-0.457800,-0.781484
9621302350,0.407721,-0.119695,-0.456119,-0.782072
9621304846,0.408346,-0.120054,-0.454486,-0.782640
9621307341,0.408964,-0.120346,-0.452909,-0.783187
9621309837,0.409571,-0.120575,-0.451390,-0.783711
9621312333,0.410163,-0.120749,-0.449940,-0.784209
9621314828,0.410735,-0.120869,-0.448569,-0.784676
9621317324,0.411282,-0.120942,-0.447284,-0.785112
9621319820,0.411803,-0.120969,-0.446093,-0.785513
9621322316,0.412293,-0.120951,-0.445003,-0.785876
9621324812,0.412751,-0.120892,-0.444023,-0.786199
9621327308,0.413172,-0.120793,-0.443165,-0.786477
9621329812,0.413556,-0.120652,-0.442429,-0.786711
9621332299,0.413896,-0.120469,-0.441828,-0.786898
9621334795,0.414196,-0.120236,-0.441357,-0.787040
9621337291,0.414460,-0.119947,-0.441018,-0.787136
9621339786,0.414695,-0.119597,-0.440807,-0.787183
9621342282,0.414910,-0.119184,-0.440718,-0.787182
9621344778,0.415113,-0.118707,-0.440741,-0.787134
9621347273,0.415307,-0.118173,-0.440871,-0.787040
9621349769,0.415498,-0.117587,-0.441096,-0.786901
9621352265,0.415691,-0.116956,-0.441402,-0.786721
9621354761,0.415896,-0.116285,-0.441773,-0.786504
9621357257,0.416119,-0.115584,-0.442193,-0.786253
9621359752,0.416374,-0.114854,-0.442641,-0.785973
9621362248,0.416676,-0.114090,-0.443099,-0.785666
9621364744,0.417051,-0.113281,-0.443540,-0.785335
9621367240,0.417528,-0.112409,-0.443933,-0.784985
9621369735,0.418140,-0.111452,-0.444244,-0.784620
9621372231,0.418909,-0.110388,-0.444434,-0.784252
9621374727,0.419838,-0.109202,-0.444466,-0.783903
9621377222,0.420909,-0.107885,-0.444300,-0.783605
9621379718,0.422096,-0.106427,-0.443900,-0.783393
9621382214,0.423368,-0.104825,-0.443231,-0.783301
9621384710,0.424696,-0.103072,-0.442262,-0.783363
9621387205,0.426055,-0.101161,-0.440971,-0.783602
9621389701,0.427415,-0.099077,-0.439347,-0.784039
9621392197,0.428740,-0.096802,-0.437393,-0.784693
9621394692,0.429982,-0.094324,-0.435125,-0.785575
9621397188,0.431082,-0.091633,-0.432573,-0.786699
9621399684,0.431967,-0.088728,-0.429785,-0.788074
9621402180,0.432567,-0.085631,-0.426821,-0.789697
9621404676,0.432827,-0.082392,-0.423756,-0.791547
9621407171,0.432721,-0.079086,-0.420679,-0.793581
9621409667,0.432270,-0.075803,-0.417688,-0.795725
9621412163,0.431547,-0.072633,-0.414876,-0.797881
9621414658,0.430686,-0.069631,-0.412318,-0.799937
9621417154,0.429852,-0.066803,-0.410060,-0.801785
9621419650,0.429208,-0.064094,-0.408114,-0.803342
9621422146,0.428879,-0.061406,-0.406447,-0.804572
9621424642,0.428921,-0.058631,-0.404996,-0.805488
9621427137,0.429311,-0.055701,-0.403673,-0.806152
9621429633,0.429970,-0.052610,-0.402393,-0.806648
9621432129,0.430786,-0.049416,-0.401091,-0.807063
9621434625,0.431645,-0.046217,-0.399742,-0.807463
9621437120,0.432467,-0.043103,-0.398348,-0.807884
9621439616,0.433186,-0.040100,-0.396967,-0.808333
9621442112,0.433811,-0.037280,-0.395596,-0.808805
9621444608,0.434331,-0.034639,-0.394265,-0.809293
9621447103,0.434739,-0.032163,-0.393010,-0.809786
9621449599,0.435033,-0.029849,-0.391855,-0.810277
9621452095,0.435218,-0.027714,-0.390821,-0.810752
9621454591,0.435305,-0.025793,-0.389931,-0.811198
9621457086,0.435281,-0.024103,-0.389269,-0.811580
9621459582,0.435179,-0.022690,-0.388789,-0.811906
9621462078,0.435009,-0.021571,-0.388495,-0.812168
9621464574,0.434778,-0.020753,-0.388384,-0.812366
9621467069,0.434486,-0.020231,-0.388450,-0.812504
9621469565,0.434123,-0.019998,-0.388684,-0.812592
9621472061,0.433672,-0.020047,-0.389080,-0.812642
9621474557,0.433125,-0.020368,-0.389633,-0.812661
9621477052,0.432479,-0.020949,-0.390341,-0.812650
9621479548,0.431738,-0.021763,-0.391203,-0.812608
9621482044,0.430914,-0.022774,-0.392214,-0.812531
9621484540,0.430017,-0.023931,-0.393369,-0.812414
9621487035,0.429062,-0.025185,-0.394663,-0.812254
9621489531,0.428063,-0.026487,-0.396091,-0.812044
9621492027,0.427030,-0.027804,-0.397647,-0.811783
9621494523,0.425964,-0.029113,-0.399334,-0.811470
9621497017,0.424859,-0.030409,-0.401153,-0.811104
9621499513,0.423704,-0.031702,-0.403111,-0.810688
9621502008,0.422489,-0.033000,-0.405215,-0.810221
9621504504,0.421206,-0.034317,-0.407464,-0.809707
9621507000,0.419851,-0.035655,-0.409862,-0.809142
9621509496,0.418422,-0.037013,-0.412406,-0.808528
9621511991,0.416914,-0.038382,-0.415095,-0.807867
9621514487,0.415318,-0.039747,-0.417925,-0.807164
9621516983,0.413653,-0.041122,-0.420841,-0.806435
9621519479,0.411897,-0.042454,-0.423895,-0.805665
9621521974,0.410038,-0.043653,-0.427062,-0.804876
9621524470,0.408109,-0.044731,-0.430294,-0.804075
9621526966,0.406115,-0.045652,-0.433569,-0.803273
9621529462,0.404054,-0.046393,-0.436871,-0.802481
9621531957,0.401923,-0.046941,-0.440191,-0.801704
9621534453,0.399713,-0.047296,-0.443533,-0.800946
9621536949,0.397422,-0.047461,-0.446899,-0.800205
9621539445,0.395059,-0.047443,-0.450299,-0.799470
9621541941,0.392643,-0.047240,-0.453736,-0.798729
9621544436,0.390209,-0.046839,-0.457203,-0.797968
9621546932,0.387793,-0.046219,-0.460683,-0.797180
9621549428,0.385417,-0.045345,-0.464150,-0.796371
9621551923,0.383074,-0.044192,-0.467579,-0.795559
9621554419,0.380744,-0.042767,-0.470948,-0.794768
9621556915,0.378405,-0.041122,-0.474254,-0.794006
9621559411,0.376055,-0.039342,-0.477507,-0.793263
9621561906,0.373701,-0.037513,-0.480740,-0.792510
9621564402,0.371352,-0.035678,-0.484000,-0.791715
9621566898,0.369004,-0.033834,-0.487332,-0.790850
9621569394,0.366641,-0.031949,-0.490773,-0.789898
9621571890,0.364250,-0.029988,-0.494347,-0.788852
9621574385,0.361835,-0.027932,-0.498061,-0.787702
9621576881,0.359415,-0.025779,-0.501911,-0.786439
9621579377,0.357016,-0.023539,-0.505884,-0.785055
9621581872,0.354662,-0.021215,-0.509966,-0.783545
9621584368,0.352363,-0.018813,-0.514149,-0.781909
9621586864,0.350126,-0.016329,-0.518423,-0.780145
9621589360,0.347953,-0.013760,-0.522791,-0.778250
9621591855,0.345846,-0.011105,-0.527254,-0.776218
9621594351,0.343810,-0.008358,-0.531813,-0.774044
9621596847,0.341847,-0.005511,-0.536466,-0.771725
9621599343,0.339952,-0.002554,-0.541215,-0.769258
9621601838,0.338027,0.000453,-0.546062,-0.766680
9621604334,0.336173,0.003575,-0.551012,-0.763941
9621606830,0.334385,0.006809,-0.556072,-0.761032
9621609326,0.332665,0.010140,-0.561255,-0.757937
9621611821,0.331014,0.013558,-0.566576,-0.754641
9621614317,0.329423,0.017057,-0.572056,-0.751123
9621616813,0.327949,0.020685,-0.577712,-0.747338
9621619309,0.326501,0.024383,-0.583565,-0.743303
9621621805,0.325055,0.028146,-0.589628,-0.739007
9621624300,0.323591,0.031966,-0.595897,-0.734451
9621626796,0.322097,0.035843,-0.602351,-0.729649
9621629292,0.320584,0.039795,-0.608929,-0.724633
9621631788,0.319102,0.043854,-0.615544,-0.719446
9621634283,0.317739,0.048046,-0.622091,-0.714130
9621636779,0.316601,0.052368,-0.628479,-0.708718
9621639275,0.315750,0.056790,-0.634655,-0.703232
9621641771,0.315093,0.061187,-0.640607,-0.697739
9621644267,0.314652,0.065577,-0.646340,-0.692231
9621646762,0.314353,0.069876,-0.651869,-0.686740
9621649258,0.314152,0.073963,-0.657215,-0.681287
9621651754,0.314025,0.077709,-0.662396,-0.675889
9621654250,0.313925,0.081028,-0.667459,-0.670544
9621656745,0.313855,0.083881,-0.672330,-0.665339
9621659241,0.313701,0.086426,-0.676995,-0.660337
9621661737,0.313468,0.088758,-0.681449,-0.655539
9621664233,0.313184,0.090991,-0.685684,-0.650936
9621666728,0.312941,0.093231,-0.689710,-0.646467
9621669224,0.312726,0.095437,-0.693561,-0.642116
9621671720,0.312544,0.097594,-0.697247,-0.637873
9621674215,0.312379,0.099695,-0.700750,-0.633777
9621676711,0.312222,0.101746,-0.704010,-0.629905
9621679207,0.312077,0.103778,-0.706943,-0.626349
9621681703,0.311958,0.105830,-0.709475,-0.623195
9621684199,0.311881,0.107930,-0.711562,-0.620488
9621686694,0.311860,0.110081,-0.713205,-0.618230
9621689190,0.311907,0.112250,-0.714452,-0.616373
9621691686,0.312027,0.114378,-0.715378,-0.614846
9621694181,0.312216,0.116388,-0.716067,-0.613569
9621696677,0.312463,0.118218,-0.716595,-0.612475
9621699173,0.312754,0.119820,-0.717021,-0.611516
9621701669,0.313084,0.121169,-0.717382,-0.610658
9621704165,0.313448,0.122252,-0.717699,-0.609882
9621706660,0.313837,0.123064,-0.717983,-0.609184
9621709156,0.314243,0.123602,-0.718235,-0.608568
9621711652,0.314652,0.123865,-0.718458,-0.608040
9621714148,0.315052,0.123853,-0.718653,-0.607605
9621716643,0.315430,0.123571,-0.718821,-0.607267
9621719139,0.315772,0.123033,-0.718970,-0.607022
9621721635,0.316077,0.122266,-0.719105,-0.606859
9621724130,0.316346,0.121300,-0.719232,-0.606762
9621726626,0.316584,0.120174,-0.719355,-0.606716
9621729122,0.316794,0.118923,-0.719480,-0.606705
9621731617,0.316974,0.117584,-0.719610,-0.606717
9621734113,0.317125,0.116189,-0.719746,-0.606746
9621736609,0.317240,0.114766,-0.719886,-0.606791
9621739105,0.317313,0.113331,-0.720027,-0.606855
9621741601,0.317338,0.111898,-0.720160,-0.606950
9621744096,0.317312,0.110476,-0.720270,-0.607094
9621746592,0.317237,0.109076,-0.720339,-0.607304
9621749088,0.317120,0.107705,-0.720349,-0.607598
9621751584,0.316967,0.106372,-0.720286,-0.607987
9621754079,0.316787,0.105076,-0.720138,-0.608482
9621756575,0.316583,0.103815,-0.719901,-0.609085
9621759071,0.316357,0.102578,-0.719575,-0.609796
9621761567,0.316110,0.101353,-0.719164,-0.610613
9621764062,0.315847,0.100124,-0.718674,-0.611528
9621766558,0.315575,0.098872,-0.718112,-0.612532
9621769054,0.315304,0.097584,-0.717486,-0.613610
9621771549,0.315048,0.096252,-0.716804,-0.614749
9621774045,0.314819,0.094875,-0.716070,-0.615934
9621776541,0.314627,0.093459,-0.715291,-0.617152
9621779037,0.314482,0.092013,-0.714470,-0.618393
9621781533,0.314385,0.090545,-0.713612,-0.619649
9621784028,0.314333,0.089059,-0.712721,-0.620915
9621786524,0.314321,0.087557,-0.711799,-0.622191
9621789020,0.314342,0.086034,-0.710850,-0.623476
9621791516,0.314390,0.084486,-0.709876,-0.624772
9621794011,0.314457,0.082910,-0.708884,-0.626074
9621796507,0.314534,0.081301,-0.707880,-0.627382
9621799003,0.314613,0.079655,-0.706869,-0.628692
9621801499,0.314687,0.077966,-0.705855,-0.630004
9621803994,0.314751,0.076231,-0.704847,-0.631311
9621806490,0.314798,0.074444,-0.703849,-0.632614
9621808986,0.314824,0.072591,-0.702860,-0.633914
9621811482,0.314822,0.070661,-0.701883,-0.635215
9621813977,0.314784,0.068633,-0.700919,-0.636519
9621816473,0.314695,0.066492,-0.699969,-0.637834
9621818970,0.314539,0.064220,-0.699039,-0.639163
9621821465,0.314300,0.061813,-0.698135,-0.640504
9621823960,0.313964,0.059268,-0.697265,-0.641856
9621826456,0.313519,0.056586,-0.696438,-0.643212
9621828952,0.312960,0.053767,-0.695663,-0.644563
9621831448,0.312284,0.050809,-0.694949,-0.645899
9621833943,0.311493,0.047707,-0.694302,-0.647213
9621836439,0.310595,0.044460,-0.693724,-0.648494
9621838935,0.309604,0.041058,-0.693211,-0.649740
9621841431,0.308530,0.037495,-0.692756,-0.650950
9621843926,0.307382,0.033763,-0.692349,-0.652130
9621846422,0.306169,0.029856,-0.691978,-0.653283
9621848918,0.304896,0.025775,-0.691631,-0.654419
9621851414,0.303569,0.021526,-0.691293,-0.655546
9621853909,0.302189,0.017122,-0.690953,-0.656671
9621856405,0.300758,0.012581,-0.690603,-0.657798
9621858901,0.299302,0.007909,-0.690205,-0.658950
9621861397,0.297799,0.003142,-0.689801,-0.660094
9621863892,0.296253,-0.001707,-0.689386,-0.661228
9621866388,0.294670,-0.006623,-0.688958,-0.662350
9621868884,0.293055,-0.011595,-0.688512,-0.663461
9621871379,0.291414,-0.016601,-0.688044,-0.664561
9621873875,0.289754,-0.021619,-0.687548,-0.665655
9621876371,0.288085,-0.026621,-0.687015,-0.666748
9621878867,0.286439,-0.031583,-0.686382,-0.667891
9621881363,0.284817,-0.036492,-0.685692,-0.669042
9621883858,0.283237,-0.041331,-0.684942,-0.670199
9621886354,0.281714,-0.046090,-0.684129,-0.671360
9621888850,0.280257,-0.050763,-0.683253,-0.672523
9621891345,0.278874,-0.055347,-0.682312,-0.673692
9621893841,0.277570,-0.059839,-0.681303,-0.674866
9621896337,0.276350,-0.064238,-0.680229,-0.676045
9621898833,0.275217,-0.068544,-0.679090,-0.677228
9621901329,0.274171,-0.072755,-0.677892,-0.678412
9621903828,0.273209,-0.076876,-0.676637,-0.679597
9621906338,0.272323,-0.080918,-0.675325,-0.680788
9621908838,0.271512,-0.084845,-0.673969,-0.681977
9621911313,0.270775,-0.088633,-0.672579,-0.683159
9621913809,0.270097,-0.092346,-0.671131,-0.684358
9621916305,0.269486,-0.095948,-0.669633,-0.685570
9621918800,0.268946,-0.099439,-0.668082,-0.686797
9621921296,0.268480,-0.102818,-0.666475,-0.688042
9621923792,0.268086,-0.106095,-0.664811,-0.689306
9621926288,0.267759,-0.109276,-0.663094,-0.690589
9621928783,0.267499,-0.112370,-0.661328,-0.691886
9621931279,0.267300,-0.115386,-0.659522,-0.693189
9621933775,0.267157,-0.118330,-0.657683,-0.694494
9621936270,0.267066,-0.121213,-0.655820,-0.695793
9621938767,0.267024,-0.124041,-0.653936,-0.697082
9621941262,0.267027,-0.126817,-0.652040,-0.698356
9621943758,0.267066,-0.129551,-0.650133,-0.699616
9621946253,0.267130,-0.132245,-0.648217,-0.700864
9621948749,0.267212,-0.134899,-0.646297,-0.702100
9621951245,0.267309,-0.137512,-0.644370,-0.703327
9621953741,0.267420,-0.140081,-0.642437,-0.704544
9621956236,0.267545,-0.142605,-0.640497,-0.705755
9621958732,0.267684,-0.145083,-0.638549,-0.706962
9621961228,0.267836,-0.147518,-0.636592,-0.708164
9621963724,0.267995,-0.149909,-0.634626,-0.709365
9621966220,0.268155,-0.152257,-0.632656,-0.710564
9621968715,0.268311,-0.154560,-0.630684,-0.711760
9621971211,0.268461,-0.156815,-0.628715,-0.712951
9621973707,0.268602,-0.159022,-0.626749,-0.714139
9621976202,0.268734,-0.161175,-0.624789,-0.715323
9621978698,0.268854,-0.163270,-0.622837,-0.716504
9621981194,0.268962,-0.165306,-0.620894,-0.717682
9621983690,0.269059,-0.167279,-0.618961,-0.718857
9621986185,0.269142,-0.169190,-0.617039,-0.720031
9621988681,0.269211,-0.171033,-0.615128,-0.721204
9621991177,0.269270,-0.172809,-0.613227,-0.722376
9621993673,0.269327,-0.174514,-0.611336,-0.723546
9621996169,0.269390,-0.176147,-0.609451,-0.724717
9621998664,0.269462,-0.177708,-0.607568,-0.725888
9622001160,0.269547,-0.179198,-0.605685,-0.727064
9622003656,0.269646,-0.180614,-0.603799,-0.728245
9622006152,0.269764,-0.181948,-0.601909,-0.729432
9622008648,0.269908,-0.183196,-0.600011,-0.730630
9622011143,0.270083,-0.184346,-0.598100,-0.731842
9622013639,0.270294,-0.185391,-0.596171,-0.733072
9622016144,0.270548,-0.186325,-0.594214,-0.734329
9622018630,0.270847,-0.187132,-0.592250,-0.735600
9622021126,0.271198,-0.187817,-0.590259,-0.736895
9622023622,0.271604,-0.188371,-0.588253,-0.738207
9622026118,0.272066,-0.188790,-0.586232,-0.739536
9622028613,0.272587,-0.189066,-0.584194,-0.740885
9622031109,0.273165,-0.189194,-0.582137,-0.742258
9622033605,0.273798,-0.189172,-0.580055,-0.743659
9622036101,0.274479,-0.188996,-0.577945,-0.745094
9622038596,0.275204,-0.188664,-0.575800,-0.746570
9622041092,0.275966,-0.188164,-0.573616,-0.748094
9622043588,0.276760,-0.187493,-0.571392,-0.749670
9622046084,0.277574,-0.186647,-0.569129,-0.751300
9622048579,0.278402,-0.185633,-0.566831,-0.752980
9622051075,0.279229,-0.184460,-0.564506,-0.754706
9622053571,0.280046,-0.183142,-0.562164,-0.756472
9622056066,0.280838,-0.181698,-0.559810,-0.758269
9622058562,0.281600,-0.180148,-0.557453,-0.760090
9622061058,0.282320,-0.178516,-0.555102,-0.761927
9622063554,0.282986,-0.176825,-0.552765,-0.763771
9622066050,0.283580,-0.175113,-0.550491,-0.765585
9622068545,0.284111,-0.173386,-0.548229,-0.767402
9622071041,0.284579,-0.171669,-0.545989,-0.769210
9622073537,0.284979,-0.169982,-0.543779,-0.771000
9622076033,0.285306,-0.168345,-0.541612,-0.772761
9622078528,0.285558,-0.166778,-0.539498,-0.774485
9622081024,0.285730,-0.165299,-0.537446,-0.776164
9622083520,0.285818,-0.163924,-0.535463,-0.777791
9622086016,0.285825,-0.162659,-0.533557,-0.779363
9622088511,0.285750,-0.161515,-0.531736,-0.780872
9622091007,0.285592,-0.160494,-0.530003,-0.782317
9622093503,0.285353,-0.159599,-0.528364,-0.783694
9622095999,0.284936,-0.158899,-0.526797,-0.785042
9622098494,0.284446,-0.158324,-0.525321,-0.786324
9622100991,0.283887,-0.157876,-0.523936,-0.787539
9622103486,0.283269,-0.157554,-0.522634,-0.788691
9622105981,0.282592,-0.157358,-0.521413,-0.789780
9622108477,0.281861,-0.157292,-0.520271,-0.790807
9622110973,0.281078,-0.157359,-0.519203,-0.791773
