Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9607865227,70.590691,-267.843933,109.229454,1.017018,1.282561,1.043011
9607867723,68.560921,-273.182648,109.024063,0.973535,1.276817,0.782279
9607870218,63.500130,-273.566589,107.608543,0.931478,1.258831,0.529751
9607872714,55.416180,-269.361420,104.859619,0.885040,1.238674,0.280836
9607875209,44.503574,-261.112823,100.775848,0.833961,1.213073,0.060359
9607877705,31.270838,-249.788742,95.416031,0.771733,1.178328,-0.131719
9607880201,16.343731,-236.111099,88.840073,0.693204,1.133042,-0.288162
9607882697,0.344939,-220.680252,81.291344,0.611243,1.098547,-0.402524
9607885192,-15.864206,-203.849091,73.258682,0.533111,1.070563,-0.473188
9607887688,-31.366440,-185.725830,65.292908,0.445077,1.040944,-0.500961
9607890184,-45.305607,-166.419601,57.944672,0.370398,1.028639,-0.498902
9607892680,-57.503300,-145.745178,51.581169,0.309230,1.019709,-0.474108
9607895176,-67.709869,-124.004059,46.507046,0.261444,1.032397,-0.423914
9607897671,-75.982681,-101.380096,42.721554,0.212056,1.050329,-0.362880
9607900167,-82.189194,-78.358932,40.101273,0.176205,1.077385,-0.284291
9607902663,-86.566162,-55.310219,38.583420,0.156251,1.119127,-0.207142
9607905159,-89.165573,-32.661530,38.044388,0.134923,1.158586,-0.135811
9607907654,-90.155624,-11.147394,38.420311,0.135563,1.182072,-0.074895
9607910150,-89.825912,8.496137,39.402939,0.150961,1.192354,-0.029633
9607912646,-88.589882,25.591806,40.806034,0.178192,1.195218,-0.000872
9607915142,-86.558350,39.588989,42.566475,0.207870,1.186902,0.009124
9607917638,-84.457809,50.232971,44.132614,0.237698,1.168993,0.010506
9607920133,-82.534111,57.580692,45.565174,0.271170,1.143143,0.014233
9607922629,-81.588074,61.985752,46.558529,0.283717,1.111892,0.010457
9607925125,-81.757614,64.177429,47.358978,0.302006,1.082945,0.011102
9607927621,-82.872711,64.829613,47.847099,0.311444,1.057000,0.023247
9607930116,-84.636955,64.373772,48.147026,0.315696,1.037656,0.041791
9607932612,-86.632195,63.304821,48.139248,0.322088,1.020549,0.062521
9607935108,-88.435020,61.812218,48.008385,0.328448,1.007820,0.083919
9607937603,-89.985001,59.958229,47.571671,0.323107,1.005227,0.108664
9607940099,-91.035416,57.624744,46.890263,0.323600,0.995421,0.134315
9607942595,-91.834618,54.990639,46.025269,0.316138,0.984061,0.158421
9607945091,-92.384819,52.116356,45.282040,0.311645,0.978424,0.173743
9607947586,-92.745888,48.939945,44.660236,0.314312,0.976591,0.195671
9607950082,-92.915932,45.339134,44.342545,0.305367,0.980440,0.215176
9607952578,-93.078033,41.311089,44.267540,0.292881,0.981975,0.228104
9607955074,-93.355400,36.853302,44.740105,0.286937,0.976323,0.243406
9607957570,-93.873962,32.146740,45.760593,0.284674,0.971358,0.253647
9607960065,-94.754494,27.128571,47.267506,0.283934,0.964865,0.258099
9607962561,-96.240349,21.733778,49.321140,0.291849,0.941894,0.275285
9607965057,-98.394531,16.083649,51.738701,0.308400,0.928489,0.293917
9607967552,-101.090317,9.997655,54.275707,0.338076,0.912947,0.307655
9607970047,-104.209045,3.660788,56.872021,0.357525,0.886564,0.333064
9607972542,-107.439240,-3.165403,59.222324,0.378329,0.867549,0.363492
9607975038,-110.539169,-10.355148,61.388588,0.395474,0.855769,0.393044
9607977534,-113.330528,-17.661610,63.372002,0.412481,0.845618,0.434233
9607980030,-115.822388,-24.658186,65.296059,0.420922,0.830866,0.465163
9607982525,-117.833473,-31.281387,67.405472,0.427229,0.820375,0.490175
9607985021,-119.547104,-37.534157,69.699852,0.436402,0.812127,0.517382
9607987517,-121.019135,-43.722881,72.483185,0.442014,0.805204,0.537962
9607990013,-122.247742,-49.908203,75.572182,0.460771,0.810574,0.544706
9607992508,-123.226685,-56.394997,78.965820,0.483973,0.809358,0.546499
9607995004,-124.139160,-63.124485,82.236725,0.505015,0.809544,0.546056
9607997500,-124.917854,-70.400551,85.383995,0.523984,0.808853,0.536850
9607999996,-125.566086,-78.040070,88.286194,0.534958,0.808108,0.528993
9608002491,-125.960411,-86.102058,90.943367,0.541623,0.811604,0.515188
9608004987,-126.168358,-94.282715,93.417435,0.541669,0.816603,0.508560
9608007483,-126.070206,-102.458130,95.709076,0.536703,0.817132,0.498281
9608009979,-125.730789,-110.446396,97.818764,0.521564,0.825541,0.485567
9608012474,-124.970718,-118.061729,99.808548,0.501966,0.834049,0.482267
9608014970,-123.856285,-125.061333,101.740112,0.486082,0.843201,0.470991
9608017466,-122.332588,-131.139328,103.614609,0.457909,0.859408,0.452162
9608019962,-120.646545,-136.177765,105.431946,0.416045,0.869588,0.428124
9608022457,-118.861732,-140.055634,107.192390,0.384396,0.877613,0.399883
9608024953,-117.100372,-142.774887,108.895668,0.352175,0.878202,0.361531
9608027449,-115.544701,-144.399597,110.602234,0.327959,0.883168,0.318855
9608029945,-114.252754,-145.052322,112.128448,0.322605,0.889029,0.275698
9608032440,-113.160172,-144.853653,113.229927,0.309994,0.892659,0.233928
9608034936,-112.140999,-143.984497,113.906311,0.311896,0.894969,0.192376
9608037432,-111.135178,-142.382828,114.096924,0.316673,0.900957,0.151542
9608039928,-109.962502,-139.924057,113.985634,0.310517,0.910526,0.113425
9608042423,-108.623146,-136.608261,113.633469,0.311560,0.916620,0.082014
9608044919,-107.237022,-132.559494,113.100800,0.308966,0.914021,0.055774
9608047415,-106.164536,-128.088547,112.385826,0.314454,0.916419,0.017914
9608049911,-105.528938,-123.136223,111.427444,0.325000,0.907326,-0.012431
9608052406,-105.268082,-117.762680,110.286621,0.337630,0.904880,-0.037735
9608054902,-105.626358,-111.971817,108.962830,0.354683,0.893707,-0.065047
9608057398,-106.357552,-105.820374,107.273308,0.374500,0.879127,-0.078426
9608059894,-107.522743,-99.309326,105.217926,0.393545,0.870385,-0.090437
9608062389,-108.813553,-92.555496,102.674881,0.417606,0.863940,-0.098037
9608064885,-110.165146,-85.740829,99.643661,0.438754,0.845917,-0.098959
9608067381,-111.575218,-78.987373,96.184914,0.459182,0.831495,-0.102127
9608069877,-112.863548,-72.170547,92.482513,0.478783,0.819368,-0.097320
9608072372,-114.031387,-65.229401,88.536674,0.497617,0.805844,-0.088130
9608074868,-114.957100,-58.162254,84.530739,0.507761,0.797279,-0.082772
9608077364,-115.826683,-50.850239,80.525742,0.507856,0.785589,-0.085527
9608079860,-116.758354,-43.539738,76.825768,0.518110,0.773266,-0.088134
9608082355,-117.995071,-36.295544,73.369041,0.528349,0.755901,-0.087029
9608084851,-119.470963,-29.360683,70.215919,0.547989,0.735050,-0.081373
9608087347,-121.186874,-22.673960,67.244545,0.568243,0.728808,-0.072992
9608089843,-123.195595,-16.663387,64.575417,0.584104,0.725469,-0.062525
9608092338,-125.314209,-11.326228,62.330986,0.600460,0.730393,-0.035399
9608094834,-127.478661,-6.844844,60.754887,0.621185,0.741116,-0.012665
9608097330,-129.502945,-3.338131,59.786072,0.637524,0.758349,0.009920
9608099826,-131.327423,-0.744239,59.485901,0.648728,0.778501,0.036039
9608102321,-132.950272,0.876178,59.671097,0.656300,0.792122,0.065842
9608104817,-134.375015,1.706145,60.281231,0.666122,0.807110,0.088369
9608107313,-135.728226,1.987911,61.133778,0.664340,0.823435,0.109989
9608109809,-136.954651,2.027536,62.107826,0.666285,0.834601,0.125170
9608112305,-138.059479,2.068805,63.265221,0.658096,0.844923,0.138766
9608114801,-139.048965,2.478198,64.241020,0.650702,0.854437,0.146553
9608117296,-139.738358,3.197793,64.974365,0.644117,0.855896,0.150816
9608119792,-140.188202,4.226929,65.282059,0.631021,0.858718,0.152784
9608122288,-140.457108,5.442675,65.163559,0.622356,0.852802,0.152017
9608124783,-140.485199,6.906987,64.619194,0.613806,0.845289,0.141798
9608127279,-140.454300,8.494442,63.953308,0.601605,0.836330,0.134464
9608129775,-140.484100,10.081127,63.165237,0.593823,0.820818,0.124364
9608132270,-140.694321,11.543133,62.254307,0.590381,0.806085,0.115042
9608134766,-141.141953,12.696769,61.097725,0.589077,0.789253,0.110151
9608137262,-141.702087,13.422162,59.634308,0.590706,0.765179,0.106128
9608139758,-142.378693,13.902124,57.925701,0.590128,0.749799,0.100498
9608142253,-143.050980,14.199487,56.033401,0.583679,0.739515,0.098363
9608144749,-143.597763,14.377294,53.896835,0.580758,0.727948,0.105769
9608147245,-143.896439,14.376109,51.760185,0.574147,0.725105,0.114464
9608149741,-143.888336,14.318862,49.623978,0.561746,0.722913,0.121613
9608152237,-143.816437,14.140759,47.426468,0.558041,0.720814,0.129608
9608154732,-143.682205,13.902665,45.228882,0.563057,0.720220,0.135516
9608157228,-143.605545,13.480561,43.091591,0.573211,0.718870,0.136403
9608159724,-143.526184,12.936620,40.892857,0.579766,0.712391,0.137310
9608162219,-143.684631,12.084096,38.570526,0.582685,0.704443,0.139645
9608164715,-144.146301,11.104608,36.308163,0.594229,0.703910,0.145642
9608167211,-144.791092,10.122279,33.984383,0.603532,0.709224,0.154443
9608169707,-145.560364,9.260039,31.599718,0.608600,0.706392,0.156738
9608172202,-146.512558,8.395066,29.092604,0.616655,0.698416,0.154042
9608174698,-147.401352,7.409024,26.646240,0.626115,0.694126,0.153501
9608177194,-148.287659,6.301033,24.199471,0.626732,0.700782,0.159979
9608179690,-148.989548,5.073298,22.179882,0.623678,0.712520,0.167795
9608182185,-149.448395,3.848747,20.588018,0.617038,0.724171,0.171919
9608184681,-149.608002,2.810642,19.790791,0.608252,0.737931,0.172340
9608187177,-149.460327,1.593463,19.603889,0.608937,0.753170,0.168497
9608189673,-148.944473,0.198087,20.088472,0.620589,0.759723,0.161279
9608192168,-148.358322,-1.684517,20.815674,0.627255,0.753820,0.151975
9608194664,-147.957336,-3.509414,21.725771,0.631063,0.744219,0.140496
9608197160,-147.739441,-5.337152,22.574448,0.631248,0.728074,0.131971
9608199656,-147.592026,-6.677767,23.241539,0.631377,0.708387,0.130054
9608202151,-147.577820,-7.471482,23.849174,0.629291,0.691624,0.130254
9608204647,-147.515198,-7.592978,24.154041,0.627205,0.676306,0.129705
9608207143,-147.341187,-7.163540,24.338945,0.625908,0.655128,0.126331
9608209639,-146.930893,-6.303041,24.342712,0.621727,0.635347,0.120712
9608212135,-146.281799,-5.133428,24.164938,0.612507,0.619081,0.109874
9608214630,-145.630707,-4.024362,23.742842,0.606940,0.597755,0.099155
9608217126,-144.915619,-3.036047,23.198414,0.610139,0.575706,0.083463
9608219622,-144.257492,-2.231421,22.531187,0.611871,0.553666,0.069209
9608222117,-143.594208,-1.670580,21.802114,0.607738,0.530929,0.060716
9608224613,-142.865707,-1.291464,20.950504,0.601373,0.511138,0.055796
9608227109,-142.011078,-1.093196,20.037518,0.602895,0.490095,0.059748
9608229605,-141.217133,-0.895698,19.002342,0.598615,0.467553,0.064369
9608232100,-140.365433,-0.514085,17.845850,0.583416,0.453633,0.067995
9608234596,-139.215698,0.238278,16.691235,0.577711,0.436825,0.067417
9608237092,-137.887421,1.237586,15.476800,0.576397,0.409888,0.068494
9608239588,-136.193588,2.303867,14.202323,0.572858,0.387331,0.071669
9608242083,-134.440735,3.493291,12.806326,0.567863,0.371997,0.071809
9608244579,-132.380753,4.626863,11.288721,0.561505,0.349304,0.067657
9608247075,-130.258209,5.700554,9.710015,0.556704,0.312752,0.060801
9608249571,-128.011002,6.654260,8.131164,0.553387,0.274724,0.051797
9608252066,-125.884354,7.545244,6.429789,0.555167,0.235995,0.041416
9608254563,-123.694092,8.315263,4.728137,0.562000,0.197346,0.033289
9608257058,-121.681786,8.838655,2.903222,0.565083,0.158824,0.036043
9608259554,-119.478516,8.999263,1.016446,0.564520,0.122463,0.039446
9608262049,-117.205223,8.734147,-0.932654,0.566835,0.091942,0.042080
9608264545,-114.497223,8.171467,-3.125973,0.571291,0.067993,0.044654
9608267041,-111.537796,7.308276,-5.563903,0.572066,0.055647,0.046291
9608269537,-108.086937,6.392715,-8.428191,0.566920,0.057858,0.051292
9608272032,-104.145035,5.424572,-11.596783,0.557431,0.065799,0.052512
9608274528,-99.651840,4.466015,-15.191398,0.547215,0.078796,0.051466
9608277024,-94.733871,3.697678,-19.028603,0.532668,0.096783,0.045919
9608279520,-89.212151,3.305108,-22.924303,0.514596,0.123277,0.027088
9608282015,-83.208679,3.286447,-26.939796,0.503851,0.148297,0.002546
9608284511,-76.726341,3.763429,-30.952614,0.494575,0.168245,-0.021177
9608287007,-70.069008,4.670383,-35.085667,0.486708,0.199105,-0.046488
9608289503,-63.234390,5.885256,-39.278343,0.479495,0.240185,-0.070471
9608291998,-56.278816,7.163065,-43.470547,0.454824,0.290564,-0.094820
9608294494,-49.390759,8.744653,-47.600842,0.414092,0.352495,-0.115902
9608296990,-42.449581,10.631129,-51.180725,0.368293,0.418702,-0.140027
9608299486,-35.702576,12.940299,-54.088257,0.331335,0.480473,-0.174175
9608301981,-29.205603,15.365783,-56.019447,0.304628,0.545828,-0.218436
9608304477,-23.137846,17.721928,-57.097355,0.287365,0.606914,-0.261781
9608306973,-17.743717,20.004803,-57.322510,0.285355,0.656549,-0.301116
9608309468,-13.085759,22.274296,-56.633797,0.290724,0.687294,-0.342279
9608311964,-9.162793,24.531044,-55.397404,0.295411,0.694846,-0.375846
9608314460,-5.736240,27.084053,-53.733829,0.304353,0.694615,-0.396858
9608316956,-2.749386,30.178520,-51.825218,0.313943,0.682927,-0.405314
9608319452,-0.019185,33.878891,-49.976124,0.322770,0.656824,-0.403380
9608321947,2.515071,38.185947,-48.064354,0.335187,0.628636,-0.396995
9608324443,5.103748,42.860245,-46.395344,0.351867,0.603498,-0.384032
9608326939,7.938472,47.477711,-44.848072,0.372110,0.573417,-0.362936
9608329435,11.208115,51.797722,-43.606052,0.399547,0.540590,-0.335144
9608331931,14.675141,55.450188,-42.487934,0.426909,0.512922,-0.303049
9608334426,18.281328,58.312393,-41.616318,0.457107,0.489704,-0.267332
9608336922,21.786852,60.136303,-40.870491,0.494506,0.468792,-0.227903
9608339418,25.253664,60.861721,-40.128464,0.529664,0.449390,-0.183423
9608341913,28.682354,60.488953,-39.573315,0.556766,0.435074,-0.134750
9608344409,31.950523,59.015938,-39.144287,0.586774,0.421502,-0.086775
9608346905,35.118217,56.504734,-38.902073,0.621147,0.408678,-0.040209
9608349401,38.310337,52.835468,-38.907845,0.651204,0.395042,0.003394
9608351896,41.457653,48.434288,-39.343395,0.669703,0.384850,0.040959
9608354392,44.680538,43.363811,-40.025166,0.680975,0.381783,0.072498
9608356888,48.218231,37.871750,-40.890804,0.682058,0.389507,0.101563
9608359384,52.317245,31.839886,-41.818123,0.675871,0.408029,0.126738
9608361879,57.277325,25.516581,-42.561546,0.677762,0.430832,0.141031
9608364375,62.857796,18.714994,-43.122215,0.677642,0.456288,0.139225
9608366871,69.111893,11.801734,-43.376705,0.663839,0.480041,0.129236
9608369372,75.554085,4.647422,-43.570591,0.645830,0.499223,0.108319
9608371872,82.177101,-2.381997,-43.763680,0.622146,0.517461,0.076404
9608374377,88.547592,-8.988214,-44.138950,0.588315,0.532703,0.045118
9608376855,94.777138,-14.620185,-44.877388,0.555220,0.544322,0.014622
9608379351,100.619057,-19.159788,-46.040146,0.525788,0.550870,-0.016485
9608381847,105.951126,-22.608990,-47.627480,0.494244,0.554420,-0.051952
9608384343,110.897850,-25.087873,-49.578499,0.461991,0.557942,-0.088887
9608386838,115.214821,-26.600374,-51.893745,0.431832,0.558702,-0.117009
9608389334,119.090515,-27.387325,-54.634655,0.402369,0.560229,-0.142945
9608391830,122.349480,-27.817303,-57.924904,0.367881,0.556580,-0.171066
9608394326,125.418854,-27.883749,-61.580494,0.325341,0.557289,-0.194984
9608396821,128.233414,-27.404938,-65.478882,0.288570,0.566049,-0.219661
9608399317,131.219025,-26.313345,-69.435875,0.261276,0.571943,-0.247085
9608401813,134.191803,-24.612236,-73.268768,0.242698,0.577180,-0.275109
9608404309,137.277039,-22.421267,-77.160805,0.220454,0.585326,-0.301036
9608406804,140.417328,-19.924345,-81.112709,0.201225,0.593349,-0.337124
9608409300,143.556396,-17.366451,-85.064423,0.192181,0.605042,-0.377497
9608411796,146.640198,-15.114617,-88.895218,0.187424,0.618308,-0.412729
9608414292,149.669174,-13.230245,-92.361206,0.190543,0.635395,-0.440617
9608416787,152.703003,-11.651481,-95.401009,0.198682,0.648271,-0.461090
9608419283,155.799042,-10.194427,-98.013885,0.220581,0.663471,-0.480677
9608421779,158.825790,-8.434555,-100.015587,0.264966,0.678881,-0.499958
9608424275,161.592957,-6.070371,-101.161377,0.320183,0.687950,-0.511715
9608426770,163.975449,-2.982107,-101.329041,0.394129,0.701705,-0.513804
9608429266,165.913010,0.768069,-100.396866,0.486055,0.728840,-0.508539
9608431762,167.033264,5.417730,-98.120712,0.589487,0.764166,-0.498126
9608434258,166.960587,11.325970,-94.011894,0.704885,0.817436,-0.463740
9608436754,165.134064,18.971203,-87.764824,0.823538,0.892912,-0.407016
9608439249,161.187943,28.347960,-79.624397,0.981802,0.986481,-0.333231
9608441745,155.066040,39.396297,-70.750496,1.183485,1.089987,-0.254612
9608444241,146.909058,51.511772,-63.036785,1.384468,1.193454,-0.178188
9608446736,137.345795,64.097336,-58.131756,1.571985,1.295653,-0.129630
9608449232,127.675003,76.503975,-56.645199,1.733060,1.386239,-0.111162
9608451728,119.991173,87.972870,-58.819431,1.836125,1.441326,-0.142569
9608454224,116.635376,97.503731,-64.042664,1.892304,1.439734,-0.235075
9608456719,119.096329,103.960899,-71.888466,1.889992,1.366175,-0.381341
9608459215,127.632858,106.554688,-81.809685,1.813807,1.230099,-0.572960
9608461711,140.850891,104.652153,-93.445198,1.671325,1.058131,-0.786866
9608464207,156.303009,98.335503,-106.555695,1.445369,0.881849,-0.994570
9608466702,171.037521,88.410484,-120.717407,1.104946,0.721900,-1.159603
9608469198,182.998718,76.549477,-134.525269,0.654028,0.593281,-1.255147
9608471694,190.831284,65.898422,-145.652344,0.173544,0.515953,-1.262142
9608474190,194.993454,60.485142,-151.093597,-0.276274,0.496945,-1.185688
9608476685,197.047943,64.234406,-148.513397,-0.582088,0.555867,-1.050009
9608479188,199.089569,79.314545,-137.838989,-0.668538,0.678107,-0.904894
9608481677,203.111588,104.421333,-122.366234,-0.531964,0.820769,-0.797088
9608484173,210.315964,135.374130,-107.172188,-0.250383,0.958849,-0.744084
9608486669,220.525436,166.627686,-96.975273,0.043028,1.071929,-0.763467
9608489164,232.628433,192.982193,-93.260101,0.209111,1.175426,-0.809976
9608491660,244.912613,211.174179,-94.088364,0.174027,1.283153,-0.839623
9608494156,255.614014,220.131485,-95.378387,-0.027064,1.402448,-0.821410
9608496652,264.461609,220.575485,-93.466545,-0.287235,1.550775,-0.724225
9608499147,271.408142,214.576553,-86.820183,-0.489512,1.702949,-0.551222
9608501643,277.310913,205.199738,-76.342590,-0.557829,1.817644,-0.337240
9608504139,282.722595,195.752182,-64.767731,-0.463112,1.868797,-0.139108
9608506634,288.395813,188.813248,-55.380882,-0.267052,1.826002,-0.004636
9608509130,294.805725,185.431412,-50.496632,-0.014247,1.689797,0.032029
9608511626,302.044983,184.206863,-51.034962,0.227494,1.493261,-0.015188
9608514122,309.855927,182.633087,-56.028423,0.361084,1.279673,-0.113950
9608516618,317.494141,177.888626,-63.230022,0.362004,1.083550,-0.229346
9608519113,324.306824,168.555161,-69.716545,0.278115,0.955464,-0.319864
9608521609,329.188263,154.550217,-73.293488,0.150154,0.902870,-0.398894
9608524105,331.697235,136.352783,-72.861626,0.001473,0.919294,-0.475504
9608526600,331.448792,114.810051,-68.113770,-0.138183,0.988380,-0.541774
9608529096,329.234222,90.179764,-59.657661,-0.281215,1.088423,-0.580814
9608531592,326.628448,63.343086,-48.646606,-0.408304,1.174414,-0.546554
9608534088,325.444550,35.613239,-36.964287,-0.471318,1.247186,-0.461672
9608536583,326.979889,9.698898,-27.040007,-0.431581,1.301006,-0.343779
9608539079,331.612946,-11.583924,-21.365650,-0.311794,1.315473,-0.228626
9608541575,338.814697,-26.045616,-21.338577,-0.159435,1.293955,-0.154083
9608544070,347.848480,-33.514824,-27.081802,-0.004586,1.244341,-0.158573
9608546566,357.890076,-35.776184,-37.077347,0.107713,1.168468,-0.237635
9608549062,368.311340,-35.344231,-49.137981,0.164167,1.074479,-0.374070
9608551558,378.427765,-34.978477,-61.016392,0.217516,0.984829,-0.559442
9608554054,387.525177,-35.851654,-71.314346,0.273063,0.912519,-0.755225
9608556549,394.745148,-37.855885,-79.850197,0.305075,0.870053,-0.937159
9608559045,399.509613,-39.535694,-87.169472,0.294545,0.850222,-1.088643
9608561541,401.405182,-38.456459,-94.180244,0.220359,0.837030,-1.195170
9608564037,400.013184,-32.063091,-100.935753,0.069371,0.838427,-1.252656
9608566533,395.341064,-17.856089,-106.634155,-0.151173,0.879787,-1.273009
9608569028,387.605957,5.201598,-109.318520,-0.380135,0.949839,-1.268356
9608571524,377.435120,36.018990,-107.099350,-0.551240,1.043067,-1.258853
9608574020,365.813995,71.195877,-99.741989,-0.570801,1.155850,-1.251910
9608576515,353.824158,105.810890,-88.237297,-0.485079,1.268753,-1.253001
9608579011,342.241119,135.184021,-74.979645,-0.363145,1.381343,-1.248489
9608581507,331.437836,156.336060,-61.992336,-0.247147,1.483936,-1.227157
9608584003,321.007812,168.346863,-50.072678,-0.177513,1.570839,-1.204061
9608586498,310.131653,172.361435,-38.791317,-0.098270,1.610611,-1.173631
9608588994,297.420441,170.491592,-27.777821,0.085569,1.612858,-1.136154
9608591490,281.985016,164.493057,-17.760447,0.381636,1.604130,-1.073663
9608593986,263.006165,155.880814,-10.688710,0.736491,1.596866,-0.949159
9608596482,241.139893,145.828217,-8.876387,0.991826,1.598502,-0.752523
9608598977,218.188538,136.012573,-13.229485,1.035107,1.628365,-0.485562
9608601473,196.924072,128.245804,-22.881683,0.920327,1.698826,-0.181961
9608603969,179.367172,124.934799,-35.257397,0.751525,1.763946,0.089628
9608606464,166.202835,128.099503,-48.090271,0.575009,1.792985,0.290173
9608608960,156.126999,138.509399,-59.915707,0.464380,1.791480,0.452676
9608611456,146.884521,155.822922,-70.556473,0.394358,1.769408,0.626951
9608613952,136.264343,177.564865,-80.025574,0.347701,1.758432,0.847314
9608616448,123.116348,200.178986,-88.276390,0.331838,1.791151,1.146954
9608618943,107.832222,219.401566,-95.017418,0.321517,1.880163,1.507131
9608621439,91.589157,231.408463,-99.953987,0.298342,2.005887,1.895786
9608623935,75.965012,233.662247,-102.481102,0.330429,2.169051,2.319677
9608626430,62.078773,225.204651,-102.355576,0.426242,2.348850,2.745672
9608628926,50.111721,206.099152,-99.332695,0.552730,2.535162,3.150133
9608631422,40.034298,177.870911,-93.895584,0.679006,2.706337,3.516166
9608633919,31.369894,142.890808,-85.915154,0.751888,2.847490,3.806071
9608636413,23.751640,104.141418,-75.260017,0.804433,2.943197,3.990627
9608638909,17.062130,64.303703,-61.433113,0.841072,2.991229,4.064093
9608641403,11.631248,25.213079,-44.610607,0.911883,3.004301,4.018237
9608643899,7.688797,-12.333031,-25.277575,0.985982,2.981723,3.825676
9608646395,5.111976,-48.151962,-4.410115,1.075936,2.909800,3.537061
9608648890,3.416078,-82.249336,16.709126,1.122529,2.798714,3.187888
9608651386,1.925230,-114.268112,36.920387,1.131156,2.685196,2.796680
9608653882,0.685403,-143.290756,55.128349,1.145298,2.575000,2.429555
9608656378,-0.253636,-168.644348,70.603043,1.119936,2.477169,2.085775
9608658873,-0.297493,-189.464981,83.104507,1.090418,2.408189,1.775073
9608661369,0.365353,-205.511841,92.694199,1.045953,2.349771,1.498280
9608663865,1.610275,-216.726562,99.738228,0.993932,2.293130,1.247599
9608666361,2.639866,-223.000259,104.418396,0.926463,2.241690,1.013400
9608668857,2.723185,-224.466766,106.793739,0.853783,2.181704,0.795282
9608671352,1.245475,-220.953033,106.863594,0.791157,2.100983,0.596535
9608673848,-1.977423,-212.400787,104.505684,0.702798,2.011807,0.432537
9608676344,-6.639078,-198.927902,100.208504,0.611159,1.920210,0.303514
9608678840,-12.304432,-180.955109,94.398727,0.524411,1.810112,0.200321
9608681335,-18.170963,-158.958313,87.625687,0.465774,1.699788,0.113552
9608683831,-23.606037,-134.025696,80.131134,0.431564,1.589281,0.048259
9608686327,-28.340948,-107.373100,72.094604,0.419491,1.495345,0.006368
9608688823,-32.290497,-80.219406,63.756248,0.421678,1.427892,-0.026212
9608691318,-35.493332,-53.724724,55.478256,0.425303,1.373479,-0.064053
9608693814,-37.996792,-28.622375,47.624210,0.433958,1.341583,-0.108691
9608696310,-39.977901,-5.281770,40.558666,0.450306,1.332545,-0.138957
9608698806,-41.620098,16.232424,34.708237,0.451164,1.336714,-0.152851
9608701301,-43.295094,36.096485,30.499945,0.451154,1.358412,-0.162622
9608703797,-44.890182,54.738766,28.179590,0.450268,1.386806,-0.162292
9608706293,-46.529465,72.279564,27.564236,0.453579,1.415446,-0.148059
9608708789,-48.023285,88.478691,28.226259,0.457570,1.446319,-0.130931
9608711285,-49.242901,103.095055,29.676876,0.467354,1.471477,-0.110002
9608713780,-49.811611,115.708488,31.488243,0.480824,1.488641,-0.090371
9608716276,-49.907814,126.133766,33.293186,0.480721,1.486608,-0.080140
9608718772,-49.834351,134.244141,35.029617,0.495996,1.451276,-0.066329
9608721268,-50.020164,140.093704,36.696823,0.503914,1.426132,-0.048385
9608723763,-50.962147,144.040100,38.478073,0.508537,1.384615,-0.052130
9608726259,-52.726757,146.326080,40.496101,0.512960,1.331796,-0.032398
9608728755,-55.501694,147.192856,42.568256,0.518007,1.295021,-0.011419
9608731251,-58.857803,146.586472,44.634209,0.525319,1.258147,0.001574
9608733747,-62.302330,144.331924,46.633366,0.527445,1.212696,0.028463
9608736242,-65.467026,140.374390,48.444260,0.519464,1.173592,0.047837
9608738738,-68.170410,134.777466,50.250553,0.509269,1.147529,0.064088
9608741233,-70.295921,127.848282,51.870464,0.491951,1.101710,0.078323
9608743729,-71.788017,119.831406,53.488007,0.463668,1.062405,0.096693
9608746225,-72.772430,110.907906,55.042503,0.440337,1.042107,0.117058
9608748721,-73.314194,101.259590,56.595478,0.417211,1.007805,0.125955
9608751216,-73.481293,91.251663,57.964920,0.399092,0.970030,0.142985
9608753712,-73.461555,81.063644,59.395176,0.376532,0.953292,0.157482
9608756208,-73.317963,70.816841,60.703430,0.360698,0.936357,0.154580
9608758704,-73.299072,60.690014,62.011829,0.342596,0.915184,0.161909
9608761199,-73.343575,50.684258,63.259480,0.323778,0.898329,0.166253
9608763695,-73.575508,40.858261,64.629410,0.310117,0.890813,0.158879
9608766191,-74.116028,31.148979,66.182175,0.294312,0.877452,0.151556
9608768687,-74.970314,21.800203,67.979622,0.280698,0.858310,0.145799
9608771182,-76.137505,12.750738,70.143608,0.271419,0.852964,0.134811
9608773678,-77.558601,4.123732,72.552620,0.252753,0.850366,0.118555
9608776174,-79.354294,-4.205260,75.511116,0.239788,0.853015,0.108865
9608778670,-81.403038,-12.172981,78.836494,0.232038,0.846857,0.091349
9608781165,-83.829132,-19.659235,82.406822,0.225038,0.842119,0.070909
9608783661,-86.695770,-26.542849,86.100334,0.217319,0.833029,0.051976
9608786157,-90.127663,-32.703838,89.917183,0.205339,0.823778,0.024968
9608788652,-93.999252,-38.323368,93.979050,0.185438,0.815823,-0.007997
9608791148,-98.128212,-43.399036,98.591499,0.175471,0.824878,-0.029394
9608793644,-102.328735,-48.049820,103.754494,0.176347,0.834806,-0.047740
9608796140,-106.361610,-52.028027,109.530411,0.176568,0.845358,-0.072663
9608798636,-110.101334,-55.453201,115.674995,0.184645,0.861928,-0.089542
9608801131,-113.610329,-58.203743,121.822327,0.198545,0.873467,-0.105544
