Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9629106156,-0.321122,-1.779715,-0.059140
9629156762,-0.404353,-1.751911,-0.124042
9629207375,-0.550345,-1.677432,-0.271843
9629257989,-0.603712,-1.517960,-0.491380
9629308602,-0.720429,-1.313065,-0.665037
9629359213,-0.691409,-1.135201,-0.800768
9629409825,-0.629682,-1.068956,-0.882213
9629460436,-0.630938,-0.966186,-0.954674
9629511044,-0.601925,-0.826425,-0.989666
9629561651,-0.489291,-0.685457,-1.078948
9629612268,-0.491946,-0.508812,-1.113836
9629662880,-0.545794,-0.370040,-1.112742
9629713487,-0.568832,-0.231284,-1.083822
9629764093,-0.464933,-0.220846,-1.119476
9629814703,-0.545552,-0.379054,-1.140445
9629865354,-0.614101,-0.677157,-1.080090
9629915922,-0.535729,-1.086164,-0.945903
9629966538,-0.385379,-1.524935,-0.553762
9630017143,-0.395155,-1.639098,-0.269905
9630067756,-0.624630,-1.556848,-0.326410
9630118366,-0.845818,-1.296807,-0.528050
9630168979,-0.901994,-0.961581,-0.690420
9630219596,-0.801457,-0.699380,-0.852106
9630270202,-0.772577,-0.531505,-0.914340
9630320815,-0.741674,-0.522248,-0.886332
9630371418,-0.458557,-0.686273,-0.968247
9630422026,-0.437481,-0.704579,-0.977450
9630472629,-0.538727,-0.920219,-0.833667
9630523242,-0.431196,-1.218268,-0.633558
9630573852,-0.282601,-1.517295,-0.295034
9630624467,-0.365755,-1.527842,-0.231552
9630675081,-0.533068,-1.397142,-0.452538
9630725696,-0.755053,-1.100605,-0.589365
9630776306,-0.697252,-0.755127,-0.759731
9630826918,-0.543914,-0.557731,-0.894036
9630877537,-0.492449,-0.510489,-0.938989
9630928150,-0.741502,-0.560069,-0.813167
9630978755,-0.479070,-0.753068,-0.794397
9631029364,-0.351863,-0.928476,-0.785941
9631079971,-0.359446,-1.191187,-0.494537
9631130587,-0.222395,-1.396894,-0.219483
9631181195,-0.347168,-1.388608,-0.220607
9631231804,-0.358082,-1.312958,-0.376281
9631282412,-0.494529,-1.192508,-0.468258
9631333028,-0.589881,-1.043732,-0.577934
9631383647,-0.654140,-0.904683,-0.613795
9631434260,-0.717280,-0.840123,-0.622865
9631484879,-0.706340,-0.877156,-0.623177
9631535495,-0.622092,-0.960191,-0.604894
9631586105,-0.589966,-1.034530,-0.568616
9631636717,-0.547831,-1.099710,-0.513760
9631687329,-0.432333,-1.182491,-0.495158
9631737940,-0.337950,-1.237330,-0.504051
9631788553,-0.410912,-1.229135,-0.449447
9631839165,-0.359095,-1.228832,-0.439751
9631889777,-0.244741,-1.237217,-0.438736
9631940391,-0.254741,-1.265223,-0.429948
9631991001,-0.202755,-1.274271,-0.411143
9632041644,-0.140641,-1.255035,-0.428715
9632092225,-0.244497,-1.255863,-0.429743
9632142839,-0.286169,-1.246909,-0.430046
9632193448,-0.244772,-1.227747,-0.457021
9632244059,-0.245163,-1.190117,-0.511819
9632294669,-0.224708,-1.152372,-0.557174
9632345286,-0.193564,-1.151978,-0.575297
9632395904,-0.266133,-1.161988,-0.557698
9632446515,-0.161576,-1.226670,-0.502219
9632497128,-0.191571,-1.339654,-0.356555
9632547733,-0.086735,-1.461444,-0.154499
9632598348,-0.066007,-1.519230,0.084289
9632648961,-0.087167,-1.520432,0.194484
9632699572,-0.139251,-1.502016,0.166583
9632750184,-0.211718,-1.492423,0.073978
9632800794,-0.315593,-1.454728,-0.073826
9632851407,-0.409533,-1.379481,-0.257921
9632902019,-0.472889,-1.267194,-0.404482
9632952628,-0.410937,-1.228900,-0.477071
9633003246,-0.285580,-1.274303,-0.476356
9633053858,-0.482498,-1.361652,-0.240018
9633104470,-0.326313,-1.407374,-0.183817
9633155086,-0.242220,-1.481289,-0.147024
9633205695,-0.294241,-1.530052,0.054349
9633256302,-0.242719,-1.550037,0.247851
9633306907,-0.307296,-1.479297,0.560866
9633357514,-0.318668,-1.433848,0.653270
9633408125,-0.360216,-1.434104,0.643674
9633458741,-0.463218,-1.452218,0.513644
9633509362,-0.525108,-1.451489,0.384243
9633559980,-0.597419,-1.422191,0.172242
9633610598,-0.649349,-1.355174,-0.085141
9633661211,-0.670545,-1.279590,-0.240909
9633711824,-0.628910,-1.269119,-0.332407
9633762437,-0.659712,-1.307256,-0.250317
9633813052,-0.555357,-1.333766,-0.304819
9633863662,-0.565303,-1.371474,-0.250126
9633914267,-0.533831,-1.457121,-0.002357
9633964878,-0.461179,-1.524063,0.264424
9634015481,-0.442490,-1.452301,0.541439
9634066095,-0.454220,-1.397879,0.661562
9634116708,-0.557189,-1.425221,0.522247
9634167322,-0.649878,-1.423764,0.291336
9634217941,-0.785122,-1.338997,0.051744
9634268537,-0.817153,-1.225866,-0.158920
9634319139,-0.681731,-1.204398,-0.350592
9634369744,-0.723056,-1.213825,-0.369501
9634420350,-0.754129,-1.252420,-0.241420
9634470957,-0.607478,-1.334702,-0.250127
9634521565,-0.627552,-1.400769,-0.149848
9634572166,-0.596723,-1.468585,0.171726
9634622771,-0.568159,-1.407540,0.605152
9634673381,-0.559296,-1.353552,0.789873
9634723985,-0.632565,-1.297582,0.697793
9634774585,-0.591543,-1.260463,0.735390
9634825185,-0.591664,-1.270199,0.781298
9634875788,-0.632011,-1.325066,0.660682
9634926390,-0.549281,-1.306034,0.680103
9634976996,-0.457620,-1.223205,0.829150
9635027595,-0.447304,-1.223301,0.847652
9635078198,-0.488357,-1.251286,0.828535
9635128805,-0.468178,-1.214096,0.838352
9635179406,-0.448137,-1.177259,0.884969
9635230006,-0.427689,-1.149322,0.894651
9635280605,-0.427996,-1.140322,0.922370
9635331208,-0.324839,-1.112215,0.978914
9635381813,-0.263384,-1.065928,1.044404
9635432421,-0.294402,-1.075374,1.034814
9635483032,-0.242520,-1.075056,1.044523
9635533637,-0.160002,-1.046845,1.073265
9635584245,-0.212135,-1.028595,1.063744
9635634854,-0.211754,-1.046888,1.035937
9635685458,-0.221442,-1.083807,1.007804
9635736068,-0.168798,-1.129630,0.989414
9635786669,-0.157713,-1.166235,0.943119
9635837284,-0.167057,-1.221460,0.887197
9635887898,-0.197447,-1.258216,0.822092
9635938508,-0.217178,-1.304036,0.747744
9635989122,-0.226836,-1.340719,0.692040
9636039728,-0.215411,-1.386220,0.608814
9636090337,-0.204476,-1.403919,0.525918
9636140944,-0.203889,-1.421752,0.452103
9636191550,-0.192607,-1.457903,0.359792
9636242152,-0.171395,-1.456593,0.240396
9636292756,-0.201925,-1.464879,0.111188
9636343367,-0.201653,-1.454540,0.000892
9636393975,-0.222355,-1.435263,-0.091104
9636444580,-0.243192,-1.397144,-0.210487
9636495177,-0.316388,-1.350879,-0.256680
9636545782,-0.337348,-1.322516,-0.330181
9636596399,-0.369277,-1.266677,-0.375887
9636647014,-0.431871,-1.248607,-0.376290
9636697619,-0.452677,-1.249019,-0.348883
9636748224,-0.442115,-1.277392,-0.284690
9636798833,-0.368737,-1.323378,-0.266086
9636849442,-0.358108,-1.351574,-0.220295
9636900046,-0.378826,-1.370753,-0.174712
9636950654,-0.368266,-1.389495,-0.147216
9637001265,-0.388999,-1.399201,-0.119922
9637051873,-0.409878,-1.390155,-0.110817
9637102484,-0.441271,-1.371594,-0.138521
9637153092,-0.451658,-1.362043,-0.175320
9637203689,-0.462042,-1.352652,-0.193711
9637254290,-0.493643,-1.325148,-0.184506
9637304895,-0.556307,-1.297462,-0.221614
9637355496,-0.567096,-1.250604,-0.276391
9637406099,-0.546568,-1.231384,-0.331200
9637456705,-0.619595,-1.204101,-0.331592
9637507343,-0.609664,-1.166639,-0.358677
9637557909,-0.609874,-1.147905,-0.376871
9637608515,-0.620573,-1.119884,-0.404263
9637659124,-0.620680,-1.100885,-0.450057
9637709731,-0.589702,-1.081819,-0.477146
9637760338,-0.589893,-1.053617,-0.513623
9637810947,-0.569738,-1.006630,-0.558917
9637861552,-0.601360,-0.960117,-0.595491
9637912162,-0.602370,-0.885622,-0.622264
9637962771,-0.624286,-0.802011,-0.649137
9638013374,-0.656613,-0.727942,-0.657832
9638063977,-0.625808,-0.699685,-0.675617
9638114583,-0.625402,-0.718150,-0.685007
9638165188,-0.656973,-0.690818,-0.657385
9638215795,-0.636585,-0.662471,-0.693688
9638266403,-0.595436,-0.634221,-0.702172
9638317011,-0.616712,-0.606550,-0.702083
9638367620,-0.607310,-0.550708,-0.710597
9638418222,-0.576098,-0.531728,-0.728432
9638468832,-0.565890,-0.512824,-0.755723
9638519430,-0.545959,-0.456989,-0.754900
9638570040,-0.484181,-0.409845,-0.781354
9638620646,-0.495089,-0.382177,-0.771965
9638671249,-0.454110,-0.354009,-0.771286
9638721859,-0.454633,-0.316985,-0.761654
9638772473,-0.454843,-0.298251,-0.779847
9638823086,-0.403137,-0.279291,-0.779114
9638873701,-0.413520,-0.279372,-0.779215
9638924315,-0.444704,-0.279705,-0.770320
9638974935,-0.475714,-0.289227,-0.770728
9639025548,-0.506556,-0.317391,-0.762162
9639076160,-0.433591,-0.325929,-0.779935
9639126775,-0.402241,-0.334967,-0.779715
9639177390,-0.392209,-0.306874,-0.797703
9639228002,-0.413966,-0.251443,-0.788124
9639278616,-0.456130,-0.215011,-0.751299
9639329244,-0.456650,-0.187257,-0.741807
9639379844,-0.476723,-0.233814,-0.742527
9639430458,-0.486200,-0.289573,-0.743230
9639481072,-0.485299,-0.354521,-0.743972
9639531686,-0.494465,-0.438201,-0.735803
9639582298,-0.378729,-0.529655,-0.781738
9639632911,-0.324277,-0.696357,-0.773871
9639683531,-0.238377,-0.910093,-0.674233
9639734131,-0.193070,-1.227870,-0.401314
9639784738,-0.192154,-1.331452,-0.246062
9639835347,-0.296008,-1.322793,-0.265367
9639885957,-0.483961,-1.230675,-0.348960
9639936565,-0.673412,-1.026774,-0.477313
9639987166,-0.728352,-0.803701,-0.558139
9640037767,-0.658319,-0.607051,-0.684089
9640088375,-0.575977,-0.540831,-0.746953
9640138975,-0.596205,-0.568740,-0.756648
9640189572,-0.553625,-0.652453,-0.701972
9640240191,-0.334768,-0.677697,-0.792128
9640290769,-0.302710,-0.742324,-0.801785
9640341372,-0.332151,-0.892355,-0.665741
9640391975,-0.235369,-1.162641,-0.465408
9640442581,-0.285465,-1.331830,-0.283777
9640493189,-0.388723,-1.360355,-0.294285
9640543809,-0.494568,-1.202066,-0.440774
9640594426,-0.662956,-1.035894,-0.486528
9640645044,-0.779470,-0.869241,-0.540985
9640695656,-0.781701,-0.701518,-0.612725
9640746281,-0.752371,-0.570755,-0.675390
9640796896,-0.753131,-0.505538,-0.702250
9640847515,-0.764000,-0.477960,-0.683641
9640898128,-0.689892,-0.569826,-0.720781
9640948743,-0.572863,-0.745050,-0.740008
9640999362,-0.528230,-0.968032,-0.677682
9641049973,-0.493519,-1.295738,-0.349806
9641100586,-0.450613,-1.436451,-0.157746
9641151201,-0.513056,-1.398922,-0.249936
9641201819,-0.681099,-1.269983,-0.286924
9641252438,-0.713649,-1.158173,-0.359590
9641303054,-0.755073,-1.120209,-0.479159
9641353670,-0.651183,-1.118968,-0.524156
9641404284,-0.703097,-1.138386,-0.478884
9641454904,-0.691490,-1.241168,-0.397118
9641505539,-0.639092,-1.249407,-0.461101
9641556127,-0.670271,-1.269003,-0.378813
9641606742,-0.659009,-1.353154,-0.306051
9641657353,-0.721481,-1.363962,-0.196356
9641707966,-0.784302,-1.327246,-0.205752
9641758581,-0.900081,-1.226163,-0.196533
9641809196,-0.922692,-1.095817,-0.259698
9641859814,-0.901931,-1.076732,-0.296079
9641910431,-0.912586,-1.087151,-0.185885
9641961049,-0.890933,-1.151186,-0.269232
9642011669,-0.901401,-1.132859,-0.250708
9642062295,-0.912241,-1.085927,-0.314694
9642112922,-0.964929,-1.040116,-0.296285
9642163538,-0.976253,-0.975156,-0.304864
9642214160,-0.934820,-0.965464,-0.313554
9642264777,-0.923739,-1.011777,-0.313969
9642315394,-0.934019,-1.021226,-0.304974
9642366011,-0.955028,-1.003085,-0.277361
9642416635,-0.923739,-1.011435,-0.350781
9642467256,-0.987060,-0.966322,-0.268071
9642517881,-1.029818,-0.902311,-0.203352
9642568500,-1.071747,-0.904818,0.026260
9642619112,-1.040932,-0.952840,0.219245
9642669727,-0.977299,-1.054951,0.273919
9642720346,-0.871668,-1.184145,0.282691
9642770962,-0.779255,-1.167728,0.587397
9642821577,-0.748496,-1.168204,0.661311
9642872190,-0.769228,-1.168279,0.651908
9642922818,-0.758387,-1.176932,0.596697
9642973442,-0.696373,-1.176900,0.643316
9643024069,-0.717554,-1.158859,0.680119
9643074688,-0.728572,-1.131130,0.680349
9643125304,-0.717734,-1.158797,0.670940
9643175918,-0.655249,-1.167752,0.689836
9643226529,-0.581237,-1.240884,0.634520
9643277142,-0.477075,-1.277805,0.699524
9643327753,-0.506982,-1.332663,0.588198
9643378364,-0.537031,-1.368609,0.440277
9643428977,-0.598536,-1.376451,0.237162
9643479590,-0.744517,-1.292063,0.025059
9643530209,-0.818489,-1.161546,-0.093803
9643580831,-0.861271,-1.078020,-0.130086
9643631450,-0.871957,-1.078555,-0.084191
9643682070,-0.830036,-1.116129,-0.001389
9643732690,-0.797691,-1.209206,0.053084
9643783309,-0.766172,-1.237226,0.099082
9643833932,-0.724144,-1.255178,0.071683
9643884546,-0.724323,-1.245738,0.053385
9643935162,-0.703070,-1.263603,-0.001820
9643985778,-0.671608,-1.252684,-0.148620
9644036398,-0.723532,-1.234325,-0.167309
9644087017,-0.703321,-1.225443,-0.111814
9644137635,-0.692445,-1.272287,-0.057027
9644188254,-0.640330,-1.329233,0.117668
9644238868,-0.599362,-1.359306,0.384574
9644289485,-0.611408,-1.296200,0.569203
9644340107,-0.663827,-1.259313,0.550707
9644390723,-0.695368,-1.231631,0.541512
9644441337,-0.747164,-1.222052,0.467504
9644491951,-0.736677,-1.212074,0.403307
9644542561,-0.777808,-1.220972,0.329194
9644593176,-0.819566,-1.183297,0.237198
9644643792,-0.840068,-1.163489,0.089996
9644694409,-0.839833,-1.143606,-0.047803
9644745031,-0.703362,-1.196635,-0.212707
9644795643,-0.682177,-1.205295,-0.258601
9644846266,-0.671537,-1.272021,-0.066019
9644896888,-0.577440,-1.356389,0.099568
9644947505,-0.558510,-1.331850,0.458894
9644998124,-0.569759,-1.305242,0.578707
9645048740,-0.663409,-1.287150,0.550397
9645099355,-0.693880,-1.286126,0.421277
9645149973,-0.756433,-1.267718,0.384078
9645200595,-0.818800,-1.239148,0.254978
9645251217,-0.860492,-1.191665,0.107883
9645301833,-0.881497,-1.162870,-0.011622
9645352448,-0.912848,-1.115733,-0.112613
9645403067,-0.859904,-1.142594,-0.167597
9645453689,-0.733641,-1.233700,-0.241010
9645504312,-0.733369,-1.252008,-0.268826
9645554940,-0.722166,-1.365728,-0.012356
9645605568,-0.669054,-1.506798,0.225801
9645656190,-0.649523,-1.480674,0.419519
9645706810,-0.712772,-1.425507,0.419534
9645757433,-0.753962,-1.434827,0.391418
9645808051,-0.752980,-1.490392,0.381594
9645858669,-0.648583,-1.545714,0.427995
9645909290,-0.556140,-1.518891,0.613214
9645959912,-0.525470,-1.519884,0.742318
9646010543,-0.411350,-1.538363,0.826043
9646061172,-0.329466,-1.492711,0.974558
9646111805,-0.382064,-1.465831,1.029578
9646162434,-0.382515,-1.438082,1.039088
9646213068,-0.258384,-1.419079,1.095715
9646263702,-0.217157,-1.400355,1.114709
9646314333,-0.165471,-1.390794,1.124561
9646364962,-0.051028,-1.399020,1.107196
9646415591,-0.019643,-1.407843,1.088956
9646466217,0.012338,-1.444027,1.015265
9646516844,0.024008,-1.508085,0.931824
9646567473,0.057208,-1.598974,0.756306
9646618095,0.048724,-1.671257,0.543769
9646668719,0.039959,-1.715326,0.294738
9646719342,0.009621,-1.703842,0.036931
9646769960,-0.021299,-1.655283,-0.211260
9646820579,-0.104910,-1.560937,-0.441043
9646871202,-0.127082,-1.420150,-0.623699
9646921828,-0.159640,-1.298780,-0.723845
9646972456,-0.170787,-1.233307,-0.787642
9647023080,-0.161203,-1.177464,-0.796120
9647073702,-0.182113,-1.158716,-0.832918
9647124326,-0.161804,-1.121249,-0.850681
9647174958,-0.224489,-1.103291,-0.841924
9647225582,-0.255745,-1.094244,-0.842106
9647276205,-0.328680,-1.085799,-0.815114
9647326829,-0.400980,-1.123761,-0.788657
9647377457,-0.422000,-1.105441,-0.779435
9647428082,-0.401299,-1.105455,-0.760831
9647478707,-0.452700,-1.143066,-0.752552
9647529340,-0.483846,-1.153105,-0.697742
9647579968,-0.483707,-1.162384,-0.697846
9647630594,-0.494270,-1.153111,-0.707062
9647681223,-0.452801,-1.143494,-0.706534
9647731842,-0.452455,-1.161875,-0.725141
9647782465,-0.483638,-1.162207,-0.716246
9647833091,-0.473435,-1.162241,-0.706979
9647883724,-0.494339,-1.153288,-0.688661
9647934351,-0.525657,-1.134872,-0.697942
9647984980,-0.556925,-1.135217,-0.689064
9648035594,-0.598881,-1.107706,-0.689161
9648086212,-0.630625,-1.070922,-0.679852
9648136831,-0.630904,-1.052365,-0.679646
9648187452,-0.651826,-1.024492,-0.697904
9648238080,-0.662690,-0.996660,-0.706913
9648288707,-0.725645,-0.950921,-0.688589
9648339329,-0.778003,-0.933212,-0.642892
9648389948,-0.829473,-0.990006,-0.570437
9648440578,-0.818073,-1.093315,-0.433472
9648491201,-0.795711,-1.252584,-0.260235
9648541820,-0.679798,-1.420829,-0.040174
9648592441,-0.502226,-1.523151,0.135221
9648643064,-0.335784,-1.578693,0.255826
9648693686,-0.283634,-1.606498,0.292827
9648744313,-0.283451,-1.606122,0.256024
9648794930,-0.345881,-1.596957,0.209522
9648845547,-0.366650,-1.568443,0.126825
9648896163,-0.376918,-1.587369,0.154117
9648946779,-0.377263,-1.578620,0.209423
9648997400,-0.366899,-1.578848,0.246321
9649048019,-0.345841,-1.597088,0.227920
9649098638,-0.366567,-1.587376,0.163419
9649149259,-0.408218,-1.568702,0.117218
9649199884,-0.397911,-1.549688,0.080726
9649250502,-0.408122,-1.558959,0.071321
9649301127,-0.387214,-1.568076,0.071421
9649351750,-0.377003,-1.558804,0.080826
9649402373,-0.345828,-1.558627,0.090332
9649452993,-0.356163,-1.568097,0.099326
9649503617,-0.345897,-1.558804,0.108732
9649554233,-0.324868,-1.586764,0.136225
9649604855,-0.356347,-1.568693,0.163727
9649655475,-0.325352,-1.568736,0.191632
9649706092,-0.325195,-1.578081,0.200728
9649756712,-0.304512,-1.578029,0.210133
9649807326,-0.304339,-1.587220,0.200829
9649857947,-0.304463,-1.578007,0.210131
9649908568,-0.314707,-1.587367,0.209926
9649959189,-0.345788,-1.587434,0.191221
9650009806,-0.335597,-1.578096,0.191427
9650060427,-0.335582,-1.577942,0.173028
9650111041,-0.345913,-1.578001,0.172926
9650161657,-0.335582,-1.577942,0.173028
9650212273,-0.356320,-1.578016,0.163624
9650262896,-0.387454,-1.568694,0.135822
9650313512,-0.377060,-1.568458,0.117523
9650364123,-0.366547,-1.568178,0.099224
9650414737,-0.366445,-1.567913,0.071624
9650465357,-0.345571,-1.577118,0.080924
9650515968,-0.356094,-1.567920,0.080926
9650566584,-0.376622,-1.577097,0.053019
9650617199,-0.376841,-1.558518,0.053227
9650667817,-0.366318,-1.567715,0.053225
9650718441,-0.376633,-1.567620,0.034724
9650769057,-0.366342,-1.567648,0.044023
9650819689,-0.376890,-1.558384,0.034823
9650870289,-0.356096,-1.558288,0.044228
9650920905,-0.366436,-1.558126,0.016524
9650971512,-0.355889,-1.567390,0.025725
9651022115,-0.387182,-1.558355,0.025523
