Timestamp (us),W Element,X Element,Y Element,Z Element
9472212641,-0.155952,-0.182089,-0.814282,-0.528877
9472215141,-0.155914,-0.182270,-0.814185,-0.528975
9472217640,-0.155880,-0.182431,-0.814060,-0.529122
9472220140,-0.155835,-0.182596,-0.813907,-0.529314
9472222640,-0.155766,-0.182780,-0.813729,-0.529543
9472225140,-0.155673,-0.182984,-0.813517,-0.529827
9472227639,-0.155543,-0.183215,-0.813279,-0.530150
9472230139,-0.155381,-0.183452,-0.813019,-0.530515
9472232639,-0.155172,-0.183680,-0.812737,-0.530928
9472235141,-0.154903,-0.183888,-0.812439,-0.531391
9472237638,-0.154638,-0.184028,-0.812127,-0.531897
9472240141,-0.154326,-0.184126,-0.811813,-0.532433
9472242645,-0.153918,-0.184212,-0.811506,-0.532988
9472245154,-0.153479,-0.184248,-0.811208,-0.533556
9472247653,-0.153030,-0.184244,-0.810920,-0.534123
9472250157,-0.152580,-0.184215,-0.810642,-0.534684
9472252637,-0.152146,-0.184176,-0.810381,-0.535217
9472255139,-0.151733,-0.184132,-0.810135,-0.535721
9472257637,-0.151353,-0.184094,-0.809906,-0.536188
9472260136,-0.151013,-0.184072,-0.809690,-0.536617
9472262637,-0.150717,-0.184083,-0.809485,-0.537005
9472265136,-0.150460,-0.184139,-0.809289,-0.537354
9472267635,-0.150240,-0.184244,-0.809101,-0.537663
9472270135,-0.150051,-0.184392,-0.808924,-0.537931
9472272635,-0.149866,-0.184588,-0.808792,-0.538113
9472275134,-0.149704,-0.184805,-0.808675,-0.538260
9472277634,-0.149581,-0.185014,-0.808537,-0.538430
9472280136,-0.149460,-0.185212,-0.808411,-0.538585
9472282633,-0.149340,-0.185387,-0.808292,-0.538736
9472285133,-0.149211,-0.185521,-0.808179,-0.538896
9472287633,-0.149066,-0.185602,-0.808074,-0.539064
9472290132,-0.148898,-0.185626,-0.807980,-0.539244
9472292632,-0.148700,-0.185591,-0.807889,-0.539447
9472295132,-0.148468,-0.185504,-0.807793,-0.539684
9472297631,-0.148201,-0.185374,-0.807687,-0.539961
9472300131,-0.147904,-0.185209,-0.807566,-0.540280
9472302631,-0.147582,-0.185019,-0.807426,-0.540642
9472305130,-0.147243,-0.184816,-0.807265,-0.541044
9472307630,-0.146898,-0.184612,-0.807083,-0.541479
9472310130,-0.146561,-0.184421,-0.806884,-0.541933
9472312629,-0.146245,-0.184254,-0.806668,-0.542396
9472315129,-0.145957,-0.184121,-0.806439,-0.542858
9472317629,-0.145701,-0.184025,-0.806203,-0.543311
9472320128,-0.145478,-0.183963,-0.805963,-0.543746
9472322628,-0.145283,-0.183927,-0.805725,-0.544164
9472325128,-0.145108,-0.183904,-0.805492,-0.544563
9472327627,-0.144945,-0.183887,-0.805264,-0.544948
9472330127,-0.144777,-0.183869,-0.805086,-0.545263
9472332627,-0.144583,-0.183828,-0.804930,-0.545559
9472335127,-0.144367,-0.183775,-0.804793,-0.545835
9472337626,-0.144127,-0.183707,-0.804675,-0.546096
9472340126,-0.143867,-0.183623,-0.804570,-0.546346
9472342626,-0.143591,-0.183527,-0.804477,-0.546588
9472345125,-0.143307,-0.183423,-0.804393,-0.546821
9472347625,-0.143028,-0.183326,-0.804312,-0.547047
9472350125,-0.142774,-0.183249,-0.804228,-0.547263
9472352624,-0.142568,-0.183211,-0.804133,-0.547467
9472355124,-0.142428,-0.183222,-0.804027,-0.547656
9472357623,-0.142361,-0.183290,-0.803911,-0.547822
9472360123,-0.142375,-0.183422,-0.803784,-0.547959
9472362622,-0.142476,-0.183625,-0.803650,-0.548063
9472365122,-0.142666,-0.183896,-0.803505,-0.548134
9472367622,-0.142941,-0.184229,-0.803353,-0.548175
9472370122,-0.143287,-0.184613,-0.803193,-0.548188
9472372621,-0.143692,-0.185036,-0.803031,-0.548178
9472375121,-0.144142,-0.185483,-0.802868,-0.548147
9472377620,-0.144625,-0.185944,-0.802708,-0.548099
9472380120,-0.145124,-0.186407,-0.802552,-0.548038
9472382620,-0.145633,-0.186859,-0.802367,-0.548019
9472385120,-0.146132,-0.187294,-0.802194,-0.547991
9472387619,-0.146611,-0.187708,-0.802034,-0.547955
9472390119,-0.147073,-0.188101,-0.801886,-0.547913
9472392619,-0.147516,-0.188482,-0.801747,-0.547867
9472395118,-0.147943,-0.188852,-0.801617,-0.547814
9472397618,-0.148357,-0.189213,-0.801494,-0.547759
9472400118,-0.148763,-0.189565,-0.801374,-0.547702
9472402617,-0.149162,-0.189911,-0.801255,-0.547648
9472405118,-0.149557,-0.190253,-0.801133,-0.547600
9472407617,-0.149951,-0.190591,-0.801008,-0.547558
9472410116,-0.150344,-0.190923,-0.800875,-0.547529
9472412616,-0.150732,-0.191247,-0.800734,-0.547515
9472415116,-0.151116,-0.191557,-0.800586,-0.547517
9472417615,-0.151493,-0.191848,-0.800435,-0.547532
9472420115,-0.151856,-0.192115,-0.800281,-0.547563
9472422615,-0.152203,-0.192354,-0.800127,-0.547607
9472425114,-0.152535,-0.192564,-0.799973,-0.547666
9472427614,-0.152851,-0.192741,-0.799822,-0.547736
9472430114,-0.153152,-0.192887,-0.799675,-0.547816
9472432613,-0.153444,-0.193012,-0.799531,-0.547901
9472435113,-0.153720,-0.193099,-0.799396,-0.547990
9472437612,-0.153976,-0.193147,-0.799272,-0.548082
9472440112,-0.154211,-0.193155,-0.799160,-0.548175
9472442612,-0.154426,-0.193122,-0.799065,-0.548266
9472445111,-0.154613,-0.193048,-0.798986,-0.548354
9472447611,-0.154772,-0.192936,-0.798922,-0.548442
9472450111,-0.154906,-0.192785,-0.798872,-0.548530
9472452611,-0.155015,-0.192598,-0.798836,-0.548616
9472455110,-0.155100,-0.192380,-0.798812,-0.548704
9472457610,-0.155165,-0.192130,-0.798799,-0.548793
9472460110,-0.155210,-0.191851,-0.798795,-0.548883
9472462610,-0.155239,-0.191545,-0.798801,-0.548973
9472465111,-0.155252,-0.191217,-0.798813,-0.549066
9472467609,-0.155254,-0.190874,-0.798829,-0.549162
9472470109,-0.155241,-0.190518,-0.798847,-0.549263
9472472613,-0.155218,-0.190155,-0.798865,-0.549369
9472475117,-0.155181,-0.189788,-0.798882,-0.549482
9472477607,-0.155132,-0.189421,-0.798894,-0.549605
9472480107,-0.155074,-0.189052,-0.798904,-0.549733
9472482607,-0.155010,-0.188685,-0.798912,-0.549866
9472485107,-0.154942,-0.188325,-0.798919,-0.549998
9472487606,-0.154868,-0.187975,-0.798926,-0.550129
9472490106,-0.154786,-0.187640,-0.798930,-0.550260
9472492606,-0.154701,-0.187320,-0.798935,-0.550387
9472495105,-0.154617,-0.187018,-0.798937,-0.550510
9472497605,-0.154539,-0.186733,-0.798938,-0.550626
9472500104,-0.154470,-0.186466,-0.798941,-0.550732
9472502604,-0.154410,-0.186217,-0.798946,-0.550827
9472505104,-0.154357,-0.185987,-0.798953,-0.550908
9472507604,-0.154315,-0.185776,-0.798962,-0.550979
9472510103,-0.154282,-0.185581,-0.798971,-0.551040
9472512603,-0.154256,-0.185400,-0.798981,-0.551094
9472515103,-0.154232,-0.185229,-0.798993,-0.551140
9472517602,-0.154205,-0.185062,-0.799009,-0.551182
9472520102,-0.154173,-0.184894,-0.799027,-0.551220
9472522602,-0.154134,-0.184720,-0.799051,-0.551255
9472525101,-0.154082,-0.184534,-0.799076,-0.551296
9472527612,-0.154016,-0.184335,-0.799103,-0.551341
9472530100,-0.153938,-0.184128,-0.799130,-0.551393
9472532600,-0.153847,-0.183904,-0.799156,-0.551456
9472535100,-0.153742,-0.183663,-0.799182,-0.551528
9472537600,-0.153625,-0.183405,-0.799209,-0.551606
9472540099,-0.153495,-0.183128,-0.799237,-0.551694
9472542599,-0.153356,-0.182834,-0.799263,-0.551792
9472545099,-0.153207,-0.182525,-0.799288,-0.551900
9472547598,-0.153046,-0.182209,-0.799310,-0.552018
9472550098,-0.152876,-0.181886,-0.799330,-0.552142
9472552598,-0.152697,-0.181560,-0.799347,-0.552274
9472555097,-0.152511,-0.181238,-0.799360,-0.552413
9472557597,-0.152324,-0.180921,-0.799367,-0.552557
9472560097,-0.152138,-0.180615,-0.799370,-0.552705
9472562597,-0.151952,-0.180321,-0.799369,-0.552854
9472565096,-0.151763,-0.180035,-0.799366,-0.553003
9472567596,-0.151574,-0.179757,-0.799362,-0.553152
9472570095,-0.151383,-0.179486,-0.799355,-0.553302
9472572595,-0.151191,-0.179223,-0.799345,-0.553453
9472575094,-0.150996,-0.178969,-0.799333,-0.553606
9472577594,-0.150801,-0.178721,-0.799318,-0.553761
9472580094,-0.150606,-0.178478,-0.799301,-0.553918
9472582594,-0.150410,-0.178242,-0.799281,-0.554075
9472585094,-0.150217,-0.178015,-0.799256,-0.554236
9472587593,-0.150029,-0.177800,-0.799224,-0.554404
9472590093,-0.149852,-0.177594,-0.799181,-0.554579
9472592592,-0.149691,-0.177400,-0.799129,-0.554760
9472595092,-0.149544,-0.177215,-0.799066,-0.554949
9472597592,-0.149416,-0.177039,-0.798990,-0.555148
9472600091,-0.149310,-0.176873,-0.798902,-0.555357
9472602591,-0.149232,-0.176715,-0.798800,-0.555574
9472605091,-0.149185,-0.176562,-0.798685,-0.555801
9472607590,-0.149168,-0.176411,-0.798553,-0.556044
9472610091,-0.149180,-0.176261,-0.798405,-0.556300
9472612590,-0.149215,-0.176110,-0.798244,-0.556569
9472615089,-0.149269,-0.175954,-0.798071,-0.556853
9472617589,-0.149331,-0.175787,-0.797888,-0.557151
9472620089,-0.149394,-0.175606,-0.797696,-0.557465
9472622589,-0.149449,-0.175409,-0.797499,-0.557795
9472625088,-0.149487,-0.175198,-0.797300,-0.558136
9472627588,-0.149504,-0.174974,-0.797099,-0.558487
9472630087,-0.149503,-0.174739,-0.796902,-0.558843
9472632587,-0.149477,-0.174492,-0.796709,-0.559202
9472635087,-0.149427,-0.174237,-0.796525,-0.559557
9472637586,-0.149356,-0.173978,-0.796352,-0.559903
9472640086,-0.149269,-0.173722,-0.796190,-0.560235
9472642586,-0.149171,-0.173472,-0.796042,-0.560550
9472645086,-0.149067,-0.173238,-0.795906,-0.560842
9472647585,-0.148965,-0.173021,-0.795783,-0.561111
9472650085,-0.148864,-0.172826,-0.795675,-0.561352
9472652584,-0.148769,-0.172653,-0.795577,-0.561568
9472655084,-0.148679,-0.172506,-0.795490,-0.561761
9472657584,-0.148592,-0.172383,-0.795413,-0.561931
9472660083,-0.148507,-0.172280,-0.795344,-0.562082
9472662583,-0.148422,-0.172192,-0.795283,-0.562218
9472665083,-0.148335,-0.172118,-0.795228,-0.562342
9472667583,-0.148245,-0.172054,-0.795175,-0.562460
9472670082,-0.148154,-0.171995,-0.795124,-0.562573
9472672582,-0.148059,-0.171944,-0.795072,-0.562687
9472675082,-0.147957,-0.171900,-0.795016,-0.562807
9472677581,-0.147850,-0.171860,-0.794956,-0.562932
9472680081,-0.147732,-0.171799,-0.794892,-0.563072
9472682581,-0.147619,-0.171735,-0.794821,-0.563222
9472685080,-0.147514,-0.171667,-0.794741,-0.563383
9472687580,-0.147418,-0.171597,-0.794653,-0.563553
9472690080,-0.147332,-0.171526,-0.794557,-0.563733
9472692579,-0.147257,-0.171447,-0.794450,-0.563928
9472695079,-0.147193,-0.171362,-0.794335,-0.564131
9472697579,-0.147144,-0.171266,-0.794214,-0.564343
9472700078,-0.147109,-0.171161,-0.794087,-0.564563
9472702578,-0.147087,-0.171046,-0.793958,-0.564785
9472705078,-0.147080,-0.170917,-0.793829,-0.565008
9472707577,-0.147083,-0.170771,-0.793704,-0.565226
9472710077,-0.147095,-0.170606,-0.793585,-0.565440
9472712577,-0.147116,-0.170417,-0.793474,-0.565648
9472715076,-0.147144,-0.170203,-0.793371,-0.565849
9472717576,-0.147173,-0.169968,-0.793278,-0.566043
9472720076,-0.147198,-0.169712,-0.793197,-0.566226
9472722575,-0.147219,-0.169438,-0.793129,-0.566399
9472725075,-0.147232,-0.169146,-0.793072,-0.566562
9472727575,-0.147230,-0.168841,-0.793032,-0.566709
9472730074,-0.147214,-0.168528,-0.793006,-0.566844
9472732574,-0.147185,-0.168206,-0.792991,-0.566968
9472735074,-0.147141,-0.167879,-0.792987,-0.567082
9472737573,-0.147083,-0.167549,-0.792995,-0.567183
9472740073,-0.147014,-0.167220,-0.793015,-0.567270
9472742573,-0.146936,-0.166893,-0.793046,-0.567342
9472745073,-0.146852,-0.166567,-0.793089,-0.567400
9472747572,-0.146761,-0.166242,-0.793142,-0.567445
9472750072,-0.146663,-0.165921,-0.793204,-0.567478
9472752571,-0.146560,-0.165605,-0.793276,-0.567495
9472755071,-0.146449,-0.165296,-0.793359,-0.567499
9472757571,-0.146333,-0.164992,-0.793450,-0.567490
9472760070,-0.146212,-0.164691,-0.793550,-0.567469
9472762570,-0.146085,-0.164394,-0.793658,-0.567437
9472765070,-0.145953,-0.164104,-0.793769,-0.567400
9472767569,-0.145816,-0.163824,-0.793884,-0.567355
9472770069,-0.145679,-0.163554,-0.794000,-0.567305
9472772569,-0.145547,-0.163296,-0.794114,-0.567254
9472775068,-0.145425,-0.163049,-0.794223,-0.567203
9472777568,-0.145333,-0.162825,-0.794326,-0.567147
9472780068,-0.145262,-0.162611,-0.794422,-0.567092
9472782567,-0.145220,-0.162400,-0.794512,-0.567037
9472785067,-0.145210,-0.162192,-0.794600,-0.566976
9472787567,-0.145231,-0.161986,-0.794685,-0.566911
9472790066,-0.145288,-0.161780,-0.794769,-0.566836
9472792566,-0.145385,-0.161575,-0.794854,-0.566752
9472795065,-0.145517,-0.161374,-0.794942,-0.566652
9472797565,-0.145681,-0.161183,-0.795033,-0.566536
9472800065,-0.145871,-0.161006,-0.795127,-0.566405
9472802564,-0.146078,-0.160848,-0.795226,-0.566257
9472805063,-0.146291,-0.160710,-0.795331,-0.566095
9472807562,-0.146503,-0.160591,-0.795443,-0.565915
9472810062,-0.146697,-0.160495,-0.795567,-0.565719
9472812562,-0.146869,-0.160417,-0.795701,-0.565508
9472815062,-0.147015,-0.160354,-0.795846,-0.565284
9472817561,-0.147134,-0.160299,-0.796003,-0.565048
9472820061,-0.147213,-0.160250,-0.796174,-0.564799
9472822561,-0.147248,-0.160202,-0.796362,-0.564538
9472825060,-0.147239,-0.160148,-0.796567,-0.564267
9472827560,-0.147181,-0.160084,-0.796790,-0.563985
9472830060,-0.147075,-0.160002,-0.797033,-0.563693
9472832559,-0.146919,-0.159897,-0.797298,-0.563389
9472835059,-0.146714,-0.159761,-0.797583,-0.563077
9472837559,-0.146460,-0.159591,-0.797886,-0.562762
9472840059,-0.146162,-0.159379,-0.798206,-0.562446
9472842558,-0.145819,-0.159127,-0.798542,-0.562128
9472845058,-0.145435,-0.158835,-0.798894,-0.561811
9472847557,-0.145013,-0.158505,-0.799256,-0.561498
9472850057,-0.144560,-0.158138,-0.799628,-0.561190
9472852557,-0.144087,-0.157735,-0.800004,-0.560889
9472855056,-0.143605,-0.157300,-0.800382,-0.560594
9472857556,-0.143121,-0.156840,-0.800758,-0.560310
9472860056,-0.142646,-0.156362,-0.801128,-0.560036
9472862555,-0.142190,-0.155871,-0.801491,-0.559770
9472865055,-0.141754,-0.155378,-0.801845,-0.559510
9472867555,-0.141352,-0.154885,-0.802192,-0.559251
9472870054,-0.140986,-0.154400,-0.802531,-0.558991
9472872554,-0.140662,-0.153929,-0.802862,-0.558726
9472875054,-0.140384,-0.153472,-0.803185,-0.558458
9472877553,-0.140130,-0.152996,-0.803506,-0.558191
9472880053,-0.139912,-0.152535,-0.803822,-0.557916
9472882553,-0.139724,-0.152090,-0.804138,-0.557630
9472885052,-0.139557,-0.151658,-0.804457,-0.557330
9472887552,-0.139408,-0.151233,-0.804780,-0.557015
9472890052,-0.139269,-0.150811,-0.805111,-0.556687
9472892551,-0.139133,-0.150385,-0.805451,-0.556343
9472895051,-0.138986,-0.149953,-0.805802,-0.555989
9472897551,-0.138816,-0.149509,-0.806164,-0.555626
9472900050,-0.138618,-0.149050,-0.806539,-0.555254
9472902550,-0.138383,-0.148577,-0.806927,-0.554875
9472905050,-0.138110,-0.148092,-0.807328,-0.554490
9472907550,-0.137802,-0.147600,-0.807736,-0.554103
9472910049,-0.137464,-0.147108,-0.808149,-0.553715
9472912549,-0.137101,-0.146620,-0.808562,-0.553333
9472915049,-0.136719,-0.146146,-0.808969,-0.552958
9472917548,-0.136326,-0.145692,-0.809364,-0.552596
9472920048,-0.135931,-0.145256,-0.809743,-0.552253
9472922548,-0.135536,-0.144837,-0.810102,-0.551934
9472925047,-0.135147,-0.144429,-0.810437,-0.551643
9472927547,-0.134770,-0.144031,-0.810748,-0.551383
9472930046,-0.134411,-0.143639,-0.811032,-0.551156
9472932546,-0.134072,-0.143242,-0.811290,-0.550961
9472935046,-0.133750,-0.142838,-0.811528,-0.550794
9472937545,-0.133447,-0.142422,-0.811746,-0.550655
9472940045,-0.133160,-0.141988,-0.811945,-0.550541
9472942545,-0.132882,-0.141538,-0.812131,-0.550450
9472945045,-0.132608,-0.141070,-0.812306,-0.550378
9472947544,-0.132332,-0.140586,-0.812472,-0.550324
9472950044,-0.132051,-0.140091,-0.812631,-0.550283
9472952544,-0.131763,-0.139590,-0.812784,-0.550253
9472955043,-0.131469,-0.139088,-0.812934,-0.550229
9472957543,-0.131168,-0.138588,-0.813081,-0.550209
9472960043,-0.130866,-0.138090,-0.813227,-0.550191
9472962542,-0.130563,-0.137595,-0.813372,-0.550172
9472965042,-0.130263,-0.137106,-0.813515,-0.550154
9472967542,-0.129970,-0.136621,-0.813660,-0.550130
9472970041,-0.129686,-0.136143,-0.813807,-0.550098
9472972541,-0.129420,-0.135672,-0.813957,-0.550054
9472975041,-0.129170,-0.135202,-0.814114,-0.549998
9472977540,-0.128940,-0.134738,-0.814277,-0.549925
9472980040,-0.128726,-0.134283,-0.814446,-0.549836
9472982540,-0.128526,-0.133840,-0.814621,-0.549731
9472985039,-0.128339,-0.133411,-0.814799,-0.549614
9472987539,-0.128164,-0.133003,-0.814979,-0.549488
9472990039,-0.128017,-0.132610,-0.815123,-0.549403
9472992538,-0.127877,-0.132247,-0.815261,-0.549318
9472995038,-0.127741,-0.131922,-0.815390,-0.549238
9472997538,-0.127613,-0.131637,-0.815503,-0.549167
9473000037,-0.127488,-0.131398,-0.815598,-0.549113
9473002537,-0.127370,-0.131199,-0.815668,-0.549083
9473005037,-0.127256,-0.131037,-0.815711,-0.549084
9473007537,-0.127148,-0.130907,-0.815723,-0.549122
9473010036,-0.127049,-0.130804,-0.815703,-0.549201
9473012536,-0.126957,-0.130723,-0.815646,-0.549325
9473015036,-0.126874,-0.130660,-0.815556,-0.549493
9473017535,-0.126800,-0.130611,-0.815432,-0.549706
9473020035,-0.126737,-0.130571,-0.815278,-0.549958
9473022535,-0.126684,-0.130535,-0.815098,-0.550246
9473025034,-0.126651,-0.130512,-0.814894,-0.550560
9473027534,-0.126632,-0.130490,-0.814674,-0.550895
9473030034,-0.126626,-0.130467,-0.814446,-0.551240
9473032533,-0.126632,-0.130439,-0.814214,-0.551587
9473035033,-0.126638,-0.130403,-0.814025,-0.551874
9473037533,-0.126638,-0.130357,-0.813842,-0.552154
9473040032,-0.126618,-0.130296,-0.813672,-0.552423
9473042532,-0.126572,-0.130212,-0.813513,-0.552688
9473045032,-0.126498,-0.130097,-0.813364,-0.552951
9473047531,-0.126394,-0.129947,-0.813220,-0.553222
9473050031,-0.126308,-0.129736,-0.813053,-0.553536
9473052530,-0.126202,-0.129495,-0.812889,-0.553859
9473055030,-0.126087,-0.129234,-0.812721,-0.554192
9473057530,-0.125967,-0.128967,-0.812543,-0.554542
9473060029,-0.125851,-0.128712,-0.812352,-0.554908
9473062529,-0.125749,-0.128484,-0.812143,-0.555289
9473065029,-0.125672,-0.128300,-0.811916,-0.555681
9473067529,-0.125631,-0.128171,-0.811670,-0.556079
9473070028,-0.125634,-0.128110,-0.811407,-0.556476
9473072528,-0.125687,-0.128118,-0.811133,-0.556862
9473075028,-0.125773,-0.128174,-0.810861,-0.557225
9473077527,-0.125898,-0.128286,-0.810598,-0.557554
9473080027,-0.126051,-0.128440,-0.810352,-0.557842
9473082527,-0.126217,-0.128619,-0.810129,-0.558087
9473085026,-0.126383,-0.128810,-0.809932,-0.558291
9473087526,-0.126533,-0.128999,-0.809762,-0.558460
9473090026,-0.126657,-0.129169,-0.809655,-0.558547
9473092525,-0.126735,-0.129315,-0.809564,-0.558627
9473095025,-0.126754,-0.129428,-0.809489,-0.558706
9473097525,-0.126708,-0.129495,-0.809427,-0.558791
9473100025,-0.126596,-0.129508,-0.809376,-0.558887
9473102524,-0.126426,-0.129468,-0.809331,-0.559000
9473105024,-0.126211,-0.129382,-0.809292,-0.559125
9473107524,-0.125970,-0.129259,-0.809256,-0.559259
9473110023,-0.125721,-0.129111,-0.809221,-0.559400
9473112523,-0.125481,-0.128954,-0.809184,-0.559544
9473115023,-0.125265,-0.128809,-0.809145,-0.559683
9473117522,-0.125086,-0.128696,-0.809102,-0.559811
9473120022,-0.124949,-0.128642,-0.809014,-0.559981
9473122521,-0.124871,-0.128650,-0.808908,-0.560149
9473125021,-0.124850,-0.128726,-0.808783,-0.560318
9473127521,-0.124891,-0.128878,-0.808633,-0.560489
9473130020,-0.124984,-0.129105,-0.808460,-0.560667
9473132520,-0.125109,-0.129391,-0.808264,-0.560855
9473135020,-0.125242,-0.129713,-0.808048,-0.561062
9473137519,-0.125358,-0.130042,-0.807816,-0.561294
9473140019,-0.125429,-0.130349,-0.807569,-0.561563
9473142519,-0.125436,-0.130609,-0.807310,-0.561873
9473145019,-0.125363,-0.130804,-0.807039,-0.562233
9473147518,-0.125203,-0.130925,-0.806753,-0.562651
9473150018,-0.124957,-0.130969,-0.806447,-0.563133
9473152518,-0.124636,-0.130940,-0.806118,-0.563681
9473155017,-0.124265,-0.130838,-0.805799,-0.564244
9473157517,-0.123847,-0.130694,-0.805452,-0.564864
9473160017,-0.123410,-0.130519,-0.805075,-0.565537
9473162516,-0.122978,-0.130333,-0.804669,-0.566251
9473165016,-0.122580,-0.130147,-0.804234,-0.566998
9473167516,-0.122230,-0.129977,-0.803766,-0.567775
9473170015,-0.121940,-0.129830,-0.803268,-0.568576
9473172515,-0.121714,-0.129704,-0.802741,-0.569397
9473175015,-0.121555,-0.129608,-0.802191,-0.570227
9473177514,-0.121459,-0.129540,-0.801623,-0.571062
9473180014,-0.121417,-0.129495,-0.801041,-0.571896
9473182514,-0.121409,-0.129474,-0.800452,-0.572727
9473185013,-0.121425,-0.129471,-0.799857,-0.573555
9473187513,-0.121452,-0.129486,-0.799261,-0.574377
9473190013,-0.121481,-0.129515,-0.798669,-0.575186
9473192512,-0.121510,-0.129557,-0.798088,-0.575977
9473195012,-0.121534,-0.129607,-0.797522,-0.576745
9473197512,-0.121556,-0.129663,-0.796973,-0.577485
9473200011,-0.121580,-0.129723,-0.796444,-0.578196
9473202511,-0.121606,-0.129784,-0.795938,-0.578873
9473205011,-0.121632,-0.129846,-0.795454,-0.579519
9473207510,-0.121651,-0.129902,-0.794994,-0.580133
9473210010,-0.121665,-0.129953,-0.794562,-0.580711
9473212510,-0.121671,-0.129996,-0.794156,-0.581254
9473215009,-0.121668,-0.130033,-0.793775,-0.581768
9473217509,-0.121655,-0.130064,-0.793413,-0.582256
9473220009,-0.121628,-0.130089,-0.793074,-0.582718
9473222509,-0.121595,-0.130121,-0.792752,-0.583156
9473225008,-0.121550,-0.130149,-0.792445,-0.583575
9473227508,-0.121503,-0.130176,-0.792154,-0.583975
9473230007,-0.121460,-0.130206,-0.791873,-0.584358
9473232507,-0.121426,-0.130237,-0.791599,-0.584729
9473235007,-0.121407,-0.130270,-0.791326,-0.585095
9473237506,-0.121403,-0.130307,-0.791049,-0.585462
9473240006,-0.121418,-0.130348,-0.790766,-0.585832
9473242506,-0.121454,-0.130389,-0.790476,-0.586206
9473245005,-0.121507,-0.130432,-0.790178,-0.586588
9473247505,-0.121577,-0.130482,-0.789867,-0.586981
9473250005,-0.121664,-0.130537,-0.789543,-0.587387
9473252504,-0.121762,-0.130596,-0.789206,-0.587806
9473255004,-0.121870,-0.130659,-0.788859,-0.588236
9473257504,-0.121985,-0.130728,-0.788502,-0.588674
9473260003,-0.122105,-0.130798,-0.788140,-0.589119
9473262503,-0.122234,-0.130867,-0.787773,-0.589567
9473265002,-0.122371,-0.130931,-0.787408,-0.590012
9473267502,-0.122515,-0.130986,-0.787047,-0.590451
9473270002,-0.122663,-0.131030,-0.786694,-0.590881
9473272502,-0.122816,-0.131063,-0.786350,-0.591299
9473275001,-0.122967,-0.131076,-0.786020,-0.591704
9473277501,-0.123111,-0.131066,-0.785706,-0.592093
9473280001,-0.123246,-0.131034,-0.785412,-0.592462
9473282500,-0.123369,-0.130982,-0.785139,-0.592810
9473285000,-0.123481,-0.130911,-0.784887,-0.593136
9473287500,-0.123579,-0.130822,-0.784660,-0.593435
9473289999,-0.123665,-0.130722,-0.784456,-0.593709
9473292499,-0.123740,-0.130613,-0.784277,-0.593955
9473294999,-0.123808,-0.130497,-0.784119,-0.594174
9473297499,-0.123870,-0.130378,-0.783983,-0.594367
9473299998,-0.123931,-0.130258,-0.783867,-0.594533
9473302498,-0.123991,-0.130138,-0.783773,-0.594671
9473304997,-0.124055,-0.130020,-0.783696,-0.594785
9473307497,-0.124121,-0.129904,-0.783635,-0.594877
9473309997,-0.124193,-0.129793,-0.783587,-0.594949
9473312496,-0.124272,-0.129689,-0.783553,-0.595000
9473314996,-0.124353,-0.129593,-0.783530,-0.595034
9473317496,-0.124438,-0.129505,-0.783518,-0.595052
9473319995,-0.124527,-0.129423,-0.783515,-0.595055
9473322495,-0.124627,-0.129357,-0.783518,-0.595044
9473324994,-0.124732,-0.129296,-0.783530,-0.595020
9473327494,-0.124835,-0.129243,-0.783547,-0.594988
9473329994,-0.124939,-0.129197,-0.783565,-0.594952
9473332494,-0.125038,-0.129155,-0.783585,-0.594914
9473334993,-0.125130,-0.129114,-0.783606,-0.594876
9473337493,-0.125208,-0.129071,-0.783629,-0.594838
9473339993,-0.125271,-0.129024,-0.783653,-0.594803
9473342492,-0.125321,-0.128970,-0.783678,-0.594772
9473344992,-0.125357,-0.128911,-0.783701,-0.594747
9473347492,-0.125380,-0.128843,-0.783721,-0.594730
9473349992,-0.125390,-0.128769,-0.783737,-0.594723
9473352493,-0.125391,-0.128688,-0.783748,-0.594726
9473354991,-0.125379,-0.128602,-0.783757,-0.594735
9473357491,-0.125361,-0.128512,-0.783763,-0.594750
9473359990,-0.125335,-0.128422,-0.783767,-0.594770
9473362490,-0.125305,-0.128334,-0.783769,-0.594792
9473364990,-0.125273,-0.128252,-0.783769,-0.594817
9473367489,-0.125242,-0.128175,-0.783768,-0.594841
9473369989,-0.125210,-0.128106,-0.783771,-0.594859
9473372489,-0.125174,-0.128040,-0.783779,-0.594871
9473374988,-0.125142,-0.127983,-0.783793,-0.594871
9473377488,-0.125115,-0.127932,-0.783818,-0.594855
9473379987,-0.125094,-0.127891,-0.783856,-0.594818
9473382487,-0.125076,-0.127851,-0.783909,-0.594760
9473384987,-0.125054,-0.127817,-0.783980,-0.594679
9473387487,-0.125025,-0.127790,-0.784068,-0.594575
9473389986,-0.124985,-0.127767,-0.784173,-0.594450
9473392486,-0.124928,-0.127747,-0.784297,-0.594302
9473394986,-0.124850,-0.127728,-0.784441,-0.594132
9473397485,-0.124751,-0.127709,-0.784606,-0.593940
9473399985,-0.124633,-0.127689,-0.784790,-0.593726
9473402485,-0.124494,-0.127668,-0.784992,-0.593493
9473404984,-0.124333,-0.127649,-0.785208,-0.593244
9473407484,-0.124150,-0.127632,-0.785437,-0.592983
9473409984,-0.123949,-0.127616,-0.785676,-0.592712
9473412483,-0.123735,-0.127598,-0.785921,-0.592436
