Timestamp (us),W Element,X Element,Y Element,Z Element
9604265078,0.678950,-0.721253,-0.120934,-0.066628
9604267581,0.680540,-0.719747,-0.121282,-0.066057
9604270083,0.682119,-0.718240,-0.121660,-0.065470
9604272586,0.683682,-0.716739,-0.122062,-0.064871
9604275089,0.685232,-0.715239,-0.122485,-0.064266
9604277591,0.686774,-0.713741,-0.122914,-0.063655
9604280094,0.688305,-0.712243,-0.123344,-0.063047
9604282597,0.689830,-0.710746,-0.123771,-0.062449
9604285099,0.691349,-0.709247,-0.124185,-0.061861
9604287602,0.692868,-0.707742,-0.124584,-0.061288
9604290105,0.694378,-0.706241,-0.124970,-0.060734
9604292607,0.695887,-0.704735,-0.125337,-0.060193
9604295110,0.697392,-0.703227,-0.125693,-0.059669
9604297612,0.698895,-0.701716,-0.126033,-0.059153
9604300115,0.700401,-0.700197,-0.126361,-0.058646
9604302618,0.701905,-0.698674,-0.126679,-0.058141
9604305121,0.703399,-0.697154,-0.126996,-0.057633
9604307623,0.704901,-0.695620,-0.127312,-0.057123
9604310126,0.706389,-0.694091,-0.127637,-0.056612
9604312629,0.707874,-0.692557,-0.127969,-0.056101
9604315131,0.709358,-0.691015,-0.128309,-0.055588
9604317634,0.710834,-0.689474,-0.128656,-0.055069
9604320136,0.712309,-0.687926,-0.129005,-0.054546
9604322640,0.713780,-0.686374,-0.129357,-0.054022
9604325143,0.715250,-0.684817,-0.129708,-0.053498
9604327646,0.716713,-0.683262,-0.130050,-0.052984
9604330148,0.718175,-0.681698,-0.130391,-0.052475
9604332651,0.719633,-0.680132,-0.130734,-0.051974
9604335154,0.721081,-0.678568,-0.131079,-0.051478
9604337656,0.722528,-0.676999,-0.131417,-0.050986
9604340159,0.723967,-0.675431,-0.131749,-0.050499
9604342662,0.725399,-0.673864,-0.132079,-0.050019
9604345164,0.726827,-0.672295,-0.132402,-0.049539
9604347667,0.728252,-0.670724,-0.132720,-0.049059
9604350169,0.729668,-0.669157,-0.133036,-0.048573
9604352672,0.731081,-0.667585,-0.133353,-0.048084
9604355175,0.732487,-0.666012,-0.133675,-0.047590
9604357678,0.733889,-0.664438,-0.133997,-0.047092
9604360180,0.735282,-0.662865,-0.134322,-0.046590
9604362683,0.736671,-0.661290,-0.134649,-0.046084
9604365185,0.738052,-0.659716,-0.134978,-0.045577
9604367688,0.739427,-0.658142,-0.135309,-0.045070
9604370191,0.740797,-0.656567,-0.135638,-0.044564
9604372693,0.742161,-0.654990,-0.135967,-0.044061
9604375196,0.743518,-0.653415,-0.136296,-0.043561
9604377699,0.744875,-0.651836,-0.136601,-0.043079
9604380201,0.746230,-0.650253,-0.136899,-0.042599
9604382704,0.747583,-0.648666,-0.137194,-0.042125
9604385207,0.748931,-0.647077,-0.137488,-0.041654
9604387709,0.750277,-0.645484,-0.137777,-0.041187
9604390212,0.751622,-0.643886,-0.138061,-0.040720
9604392715,0.752961,-0.642288,-0.138341,-0.040257
9604395217,0.754299,-0.640686,-0.138616,-0.039796
9604397720,0.755636,-0.639078,-0.138888,-0.039337
9604400223,0.756970,-0.637468,-0.139153,-0.038878
9604402725,0.758303,-0.635852,-0.139415,-0.038422
9604405228,0.759633,-0.634232,-0.139675,-0.037973
9604407731,0.760963,-0.632604,-0.139934,-0.037531
9604410233,0.762295,-0.630968,-0.140190,-0.037095
9604412736,0.763623,-0.629329,-0.140443,-0.036666
9604415238,0.764950,-0.627683,-0.140693,-0.036246
9604417741,0.766276,-0.626032,-0.140944,-0.035828
9604420258,0.767607,-0.624367,-0.141194,-0.035401
9604422745,0.768921,-0.622717,-0.141439,-0.034968
9604425248,0.770242,-0.621051,-0.141687,-0.034517
9604427750,0.771563,-0.619364,-0.142019,-0.033959
9604430253,0.772879,-0.617673,-0.142363,-0.033389
9604432755,0.774191,-0.615976,-0.142719,-0.032809
9604435258,0.775500,-0.614273,-0.143087,-0.032227
9604437761,0.776802,-0.612568,-0.143460,-0.031648
9604440264,0.778100,-0.610860,-0.143833,-0.031076
9604442766,0.779396,-0.609148,-0.144198,-0.030515
9604445269,0.780691,-0.607432,-0.144548,-0.029964
9604447772,0.781984,-0.605713,-0.144881,-0.029429
9604450274,0.783274,-0.603994,-0.145196,-0.028910
9604452777,0.784561,-0.602273,-0.145492,-0.028403
9604455280,0.785845,-0.600552,-0.145773,-0.027905
9604457782,0.787124,-0.598833,-0.146041,-0.027412
9604460285,0.788400,-0.597112,-0.146294,-0.026914
9604462787,0.789674,-0.595390,-0.146535,-0.026402
9604465290,0.790939,-0.593672,-0.146776,-0.025873
9604467793,0.792196,-0.591956,-0.147024,-0.025322
9604470295,0.793444,-0.590241,-0.147282,-0.024749
9604472798,0.794684,-0.588528,-0.147553,-0.024155
9604475301,0.795914,-0.586817,-0.147838,-0.023545
9604477803,0.797135,-0.585107,-0.148133,-0.022926
9604480306,0.798348,-0.583399,-0.148429,-0.022301
9604482808,0.799553,-0.581695,-0.148727,-0.021681
9604485311,0.800753,-0.579989,-0.149021,-0.021068
9604487814,0.801947,-0.578285,-0.149305,-0.020466
9604490317,0.803140,-0.576578,-0.149573,-0.019875
9604492819,0.804328,-0.574874,-0.149827,-0.019296
9604495322,0.805513,-0.573167,-0.150068,-0.018727
9604497824,0.806701,-0.571454,-0.150291,-0.018160
9604500327,0.807882,-0.569745,-0.150503,-0.017591
9604502829,0.809062,-0.568031,-0.150709,-0.017018
9604505332,0.810239,-0.566315,-0.150910,-0.016436
9604507835,0.811412,-0.564595,-0.151115,-0.015843
9604510338,0.812581,-0.562872,-0.151325,-0.015235
9604512840,0.813741,-0.561150,-0.151544,-0.014612
9604515343,0.814897,-0.559425,-0.151771,-0.013977
9604517846,0.816050,-0.557694,-0.152004,-0.013330
9604520348,0.817196,-0.555963,-0.152244,-0.012678
9604522851,0.818337,-0.554229,-0.152491,-0.012027
9604525354,0.819474,-0.552493,-0.152738,-0.011374
9604527856,0.820605,-0.550757,-0.152982,-0.010727
9604530359,0.821728,-0.549025,-0.153218,-0.010086
9604532861,0.822852,-0.547289,-0.153442,-0.009453
9604535364,0.823970,-0.545555,-0.153653,-0.008831
9604537867,0.825083,-0.543823,-0.153851,-0.008219
9604540369,0.826196,-0.542086,-0.154042,-0.007618
9604542872,0.827303,-0.540350,-0.154229,-0.007022
9604545375,0.828402,-0.538619,-0.154408,-0.006427
9604547877,0.829502,-0.536883,-0.154572,-0.005828
9604550380,0.830593,-0.535154,-0.154733,-0.005228
9604552883,0.831681,-0.533423,-0.154885,-0.004619
9604555385,0.832765,-0.531693,-0.155028,-0.003995
9604557888,0.833843,-0.529963,-0.155168,-0.003351
9604560391,0.834917,-0.528229,-0.155316,-0.002689
9604562893,0.835982,-0.526497,-0.155479,-0.002006
9604565396,0.837034,-0.524773,-0.155659,-0.001306
9604567899,0.838074,-0.523053,-0.155853,-0.000592
9604570403,0.839104,-0.521339,-0.156060,0.000131
9604572905,0.840124,-0.519629,-0.156273,0.000859
9604575408,0.841138,-0.517918,-0.156488,0.001588
9604577911,0.842144,-0.516213,-0.156704,0.002311
9604580433,0.843158,-0.514486,-0.156916,0.003029
9604582916,0.844148,-0.512792,-0.157123,0.003724
9604585419,0.845142,-0.511086,-0.157323,0.004412
9604587921,0.846130,-0.509380,-0.157521,0.005083
9604590424,0.847119,-0.507672,-0.157699,0.005749
9604592926,0.848110,-0.505954,-0.157869,0.006403
9604595429,0.849093,-0.504239,-0.158045,0.007041
9604597932,0.850075,-0.502520,-0.158208,0.007677
9604600434,0.851057,-0.500797,-0.158365,0.008308
9604602937,0.852031,-0.499076,-0.158524,0.008938
9604605440,0.853003,-0.497351,-0.158680,0.009575
9604607942,0.853971,-0.495623,-0.158841,0.010219
9604610445,0.854932,-0.493893,-0.159016,0.010872
9604612948,0.855886,-0.492161,-0.159204,0.011534
9604615450,0.856831,-0.490435,-0.159401,0.012208
9604617953,0.857771,-0.488706,-0.159603,0.012895
9604620456,0.858701,-0.486983,-0.159809,0.013596
9604622958,0.859627,-0.485256,-0.160019,0.014304
9604625461,0.860552,-0.483523,-0.160231,0.015014
9604627965,0.861466,-0.481796,-0.160452,0.015724
9604630466,0.862372,-0.480074,-0.160676,0.016427
9604632969,0.863272,-0.478354,-0.160900,0.017123
9604635471,0.864168,-0.476635,-0.161119,0.017811
9604637974,0.865058,-0.474921,-0.161328,0.018498
9604640477,0.865945,-0.473206,-0.161527,0.019182
9604642979,0.866826,-0.471497,-0.161717,0.019866
9604645482,0.867700,-0.469793,-0.161903,0.020550
9604647985,0.868569,-0.468091,-0.162085,0.021234
9604650487,0.869430,-0.466394,-0.162270,0.021920
9604652990,0.870283,-0.464701,-0.162459,0.022610
9604655493,0.871130,-0.463009,-0.162648,0.023310
9604657995,0.871970,-0.461323,-0.162835,0.024025
9604660498,0.872803,-0.459639,-0.163025,0.024753
9604663001,0.873628,-0.457960,-0.163217,0.025493
9604665524,0.874448,-0.456277,-0.163418,0.026249
9604668007,0.875245,-0.454628,-0.163625,0.027000
9604670507,0.876039,-0.452974,-0.163841,0.027765
9604673010,0.876822,-0.451325,-0.164066,0.028537
9604675512,0.877597,-0.449681,-0.164298,0.029315
9604678015,0.878364,-0.448041,-0.164537,0.030098
9604680518,0.879125,-0.446404,-0.164778,0.030885
9604683020,0.879876,-0.444777,-0.165024,0.031674
9604685523,0.880616,-0.443159,-0.165273,0.032462
9604688026,0.881350,-0.441546,-0.165518,0.033254
9604690528,0.882077,-0.439941,-0.165759,0.034045
9604693031,0.882796,-0.438343,-0.166001,0.034836
9604695534,0.883511,-0.436745,-0.166242,0.035627
9604698036,0.884219,-0.435154,-0.166480,0.036419
9604700539,0.884919,-0.433570,-0.166713,0.037211
9604703041,0.885615,-0.431988,-0.166948,0.038002
9604705544,0.886301,-0.430416,-0.167190,0.038787
9604708047,0.886975,-0.428855,-0.167441,0.039564
9604710550,0.887658,-0.427284,-0.167654,0.040348
9604713052,0.888328,-0.425736,-0.167850,0.041128
9604715555,0.888998,-0.424183,-0.168045,0.041895
9604718058,0.889665,-0.422633,-0.168232,0.042656
9604720560,0.890316,-0.421108,-0.168419,0.043413
9604723063,0.890938,-0.419631,-0.168618,0.044169
9604725565,0.891549,-0.418165,-0.168829,0.044924
9604728068,0.892148,-0.416710,-0.169060,0.045686
9604730571,0.892729,-0.415269,-0.169322,0.046473
9604733073,0.893288,-0.413846,-0.169631,0.047305
9604735576,0.893820,-0.412442,-0.169993,0.048196
9604738078,0.894326,-0.411062,-0.170397,0.049172
9604740581,0.894809,-0.409704,-0.170824,0.050220
9604743084,0.895274,-0.408373,-0.171243,0.051337
9604745587,0.895727,-0.407063,-0.171645,0.052482
9604748089,0.896174,-0.405768,-0.172024,0.053617
9604750592,0.896625,-0.404476,-0.172374,0.054703
9604753095,0.897078,-0.403183,-0.172731,0.055691
9604755597,0.897550,-0.401876,-0.173036,0.056591
9604758100,0.898036,-0.400559,-0.173296,0.057405
9604760602,0.898510,-0.399283,-0.173535,0.058150
9604763105,0.899025,-0.397942,-0.173707,0.058866
9604765608,0.899538,-0.396611,-0.173855,0.059573
9604768110,0.900046,-0.395282,-0.174007,0.060285
9604770613,0.900563,-0.393940,-0.174107,0.061045
9604773116,0.901080,-0.392581,-0.174224,0.061835
9604775618,0.901578,-0.391231,-0.174399,0.062645
9604778121,0.902079,-0.389852,-0.174586,0.063492
9604780624,0.902570,-0.388480,-0.174785,0.064375
9604783126,0.903058,-0.387098,-0.174990,0.065292
9604785629,0.903548,-0.385697,-0.175200,0.066229
9604788132,0.904019,-0.384320,-0.175441,0.067166
9604790634,0.904489,-0.382940,-0.175674,0.068105
9604793137,0.904963,-0.381547,-0.175902,0.069031
9604795639,0.905433,-0.380159,-0.176131,0.069937
9604798142,0.905910,-0.378757,-0.176348,0.070818
9604800645,0.906393,-0.377346,-0.176542,0.071679
9604803147,0.906879,-0.375930,-0.176720,0.072520
9604805650,0.907376,-0.374495,-0.176880,0.073347
9604808153,0.907871,-0.373055,-0.177037,0.074165
9604810655,0.908375,-0.371594,-0.177186,0.074978
9604813158,0.908880,-0.370118,-0.177337,0.075791
9604815662,0.909385,-0.368632,-0.177492,0.076610
9604818165,0.909890,-0.367134,-0.177651,0.077438
9604820667,0.910389,-0.365638,-0.177813,0.078278
9604823170,0.910881,-0.364143,-0.177985,0.079127
9604825673,0.911376,-0.362631,-0.178159,0.079977
9604828175,0.911866,-0.361119,-0.178335,0.080825
9604830678,0.912358,-0.359602,-0.178500,0.081667
9604833181,0.912852,-0.358076,-0.178663,0.082494
9604835683,0.913348,-0.356545,-0.178811,0.083307
9604838186,0.913847,-0.355008,-0.178948,0.084104
9604840689,0.914350,-0.353462,-0.179072,0.084884
9604843191,0.914857,-0.351904,-0.179181,0.085657
9604845694,0.915367,-0.350333,-0.179286,0.086424
9604848197,0.915876,-0.348757,-0.179387,0.087194
9604850699,0.916386,-0.347171,-0.179481,0.087969
9604853202,0.916895,-0.345576,-0.179575,0.088748
9604855704,0.917405,-0.343968,-0.179670,0.089532
9604858207,0.917915,-0.342350,-0.179761,0.090324
9604860710,0.918426,-0.340717,-0.179851,0.091117
9604863212,0.918938,-0.339071,-0.179941,0.091911
9604865715,0.919451,-0.337415,-0.180034,0.092696
9604868218,0.919963,-0.335751,-0.180125,0.093476
9604870720,0.920477,-0.334078,-0.180208,0.094248
9604873228,0.920995,-0.332389,-0.180283,0.095015
9604875726,0.921511,-0.330700,-0.180349,0.095772
9604878228,0.922030,-0.329000,-0.180407,0.096524
9604880731,0.922550,-0.327289,-0.180453,0.097273
9604883234,0.923075,-0.325565,-0.180488,0.098021
9604885736,0.923600,-0.323831,-0.180514,0.098772
9604888239,0.924125,-0.322084,-0.180536,0.099523
9604890741,0.924649,-0.320331,-0.180558,0.100273
9604893244,0.925172,-0.318570,-0.180577,0.101022
9604895747,0.925694,-0.316801,-0.180595,0.101769
9604898249,0.926216,-0.315023,-0.180606,0.102511
9604900752,0.926740,-0.313237,-0.180608,0.103249
9604903255,0.927265,-0.311440,-0.180601,0.103980
9604905757,0.927794,-0.309627,-0.180583,0.104702
9604908260,0.928326,-0.307802,-0.180554,0.105417
9604910763,0.928860,-0.305963,-0.180516,0.106123
9604913266,0.929400,-0.304103,-0.180466,0.106824
9604915766,0.929944,-0.302227,-0.180405,0.107518
9604918269,0.930491,-0.300332,-0.180335,0.108209
9604920772,0.931040,-0.298423,-0.180260,0.108895
9604923275,0.931589,-0.296500,-0.180179,0.109579
9604925777,0.932141,-0.294562,-0.180093,0.110260
9604928280,0.932692,-0.292609,-0.180003,0.110940
9604930782,0.933245,-0.290640,-0.179908,0.111618
9604933285,0.933801,-0.288651,-0.179803,0.112296
9604935788,0.934357,-0.286649,-0.179692,0.112972
9604938290,0.934915,-0.284632,-0.179575,0.113647
9604940793,0.935473,-0.282599,-0.179452,0.114316
9604943296,0.936032,-0.280554,-0.179322,0.114983
9604945798,0.936590,-0.278498,-0.179187,0.115643
9604948301,0.937147,-0.276434,-0.179049,0.116294
9604950804,0.937704,-0.274359,-0.178906,0.116939
9604953306,0.938261,-0.272273,-0.178754,0.117577
9604955809,0.938817,-0.270177,-0.178597,0.118211
9604958312,0.939372,-0.268071,-0.178431,0.118841
9604960814,0.939926,-0.265960,-0.178256,0.119467
9604963317,0.940480,-0.263838,-0.178076,0.120085
9604965820,0.941033,-0.261702,-0.177888,0.120697
9604968322,0.941584,-0.259561,-0.177694,0.121306
9604970825,0.942132,-0.257420,-0.177494,0.121912
9604973328,0.942677,-0.255271,-0.177287,0.122514
9604975830,0.943220,-0.253115,-0.177075,0.123113
9604978333,0.943760,-0.250954,-0.176858,0.123711
9604980836,0.944295,-0.248790,-0.176638,0.124307
9604983338,0.944829,-0.246622,-0.176411,0.124896
9604985841,0.945362,-0.244443,-0.176172,0.125478
9604988343,0.945895,-0.242258,-0.175927,0.126045
9604990846,0.946424,-0.240070,-0.175680,0.126601
9604993349,0.946951,-0.237878,-0.175428,0.127147
9604995851,0.947477,-0.235678,-0.175167,0.127686
9604998354,0.948002,-0.233469,-0.174898,0.128216
9605000857,0.948524,-0.231253,-0.174628,0.128733
9605003359,0.949044,-0.229031,-0.174356,0.129238
9605005862,0.949562,-0.226801,-0.174089,0.129728
9605008365,0.950080,-0.224556,-0.173822,0.130202
9605010867,0.950597,-0.222297,-0.173556,0.130659
9605013370,0.951115,-0.220021,-0.173286,0.131098
9605015872,0.951633,-0.217732,-0.173013,0.131517
9605018375,0.952152,-0.215431,-0.172735,0.131918
9605020878,0.952670,-0.213123,-0.172445,0.132302
9605023380,0.953188,-0.210807,-0.172146,0.132671
9605025883,0.953705,-0.208481,-0.171841,0.133025
9605028386,0.954222,-0.206141,-0.171534,0.133364
9605030889,0.954738,-0.203785,-0.171224,0.133692
9605033391,0.955252,-0.201416,-0.170910,0.134010
9605035894,0.955765,-0.199031,-0.170590,0.134320
9605038396,0.956278,-0.196628,-0.170263,0.134623
9605040899,0.956789,-0.194213,-0.169932,0.134919
9605043402,0.957298,-0.191785,-0.169590,0.135209
9605045904,0.957803,-0.189351,-0.169245,0.135494
9605048407,0.958306,-0.186908,-0.168892,0.135774
9605050910,0.958804,-0.184460,-0.168530,0.136052
9605053412,0.959300,-0.182002,-0.168160,0.136327
9605055915,0.959794,-0.179524,-0.167784,0.136598
9605058418,0.960285,-0.177034,-0.167401,0.136866
9605060922,0.960772,-0.174535,-0.167014,0.137127
9605063424,0.961257,-0.172025,-0.166623,0.137378
9605065927,0.961741,-0.169495,-0.166223,0.137620
9605068429,0.962224,-0.166949,-0.165812,0.137853
9605070932,0.962706,-0.164388,-0.165386,0.138077
9605073435,0.963184,-0.161818,-0.164953,0.138291
9605075938,0.963660,-0.159243,-0.164508,0.138498
9605078440,0.964131,-0.156662,-0.164056,0.138698
9605080943,0.964597,-0.154075,-0.163608,0.138887
9605083445,0.965056,-0.151489,-0.163157,0.139071
9605085948,0.965511,-0.148896,-0.162705,0.139245
9605088451,0.965961,-0.146292,-0.162252,0.139411
9605090953,0.966404,-0.143688,-0.161803,0.139568
9605093456,0.966841,-0.141087,-0.161360,0.139712
9605095959,0.967271,-0.138482,-0.160919,0.139849
9605098461,0.967694,-0.135876,-0.160482,0.139979
9605100964,0.968111,-0.133264,-0.160053,0.140104
9605103466,0.968522,-0.130646,-0.159618,0.140224
9605105969,0.968928,-0.128026,-0.159171,0.140343
9605108472,0.969329,-0.125399,-0.158717,0.140456
9605110974,0.969724,-0.122772,-0.158262,0.140563
9605113477,0.970113,-0.120142,-0.157812,0.140660
9605115980,0.970496,-0.117504,-0.157372,0.140744
9605118483,0.970870,-0.114864,-0.156943,0.140816
9605120985,0.971238,-0.112223,-0.156521,0.140881
9605123488,0.971598,-0.109584,-0.156101,0.140940
9605125991,0.971951,-0.106945,-0.155690,0.140990
9605128493,0.972299,-0.104301,-0.155268,0.141034
9605130996,0.972646,-0.101648,-0.154819,0.141072
9605133498,0.972989,-0.098991,-0.154362,0.141100
9605136001,0.973325,-0.096329,-0.153910,0.141115
9605138504,0.973656,-0.093662,-0.153463,0.141117
9605141007,0.973981,-0.090985,-0.153023,0.141106
9605143509,0.974300,-0.088299,-0.152583,0.141083
9605146012,0.974614,-0.085605,-0.152145,0.141047
9605148514,0.974924,-0.082901,-0.151700,0.140999
9605151017,0.975230,-0.080188,-0.151245,0.140943
9605153520,0.975530,-0.077467,-0.150788,0.140880
9605156022,0.975824,-0.074736,-0.150328,0.140811
9605158544,0.976113,-0.071975,-0.149866,0.140736
9605161026,0.976391,-0.069245,-0.149415,0.140656
9605163529,0.976664,-0.066483,-0.148965,0.140570
9605166032,0.976930,-0.063709,-0.148521,0.140478
9605168534,0.977189,-0.060929,-0.148077,0.140380
9605171037,0.977442,-0.058137,-0.147626,0.140273
9605173539,0.977691,-0.055336,-0.147169,0.140155
9605176042,0.977934,-0.052522,-0.146710,0.140026
9605178545,0.978171,-0.049693,-0.146248,0.139881
9605181047,0.978403,-0.046850,-0.145787,0.139722
9605183550,0.978628,-0.043994,-0.145327,0.139550
9605186053,0.978847,-0.041126,-0.144870,0.139367
9605188556,0.979058,-0.038244,-0.144416,0.139176
9605191058,0.979262,-0.035349,-0.143964,0.138976
9605193560,0.979458,-0.032444,-0.143513,0.138770
9605196063,0.979646,-0.029528,-0.143061,0.138558
9605198566,0.979825,-0.026606,-0.142613,0.138345
9605201069,0.979995,-0.023679,-0.142169,0.138131
9605203571,0.980156,-0.020748,-0.141728,0.137917
9605206074,0.980307,-0.017815,-0.141291,0.137701
9605208576,0.980449,-0.014880,-0.140857,0.137483
9605211079,0.980582,-0.011943,-0.140423,0.137263
9605213582,0.980707,-0.009005,-0.139989,0.137041
9605216085,0.980822,-0.006066,-0.139553,0.136818
9605218587,0.980929,-0.003130,-0.139117,0.136595
9605221090,0.981027,-0.000193,-0.138683,0.136371
9605223592,0.981115,0.002746,-0.138252,0.136143
9605226095,0.981195,0.005688,-0.137824,0.135910
9605228597,0.981266,0.008629,-0.137397,0.135674
9605231100,0.981328,0.011571,-0.136973,0.135436
9605233603,0.981381,0.014510,-0.136548,0.135198
9605236106,0.981426,0.017448,-0.136120,0.134958
9605238608,0.981462,0.020379,-0.135693,0.134716
9605241111,0.981489,0.023307,-0.135265,0.134470
9605243613,0.981508,0.026227,-0.134840,0.134220
9605246116,0.981519,0.029144,-0.134418,0.133966
9605248618,0.981521,0.032069,-0.134000,0.133702
9605251121,0.981514,0.034997,-0.133588,0.133429
9605253624,0.981499,0.037930,-0.133183,0.133144
9605256127,0.981476,0.040873,-0.132779,0.132844
9605258629,0.981446,0.043823,-0.132373,0.132526
9605261132,0.981410,0.046785,-0.131962,0.132193
9605263635,0.981366,0.049753,-0.131549,0.131848
9605266137,0.981311,0.052728,-0.131148,0.131496
9605268640,0.981247,0.055711,-0.130759,0.131136
9605271143,0.981172,0.058701,-0.130378,0.130768
9605273645,0.981087,0.061698,-0.130005,0.130395
9605276148,0.980993,0.064705,-0.129636,0.130018
9605278650,0.980887,0.067718,-0.129274,0.129639
9605281153,0.980771,0.070735,-0.128919,0.129257
9605283656,0.980645,0.073761,-0.128572,0.128872
9605286158,0.980507,0.076796,-0.128236,0.128483
9605288661,0.980359,0.079832,-0.127904,0.128087
9605291164,0.980202,0.082872,-0.127575,0.127689
9605293666,0.980035,0.085919,-0.127243,0.127287
9605296169,0.979857,0.088978,-0.126911,0.126883
9605298672,0.979669,0.092046,-0.126580,0.126479
9605301174,0.979470,0.095121,-0.126248,0.126074
9605303677,0.979261,0.098205,-0.125915,0.125668
9605306180,0.979040,0.101293,-0.125588,0.125261
9605308682,0.978809,0.104385,-0.125265,0.124853
9605311186,0.978568,0.107475,-0.124942,0.124444
9605313689,0.978317,0.110567,-0.124616,0.124036
9605316192,0.978056,0.113660,-0.124287,0.123625
9605318694,0.977785,0.116760,-0.123960,0.123207
9605321197,0.977504,0.119870,-0.123633,0.122779
9605323700,0.977213,0.122982,-0.123312,0.122340
9605326202,0.976912,0.126091,-0.123003,0.121892
9605328705,0.976600,0.129205,-0.122701,0.121431
9605331207,0.976279,0.132318,-0.122404,0.120961
9605333710,0.975949,0.135433,-0.122106,0.120481
9605336213,0.975608,0.138557,-0.121810,0.119988
9605338715,0.975255,0.141693,-0.121522,0.119487
9605341218,0.974885,0.144865,-0.121252,0.118978
9605343721,0.974506,0.147995,-0.121005,0.118476
9605346223,0.974117,0.151112,-0.120764,0.117982
9605348726,0.973722,0.154230,-0.120490,0.117494
9605351229,0.973302,0.157344,-0.120305,0.117027
9605353731,0.972871,0.160449,-0.120141,0.116565
9605356234,0.972429,0.163572,-0.119962,0.116096
9605358737,0.971982,0.166693,-0.119756,0.115616
9605361239,0.971527,0.169806,-0.119541,0.115130
9605363742,0.971067,0.172901,-0.119315,0.114637
9605366245,0.970601,0.175986,-0.119081,0.114134
9605368747,0.970123,0.179022,-0.118918,0.113639
9605371251,0.969633,0.182094,-0.118743,0.113127
9605373753,0.969134,0.185151,-0.118577,0.112609
9605376255,0.968630,0.188183,-0.118421,0.112089
9605378758,0.968117,0.191203,-0.118265,0.111568
9605381260,0.967598,0.194215,-0.118101,0.111045
9605383763,0.967068,0.197233,-0.117926,0.110519
9605386266,0.966531,0.200247,-0.117749,0.109993
9605388768,0.965981,0.203258,-0.117585,0.109469
9605391271,0.965423,0.206258,-0.117436,0.108946
9605393774,0.964854,0.209256,-0.117292,0.108421
9605396276,0.964276,0.212246,-0.117156,0.107899
9605398779,0.963688,0.215231,-0.117022,0.107377
9605401282,0.963092,0.218214,-0.116882,0.106854
9605403784,0.962486,0.221198,-0.116743,0.106331
9605406287,0.961869,0.224187,-0.116607,0.105806
9605408807,0.961234,0.227204,-0.116480,0.105276
9605411293,0.960596,0.230183,-0.116368,0.104756
9605413794,0.959941,0.233181,-0.116265,0.104236
9605416296,0.959275,0.236184,-0.116166,0.103719
9605418799,0.958598,0.239188,-0.116069,0.103202
9605421301,0.957911,0.242193,-0.115970,0.102684
9605423804,0.957213,0.245197,-0.115875,0.102167
9605426307,0.956506,0.248197,-0.115783,0.101649
9605428809,0.955788,0.251197,-0.115696,0.101130
9605431312,0.955059,0.254195,-0.115617,0.100611
9605433815,0.954320,0.257193,-0.115545,0.100090
9605436317,0.953571,0.260189,-0.115475,0.099561
9605438820,0.952813,0.263184,-0.115406,0.099028
9605441322,0.952045,0.266174,-0.115341,0.098494
9605443825,0.951270,0.269152,-0.115283,0.097961
9605446328,0.950485,0.272122,-0.115231,0.097430
9605448831,0.949692,0.275084,-0.115181,0.096905
9605451333,0.948891,0.278036,-0.115135,0.096384
9605453836,0.948081,0.280981,-0.115092,0.095866
9605456338,0.947261,0.283923,-0.115050,0.095349
9605458841,0.946433,0.286858,-0.115012,0.094833
9605461344,0.945595,0.289790,-0.114978,0.094314
9605463847,0.944747,0.292720,-0.114953,0.093794
9605466349,0.943891,0.295640,-0.114935,0.093274
9605468852,0.943026,0.298554,-0.114926,0.092754
9605471354,0.942151,0.301462,-0.114927,0.092234
9605473857,0.941269,0.304362,-0.114931,0.091713
9605476360,0.940379,0.307254,-0.114936,0.091190
9605478862,0.939493,0.310086,-0.114975,0.090682
9605481365,0.938602,0.312904,-0.115019,0.090176
9605483868,0.937705,0.315706,-0.115071,0.089674
9605486370,0.936802,0.318495,-0.115129,0.089175
9605488873,0.935893,0.321269,-0.115192,0.088681
9605491376,0.934980,0.324027,-0.115260,0.088192
9605493878,0.934063,0.326764,-0.115335,0.087708
9605496381,0.933143,0.329482,-0.115411,0.087229
9605498883,0.932222,0.332178,-0.115487,0.086754
9605501386,0.931299,0.334853,-0.115563,0.086281
9605503889,0.930375,0.337506,-0.115637,0.085811
9605506391,0.929450,0.340137,-0.115711,0.085346
9605508894,0.928525,0.342743,-0.115785,0.084887
9605511397,0.927601,0.345321,-0.115861,0.084434
9605513899,0.926678,0.347873,-0.115936,0.083989
9605516402,0.925756,0.350401,-0.116009,0.083548
9605518905,0.924834,0.352906,-0.116082,0.083109
9605521407,0.923912,0.355391,-0.116153,0.082672
9605523910,0.922990,0.357857,-0.116224,0.082238
9605526413,0.922067,0.360304,-0.116297,0.081805
9605528915,0.921141,0.362737,-0.116373,0.081374
9605531418,0.920213,0.365155,-0.116452,0.080944
9605533921,0.919266,0.367609,-0.116518,0.080502
9605536423,0.918319,0.370041,-0.116586,0.080062
9605538926,0.917368,0.372468,-0.116653,0.079621
9605541429,0.916416,0.374876,-0.116722,0.079182
9605543931,0.915462,0.377269,-0.116792,0.078746
9605546434,0.914501,0.379660,-0.116864,0.078313
9605548937,0.913534,0.382043,-0.116942,0.077886
9605551439,0.912569,0.384407,-0.117017,0.077464
9605553942,0.911597,0.386764,-0.117097,0.077050
9605556445,0.910619,0.389116,-0.117183,0.076641
9605558949,0.909641,0.391453,-0.117261,0.076234
