Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9610691623,0.093051,-0.906671,-0.905498
9610711249,0.044051,-0.955671,-1.052498
9610730873,0.044051,-0.759671,-1.248498
9610750498,0.044051,-0.759671,-1.346498
9610770124,0.044051,-0.661671,-1.199498
9610789750,0.093051,-0.710671,-1.248498
9610809376,0.142051,-0.759671,-1.052498
9610829002,0.191051,-0.661671,-1.493498
9610848628,0.240051,-0.563671,-1.444498
9610868254,0.191051,-0.563671,-1.444498
9610887880,0.191051,-0.416671,-1.444498
9610907506,0.142051,-0.220671,-1.591498
9610927134,0.044051,0.024329,-1.542498
9610946758,-0.004949,0.318329,-1.395498
9610966382,-0.298949,0.710329,-1.493498
9610986008,-0.053949,0.269329,-1.444498
9611005634,0.681051,0.269329,-1.885498
9611025261,-0.053949,-0.024671,-1.689498
9611044888,-0.053949,0.269329,-1.395498
9611064512,0.142051,0.612329,-1.444498
9611084139,0.142051,0.710329,-1.248498
9611103766,0.142051,0.808329,-1.150498
9611123392,-0.004949,0.759329,-1.052498
9611143020,-0.249949,1.004329,-0.758498
9611162647,-0.151949,0.955329,-0.415498
9611182273,-0.151949,0.955329,-0.219498
9611201900,-0.004949,0.955329,-0.023498
9611221527,0.044051,0.759329,0.025502
9611241153,0.044051,0.955329,0.025502
9611260779,0.093051,0.808329,0.172502
9611280404,0.093051,0.808329,0.172502
9611300030,0.191051,0.514329,0.270502
9611319653,0.093051,0.465329,0.368502
9611339278,0.093051,0.318329,0.564502
9611358904,0.044051,0.171329,0.613502
9611378530,0.142051,0.024329,0.613502
9611398156,0.044051,-0.024671,0.662502
9611417782,0.044051,-0.073671,0.613502
9611437407,0.044051,-0.269671,0.760502
9611457031,0.044051,-0.465671,0.613502
9611476656,0.240051,-0.416671,0.515502
9611496282,0.338051,-0.171671,0.613502
9611515908,0.289051,0.220329,0.466502
9611535535,0.338051,-0.367671,0.613502
9611555161,0.142051,-0.514671,0.466502
9611574789,0.240051,-0.416671,0.613502
9611594416,0.191051,-0.563671,0.466502
9611614044,0.191051,-0.661671,0.270502
9611633669,0.142051,-0.661671,0.221502
9611653293,0.191051,-0.759671,0.270502
9611672918,0.338051,-0.857671,0.319502
9611692543,0.338051,-0.857671,0.417502
9611712169,0.142051,-0.661671,0.025502
9611731795,0.289051,-0.906671,-0.023498
9611751422,0.485051,-1.053671,-0.219498
9611771048,0.191051,-0.759671,-0.268498
9611790675,0.289051,-1.102671,-0.415498
9611810301,0.289051,-1.004671,-0.562498
9611829928,0.289051,-1.004671,-0.611498
9611849554,0.338051,-1.004671,-0.905498
9611869180,0.240051,-0.906671,-1.003498
9611888807,0.191051,-0.710671,-1.101498
9611908435,0.191051,-0.661671,-1.150498
9611928063,0.289051,-0.661671,-1.150498
9611947692,0.289051,-0.465671,-1.444498
9611967320,0.191051,-0.318671,-1.395498
9611986946,0.289051,-0.318671,-1.493498
9612006572,0.289051,-0.171671,-1.444498
9612026198,0.240051,-0.024671,-1.542498
9612045823,0.289051,0.024329,-1.591498
9612065448,0.240051,0.269329,-1.591498
9612085074,0.338051,0.269329,-1.444498
9612104700,0.338051,0.318329,-1.395498
9612124326,0.289051,0.514329,-1.346498
9612143954,0.191051,0.563329,-1.346498
9612163584,0.289051,0.710329,-1.199498
9612183213,0.240051,0.759329,-1.052498
9612202840,0.240051,0.808329,-1.003498
9612222466,0.240051,0.906329,-0.709498
9612242094,0.240051,0.906329,-0.709498
9612261722,0.240051,0.906329,-0.660498
9612281349,0.289051,0.857329,-0.611498
9612300976,0.289051,0.955329,-0.366498
9612320603,0.289051,0.955329,-0.366498
9612340229,0.289051,0.857329,-0.219498
9612359856,0.289051,0.808329,-0.121498
9612379482,0.338051,0.808329,-0.023498
9612399108,0.191051,0.857329,0.172502
9612418738,0.093051,0.710329,0.074502
9612438359,0.289051,0.612329,0.172502
9612457985,0.289051,0.612329,0.319502
9612477610,0.289051,0.514329,0.368502
9612497235,0.338051,0.318329,0.466502
9612516862,0.240051,0.269329,0.564502
9612536488,0.240051,0.122329,0.515502
9612556113,0.191051,0.171329,0.466502
9612575739,0.240051,-0.024671,0.564502
9612595364,0.240051,-0.024671,0.564502
9612614990,0.289051,-0.220671,0.564502
9612634615,0.191051,-0.269671,0.466502
9612654241,0.289051,-0.367671,0.515502
9612673866,0.240051,-0.416671,0.466502
9612693492,0.289051,-0.514671,0.417502
9612713118,0.289051,-0.710671,0.417502
9612732745,0.289051,-0.661671,0.270502
9612752368,0.338051,-0.661671,0.368502
9612771993,0.191051,-0.759671,0.221502
9612791617,0.191051,-0.906671,0.074502
9612811242,0.289051,-1.053671,0.025502
9612830867,0.240051,-1.053671,-0.170498
9612850493,0.240051,-0.955671,-0.268498
9612870119,0.240051,-0.906671,-0.317498
9612889745,0.338051,-1.004671,-0.268498
9612909370,0.338051,-0.955671,-0.415498
9612928995,0.338051,-1.004671,-0.562498
9612948622,0.289051,-0.906671,-0.611498
9612968248,0.289051,-0.857671,-0.709498
9612987874,0.289051,-0.906671,-0.709498
9613007500,0.240051,-0.808671,-0.758498
9613027125,0.240051,-0.759671,-0.954498
9613046754,0.338051,-0.808671,-1.052498
9613066382,0.387051,-0.759671,-1.052498
9613086010,0.338051,-0.710671,-1.199498
9613105639,0.387051,-0.563671,-1.199498
9613125267,0.338051,-0.514671,-1.248498
9613144893,0.289051,-0.416671,-1.395498
9613164520,0.338051,-0.318671,-1.493498
9613184147,0.240051,-0.318671,-1.444498
9613203775,0.338051,-0.269671,-1.395498
9613223402,0.338051,-0.171671,-1.297498
9613243029,0.289051,-0.122671,-1.395498
9613262655,0.289051,-0.024671,-1.444498
9613282281,0.289051,0.073329,-1.444498
9613301908,0.289051,0.122329,-1.542498
9613321535,0.338051,0.171329,-1.444498
9613341161,0.338051,0.220329,-1.346498
9613360788,0.338051,0.269329,-1.346498
9613380415,0.338051,0.367329,-1.297498
9613400043,0.338051,0.465329,-1.346498
9613419671,0.338051,0.465329,-1.101498
9613439297,0.240051,0.563329,-1.248498
9613458923,0.338051,0.661329,-0.954498
9613478550,0.289051,0.661329,-0.905498
9613498175,0.338051,0.808329,-0.905498
9613517801,0.338051,0.808329,-0.758498
9613537426,0.387051,0.759329,-0.709498
9613557051,0.289051,0.906329,-0.660498
9613576676,0.387051,0.808329,-0.513498
9613596302,0.338051,0.906329,-0.562498
9613615927,0.289051,0.906329,-0.709498
9613635554,0.240051,0.906329,-0.611498
9613655181,0.338051,0.906329,-0.611498
9613674808,0.387051,0.857329,-0.709498
9613694435,0.338051,0.759329,-0.758498
9613714062,0.436051,0.759329,-0.611498
9613733690,0.338051,0.759329,-0.758498
9613753317,0.436051,0.857329,-0.758498
9613772944,0.387051,0.857329,-0.709498
9613792572,0.289051,0.808329,-0.660498
9613812198,0.387051,0.857329,-0.660498
9613831826,0.240051,0.906329,-0.562498
9613851454,0.191051,0.906329,-0.660498
9613871081,0.338051,0.808329,-0.758498
9613890708,0.289051,0.759329,-0.807498
9613910362,0.289051,0.661329,-0.856498
9613929960,0.240051,0.808329,-0.905498
9613949587,0.289051,0.906329,-0.856498
9613969213,0.240051,0.808329,-0.856498
9613988839,0.289051,0.759329,-1.052498
9614008464,0.338051,0.661329,-1.052498
9614028090,0.240051,0.710329,-1.101498
9614047717,0.289051,0.612329,-1.150498
9614067342,0.338051,0.514329,-1.248498
9614086966,0.338051,0.612329,-1.199498
9614106592,0.338051,0.465329,-1.346498
9614126220,0.240051,0.514329,-1.248498
9614145847,0.240051,0.416329,-1.346498
9614165474,0.240051,0.318329,-1.346498
9614185100,0.240051,0.269329,-1.297498
9614204727,0.093051,0.318329,-1.346498
9614224354,0.191051,0.220329,-1.395498
9614243981,0.240051,0.220329,-1.493498
9614263609,0.142051,0.122329,-1.444498
9614283260,0.240051,0.024329,-1.395498
9614302862,0.338051,-0.073671,-1.395498
9614322489,0.387051,-0.073671,-1.395498
9614342114,0.338051,-0.024671,-1.395498
9614361741,0.240051,-0.073671,-1.248498
9614381368,0.338051,-0.122671,-1.346498
9614400997,0.387051,-0.122671,-1.444498
9614420622,0.240051,-0.122671,-1.444498
9614440249,0.289051,-0.220671,-1.395498
9614459876,0.240051,-0.171671,-1.444498
9614479502,0.289051,-0.171671,-1.542498
9614499129,0.338051,-0.171671,-1.346498
9614518755,0.338051,-0.220671,-1.395498
9614538380,0.338051,-0.269671,-1.346498
9614558004,0.240051,-0.122671,-1.346498
9614577629,0.338051,-0.171671,-1.444498
9614597255,0.289051,-0.122671,-1.444498
9614616881,0.338051,-0.122671,-1.493498
9614636509,0.338051,-0.171671,-1.444498
9614656152,0.338051,-0.220671,-1.346498
9614675762,0.387051,-0.220671,-1.346498
9614695388,0.436051,-0.122671,-1.346498
9614715016,0.240051,-0.073671,-1.248498
9614734644,0.240051,-0.073671,-1.395498
9614754271,0.240051,-0.073671,-1.346498
9614773898,0.338051,-0.073671,-1.395498
9614793524,0.142051,-0.024671,-1.444498
9614813150,0.240051,-0.122671,-1.395498
9614832776,0.387051,-0.122671,-1.248498
9614852402,0.338051,-0.073671,-1.395498
9614872028,0.240051,0.024329,-1.395498
9614891654,0.289051,-0.024671,-1.395498
9614911281,0.240051,-0.073671,-1.346498
9614930908,0.289051,-0.024671,-1.444498
9614950535,0.338051,-0.073671,-1.346498
9614970162,0.289051,0.024329,-1.444498
9614989789,0.289051,0.024329,-1.395498
9615009415,0.338051,-0.024671,-1.248498
9615029052,0.289051,0.073329,-1.395498
9615048667,0.240051,0.024329,-1.395498
9615068295,0.338051,0.073329,-1.395498
9615087921,0.338051,0.024329,-1.444498
9615107547,0.191051,0.024329,-1.444498
9615127173,0.191051,0.073329,-1.346498
9615146801,0.289051,0.122329,-1.395498
9615166428,0.387051,0.024329,-1.493498
9615186055,0.289051,0.024329,-1.395498
9615205682,0.289051,0.122329,-1.395498
9615225308,0.289051,0.024329,-1.444498
9615244934,0.240051,0.122329,-1.346498
9615264559,0.289051,0.073329,-1.444498
9615284184,0.240051,-0.024671,-1.395498
9615303809,0.289051,0.024329,-1.297498
9615323434,0.289051,0.024329,-1.395498
9615343060,0.338051,-0.073671,-1.444498
9615362685,0.338051,-0.024671,-1.493498
9615382311,0.289051,-0.024671,-1.395498
9615401945,0.240051,0.024329,-1.395498
9615421567,0.191051,-0.073671,-1.395498
9615441194,0.142051,-0.024671,-1.444498
9615460820,0.240051,-0.073671,-1.493498
9615480446,0.240051,-0.171671,-1.444498
9615519699,0.338051,-0.220671,-1.395498
9615539326,0.387051,-0.318671,-1.297498
9615558953,0.289051,-0.318671,-1.297498
9615578581,0.191051,-0.318671,-1.199498
9615598208,0.240051,-0.416671,-1.444498
9615617836,0.240051,-0.367671,-1.248498
9615637462,0.240051,-0.416671,-1.248498
9615657087,0.191051,-0.416671,-1.248498
9615676713,0.240051,-0.465671,-1.101498
9615696341,0.240051,-0.465671,-1.199498
9615715969,0.191051,-0.465671,-1.248498
9615735596,0.289051,-0.612671,-1.150498
9615755224,0.240051,-0.563671,-1.150498
9615774851,0.289051,-0.612671,-1.199498
9615794477,0.289051,-0.612671,-1.003498
9615814103,0.240051,-0.612671,-1.052498
9615833729,0.240051,-0.710671,-1.150498
9615853356,0.289051,-0.710671,-0.905498
9615872981,0.191051,-0.759671,-1.003498
9615892605,0.191051,-0.710671,-1.003498
9615912231,0.142051,-0.710671,-0.954498
9615931856,0.338051,-0.759671,-0.905498
9615951483,0.387051,-0.906671,-0.709498
9615971109,0.240051,-0.808671,-0.758498
9615990734,0.289051,-0.906671,-0.709498
9616010361,0.240051,-0.808671,-0.611498
9616029986,0.289051,-0.955671,-0.562498
9616049612,0.191051,-0.857671,-0.611498
9616069238,0.289051,-0.955671,-0.562498
9616088866,0.191051,-0.906671,-0.464498
9616108492,0.289051,-0.857671,-0.415498
9616128118,0.289051,-1.004671,-0.562498
9616147743,-0.298949,-1.004671,-0.219498
9616167368,0.387051,-1.053671,-0.268498
9616186996,0.191051,-0.906671,-0.219498
9616206623,0.387051,-0.857671,0.074502
9616226250,0.289051,-1.004671,-0.121498
9616245878,0.240051,-0.955671,-0.219498
9616265505,0.191051,-0.906671,-0.121498
9616285129,0.240051,-0.857671,-0.072498
9616304755,0.289051,-0.906671,0.074502
9616324380,0.289051,-1.004671,-0.023498
9616344006,0.289051,-0.955671,-0.023498
9616363632,0.289051,-0.906671,0.074502
9616383260,0.289051,-0.906671,0.025502
9616402886,0.289051,-0.808671,0.123502
9616422512,0.338051,-0.759671,0.172502
9616442137,0.240051,-0.759671,0.270502
9616461763,0.240051,-0.808671,0.270502
9616481388,0.240051,-0.612671,0.417502
9616501015,0.191051,-0.563671,0.564502
9616520642,0.240051,-0.514671,0.564502
9616540268,0.289051,-0.563671,0.662502
9616559894,0.240051,-0.465671,0.564502
9616579520,0.240051,-0.612671,0.466502
9616599147,0.289051,-0.612671,0.466502
9616618775,0.289051,-0.612671,0.466502
9616638402,0.240051,-0.612671,0.515502
9616658028,0.289051,-0.661671,0.515502
9616677654,0.387051,-0.857671,0.368502
9616697281,0.191051,-0.710671,0.123502
9616716908,0.338051,-0.955671,-0.121498
9616736535,0.240051,-0.808671,0.025502
9616756161,0.289051,-0.759671,0.074502
9616775787,0.289051,-0.857671,0.123502
9616795412,0.240051,-0.710671,0.221502
9616815039,0.436051,-0.759671,0.270502
9616834663,0.289051,-0.808671,0.270502
9616854287,0.289051,-0.857671,0.172502
9616873913,0.240051,-0.906671,0.172502
9616893539,0.191051,-0.857671,0.172502
9616913164,0.240051,-0.759671,0.074502
9616932789,0.289051,-0.808671,0.074502
9616952414,0.338051,-0.857671,0.123502
9616972037,0.338051,-0.955671,-0.072498
9616991662,0.338051,-0.955671,-0.219498
9617011287,0.289051,-0.857671,-0.170498
9617030911,0.240051,-0.906671,-0.170498
9617050535,0.387051,-0.955671,-0.219498
9617070159,0.289051,-0.955671,-0.268498
9617089784,0.240051,-0.955671,-0.366498
9617109408,0.338051,-0.955671,-0.268498
9617129032,0.240051,-0.955671,-0.415498
9617148655,0.191051,-0.906671,-0.415498
9617168281,0.240051,-0.906671,-0.464498
9617187908,0.289051,-0.906671,-0.464498
9617207535,0.240051,-1.053671,-0.562498
9617227162,0.289051,-0.955671,-0.660498
9617246787,0.289051,-0.906671,-0.807498
9617266417,0.191051,-0.759671,-0.905498
9617286041,0.240051,-0.612671,-1.199498
9617305666,0.191051,-0.318671,-1.395498
9617325291,0.289051,-0.269671,-1.836498
9617344916,-0.053949,-0.563671,-0.513498
9617364543,0.289051,-0.661671,-1.003498
9617384168,0.044051,-0.661671,-1.101498
9617403794,0.387051,-0.465671,-1.395498
9617423419,0.387051,-0.122671,-1.542498
9617443045,0.240051,0.024329,-1.346498
9617462671,0.142051,-0.073671,-1.395498
9617482296,0.142051,-0.024671,-1.395498
9617501922,0.289051,0.073329,-1.444498
9617521547,0.338051,0.171329,-1.444498
9617541172,0.338051,0.465329,-1.346498
9617560798,0.289051,0.416329,-1.297498
9617580423,0.289051,0.514329,-1.297498
9617600047,0.191051,0.661329,-1.248498
9617619673,0.240051,0.612329,-1.150498
9617639312,0.289051,0.710329,-1.003498
9617658924,0.338051,0.808329,-1.003498
9617678550,0.240051,0.906329,-0.905498
9617698176,0.240051,0.857329,-0.758498
9617717804,0.289051,0.906329,-0.709498
9617737429,0.289051,0.808329,-0.660498
9617757053,0.240051,0.906329,-0.513498
9617776677,0.191051,0.857329,-0.268498
9617796303,0.387051,1.004329,-0.562498
9617815929,0.387051,0.857329,-0.758498
9617835553,0.191051,1.004329,-0.562498
9617855179,0.289051,1.004329,-0.562498
9617874805,0.387051,1.004329,-0.366498
9617894430,0.289051,0.955329,-0.415498
9617914056,0.289051,1.004329,-0.317498
9617933681,0.240051,0.955329,-0.366498
9617953307,0.289051,1.004329,-0.317498
9617972934,0.338051,0.906329,-0.219498
9617992560,0.338051,0.955329,-0.121498
9618012207,0.289051,0.906329,0.074502
9618031815,0.387051,0.857329,0.221502
9618051443,0.338051,0.710329,0.221502
9618071070,0.338051,0.514329,0.319502
9618090696,0.289051,0.416329,0.270502
9618110322,0.338051,0.612329,0.417502
9618129947,0.338051,0.514329,0.466502
9618149573,0.240051,0.220329,0.466502
9618169199,0.240051,0.024329,0.564502
9618188825,0.289051,-0.073671,0.662502
9618208449,0.191051,-0.073671,0.564502
9618228074,0.338051,-0.171671,0.564502
9618247699,0.240051,-0.220671,0.466502
9618267324,0.240051,-0.465671,0.466502
9618286948,0.436051,-0.563671,0.466502
9618306573,0.436051,-0.514671,0.319502
9618326198,0.289051,-0.514671,0.319502
9618345823,0.338051,-0.612671,0.221502
9618365448,0.289051,-0.857671,0.172502
9618385103,0.240051,-0.955671,0.025502
9618404699,0.240051,-0.955671,-0.317498
9618424324,0.289051,-1.151671,-0.415498
9618443952,0.338051,-1.053671,-0.415498
9618463581,0.289051,-1.053671,-0.562498
9618483207,0.289051,-0.955671,-0.709498
9618502833,0.289051,-1.004671,-0.758498
9618522460,0.289051,-0.808671,-0.905498
9618542088,0.240051,-0.808671,-0.954498
9618561715,0.240051,-0.857671,-1.003498
9618581340,0.338051,-0.857671,-1.150498
9618600965,0.338051,-0.661671,-1.248498
9618620590,0.289051,-0.612671,-1.297498
9618640215,0.191051,-0.514671,-1.444498
9618659840,0.240051,-0.269671,-1.493498
9618679465,0.142051,-0.220671,-1.395498
9618699090,0.240051,-0.171671,-1.493498
9618718716,0.191051,-0.024671,-1.542498
9618738342,0.191051,0.122329,-1.493498
9618757997,0.240051,0.171329,-1.542498
9618777595,0.240051,0.220329,-1.493498
9618797220,0.289051,0.318329,-1.444498
9618816847,0.485051,0.318329,-1.444498
9618836473,0.387051,0.073329,-1.395498
9618856099,0.583051,0.024329,-1.689498
9618875725,0.583051,-0.024671,-1.444498
9618895352,0.240051,0.171329,-1.444498
9618914979,0.240051,0.367329,-1.542498
9618934606,0.191051,0.612329,-1.297498
9618954233,0.191051,0.563329,-1.297498
9618973859,0.191051,0.661329,-1.248498
9618993486,0.191051,0.808329,-1.101498
9619013114,0.387051,0.661329,-1.199498
9619032742,0.289051,0.759329,-0.905498
9619052369,0.338051,0.857329,-0.807498
9619071995,0.387051,0.808329,-0.709498
9619091622,0.338051,0.857329,-0.513498
9619111249,0.387051,0.808329,-0.366498
9619130890,0.289051,0.759329,-0.121498
9619150502,0.240051,0.759329,0.025502
9619170129,0.240051,0.759329,0.172502
9619189755,0.289051,0.563329,0.270502
9619209380,0.240051,0.514329,0.319502
9619229006,0.289051,0.416329,0.270502
9619248631,0.338051,0.465329,0.515502
9619268258,0.289051,0.220329,0.515502
9619287884,0.240051,0.171329,0.417502
9619307511,0.387051,0.122329,0.515502
9619327137,0.338051,-0.024671,0.564502
9619346763,0.338051,-0.073671,0.662502
9619366389,0.289051,-0.171671,0.515502
9619386013,0.289051,-0.220671,0.564502
9619405638,0.338051,-0.318671,0.564502
9619425262,0.289051,-0.416671,0.515502
9619444887,0.338051,-0.612671,0.368502
9619464513,0.338051,-0.710671,0.319502
9619484139,0.289051,-0.857671,0.025502
9619503791,0.240051,-0.906671,0.123502
9619523390,0.191051,-0.955671,-0.072498
9619543015,0.338051,-1.004671,-0.023498
9619562639,0.485051,-1.053671,-0.121498
9619582263,0.485051,-0.906671,0.025502
9619601888,0.436051,-1.004671,-0.121498
9619621513,0.436051,-1.004671,-0.268498
9619641138,0.289051,-0.955671,-0.366498
9619660764,0.338051,-0.955671,-0.121498
9619680390,0.485051,-0.857671,-0.219498
9619700016,0.387051,-0.759671,-0.317498
9619719641,0.338051,-0.906671,-0.464498
9619739267,0.338051,-0.955671,-0.513498
9619758893,0.436051,-0.955671,-0.660498
9619778518,0.485051,-0.857671,-0.611498
9619798144,0.338051,-0.955671,-0.660498
9619817769,0.387051,-0.906671,-0.807498
9619837395,0.387051,-0.759671,-0.758498
9619857021,0.387051,-0.710671,-0.758498
9619876681,0.387051,-0.808671,-0.709498
9619896272,0.289051,-0.759671,-0.807498
9619915897,0.387051,-0.710671,-0.856498
9619935522,0.387051,-0.759671,-0.905498
9619955148,0.485051,-0.759671,-0.807498
9619974772,0.387051,-0.759671,-0.905498
9619994397,0.387051,-0.661671,-0.856498
9620014022,0.289051,-0.710671,-0.905498
9620033648,0.387051,-0.612671,-0.905498
9620053275,0.387051,-0.612671,-0.905498
9620072902,0.387051,-0.661671,-0.905498
9620092529,0.436051,-0.661671,-1.003498
9620112156,0.338051,-0.612671,-1.052498
9620131781,0.387051,-0.563671,-1.052498
9620151409,0.387051,-0.563671,-1.003498
9620171034,0.387051,-0.612671,-1.052498
9620190659,0.338051,-0.465671,-1.199498
9620210283,0.338051,-0.514671,-1.150498
9620229909,0.485051,-0.514671,-1.150498
9620249534,0.436051,-0.514671,-1.052498
9620269159,0.534051,-0.514671,-0.954498
9620288785,0.338051,-0.514671,-1.150498
9620308409,0.485051,-0.514671,-1.003498
9620328033,0.485051,-0.514671,-1.199498
9620347659,0.436051,-0.563671,-1.101498
9620367285,0.387051,-0.416671,-1.199498
9620386909,0.387051,-0.416671,-1.199498
9620406532,0.338051,-0.269671,-1.395498
9620426157,0.387051,-0.269671,-1.297498
9620445782,0.338051,-0.269671,-1.248498
9620465409,0.387051,-0.269671,-1.444498
9620485033,0.338051,-0.220671,-1.297498
9620504657,0.338051,-0.171671,-1.248498
9620524280,0.289051,-0.171671,-1.248498
9620543906,0.289051,-0.122671,-1.444498
9620563529,0.289051,-0.122671,-1.395498
9620583154,0.436051,-0.073671,-1.395498
9620602781,0.338051,-0.073671,-1.297498
9620622404,0.289051,-0.122671,-1.444498
9620642029,0.191051,-0.269671,-1.297498
9620661654,0.240051,-0.318671,-1.248498
9620681278,0.338051,-0.318671,-1.395498
9620700901,0.289051,-0.220671,-1.346498
9620720526,0.289051,-0.318671,-1.395498
9620740151,0.387051,-0.269671,-1.346498
9620759776,0.338051,-0.269671,-1.199498
9620779401,0.338051,-0.269671,-1.346498
9620799026,0.338051,-0.220671,-1.444498
9620818652,0.338051,-0.122671,-1.346498
9620838276,0.338051,-0.122671,-1.395498
9620857901,0.387051,0.024329,-1.297498
9620877527,0.485051,-0.024671,-1.248498
9620897152,0.583051,0.024329,-1.297498
9620916778,0.485051,0.073329,-1.297498
9620936404,0.387051,0.171329,-1.248498
9620956029,0.436051,0.269329,-1.297498
9620975654,0.436051,0.318329,-1.395498
9620995279,0.338051,0.416329,-1.248498
9621014904,0.289051,0.563329,-1.248498
9621034530,0.338051,0.514329,-1.150498
9621054155,0.387051,0.514329,-1.150498
9621073779,0.338051,0.612329,-1.003498
9621093404,0.436051,0.612329,-1.150498
9621113029,0.387051,0.563329,-1.101498
9621132655,0.387051,0.661329,-1.003498
9621152280,0.436051,0.661329,-0.954498
9621171907,0.338051,0.808329,-0.905498
9621191534,0.240051,0.808329,-0.758498
9621211160,0.338051,0.857329,-0.758498
9621230786,0.240051,0.955329,-0.709498
9621250413,0.289051,0.857329,-0.758498
9621270040,0.142051,0.857329,-0.562498
9621289665,0.191051,1.004329,-0.513498
9621309291,0.387051,1.004329,-0.464498
9621328917,0.436051,0.759329,-0.660498
9621348544,0.338051,0.857329,-0.905498
9621368169,0.289051,0.906329,-0.660498
9621387794,0.289051,0.955329,-0.513498
9621407420,0.387051,0.906329,-0.464498
9621427047,0.338051,0.857329,-0.660498
9621446673,0.387051,0.808329,-0.660498
9621466299,0.387051,1.102329,-0.807498
9621485926,0.387051,1.151329,-0.660498
9621505553,0.338051,1.004329,-0.611498
9621525179,0.240051,1.102329,-0.709498
9621544805,0.338051,1.102329,-0.415498
9621564431,0.387051,1.151329,-0.464498
9621584057,0.583051,1.004329,-0.464498
9621603682,0.338051,0.906329,0.025502
9621623306,0.093051,0.612329,0.123502
9621642930,0.240051,0.710329,0.368502
9621662556,0.338051,0.857329,0.221502
9621682183,0.289051,0.661329,0.221502
9621701807,0.387051,0.465329,0.368502
9621721433,0.338051,0.269329,0.466502
9621741057,0.338051,0.269329,0.466502
9621760682,0.289051,0.171329,0.515502
9621780308,0.289051,0.122329,0.515502
9621799932,0.338051,-0.122671,0.662502
9621819558,0.387051,-0.220671,0.564502
9621839184,0.289051,-0.416671,0.417502
9621858809,0.289051,-0.465671,0.368502
9621878433,0.387051,-0.514671,0.466502
9621898058,0.289051,-0.612671,0.417502
9621917684,0.289051,-0.710671,0.417502
9621937310,0.289051,-0.759671,0.270502
9621956937,0.289051,-0.857671,0.123502
9621976561,0.289051,-0.808671,-0.072498
9621996186,0.387051,-0.955671,-0.072498
9622015812,0.338051,-1.004671,-0.023498
9622035438,0.240051,-0.857671,-0.170498
9622055064,0.240051,-0.955671,-0.317498
9622074689,0.338051,-0.906671,-0.268498
9622094315,0.240051,-1.004671,-0.660498
9622113941,0.289051,-1.053671,-0.758498
9622133566,0.338051,-0.906671,-0.807498
9622153191,0.338051,-0.955671,-0.758498
9622172816,0.240051,-0.906671,-0.709498
9622192442,0.289051,-0.857671,-0.464498
9622212068,0.436051,-0.955671,-0.611498
9622231694,0.485051,-0.857671,-1.003498
9622251320,0.338051,-0.808671,-1.052498
9622270946,0.387051,-0.857671,-1.052498
9622290570,0.338051,-0.808671,-0.709498
9622310195,0.387051,-0.857671,-0.807498
9622329821,0.240051,-0.759671,-1.003498
9622349447,0.240051,-0.710671,-0.905498
9622369073,0.338051,-0.955671,-1.150498
9622388700,0.387051,-0.759671,-1.101498
9622408326,0.387051,-0.612671,-1.346498
9622427952,0.289051,-0.416671,-1.493498
9622447578,0.338051,-0.416671,-1.444498
9622467204,0.240051,-0.220671,-1.493498
9622486831,0.191051,-0.122671,-1.493498
9622506456,0.289051,0.073329,-1.542498
9622526082,0.338051,0.122329,-1.444498
9622545708,0.338051,0.269329,-1.444498
9622565333,0.240051,0.416329,-1.297498
9622584957,0.191051,0.563329,-1.395498
9622604582,0.240051,0.710329,-1.199498
9622624210,0.338051,0.661329,-1.101498
9622643836,0.240051,0.808329,-0.954498
9622663461,0.338051,0.857329,-0.807498
9622683087,0.289051,0.906329,-0.611498
9622702712,0.289051,0.906329,-0.660498
9622722336,0.142051,0.759329,-0.415498
9622741963,0.289051,0.955329,-0.415498
9622761589,0.338051,0.955329,-0.268498
9622781213,0.387051,0.808329,-0.170498
9622800840,0.338051,0.857329,-0.170498
9622820465,0.338051,0.857329,-0.072498
9622840092,0.338051,0.710329,0.025502
9622859717,0.240051,0.710329,0.221502
9622879343,0.240051,0.612329,0.368502
9622898967,0.240051,0.612329,0.319502
9622918592,0.191051,0.465329,0.368502
9622938216,0.240051,0.465329,0.466502
9622957841,0.338051,0.367329,0.564502
9622977466,0.240051,0.367329,0.515502
9622997090,0.338051,0.220329,0.466502
9623016714,0.240051,0.073329,0.613502
9623036339,0.387051,-0.024671,0.515502
9623055966,0.240051,-0.073671,0.515502
9623075592,0.289051,-0.220671,0.564502
9623095219,0.338051,-0.220671,0.515502
9623114846,0.289051,-0.318671,0.466502
9623134471,0.338051,-0.318671,0.417502
9623154098,0.289051,-0.563671,0.417502
9623173725,0.289051,-0.563671,0.466502
9623193351,0.289051,-0.612671,0.515502
9623212978,0.240051,-0.563671,0.221502
9623232604,0.289051,-0.759671,0.221502
9623252229,0.240051,-0.759671,0.172502
9623271857,0.289051,-0.857671,0.025502
9623291484,0.142051,-0.906671,-0.072498
9623311111,0.289051,-1.053671,-0.121498
9623330738,0.240051,-0.906671,-0.268498
9623350365,0.338051,-0.906671,-0.317498
9623369992,0.338051,-1.004671,-0.366498
9623389619,0.240051,-0.906671,-0.464498
9623409246,0.387051,-1.053671,-0.415498
9623428872,0.387051,-0.906671,-0.611498
9623448497,0.191051,-0.808671,-0.611498
9623468124,0.338051,-0.906671,-0.807498
9623487750,0.240051,-0.808671,-0.954498
9623507376,0.289051,-0.808671,-0.954498
