Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9366318369,338.536652,252.085052,11.764897,0.597905,2.109241,0.292740
9366320865,322.218964,233.581253,14.353549,0.865855,2.106758,0.596023
9366323360,302.211060,207.765839,13.431089,1.006419,2.096452,0.941399
9366325856,279.941101,176.429443,9.677876,1.009567,2.047469,1.267923
9366328352,256.924225,143.194916,3.170361,0.886584,1.968053,1.535550
9366330848,234.651367,112.904961,-6.255044,0.656722,1.910863,1.748200
9366333343,214.561539,89.913147,-18.519569,0.394704,1.888152,1.900169
9366335839,197.459579,76.609993,-32.942131,0.147541,1.894754,2.006752
9366338335,183.660172,72.265633,-47.754684,-0.017688,1.934688,2.100884
9366340831,172.611496,73.573357,-60.467381,-0.042883,1.996113,2.182796
9366343326,163.002670,75.568329,-69.146805,0.056223,2.088942,2.292225
9366345822,153.454239,73.835526,-73.017410,0.225003,2.205015,2.452586
9366348318,142.564590,65.242500,-72.519920,0.421964,2.344137,2.676433
9366350814,129.497696,49.046265,-69.062271,0.589256,2.496139,2.952178
9366353309,114.114388,26.222017,-63.556904,0.704969,2.639812,3.238263
9366355805,97.355911,-1.323180,-56.666691,0.778602,2.772985,3.529744
9366358301,81.247681,-30.994957,-48.439686,0.799928,2.916860,3.887421
9366360797,67.690918,-60.140358,-38.679848,0.789699,2.987205,4.118839
9366363292,57.862110,-86.545128,-27.133110,0.804869,2.927196,4.089251
9366365788,51.312756,-109.179390,-13.918986,0.844091,2.803177,3.951531
9366368284,47.001572,-127.876289,0.594745,0.912719,2.643980,3.731599
9366370780,44.203503,-142.951385,15.795211,1.015651,2.469403,3.435815
9366373276,42.270306,-155.450592,30.823116,1.134079,2.312694,3.107927
9366375771,40.923119,-166.597275,45.124462,1.231329,2.196455,2.772639
9366378267,39.753666,-177.312515,58.451176,1.282732,2.098778,2.440842
9366380763,38.399063,-187.785080,70.801857,1.293815,2.015022,2.139645
9366383259,36.662781,-197.408646,82.422264,1.284859,1.956981,1.866249
9366385755,34.819035,-204.654068,93.379173,1.254552,1.916505,1.612002
9366388250,33.147865,-208.297302,103.860397,1.214577,1.884207,1.375004
9366390746,31.999846,-207.478073,113.442383,1.173803,1.851999,1.144553
9366393242,31.876169,-202.736649,121.758171,1.144684,1.808991,0.915139
9366395737,32.737789,-195.048431,128.133041,1.116343,1.736285,0.695615
9366398233,34.427460,-185.635147,132.196350,1.074278,1.645305,0.479797
9366400729,36.343910,-174.994537,134.006241,1.016180,1.549937,0.272565
9366403225,37.563591,-162.836884,133.805817,0.962942,1.452735,0.085833
9366405721,37.095253,-148.568817,131.961227,0.914410,1.364020,-0.071794
9366408216,34.434746,-131.466736,128.595947,0.875041,1.293090,-0.214230
9366410712,29.515419,-111.288055,123.893730,0.845536,1.239985,-0.339281
9366413208,22.769754,-88.269867,117.915695,0.815679,1.203968,-0.441245
9366415704,14.641721,-63.259579,111.026093,0.783417,1.169679,-0.523585
9366418199,5.764018,-37.406929,103.832626,0.752359,1.149460,-0.590794
9366420695,-3.537867,-11.744177,96.698669,0.718278,1.135156,-0.650106
9366423191,-13.005506,12.938781,90.293396,0.679686,1.123190,-0.696393
9366425687,-22.746176,35.908302,84.614113,0.634342,1.117962,-0.726099
9366428183,-32.507153,56.741291,79.781952,0.589422,1.118920,-0.731831
9366430679,-42.160851,75.196037,75.674324,0.537622,1.127506,-0.710062
9366433174,-51.397648,91.094734,72.169205,0.493585,1.138622,-0.670000
9366435670,-60.152710,104.255455,69.266106,0.455807,1.157380,-0.609547
9366438166,-68.360992,114.496368,66.903542,0.427391,1.174867,-0.542388
9366440661,-76.144913,121.815399,65.142250,0.403229,1.189635,-0.464929
9366443157,-83.559540,125.906593,64.042122,0.384029,1.204601,-0.377200
9366445653,-90.795448,127.132950,63.542969,0.377787,1.224155,-0.282796
9366448149,-97.675743,125.802185,63.707214,0.380228,1.240205,-0.184581
9366450645,-104.085770,122.343689,64.170387,0.384746,1.253514,-0.076095
9366453140,-109.724182,117.006714,64.689835,0.387254,1.260079,0.020792
9366455636,-114.287392,109.918427,65.083542,0.391304,1.269429,0.108187
9366458132,-117.233391,101.514908,65.109985,0.394480,1.291255,0.202690
9366460627,-118.503754,91.918991,64.830734,0.390140,1.295050,0.264534
9366463124,-118.407074,81.247360,64.428627,0.379530,1.268808,0.317955
9366465619,-117.557846,69.611633,64.207924,0.371099,1.249813,0.367663
9366468115,-116.509926,57.185791,64.229065,0.362245,1.239810,0.385900
9366470611,-115.268486,44.213593,64.553909,0.354885,1.227593,0.401272
9366473106,-113.712158,30.758202,65.060867,0.345323,1.221897,0.415796
9366475602,-111.781494,16.881361,65.872322,0.330242,1.216496,0.404730
9366478098,-109.353882,2.585248,66.866470,0.312439,1.194207,0.385838
9366480594,-106.684944,-11.585311,68.044647,0.289453,1.176346,0.374104
9366483089,-103.962746,-25.389259,69.346237,0.265848,1.167737,0.348386
9366485585,-101.254631,-38.522720,70.772118,0.240823,1.156180,0.321231
9366488081,-98.747826,-50.805820,72.383545,0.211613,1.136413,0.283197
9366490577,-96.386871,-61.932396,73.998581,0.178699,1.121773,0.249416
9366493073,-94.360893,-71.600311,75.495811,0.148003,1.108544,0.211273
9366495568,-92.669037,-79.870766,76.997070,0.123977,1.087240,0.164585
9366498064,-91.310059,-86.804718,78.502159,0.100650,1.064529,0.120840
9366500560,-90.219986,-92.522926,79.888748,0.079415,1.048456,0.081408
9366503056,-89.461540,-96.965607,81.278969,0.064711,1.027380,0.044320
9366505551,-88.969322,-100.314384,82.489235,0.055156,0.997584,0.005235
9366508047,-88.867554,-102.510674,83.763626,0.048461,0.969315,-0.030917
9366510543,-89.028915,-103.734673,84.674591,0.048270,0.944029,-0.066291
9366513039,-89.392319,-103.985428,85.222244,0.049489,0.918811,-0.098002
9366515534,-89.836205,-103.199654,85.223991,0.044904,0.887758,-0.126797
9366518030,-90.481346,-101.440178,84.618294,0.041073,0.858842,-0.159256
9366520526,-91.393364,-98.525528,83.649803,0.037186,0.834337,-0.188860
9366523022,-92.693413,-94.518707,82.379036,0.030360,0.807685,-0.214102
9366525518,-94.379784,-89.542107,81.049728,0.024909,0.786207,-0.235022
9366528013,-96.386986,-83.838943,79.844269,0.024411,0.778673,-0.251691
9366530509,-98.711876,-77.592484,78.945137,0.034826,0.771197,-0.271126
9366533005,-101.287720,-71.106895,78.534515,0.049596,0.760144,-0.288996
9366535500,-104.049683,-64.564156,78.611946,0.075104,0.755885,-0.297334
9366537996,-106.932152,-58.145733,78.932816,0.110703,0.756143,-0.301952
9366540492,-109.928963,-52.094906,79.130142,0.151408,0.744845,-0.303426
9366542988,-113.099586,-46.473408,79.081543,0.184760,0.730718,-0.294759
9366545484,-116.385033,-41.158104,78.665489,0.217211,0.716093,-0.270061
9366547979,-119.788811,-35.965965,77.821564,0.246020,0.693503,-0.240203
9366550475,-123.129730,-30.771885,76.428513,0.268949,0.671683,-0.203875
9366552971,-126.285576,-25.573904,74.486595,0.290305,0.651457,-0.157387
9366555467,-129.199158,-20.188217,72.057587,0.313801,0.633467,-0.108713
9366557962,-131.560623,-14.854136,69.324409,0.335908,0.617550,-0.066646
9366560458,-133.426254,-9.816635,66.347130,0.363093,0.604572,-0.026007
9366562954,-134.664688,-5.561962,63.368523,0.398273,0.594536,0.011785
9366565450,-135.572266,-2.583238,60.630390,0.432125,0.579990,0.040874
9366567946,-136.081863,-1.184455,58.192890,0.471079,0.564014,0.068595
9366570441,-136.436050,-1.430194,55.872208,0.509286,0.547336,0.098502
9366572937,-136.639816,-3.076564,53.669151,0.537245,0.531409,0.136276
9366575433,-136.881058,-5.882405,51.462093,0.549927,0.514676,0.178225
9366577929,-137.046265,-9.418941,49.252724,0.546651,0.496348,0.220705
9366580424,-137.143280,-13.320547,47.164314,0.539007,0.479446,0.263835
9366582920,-137.176071,-17.404408,45.258514,0.527062,0.466773,0.300288
9366585416,-137.151413,-21.365978,43.719414,0.507967,0.458956,0.324915
9366587912,-136.951050,-25.020485,42.608936,0.487497,0.456808,0.339970
9366590407,-136.637497,-28.308039,41.988163,0.470726,0.461106,0.345513
9366592903,-136.085693,-31.348412,41.734905,0.457648,0.471131,0.342281
9366595399,-135.355484,-34.203556,41.848816,0.450448,0.485449,0.330325
9366597895,-134.384338,-36.933361,42.268806,0.449843,0.504078,0.310383
9366600391,-133.355148,-39.540550,42.872417,0.442757,0.526198,0.284474
9366602886,-132.261734,-42.330002,43.658630,0.432785,0.549715,0.256319
9366605382,-131.229599,-45.120541,44.505745,0.423564,0.573206,0.225988
9366607878,-130.259827,-47.851086,45.352932,0.413679,0.598778,0.189059
9366610374,-129.476700,-50.401447,46.078281,0.403818,0.619981,0.152191
9366612869,-129.068497,-52.530678,46.682220,0.396070,0.636228,0.123437
9366615365,-128.980743,-53.933147,47.287945,0.388289,0.651073,0.098345
9366617861,-129.216568,-54.425606,47.712990,0.381175,0.666001,0.078364
9366620357,-129.653580,-54.005989,47.896587,0.376954,0.679521,0.059900
9366622853,-130.224457,-52.978180,47.837852,0.379261,0.691657,0.042273
9366625348,-131.045776,-51.649326,47.718578,0.386629,0.703863,0.026172
9366627844,-131.992828,-50.139412,47.538631,0.399799,0.716123,0.010150
9366630340,-133.063324,-48.570484,47.358624,0.415829,0.727020,-0.001441
9366632836,-134.130096,-47.184486,47.178005,0.431822,0.737242,-0.009378
9366635331,-135.313232,-46.105526,47.118168,0.442762,0.748829,-0.020319
9366637827,-136.550232,-45.393494,47.118000,0.451558,0.754573,-0.031210
9366640323,-137.841690,-44.987095,46.994625,0.470459,0.760476,-0.037591
9366642819,-139.372604,-44.828518,46.869915,0.487167,0.764935,-0.041796
9366645314,-140.960480,-44.853630,46.622398,0.495921,0.764952,-0.046050
9366647810,-142.727753,-45.064499,46.312859,0.506874,0.763512,-0.051711
9366650307,-144.677719,-45.278000,45.819843,0.523581,0.762191,-0.052922
9366652816,-146.814560,-45.311417,45.266010,0.530835,0.766595,-0.055069
9366655315,-148.835205,-45.037903,44.652435,0.528689,0.771594,-0.060269
9366657795,-150.737961,-44.579823,44.222816,0.530213,0.767175,-0.064561
9366660291,-152.515640,-44.241508,43.670994,0.534644,0.758438,-0.067297
9366662786,-154.109818,-43.900139,43.058540,0.534037,0.754662,-0.076000
9366665282,-155.581390,-43.556602,42.324280,0.538497,0.746609,-0.081661
9366667778,-156.750992,-43.025120,41.530262,0.537123,0.739990,-0.085234
9366670273,-157.738327,-42.429615,40.675808,0.532801,0.731235,-0.083716
9366672769,-158.422241,-41.707035,39.700367,0.531375,0.717455,-0.079175
9366675265,-158.924973,-40.859352,38.603661,0.527774,0.706545,-0.076160
9366677761,-159.243591,-40.008301,37.263229,0.523452,0.696346,-0.073894
9366680257,-159.684875,-39.097809,35.678631,0.519777,0.685533,-0.064321
9366682752,-160.186478,-38.187874,33.849785,0.518185,0.678477,-0.048211
9366685248,-160.749832,-37.217628,31.837929,0.523070,0.679501,-0.031394
9366687744,-161.251511,-36.246082,29.643120,0.527944,0.687044,-0.016852
9366690240,-161.753845,-35.213249,27.265427,0.532782,0.698248,-0.000902
9366692735,-162.253281,-34.302143,24.765266,0.533244,0.710889,0.016425
9366695231,-162.622482,-33.754593,22.081059,0.533731,0.723497,0.031567
9366697727,-162.800507,-33.569721,19.273964,0.537115,0.736861,0.046738
9366700223,-162.664322,-33.806751,16.466097,0.532493,0.753800,0.062480
9366702718,-162.274155,-34.527847,13.779181,0.527945,0.770642,0.071663
9366705214,-161.571991,-35.610409,11.396832,0.522016,0.789547,0.073511
9366707710,-160.560913,-36.932800,9.502553,0.510350,0.803975,0.071697
9366710206,-159.303452,-38.435146,8.157441,0.507419,0.815552,0.068584
9366712702,-157.861755,-40.057335,7.300543,0.512568,0.823456,0.058342
9366715197,-156.355545,-41.923286,6.931187,0.520590,0.832147,0.050316
9366717693,-154.907501,-43.973568,6.805204,0.534390,0.839481,0.045303
9366720189,-153.640869,-46.149063,6.861507,0.547445,0.850447,0.040230
9366722685,-152.371353,-48.446289,6.795345,0.559065,0.859933,0.034430
9366725180,-151.161880,-50.805580,6.789878,0.570677,0.869429,0.029357
9366727676,-149.951370,-53.225948,6.845235,0.583704,0.882601,0.025712
9366730172,-148.863846,-55.648712,7.144446,0.598257,0.890626,0.017785
9366732668,-147.653839,-58.131012,7.748856,0.610721,0.894904,0.004048
9366735164,-146.503632,-60.736881,8.718899,0.624683,0.896241,-0.012543
9366737659,-145.472672,-63.528053,9.932185,0.642266,0.894005,-0.026849
9366740155,-144.620453,-66.566284,11.266319,0.660598,0.885962,-0.040337
9366742651,-143.829330,-69.605499,12.600325,0.676045,0.876426,-0.054573
9366745147,-143.045090,-72.278549,13.752466,0.689241,0.879255,-0.068280
9366747642,-142.330917,-74.464264,14.600965,0.700163,0.885084,-0.074769
9366750138,-141.691986,-75.918861,15.207665,0.700938,0.883581,-0.078383
9366752634,-141.185303,-76.826035,15.449764,0.704005,0.875439,-0.089163
9366755130,-141.059555,-77.007095,15.510444,0.712166,0.867323,-0.101332
9366757625,-141.252609,-76.522148,15.450653,0.712368,0.858383,-0.115056
9366760121,-141.765915,-75.310326,15.331630,0.708228,0.852281,-0.131065
9366762617,-142.658295,-73.494675,15.213859,0.702586,0.852739,-0.145727
9366765113,-143.804367,-71.256454,15.280078,0.701294,0.848902,-0.158083
9366767608,-144.899292,-68.529472,15.348058,0.706610,0.834903,-0.172398
9366770104,-145.942215,-65.374901,15.539652,0.716257,0.823139,-0.185954
9366772601,-146.991150,-61.915367,15.671236,0.730231,0.808558,-0.195768
9366775105,-147.980042,-58.393764,15.742126,0.749207,0.789787,-0.196710
9366777592,-148.967941,-54.871628,15.507875,0.761566,0.772519,-0.190474
9366780087,-149.774445,-51.224285,15.091341,0.765258,0.744999,-0.182760
9366782583,-150.466858,-47.147842,14.493405,0.758678,0.718262,-0.164993
9366785079,-150.987167,-42.519695,13.897696,0.749103,0.696681,-0.141506
9366787575,-151.273605,-37.400158,13.487226,0.742486,0.675051,-0.123080
9366790070,-151.445312,-31.912809,13.078240,0.738062,0.651975,-0.105333
9366792566,-151.438660,-26.178629,12.670461,0.741645,0.628214,-0.089653
9366795062,-151.247681,-20.502579,12.323898,0.748976,0.599989,-0.082608
9366797558,-150.804993,-15.188548,12.037665,0.764941,0.568325,-0.067380
9366800054,-150.047058,-10.357495,11.811482,0.775746,0.538166,-0.045683
9366802549,-148.848099,-6.190483,11.706028,0.792342,0.508801,-0.023189
9366805045,-147.268005,-2.749469,11.720969,0.799549,0.476403,-0.002969
9366807541,-145.184738,-0.032594,11.917595,0.803034,0.452771,0.021454
9366810037,-142.721756,2.019151,12.295848,0.805865,0.421809,0.043053
9366812533,-139.823792,3.711827,12.734822,0.802081,0.403911,0.065840
9366815028,-136.550705,4.983478,13.234180,0.804200,0.391718,0.076969
9366817524,-132.968170,6.077226,13.672552,0.803383,0.386050,0.087968
9366820020,-129.198807,6.990894,14.171733,0.797529,0.378835,0.096004
9366822516,-125.245934,7.907618,14.610276,0.790206,0.378136,0.102473
9366825011,-121.291611,8.763474,14.987588,0.785842,0.377389,0.103881
9366827507,-117.155228,9.683249,15.365496,0.780814,0.378721,0.098692
9366830003,-113.020287,10.663892,15.804632,0.777979,0.381498,0.091326
9366832499,-108.701378,11.586190,16.427048,0.777487,0.377571,0.072421
9366834994,-104.442520,12.446424,17.110157,0.770511,0.374246,0.049047
9366837490,-100.059364,13.186463,17.915174,0.766992,0.375516,0.038777
9366839986,-95.552765,13.867496,18.720249,0.764331,0.370113,0.019862
9366842482,-90.742081,14.614305,19.587208,0.759559,0.358822,-0.001916
9366844977,-85.876320,15.667068,20.394291,0.755455,0.350505,-0.020081
9366847473,-81.137558,16.961866,21.140900,0.752813,0.340016,-0.038197
9366849969,-76.585892,18.498249,21.521759,0.743614,0.325892,-0.051980
9366852465,-72.158989,20.216227,21.536797,0.734398,0.310344,-0.063557
9366854960,-67.676033,22.240688,21.186815,0.731649,0.298551,-0.071452
9366857456,-63.138653,24.632401,20.594072,0.720260,0.279364,-0.081551
9366859952,-58.606514,27.329506,19.697203,0.712393,0.267578,-0.085872
9366862448,-53.893818,30.213015,18.496197,0.698615,0.263830,-0.084552
9366864944,-49.121529,33.219978,16.990587,0.692073,0.258727,-0.080928
9366867440,-44.042549,36.232494,15.119458,0.679685,0.258687,-0.075995
9366869935,-38.836464,39.064697,12.881806,0.657882,0.265045,-0.075651
9366872431,-33.379349,41.596176,10.521602,0.641137,0.276536,-0.076038
9366874927,-27.665190,43.521957,8.098851,0.619975,0.303251,-0.078149
9366877422,-21.634127,44.903999,5.613893,0.604576,0.332964,-0.078036
9366879918,-15.286354,45.742191,3.127753,0.584133,0.366922,-0.083153
9366882414,-8.806424,46.094566,0.640243,0.562221,0.408842,-0.090584
9366884910,-2.134282,46.023178,-1.909331,0.535211,0.450018,-0.095889
9366887406,4.610551,45.404236,-4.582665,0.504633,0.495420,-0.108589
9366889901,11.363240,44.419662,-7.379280,0.477058,0.538547,-0.129234
9366892397,18.056461,43.373348,-10.298286,0.445909,0.576512,-0.152045
9366894893,24.321507,42.381554,-13.462117,0.422848,0.609348,-0.181964
9366897389,30.398659,41.630917,-16.747581,0.399335,0.623024,-0.226936
9366899884,35.917763,41.298576,-20.215881,0.375232,0.623504,-0.277566
9366902380,41.183758,41.389118,-23.683275,0.339714,0.599049,-0.333116
9366904876,45.826935,42.018276,-26.967054,0.309412,0.557835,-0.392739
9366907372,49.845863,43.246918,-30.005993,0.289944,0.511724,-0.445587
9366909867,53.362095,45.138298,-32.982700,0.271858,0.455597,-0.487347
9366912364,56.368938,48.058681,-36.140076,0.275474,0.402641,-0.525207
9366914859,59.104595,52.316864,-39.476574,0.314020,0.345524,-0.570550
9366917355,61.510574,57.851639,-43.419731,0.351165,0.286884,-0.619535
9366919851,63.831989,64.728966,-48.579105,0.405031,0.225457,-0.670440
9366922346,65.707741,72.760994,-55.505348,0.478661,0.158196,-0.734114
9366924842,67.257919,82.071854,-64.319847,0.571302,0.094524,-0.812883
9366927338,68.295303,92.841400,-74.961357,0.642265,0.047165,-0.907479
9366929834,68.882301,104.948044,-87.063988,0.712570,0.014891,-1.015409
9366932329,69.152977,117.783669,-100.446426,0.742241,0.001772,-1.132174
9366934825,69.248711,130.312683,-114.501579,0.717310,0.010817,-1.242702
9366937321,69.427490,141.806534,-128.804199,0.592600,0.038983,-1.327890
9366939817,69.888054,151.413528,-142.746414,0.397584,0.084733,-1.362530
9366942312,70.996986,159.016190,-155.534531,0.147554,0.136561,-1.346256
9366944808,73.223984,165.413467,-166.249405,-0.164642,0.172585,-1.277411
9366947304,77.148979,171.954544,-173.725693,-0.511606,0.217854,-1.153043
9366949800,83.344193,180.415985,-177.101776,-0.829358,0.262648,-0.980891
9366952296,92.278595,191.719574,-176.007385,-1.061897,0.317413,-0.778550
9366954790,104.430138,206.483795,-170.927704,-1.165558,0.385979,-0.560051
9366957286,119.811241,224.283829,-163.023621,-1.117624,0.463194,-0.343236
9366959781,137.720779,243.769073,-153.765961,-0.970055,0.552556,-0.154375
9366962277,157.223358,263.035583,-144.322617,-0.781499,0.638923,0.003746
9366964773,177.025146,279.746552,-135.680679,-0.564188,0.737230,0.114722
9366967269,196.254425,291.815552,-128.642410,-0.350318,0.826584,0.213381
9366969765,213.837921,297.944672,-123.336517,-0.177757,0.907553,0.312316
9366972260,229.236191,297.637604,-119.948860,-0.044514,0.991967,0.422328
9366974756,242.132431,291.376434,-118.051277,0.069516,1.084622,0.559661
9366977252,252.618622,280.564667,-117.150597,0.146204,1.184619,0.724081
9366979748,261.209106,266.794647,-116.202843,0.196668,1.282349,0.899105
9366982243,268.485168,251.354813,-114.103935,0.259400,1.387507,1.076382
9366984739,275.106720,234.680725,-109.752472,0.316839,1.468809,1.219654
9366987235,281.683533,216.719864,-102.354004,0.371590,1.502582,1.302310
9366989731,288.223358,196.983322,-91.238831,0.424106,1.492568,1.282029
9366992227,294.001404,175.093994,-76.714882,0.482580,1.401695,1.157970
9366994722,297.796448,151.032639,-59.028908,0.559993,1.315954,1.024626
9366997218,299.110901,125.403183,-39.339432,0.659992,1.301126,0.847621
9366999714,298.421295,99.069855,-19.229307,0.763335,1.328628,0.675188
9367002210,296.937073,72.970215,-0.584752,0.819080,1.404948,0.583073
9367004705,295.924347,48.163658,15.318842,0.846741,1.473507,0.476100
9367007201,295.859009,25.390791,27.874681,0.828999,1.487041,0.369254
9367009697,296.425171,5.134264,37.205799,0.796281,1.434319,0.271852
9367012193,296.758759,-12.254464,43.677765,0.775016,1.379738,0.189210
9367014688,296.301392,-26.418936,47.595760,0.760586,1.327221,0.143079
9367017184,294.553772,-36.879536,49.143471,0.751685,1.251264,0.133058
9367019680,291.632080,-43.390945,48.627102,0.738048,1.195288,0.147482
9367022176,287.710999,-45.585018,46.414455,0.727961,1.156796,0.160259
9367024672,283.099731,-43.763084,43.298523,0.749747,1.120101,0.176364
9367027167,278.122192,-38.958279,40.130886,0.823651,1.102106,0.193658
9367029663,273.178925,-32.934090,37.577755,0.935954,1.107658,0.203870
9367032159,268.496338,-27.821848,35.754425,1.031505,1.110978,0.221171
9367034655,263.613831,-24.970390,34.411263,1.090425,1.102871,0.276027
9367037150,258.107300,-24.507904,33.180767,1.112138,1.088917,0.352320
9367039646,251.593521,-25.524616,31.454939,1.076342,1.089158,0.439292
9367042142,244.225754,-26.492617,28.873079,1.008268,1.111261,0.547392
9367044638,236.225021,-26.249380,25.378563,0.962773,1.132728,0.647791
9367047133,228.312302,-24.173283,20.913965,0.916832,1.166110,0.717409
9367049629,221.038101,-20.255159,15.297379,0.873842,1.216079,0.774450
9367052125,215.270050,-15.029494,8.223650,0.849017,1.293642,0.815329
9367054621,211.388443,-9.161095,-0.308675,0.814727,1.389957,0.849991
9367057117,210.002075,-2.579695,-9.992946,0.751180,1.519572,0.889630
9367059612,211.225662,4.959177,-20.034716,0.681850,1.662116,0.920996
9367062108,215.111206,13.821488,-29.944399,0.614282,1.787640,0.932937
9367064604,220.805313,23.809614,-39.175182,0.542456,1.924566,0.930816
9367067100,227.574371,34.849937,-47.240604,0.487469,2.052044,0.919579
9367069595,234.086212,46.310905,-54.023521,0.434204,2.151712,0.897811
9367072091,239.428864,57.933685,-59.404655,0.382458,2.231065,0.879985
9367074587,242.937256,69.341415,-63.264603,0.322620,2.301096,0.876753
9367077083,244.121811,80.525810,-65.360291,0.256112,2.361134,0.891059
9367079578,242.805832,91.179268,-65.815201,0.202010,2.387213,0.915473
9367082074,238.748825,101.115074,-64.691490,0.168953,2.391793,0.949944
9367084570,232.018234,110.091026,-62.417042,0.152464,2.382946,1.001589
9367087066,222.685318,117.620453,-59.054382,0.149829,2.356062,1.055857
9367089562,210.516602,123.212158,-54.910809,0.159562,2.302500,1.120134
9367092057,195.460083,126.438568,-50.109936,0.183028,2.227446,1.199469
9367094553,177.642853,127.119370,-45.018284,0.237636,2.141904,1.288850
9367097049,157.738068,125.265892,-39.939564,0.302926,2.056724,1.395866
9367099545,136.232986,121.008469,-35.177460,0.381076,1.973371,1.519798
9367102040,113.976974,114.727455,-31.156126,0.467085,1.888081,1.655526
9367104536,91.881409,106.681351,-27.811756,0.547955,1.802102,1.797025
9367107032,70.981560,97.008270,-24.836576,0.615138,1.702858,1.936329
9367109528,51.824341,85.777069,-21.679955,0.671549,1.592528,2.071264
9367112023,34.591881,72.990059,-17.975327,0.727290,1.473446,2.205579
9367114519,19.407703,58.526630,-13.356667,0.778165,1.349699,2.323128
9367117015,6.329370,42.570770,-7.884261,0.818397,1.219758,2.422392
9367119510,-4.461053,25.186407,-1.557515,0.858042,1.099024,2.504758
9367122006,-12.965927,6.557203,5.196984,0.884060,0.987355,2.568591
9367124502,-18.825972,-12.883387,11.954246,0.897223,0.886865,2.608772
9367126998,-22.053894,-32.464127,18.411371,0.901258,0.795286,2.617363
9367129494,-22.852055,-51.273586,24.693079,0.895412,0.725660,2.590533
9367131989,-21.601534,-68.647362,31.044949,0.889097,0.675207,2.531365
9367134485,-18.865482,-83.985016,37.711945,0.883095,0.646748,2.433270
9367136981,-15.073056,-97.232536,44.754398,0.882501,0.635975,2.297106
9367139477,-10.834959,-108.337936,51.682976,0.883726,0.638463,2.121426
9367141973,-6.691819,-117.736526,58.311989,0.888810,0.649354,1.920902
9367144469,-3.000100,-125.921890,64.577988,0.877340,0.664979,1.706238
9367146964,-0.238870,-133.389786,70.539337,0.860031,0.697944,1.486155
9367149460,1.536598,-140.446259,76.316933,0.852760,0.737664,1.273407
9367151956,2.447392,-146.966660,81.484245,0.859170,0.773308,1.071836
9367154451,2.857503,-152.699936,85.310547,0.878500,0.804194,0.885084
9367156947,2.637319,-157.158859,87.003807,0.886722,0.830217,0.720842
9367159443,1.782061,-160.099442,86.503838,0.876087,0.846665,0.560844
9367161939,0.163176,-161.280518,84.238380,0.838444,0.864533,0.415035
9367164435,-2.345597,-160.582932,80.695816,0.795479,0.889902,0.287274
9367166930,-5.563888,-158.005356,76.791962,0.752466,0.921116,0.160889
9367169426,-9.364447,-153.851318,72.892220,0.709892,0.952715,0.060017
9367171922,-13.499062,-148.361404,69.362488,0.670678,0.988311,-0.018997
9367174418,-17.777161,-141.898636,66.262962,0.632905,1.018151,-0.094269
9367176913,-22.131220,-134.766800,63.531719,0.597949,1.038011,-0.156974
9367179409,-26.254290,-127.021843,61.108177,0.562811,1.055218,-0.202153
9367181905,-30.081141,-118.845459,58.869801,0.531872,1.067608,-0.231173
9367184400,-33.428467,-110.234734,56.816978,0.498745,1.065536,-0.252008
9367186897,-36.475651,-101.375420,54.887688,0.470623,1.057102,-0.263212
9367189392,-39.346138,-92.208496,53.081860,0.448192,1.043809,-0.261881
9367191888,-42.098541,-82.856911,51.398964,0.435864,1.023452,-0.252297
9367194384,-44.734306,-73.259781,49.900230,0.428498,1.003292,-0.232443
9367196879,-47.127296,-63.597973,48.524281,0.428299,0.981147,-0.203718
9367199375,-49.332195,-54.177208,47.208935,0.431677,0.959100,-0.170571
9367201871,-51.466896,-45.182064,45.770237,0.441494,0.940124,-0.130818
9367204367,-53.344940,-36.792828,44.391052,0.452724,0.923377,-0.088889
9367206863,-55.145905,-29.195366,43.070377,0.463955,0.906630,-0.046960
9367209358,-56.622890,-22.507694,41.808319,0.475926,0.897822,-0.010231
9367211854,-58.074997,-17.039488,40.542191,0.487963,0.890373,0.019920
9367214350,-59.262135,-12.604216,39.456207,0.489101,0.886461,0.049873
9367216846,-60.178932,-9.445555,38.427490,0.493166,0.886880,0.075434
9367219341,-60.768410,-7.379817,37.578846,0.499525,0.884995,0.091583
9367221837,-61.332348,-6.594836,36.909008,0.495708,0.879429,0.111286
9367224333,-62.121384,-6.789672,36.418468,0.488978,0.876019,0.130921
9367226829,-63.081219,-7.658799,36.291466,0.485102,0.879927,0.151223
9367229324,-64.095665,-8.895278,36.468258,0.479800,0.885234,0.168572
9367231820,-64.984970,-10.313138,36.888809,0.473757,0.892000,0.186619
9367234316,-65.689255,-11.850425,37.553459,0.470616,0.897349,0.205454
9367236812,-66.208519,-13.507135,38.462208,0.471153,0.900495,0.220725
9367239327,-66.482536,-15.221105,39.493332,0.478238,0.901506,0.235387
9367241803,-66.571991,-16.993099,40.524643,0.484630,0.899578,0.248621
9367244299,-66.477943,-18.762039,41.495323,0.489664,0.892454,0.256076
9367246795,-66.387245,-20.347849,42.344555,0.490363,0.886713,0.261266
9367249291,-66.236481,-21.871595,43.133091,0.496126,0.877423,0.269489
9367251786,-66.142700,-23.579033,43.798832,0.500551,0.859297,0.271983
9367254282,-66.105705,-25.470051,44.280739,0.505660,0.839788,0.278879
